ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
53441cc2-9eff-5c03-aa71-50f8e91640d9,tg:rubgr:1231,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f1762455-5024-573e-8b42-2be0f5982427,tg:rubgr:22,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
49fa177a-727c-56fa-b70d-4f2113c9c98a,tg:rubgr:1909,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d5e1ce29-042b-501b-85d8-60702347432d,tg:rubgr:1773,ProductionActors,5,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
ba0c457d-5ab1-5bc7-be01-2edc3b02fba5,tg:rubgr:5032,ProductionActors,3,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,correspondents (correspondence writers),"dlod={""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
47caceaa-5a3e-5995-849f-179917071a66,tg:rubgr:551,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
543c704f-6079-53b8-b58d-0670b83475cb,tg:rubgr:1134,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a0ac4725-f3a6-5d5f-b129-6aaa774c068b,tg:rubgr:4336,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
23693e6e-a2d7-5154-8e65-004e346948e5,tg:rubgr:1925,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d33461f2-004e-550f-a157-eefcc0a876f3,tg:rubgr:4224,ProductionActors,2,1ebab9ba-4419-5727-9309-47bcd9586ab8,au::32528,correspondents (correspondence writers),"dlod={""name"":""J.O. Leegenhoek"",""ark"":""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""uri"":""/agents/people/93667"",""id"":""au::32528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8
19e8a942-4d3e-569b-b7db-ab9b89c23e09,tg:rubgr:4731,ProductionActors,2,df8d0808-2f42-514f-ab20-996682149ef7,au::110014,correspondents (correspondence writers),"dlod={""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""uri"":""/agents/people/51555"",""id"":""au::110014"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7
dc93fed0-4046-5f31-8db4-65410ee740b1,tg:rubgr:4232,ProductionActors,3,1ebab9ba-4419-5727-9309-47bcd9586ab8,au::32528,correspondents (correspondence writers),"dlod={""name"":""J.O. Leegenhoek"",""ark"":""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""uri"":""/agents/people/93667"",""id"":""au::32528"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8
ffab48e1-a089-5469-9687-166f10dce955,tg:rubgr:140,ProductionActors,6,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2df63c38-999f-5d59-a22a-0a7891e6d80f,tg:rubgr:5024,ProductionActors,3,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,correspondents (correspondence writers),"dlod={""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
27a40d25-76e9-5bbd-9669-7b8313eff703,tg:rubgr:1088,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
59d3f872-98db-55ea-bf44-c5da5c3bc709,tg:rubgr:2974,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
dff802bf-c6c4-5a5f-b0df-d2ac7519bb50,tg:rubgr:2562,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
30dd2f0f-1054-5d25-9e90-3a1f5977498b,tg:rubgr:2098,ProductionActors,3,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,correspondents (correspondence writers),"dlod={""name"":""Frits Lugt"",""ark"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""uri"":""/agents/people/76582"",""id"":""au::24409"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86
b42b1aea-317d-5bfc-ad92-92f2c6fa28b2,tg:rubgr:2450,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
59d8c8f8-f806-58d7-8a9e-e2bda1c67575,tg:rubgr:863,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6b183a22-1822-58c6-a188-a31e580f7255,tg:rubgr:530,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
29eb6f20-6259-5464-b150-d7f36aa747c2,tg:rubgr:160,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
bab553f5-78d3-5de3-9259-5bdc29df4a1c,tg:rubgr:1010,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1df2034a-419e-5ca7-8083-e1d9f750d90b,tg:rubgr:1913,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
959df4af-acf2-5a13-a662-745165a15a37,tg:rubgr:5287,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e732f9b9-12f1-52f5-869e-bb4363bcf38f,tg:rubgr:3353,ProductionActors,4,3464bd9b-160b-5593-af60-a0df0670c149,au::32534,correspondents (correspondence writers),"dlod={""name"":""Adolf Monballieu"",""ark"":""ark:/83110/x0/3464bd9b-160b-5593-af60-a0df0670c149"",""uri"":""/agents/people/77058"",""id"":""au::32534"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3464bd9b-160b-5593-af60-a0df0670c149
e862e34b-3bf7-54c6-96bd-b8f7055a2861,tg:rubgr:4880,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6dcb3947-1b3e-5bb2-9b92-b906c4a39ce1,tg:rubgr:137,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3cbe8dee-ca3a-5ff3-9fc3-bb25c235d201,tg:rubgr:567,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d10970e1-e068-5935-9712-3eb266ac0a8a,tg:rubgr:4750,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e816f8e5-9d5d-56dc-b182-743123b355b4,tg:rubgr:1801,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f776090b-7376-5fa5-8d54-21b229271380,tg:rubgr:4195,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
0023fdaa-5c11-5eb2-bec6-5a797050d2d9,tg:rubgr:4253,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
16a7dfa1-ca3f-5c7c-8566-2b3a1623a538,tg:rubgr:4438,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2277bca3-5a52-598e-9b72-699fbf48d04b,tg:rubgr:4592,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d0d8420a-592f-5932-a088-d6a320ed6c1e,tg:rubgr:3484,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4e599f48-2cd3-585e-91b7-9d89a182de2e,tg:rubgr:1143,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
91844ff0-b1b2-5ec2-b6dd-d38c0315965d,tg:rubgr:5100,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
04e8ca38-50cf-581a-accb-902c9552b4c8,tg:rubgr:2597,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
634ee13a-2057-5a74-8f2d-6b61c9dd50d4,tg:rubgr:4910,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
b3fb108d-4605-5a8b-bc63-d9f913bc1769,tg:rubgr:5317,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e643e153-615b-5e31-8f43-9e6420a75d39,tg:rubgr:2082,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
431b4bc8-4283-5b9b-9d4b-84fb9553e4f5,tg:rubgr:1704,ProductionActors,4,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
b05c551e-f43e-5390-a02e-0378e44fa7ab,tg:rubgr:2344,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
59eccf42-12b8-5b12-8330-81f3e9eaec5e,tg:rubgr:2485,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e49576ff-78ae-5d35-88a3-d4217a11dea2,tg:rubgr:4228,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a99b066a-4917-5d35-bdb6-08a9598960cf,tg:rubgr:5086,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1a6b16be-197e-5069-a78d-2248850da6ad,tg:rubgr:3502,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
8743b939-e766-50ca-bf4d-82db28e6f4d9,tg:rubgr:4402,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
49f24670-72cd-5471-b123-451f5946ab37,tg:rubgr:1745,ProductionActors,2,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
