ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
129a25db-739e-5033-9097-fbe7756bfda4,tg:lhtk:6108,Titles,1,id.title/title/merged,"Zoo rijdt de Akkerman / Met zijn paardje achteran
Illustratie voor een kinderboek",titles proper,Dutch (language)
23e31ed7-d841-5d56-ac00-e5f4d7f871ff,tg:lhtk:4135,Titles,1,id.title/title/merged,"De beeldhouwer Valentijn van Lanscroon aan het werk aan Op-Sinjoorken in 1647 of 1648
<br>Illustratie voor ""De waarachtige geschiedenis van Op-Sinjorken"" van Hendrik van Tichelen",titles proper,Dutch (language)
8475f570-87dc-5fa7-ab77-c0a9c4715bea,tg:lhtk:14426,Titles,1,id.title/title/merged,Kostuumontwerp voor De Danseresjes in De storm (William Shakespeare),titles proper,Dutch (language)
820d907a-0ba2-5613-9a80-92cfa68ca91f,tg:lhtk:10465,Titles,1,id.title/title/merged,"Schetsboek 1881 14
Karikatuur van Jacobus Hoefnagels, burgemeester van Turnhout",titles proper,Dutch (language)
7ed5d14f-0cd3-5f18-8066-8f8e3951abc4,tg:lhtk:12458,Titles,1,id.title/title/merged,Paasbloemen en blauwe klokjes en bruine bloem,titles proper,Dutch (language)
ca74de7c-d143-5db7-8a55-95ddb9ae84f1,tg:lhtk:5374,Titles,1,id.title/title/merged,"Heraldische schilden van Heist-op-den-Berg, St.Ghislain, Ciney.",titles proper,Dutch (language)
a6cb3344-0f3c-5087-9b92-a83202db94f1,tg:lhtk:7349,Titles,1,id.title/title/merged,"Figuur met buishoed, fles en lier, ten halve lijve.",titles proper,Dutch (language)
8d853b78-6c4f-5227-89b1-2a73f3011a57,tg:lhtk:14975,Titles,1,id.title/title/merged,Kostuumontwerp Voor Cleopatra in Julius Caesar ( William Shakespeare ),titles proper,Dutch (language)
90654b42-acae-5d0c-aa79-04cd3d10ef53,tg:lhtk:10035,Titles,1,id.title/title/merged,"De leeuw van Vlaenderen 10
Aanhouding der Vlaemsche ridders",titles proper,Dutch (language)
1eb2da93-9ab6-5fdb-abd2-14c9a5894364,tg:lhtk:12008,Titles,1,id.title/title/merged,karikatuur 20,titles proper,Dutch (language)
5234c2aa-f869-55db-9756-0d936cae8996,tg:lhtk:5724,Titles,1,id.title/title/merged,Karikatuur van Adolf Buyl.,titles proper,Dutch (language)
004829a0-b53d-5e60-80a2-1733d754aaae,tg:lhtk:7719,Titles,1,id.title/title/merged,"Schets van pastorale scéne, figuren, boom.",titles proper,Dutch (language)
ff5841e2-5538-5f02-9372-732323dc6f79,tg:lhtk:4836,Titles,1,id.title/title/merged,Oostkerke,titles proper,Dutch (language)
328207d7-04e8-5168-b6c1-cdfab650c62c,tg:lhtk:3023,Titles,1,id.title/title/merged,Schets,titles proper,Dutch (language)
585cc7ef-95ff-5a82-8f0e-e23fb25ca648,tg:lhtk:13530,Titles,1,id.title/title/merged,Portret van Jozef Droogmans,titles proper,Dutch (language)
c479b5bb-1c55-5714-a2be-e861633c2363,tg:lhtk:6221,Titles,1,id.title/title/merged,"Schets voor de voorhang van ""De Bruiloft van Kamacho"" van Pieter Langendijk.",titles proper,Dutch (language)
db969eac-1753-52f1-95e8-7346a15fe7d3,tg:lhtk:3473,Titles,1,id.title/title/merged,Twee schetsen,titles proper,Dutch (language)
c539cd74-bf94-5f12-b404-8a6fdb12afe7,tg:lhtk:13160,Titles,1,id.title/title/merged,Glasraam 7,titles proper,Dutch (language)
2eb6c2af-0a68-5eb7-9442-04d13805e01a,tg:lhtk:181,Titles,1,id.title/title/merged,Karikaturale schets van Lode Baekelmans met stokbrood,titles proper,Dutch (language)
add49fd7-e0f9-5b9e-86cb-87f29ad3d739,tg:lhtk:9584,Titles,1,id.title/title/merged,"Bavo en Lieveken 3
Aanschuiven bij de bakker",titles proper,Dutch (language)
410a82d4-6e50-51ed-be7c-1154f969be85,tg:lhtk:7963,Titles,1,id.title/title/merged,Portret van August van Cauwelaert,titles proper,Dutch (language)
29cace88-81bb-5b1e-ad6a-97d2cab89ead,tg:lhtk:3189,Titles,1,id.title/title/merged,De oude molen van Cruybeke,titles proper,Dutch (language)
0000eb4c-e677-5872-958c-6379f968cdef,tg:lhtk:6671,Titles,1,id.title/title/merged,"Moer
Technische tekening van Johan Daisne",titles proper,Dutch (language)
34b93894-abe3-5604-bcbe-759381372ccf,tg:lhtk:12321,Titles,1,id.title/title/merged,Planten 7,titles proper,Dutch (language)
175f489b-1388-5580-b7c2-85f1fa152a74,tg:lhtk:7430,Titles,1,id.title/title/merged,Studies voor twee (geite- schape-) hondekoppen.,titles proper,Dutch (language)
dcd47381-6826-59bc-aa23-4c0a887d6d46,tg:lhtk:13863,Titles,1,id.title/title/merged,Ivoren schaal,titles proper,Dutch (language)
247450ed-0acd-55db-b133-6052e1ec1ca6,tg:lhtk:12771,Titles,1,id.title/title/merged,Glasraam 4,titles proper,Dutch (language)
19a93a94-3d9f-5450-959a-a03341e7de34,tg:lhtk:7060,Titles,1,id.title/title/merged,"Illustratie 52 tot 54 voor ""De grote speelgoedoorlog"" van Jan de Schuyter",titles proper,Dutch (language)
160d5a98-5f51-51fa-bc2b-62661daa629e,tg:lhtk:9992,Titles,1,id.title/title/merged,"De Vlaemsche School 4
Het levensgroote marmeren borstbeeld van Th. van Ryswyck door J.B. Dilis",titles proper,Dutch (language)
03743ffa-73ea-5b73-add2-40b4dd20b52f,tg:lhtk:7575,Titles,1,id.title/title/merged,Blad met figuren in middeleeuws kleed (II).,titles proper,Dutch (language)
518d3a29-eedd-55b3-b0ea-c7d114fd1f0c,tg:lhtk:1858,Titles,1,id.title/title/merged,Camille Huysmans,titles proper,Dutch (language)
933714ca-babc-59e2-b451-e267cdba2500,tg:lhtk:3865,Titles,1,id.title/title/merged,"Valentijn en Oursson
Illustratie voor  ""Het poppenspel in Vlaanderen"" van Ary Delen",titles proper,Dutch (language)
2f06435e-9520-5a72-a6aa-ebdf52e9cdb4,tg:lhtk:12264,Titles,1,id.title/title/merged,De pomp - 1a,titles proper,Dutch (language)
bda2a58e-cfa7-5dbb-8946-2ec8cf9a0ab8,tg:lhtk:10259,Titles,1,id.title/title/merged,Hendrik Conscience: 't komt al uit den koker,titles proper,Dutch (language)
d12b9734-4e3e-567f-9399-9521e79655f9,tg:lhtk:7125,Titles,1,id.title/title/merged,"Silence, nonde doeme!
Roepend officier; Illustratie voor een uitgave van 'De Notenkraker'.",titles proper,Dutch (language)
fae37f24-b198-54b0-af4d-853076e8fe01,tg:lhtk:2327,Titles,1,id.title/title/merged,Schets dochter (Veerle) van Pol de Mont,titles proper,Dutch (language)
6dd4792f-eb83-5e10-b4a0-3ec7272ae487,tg:lhtk:13926,Titles,1,id.title/title/merged,Er was eens,titles proper,Dutch (language)
f0bdc2e7-472d-566e-8e7e-63f049506b9a,tg:lhtk:9838,Titles,1,id.title/title/merged,"Schandevrees 4
Ida omhelst haar oom",titles proper,Dutch (language)
cc5177ed-be1f-5674-8d2c-fbf744580142,tg:lhtk:12634,Titles,1,id.title/title/merged,Restaurantproject 24,titles proper,Dutch (language)
292b5b23-23dd-5917-8ba9-16360cd49e78,tg:lhtk:10609,Titles,1,id.title/title/merged,"Reclame voor theater
Toneelkring Door eigen werk sterk Ruisbroek (KAJ)",titles proper,Dutch (language)
95218e8e-ad7d-56d1-9878-e9eb9d6a2e3e,tg:lhtk:4359,Titles,1,id.title/title/merged,Zeven vrouwen hoofden in hoeden,titles proper,Dutch (language)
af9e986b-63a1-550e-a3ed-d4bf84ad905f,tg:lhtk:6364,Titles,1,id.title/title/merged,"Karikatuur van drie pratende mannen
Van links naar rechts Constant Jacob Hansen en zijn vrouw, Willem Schepmans, Jos Blockhuys en Gust Buschman.",titles proper,Dutch (language)
e3fd5a36-462a-5254-b568-6645cb8a1c3c,tg:lhtk:11448,Titles,1,id.title/title/merged,Werkende figuren 55,titles proper,Dutch (language)
13929fd3-4072-5320-8329-d500bf3db769,tg:lhtk:13475,Titles,1,id.title/title/merged,Victor doolt buiten,titles proper,Dutch (language)
f976214f-360c-5cc8-acd6-d1bc6ebb7895,tg:lhtk:7826,Titles,1,id.title/title/merged,"Bebrilde man met sigaret, borststuk naar links gericht.",titles proper,Dutch (language)
08ac287e-4140-51bf-89ef-e73eb1dfd8af,tg:lhtk:4709,Titles,1,id.title/title/merged,Auvergne,titles proper,Dutch (language)
9784633f-3396-5687-b7f8-4460d6146249,tg:lhtk:11018,Titles,1,id.title/title/merged,Landschappen Steden 22,titles proper,Dutch (language)
0636af79-e687-5613-9087-42605a196071,tg:lhtk:13025,Titles,1,id.title/title/merged,Religieus thema 5,titles proper,Dutch (language)
96eef2c9-ac0d-509b-a023-c4543493337c,tg:lhtk:14797,Titles,1,id.title/title/merged,Kostuumontwerp Voor sir Andrew Aguecheek (Marc Janssen) in Drie Koningen avond (William shakespeare),titles proper,Dutch (language)
bfb8fcf4-8704-5935-98aa-4a8d82b2cb0c,tg:lhtk:13052,Titles,1,id.title/title/merged,Bloemenschildje 9,titles proper,Dutch (language)
8fe215f0-a611-5e33-9101-49f57526b41f,tg:lhtk:11595,Titles,1,id.title/title/merged,Jongeman in historisch kostuum,titles proper,Dutch (language)
0316a489-8cfd-573a-9fbf-1f9769ce4f53,tg:lhtk:7851,Titles,1,id.title/title/merged,"Einde
Karikatuur i.v. met de 1<SUP>ste</SUP> Wereldoorlog",titles proper,Dutch (language)
ef031a64-b5bb-5c8a-bca2-fa7857b2d170,tg:lhtk:3111,Titles,1,id.title/title/merged,Bloemen en vruchten.,titles proper,Dutch (language)
51d7cf56-b89a-5eb8-8c58-ab29b7ecf410,tg:lhtk:13402,Titles,1,id.title/title/merged,Illustratie voor 'Jokaste tegen God' van Herman Teirlinck,titles proper,Dutch (language)
bd22d48c-de83-5618-bfa7-780ce94f13d3,tg:lhtk:119,Titles,1,id.title/title/merged,Marie Antheunis-Conscience,titles proper,Dutch (language)
9a73e385-8668-589d-9dc9-ac1baf6496fd,tg:lhtk:2350,Titles,1,id.title/title/merged,Portret van Kamiel van Peteghem.,titles proper,Dutch (language)
1b3ccdd9-8476-51be-9948-bb67d6d26e30,tg:lhtk:5495,Titles,1,id.title/title/merged,Portret van Jozef L. de Belder.,titles proper,Dutch (language)
74231c2b-783b-5220-9f4a-21abc8d00e9c,tg:lhtk:13951,Titles,1,id.title/title/merged,Tekening voor 'Het hemd',titles proper,Dutch (language)
2359c61a-c147-5a8b-94f3-96cfa573ddd4,tg:lhtk:12643,Titles,1,id.title/title/merged,Een vrouw,titles proper,Dutch (language)
f525547e-fd3d-58fd-a8d1-c9ddb170ecec,tg:lhtk:10384,Titles,1,id.title/title/merged,"Schetsboek 1841 44
Monumenten",titles proper,Dutch (language)
f5262618-bb5e-5f6a-91ea-29b8da423a03,tg:lhtk:1985,Titles,1,id.title/title/merged,Zelfportret,titles proper,Dutch (language)
54a765f4-52ef-51b0-a6c1-a71d42a79363,tg:lhtk:7152,Titles,1,id.title/title/merged,"Van Barbaren Gesproken!
Illustratie voor een uitgave.",titles proper,Dutch (language)
a9f476e9-2b68-525b-9ab2-f45c36bcd4c8,tg:lhtk:12213,Titles,1,id.title/title/merged,Jan Matthijs Brans door Jef Lambeaux,titles proper,Dutch (language)
0334a171-9db2-566f-af15-8b1234cc6d85,tg:lhtk:7017,Titles,1,id.title/title/merged,Portret van Luc Indestege,titles proper,Dutch (language)
e234274f-ff35-571c-a296-3696f9431cf9,tg:lhtk:2215,Titles,1,id.title/title/merged,"Snelschets van wandelende Edward Keurvels, voluit",titles proper,Dutch (language)
106c571f-19bb-5636-a6a2-a19228a9fe70,tg:lhtk:13814,Titles,1,id.title/title/merged,Portret van Jan Emiel Daele,titles proper,Dutch (language)
940971d4-d2a6-5b20-8321-1305774c2405,tg:lhtk:11829,Titles,1,id.title/title/merged,Zittende figuur 79,titles proper,Dutch (language)
ea2a18d9-c018-50d1-8119-f85fc336391e,tg:lhtk:8618,Titles,1,id.title/title/merged,Portret van Willy Kreitz.,titles proper,Dutch (language)
997aa087-6c44-55ed-b6d6-d5f41e32a10c,tg:lhtk:12706,Titles,1,id.title/title/merged,Venetiaanse maagd 10,titles proper,Dutch (language)
6f02b3e6-bf29-5067-9c02-eb779ad1386b,tg:lhtk:11983,Titles,1,id.title/title/merged,Christus aan het kruis,titles proper,Dutch (language)
96bd1594-89c8-5605-b7a3-89ab625efe80,tg:lhtk:10691,Titles,1,id.title/title/merged,Fabrieksschouwen en auto's,titles proper,Dutch (language)
e100928f-c122-546a-957d-b6c10d8fc05b,tg:lhtk:15169,Titles,1,id.title/title/merged,Voorontwerp decoor voor in De hobbit (J.R.R. Tolkien),titles proper,Dutch (language)
6b4ad938-fc73-51d5-a19e-0583615fd0ca,tg:lhtk:5180,Titles,1,id.title/title/merged,Straatje,titles proper,Dutch (language)
154f8e7d-7e50-5391-9245-e9ba7ff3d175,tg:lhtk:12356,Titles,1,id.title/title/merged,bis Lantaarn 6,titles proper,Dutch (language)
05896764-4c43-5548-a56b-c442c429d09d,tg:lhtk:8248,Titles,1,id.title/title/merged,L'enfant Dieu au temple,titles proper,Dutch (language)
94944a90-8372-54cf-ba30-f8bf7ab9c379,tg:lhtk:14328,Titles,1,id.title/title/merged,Kostuumontwerp voor Sois Fagagardo (jo Coppens) in De droom van Zotte Rik (Jan Christiaens),titles proper,Dutch (language)
5a6333d5-f411-5aa1-8404-07ca842a02ba,tg:lhtk:5929,Titles,1,id.title/title/merged,"Ontwerp goudstempel voor het boek ""150 Jaar Officieel Onderwijs te Antwerpen"" door H. van Daele.",titles proper,Dutch (language)
7ec6ddfa-b06e-5f41-96df-cfb2f035421c,tg:lhtk:7914,Titles,1,id.title/title/merged,Masker van de verschrikkelijke sneeuwman.,titles proper,Dutch (language)
20858ca9-5754-51bc-9e5a-8245e33bb947,tg:lhtk:6606,Titles,1,id.title/title/merged,Ermelindis,titles proper,Dutch (language)
5948afdd-9800-5603-ae51-443010b5d3b8,tg:lhtk:13117,Titles,1,id.title/title/merged,Meisje met planten 4 (hop),titles proper,Dutch (language)
e6fd928c-c104-517c-a4e0-b8978046e065,tg:lhtk:11080,Titles,1,id.title/title/merged,Landschappen Natuur 18,titles proper,Dutch (language)
6c9c43f1-576b-56e4-bb57-72849afc60dc,tg:lhtk:14778,Titles,1,id.title/title/merged,Kostuumontwerp Voor Orsino (Ivan Pecnik) in Drie Koningen avond (William shakespeare),titles proper,Dutch (language)
c82428bd-e5fc-5501-8e54-a04f7a77e77b,tg:lhtk:6256,Titles,1,id.title/title/merged,"Schets voor een kostuum van de graaf in ""De herhaling of de liefde gestraft"" van Jean Anouilh, vertolkt door Ben Royaards.",titles proper,Dutch (language)
0b71d8d8-835c-5f0f-a7e3-8f14807b0950,tg:lhtk:5883,Titles,1,id.title/title/merged,"Nieuw Vlaanderen
Ontwerp voor de titelpagina",titles proper,Dutch (language)
bb26a7f0-c8e0-5c96-a319-2ddcf6b20441,tg:lhtk:4791,Titles,1,id.title/title/merged,Aanlegplaats,titles proper,Dutch (language)
35aa7735-1227-58ed-927a-50975e57ef05,tg:lhtk:9459,Titles,1,id.title/title/merged,Triton,titles proper,Dutch (language)
ec23661f-7b02-5e04-b89c-7986144e47f2,tg:lhtk:13547,Titles,1,id.title/title/merged,De woorden en de werken,titles proper,Dutch (language)
ca1dff12-87b2-57e7-85e1-839cd12ab30b,tg:lhtk:14282,Titles,1,id.title/title/merged,Leerlinge Michelle,titles proper,Dutch (language)
2009c219-81fe-53c4-9e8a-d90b6d17bd64,tg:lhtk:5753,Titles,1,id.title/title/merged,"De Bezettingskoorts.
Strip voor ""Pallieter""",titles proper,Dutch (language)
5804b380-f8c7-5a42-88c2-5624ceb45188,tg:lhtk:2096,Titles,1,id.title/title/merged,Portret van Julia de Gruyter,titles proper,Dutch (language)
eb367815-8db0-534c-b676-5dde6bb1dd21,tg:lhtk:4841,Titles,1,id.title/title/merged,Strandhut,titles proper,Dutch (language)
ecf36826-f501-5135-8ac6-0f5c5c0dab67,tg:lhtk:12585,Titles,1,id.title/title/merged,Modernistische glasraam  4,titles proper,Dutch (language)
f13d9f6c-659a-5457-87dd-f54dcbb237d0,tg:lhtk:10042,Titles,1,id.title/title/merged,"De leeuw van Vlaenderen 16
Vergadering van het weversambacht",titles proper,Dutch (language)
a2e8c66d-839e-572f-9c27-30deb4365ae6,tg:lhtk:7294,Titles,1,id.title/title/merged,Tekening van een slag. '1833',titles proper,Dutch (language)
d85e122e-5023-5a3c-808c-5b2cfa2d0ff1,tg:lhtk:5303,Titles,1,id.title/title/merged,"Lagrange in vergadering met de patroons
Illustratie voor ""Niet versagen, Matias!"" van Valèrie Depauw. Hoofdstuk XIV",titles proper,Dutch (language)
d31c01c6-2c25-5399-9cb1-2f9b319be53f,tg:lhtk:14902,Titles,1,id.title/title/merged,Kostuumontwerp voor De Draak Smaug in De hobbit (J.R.R. Tolkien),titles proper,Dutch (language)
79229018-c7e4-520a-b240-3970e175f222,tg:lhtk:10412,Titles,1,id.title/title/merged,"Schetsboek 1875 4
Portret van notaris Batkin",titles proper,Dutch (language)
5ec7c1c4-df70-5b4f-bb12-50d1c730c219,tg:lhtk:3687,Titles,1,id.title/title/merged,Abstracte compositie met grijs en zwart,titles proper,Dutch (language)
03726947-9cb8-502a-b20a-d0e5d93bc953,tg:lhtk:4142,Titles,1,id.title/title/merged,"Op-Sinjoorken
<br>Illustratie voor ""De waarachtige geschiedenis van Op-Sinjorken"" van Hendrik van Tichelen",titles proper,Dutch (language)
6bebcfaa-a5e8-58fc-ae06-64591d63c92c,tg:lhtk:2995,Titles,1,id.title/title/merged,Portret van Hugo Verriest,titles proper,Dutch (language)
29bfa22d-2d9b-5807-a77a-faf63f553083,tg:lhtk:13394,Titles,1,id.title/title/merged,Kluwen X,titles proper,Dutch (language)
b5283707-1115-52f4-a557-62f2cb92d48a,tg:lhtk:14451,Titles,1,id.title/title/merged,Kostuumontwerp voor De Madame (Julienne De Bruyn) in De meiden (Jean Genet),titles proper,Dutch (language)
757dc700-85bc-57f9-8ab8-4f7b4b97fd80,tg:lhtk:9770,Titles,1,id.title/title/merged,"De kwael des tyds 1
Mijnheer Willibald, de oude rentmeester van het Wulfhof op de dorpel van het herenhuis",titles proper,Dutch (language)
73a94f6d-aaa3-571f-ab7f-c4a63b08a34e,tg:lhtk:11653,Titles,1,id.title/title/merged,Twee dames met hoed,titles proper,Dutch (language)
ccf0061d-8c98-5f53-8727-9f78b59ecce1,tg:lhtk:10941,Titles,1,id.title/title/merged,Man in uniform en gezelschap,titles proper,Dutch (language)
3b1d4075-0bf2-5c07-a8e2-ef529691e59e,tg:lhtk:14001,Titles,1,id.title/title/merged,"Man met baard, profiel.",titles proper,Dutch (language)
7f684a4a-6cff-5531-853f-1ac06aa747f8,tg:lhtk:9320,Titles,1,id.title/title/merged,"Basiel de Craene, profielportret.",titles proper,Dutch (language)
15107ff4-6895-5831-a190-949e022268db,tg:lhtk:11203,Titles,1,id.title/title/merged,Mijn Lisa,titles proper,Dutch (language)
c87e0516-d8fa-518f-bc6a-b1c7058f31db,tg:lhtk:11716,Titles,1,id.title/title/merged,Staande figuur 20,titles proper,Dutch (language)
de1dd4a2-afdf-5bd3-8f1e-4d8bc8f0e3b5,tg:lhtk:9635,Titles,1,id.title/title/merged,"Eene 0 te veel 2
Apotheker Pijnappel spreekt met boer Verhoeven",titles proper,Dutch (language)
66f2b090-3309-5c4c-b96d-a614053bfc95,tg:lhtk:12839,Titles,1,id.title/title/merged,Grote gebrandschilderde glasramen 17,titles proper,Dutch (language)
3ab2eea1-2c9e-5738-8373-f1fa2c8b9cd8,tg:lhtk:10804,Titles,1,id.title/title/merged,Kraskreml 11,titles proper,Dutch (language)
230f1f00-31a7-52fb-bea0-52c62dcc4e9a,tg:lhtk:3238,Titles,1,id.title/title/merged,"Plaat 6 van de luxe map ""Salve Felix Antverpia""
Studie voor de ets ""Antwerpen's volksvreugde""",titles proper,Dutch (language)
c67f5ae8-5c1b-5ac3-93a3-05400759fa18,tg:lhtk:4007,Titles,1,id.title/title/merged,"Illustratie 1 tot 3 voor ""De grote speelgoedoorlog"" van Jan de Schuyter",titles proper,Dutch (language)
1454d01b-fc3c-5b70-ba21-2d3647cad9ad,tg:lhtk:14514,Titles,1,id.title/title/merged,Kostuumontwerp Voor Revue 85 (Jo Coppens-bernard Verheyden),titles proper,Dutch (language)
4e3935c7-1bc1-553b-9eb9-50edd723ebb2,tg:lhtk:11346,Titles,1,id.title/title/merged,Versierde Initiaal J,titles proper,Dutch (language)
1bfe0167-5ad9-5fe3-a55d-0b8e34e5c366,tg:lhtk:1655,Titles,1,id.title/title/merged,Portret van Julien Schoenaerts,titles proper,Dutch (language)
2f129367-0f75-5f73-ae88-f27943d71503,tg:lhtk:6190,Titles,1,id.title/title/merged,"Ontwerp voor het kostuum van Welvaart in ""De Bruiloft van Kamacho"" van Pieter Langendijk.
Opgevoerd in de K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952.",titles proper,Dutch (language)
2efa8a77-f173-51bb-abd9-42ffc374d330,tg:lhtk:3668,Titles,1,id.title/title/merged,Lichters op de Shelde,titles proper,Dutch (language)
6cfa761b-7573-5c33-82be-2f82e07161dd,tg:lhtk:14144,Titles,1,id.title/title/merged,Jef Van Hoof  ( schets 1 ),titles proper,Dutch (language)
b199c986-e8a3-5a0b-a639-96683fb420c3,tg:lhtk:13681,Titles,1,id.title/title/merged,A. Figuurstudie van 2 zittende kinderen zijaanzicht  B. Figuurstudie 3 zittende kinderen rugaanzicht,titles proper,Dutch (language)
c2d5d226-a649-5d2f-b7c0-dbcd3d94b48d,tg:lhtk:12993,Titles,1,id.title/title/merged,Schildje 12,titles proper,Dutch (language)
2bf7efd7-757e-55d3-89a1-3a86101df249,tg:lhtk:8024,Titles,1,id.title/title/merged,Portret van Hendrik Jozef van de Wijer en van Albert Carnoy,titles proper,Dutch (language)
53db1a6d-32e7-5a93-8b36-2d4aec06842e,tg:lhtk:10107,Titles,1,id.title/title/merged,Diploma der Heilige Familie Tilburg (Parochie Korvel),titles proper,Dutch (language)
d4e5783c-1d9b-5b3f-b3a5-ec37a0fdfa8c,tg:lhtk:2429,Titles,1,id.title/title/merged,Portret van Emmanuel de Bom,titles proper,Dutch (language)
e06049a0-d582-51e6-85bf-04120d3b80c0,tg:lhtk:4904,Titles,1,id.title/title/merged,"Oostende
5 tekeningen",titles proper,Dutch (language)
cd58763e-c413-52d2-84a0-bcb906b5d83f,tg:lhtk:6939,Titles,1,id.title/title/merged,Silhouet-portret van Adolphe de Man en Joséphine van Beers,titles proper,Dutch (language)
0a4893f2-a4d0-5b39-9e21-a9a101a5fd37,tg:lhtk:8474,Titles,1,id.title/title/merged,Tekening van een koppel.,titles proper,Dutch (language)
0f08e4c4-7008-5db2-92a8-1dd9a0677126,tg:lhtk:10557,Titles,1,id.title/title/merged,Logo 1,titles proper,Dutch (language)
82d64f8b-b9a0-5e33-8370-ba51d5045f5a,tg:lhtk:7781,Titles,1,id.title/title/merged,"Zicht op de toren van de kathedraal van Antwerpen, gezien vanuit de Groenplaats.",titles proper,Dutch (language)
04ea83c9-d0d1-52bd-a7dc-3c5fe145d695,tg:lhtk:2079,Titles,1,id.title/title/merged,Oude vrouw,titles proper,Dutch (language)
2ac9ce60-244c-5f91-a982-dd5dbb88a27d,tg:lhtk:5246,Titles,1,id.title/title/merged,"Hoofdstuk I, ""Goede tante"".
Illustratie voor ""Ernest Staas"" van Anton Bergmann.",titles proper,Dutch (language)
40e3c6c9-2878-58b8-b7c0-4a0f8e0f74e6,tg:lhtk:12090,Titles,1,id.title/title/merged,Bekende figuur 40,titles proper,Dutch (language)
4a34fb5b-e61d-5b89-b2b7-0034aca0165f,tg:lhtk:14847,Titles,1,id.title/title/merged,Kostuum ontwerp voor Dora Strang (Denise Zimmermann) in Equus (Peter Shaffer),titles proper,Dutch (language)
5f2779d3-b02a-563f-8de7-515395a9655a,tg:lhtk:11891,Titles,1,id.title/title/merged,Heer 15,titles proper,Dutch (language)
151a422a-a1a8-5f54-9418-150f3a84db05,tg:lhtk:10783,Titles,1,id.title/title/merged,Ontwerp kaartspel,titles proper,Dutch (language)
3890134e-dce0-5a3f-bc7a-55e7f342fb54,tg:lhtk:7555,Titles,1,id.title/title/merged,"Studie van een jongen, borststuk in profiel, naar rechts gericht.",titles proper,Dutch (language)
dad35a87-659a-592a-8e85-d6badb52805e,tg:lhtk:5092,Titles,1,id.title/title/merged,Huizen en boom,titles proper,Dutch (language)
b95d2942-c699-571b-9611-0f37a3266ca8,tg:lhtk:12244,Titles,1,id.title/title/merged,Briefillustratie Fruitschaal(A) en Bloemen (B),titles proper,Dutch (language)
b910b469-c3b6-5499-acf2-a08bd618cafc,tg:lhtk:5138,Titles,1,id.title/title/merged,Gezicht op enkele bunkers in de buurt van Oostende,titles proper,Dutch (language)
2a544cbe-fc30-5219-807e-57bbec3c1173,tg:lhtk:13906,Titles,1,id.title/title/merged,De Bakkerin vertelt over Vuile Jef,titles proper,Dutch (language)
41d1191b-d795-5474-a0cb-92bb875b156d,tg:lhtk:9818,Titles,1,id.title/title/merged,"Moederliefde 5
Katrien vertelt aan de opzichter dat Martha verliefd is op hem",titles proper,Dutch (language)
f94bfa08-387d-5a16-b1d3-c4dcefc50b25,tg:lhtk:10629,Titles,1,id.title/title/merged,Reclameontwerp voor Politieke,titles proper,Dutch (language)
8d291584-a6cb-5576-9523-908913ca05c7,tg:lhtk:12614,Titles,1,id.title/title/merged,Restaurantproject 10,titles proper,Dutch (language)
29a0a339-3910-51e5-81db-3b5956aa43fc,tg:lhtk:11192,Titles,1,id.title/title/merged,Bos met ruïne,titles proper,Dutch (language)
9a1de43e-27bf-5e70-aac0-f3b94dacdb1f,tg:lhtk:4379,Titles,1,id.title/title/merged,Nachtelijk uur.,titles proper,Dutch (language)
3f399001-65ef-5a64-9507-83b754d0747e,tg:lhtk:1481,Titles,1,id.title/title/merged,"Karikatuur van Eugène Ysaye als dirigent ""Een delicaat ogenblik""",titles proper,Dutch (language)
8fed719c-dc5d-5805-a4e0-ad54a703c6be,tg:lhtk:3146,Titles,1,id.title/title/merged,Karikaturen tijdens voordrachten in 1947.<br>,titles proper,Dutch (language)
dc6f3270-f70c-5bed-b941-582e6c9c4c4e,tg:lhtk:4683,Titles,1,id.title/title/merged,Model,titles proper,Dutch (language)
251df501-5622-5aaf-8052-d38151abe1b0,tg:lhtk:13455,Titles,1,id.title/title/merged,Negerdorp met lemen hutten,titles proper,Dutch (language)
8fb796c6-67ef-5959-8ed7-94933c6e3355,tg:lhtk:14390,Titles,1,id.title/title/merged,Kostuumontwerp voor De Melkboer (dirk Lavrysen) in De wijze Kater (Herman Heijermans),titles proper,Dutch (language)
f228a2b2-da65-5d84-a876-45b655e675c4,tg:lhtk:11468,Titles,1,id.title/title/merged,Werkende figuren 75,titles proper,Dutch (language)
13c1d677-cf36-5c84-9b65-903f4632e5a2,tg:lhtk:7806,Titles,1,id.title/title/merged,"Fantasieschets van twee figuren, aan elkaar trekkend.",titles proper,Dutch (language)
2b06eb5c-45f8-5806-853e-d49408911d23,tg:lhtk:6714,Titles,1,id.title/title/merged,"Karikatuur van Flor Peeters voor ""Knack""",titles proper,Dutch (language)
1656b649-9d7c-51fd-88bc-31e6b5f0ff7f,tg:lhtk:4729,Titles,1,id.title/title/merged,Uitzicht op de kust,titles proper,Dutch (language)
d5f95646-7609-5912-b552-ad3ca7780258,tg:lhtk:13005,Titles,1,id.title/title/merged,Vrouwenhoofd,titles proper,Dutch (language)
71025277-431f-547e-bdb9-d8c116c5129b,tg:lhtk:11038,Titles,1,id.title/title/merged,Geïllustreerde brief van dhr. Franken aan A. Ost.,titles proper,Dutch (language)
