ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
8f533b93-a32e-5bcb-bc97-635bb3d74b7e,tg:lhhs:10977,Dimensions,kenmerken/lhformaths.lhformathsafm,192,breedte van voetstuk,millimeter
f015284c-0989-540a-82c6-850da571f30d,tg:lhhs:11665,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
f015284c-0989-540a-82c6-850da571f30d,tg:lhhs:11665,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
6e06236e-56c1-567d-a8a5-c5cdb97c75a0,tg:lhhs:9746,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte van voetstuk,millimeter
6e06236e-56c1-567d-a8a5-c5cdb97c75a0,tg:lhhs:9746,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
d6b46092-5596-57b6-b1ad-1f2429c16269,tg:lhhs:6149,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte van voetstuk,millimeter
d6b46092-5596-57b6-b1ad-1f2429c16269,tg:lhhs:6149,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte van voetstuk,millimeter
d6ad7294-b8c8-5f83-82f3-78f68e4f1ea6,tg:lhhs:18014,Dimensions,kenmerken/lhformaths.lhformathsafm,138,hoogte van voetstuk,millimeter
d6ad7294-b8c8-5f83-82f3-78f68e4f1ea6,tg:lhhs:18014,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
1dddc0f6-af9d-5082-a7c1-946f7554ef28,tg:lhhs:8507,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte van voetstuk,millimeter
1dddc0f6-af9d-5082-a7c1-946f7554ef28,tg:lhhs:8507,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
cbacd514-33f9-54eb-a1d4-bbfefe5597fc,tg:lhhs:12419,Dimensions,kenmerken/lhformaths.lhformathsafm,1930,hoogte van voetstuk,millimeter
cbacd514-33f9-54eb-a1d4-bbfefe5597fc,tg:lhhs:12419,Dimensions,kenmerken/lhformaths.lhformathsafm,1220,breedte van voetstuk,millimeter
5b97981f-3ca2-550d-a893-bc334cc373f1,tg:lhhs:10424,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
5b97981f-3ca2-550d-a893-bc334cc373f1,tg:lhhs:10424,Dimensions,kenmerken/lhformaths.lhformathsafm,296,breedte van voetstuk,millimeter
f2db3a0b-0a1c-5f80-97da-d59cf670a1fe,tg:lhhs:20092,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
f2db3a0b-0a1c-5f80-97da-d59cf670a1fe,tg:lhhs:20092,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
f30ac2a3-bd5d-5013-a415-1dad97b87ea7,tg:lhhs:20568,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
f30ac2a3-bd5d-5013-a415-1dad97b87ea7,tg:lhhs:20568,Dimensions,kenmerken/lhformaths.lhformathsafm,340,breedte van voetstuk,millimeter
a2f14224-64a3-5e08-a5b3-c9b628491964,tg:lhhs:15626,Dimensions,kenmerken/lhformaths.lhformathsafm,418,hoogte van voetstuk,millimeter
a2f14224-64a3-5e08-a5b3-c9b628491964,tg:lhhs:15626,Dimensions,kenmerken/lhformaths.lhformathsafm,300,breedte van voetstuk,millimeter
f8b1903a-a8a5-53dc-8caa-6d0b2cf92e9d,tg:lhhs:7308,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
f8b1903a-a8a5-53dc-8caa-6d0b2cf92e9d,tg:lhhs:7308,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
cf0eb711-8d81-5e1b-9a2a-0ba02de092ea,tg:lhhs:5335,Dimensions,kenmerken/lhformaths.lhformathsafm,341,hoogte van voetstuk,millimeter
cf0eb711-8d81-5e1b-9a2a-0ba02de092ea,tg:lhhs:5335,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
a837a03f-cd20-5233-ac8e-c139219b48b9,tg:lhhs:18444,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
a837a03f-cd20-5233-ac8e-c139219b48b9,tg:lhhs:18444,Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte van voetstuk,millimeter
5adf5330-992d-520b-9f9c-d4840e9dad31,tg:lhhs:12049,Dimensions,kenmerken/lhformaths.lhformathsafm,1500,hoogte van voetstuk,millimeter
5adf5330-992d-520b-9f9c-d4840e9dad31,tg:lhhs:12049,Dimensions,kenmerken/lhformaths.lhformathsafm,2250,breedte van voetstuk,millimeter
062a00f1-ff8b-52a7-8748-0a5131784c1f,tg:lhhs:8157,Dimensions,kenmerken/lhformaths.lhformathsafm,157,hoogte van voetstuk,millimeter
062a00f1-ff8b-52a7-8748-0a5131784c1f,tg:lhhs:8157,Dimensions,kenmerken/lhformaths.lhformathsafm,169,breedte van voetstuk,millimeter
7300bf17-c168-52ce-9e8a-4f4734bbefae,tg:lhhs:10074,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
7300bf17-c168-52ce-9e8a-4f4734bbefae,tg:lhhs:10074,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte van voetstuk,millimeter
23cc5cfc-ccdb-5e72-b194-bcb9aa2ca515,tg:lhhs:15276,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
23cc5cfc-ccdb-5e72-b194-bcb9aa2ca515,tg:lhhs:15276,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
20f8e449-c241-5740-89c4-9da410e27914,tg:lhhs:20138,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
20f8e449-c241-5740-89c4-9da410e27914,tg:lhhs:20138,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte van voetstuk,millimeter
9d2b04d6-aa59-5205-a856-a149389ce305,tg:lhhs:4877,Dimensions,kenmerken/lhformaths.lhformathsafm,160,hoogte van voetstuk,millimeter
9d2b04d6-aa59-5205-a856-a149389ce305,tg:lhhs:4877,Dimensions,kenmerken/lhformaths.lhformathsafm,105,breedte van voetstuk,millimeter
90e22a85-fd0b-51a8-862d-b6d98e01d9f7,tg:lhhs:7758,Dimensions,kenmerken/lhformaths.lhformathsafm,320,hoogte van voetstuk,millimeter
90e22a85-fd0b-51a8-862d-b6d98e01d9f7,tg:lhhs:7758,Dimensions,kenmerken/lhformaths.lhformathsafm,194,breedte van voetstuk,millimeter
d6fedc2d-785f-5ad3-85be-255f542cf4fe,tg:lhhs:5765,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
d6fedc2d-785f-5ad3-85be-255f542cf4fe,tg:lhhs:5765,Dimensions,kenmerken/lhformaths.lhformathsafm,197,breedte van voetstuk,millimeter
150be9a2-1be4-537c-b4bf-2d659e6948f2,tg:lhhs:590,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte van voetstuk,millimeter
150be9a2-1be4-537c-b4bf-2d659e6948f2,tg:lhhs:590,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
70c0f9e4-2543-5134-808a-993b3c310c70,tg:lhhs:13571,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte van voetstuk,millimeter
70c0f9e4-2543-5134-808a-993b3c310c70,tg:lhhs:13571,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
a64d4568-84d2-518e-8945-18005e00f2dd,tg:lhhs:16289,Dimensions,kenmerken/lhformaths.lhformathsafm,306,hoogte van voetstuk,millimeter
a64d4568-84d2-518e-8945-18005e00f2dd,tg:lhhs:16289,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
981b259b-dea4-5353-91b8-7493d53dfb70,tg:lhhs:3062,Dimensions,kenmerken/lhformaths.lhformathsafm,269,hoogte van voetstuk,millimeter
981b259b-dea4-5353-91b8-7493d53dfb70,tg:lhhs:3062,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
00e88c12-8d1b-5d69-8ce4-1c3477c2eb6f,tg:lhhs:7888,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
00e88c12-8d1b-5d69-8ce4-1c3477c2eb6f,tg:lhhs:7888,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
e3b44046-1b4c-58eb-a81e-bb92fee2ee71,tg:lhhs:3598,Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte van voetstuk,millimeter
e3b44046-1b4c-58eb-a81e-bb92fee2ee71,tg:lhhs:3598,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte van voetstuk,millimeter
ea280ab2-b020-5b1a-b49a-726f9a9731a1,tg:lhhs:19486,Dimensions,kenmerken/lhformaths.lhformathsafm,357,hoogte van voetstuk,millimeter
ea280ab2-b020-5b1a-b49a-726f9a9731a1,tg:lhhs:19486,Dimensions,kenmerken/lhformaths.lhformathsafm,255,breedte van voetstuk,millimeter
9c962435-f608-5710-ba14-2955d3fc503c,tg:lhhs:6260,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
9c962435-f608-5710-ba14-2955d3fc503c,tg:lhhs:6260,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
f8de7994-1b6b-54b1-abfb-4eb04ebfbaa7,tg:lhhs:9195,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
f8de7994-1b6b-54b1-abfb-4eb04ebfbaa7,tg:lhhs:9195,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
fae7b3cb-e0cd-5a72-964f-14d2800376ff,tg:lhhs:17861,Dimensions,kenmerken/lhformaths.lhformathsafm,184,hoogte van voetstuk,millimeter
fae7b3cb-e0cd-5a72-964f-14d2800376ff,tg:lhhs:17861,Dimensions,kenmerken/lhformaths.lhformathsafm,206,breedte van voetstuk,millimeter
ea5e3207-a0e7-5d8b-aec5-8647571a8a66,tg:lhhs:13121,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte van voetstuk,millimeter
ea5e3207-a0e7-5d8b-aec5-8647571a8a66,tg:lhhs:13121,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
69b91f49-f39f-5b84-a711-4eb254d7092c,tg:lhhs:6630,Dimensions,kenmerken/lhformaths.lhformathsafm,251,hoogte van voetstuk,millimeter
69b91f49-f39f-5b84-a711-4eb254d7092c,tg:lhhs:6630,Dimensions,kenmerken/lhformaths.lhformathsafm,177,breedte van voetstuk,millimeter
42162ed8-8695-5e93-bce9-43dd2334a8ce,tg:lhhs:7922,Dimensions,kenmerken/lhformaths.lhformathsafm,207,hoogte van voetstuk,millimeter
42162ed8-8695-5e93-bce9-43dd2334a8ce,tg:lhhs:7922,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte van voetstuk,millimeter
2fe89fa6-4233-56b0-8a73-3b4447efbd57,tg:lhhs:21050,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
2fe89fa6-4233-56b0-8a73-3b4447efbd57,tg:lhhs:21050,Dimensions,kenmerken/lhformaths.lhformathsafm,294,breedte van voetstuk,millimeter
1c4f9193-33b6-5643-b9da-922894f8588a,tg:lhhs:16323,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
1c4f9193-33b6-5643-b9da-922894f8588a,tg:lhhs:16323,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
72a80e84-3682-555c-a7f6-4bedc18d0783,tg:lhhs:12360,Dimensions,kenmerken/lhformaths.lhformathsafm,2000,hoogte van voetstuk,millimeter
72a80e84-3682-555c-a7f6-4bedc18d0783,tg:lhhs:12360,Dimensions,kenmerken/lhformaths.lhformathsafm,1490,breedte van voetstuk,millimeter
d9f7a9d5-2101-553d-b0e9-51a295444c0c,tg:lhhs:17498,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
d9f7a9d5-2101-553d-b0e9-51a295444c0c,tg:lhhs:17498,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
2650d8be-1e5b-52d3-a80a-3157bcc88c7c,tg:lhhs:3961,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
2650d8be-1e5b-52d3-a80a-3157bcc88c7c,tg:lhhs:3961,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte van voetstuk,millimeter
0694ae4f-5758-5279-80d3-76233fdd83f4,tg:lhhs:18297,Dimensions,kenmerken/lhformaths.lhformathsafm,164,hoogte van voetstuk,millimeter
0694ae4f-5758-5279-80d3-76233fdd83f4,tg:lhhs:18297,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte van voetstuk,millimeter
ff591d41-5d26-5016-8ba8-03238d497002,tg:lhhs:7471,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
ff591d41-5d26-5016-8ba8-03238d497002,tg:lhhs:7471,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte van voetstuk,millimeter
2e2de163-5588-58fe-a1f1-aeb845bcfb78,tg:lhhs:17162,Dimensions,kenmerken/lhformaths.lhformathsafm,124,hoogte van voetstuk,millimeter
2e2de163-5588-58fe-a1f1-aeb845bcfb78,tg:lhhs:17162,Dimensions,kenmerken/lhformaths.lhformathsafm,154,breedte van voetstuk,millimeter
5fbbeaeb-5245-500d-959e-a8149f0542c3,tg:lhhs:8784,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte van voetstuk,millimeter
5fbbeaeb-5245-500d-959e-a8149f0542c3,tg:lhhs:8784,Dimensions,kenmerken/lhformaths.lhformathsafm,147,breedte van voetstuk,millimeter
143034ea-7616-5ddb-a056-6fff43e65c36,tg:lhhs:20211,Dimensions,kenmerken/lhformaths.lhformathsafm,348,hoogte van voetstuk,millimeter
143034ea-7616-5ddb-a056-6fff43e65c36,tg:lhhs:20211,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte van voetstuk,millimeter
05b79e95-f94c-5025-976c-c029bf1414d3,tg:lhhs:9896,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
05b79e95-f94c-5025-976c-c029bf1414d3,tg:lhhs:9896,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
8d08991a-7c4c-5312-915e-8cf3a1835883,tg:lhhs:13988,Dimensions,kenmerken/lhformaths.lhformathsafm,325,hoogte van voetstuk,millimeter
8d08991a-7c4c-5312-915e-8cf3a1835883,tg:lhhs:13988,Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte van voetstuk,millimeter
447e8632-da36-58fe-a261-b5c0a228b79c,tg:lhhs:12730,Dimensions,kenmerken/lhformaths.lhformathsafm,2730,hoogte van voetstuk,millimeter
447e8632-da36-58fe-a261-b5c0a228b79c,tg:lhhs:12730,Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte van voetstuk,millimeter
315a075b-1a82-5d5c-a5fd-0555bc69364c,tg:lhhs:13822,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
315a075b-1a82-5d5c-a5fd-0555bc69364c,tg:lhhs:13822,Dimensions,kenmerken/lhformaths.lhformathsafm,271,breedte van voetstuk,millimeter
e6c00057-8cc4-58b1-9709-c558c0fb8b02,tg:lhhs:2223,Dimensions,kenmerken/lhformaths.lhformathsafm,192,hoogte van voetstuk,millimeter
e6c00057-8cc4-58b1-9709-c558c0fb8b02,tg:lhhs:2223,Dimensions,kenmerken/lhformaths.lhformathsafm,183,breedte van voetstuk,millimeter
2002f7c4-45a6-58c7-a384-32bdfb144810,tg:lhhs:7021,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte van voetstuk,millimeter
2002f7c4-45a6-58c7-a384-32bdfb144810,tg:lhhs:7021,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
92e99fb8-85e2-5d23-8149-997777c057ca,tg:lhhs:20641,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
92e99fb8-85e2-5d23-8149-997777c057ca,tg:lhhs:20641,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
f66228f5-e875-5bb2-a15f-8cb07cad3016,tg:lhhs:5509,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
f66228f5-e875-5bb2-a15f-8cb07cad3016,tg:lhhs:5509,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
cb10381e-513a-5a09-865f-98d8a081ebd7,tg:lhhs:7534,Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte van voetstuk,millimeter
cb10381e-513a-5a09-865f-98d8a081ebd7,tg:lhhs:7534,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
4b5d5227-ea6f-56f6-942a-ceae639d22bb,tg:lhhs:20354,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
4b5d5227-ea6f-56f6-942a-ceae639d22bb,tg:lhhs:20354,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
900fce30-7498-55e3-870d-1d7bb6bcbffc,tg:lhhs:10218,Dimensions,kenmerken/lhformaths.lhformathsafm,224,hoogte van voetstuk,millimeter
900fce30-7498-55e3-870d-1d7bb6bcbffc,tg:lhhs:10218,Dimensions,kenmerken/lhformaths.lhformathsafm,120,breedte van voetstuk,millimeter
383994e0-a2eb-592c-878e-b2e730d54a27,tg:lhhs:12225,Dimensions,kenmerken/lhformaths.lhformathsafm,2750,hoogte van voetstuk,millimeter
383994e0-a2eb-592c-878e-b2e730d54a27,tg:lhhs:12225,Dimensions,kenmerken/lhformaths.lhformathsafm,2150,breedte van voetstuk,millimeter
8a7f4a94-8565-57c0-be1e-7c37b5a875e8,tg:lhhs:2736,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
8a7f4a94-8565-57c0-be1e-7c37b5a875e8,tg:lhhs:2736,Dimensions,kenmerken/lhformaths.lhformathsafm,339,breedte van voetstuk,millimeter
442ee084-5b14-5ea0-a096-14a439569e7e,tg:lhhs:18628,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
442ee084-5b14-5ea0-a096-14a439569e7e,tg:lhhs:18628,Dimensions,kenmerken/lhformaths.lhformathsafm,99,breedte van voetstuk,millimeter
57c1ebe1-409d-58f0-a1a5-3a047c9f9b3e,tg:lhhs:3824,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
57c1ebe1-409d-58f0-a1a5-3a047c9f9b3e,tg:lhhs:3824,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
456e5459-104d-5c8d-b7aa-62390b921b7f,tg:lhhs:1819,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
456e5459-104d-5c8d-b7aa-62390b921b7f,tg:lhhs:1819,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
90d8b66c-3175-5e1b-b1d5-f2afeaec3d39,tg:lhhs:5159,Dimensions,kenmerken/lhformaths.lhformathsafm,216,hoogte van voetstuk,millimeter
90d8b66c-3175-5e1b-b1d5-f2afeaec3d39,tg:lhhs:5159,Dimensions,kenmerken/lhformaths.lhformathsafm,188,breedte van voetstuk,millimeter
ee97e696-2557-5f09-9042-443a57b4957f,tg:lhhs:7164,Dimensions,kenmerken/lhformaths.lhformathsafm,147,hoogte van voetstuk,millimeter
ee97e696-2557-5f09-9042-443a57b4957f,tg:lhhs:7164,Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte van voetstuk,millimeter
f86d5ba5-c3cb-5de4-bd8f-e4b1fb94934f,tg:lhhs:19890,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
f86d5ba5-c3cb-5de4-bd8f-e4b1fb94934f,tg:lhhs:19890,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
e2640f48-d4ed-553b-9ad5-d1f5385280a6,tg:lhhs:20704,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
e2640f48-d4ed-553b-9ad5-d1f5385280a6,tg:lhhs:20704,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
42d035c6-1e06-510c-95e6-8bb7cb401634,tg:lhhs:17477,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
42d035c6-1e06-510c-95e6-8bb7cb401634,tg:lhhs:17477,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
69606208-b420-5171-826c-da9005ec2e98,tg:lhhs:8291,Dimensions,kenmerken/lhformaths.lhformathsafm,189,hoogte van voetstuk,millimeter
69606208-b420-5171-826c-da9005ec2e98,tg:lhhs:8291,Dimensions,kenmerken/lhformaths.lhformathsafm,110,breedte van voetstuk,millimeter
ae11bf0c-e786-50ae-906a-67eb4229b68f,tg:lhhs:12675,Dimensions,kenmerken/lhformaths.lhformathsafm,2230,hoogte van voetstuk,millimeter
ae11bf0c-e786-50ae-906a-67eb4229b68f,tg:lhhs:12675,Dimensions,kenmerken/lhformaths.lhformathsafm,1500,breedte van voetstuk,millimeter
7f15b036-f1ef-5dcf-8d42-e79aefb4bf48,tg:lhhs:9879,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
7f15b036-f1ef-5dcf-8d42-e79aefb4bf48,tg:lhhs:9879,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
e06bbaba-fc9a-5781-8ebf-54404aa8104c,tg:lhhs:13967,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
e06bbaba-fc9a-5781-8ebf-54404aa8104c,tg:lhhs:13967,Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte van voetstuk,millimeter
0c93b2ac-9ec1-5cde-aafc-496e7a0dc3b4,tg:lhhs:986,Dimensions,kenmerken/lhformaths.lhformathsafm,340,hoogte van voetstuk,millimeter
0c93b2ac-9ec1-5cde-aafc-496e7a0dc3b4,tg:lhhs:986,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
c0dc548d-34a8-5da7-8620-86bd67b8b98d,tg:lhhs:77,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte van voetstuk,millimeter
c0dc548d-34a8-5da7-8620-86bd67b8b98d,tg:lhhs:77,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
48f1a81d-124c-5c12-83c3-4f04cff1c9a4,tg:lhhs:18278,Dimensions,kenmerken/lhformaths.lhformathsafm,279,hoogte van voetstuk,millimeter
48f1a81d-124c-5c12-83c3-4f04cff1c9a4,tg:lhhs:18278,Dimensions,kenmerken/lhformaths.lhformathsafm,222,breedte van voetstuk,millimeter
cdc2019f-8cbb-5f6b-96f3-7b637a941dd0,tg:lhhs:2366,Dimensions,kenmerken/lhformaths.lhformathsafm,281,hoogte van voetstuk,millimeter
cdc2019f-8cbb-5f6b-96f3-7b637a941dd0,tg:lhhs:2366,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
b778b869-dcf5-5eea-a548-3d09a82d44af,tg:lhhs:6325,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
b778b869-dcf5-5eea-a548-3d09a82d44af,tg:lhhs:6325,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
1a63f0aa-640a-5b15-9fd3-38bcd8ad9913,tg:lhhs:4318,Dimensions,kenmerken/lhformaths.lhformathsafm,204,hoogte van voetstuk,millimeter
1a63f0aa-640a-5b15-9fd3-38bcd8ad9913,tg:lhhs:4318,Dimensions,kenmerken/lhformaths.lhformathsafm,134,breedte van voetstuk,millimeter
3d8f42c1-f115-5855-a740-e230a16ca40d,tg:lhhs:16636,Dimensions,kenmerken/lhformaths.lhformathsafm,208,hoogte van voetstuk,millimeter
3d8f42c1-f115-5855-a740-e230a16ca40d,tg:lhhs:16636,Dimensions,kenmerken/lhformaths.lhformathsafm,122,breedte van voetstuk,millimeter
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,Dimensions,kenmerken/lhformaths.lhformathsafm,105,hoogte van voetstuk,millimeter
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,Dimensions,kenmerken/lhformaths.lhformathsafm,175,breedte van voetstuk,millimeter
4984c95b-6b1c-5a1c-bb42-b9093af497d1,tg:lhhs:13434,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
4984c95b-6b1c-5a1c-bb42-b9093af497d1,tg:lhhs:13434,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
aa65b0da-9138-5f43-abcc-4fce1393b57f,tg:lhhs:11409,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
aa65b0da-9138-5f43-abcc-4fce1393b57f,tg:lhhs:11409,Dimensions,kenmerken/lhformaths.lhformathsafm,303,breedte van voetstuk,millimeter
e3d94e56-2dcf-5058-b930-7a51502dd852,tg:lhhs:3127,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
e3d94e56-2dcf-5058-b930-7a51502dd852,tg:lhhs:3127,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
6f8599ce-1733-5ff9-b329-92e77e4cce5f,tg:lhhs:19193,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
6f8599ce-1733-5ff9-b329-92e77e4cce5f,tg:lhhs:19193,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
58c34cdf-37da-5f26-9e67-646625be84c0,tg:lhhs:6775,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
58c34cdf-37da-5f26-9e67-646625be84c0,tg:lhhs:6775,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
0fffbfc6-60f8-572a-9ffa-f1718b0c3d9e,tg:lhhs:4748,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
0fffbfc6-60f8-572a-9ffa-f1718b0c3d9e,tg:lhhs:4748,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
42dfa87e-fe55-5a78-96fd-320b2c36646a,tg:lhhs:7867,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
42dfa87e-fe55-5a78-96fd-320b2c36646a,tg:lhhs:7867,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte van voetstuk,millimeter
52e1c930-b4f5-5802-8018-ff53c29e3351,tg:lhhs:21115,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte van voetstuk,millimeter
