ResourceID,brocade.id,card,order,Material Records
9816adf3-e28f-5e46-abc5-8b289a27d0f8,tg:rubgr:2680,e73_MaterialRecords,1,"[{""resourceId"": ""7b43f681-0d62-5e7a-873c-e88d387aa116"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae1a4101-5c4a-4c96-941a-5b23de164747"", ""inverseOntologyProperty"": """"}]"
810e529c-4cfb-5f36-9b0e-339276216d32,tg:rubgr:1316,e73_MaterialRecords,1,"[{""resourceId"": ""9a86f990-073f-5d71-9296-cc74c9ab70e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a92f3fb-8a69-49bc-b033-ab41cfd6ddc1"", ""inverseOntologyProperty"": """"}]"
cf765b28-434f-5d98-a5ca-77e79da1f3ab,tg:rubgr:3323,e73_MaterialRecords,1,"[{""resourceId"": ""5e3b5e65-1b42-506a-bfbc-6007927efb7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5953317c-d4d2-4a3c-a392-40817369eca9"", ""inverseOntologyProperty"": """"}]"
282c2ac7-eb0a-5378-9852-b706fa79a949,tg:rubgr:862,e73_MaterialRecords,1,"[{""resourceId"": ""6cca4d55-1f25-5770-951a-5bac7cb0c059"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0f5e6ff-d3e8-4516-bf99-b7ba77b2c66e"", ""inverseOntologyProperty"": """"}]"
cc83445a-a746-51a2-b2ed-63b339892afd,tg:rubgr:3333,e73_MaterialRecords,1,"[{""resourceId"": ""b2d07b6e-9a86-54d5-ad7f-ad923f3ae598"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a354f6a2-55aa-4ba1-a617-ab8ef173a189"", ""inverseOntologyProperty"": """"}]"
2c82a38a-2e94-5098-8bec-506dfaff7ee7,tg:rubgr:2639,e73_MaterialRecords,1,"[{""resourceId"": ""ba80a900-34b5-59be-af2c-c2260cad207e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8259a1d-599a-4cd8-a89b-175707787bb5"", ""inverseOntologyProperty"": """"}]"
043475a8-e637-52ef-904f-63521481bc6f,tg:rubgr:2262,e73_MaterialRecords,1,"[{""resourceId"": ""878382dd-2437-5ac2-bd63-600549c63f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""779343bd-d0fe-46cf-971c-2659a4748d29"", ""inverseOntologyProperty"": """"}]"
8209c1a5-db31-533a-90fa-9f837c86d73c,tg:rubgr:2664,e73_MaterialRecords,1,"[{""resourceId"": ""dfdfb6b3-06c1-519d-9687-1e73e1025342"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fa8f9ae-7219-445b-b028-b25a4dd3d5b7"", ""inverseOntologyProperty"": """"}]"
3a44b4df-d5bc-559f-bc79-e99a2b007397,tg:rubgr:485,e73_MaterialRecords,1,"[{""resourceId"": ""68bdb500-592a-5269-954c-77bd22cb0793"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce103656-e0be-4902-beba-4510c1c5e3cb"", ""inverseOntologyProperty"": """"}]"
b81ff850-c2f8-5cbd-8d2c-057c07f55b82,tg:rubgr:2347,e73_MaterialRecords,1,"[{""resourceId"": ""ca74efc0-ea71-5adb-b2d7-ee3ceb94f099"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fffe332-a306-4e53-889a-de61bd7c2846"", ""inverseOntologyProperty"": """"}]"
d965a64b-85ab-5e78-b762-4c221c978b56,tg:rubgr:54,e73_MaterialRecords,1,"[{""resourceId"": ""5ad36b2f-2e17-5c78-8fbf-c18451679114"", ""ontologyProperty"": """", ""resourceXresourceId"": ""269238ae-b4ff-4e00-a9c6-e9b9ab0a352a"", ""inverseOntologyProperty"": """"}]"
cca55489-660a-57fa-ab79-fd9c70fb15c3,tg:rubgr:5301,e73_MaterialRecords,1,"[{""resourceId"": ""ffc2dcee-a616-5947-af9c-0ee7777c2c8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed82cb36-75f7-41da-bc5f-5d8061476c98"", ""inverseOntologyProperty"": """"}]"
ed1e30ad-59b9-5cfb-95f5-23f4dd5f4315,tg:rubgr:2357,e73_MaterialRecords,1,"[{""resourceId"": ""3c09bcbb-cf59-5d74-8e4d-b7c10d1d244d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcd9e1f3-544b-4e4b-b658-52e6f66d603c"", ""inverseOntologyProperty"": """"}]"
c07a1761-9c77-55e4-b3f9-2546f4dba166,tg:rubgr:2418,e73_MaterialRecords,1,"[{""resourceId"": ""e1aa9c83-d806-5f9b-916f-d723146926ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b00ce370-2ed8-467c-ad9f-fee7a8f6cbbf"", ""inverseOntologyProperty"": """"}]"
762d5ed7-9411-53ca-b6cc-4494f89af8c9,tg:rubgr:3274,e73_MaterialRecords,1,"[{""resourceId"": ""fb55ba10-8a73-5f76-ac3d-9a7587d0bb02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4df7704b-67ff-4c27-8d2c-325ff9e854fd"", ""inverseOntologyProperty"": """"}]"
b963cdcb-14cc-57c6-985f-0cbb35844701,tg:rubgr:2606,e73_MaterialRecords,1,"[{""resourceId"": ""4b4d3eb2-2313-550f-989b-0aa921978bde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""246ac1e6-42dc-4a6f-8e86-f078d232c0db"", ""inverseOntologyProperty"": """"}]"
248fd077-40fa-5978-a103-71d6b813317d,tg:rubgr:2192,e73_MaterialRecords,1,"[{""resourceId"": ""f8a4651b-af53-5f76-8012-e9057c4b0c69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06fdd70c-12d4-4bb2-adcb-9f0eed8a4c49"", ""inverseOntologyProperty"": """"}]"
a5dac4e4-aea8-52c3-8997-955a9b400e0e,tg:rubgr:3281,e73_MaterialRecords,1,"[{""resourceId"": ""2aeaedd7-d59e-5fb7-9d96-8d62177bf951"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6975e3f-c5d3-44f5-b63d-eb8cc830abfa"", ""inverseOntologyProperty"": """"}]"
14859b3f-1d1a-587d-b1c8-84dfa9030e4a,tg:rubgr:2585,e73_MaterialRecords,1,"[{""resourceId"": ""4400364d-5f89-5b54-9ff7-6a79f895930f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cc5045b-37de-4f15-906f-721633a787d6"", ""inverseOntologyProperty"": """"}]"
922f50c6-f2a7-5ba4-aa80-6fc860aafa64,tg:rubgr:1646,e73_MaterialRecords,1,"[{""resourceId"": ""05a0ca7e-5959-5fce-98bf-cfbad4e25df1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88e33db2-7a45-4d5c-8a40-55ca48cf9c37"", ""inverseOntologyProperty"": """"}]"
5afc837f-a5c1-5b17-ac31-23f7889419f5,tg:rubgr:2201,e73_MaterialRecords,1,"[{""resourceId"": ""0e31bd5b-8d96-5e37-a6ec-eba31dd75151"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c00c59d-b645-4a5e-9858-580294d87e30"", ""inverseOntologyProperty"": """"}]"
449468cf-8bb0-5fb9-8d6c-c0f46d0b9883,tg:rubgr:2167,e73_MaterialRecords,1,"[{""resourceId"": ""b1e87f0d-c0f8-5e48-bf99-2ee3a34845d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e1827df-aca5-4f38-b072-05bb17c914c0"", ""inverseOntologyProperty"": """"}]"
a6129116-cc96-5326-abdb-57eff3ec2259,tg:rubgr:3340,e73_MaterialRecords,1,"[{""resourceId"": ""96c8311b-4e05-507f-9078-e1569073177b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""afc86328-5c27-4e34-9eef-981f015faadf"", ""inverseOntologyProperty"": """"}]"
ec285ce3-28af-52dd-b8ed-2288c8889793,tg:rubgr:811,e73_MaterialRecords,1,"[{""resourceId"": ""f4555a4f-7c16-5f34-b566-7aaf45dbb790"", ""ontologyProperty"": """", ""resourceXresourceId"": ""703baf79-9cb3-41be-a716-79aab10e2bff"", ""inverseOntologyProperty"": """"}]"
3ee7ddc9-3651-574c-b5fc-0e83bd3d3e0c,tg:rubgr:2638,e73_MaterialRecords,1,"[{""resourceId"": ""5e574afb-a810-5672-9ead-9f6bcdc17226"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38c6eecf-a3ce-492c-90fd-7e57a6036733"", ""inverseOntologyProperty"": """"}]"
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,e73_MaterialRecords,1,"[{""resourceId"": ""3935aea7-c7d1-5c13-8510-8d5abfc1db35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b86dd59-7afa-4fcf-ae8c-40a5df0fb821"", ""inverseOntologyProperty"": """"}]"
aeafb595-d273-5e7c-9a22-2acc1f5841ef,tg:rubgr:3322,e73_MaterialRecords,1,"[{""resourceId"": ""a4cd66ef-04b8-571b-a48c-22b8d4d8c27a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eaf47b7-003e-4043-b3bf-4303a84a241e"", ""inverseOntologyProperty"": """"}]"
8434075d-07c1-5f2c-9477-94eca1f4ea0c,tg:rubgr:1890,e73_MaterialRecords,1,"[{""resourceId"": ""052dbb9b-0830-59d6-9ce7-821ef68d7b72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1aaaeb56-0ffb-482c-97fc-c7f5f8a9c65a"", ""inverseOntologyProperty"": """"}]"
25c5020e-dfec-5c26-a5be-30666d904a1c,tg:rubgr:2263,e73_MaterialRecords,1,"[{""resourceId"": ""a3259cd1-0d27-5378-be4b-041b1079dcb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f914113-1786-4c6c-9f82-d5e2a15c047e"", ""inverseOntologyProperty"": """"}]"
a4ddacc9-3fa0-50c8-84c8-9ad12f5a01d2,tg:rubgr:2436,e73_MaterialRecords,1,"[{""resourceId"": ""e78fadf8-1043-512a-9c88-ee5e3ad8ac5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49e51df0-30a4-459a-b6cd-cca78f64e3b5"", ""inverseOntologyProperty"": """"}]"
0d9b6087-0a9e-519e-9db4-78c093e1a3fd,tg:rubgr:1951,e73_MaterialRecords,1,"[{""resourceId"": ""97ae6031-45c0-5f2c-b6f5-9ab393efc7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad74d3e7-6bf6-4639-9c57-bffecd4fbb0c"", ""inverseOntologyProperty"": """"}]"
cdeb7067-b99f-5a09-92d6-17d2fdf373a9,tg:rubgr:235,e73_MaterialRecords,1,"[{""resourceId"": ""5e3ae487-f0fb-5eae-a7c1-e27841b6a637"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64f2b4ed-1f8a-497d-983a-07e6e1ca7388"", ""inverseOntologyProperty"": """"}]"
d815b894-e683-5bad-a312-8ead8c5b48ea,tg:rubgr:2681,e73_MaterialRecords,1,"[{""resourceId"": ""e5fcbe96-428a-51f0-972a-23fbdf0de20f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19280321-279a-44a5-a955-77e64ac61cee"", ""inverseOntologyProperty"": """"}]"
07f81063-b1b9-591c-ad48-a00b75eff13d,tg:rubgr:1222,e73_MaterialRecords,1,"[{""resourceId"": ""900de8dc-91de-5a5e-a2e5-1ab31b625911"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98b9cba9-f6c9-47d3-925e-c53988043b05"", ""inverseOntologyProperty"": """"}]"
13ab5829-c40a-5ec3-8ed3-86320ba5f147,tg:rubgr:2513,e73_MaterialRecords,1,"[{""resourceId"": ""32742813-29eb-57c9-98e5-aa2e7177340d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e40b936-2cd0-4d75-814a-5a3b2a6e9041"", ""inverseOntologyProperty"": """"}]"
01c8e252-0dd6-595d-bf6d-27747e0a3e2f,tg:rubgr:2356,e73_MaterialRecords,1,"[{""resourceId"": ""478d2862-985b-58bd-9f23-e64ed80dcfc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40180bdc-f852-4e09-8821-002cf113d2f3"", ""inverseOntologyProperty"": """"}]"
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,e73_MaterialRecords,1,"[{""resourceId"": ""a7d37a8e-71ff-557f-920a-ec3943dd6a03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee69cee3-7ce4-416f-9f80-eba5a1aa60e7"", ""inverseOntologyProperty"": """"}]"
3af3fc64-23ee-553b-a791-3890b9053df3,tg:rubgr:1154,e73_MaterialRecords,1,"[{""resourceId"": ""6a5b752b-8cda-53a4-8cb7-8fb8d21e71e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80d37f8c-d921-4315-b8dc-9e22cde03b09"", ""inverseOntologyProperty"": """"}]"
15b73281-6d16-57c0-b1a1-0bcb4cf7b49a,tg:rubgr:2287,e73_MaterialRecords,1,"[{""resourceId"": ""5fee3cf8-8c01-5438-8631-bd77e29bf92e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f58ab8d8-455a-4c69-86ee-6a16707bada9"", ""inverseOntologyProperty"": """"}]"
acd147e9-2051-5b99-a0b3-099b9b5c84ac,tg:rubgr:2193,e73_MaterialRecords,1,"[{""resourceId"": ""7c8c5d28-cdb8-5cbe-9ce7-5e5120a16ef1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8379f1b9-69c2-408e-bb91-c4cd5fd237f8"", ""inverseOntologyProperty"": """"}]"
5b4191e2-42f7-5ec0-8687-1d47b5e88dd2,tg:rubgr:2183,e73_MaterialRecords,1,"[{""resourceId"": ""453bfb45-b145-5526-9641-4d842c03c459"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce7a1890-3ba7-4f79-bccf-38a53b69f669"", ""inverseOntologyProperty"": """"}]"
839cf30f-e509-5f0b-b1ea-09c80794debd,tg:rubgr:2617,e73_MaterialRecords,1,"[{""resourceId"": ""1da3af84-8f7b-5d3b-9336-54dc9476723e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6cf2c035-5837-4906-95cb-57fb72bdfef1"", ""inverseOntologyProperty"": """"}]"
18b22811-c899-53cf-84a8-682e187de832,tg:rubgr:3430,e73_MaterialRecords,1,"[{""resourceId"": ""bf2a7a66-4a04-58fb-99bb-d83d16a2b631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb739e57-4d74-4a92-b370-7af41f3d4e38"", ""inverseOntologyProperty"": """"}]"
1662eee3-6a37-51f7-9d1c-3c626d046a41,tg:rubgr:1250,e73_MaterialRecords,1,"[{""resourceId"": ""c81cec2a-f6c0-52d5-a18c-bc094d440caf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cf9abf1-3f69-4479-9bfa-23a5e8f74a2c"", ""inverseOntologyProperty"": """"}]"
b41619e2-542f-54ae-8c07-e343aa17f7ca,tg:rubgr:4476,e73_MaterialRecords,1,"[{""resourceId"": ""6fb97e16-6228-5edb-87d9-2fdb46f6d94e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a032021a-9fa9-4693-92e2-2ad5290ba792"", ""inverseOntologyProperty"": """"}]"
be85159d-96f7-5363-bfeb-ca4c7384cab4,tg:rubgr:2621,e73_MaterialRecords,1,"[{""resourceId"": ""c4c8f622-2529-54f1-bc7e-92515c8c0669"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5684e3b4-327d-4438-8956-f4b6e985dcd3"", ""inverseOntologyProperty"": """"}]"
7b9fdd0a-3dcb-5096-82e2-36589bac8e16,tg:rubgr:3406,e73_MaterialRecords,1,"[{""resourceId"": ""b949ac7f-fb07-5eb5-bda9-21bbd2ee8fc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5150ab7-faa5-4912-bf36-b01d4fb62513"", ""inverseOntologyProperty"": """"}]"
909dd6c9-4c09-518a-8b4d-df59722e1f8e,tg:rubgr:2312,e73_MaterialRecords,1,"[{""resourceId"": ""113bc9ca-bc1c-526c-b61c-c5b4216780bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5a14b43-f4b5-41a7-9981-f4c53f133dec"", ""inverseOntologyProperty"": """"}]"
a8498d0e-f9bc-50a1-972c-9b235413c959,tg:rubgr:2302,e73_MaterialRecords,1,"[{""resourceId"": ""02f54e6d-2a29-5f74-8058-62efac5d19a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01e93253-6e7a-4a3e-8c49-ad886f1d28dd"", ""inverseOntologyProperty"": """"}]"
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,tg:rubgr:1889,e73_MaterialRecords,1,"[{""resourceId"": ""e242f23c-93fe-5c76-9f6d-66f5226b56a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fd28c9d-6be0-4bd4-8643-e69232de2e09"", ""inverseOntologyProperty"": """"}]"
3284df85-3d3e-525e-824d-3b5458cfdc71,tg:rubgr:285,e73_MaterialRecords,1,"[{""resourceId"": ""f08405d4-0282-5e0f-ac55-89d295849e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc50dcdd-9e08-456b-a6bb-c65a900ada5a"", ""inverseOntologyProperty"": """"}]"
569486e9-f421-5c70-b873-6923405a270b,tg:rubgr:1694,e73_MaterialRecords,1,"[{""resourceId"": ""2f66fd67-cfe5-52ba-9ebb-8f40a4bb086d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76f074ac-5921-4ba8-bc03-96344d6d5ff1"", ""inverseOntologyProperty"": """"}]"
c190da6f-c557-5b54-a9af-690240693b2c,tg:rubgr:667,e73_MaterialRecords,1,"[{""resourceId"": ""9ea1540b-5912-5b65-9560-20d34e355317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9eba948b-76a6-46f3-9e7e-92ee08aa6fe0"", ""inverseOntologyProperty"": """"}]"
2e0aba10-626a-5412-972d-93ca453f818f,tg:rubgr:3298,e73_MaterialRecords,1,"[{""resourceId"": ""3638c44b-288a-5559-af68-81d5bac2b640"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c78dc10b-b994-4a79-924c-166c2bdce565"", ""inverseOntologyProperty"": """"}]"
809f802b-2ec0-591d-ab1b-3b078cdec14b,tg:rubgr:3086,e73_MaterialRecords,1,"[{""resourceId"": ""304487cc-83af-597a-a6d3-0320a4151ca9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7bba957-8778-4fd5-a09f-8623ea88482b"", ""inverseOntologyProperty"": """"}]"
d5915b48-c8ee-5597-95c8-1f5d00d2d371,tg:rubgr:1852,e73_MaterialRecords,1,"[{""resourceId"": ""4b436751-b9a0-5475-9d42-ca7f38bacc61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b251e2a6-5565-4d08-878d-c923c5a19c8c"", ""inverseOntologyProperty"": """"}]"
664bf011-d18f-5436-a928-be74b5427ede,tg:rubgr:2360,e73_MaterialRecords,1,"[{""resourceId"": ""f05a6a91-e7f0-5fe1-b9d9-ca70b6a001dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5eeb18a-138c-456b-badd-f8c7dc5e35bb"", ""inverseOntologyProperty"": """"}]"
bf0080a3-19d7-5d04-a2e0-761bbc229834,tg:rubgr:2643,e73_MaterialRecords,1,"[{""resourceId"": ""190c5fe1-6802-59c9-9e23-a910afb9ccbd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0982789a-ee01-4e7a-bc1f-3e997bb6cd0a"", ""inverseOntologyProperty"": """"}]"
cf465dec-4dd5-5e28-bd54-34d0c63c6789,tg:rubgr:181,e73_MaterialRecords,1,"[{""resourceId"": ""65f5dcbd-8fd0-5961-bfdd-140c70a488c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2f40b4b-28a3-46c4-9bb3-d6e3d29a7c81"", ""inverseOntologyProperty"": """"}]"
a67eeaca-82bb-5ae3-8855-410ea6c5b4d7,tg:rubgr:2653,e73_MaterialRecords,1,"[{""resourceId"": ""5427bf48-a117-5e08-85b0-ca703b24aa74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc22804a-9261-49ce-ba19-71e542f97f97"", ""inverseOntologyProperty"": """"}]"
5112f1eb-17f5-5ee8-8479-6540e8a76e95,tg:rubgr:3359,e73_MaterialRecords,1,"[{""resourceId"": ""99e06c0f-2260-514f-9ac8-f6b4af2b7adc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69717efc-58f5-440a-8a7a-0a47343ce02c"", ""inverseOntologyProperty"": """"}]"
c651bea7-e6c7-5a5f-b2f3-c4df55e6f3cc,tg:rubgr:1398,e73_MaterialRecords,1,"[{""resourceId"": ""b08fd405-0b66-560b-928f-035716f37263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b1ea78e-3318-4654-971a-517839a74556"", ""inverseOntologyProperty"": """"}]"
3730dbde-aca7-51a7-9219-9e74cba34c7c,tg:rubgr:2384,e73_MaterialRecords,1,"[{""resourceId"": ""ea5bfc38-1452-5545-a217-7ba3c92426ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25392fd6-eb46-42bb-8f93-4c829bdbd831"", ""inverseOntologyProperty"": """"}]"
baf2ad8d-1419-58c4-8346-df539430454e,tg:rubgr:4661,e73_MaterialRecords,1,"[{""resourceId"": ""398ebf62-f6c0-51d0-b51d-1dcf4b9ee33d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dbc840a-4ffc-4e11-b47b-26bf251bdd39"", ""inverseOntologyProperty"": """"}]"
769cbdf6-e68b-5a4e-91c7-318804797c9b,tg:rubgr:597,e73_MaterialRecords,1,"[{""resourceId"": ""9fe50a17-352f-560a-b69d-d8ac48d73e53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be8eca65-03a3-4d89-a78d-f0a709fe1154"", ""inverseOntologyProperty"": """"}]"
ee1c0d14-5963-56a2-aa18-5febed47009d,tg:rubgr:2255,e73_MaterialRecords,1,"[{""resourceId"": ""b934fb26-8cd5-5bb6-933c-d08bdffceb75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14fb3651-536c-459d-9429-361ddae0191f"", ""inverseOntologyProperty"": """"}]"
374bb3ec-6a61-5553-8270-7226c00d8809,tg:rubgr:3314,e73_MaterialRecords,1,"[{""resourceId"": ""c54b7463-e34b-5b26-8cee-4b77f8c311da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfaf0098-2dd9-4ddd-adfc-ce29da2eb1a2"", ""inverseOntologyProperty"": """"}]"
0dd33f22-6022-54eb-b09e-eaa4186c4846,tg:rubgr:1321,e73_MaterialRecords,1,"[{""resourceId"": ""0a59f40f-388e-5244-9257-e6fd2075a131"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee148d87-bc7c-440a-9ddb-6daa4157a857"", ""inverseOntologyProperty"": """"}]"
ae4978cc-71c3-5ffc-a4ec-e1cf00a7f403,tg:rubgr:3523,e73_MaterialRecords,1,"[{""resourceId"": ""cf95669b-3826-53f5-89c5-331760b0ea91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c9ccf7c-27ce-4f25-ace6-5b5e9032fb1a"", ""inverseOntologyProperty"": """"}]"
865dad8b-53d3-5f68-929c-9321e4733174,tg:rubgr:2151,e73_MaterialRecords,1,"[{""resourceId"": ""c1472533-a4da-5b03-9964-9bcbbd1a7fd7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8d203e9-ec09-4202-a9cf-6a49ce2aa16d"", ""inverseOntologyProperty"": """"}]"
e47c3249-7620-578a-a233-18d69d472267,tg:rubgr:2472,e73_MaterialRecords,1,"[{""resourceId"": ""5b740f4e-ce4b-591e-b33a-595cbb447bb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be03ca5b-8103-49f9-998e-8d195e8c66b9"", ""inverseOntologyProperty"": """"}]"
75cb7d52-2f7e-54d0-bfb9-bdab1bd82664,tg:rubgr:3848,e73_MaterialRecords,1,"[{""resourceId"": ""93a00fc9-335d-558d-bad7-00294c8815de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""015c834d-3c7d-4894-8c84-ad496020727b"", ""inverseOntologyProperty"": """"}]"
85442c1e-b453-5a1d-a2f2-0706d61b5df0,tg:rubgr:752,e73_MaterialRecords,1,"[{""resourceId"": ""88497f69-bb70-5b8c-a021-42b991564d25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae3d9f2c-b0c3-42d2-8852-16d084ff3e37"", ""inverseOntologyProperty"": """"}]"
8be6eeaf-3303-52a4-8d36-e8da68b0f3fc,tg:rubgr:2261,e73_MaterialRecords,1,"[{""resourceId"": ""86105fb1-af9c-513b-81b9-87243c252fd8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e64ed34-7d8a-4223-8049-b61cd1f1be14"", ""inverseOntologyProperty"": """"}]"
86962bd8-0a87-5cec-91fc-9da48b075bdd,tg:rubgr:2309,e73_MaterialRecords,1,"[{""resourceId"": ""f9b50b68-8ac0-561c-9a2f-82fc43ef392f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74639204-7086-4a74-9e18-541d5d5381ca"", ""inverseOntologyProperty"": """"}]"
2febb1fc-d862-5bb0-a421-5e76a03529e0,tg:rubgr:1315,e73_MaterialRecords,1,"[{""resourceId"": ""0a78dc94-f0c7-5ba5-bd30-7f50d9f384bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7aaf0a02-5f5e-44a0-9c80-96afd44612a4"", ""inverseOntologyProperty"": """"}]"
86cb796b-3143-5d0e-b3cb-757c582d3f5e,tg:rubgr:3320,e73_MaterialRecords,1,"[{""resourceId"": ""73fe5989-bf03-518c-b2c7-5e0e06cac9d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""404c9f82-76bf-4c2e-9df1-e57cd055d6ba"", ""inverseOntologyProperty"": """"}]"
9b74ed7c-f590-58fb-b5df-1583dd0b6621,tg:rubgr:3330,e73_MaterialRecords,1,"[{""resourceId"": ""6072b365-ebc6-58e7-953b-a9af08bcdfd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8393bd1-de9f-4558-b593-5a26f3bc876e"", ""inverseOntologyProperty"": """"}]"
25670f58-663b-5f6e-b935-745f0eb7cb13,tg:rubgr:2693,e73_MaterialRecords,1,"[{""resourceId"": ""48308a78-3ce9-569c-b5fa-88296fd7fbc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0520ad6a-744e-4d9a-9928-ffa23bd015b4"", ""inverseOntologyProperty"": """"}]"
d2061bea-c16f-54f3-a9a4-656f8ebd38cd,tg:rubgr:2683,e73_MaterialRecords,1,"[{""resourceId"": ""3f247449-4ea2-5e83-b193-b4a04d55fb49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7a4d858-66e2-402b-a1e0-b69ddab49bc6"", ""inverseOntologyProperty"": """"}]"
df3facf0-800b-5a3f-8bf2-d13da174eef7,tg:rubgr:3389,e73_MaterialRecords,1,"[{""resourceId"": ""eef466d4-029b-5845-8566-c5e96b497d16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbbcc7f9-f5de-4d05-bf23-12700af62bca"", ""inverseOntologyProperty"": """"}]"
3ec16a80-779f-55b1-ab75-b67ae04188f7,tg:rubgr:1859,e73_MaterialRecords,1,"[{""resourceId"": ""3f42b57f-675c-5bd9-bbfd-28de419b4587"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd6f379f-e4d7-43ad-93de-023fa9ed7b76"", ""inverseOntologyProperty"": """"}]"
bb6347fe-3651-5f9a-bdf4-3b4a870093ef,tg:rubgr:3283,e73_MaterialRecords,1,"[{""resourceId"": ""0b83ee77-8fac-5a4b-8f32-729285122a41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bafeb8c7-4bfd-40d4-abd4-bd43bf78c1fa"", ""inverseOntologyProperty"": """"}]"
