ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3263,Verwijzing naar Grossmann object,,6db128d1-86f3-5b4c-9d24-b3eacf525c6f,"[{""resourceId"": ""6db128d1-86f3-5b4c-9d24-b3eacf525c6f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""410162dc-35f9-4fa7-bc7d-68e2762f0e84"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3264,Verwijzing naar Grossmann object,,bcc3ce06-6624-5911-a7c5-535e7ff68274,"[{""resourceId"": ""bcc3ce06-6624-5911-a7c5-535e7ff68274"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62a4bdb3-8f6b-4fbe-b499-599c26c1f250"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3265,Verwijzing naar Grossmann object,,62e1ca04-7a30-5726-a9db-67924f50df9f,"[{""resourceId"": ""62e1ca04-7a30-5726-a9db-67924f50df9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48ad1234-5bae-4a6a-941f-8efe35ae42ac"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:3266,Verwijzing naar Grossmann object,,d3b27ef2-c16b-5b00-9260-e53b5e0324f9,"[{""resourceId"": ""d3b27ef2-c16b-5b00-9260-e53b5e0324f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1acf033e-4c23-4a30-9235-cd117a770757"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:3267,Verwijzing naar Grossmann object,,1aeb4b18-7904-54d2-b644-8d2d000d0183,"[{""resourceId"": ""1aeb4b18-7904-54d2-b644-8d2d000d0183"", ""ontologyProperty"": """", ""resourceXresourceId"": ""086dbc6e-adc4-4912-a6d4-e9ff3cdd2d1f"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:3268,Verwijzing naar Grossmann object,,b0cdbb22-842a-5543-a5fb-95db3b172d29,"[{""resourceId"": ""b0cdbb22-842a-5543-a5fb-95db3b172d29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f355a854-e918-4320-82e9-29dcf7aed093"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:3269,Verwijzing naar Grossmann object,,f7b7576d-cecb-5983-8096-b345e9aa8b57,"[{""resourceId"": ""f7b7576d-cecb-5983-8096-b345e9aa8b57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0f16519-aee2-44c8-a03b-3977b3c0d7f2"", ""inverseOntologyProperty"": """"}]"
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:3270,Verwijzing naar Grossmann object,,3d2af4f7-6980-5975-9a0f-f7b4e801bfa4,"[{""resourceId"": ""3d2af4f7-6980-5975-9a0f-f7b4e801bfa4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5f9c8b8-b5bc-4710-9708-5a4f3f3137dc"", ""inverseOntologyProperty"": """"}]"
2f733773-ed63-5065-8cad-91451c03ca23,tg:rubgr:2889,AssociatedRecords,1,gerelateerd object,tg:rubgr:2890,Verwijzing naar Grossmann object,,3da93331-d435-5abe-8afd-8c31ddc1390a,"[{""resourceId"": ""3da93331-d435-5abe-8afd-8c31ddc1390a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37113ffd-560b-459a-88eb-845eb15c8c62"", ""inverseOntologyProperty"": """"}]"
2f733773-ed63-5065-8cad-91451c03ca23,tg:rubgr:2889,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa3beeec-181c-434a-9602-9c0b40183ece"", ""inverseOntologyProperty"": """"}]"
d3998030-eb5c-5627-8da0-a37b48ec30ee,tg:rubgr:2923,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""776f23fb-c800-4759-9b33-5afe11e059dd"", ""inverseOntologyProperty"": """"}]"
ad1cd63b-0c43-50f7-93b8-06fa75f8b34d,tg:rubgr:2866,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36c52f62-c20e-4724-879a-04a5795737d6"", ""inverseOntologyProperty"": """"}]"
d0336038-5af2-5fa0-90ad-2694f88396da,tg:rubgr:3774,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""886b47ad-1df4-4b56-945b-21c493fc8491"", ""inverseOntologyProperty"": """"}]"
d557154c-ad55-5829-be94-23fecb55498e,tg:rubgr:4818,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:4822,Verwijzing naar Grossmann object,,992d434b-e335-53c7-b597-a22a3529a5d8,"[{""resourceId"": ""992d434b-e335-53c7-b597-a22a3529a5d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d1fabb5-52aa-4990-82b5-08ea182ce904"", ""inverseOntologyProperty"": """"}]"
d557154c-ad55-5829-be94-23fecb55498e,tg:rubgr:4818,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:4821,Verwijzing naar Grossmann object,,c544ebd0-11fe-58cf-ae00-c4ccbbcb3d96,"[{""resourceId"": ""c544ebd0-11fe-58cf-ae00-c4ccbbcb3d96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc9248c6-98e2-4fa4-b026-810d8835a752"", ""inverseOntologyProperty"": """"}]"
15410ba3-6228-5120-b417-4ab487a87064,tg:rubgr:117,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f77d3509-ac4c-4474-b9b7-5bae92fdb8ad"", ""inverseOntologyProperty"": """"}]"
beef0d32-ecd0-5f2f-a4b1-f3fbf6f52d25,tg:rubgr:4770,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6184999-cb1e-4e8d-9c70-6214077988ec"", ""inverseOntologyProperty"": """"}]"
441deb00-cbff-5b82-a6dc-bcc510311a62,tg:rubgr:814,AssociatedRecords,2,gerelateerd object,tg:rubgr:1106,Verwijzing naar Grossmann object,,0c6753b2-7185-5042-b021-9dc36a024e40,"[{""resourceId"": ""0c6753b2-7185-5042-b021-9dc36a024e40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bfa7ae3-8cec-4e30-9f81-ab69b03c27b0"", ""inverseOntologyProperty"": """"}]"
8060ab30-86dc-559e-92be-7c84ab48f301,tg:rubgr:3666,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3657,Verwijzing naar Grossmann object,,9b1a6165-84e0-575b-bd1e-4aab54e615a5,"[{""resourceId"": ""9b1a6165-84e0-575b-bd1e-4aab54e615a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5929b77-6490-4398-897f-82f012a8c204"", ""inverseOntologyProperty"": """"}]"
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3237,Verwijzing naar Grossmann object,,99ec9141-6b74-51b5-b16a-bf68b53fd69b,"[{""resourceId"": ""99ec9141-6b74-51b5-b16a-bf68b53fd69b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3fecd54-62a5-4456-8ec6-080b71deff62"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:5249,Verwijzing naar Grossmann object,,1c718a29-b8ad-545d-afd1-b49bbdbcbefe,"[{""resourceId"": ""1c718a29-b8ad-545d-afd1-b49bbdbcbefe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20a48fe6-06bb-41bb-a925-a7d601402385"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:5250,Verwijzing naar Grossmann object,,fdedbd97-7c95-5d98-953e-92eaf0bc41d0,"[{""resourceId"": ""fdedbd97-7c95-5d98-953e-92eaf0bc41d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73b8ab9d-bfa5-4be7-92ab-01573c9d3b2b"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:5251,Verwijzing naar Grossmann object,,c0387ee1-9305-5682-8f23-2dfe9cec0acb,"[{""resourceId"": ""c0387ee1-9305-5682-8f23-2dfe9cec0acb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca1d9543-385c-462c-a1bf-5a0c4f50bc68"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:5252,Verwijzing naar Grossmann object,,13a57459-6102-5d50-a8d8-0175958915e7,"[{""resourceId"": ""13a57459-6102-5d50-a8d8-0175958915e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b386ea6-7189-4985-82e2-cec30500a4d1"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:5253,Verwijzing naar Grossmann object,,66876ab3-f797-58ea-bfb6-f78c4f455bf9,"[{""resourceId"": ""66876ab3-f797-58ea-bfb6-f78c4f455bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1911f917-5b61-4b84-a6ed-6585d2bac0ec"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:5254,Verwijzing naar Grossmann object,,74560e97-f2c8-5548-804b-9a662c910bda,"[{""resourceId"": ""74560e97-f2c8-5548-804b-9a662c910bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36780900-40f3-434b-b705-bef51f041669"", ""inverseOntologyProperty"": """"}]"
cc5848a3-6f4f-500c-adb3-b6c0e001d907,tg:rubgr:5248,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:5255,Verwijzing naar Grossmann object,,0e742626-e09e-574a-a231-165ab060df9b,"[{""resourceId"": ""0e742626-e09e-574a-a231-165ab060df9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57f1a9fe-9d14-4ca5-93b6-67a629ea1c19"", ""inverseOntologyProperty"": """"}]"
72485a3d-1fab-55c5-9033-8de5e29f75a0,tg:rubgr:2132,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2126,Verwijzing naar Grossmann object,,dae122f4-2002-5f16-aae8-9c06b9ec0464,"[{""resourceId"": ""dae122f4-2002-5f16-aae8-9c06b9ec0464"", ""ontologyProperty"": """", ""resourceXresourceId"": ""842178fe-d6d3-4a0c-b08b-2f22d8c001b2"", ""inverseOntologyProperty"": """"}]"
90642331-cc74-5e17-93f8-31ac393df313,tg:rubgr:2831,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a22663ac-8571-40a5-b351-2b762661cbe5"", ""inverseOntologyProperty"": """"}]"
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6bf0609-902d-4c51-a430-83c17cd0a7f2"", ""inverseOntologyProperty"": """"}]"
57afe773-5a59-513c-b684-1630fe828e47,tg:rubgr:3373,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73948632-960b-466d-8b29-3d34372b3a53"", ""inverseOntologyProperty"": """"}]"
bbb2dad5-ddce-5646-b734-908b3da1d61f,tg:rubgr:3689,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3690,Verwijzing naar Grossmann object,,500ce573-aab9-5d47-ba5f-f793c9b3add9,"[{""resourceId"": ""500ce573-aab9-5d47-ba5f-f793c9b3add9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8b3fa47-f7cd-421f-b3dc-6d3685e483ea"", ""inverseOntologyProperty"": """"}]"
bbb2dad5-ddce-5646-b734-908b3da1d61f,tg:rubgr:3689,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3691,Verwijzing naar Grossmann object,,b56df989-4db2-5d88-b521-2ef343406929,"[{""resourceId"": ""b56df989-4db2-5d88-b521-2ef343406929"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80591dee-0940-4604-bb08-90044f2cc181"", ""inverseOntologyProperty"": """"}]"
bbb2dad5-ddce-5646-b734-908b3da1d61f,tg:rubgr:3689,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3692,Verwijzing naar Grossmann object,,c5a9c086-bd54-528c-8774-96ba080c3f47,"[{""resourceId"": ""c5a9c086-bd54-528c-8774-96ba080c3f47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a5cb0d1-aa67-4487-b003-9384bdbe9eee"", ""inverseOntologyProperty"": """"}]"
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3288,Verwijzing naar Grossmann object,,c51452dd-b104-55be-867c-cdbde556f1fa,"[{""resourceId"": ""c51452dd-b104-55be-867c-cdbde556f1fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a05c641-c229-4a80-94d1-4a0114e3d587"", ""inverseOntologyProperty"": """"}]"
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2841,Verwijzing naar Grossmann object,,586dd7ad-1e3b-554b-9d7a-eed4ba9d0855,"[{""resourceId"": ""586dd7ad-1e3b-554b-9d7a-eed4ba9d0855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9d234a0-93ba-4037-8dec-eb08856fcc95"", ""inverseOntologyProperty"": """"}]"
1b7e2578-193f-5c85-920f-33339af50a8d,tg:rubgr:3754,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9743293-c454-4b4c-83e8-4410af5b2b1f"", ""inverseOntologyProperty"": """"}]"
cfcf8998-7bb9-5ee4-b851-67c1717e454b,tg:rubgr:4091,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4083,Verwijzing naar Grossmann object,,a7859188-5604-53eb-8581-92279cf9fd41,"[{""resourceId"": ""a7859188-5604-53eb-8581-92279cf9fd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15aa3043-f947-4ced-be2e-834dc0531389"", ""inverseOntologyProperty"": """"}]"
dc0b9471-feca-5b08-b4b3-81fb012698b6,tg:rubgr:4838,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ce807dc-2bef-4721-9a3d-ca97958816ac"", ""inverseOntologyProperty"": """"}]"
78d97405-2d21-584b-9e0a-e7b03878038e,tg:rubgr:4992,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""540acf57-3473-453f-a17d-a8b7aab72a0f"", ""inverseOntologyProperty"": """"}]"
2147eb32-cc2f-5631-b6a4-252943733664,tg:rubgr:2000,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1998,Verwijzing naar Grossmann object,,682b82a1-0d1a-594c-b672-335b9950abe0,"[{""resourceId"": ""682b82a1-0d1a-594c-b672-335b9950abe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb2e7a8a-6219-4adb-83f7-b8130b460dc0"", ""inverseOntologyProperty"": """"}]"
d936a6c6-ca89-58f6-8da2-19afaaff48ca,tg:rubgr:3241,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3242,Verwijzing naar Grossmann object,,9a1cc7da-cc5f-5156-b5de-134bd80c2bbb,"[{""resourceId"": ""9a1cc7da-cc5f-5156-b5de-134bd80c2bbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28f48d84-d734-44ad-af68-513e0bdd6eba"", ""inverseOntologyProperty"": """"}]"
977be3e8-bf84-5474-aada-5492c47efa49,tg:rubgr:1786,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1781,Verwijzing naar Grossmann object,,2357af76-c1d6-541b-986a-f5dfb6182aac,"[{""resourceId"": ""2357af76-c1d6-541b-986a-f5dfb6182aac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70ce7e34-7d6f-4588-96a7-29267caa57e5"", ""inverseOntologyProperty"": """"}]"
75341812-b2bd-53c1-a780-e63c8bc85644,tg:rubgr:2903,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b09ff38-40d9-4882-a265-3549984ed711"", ""inverseOntologyProperty"": """"}]"
29c175ec-4dde-50df-a7ed-ffa0cba65bc3,tg:rubgr:5116,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5113,Verwijzing naar Grossmann object,,001907f7-464a-5fa9-b9b1-2ef619e34788,"[{""resourceId"": ""001907f7-464a-5fa9-b9b1-2ef619e34788"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b47be85-480c-48eb-8625-df6a1d01c3b4"", ""inverseOntologyProperty"": """"}]"
e11071e5-b286-5d2e-b6c5-7aea89dc35ba,tg:rubgr:3538,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4d1decc-b637-419a-ba26-0b984dac7be1"", ""inverseOntologyProperty"": """"}]"
23dbaca9-b717-5804-a271-bd6fbf24d5b7,tg:rubgr:2796,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2782,Verwijzing naar Grossmann object,,bf48ae5b-9fe9-5135-8093-7584263de9ea,"[{""resourceId"": ""bf48ae5b-9fe9-5135-8093-7584263de9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ad93ac4-562d-4d73-8e98-b8720877c0e7"", ""inverseOntologyProperty"": """"}]"
b317bb19-5b26-56b4-8025-40b695e26603,tg:rubgr:2112,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2107,Verwijzing naar Grossmann object,,77dd6158-e29c-5488-be58-1861fdaec7db,"[{""resourceId"": ""77dd6158-e29c-5488-be58-1861fdaec7db"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b444a41-e842-4dda-a3a9-52320bfe0e02"", ""inverseOntologyProperty"": """"}]"
d182e3a1-22e0-539b-8569-56addb7651c5,tg:rubgr:2811,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2826,Verwijzing naar Grossmann object,,c97b962f-b43a-5440-8c78-c69698164189,"[{""resourceId"": ""c97b962f-b43a-5440-8c78-c69698164189"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dab6d71-3cc6-4b4a-abac-7bb7cfc81094"", ""inverseOntologyProperty"": """"}]"
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4490,Verwijzing naar Grossmann object,,0ca3ad51-17d0-5103-9151-7614174087bc,"[{""resourceId"": ""0ca3ad51-17d0-5103-9151-7614174087bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51d9239b-84a3-4948-85ea-2f1b1472ea20"", ""inverseOntologyProperty"": """"}]"
4dcd1c7f-ae6c-50ff-bd06-f96bd31ba029,tg:rubgr:3646,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3645,Verwijzing naar Grossmann object,,e17ee43a-dbde-51af-8c2b-2014f98c1236,"[{""resourceId"": ""e17ee43a-dbde-51af-8c2b-2014f98c1236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""436becee-d956-4c11-9ece-09017de6ab9b"", ""inverseOntologyProperty"": """"}]"
ec427a05-9f77-5ca7-bc9b-9ca02eaac2ee,tg:rubgr:4029,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4026,Verwijzing naar Grossmann object,,736851f8-ae7c-5352-b68b-11ee2ba5e55e,"[{""resourceId"": ""736851f8-ae7c-5352-b68b-11ee2ba5e55e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f159e4ec-4f4c-4e91-b067-42d9c19996a4"", ""inverseOntologyProperty"": """"}]"
e289792a-5085-51cf-b4f5-356dcb1e36b0,tg:rubgr:3216,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3213,Verwijzing naar Grossmann object,,6549f3a5-4259-5d56-9232-64b5e737042f,"[{""resourceId"": ""6549f3a5-4259-5d56-9232-64b5e737042f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7621dec4-b71a-4ce4-a85a-4bddb10c1c71"", ""inverseOntologyProperty"": """"}]"
cabd25ca-3612-505e-9bcd-5badb917bb0f,tg:rubgr:5141,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f33935e6-f5f6-40de-bd13-1d0ae87ee3cb"", ""inverseOntologyProperty"": """"}]"
27509bf6-6045-564a-bd22-603bf56afcf3,tg:rubgr:2391,AssociatedRecords,1,gerelateerd object,tg:rubgr:2332,Verwijzing naar Grossmann object,,ce559a66-7789-55d0-87d9-890816bd884c,"[{""resourceId"": ""ce559a66-7789-55d0-87d9-890816bd884c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25169759-a1fe-4a13-ab96-98ce12c9c2a5"", ""inverseOntologyProperty"": """"}]"
27509bf6-6045-564a-bd22-603bf56afcf3,tg:rubgr:2391,AssociatedRecords,2,gerelateerd object,tg:rubgr:2333,Verwijzing naar Grossmann object,,95497ada-2a0e-51c4-a1e3-6bb082105e2b,"[{""resourceId"": ""95497ada-2a0e-51c4-a1e3-6bb082105e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fd902f5-4fb0-465e-acc8-9a8597c0d353"", ""inverseOntologyProperty"": """"}]"
27509bf6-6045-564a-bd22-603bf56afcf3,tg:rubgr:2391,AssociatedRecords,3,gerelateerd object,tg:rubgr:2342,Verwijzing naar Grossmann object,,63b02781-3090-5757-8c06-addf91f6c5f7,"[{""resourceId"": ""63b02781-3090-5757-8c06-addf91f6c5f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85d7acc3-5a52-40a2-9e56-979d31b1a840"", ""inverseOntologyProperty"": """"}]"
7e1e6d4a-c3ee-50cf-9001-7f550430d1db,tg:rubgr:5004,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f42036d3-2b91-43a1-b360-76bcb8997e00"", ""inverseOntologyProperty"": """"}]"
d8686b4d-6b04-5a27-bdc0-a438d9cf5d1d,tg:rubgr:1417,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1418,Verwijzing naar Grossmann object,,a90d15c1-9b0e-580a-be2b-2ea449a0e66a,"[{""resourceId"": ""a90d15c1-9b0e-580a-be2b-2ea449a0e66a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c70952ea-6f97-4e9f-98d2-0791a839497f"", ""inverseOntologyProperty"": """"}]"
6f3509cd-f497-5a0d-9b1a-4dd04f11b345,tg:rubgr:3345,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d89cce2-0641-4dbf-8e23-54962362b420"", ""inverseOntologyProperty"": """"}]"
f1ba3a5e-1fc3-5d46-8a15-4f9a59539509,tg:rubgr:2807,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2797,Verwijzing naar Grossmann object,,49dc0eda-01e9-5af9-a652-8063804c6f78,"[{""resourceId"": ""49dc0eda-01e9-5af9-a652-8063804c6f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35c81030-7a59-4fd5-92f5-e68399218cfc"", ""inverseOntologyProperty"": """"}]"
