ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
b40d7d96-6974-5661-872e-89932f9671e2,tg:rubgr:101,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
89466eea-17ed-5f7c-a0db-ee9c85d1a0eb,tg:rubgr:2431,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b155eb0e-a4f7-5a83-9871-57347698bb73,tg:rubgr:2061,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fcf53dcc-0beb-511f-a4fd-fa5cbdce2c08,tg:rubgr:3220,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
a4ddda85-731c-5831-a7f9-ae5d8ad734ee,tg:rubgr:3670,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
24eb8fee-3503-5824-9a23-ebe29725431a,tg:rubgr:2962,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ea3167fb-51b0-542d-b383-8f45d1b7e158,tg:rubgr:382,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5fb1347d-542d-5dda-b4c4-6cf671b3c162,tg:rubgr:678,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5fe90587-f04d-56eb-8c16-d77ea750d650,tg:rubgr:1358,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bb067ce7-7e98-5923-9b2d-ff8aaf2160e4,tg:rubgr:697,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c0d205ba-40fb-5a3f-8798-8573f5e8416a,tg:rubgr:3735,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
24ff839f-b7fc-5c77-8994-fc1b2acaa749,tg:rubgr:1708,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
aa81ba8a-8e4c-567e-bbf8-f1e501c1a61b,tg:rubgr:2124,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4b560cb1-a7c2-554a-ba47-fb4ea12d7446,tg:rubgr:3918,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ee5ad8ac-e3b2-5b94-ba7e-43b85d8e763b,tg:rubgr:910,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d26d690d-0cb2-5703-bc2d-730ed2f4db56,tg:rubgr:5065,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4822e3f9-0a96-5d8d-beb9-c64548384ddd,tg:rubgr:443,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4ecf8465-dc96-5b4a-ab68-458d0e405b6b,tg:rubgr:1499,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
780b1b29-0cb3-59ff-b355-d2d86b7de86b,tg:rubgr:4361,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0aab3e52-834b-50e3-8132-8d251030931f,tg:rubgr:1163,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d34d9a33-05c0-5299-b3f6-e4872ea77888,tg:rubgr:506,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c5dd25f6-f532-5d7e-8e06-84ac6f8a7412,tg:rubgr:1533,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3fe3cdca-a434-5b8d-b3e0-1c1ea3dd5520,tg:rubgr:855,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b0b301ed-2d72-5437-996c-137a62cf4b58,tg:rubgr:1860,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
200c21ed-e768-5d2d-8480-0c7850564e8e,tg:rubgr:5120,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
62eabfc7-cef2-51e4-b40c-c0c37730ae96,tg:rubgr:4418,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
419120dc-b895-5e52-a821-b97d09fd0659,tg:rubgr:3627,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
daed7b16-0927-592b-876a-10585517366e,tg:rubgr:4048,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cf8ac012-b294-52d8-b581-871c02c3db5a,tg:rubgr:785,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5e6a190b-86a5-56ad-8ae8-0e2a27a4a6da,tg:rubgr:5209,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a78edae3-a936-5576-9a97-513360349dfa,tg:rubgr:2489,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1ebdd626-d536-5ae2-92e5-ff6a949956ed,tg:rubgr:3762,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a3d31215-73b7-5c5c-85d9-af0b76d2bb37,tg:rubgr:2870,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cfbc765f-e62f-59eb-83e5-10bf03620223,tg:rubgr:290,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3bd2951e-b99d-58ce-97ba-2ada3410db4f,tg:rubgr:455,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d4330838-5fc2-5aa0-bbb8-d51da13dd7ba,tg:rubgr:4662,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8d1974ef-7734-5fd7-b74a-adf820ec5f75,tg:rubgr:1030,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
56bcbf33-f38c-5247-939f-cb22c135d116,tg:rubgr:5073,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1e35d65d-1505-5124-b084-8885b5fac3ff,tg:rubgr:1933,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5e0888f2-66a8-57a0-ac93-cbec4a294e67,tg:rubgr:1876,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
add0e001-73c9-5509-8a06-70c3abd783b7,tg:rubgr:843,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7c3ae954-9de2-56c5-a95e-4bcd135e349e,tg:rubgr:3518,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7742ac01-e3a1-5a7b-858a-87a8f5b57d67,tg:rubgr:1525,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a23240c8-df0a-5799-8502-bbf69386fc1a,tg:rubgr:510,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7fab43ee-8a1a-5317-be5b-5e64e0c8d5c6,tg:rubgr:4727,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ebff6eb1-f518-5931-844c-1cdd809851b7,tg:rubgr:4377,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b803d75c-70cf-5178-94c6-aafcb2ac5332,tg:rubgr:2020,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7482a7f3-105c-512d-aeb3-8a321b7815ae,tg:rubgr:3261,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2f733773-ed63-5065-8cad-91451c03ca23,tg:rubgr:2889,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4747b63b-b4b9-5e06-9126-f8977771c840,tg:rubgr:269,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5a7cb055-5d96-59d3-9305-08695d81e4ca,tg:rubgr:1319,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ad1cd63b-0c43-50f7-93b8-06fa75f8b34d,tg:rubgr:2866,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4369916e-7af4-5bcf-a685-87ecccc562b4,tg:rubgr:2535,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ceeefa0e-1f47-5b7d-874e-939a8377f8c1,tg:rubgr:3959,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8002799c-a33a-52b6-8007-6419b7432fb6,tg:rubgr:951,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
981136b4-1fbd-5959-9af7-725fbd9b98fd,tg:rubgr:4265,ProductionTechniques,1,kenmerken.rubedformgr,dtrvrn,handwriting
fed5029e-29bf-5f01-afb1-e09746959cc6,tg:rubgr:1437,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b96cac06-8989-5683-9b66-7323a10b91fd,tg:rubgr:402,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
15410ba3-6228-5120-b417-4ab487a87064,tg:rubgr:117,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e3ff7a8a-49c8-5c7c-bb48-4bfa7e52de13,tg:rubgr:547,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
beef0d32-ecd0-5f2f-a4b1-f3fbf6f52d25,tg:rubgr:4770,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
441deb00-cbff-5b82-a6dc-bcc510311a62,tg:rubgr:814,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a55a1950-c0ff-5973-b02b-78149323980e,tg:rubgr:1821,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7c3b358f-9cfa-5992-8371-2f0be9ef9036,tg:rubgr:5161,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
40284ca1-a6c1-5cd8-8431-930972bfa6a4,tg:rubgr:4459,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bbc449f0-1c22-5554-a66d-dc97256a30e4,tg:rubgr:394,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8060ab30-86dc-559e-92be-7c84ab48f301,tg:rubgr:3666,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
eb7428cb-f6bf-5568-bc8a-192a079ad665,tg:rubgr:4009,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a01c5832-2a72-54b9-9f08-a1e6c8314988,tg:rubgr:3236,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4fc17b5c-eb39-53d0-80b6-51b20210cec3,tg:rubgr:2427,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
72485a3d-1fab-55c5-9033-8de5e29f75a0,tg:rubgr:2132,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f1e2111a-720f-5dd8-a136-9424ed3d414f,tg:rubgr:3723,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
df66e18b-5421-55ca-b182-c354aae02ef6,tg:rubgr:681,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c7b8f774-fa14-5ee2-bbcb-38aeeb232844,tg:rubgr:1339,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
03ad5bea-fa4f-5ef2-b131-58e4f5148b10,tg:rubgr:1293,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
87227ca2-35e3-560e-b2c9-c2b9f039e9e9,tg:rubgr:2846,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1b7e2578-193f-5c85-920f-33339af50a8d,tg:rubgr:3754,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cfcf8998-7bb9-5ee4-b851-67c1717e454b,tg:rubgr:4091,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c58e2cd9-da37-558c-a036-223badd3ee74,tg:rubgr:1769,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
dc0b9471-feca-5b08-b4b3-81fb012698b6,tg:rubgr:4838,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
78d97405-2d21-584b-9e0a-e7b03878038e,tg:rubgr:4992,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2147eb32-cc2f-5631-b6a4-252943733664,tg:rubgr:2000,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d936a6c6-ca89-58f6-8da2-19afaaff48ca,tg:rubgr:3241,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
977be3e8-bf84-5474-aada-5492c47efa49,tg:rubgr:1786,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
75341812-b2bd-53c1-a780-e63c8bc85644,tg:rubgr:2903,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
539e412c-3339-552e-a0a3-3bec8b04794d,tg:rubgr:2329,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
29c175ec-4dde-50df-a7ed-ffa0cba65bc3,tg:rubgr:5116,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
640aa2a2-ee50-5357-b665-ab81c0cf0237,tg:rubgr:1856,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1118cb16-02ed-5f7a-848c-96c7370f5f09,tg:rubgr:1505,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e11071e5-b286-5d2e-b6c5-7aea89dc35ba,tg:rubgr:3538,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
992af7bc-baeb-5904-baa8-26e235dde8b6,tg:rubgr:4357,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
05958f81-f7b2-58c9-a836-05802d7b4595,tg:rubgr:475,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
49a276a3-8333-5d19-9c9d-6f9cd78a1a2b,tg:rubgr:1440,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c521b16d-9944-565b-a66f-6ff51d26b8e7,tg:rubgr:4212,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5589b7bd-94c4-5ca7-980c-a6de41694465,tg:rubgr:5053,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7dad54a0-82ca-509b-9c33-4e5bda03dacb,tg:rubgr:3884,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b317bb19-5b26-56b4-8025-40b695e26603,tg:rubgr:2112,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
86ec9483-5cce-5f36-bd8d-b65de713bbff,tg:rubgr:3703,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
30c00693-b6e4-5c68-8f56-f0a9537edd0a,tg:rubgr:1381,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a3ef4cb2-7599-58a0-824c-a3e82449d959,tg:rubgr:4479,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6f0abdd2-abe4-529f-a529-208548e4a473,tg:rubgr:2954,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4dcd1c7f-ae6c-50ff-bd06-f96bd31ba029,tg:rubgr:3646,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ec427a05-9f77-5ca7-bc9b-9ca02eaac2ee,tg:rubgr:4029,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e289792a-5085-51cf-b4f5-356dcb1e36b0,tg:rubgr:3216,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0addd89a-55b1-5865-bf3e-442e541d2462,tg:rubgr:5268,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3f8840f6-0190-5fa7-9b8f-839d6e181a2c,tg:rubgr:2407,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
07ba9e06-36cd-52af-9b6a-ee97888ac17a,tg:rubgr:4300,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
444fb24a-02b5-5096-a2d3-1595ea3bb863,tg:rubgr:1552,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cabd25ca-3612-505e-9bcd-5badb917bb0f,tg:rubgr:5141,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
8b5d2f0a-40cc-5518-ad8f-246e4ab388a9,tg:rubgr:3979,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
35fb62cc-02d3-5d26-a8ac-83a654ff583e,tg:rubgr:971,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3ebdd517-ce9d-53da-be98-237590bb35a2,tg:rubgr:80,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
27509bf6-6045-564a-bd22-603bf56afcf3,tg:rubgr:2391,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7e1e6d4a-c3ee-50cf-9001-7f550430d1db,tg:rubgr:5004,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4235fb4c-3c3e-5e3a-8f82-94b9be4be1e0,tg:rubgr:422,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
14261560-6cbb-5aa7-b9e7-0b1eb33b7422,tg:rubgr:1682,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ec2a99a4-4b19-55ba-a35a-59d90d98ebfc,tg:rubgr:4480,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
45f8688e-b13a-5eb3-8ce2-0c4e0a05aa47,tg:rubgr:1378,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
85ca9b25-ba4d-58b8-860d-abfea83e6bdf,tg:rubgr:1728,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
2de96b35-912d-5023-b09a-b8af86434da1,tg:rubgr:2104,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5f6298ae-e757-551f-8145-523ff53ecf0b,tg:rubgr:3200,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ad21e722-49e2-51ae-aee4-e926eb836d65,tg:rubgr:208,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
27b66b5c-0429-5981-8e3d-ce983c62a816,tg:rubgr:3650,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bbfdec9d-ffa8-5908-a1f6-897910e7d54c,tg:rubgr:2942,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
5aa6a10b-75be-595c-9585-e9f60813c36f,tg:rubgr:3980,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnb,handwriting
00c385af-5f31-55ba-94fc-682f65e03da8,tg:rubgr:5157,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
0b5ecde6-5694-5203-a08a-1789c43db644,tg:rubgr:1817,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ece30e36-a073-5d5b-a139-6116517b7e98,tg:rubgr:1544,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
68ef9327-a33d-510d-858b-c01f752fbb80,tg:rubgr:434,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bf26b3f9-8f78-5db6-ba49-b27386beaa33,tg:rubgr:3596,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d20c8d98-f201-5240-b441-c4bf2f16a91a,tg:rubgr:5012,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
379080f6-eed1-5a3d-af34-3e9e5691b891,tg:rubgr:967,ProductionTechniques,1,kenmerken.rubedformgr,dtrvod,printing (process)
16d214ed-86aa-5ae8-809c-a5ff23331a84,tg:rubgr:4984,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f3e2de7b-93b6-5a81-9d55-e042f057f40e,tg:rubgr:3742,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
74cca72b-deb5-53a8-a140-839a955cfd80,tg:rubgr:2850,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7b106e81-b9fd-59a3-9aa6-af83b8851b26,tg:rubgr:2915,ProductionTechniques,2,kenmerken.rubedformgr,dtrvnt,handwriting
e9b70485-98b5-59c7-80b6-45d3fc431db9,tg:rubgr:4068,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
83b5d373-75d7-571b-bbbe-46f5f1d8b67b,tg:rubgr:3257,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fe670179-bfdb-5361-9fa1-be5dd602eb15,tg:rubgr:5229,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f0ace935-ca58-54f7-9a08-bfdf4eea4cea,tg:rubgr:4341,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
ed446a45-576c-5f5a-b33d-aef76baf8523,tg:rubgr:526,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
bfe7f4fc-77d8-5214-a0de-5e6a4b64c9f7,tg:rubgr:1513,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f7951207-b491-5f76-a4fc-49673604c80b,tg:rubgr:1840,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3d71a0ef-d153-5d3d-ab7f-8d8bab88d007,tg:rubgr:3938,ProductionTechniques,1,kenmerken.rubedformgr,dtrvhs,handwriting
b97d8e64-d148-5a72-be85-13f4144f3336,tg:rubgr:1905,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
19d2794b-1b22-5634-a75c-8114fe21f854,tg:rubgr:930,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
1fd3b1a0-9870-527b-b8b7-1ff787b7f3d2,tg:rubgr:3892,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
e6a7f290-0cab-5228-bbe4-37f92489a949,tg:rubgr:5045,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
e6a7f290-0cab-5228-bbe4-37f92489a949,tg:rubgr:5045,ProductionTechniques,2,kenmerken.rubedformgr,dtrvty,typewriting
13ab0327-ccfc-51d7-bdff-d0b0fdf0ad50,tg:rubgr:1006,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
cdc117b6-0cf0-517c-abbb-6f3204521996,tg:rubgr:4204,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
67024287-f2ed-5cb3-b2f8-85cb372b7db9,tg:rubgr:199,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
49feb42f-c8a2-5057-a30f-9e740a632fcf,tg:rubgr:1456,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4dffdfeb-d4d9-5731-adb0-914bc0fc6bf5,tg:rubgr:4654,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4fa5d937-be2a-5f99-945b-3719181b80c6,tg:rubgr:463,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
19319044-b70d-54a3-848c-00aaaddad2a9,tg:rubgr:674,ProductionTechniques,1,kenmerken.rubedformgr,dtrvhs,handwriting
bfa2451b-42eb-510a-9bc5-d88b5b64da5e,tg:rubgr:4013,ProductionTechniques,1,kenmerken.rubedformgr,dtrvty,typewriting
4d14c284-092e-500d-99e1-16aaa3726240,tg:rubgr:1211,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
13a57459-6102-5d50-a8d8-0175958915e7,tg:rubgr:5252,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a271515f-bbf1-5380-b260-e5881347de1c,tg:rubgr:2128,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
b8a7db69-adf9-54a1-8b13-8d93ffa3340c,tg:rubgr:2578,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e,tg:rubgr:3739,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
f87709f6-b00c-5043-88c4-b5ab015c2f90,tg:rubgr:4506,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
28d0b47b-abdd-594c-98fd-669b1a96943e,tg:rubgr:731,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
4715af1a-95cc-5df8-9a6d-e832a84f0f2f,tg:rubgr:1354,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
3007fafe-6175-5224-bbe7-d4c896328342,tg:rubgr:4156,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
a17520a1-c0c8-52eb-b7c2-3b2916f5cdc1,tg:rubgr:361,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
292220ca-0bbf-5fc1-ad14-db2516d9f67e,tg:rubgr:5194,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
574d7b34-c788-56e0-8e08-94ef0ca6f752,tg:rubgr:3410,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
6c06e33a-657c-553e-8154-d7f3cb6f6c2d,tg:rubgr:418,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
7552eb06-cdd5-5982-8e85-a5b9eb3901ca,tg:rubgr:1092,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
fa3ad629-f7ff-58e4-8bcf-29d92bdf899e,tg:rubgr:4290,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
c5fc8794-73d3-55ed-a676-89f6d8738460,tg:rubgr:1568,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
d9014365-8f4d-5e05-bd82-2bd3c307486b,tg:rubgr:1991,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
67eb72e8-baa9-5e01-87c7-2db74c6a2e96,tg:rubgr:4947,ProductionTechniques,1,kenmerken.rubedformgr,dtrvnt,handwriting
