ResourceID,brocade.id,card,order,source_field,source_code,Object Type
d936a6c6-ca89-58f6-8da2-19afaaff48ca,tg:rubgr:3241,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
977be3e8-bf84-5474-aada-5492c47efa49,tg:rubgr:1786,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
977be3e8-bf84-5474-aada-5492c47efa49,tg:rubgr:1786,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
35930fde-51f0-5566-a72e-e3da992efd42,tg:rubgr:249,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
75341812-b2bd-53c1-a780-e63c8bc85644,tg:rubgr:2903,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3058cc32-c2b0-57ba-a46b-2363b7fbf45b,tg:rubgr:3611,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
539e412c-3339-552e-a0a3-3bec8b04794d,tg:rubgr:2329,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
539e412c-3339-552e-a0a3-3bec8b04794d,tg:rubgr:2329,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
29c175ec-4dde-50df-a7ed-ffa0cba65bc3,tg:rubgr:5116,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4cf2bf6c-31aa-5807-950a-48bc1ee7aaf8,tg:rubgr:2779,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
640aa2a2-ee50-5357-b665-ab81c0cf0237,tg:rubgr:1856,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
640aa2a2-ee50-5357-b665-ab81c0cf0237,tg:rubgr:1856,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
647e3962-b5fa-5b52-87fa-21355ec0e706,tg:rubgr:2283,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
1118cb16-02ed-5f7a-848c-96c7370f5f09,tg:rubgr:1505,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
e11071e5-b286-5d2e-b6c5-7aea89dc35ba,tg:rubgr:3538,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
66004c59-419e-50bd-8e41-118f373ccb07,tg:rubgr:3168,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
992af7bc-baeb-5904-baa8-26e235dde8b6,tg:rubgr:4357,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
e772b23f-9ba6-5699-8550-e3212c8f929a,tg:rubgr:3492,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
05958f81-f7b2-58c9-a836-05802d7b4595,tg:rubgr:475,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
05958f81-f7b2-58c9-a836-05802d7b4595,tg:rubgr:475,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
55e6a74f-c5f8-55aa-a3a9-6e410c32183a,tg:rubgr:3187,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
49a276a3-8333-5d19-9c9d-6f9cd78a1a2b,tg:rubgr:1440,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
49a276a3-8333-5d19-9c9d-6f9cd78a1a2b,tg:rubgr:1440,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
c521b16d-9944-565b-a66f-6ff51d26b8e7,tg:rubgr:4212,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
c521b16d-9944-565b-a66f-6ff51d26b8e7,tg:rubgr:4212,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
5589b7bd-94c4-5ca7-980c-a6de41694465,tg:rubgr:5053,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
23dbaca9-b717-5804-a271-bd6fbf24d5b7,tg:rubgr:2796,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
7dad54a0-82ca-509b-9c33-4e5bda03dacb,tg:rubgr:3884,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
b317bb19-5b26-56b4-8025-40b695e26603,tg:rubgr:2112,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
b317bb19-5b26-56b4-8025-40b695e26603,tg:rubgr:2112,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
d182e3a1-22e0-539b-8569-56addb7651c5,tg:rubgr:2811,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
86ec9483-5cce-5f36-bd8d-b65de713bbff,tg:rubgr:3703,ObjectTypes,1,kenmerken.rubedformgr,dtrvnb,notebooks
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
fe7283bf-610a-5226-9e6c-410ee2f498f7,tg:rubgr:4496,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
30c00693-b6e4-5c68-8f56-f0a9537edd0a,tg:rubgr:1381,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
30c00693-b6e4-5c68-8f56-f0a9537edd0a,tg:rubgr:1381,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a3ef4cb2-7599-58a0-824c-a3e82449d959,tg:rubgr:4479,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
a3ef4cb2-7599-58a0-824c-a3e82449d959,tg:rubgr:4479,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
6f0abdd2-abe4-529f-a529-208548e4a473,tg:rubgr:2954,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4dcd1c7f-ae6c-50ff-bd06-f96bd31ba029,tg:rubgr:3646,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ec427a05-9f77-5ca7-bc9b-9ca02eaac2ee,tg:rubgr:4029,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ec427a05-9f77-5ca7-bc9b-9ca02eaac2ee,tg:rubgr:4029,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
e289792a-5085-51cf-b4f5-356dcb1e36b0,tg:rubgr:3216,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
0addd89a-55b1-5865-bf3e-442e541d2462,tg:rubgr:5268,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
0addd89a-55b1-5865-bf3e-442e541d2462,tg:rubgr:5268,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
3f8840f6-0190-5fa7-9b8f-839d6e181a2c,tg:rubgr:2407,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
07ba9e06-36cd-52af-9b6a-ee97888ac17a,tg:rubgr:4300,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
07ba9e06-36cd-52af-9b6a-ee97888ac17a,tg:rubgr:4300,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
aaac8b8c-7f4a-5079-8d7f-ef9698960a4d,tg:rubgr:1102,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
67ef86cb-58af-5fca-8145-0cf2ffd6448f,tg:rubgr:3095,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
444fb24a-02b5-5096-a2d3-1595ea3bb863,tg:rubgr:1552,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
444fb24a-02b5-5096-a2d3-1595ea3bb863,tg:rubgr:1552,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
8862cf5b-8488-5f60-8642-24b58ece8e51,tg:rubgr:834,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
cabd25ca-3612-505e-9bcd-5badb917bb0f,tg:rubgr:5141,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
cabd25ca-3612-505e-9bcd-5badb917bb0f,tg:rubgr:5141,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,ObjectTypes,1,kenmerken.rubedformgr,dtrvnb,notebooks
8b5d2f0a-40cc-5518-ad8f-246e4ab388a9,tg:rubgr:3979,ObjectTypes,1,kenmerken.rubedformgr,dtrvnb,notebooks
35fb62cc-02d3-5d26-a8ac-83a654ff583e,tg:rubgr:971,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
35fb62cc-02d3-5d26-a8ac-83a654ff583e,tg:rubgr:971,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
e5773028-31a2-5ae5-b2f6-d1a60f2ba638,tg:rubgr:4,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
3ebdd517-ce9d-53da-be98-237590bb35a2,tg:rubgr:80,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3ebdd517-ce9d-53da-be98-237590bb35a2,tg:rubgr:80,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
27509bf6-6045-564a-bd22-603bf56afcf3,tg:rubgr:2391,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7e1e6d4a-c3ee-50cf-9001-7f550430d1db,tg:rubgr:5004,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
7e1e6d4a-c3ee-50cf-9001-7f550430d1db,tg:rubgr:5004,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
58101005-877b-5e68-8c33-bc3db928615d,tg:rubgr:588,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
8246d98e-8796-52dd-bb4e-8907755b7dd2,tg:rubgr:4245,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
00d98d56-0297-57c8-aea2-42904e01df5f,tg:rubgr:3580,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
d8686b4d-6b04-5a27-bdc0-a438d9cf5d1d,tg:rubgr:1417,ObjectTypes,1,kenmerken.rubedformgr,dtrvfk,documents (object genre)
4235fb4c-3c3e-5e3a-8f82-94b9be4be1e0,tg:rubgr:422,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4235fb4c-3c3e-5e3a-8f82-94b9be4be1e0,tg:rubgr:422,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
d96714be-112a-5964-bd3e-0987e1ae7364,tg:rubgr:4615,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
14261560-6cbb-5aa7-b9e7-0b1eb33b7422,tg:rubgr:1682,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
14261560-6cbb-5aa7-b9e7-0b1eb33b7422,tg:rubgr:1682,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
ec2a99a4-4b19-55ba-a35a-59d90d98ebfc,tg:rubgr:4480,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ec2a99a4-4b19-55ba-a35a-59d90d98ebfc,tg:rubgr:4480,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
45f8688e-b13a-5eb3-8ce2-0c4e0a05aa47,tg:rubgr:1378,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
45f8688e-b13a-5eb3-8ce2-0c4e0a05aa47,tg:rubgr:1378,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
6f3509cd-f497-5a0d-9b1a-4dd04f11b345,tg:rubgr:3345,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
6f3509cd-f497-5a0d-9b1a-4dd04f11b345,tg:rubgr:3345,ObjectTypes,2,kenmerken.rubedformgr,dtrvkn,clippings (information artifacts)
85ca9b25-ba4d-58b8-860d-abfea83e6bdf,tg:rubgr:1728,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
85ca9b25-ba4d-58b8-860d-abfea83e6bdf,tg:rubgr:1728,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f1ba3a5e-1fc3-5d46-8a15-4f9a59539509,tg:rubgr:2807,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
56a44719-f1eb-53c0-b4c5-48e9ae403bb7,tg:rubgr:2554,ObjectTypes,1,kenmerken.rubedformgr,dtrvkn,clippings (information artifacts)
2de96b35-912d-5023-b09a-b8af86434da1,tg:rubgr:2104,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
2de96b35-912d-5023-b09a-b8af86434da1,tg:rubgr:2104,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
315b9b67-e260-55ab-92a3-ff4ee8e7c154,tg:rubgr:2041,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
5f6298ae-e757-551f-8145-523ff53ecf0b,tg:rubgr:3200,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ad21e722-49e2-51ae-aee4-e926eb836d65,tg:rubgr:208,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
27b66b5c-0429-5981-8e3d-ce983c62a816,tg:rubgr:3650,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
27b66b5c-0429-5981-8e3d-ce983c62a816,tg:rubgr:3650,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
bbfdec9d-ffa8-5908-a1f6-897910e7d54c,tg:rubgr:2942,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
fcd65838-e416-5200-95ab-e671a8f496f0,tg:rubgr:658,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
7ca560a9-dc99-5521-81bc-ef504ad3c291,tg:rubgr:988,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
2843efe6-396b-547e-ab48-7c2ddbf49e4c,tg:rubgr:79,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
2843efe6-396b-547e-ab48-7c2ddbf49e4c,tg:rubgr:79,ObjectTypes,2,kenmerken.rubedformgr,dtrvka,articles
5aa6a10b-75be-595c-9585-e9f60813c36f,tg:rubgr:3980,ObjectTypes,1,kenmerken.rubedformgr,dtrvnb,notebooks
00c385af-5f31-55ba-94fc-682f65e03da8,tg:rubgr:5157,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
00c385af-5f31-55ba-94fc-682f65e03da8,tg:rubgr:5157,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
0b5ecde6-5694-5203-a08a-1789c43db644,tg:rubgr:1817,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
be5e8496-4b54-5aec-9e5a-2bb8d0239cc6,tg:rubgr:3579,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ece30e36-a073-5d5b-a139-6116517b7e98,tg:rubgr:1544,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ece30e36-a073-5d5b-a139-6116517b7e98,tg:rubgr:1544,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
1a2244c7-f3bb-5d83-809f-3ff67ec941d4,tg:rubgr:3083,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
542f86f9-177f-546f-a81c-6286eb325362,tg:rubgr:3129,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
1b62d3ff-06c1-5a17-9657-96c1fd122fcf,tg:rubgr:1114,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f9f1b463-6353-5832-94e5-0245aabae672,tg:rubgr:4316,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
8e2c8526-3c4d-504e-b769-43f5220297fb,tg:rubgr:4603,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
68ef9327-a33d-510d-858b-c01f752fbb80,tg:rubgr:434,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
68ef9327-a33d-510d-858b-c01f752fbb80,tg:rubgr:434,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
08948808-2a0f-5282-8d4f-7beee3d33f9b,tg:rubgr:1401,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
bf26b3f9-8f78-5db6-ba49-b27386beaa33,tg:rubgr:3596,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
bf26b3f9-8f78-5db6-ba49-b27386beaa33,tg:rubgr:3596,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
d20c8d98-f201-5240-b441-c4bf2f16a91a,tg:rubgr:5012,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
d20c8d98-f201-5240-b441-c4bf2f16a91a,tg:rubgr:5012,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
a9356f9a-265b-5935-bb5d-4c95ee8bd58e,tg:rubgr:96,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
379080f6-eed1-5a3d-af34-3e9e5691b891,tg:rubgr:967,ObjectTypes,1,kenmerken.rubedformgr,dtrvod,offprints
61e97507-02bd-5864-be4a-27061ebf5531,tg:rubgr:1952,ObjectTypes,1,kenmerken.rubedformgr,dtrvrg,accounts
16d214ed-86aa-5ae8-809c-a5ff23331a84,tg:rubgr:4984,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
16d214ed-86aa-5ae8-809c-a5ff23331a84,tg:rubgr:4984,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f3e2de7b-93b6-5a81-9d55-e042f057f40e,tg:rubgr:3742,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f3e2de7b-93b6-5a81-9d55-e042f057f40e,tg:rubgr:3742,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
6a595c37-b49b-5031-b2be-d82573f9fb46,tg:rubgr:4087,ObjectTypes,1,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
74cca72b-deb5-53a8-a140-839a955cfd80,tg:rubgr:2850,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,ObjectTypes,1,kenmerken.rubedformgr,dtrvbm,documents (object genre)
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,ObjectTypes,2,kenmerken.rubedformgr,dtrvka,articles
4757c51c-ed6f-5422-bb8d-a75cc9bc1376,tg:rubgr:3312,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
edd63501-aeb2-51b8-a057-72288b216524,tg:rubgr:3607,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
7b106e81-b9fd-59a3-9aa6-af83b8851b26,tg:rubgr:2915,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
7b106e81-b9fd-59a3-9aa6-af83b8851b26,tg:rubgr:2915,ObjectTypes,2,kenmerken.rubedformgr,dtrvnt,notes (documents)
e9b70485-98b5-59c7-80b6-45d3fc431db9,tg:rubgr:4068,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
83b5d373-75d7-571b-bbbe-46f5f1d8b67b,tg:rubgr:3257,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
fe670179-bfdb-5361-9fa1-be5dd602eb15,tg:rubgr:5229,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
fe670179-bfdb-5361-9fa1-be5dd602eb15,tg:rubgr:5229,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
7a3c202a-e079-5179-b0f1-bf0d23986a99,tg:rubgr:2016,ObjectTypes,1,kenmerken.rubedformgr,dtrvdo,files (document groupings)
f0ace935-ca58-54f7-9a08-bfdf4eea4cea,tg:rubgr:4341,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
2f41981d-9021-5ef4-9b1a-0ed23fbcef4e,tg:rubgr:4711,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
ed446a45-576c-5f5a-b33d-aef76baf8523,tg:rubgr:526,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
ed446a45-576c-5f5a-b33d-aef76baf8523,tg:rubgr:526,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
bfe7f4fc-77d8-5214-a0de-5e6a4b64c9f7,tg:rubgr:1513,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
bfe7f4fc-77d8-5214-a0de-5e6a4b64c9f7,tg:rubgr:1513,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f7951207-b491-5f76-a4fc-49673604c80b,tg:rubgr:1840,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f7951207-b491-5f76-a4fc-49673604c80b,tg:rubgr:1840,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
3d71a0ef-d153-5d3d-ab7f-8d8bab88d007,tg:rubgr:3938,ObjectTypes,1,kenmerken.rubedformgr,dtrvhs,manuscripts (documents)
b97d8e64-d148-5a72-be85-13f4144f3336,tg:rubgr:1905,ObjectTypes,1,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
19d2794b-1b22-5634-a75c-8114fe21f854,tg:rubgr:930,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
19d2794b-1b22-5634-a75c-8114fe21f854,tg:rubgr:930,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
1fd3b1a0-9870-527b-b8b7-1ff787b7f3d2,tg:rubgr:3892,ObjectTypes,1,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
e6a7f290-0cab-5228-bbe4-37f92489a949,tg:rubgr:5045,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
e6a7f290-0cab-5228-bbe4-37f92489a949,tg:rubgr:5045,ObjectTypes,2,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
a35ecd7f-f7ad-566a-ad31-16969addc818,tg:rubgr:2780,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
13ab0327-ccfc-51d7-bdff-d0b0fdf0ad50,tg:rubgr:1006,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
13ab0327-ccfc-51d7-bdff-d0b0fdf0ad50,tg:rubgr:1006,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
cdc117b6-0cf0-517c-abbb-6f3204521996,tg:rubgr:4204,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
cdc117b6-0cf0-517c-abbb-6f3204521996,tg:rubgr:4204,ObjectTypes,2,kenmerken.rubedformgr,dtrvfk,documents (object genre)
67024287-f2ed-5cb3-b2f8-85cb372b7db9,tg:rubgr:199,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
49feb42f-c8a2-5057-a30f-9e740a632fcf,tg:rubgr:1456,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
49feb42f-c8a2-5057-a30f-9e740a632fcf,tg:rubgr:1456,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
2abfb5e1-7dfb-543f-a7de-66766c2fcab4,tg:rubgr:3191,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
4dffdfeb-d4d9-5731-adb0-914bc0fc6bf5,tg:rubgr:4654,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4fa5d937-be2a-5f99-945b-3719181b80c6,tg:rubgr:463,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4fa5d937-be2a-5f99-945b-3719181b80c6,tg:rubgr:463,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
19319044-b70d-54a3-848c-00aaaddad2a9,tg:rubgr:674,ObjectTypes,1,kenmerken.rubedformgr,dtrvhs,manuscripts (documents)
bfa2451b-42eb-510a-9bc5-d88b5b64da5e,tg:rubgr:4013,ObjectTypes,1,kenmerken.rubedformgr,dtrvty,manuscripts (documents)
4d14c284-092e-500d-99e1-16aaa3726240,tg:rubgr:1211,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4d14c284-092e-500d-99e1-16aaa3726240,tg:rubgr:1211,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
13a57459-6102-5d50-a8d8-0175958915e7,tg:rubgr:5252,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
13a57459-6102-5d50-a8d8-0175958915e7,tg:rubgr:5252,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
a271515f-bbf1-5380-b260-e5881347de1c,tg:rubgr:2128,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
a271515f-bbf1-5380-b260-e5881347de1c,tg:rubgr:2128,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
b8a7db69-adf9-54a1-8b13-8d93ffa3340c,tg:rubgr:2578,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
b8a7db69-adf9-54a1-8b13-8d93ffa3340c,tg:rubgr:2578,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e,tg:rubgr:3739,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f6bd4e91-1dfd-58a4-87ee-7f88ac9bec0e,tg:rubgr:3739,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
f87709f6-b00c-5043-88c4-b5ab015c2f90,tg:rubgr:4506,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
f87709f6-b00c-5043-88c4-b5ab015c2f90,tg:rubgr:4506,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
28d0b47b-abdd-594c-98fd-669b1a96943e,tg:rubgr:731,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
28d0b47b-abdd-594c-98fd-669b1a96943e,tg:rubgr:731,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
4715af1a-95cc-5df8-9a6d-e832a84f0f2f,tg:rubgr:1354,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
4715af1a-95cc-5df8-9a6d-e832a84f0f2f,tg:rubgr:1354,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
02812e19-0a07-5d60-a220-547151563ed0,tg:rubgr:3369,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
3007fafe-6175-5224-bbe7-d4c896328342,tg:rubgr:4156,ObjectTypes,1,kenmerken.rubedformgr,dtrvnt,notes (documents)
3007fafe-6175-5224-bbe7-d4c896328342,tg:rubgr:4156,ObjectTypes,2,kenmerken.rubedformgr,dtrvre,references
4269d7c6-abe0-59b0-a081-f1458e457676,tg:rubgr:3693,ObjectTypes,1,kenmerken.rubedformgr,dtrvbu,files (document groupings)
3675fbf5-ecc8-540b-8a71-400fdea4c6ac,tg:rubgr:2981,ObjectTypes,1,kenmerken.rubedformgr,dtrvre,references
