ResourceID,brocade.id,card,order,source_field,source_code,Material
d573dfb6-1105-57e2-a6c6-4eaf530012e7,tg:lhhs:14833_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
bc2ce910-2c88-5085-b375-14973272cf5d,tg:lhhs:8172_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7c7cde64-b032-5f75-b502-7b780e71bcee,tg:lhhs:18133_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
63d3d6dc-c429-55c9-99ef-556c50717318,tg:lhhs:19551_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3c6874ec-dc7f-5293-a453-3c51eaaeaef6,tg:lhhs:4083_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6189b567-a1db-5652-875b-2a42d83410bc,tg:lhhs:20495_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
5df1a37b-e893-59f1-9201-e757a18ed1a7,tg:lhhs:8983_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c6b6d093-0655-5484-8ab2-9632634df421,tg:lhhs:14823_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f16da172-ac28-523d-85c2-df2fbf3106fb,tg:lhhs:19429_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6ac5ebcd-65dc-5ef2-bd4c-91a62e46a23c,tg:lhhs:4862_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b3659690-b769-5ba4-950c-b9475bfd69c5,tg:lhhs:8162_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
48523cc1-6913-5071-9cd6-744aa213c26b,tg:lhhs:3824_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
354cf971-462e-5580-ac03-c6e7d2242fad,tg:lhhs:13865_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e0f55765-d6d6-537a-a42d-18fc28dd665d,tg:lhhs:14687_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
56b01e2a-e9a7-5dbe-a888-b52f3ddc01b1,tg:lhhs:19314_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
0d14774a-0fd1-5fc1-8364-1176d02a2adc,tg:lhhs:9355_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e6af3a83-c37b-538d-9e05-25e87b23f9b0,tg:lhhs:11938_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a4f4c6a9-791c-57d5-91f3-864b1330239b,tg:lhhs:16806_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
e8f86854-b2ad-5b34-ab86-c1154515395a,tg:lhhs:18766_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
520ad553-40c2-5c7a-926b-180b9894f535,tg:lhhs:11840_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0175213f-8b74-5499-86fa-0181262e269b,tg:lhhs:9345_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
6dc5978f-b3a5-5084-b90d-c7d358bfcce5,tg:lhhs:19304_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a8e7b11e-f710-583a-b823-fae23d86b2aa,tg:lhhs:14697_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a5c4e4cc-4a06-5798-af52-c6496adb2ef5,tg:lhhs:18776_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
efac18af-be19-5a40-a40d-3e3bc29227b7,tg:lhhs:7340_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
582789fe-eca7-5440-a521-29bbb954847a,tg:lhhs:21136_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
89a18b0f-1233-5b7b-8844-971fbb83755c,tg:lhhs:15561_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
435bcb92-3411-5b4f-8403-897a578621d5,tg:lhhs:16773_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f745f1c3-1288-5bfc-be49-6d5f43d084d8,tg:lhhs:7238_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ae79bbff-d474-598f-8f29-9f7e3bd89fe7,tg:lhhs:19480_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
a58dd14a-507b-516e-aa2a-aa4ad8978ccc,tg:lhhs:20544_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c783a6b8-1a28-56d2-8595-4b80b3e88b09,tg:lhhs:4152_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1c23ada6-4ac6-5c17-8643-33fc1d0562c4,tg:lhhs:15571_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
965f5a5c-5841-5374-87f9-3e7ada3e871f,tg:lhhs:7350_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
286e51e3-afd1-56cb-a88c-e2cdd265b5a7,tg:lhhs:17311_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
47298470-167f-50af-8a4d-e176d9321aa5,tg:lhhs:11725_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9625d8f6-bc5e-5018-90b4-48c245d6515d,tg:lhhs:5448_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8cd6e996-fdec-5a53-bdb9-7d9b63f5c8df,tg:lhhs:18803_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ef05d31e-114e-5240-84e5-55782ab54ebf,tg:lhhs:16763_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
69441bf4-6b1e-57ca-b519-3ba989bf9607,tg:lhhs:17269_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
db28776d-53d4-5ca2-8337-91a31b031cca,tg:lhhs:3104_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
85967e71-2d90-55ea-a104-95e0ee903702,tg:lhhs:13145_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b60650d8-b6c2-5029-ba13-009e14879a48,tg:lhhs:7515_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b934cb49-3799-5f3c-867b-20498a8e242f,tg:lhhs:17554_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b642fcd9-9a5b-579a-8d63-b7a4ea5f4c97,tg:lhhs:15334_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ffc916cc-b80e-5b65-8d06-a1972734c5d1,tg:lhhs:11018_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
adfe8f42-00f0-59b4-9797-a8f152f4a5a9,tg:lhhs:20269_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
50256ed9-3114-546c-b17f-d3d7c212b6fa,tg:lhhs:3741_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
424d66ea-58c5-5c58-baed-20849b368117,tg:lhhs:11160_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
96523c39-8b62-5bc4-831f-6c31bdbc044f,tg:lhhs:14746_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
718d22ac-5214-5872-ae3c-5c4fa83b54fd,tg:lhhs:1049_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
f7f57fa9-f9c9-5d7f-a033-00e23d9c09fe,tg:lhhs:15324_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9f006a64-de07-5516-9f8e-8b5305814efe,tg:lhhs:5487_#3,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
88189bf4-1e0d-5b13-8b5c-2252d27940f3,tg:lhhs:20279_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a1d3ecab-b5e1-54d4-9718-4b2f8a256564,tg:lhhs:17544_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4d46dfb4-c8f9-50a6-a9d3-77924aa7b495,tg:lhhs:7505_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4632429e-629b-50db-b7b1-c81202d8783c,tg:lhhs:11170_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1ea8ae33-5457-5a71-894a-d51716287eb0,tg:lhhs:20301_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
409f40f3-bff2-5259-8c6a-e2e5ac524954,tg:lhhs:16136_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4b534264-4a1c-513c-b332-acd691167310,tg:lhhs:6177_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
7acf72f0-cee6-5336-a512-cf79d0321f7d,tg:lhhs:3751_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a9a23ec7-1a69-5990-9eb3-6ea02622c2ea,tg:lhhs:9284_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8ea2976c-9cca-5aaa-ba68-b56a40027083,tg:lhhs:6695_#3,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6b0f8962-b919-5934-8b09-7f7a6dc95bf1,tg:lhhs:14558_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
7a48748d-3707-5606-9e5d-b9cbdb2b6b9d,tg:lhhs:9913_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
7c962766-4003-5f9d-9ef1-9bb96ea63342,tg:lhhs:15052_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
2f77cba7-b932-5328-b17f-67f4a83459b2,tg:lhhs:5013_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
2ca799f5-040d-5b0e-a48e-a394605c6bd4,tg:lhhs:20896_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0c7fd50d-96ea-50ea-ac51-7107335d2f24,tg:lhhs:7673_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c6a0fc8b-b37f-5a41-9a9c-91438d32df5e,tg:lhhs:17632_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8599c5dc-ac0c-5954-8d86-8b1035e59b36,tg:lhhs:8580_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ccde7334-8a1b-5a76-825d-c0960870cf25,tg:lhhs:6379_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d1563471-0a3e-568e-a509-3eeb9c51c040,tg:lhhs:14420_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f191d955-3949-5332-8b80-775d3c022681,tg:lhhs:20077_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7de9952a-3421-514f-8c3a-1375fa3996fb,tg:lhhs:11206_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3c93d5f1-005d-5f48-9fee-65de0fd4d702,tg:lhhs:16240_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
286515be-35f8-5af2-a208-3414ab0fd940,tg:lhhs:7663_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
56cf261b-e5d9-567a-89d2-9b87009e66b6,tg:lhhs:20886_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
d60a75b4-1820-5814-94e8-117be683a394,tg:lhhs:14548_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
25db2a5d-9070-5b67-9ce5-57fbd3c02fda,tg:lhhs:10664_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a4d24bba-17e5-5979-9add-c9190eac8db4,tg:lhhs:5003_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
663ffeb8-2f0b-56ae-8fb1-e86ad40fd834,tg:lhhs:15042_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b22ace19-83f3-5172-8ac8-1142866f946c,tg:lhhs:6211_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
48b93b6f-edeb-5052-abd1-203ece5e26f4,tg:lhhs:20067_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d46f8d3f-dc59-5ced-a688-eccea34818e3,tg:lhhs:14430_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
88a7d4c9-0c0f-5cf9-8ae2-ca5b3f2eb768,tg:lhhs:11216_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8bb1bed5-8703-5f03-91a3-d6d3f4881504,tg:lhhs:15607_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1f9238c6-9a5e-595f-92b6-521618059bc3,tg:lhhs:18394_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8992813b-441e-5e3e-98d4-de0916846ec2,tg:lhhs:923_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0e6c1d38-f699-5e48-9cf4-3535f22c172e,tg:lhhs:20622_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
3753962e-52af-5ced-8d48-6e5172359ef7,tg:lhhs:4234_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
46ae271f-7db8-5efa-87dd-088f27351043,tg:lhhs:10159_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
207b1289-62d9-5cff-b51f-e60e437bf634,tg:lhhs:17886_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d4d6ecff-5e07-527c-bab3-559d8501824a,tg:lhhs:13233_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
7a730a03-0178-580f-b8e9-1464e9b23149,tg:lhhs:2778_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3f58a77a-b1f1-5fcb-8dae-406bfeeeaee0,tg:lhhs:16415_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8f3f15e1-6175-51ed-a872-3eff247ba96b,tg:lhhs:2610_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f16d9c5e-507b-585c-a58b-48bc26acf612,tg:lhhs:18384_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
927b93f9-f48e-527b-a8d6-2ea7d34793ee,tg:lhhs:15617_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3d3b7291-23ef-51e7-a93a-c20d2604c5e9,tg:lhhs:13223_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0ab9357e-06f8-5b9a-b5fa-f511f698cd6b,tg:lhhs:2768_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
732156dd-aa12-5d22-904e-0052182fce0e,tg:lhhs:16405_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
65565225-32a1-51bc-922e-d99b7a59b6f0,tg:lhhs:14265_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
df54fe3d-f578-5f62-b143-dca7227e7625,tg:lhhs:4224_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
701640ae-97fa-5ad2-a638-77443b5236d6,tg:lhhs:20632_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
88046a3c-10f9-59fa-9757-910ac29cf08f,tg:lhhs:10149_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7a0c66d2-936f-5aa7-9bc4-539cb852c07e,tg:lhhs:3368_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
55f9efed-c2f0-5f38-b7f9-66d6428867f8,tg:lhhs:2662_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3ebea52b-e88e-5362-983a-1d310ce6b67f,tg:lhhs:10043_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1a157f5d-547e-57bb-af1c-46682da9beb4,tg:lhhs:11549_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c71fa918-e203-5dba-b3da-351deb3ee2d2,tg:lhhs:15665_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
2777695f-75df-54ac-9714-1a0a307dd3fe,tg:lhhs:19784_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
eb3bba2f-787c-54d2-966f-116cf2d506e6,tg:lhhs:13251_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
1900be3f-58e2-5a8f-919d-75ac76a52e5b,tg:lhhs:4256_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0ae446cc-4ed8-55bc-a5de-dd95358ddf0a,tg:lhhs:15675_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1a797dd0-f5dc-5782-9a35-9166a95ca5fa,tg:lhhs:3378_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9a4580e6-b0c5-51f5-967d-0f296795e6bb,tg:lhhs:4246_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
9646ea2f-b3d4-500d-b627-a64ce8f71f72,tg:lhhs:3200_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
168445ac-a521-568e-bd36-868f38a94e58,tg:lhhs:19794_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
02fd7b76-94b6-5b65-9798-e7f365e64a76,tg:lhhs:13241_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
43e4167a-96e6-550c-970f-9e2fdfcb35c8,tg:lhhs:16467_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
06a435d5-098f-5096-bc80-e5666e37d3e0,tg:lhhs:7611_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5f3fdcb0-1927-580b-b8ed-c319bd9f7cef,tg:lhhs:10616_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
be3b7f8f-a678-5fc8-b401-03c7f306e286,tg:lhhs:9971_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6823fda8-733c-54b6-ba1c-84558a007412,tg:lhhs:15030_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f9b5ced8-1305-574a-8b17-ae68cd1b5f96,tg:lhhs:5071_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
25aab22b-eb74-54d4-a82a-8bb131964505,tg:lhhs:17728_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0ca6bb70-b3ec-5204-a18e-20c6d8b05256,tg:lhhs:3445_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3122f365-4cc4-5a69-9e46-545579860deb,tg:lhhs:7769_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f2f6020f-6b0b-52f3-a4f7-816e1d57e2a4,tg:lhhs:16222_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4dbcbe2f-ffa8-5a7b-a0e0-e87bc5514ddd,tg:lhhs:9809_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
0ad77650-3079-5433-8020-c1101d4186a1,tg:lhhs:14442_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
2e192348-ecdc-56dc-a449-a02ca93dc85a,tg:lhhs:19848_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d71a486e-5578-50df-9262-411c6bec299d,tg:lhhs:4403_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
bcf004d5-67e1-56ab-a1cc-107d4d860013,tg:lhhs:11264_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
67073bcf-36e3-5fa7-9753-b329e597595b,tg:lhhs:19920_#1,e22_Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
9516e14e-5075-5f38-82f8-a60b63819dbe,tg:lhhs:5061_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
bef94142-ac97-5b5a-a829-999795cf4d4b,tg:lhhs:15020_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
219d31e7-2603-5a60-9d4f-75339c3a2675,tg:lhhs:17640_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6b3420d2-a045-570f-84dc-d45336a90828,tg:lhhs:4413_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
3723cea6-b726-50c9-98f2-be2386d2e653,tg:lhhs:19858_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
8296af6f-5c48-5329-835a-ac2a14763d99,tg:lhhs:20005_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
71816b2c-de28-526d-8c0f-0c89aa7d20ff,tg:lhhs:14452_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
cdf8c2be-d92e-5a1d-9999-f497de3cfbe9,tg:lhhs:9819_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d88f83e2-6499-5553-afc8-08bcce61e435,tg:lhhs:11274_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4ba83032-368a-56f3-873e-af62d1fabd45,tg:lhhs:7779_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
29984263-2035-5b71-95f9-b8077581d023,tg:lhhs:9180_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
f7b85e9a-a892-5802-b78f-2c8fd4f8f5f1,tg:lhhs:17738_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a606b20c-bd48-5b4c-a1b3-98d1dd8bf9b3,tg:lhhs:3455_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a82e090d-c83c-5c84-887c-7015e91bee75,tg:lhhs:5317_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
838388b1-5c86-577f-8526-5561a6e0bd6a,tg:lhhs:10570_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
b3b85caf-8720-559b-ae96-ae8b9b7edcac,tg:lhhs:8684_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
684283ac-6582-5234-8aae-91e4e6c04de7,tg:lhhs:7577_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
cd906e2c-ee5b-5a95-8595-2aa142b09b16,tg:lhhs:17536_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4414644c-10f0-5c20-83c7-483c1b37f039,tg:lhhs:11102_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
fb380f4b-9542-5f74-9238-99234d5b66aa,tg:lhhs:20373_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
80af75a5-0e9a-58f8-9353-4bd77139d838,tg:lhhs:16144_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
44c63b3c-5687-5380-9ad4-b9a2343c1db1,tg:lhhs:3723_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
82d2c46d-e481-5571-a4c2-a4f40f63dde0,tg:lhhs:8694_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
ff7ff647-66f8-5299-9138-6c133eed2583,tg:lhhs:17526_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
973045e6-6bf8-5545-862d-e765e91e0527,tg:lhhs:5307_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
6263e411-e459-56e9-94c1-8da7673dc9eb,tg:lhhs:16154_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5b60c4ec-1dcc-5c20-8287-1419fa420f8f,tg:lhhs:6115_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
da3562e4-45c6-5c75-9124-82d98695c11f,tg:lhhs:3733_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
31f79e03-5806-56a6-8cc2-d8556569bd0b,tg:lhhs:11112_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
1ef336b6-b5d4-544f-adca-ec5cf0e62ddb,tg:lhhs:20363_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
72e5fd30-40f3-5409-ad9d-01269094da19,tg:lhhs:10418_#1,e22_Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
930074de-6c8d-50af-ba17-222906c286b5,tg:lhhs:18909_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
61abf0e1-2ccb-5f7a-bc91-c8d3ad46fa7b,tg:lhhs:21154_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
701ef3b0-4725-58d5-b291-d833da9900e4,tg:lhhs:8948_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
b57db214-b3b6-5031-8b65-19a9341d451e,tg:lhhs:10325_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
ebbe4fe8-df33-5ee0-95de-82e78f65339a,tg:lhhs:16669_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
014c178d-78eb-506b-a826-3a0c42302197,tg:lhhs:17363_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
fc4c9750-5459-5f9a-b987-2105f7650d83,tg:lhhs:7322_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5c7b2121-f807-565f-99ae-0cee263460c3,tg:lhhs:11757_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5ca95b47-50f3-5523-b48c-d047244fd786,tg:lhhs:14171_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
269d09d3-00e8-594c-8bc5-b3c1a34e4c28,tg:lhhs:16711_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
23fa9ab5-26de-57de-a3e4-4af6874cfc43,tg:lhhs:6750_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d1a9a270-75b0-55cc-a985-a1efac593316,tg:lhhs:13137_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
900ed22e-aaa5-52e9-8f4d-e64411c56d1e,tg:lhhs:3176_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
a0e73062-c03a-5996-b357-0417b11740e4,tg:lhhs:16679_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
cfe53345-b9dc-5508-bbed-1769f274d095,tg:lhhs:6638_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
7c2a4d0d-a480-5153-9990-34c9d095cdc6,tg:lhhs:18080_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
dfeadc7b-56de-54bb-98dc-8f3fc2a42c79,tg:lhhs:17373_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
00024cac-e96a-50bb-a4a9-b722643294fc,tg:lhhs:8958_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
042c9692-7fae-5b99-9298-14d6ed79d598,tg:lhhs:21144_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
123fbd20-df95-5408-814d-841120621879,tg:lhhs:18919_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
0ef1313e-ad50-5f23-9b04-4fb0c84006e5,tg:lhhs:10335_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
d1105d33-a5d0-5fd6-89ca-43175d2874ae,tg:lhhs:4058_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
56b0030c-637e-5fb4-b142-a34d8b535501,tg:lhhs:16701_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
c7043be3-f917-5320-b8ff-346ad77ce3d0,tg:lhhs:3166_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
5779e783-ed46-5f86-b7e0-f2df7f70b749,tg:lhhs:18861_#1,e22_Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
299bf0eb-2196-5391-b8f3-97d26860e8bc,tg:lhhs:20536_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
4eb36849-daaa-5ea8-bb28-84455154cb1e,tg:lhhs:4120_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
0c43a595-e03c-501b-a226-c400f7f48390,tg:lhhs:19376_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
7ba4197a-d4e2-5497-9fe9-368998cdd1e3,tg:lhhs:16085_#1,e22_Materials,1,kenmerken.lhschrijfhs,in,ink
