ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
6f0b02a1-9d63-5066-a7f0-a3df55f220dc,tg:lhhs:19124,AA,0,Letterenhuis,tg:lhhs:19124,https://data.letterenhuis.be/ark:/24970/6f0b02a1-9d63-5066-a7f0-a3df55f220dc,Handschriften
2deed50d-a00f-529e-a309-7656910618a2,tg:lhhs:20979,AA,0,Letterenhuis,tg:lhhs:20979,https://data.letterenhuis.be/ark:/24970/2deed50d-a00f-529e-a309-7656910618a2,Handschriften
9c46ec9e-e38d-5e66-bd8f-33d792f55a23,tg:lhhs:6296,AA,0,Letterenhuis,tg:lhhs:6296,https://data.letterenhuis.be/ark:/24970/9c46ec9e-e38d-5e66-bd8f-33d792f55a23,Handschriften
2ebe9cfd-8556-5f7b-b7e6-71a0ff72733d,tg:lhhs:5865,AA,0,Letterenhuis,tg:lhhs:5865,https://data.letterenhuis.be/ark:/24970/2ebe9cfd-8556-5f7b-b7e6-71a0ff72733d,Handschriften
5f791e1a-f06c-5736-b291-f28ded78cd02,tg:lhhs:15824,AA,0,Letterenhuis,tg:lhhs:15824,https://data.letterenhuis.be/ark:/24970/5f791e1a-f06c-5736-b291-f28ded78cd02,Handschriften
1fd40c42-8224-5df4-8626-17d9b7792ee0,tg:lhhs:20198,AA,0,Letterenhuis,tg:lhhs:20198,https://data.letterenhuis.be/ark:/24970/1fd40c42-8224-5df4-8626-17d9b7792ee0,Handschriften
b6aded6a-aadd-5fd6-8bb0-3c6648443af7,tg:lhhs:9984,AA,0,Letterenhuis,tg:lhhs:9984,https://data.letterenhuis.be/ark:/24970/b6aded6a-aadd-5fd6-8bb0-3c6648443af7,Handschriften
b1817170-53eb-5088-b111-9c29fb174527,tg:lhhs:678,AA,0,Letterenhuis,tg:lhhs:678,https://data.letterenhuis.be/ark:/24970/b1817170-53eb-5088-b111-9c29fb174527,Handschriften
6d0981a7-4aef-5897-b552-f56e533eec3c,tg:lhhs:5084,AA,0,Letterenhuis,tg:lhhs:5084,https://data.letterenhuis.be/ark:/24970/6d0981a7-4aef-5897-b552-f56e533eec3c,Handschriften
058778c9-ad35-5ed8-86a5-0667550ccf78,tg:lhhs:13589,AA,0,Letterenhuis,tg:lhhs:13589,https://data.letterenhuis.be/ark:/24970/058778c9-ad35-5ed8-86a5-0667550ccf78,Handschriften
e17ad8dc-b129-585d-9150-3ee98656fc63,tg:lhhs:20801,AA,0,Letterenhuis,tg:lhhs:20801,https://data.letterenhuis.be/ark:/24970/e17ad8dc-b129-585d-9150-3ee98656fc63,Handschriften
a8e1402c-50ee-588f-a43c-b15bd3486648,tg:lhhs:8517,AA,0,Letterenhuis,tg:lhhs:8517,https://data.letterenhuis.be/ark:/24970/a8e1402c-50ee-588f-a43c-b15bd3486648,Handschriften
2543337d-1be4-58ca-9823-fb2850cf39c4,tg:lhhs:12083,AA,0,Letterenhuis,tg:lhhs:12083,https://data.letterenhuis.be/ark:/24970/2543337d-1be4-58ca-9823-fb2850cf39c4,Handschriften
4b8f550c-1df0-58b6-8c00-812858f589ea,tg:lhhs:18556,AA,0,Letterenhuis,tg:lhhs:18556,https://data.letterenhuis.be/ark:/24970/4b8f550c-1df0-58b6-8c00-812858f589ea,Handschriften
2da5a44e-a112-5006-9118-026733f0e91b,tg:lhhs:20969,AA,0,Letterenhuis,tg:lhhs:20969,https://data.letterenhuis.be/ark:/24970/2da5a44e-a112-5006-9118-026733f0e91b,Handschriften
388c7562-efb9-5643-ae5c-cd4fc67f3e63,tg:lhhs:19134,AA,0,Letterenhuis,tg:lhhs:19134,https://data.letterenhuis.be/ark:/24970/388c7562-efb9-5643-ae5c-cd4fc67f3e63,Handschriften
fad725f2-51e7-56b9-bacc-65a3cbfcb5a1,tg:lhhs:9175,AA,0,Letterenhuis,tg:lhhs:9175,https://data.letterenhuis.be/ark:/24970/fad725f2-51e7-56b9-bacc-65a3cbfcb5a1,Handschriften
e4527edc-fd5b-55e6-b592-adf780c38577,tg:lhhs:15834,AA,0,Letterenhuis,tg:lhhs:15834,https://data.letterenhuis.be/ark:/24970/e4527edc-fd5b-55e6-b592-adf780c38577,Handschriften
ca5caae9-5aa3-53dd-a175-5c8fb536bbd4,tg:lhhs:6286,AA,0,Letterenhuis,tg:lhhs:6286,https://data.letterenhuis.be/ark:/24970/ca5caae9-5aa3-53dd-a175-5c8fb536bbd4,Handschriften
b06ff8d6-aa36-5513-a397-5bd88702ed09,tg:lhhs:5875,AA,0,Letterenhuis,tg:lhhs:5875,https://data.letterenhuis.be/ark:/24970/b06ff8d6-aa36-5513-a397-5bd88702ed09,Handschriften
d60b5c1f-8e9c-529a-96e5-e517a2d14757,tg:lhhs:2833,AA,0,Letterenhuis,tg:lhhs:2833,https://data.letterenhuis.be/ark:/24970/d60b5c1f-8e9c-529a-96e5-e517a2d14757,Handschriften
af3265e0-8a37-5bea-9a78-20fa3634bcf5,tg:lhhs:710,AA,0,Letterenhuis,tg:lhhs:710,https://data.letterenhuis.be/ark:/24970/af3265e0-8a37-5bea-9a78-20fa3634bcf5,Handschriften
16d01f99-7424-5c60-9228-13591e9498fd,tg:lhhs:11281,AA,0,Letterenhuis,tg:lhhs:11281,https://data.letterenhuis.be/ark:/24970/16d01f99-7424-5c60-9228-13591e9498fd,Handschriften
31084705-55a8-5f62-a2d6-4060d18b737a,tg:lhhs:12872,AA,0,Letterenhuis,tg:lhhs:12872,https://data.letterenhuis.be/ark:/24970/31084705-55a8-5f62-a2d6-4060d18b737a,Handschriften
ca6c413a-25da-5a39-8c4d-8314eb621e1f,tg:lhhs:13599,AA,0,Letterenhuis,tg:lhhs:13599,https://data.letterenhuis.be/ark:/24970/ca6c413a-25da-5a39-8c4d-8314eb621e1f,Handschriften
a3cf083e-a8bc-58f6-a1e3-b12e9a8171a3,tg:lhhs:20811,AA,0,Letterenhuis,tg:lhhs:20811,https://data.letterenhuis.be/ark:/24970/a3cf083e-a8bc-58f6-a1e3-b12e9a8171a3,Handschriften
de104172-4bd5-55e6-8310-9a303ff9f8a3,tg:lhhs:12093,AA,0,Letterenhuis,tg:lhhs:12093,https://data.letterenhuis.be/ark:/24970/de104172-4bd5-55e6-8310-9a303ff9f8a3,Handschriften
6b066a0b-0d47-5382-97d4-5a8037287375,tg:lhhs:18546,AA,0,Letterenhuis,tg:lhhs:18546,https://data.letterenhuis.be/ark:/24970/6b066a0b-0d47-5382-97d4-5a8037287375,Handschriften
1dddc0f6-af9d-5082-a7c1-946f7554ef28,tg:lhhs:8507,AA,0,Letterenhuis,tg:lhhs:8507,https://data.letterenhuis.be/ark:/24970/1dddc0f6-af9d-5082-a7c1-946f7554ef28,Handschriften
c410feb8-27f8-5bba-9072-35cd81cff52b,tg:lhhs:9994,AA,0,Letterenhuis,tg:lhhs:9994,https://data.letterenhuis.be/ark:/24970/c410feb8-27f8-5bba-9072-35cd81cff52b,Handschriften
23aa25d9-1859-5613-8012-bd9cd9c39a86,tg:lhhs:20188,AA,0,Letterenhuis,tg:lhhs:20188,https://data.letterenhuis.be/ark:/24970/23aa25d9-1859-5613-8012-bd9cd9c39a86,Handschriften
da626355-0e74-5500-87ae-9898ff1031f6,tg:lhhs:5094,AA,0,Letterenhuis,tg:lhhs:5094,https://data.letterenhuis.be/ark:/24970/da626355-0e74-5500-87ae-9898ff1031f6,Handschriften
3a283ad6-bdd8-598f-9d5a-1cbb2179689d,tg:lhhs:668,AA,0,Letterenhuis,tg:lhhs:668,https://data.letterenhuis.be/ark:/24970/3a283ad6-bdd8-598f-9d5a-1cbb2179689d,Handschriften
9408dcb1-e8ce-5ead-9cf8-ce564fe8f1ea,tg:lhhs:2756,AA,0,Letterenhuis,tg:lhhs:2756,https://data.letterenhuis.be/ark:/24970/9408dcb1-e8ce-5ead-9cf8-ce564fe8f1ea,Handschriften
51cb5556-abf9-5486-9fff-c533139356f9,tg:lhhs:875,AA,0,Letterenhuis,tg:lhhs:875,https://data.letterenhuis.be/ark:/24970/51cb5556-abf9-5486-9fff-c533139356f9,Handschriften
667612d3-b2e3-5257-9cad-e0bc67e097d7,tg:lhhs:8283,AA,0,Letterenhuis,tg:lhhs:8283,https://data.letterenhuis.be/ark:/24970/667612d3-b2e3-5257-9cad-e0bc67e097d7,Handschriften
1e63a3f6-8201-5ef5-9182-247811cd5b93,tg:lhhs:12717,AA,0,Letterenhuis,tg:lhhs:12717,https://data.letterenhuis.be/ark:/24970/1e63a3f6-8201-5ef5-9182-247811cd5b93,Handschriften
b711f6ba-4c79-53c4-93de-6519ee58a673,tg:lhhs:7170,AA,0,Letterenhuis,tg:lhhs:7170,https://data.letterenhuis.be/ark:/24970/b711f6ba-4c79-53c4-93de-6519ee58a673,Handschriften
402014ef-6c9c-550e-9399-073e19cbb4f9,tg:lhhs:9789,AA,0,Letterenhuis,tg:lhhs:9789,https://data.letterenhuis.be/ark:/24970/402014ef-6c9c-550e-9399-073e19cbb4f9,Handschriften
ec67a2f4-7d97-540f-9b53-57edd8b9b766,tg:lhhs:17131,AA,0,Letterenhuis,tg:lhhs:17131,https://data.letterenhuis.be/ark:/24970/ec67a2f4-7d97-540f-9b53-57edd8b9b766,Handschriften
270df417-aeb4-5b97-83b7-7c3fd79c63f6,tg:lhhs:15751,AA,0,Letterenhuis,tg:lhhs:15751,https://data.letterenhuis.be/ark:/24970/270df417-aeb4-5b97-83b7-7c3fd79c63f6,Handschriften
49b656e3-653b-510b-adb0-58f3fcae3682,tg:lhhs:5710,AA,0,Letterenhuis,tg:lhhs:5710,https://data.letterenhuis.be/ark:/24970/49b656e3-653b-510b-adb0-58f3fcae3682,Handschriften
7e3e1198-30eb-5a82-a745-81687efea69c,tg:lhhs:10177,AA,0,Letterenhuis,tg:lhhs:10177,https://data.letterenhuis.be/ark:/24970/7e3e1198-30eb-5a82-a745-81687efea69c,Handschriften
be351a2b-1a92-58df-83a8-efc9c4941556,tg:lhhs:6502,AA,0,Letterenhuis,tg:lhhs:6502,https://data.letterenhuis.be/ark:/24970/be351a2b-1a92-58df-83a8-efc9c4941556,Handschriften
8941de27-7f16-5224-af56-1f1566da969c,tg:lhhs:16543,AA,0,Letterenhuis,tg:lhhs:16543,https://data.letterenhuis.be/ark:/24970/8941de27-7f16-5224-af56-1f1566da969c,Handschriften
74b7c3c0-99b5-557e-8fa5-dece0064cfa0,tg:lhhs:3324,AA,0,Letterenhuis,tg:lhhs:3324,https://data.letterenhuis.be/ark:/24970/74b7c3c0-99b5-557e-8fa5-dece0064cfa0,Handschriften
ae42c9be-c85a-58d5-a5c0-449a596d43c9,tg:lhhs:17049,AA,0,Letterenhuis,tg:lhhs:17049,https://data.letterenhuis.be/ark:/24970/ae42c9be-c85a-58d5-a5c0-449a596d43c9,Handschriften
cdff9d1c-0c1b-50f7-a92f-06722880852e,tg:lhhs:7008,AA,0,Letterenhuis,tg:lhhs:7008,https://data.letterenhuis.be/ark:/24970/cdff9d1c-0c1b-50f7-a92f-06722880852e,Handschriften
9e619630-7870-529f-9c68-a453340f0dfe,tg:lhhs:13365,AA,0,Letterenhuis,tg:lhhs:13365,https://data.letterenhuis.be/ark:/24970/9e619630-7870-529f-9c68-a453340f0dfe,Handschriften
1092aa08-ec64-5321-82c6-b66ce0690d3f,tg:lhhs:5668,AA,0,Letterenhuis,tg:lhhs:5668,https://data.letterenhuis.be/ark:/24970/1092aa08-ec64-5321-82c6-b66ce0690d3f,Handschriften
eb2a792b-0d78-5560-82ec-8cee650e762c,tg:lhhs:11505,AA,0,Letterenhuis,tg:lhhs:11505,https://data.letterenhuis.be/ark:/24970/eb2a792b-0d78-5560-82ec-8cee650e762c,Handschriften
3caf4d15-c091-593d-9a92-2ec5ad9fb264,tg:lhhs:1544,AA,0,Letterenhuis,tg:lhhs:1544,https://data.letterenhuis.be/ark:/24970/3caf4d15-c091-593d-9a92-2ec5ad9fb264,Handschriften
478361c6-07b8-59da-9571-5ad20272dbe7,tg:lhhs:15629,AA,0,Letterenhuis,tg:lhhs:15629,https://data.letterenhuis.be/ark:/24970/478361c6-07b8-59da-9571-5ad20272dbe7,Handschriften
94acb45a-5342-5a32-83cb-a8715e113463,tg:lhhs:14323,AA,0,Letterenhuis,tg:lhhs:14323,https://data.letterenhuis.be/ark:/24970/94acb45a-5342-5a32-83cb-a8715e113463,Handschriften
9312ea89-3d86-5105-816c-5f8a671685a9,tg:lhhs:4362,AA,0,Letterenhuis,tg:lhhs:4362,https://data.letterenhuis.be/ark:/24970/9312ea89-3d86-5105-816c-5f8a671685a9,Handschriften
781f5bb5-1e4d-541c-9106-73718580954c,tg:lhhs:7991,AA,0,Letterenhuis,tg:lhhs:7991,https://data.letterenhuis.be/ark:/24970/781f5bb5-1e4d-541c-9106-73718580954c,Handschriften
0c93e8bf-e4cc-5a6b-bf0e-9c6e7a76642c,tg:lhhs:20774,AA,0,Letterenhuis,tg:lhhs:20774,https://data.letterenhuis.be/ark:/24970/0c93e8bf-e4cc-5a6b-bf0e-9c6e7a76642c,Handschriften
c7c3cc76-df7f-5659-836d-cf54fb96b2b5,tg:lhhs:15741,AA,0,Letterenhuis,tg:lhhs:15741,https://data.letterenhuis.be/ark:/24970/c7c3cc76-df7f-5659-836d-cf54fb96b2b5,Handschriften
68746f15-1fbd-52df-9316-eccf61686ba6,tg:lhhs:12707,AA,0,Letterenhuis,tg:lhhs:12707,https://data.letterenhuis.be/ark:/24970/68746f15-1fbd-52df-9316-eccf61686ba6,Handschriften
f149b5c0-ae5e-5080-b3e5-a5cfcd7ec450,tg:lhhs:2746,AA,0,Letterenhuis,tg:lhhs:2746,https://data.letterenhuis.be/ark:/24970/f149b5c0-ae5e-5080-b3e5-a5cfcd7ec450,Handschriften
92dca607-5727-5750-b12c-12240fe7911f,tg:lhhs:8293,AA,0,Letterenhuis,tg:lhhs:8293,https://data.letterenhuis.be/ark:/24970/92dca607-5727-5750-b12c-12240fe7911f,Handschriften
336db229-178e-526e-9096-b5a4371169ff,tg:lhhs:9799,AA,0,Letterenhuis,tg:lhhs:9799,https://data.letterenhuis.be/ark:/24970/336db229-178e-526e-9096-b5a4371169ff,Handschriften
3cce8e89-beee-5f12-b44b-27013887684f,tg:lhhs:7160,AA,0,Letterenhuis,tg:lhhs:7160,https://data.letterenhuis.be/ark:/24970/3cce8e89-beee-5f12-b44b-27013887684f,Handschriften
a1840825-c82d-50ac-9764-6149aab603fd,tg:lhhs:1554,AA,0,Letterenhuis,tg:lhhs:1554,https://data.letterenhuis.be/ark:/24970/a1840825-c82d-50ac-9764-6149aab603fd,Handschriften
12811bb7-98bd-5e85-9571-48857b1a96f3,tg:lhhs:15639,AA,0,Letterenhuis,tg:lhhs:15639,https://data.letterenhuis.be/ark:/24970/12811bb7-98bd-5e85-9571-48857b1a96f3,Handschriften
8139ca6f-61c3-5c8c-91b1-84a262543d42,tg:lhhs:5678,AA,0,Letterenhuis,tg:lhhs:5678,https://data.letterenhuis.be/ark:/24970/8139ca6f-61c3-5c8c-91b1-84a262543d42,Handschriften
7b123bed-d547-5a0a-abfe-c87985375faf,tg:lhhs:11515,AA,0,Letterenhuis,tg:lhhs:11515,https://data.letterenhuis.be/ark:/24970/7b123bed-d547-5a0a-abfe-c87985375faf,Handschriften
13395608-b57e-5933-8fc3-76e2bd605e2a,tg:lhhs:20764,AA,0,Letterenhuis,tg:lhhs:20764,https://data.letterenhuis.be/ark:/24970/13395608-b57e-5933-8fc3-76e2bd605e2a,Handschriften
9d632107-4253-5b00-aae6-0e261cd470d4,tg:lhhs:4372,AA,0,Letterenhuis,tg:lhhs:4372,https://data.letterenhuis.be/ark:/24970/9d632107-4253-5b00-aae6-0e261cd470d4,Handschriften
700ff5dc-e689-54e3-ba0f-2632b9f2ae07,tg:lhhs:7981,AA,0,Letterenhuis,tg:lhhs:7981,https://data.letterenhuis.be/ark:/24970/700ff5dc-e689-54e3-ba0f-2632b9f2ae07,Handschriften
7dfbf5ac-f178-5313-a31b-347e36a3f51b,tg:lhhs:14333,AA,0,Letterenhuis,tg:lhhs:14333,https://data.letterenhuis.be/ark:/24970/7dfbf5ac-f178-5313-a31b-347e36a3f51b,Handschriften
fb5a8257-9894-52c7-894f-2f662b352bad,tg:lhhs:6512,AA,0,Letterenhuis,tg:lhhs:6512,https://data.letterenhuis.be/ark:/24970/fb5a8257-9894-52c7-894f-2f662b352bad,Handschriften
149670a5-cda5-5a61-8804-c2974f1dabde,tg:lhhs:7018,AA,0,Letterenhuis,tg:lhhs:7018,https://data.letterenhuis.be/ark:/24970/149670a5-cda5-5a61-8804-c2974f1dabde,Handschriften
b50d840d-c85e-5533-9540-83ff1ffeb6cd,tg:lhhs:13375,AA,0,Letterenhuis,tg:lhhs:13375,https://data.letterenhuis.be/ark:/24970/b50d840d-c85e-5533-9540-83ff1ffeb6cd,Handschriften
2fbbdd43-7f01-54f5-930a-78f0d9d7cc03,tg:lhhs:10986,AA,0,Letterenhuis,tg:lhhs:10986,https://data.letterenhuis.be/ark:/24970/2fbbdd43-7f01-54f5-930a-78f0d9d7cc03,Handschriften
7d375d83-4355-54b8-b9df-6bf1b566653d,tg:lhhs:3334,AA,0,Letterenhuis,tg:lhhs:3334,https://data.letterenhuis.be/ark:/24970/7d375d83-4355-54b8-b9df-6bf1b566653d,Handschriften
41a45b8e-95a6-597a-b16c-927ea552b2aa,tg:lhhs:17059,AA,0,Letterenhuis,tg:lhhs:17059,https://data.letterenhuis.be/ark:/24970/41a45b8e-95a6-597a-b16c-927ea552b2aa,Handschriften
b13da86f-3863-5658-a7de-9a0c9a0ed235,tg:lhhs:12142,AA,0,Letterenhuis,tg:lhhs:12142,https://data.letterenhuis.be/ark:/24970/b13da86f-3863-5658-a7de-9a0c9a0ed235,Handschriften
43dcdb04-84bb-5d2c-928a-73e8bdcc6ce3,tg:lhhs:18497,AA,0,Letterenhuis,tg:lhhs:18497,https://data.letterenhuis.be/ark:/24970/43dcdb04-84bb-5d2c-928a-73e8bdcc6ce3,Handschriften
22934d5e-4cc4-53f2-b315-ddbdedbf1205,tg:lhhs:2103,AA,0,Letterenhuis,tg:lhhs:2103,https://data.letterenhuis.be/ark:/24970/22934d5e-4cc4-53f2-b315-ddbdedbf1205,Handschriften
7dbce934-61c1-5e86-936c-24c2900f472e,tg:lhhs:17764,AA,0,Letterenhuis,tg:lhhs:17764,https://data.letterenhuis.be/ark:/24970/7dbce934-61c1-5e86-936c-24c2900f472e,Handschriften
aa4e888a-7130-50d3-887f-feac8785869e,tg:lhhs:3409,AA,0,Letterenhuis,tg:lhhs:3409,https://data.letterenhuis.be/ark:/24970/aa4e888a-7130-50d3-887f-feac8785869e,Handschriften
fa654018-a84e-58ba-9350-99d12ae2ef26,tg:lhhs:13448,AA,0,Letterenhuis,tg:lhhs:13448,https://data.letterenhuis.be/ark:/24970/fa654018-a84e-58ba-9350-99d12ae2ef26,Handschriften
61e0d1cc-64e9-5c28-9679-455db6f3d259,tg:lhhs:7725,AA,0,Letterenhuis,tg:lhhs:7725,https://data.letterenhuis.be/ark:/24970/61e0d1cc-64e9-5c28-9679-455db6f3d259,Handschriften
09ec7d10-589c-5567-a804-2d77bd275c45,tg:lhhs:11228,AA,0,Letterenhuis,tg:lhhs:11228,https://data.letterenhuis.be/ark:/24970/09ec7d10-589c-5567-a804-2d77bd275c45,Handschriften
c0d01db9-f925-5dcd-aed6-40f8cc19a338,tg:lhhs:5145,AA,0,Letterenhuis,tg:lhhs:5145,https://data.letterenhuis.be/ark:/24970/c0d01db9-f925-5dcd-aed6-40f8cc19a338,Handschriften
fa010168-1fbb-5a8a-9594-c6f8c441fddd,tg:lhhs:15104,AA,0,Letterenhuis,tg:lhhs:15104,https://data.letterenhuis.be/ark:/24970/fa010168-1fbb-5a8a-9594-c6f8c441fddd,Handschriften
75a3edc5-da99-57a6-b36e-c0d7635b8cc2,tg:lhhs:1269,AA,0,Letterenhuis,tg:lhhs:1269,https://data.letterenhuis.be/ark:/24970/75a3edc5-da99-57a6-b36e-c0d7635b8cc2,Handschriften
a2e79f24-97e8-5123-bb02-600849520a66,tg:lhhs:9845,AA,0,Letterenhuis,tg:lhhs:9845,https://data.letterenhuis.be/ark:/24970/a2e79f24-97e8-5123-bb02-600849520a66,Handschriften
c48af0b9-d846-59b3-8694-52a12b2808c1,tg:lhhs:10722,AA,0,Letterenhuis,tg:lhhs:10722,https://data.letterenhuis.be/ark:/24970/c48af0b9-d846-59b3-8694-52a12b2808c1,Handschriften
1d60c8e3-a7bc-5133-a47c-051e063ba5c1,tg:lhhs:19804,AA,0,Letterenhuis,tg:lhhs:19804,https://data.letterenhuis.be/ark:/24970/1d60c8e3-a7bc-5133-a47c-051e063ba5c1,Handschriften
f097b63b-4eed-5f48-9353-4f1f2269debc,tg:lhhs:20059,AA,0,Letterenhuis,tg:lhhs:20059,https://data.letterenhuis.be/ark:/24970/f097b63b-4eed-5f48-9353-4f1f2269debc,Handschriften
81c06b0b-c247-57fa-8bd7-2912e2d9c043,tg:lhhs:16316,AA,0,Letterenhuis,tg:lhhs:16316,https://data.letterenhuis.be/ark:/24970/81c06b0b-c247-57fa-8bd7-2912e2d9c043,Handschriften
1fcb71db-f4cc-562f-be07-ae76f8cd3ca8,tg:lhhs:6357,AA,0,Letterenhuis,tg:lhhs:6357,https://data.letterenhuis.be/ark:/24970/1fcb71db-f4cc-562f-be07-ae76f8cd3ca8,Handschriften
fdf10b5f-edca-5740-a0b4-1aeb985c326f,tg:lhhs:13530,AA,0,Letterenhuis,tg:lhhs:13530,https://data.letterenhuis.be/ark:/24970/fdf10b5f-edca-5740-a0b4-1aeb985c326f,Handschriften
25614042-3b62-5e9f-b827-48419ac3fbf9,tg:lhhs:1311,AA,0,Letterenhuis,tg:lhhs:1311,https://data.letterenhuis.be/ark:/24970/25614042-3b62-5e9f-b827-48419ac3fbf9,Handschriften
6da6db3b-26aa-5abb-8230-757acf46f691,tg:lhhs:11350,AA,0,Letterenhuis,tg:lhhs:11350,https://data.letterenhuis.be/ark:/24970/6da6db3b-26aa-5abb-8230-757acf46f691,Handschriften
7470c15a-3799-534e-be6e-c825429ae743,tg:lhhs:20121,AA,0,Letterenhuis,tg:lhhs:20121,https://data.letterenhuis.be/ark:/24970/7470c15a-3799-534e-be6e-c825429ae743,Handschriften
5b3a1d8f-2e20-52a1-801a-590976ee02c1,tg:lhhs:4537,AA,0,Letterenhuis,tg:lhhs:4537,https://data.letterenhuis.be/ark:/24970/5b3a1d8f-2e20-52a1-801a-590976ee02c1,Handschriften
fbf15189-f436-5a10-9ecb-9e2b76f59a25,tg:lhhs:14576,AA,0,Letterenhuis,tg:lhhs:14576,https://data.letterenhuis.be/ark:/24970/fbf15189-f436-5a10-9ecb-9e2b76f59a25,Handschriften
2b034390-2ba6-561b-821f-fc783d673a98,tg:lhhs:15114,AA,0,Letterenhuis,tg:lhhs:15114,https://data.letterenhuis.be/ark:/24970/2b034390-2ba6-561b-821f-fc783d673a98,Handschriften
a3678720-1ac9-5036-af15-e3006dbf6923,tg:lhhs:1279,AA,0,Letterenhuis,tg:lhhs:1279,https://data.letterenhuis.be/ark:/24970/a3678720-1ac9-5036-af15-e3006dbf6923,Handschriften
bf3256f2-d945-5fff-b851-cd29d556ce2a,tg:lhhs:11238,AA,0,Letterenhuis,tg:lhhs:11238,https://data.letterenhuis.be/ark:/24970/bf3256f2-d945-5fff-b851-cd29d556ce2a,Handschriften
746ccb50-bda1-5a86-ba51-657dba48ba4b,tg:lhhs:5155,AA,0,Letterenhuis,tg:lhhs:5155,https://data.letterenhuis.be/ark:/24970/746ccb50-bda1-5a86-ba51-657dba48ba4b,Handschriften
760c4768-5632-5c73-9b6c-f328b99f9f17,tg:lhhs:10732,AA,0,Letterenhuis,tg:lhhs:10732,https://data.letterenhuis.be/ark:/24970/760c4768-5632-5c73-9b6c-f328b99f9f17,Handschriften
34fa207b-77db-55b0-bdab-f556d9020676,tg:lhhs:20049,AA,0,Letterenhuis,tg:lhhs:20049,https://data.letterenhuis.be/ark:/24970/34fa207b-77db-55b0-bdab-f556d9020676,Handschriften
dc893f99-d37c-57d8-af21-8334cb2fa2b8,tg:lhhs:19814,AA,0,Letterenhuis,tg:lhhs:19814,https://data.letterenhuis.be/ark:/24970/dc893f99-d37c-57d8-af21-8334cb2fa2b8,Handschriften
b537d587-a02f-56c2-a5ca-e83dd48249fc,tg:lhhs:9855,AA,0,Letterenhuis,tg:lhhs:9855,https://data.letterenhuis.be/ark:/24970/b537d587-a02f-56c2-a5ca-e83dd48249fc,Handschriften
62ca859a-99ba-5023-a833-82370140b3a0,tg:lhhs:2113,AA,0,Letterenhuis,tg:lhhs:2113,https://data.letterenhuis.be/ark:/24970/62ca859a-99ba-5023-a833-82370140b3a0,Handschriften
ddc5b45b-701f-5826-946a-6524137c993a,tg:lhhs:12152,AA,0,Letterenhuis,tg:lhhs:12152,https://data.letterenhuis.be/ark:/24970/ddc5b45b-701f-5826-946a-6524137c993a,Handschriften
107c320e-140a-5a25-9275-c4e0ce5a1928,tg:lhhs:18487,AA,0,Letterenhuis,tg:lhhs:18487,https://data.letterenhuis.be/ark:/24970/107c320e-140a-5a25-9275-c4e0ce5a1928,Handschriften
33518e88-1eb4-5da0-b340-d39d1a598601,tg:lhhs:13458,AA,0,Letterenhuis,tg:lhhs:13458,https://data.letterenhuis.be/ark:/24970/33518e88-1eb4-5da0-b340-d39d1a598601,Handschriften
6e09c639-e970-58ae-93de-1d86f075169a,tg:lhhs:7735,AA,0,Letterenhuis,tg:lhhs:7735,https://data.letterenhuis.be/ark:/24970/6e09c639-e970-58ae-93de-1d86f075169a,Handschriften
4b299421-1a4b-588b-8f66-65ee3d7edb90,tg:lhhs:3419,AA,0,Letterenhuis,tg:lhhs:3419,https://data.letterenhuis.be/ark:/24970/4b299421-1a4b-588b-8f66-65ee3d7edb90,Handschriften
4e483cc7-60d5-57fa-9f6d-71236dd26dc5,tg:lhhs:11340,AA,0,Letterenhuis,tg:lhhs:11340,https://data.letterenhuis.be/ark:/24970/4e483cc7-60d5-57fa-9f6d-71236dd26dc5,Handschriften
7a1c5ee5-9c19-5ba5-a423-d673d1bc01ce,tg:lhhs:1301,AA,0,Letterenhuis,tg:lhhs:1301,https://data.letterenhuis.be/ark:/24970/7a1c5ee5-9c19-5ba5-a423-d673d1bc01ce,Handschriften
8eae1fc3-694a-5aeb-8f4c-1b63d1256ec0,tg:lhhs:14566,AA,0,Letterenhuis,tg:lhhs:14566,https://data.letterenhuis.be/ark:/24970/8eae1fc3-694a-5aeb-8f4c-1b63d1256ec0,Handschriften
8dfda3d8-3a69-5472-b5a5-5d04445e9b14,tg:lhhs:4527,AA,0,Letterenhuis,tg:lhhs:4527,https://data.letterenhuis.be/ark:/24970/8dfda3d8-3a69-5472-b5a5-5d04445e9b14,Handschriften
aab5e15c-3e2e-5da7-8280-3bdeb8c6001d,tg:lhhs:20131,AA,0,Letterenhuis,tg:lhhs:20131,https://data.letterenhuis.be/ark:/24970/aab5e15c-3e2e-5da7-8280-3bdeb8c6001d,Handschriften
5cd093c2-1728-5f4a-a3c6-80c9ed10b4bd,tg:lhhs:6347,AA,0,Letterenhuis,tg:lhhs:6347,https://data.letterenhuis.be/ark:/24970/5cd093c2-1728-5f4a-a3c6-80c9ed10b4bd,Handschriften
6e57c71f-2ece-5502-a69c-d81b9e5f4ce1,tg:lhhs:16306,AA,0,Letterenhuis,tg:lhhs:16306,https://data.letterenhuis.be/ark:/24970/6e57c71f-2ece-5502-a69c-d81b9e5f4ce1,Handschriften
