ResourceID,brocade.id,card,order,Material Records
bd52a46e-0402-5d55-873d-4df0e3b2cfcb,tg:lhhs:9050,e73_MaterialRecords,1,"[{""resourceId"": ""c0a604d6-0118-53ac-be1b-708eec1c5ac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3013712d-29b1-42aa-916e-dd82ffe2e722"", ""inverseOntologyProperty"": """"}]"
148ca935-d768-5f5b-9170-35c73ffe19c1,tg:lhhs:19011,e73_MaterialRecords,1,"[{""resourceId"": ""a3138e25-2e4b-5f49-ace8-a594300dbf63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d227d7b-24c5-4be7-8c8a-3cfd61ed3816"", ""inverseOntologyProperty"": """"}]"
24e32f09-221f-55e7-8d29-bf866ea02d73,tg:lhhs:5950,e73_MaterialRecords,1,"[{""resourceId"": ""0f0ffaa3-54ba-5690-9bf9-f37b3d29d0e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf164405-9b3a-478c-b160-ce21c4a6dba5"", ""inverseOntologyProperty"": """"}]"
fb0d2b61-8ccc-52db-8eae-8ad6fedb9906,tg:lhhs:15911,e73_MaterialRecords,1,"[{""resourceId"": ""7efe8de9-b163-5874-a1bc-28782dabe176"", ""ontologyProperty"": """", ""resourceXresourceId"": ""796098f6-7447-4bf0-924f-5fc8f48211e4"", ""inverseOntologyProperty"": """"}]"
cf239daf-e51d-5539-aec5-33993e69d667,tg:lhhs:7194,e73_MaterialRecords,1,"[{""resourceId"": ""b5b48722-6100-52e7-8940-70f56a0d686c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f4cbbf4-d6d7-4ccf-bc3d-3070cfd00de6"", ""inverseOntologyProperty"": """"}]"
d47ace49-2ba8-527a-a170-50bbf71f8317,tg:lhhs:8267,e73_MaterialRecords,1,"[{""resourceId"": ""e3394314-cc6a-5986-821d-0ac31de62212"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7959da8-1a3e-4052-a6d4-d35d3ad2ce14"", ""inverseOntologyProperty"": """"}]"
75b71a13-4078-56dc-948f-b3c555adff97,tg:lhhs:891,e73_MaterialRecords,1,"[{""resourceId"": ""cbc9564d-d546-5a3e-b919-d52baa839b4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ba782bf-efbf-40a4-a110-112679744ffc"", ""inverseOntologyProperty"": """"}]"
35f51b7b-4e11-5fbc-8df1-2692e34d43c3,tg:lhhs:18226,e73_MaterialRecords,1,"[{""resourceId"": ""5aa641bb-a695-5516-8ad5-a57a05ab9be1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b46ed6f-338d-47b7-b973-bbe429b25d5f"", ""inverseOntologyProperty"": """"}]"
f68f4f23-cead-5bc2-8f4f-5c85c90722b1,tg:lhhs:10193,e73_MaterialRecords,1,"[{""resourceId"": ""dba35a03-94a5-5b10-8eec-7022f1ec449f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d040333f-4abc-4194-ab59-6c6bd7e1dc9b"", ""inverseOntologyProperty"": """"}]"
4cc73a83-6dec-5353-a91c-9f9804422f17,tg:lhhs:108,e73_MaterialRecords,1,"[{""resourceId"": ""34b2863f-f9e6-50bd-b72a-5e36e9ffcc5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0bb4cad-ef82-4ae2-8f5c-80f6c9529b68"", ""inverseOntologyProperty"": """"}]"
47a4077d-648c-5f8b-9ded-9114af8db645,tg:lhhs:11499,e73_MaterialRecords,1,"[{""resourceId"": ""22bc4abb-6f94-5495-b8d8-2a1bdd91de43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""416e3511-8a6f-4892-b4dc-4d2a33b22a1a"", ""inverseOntologyProperty"": """"}]"
b47d34d0-177c-5047-834e-93130e171e37,tg:lhhs:9615,e73_MaterialRecords,1,"[{""resourceId"": ""3d9a9d5e-4b82-54b6-8fb3-eefed38ff929"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f5de7a2-ce39-495c-a48c-5f3b80daef08"", ""inverseOntologyProperty"": """"}]"
928d9884-8c24-51ae-9978-f317d5b9504f,tg:lhhs:10972,e73_MaterialRecords,1,"[{""resourceId"": ""982048e3-1274-5623-bdbb-c92b028db7f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95b6ddef-0639-4208-9b32-bcdaf3cc6616"", ""inverseOntologyProperty"": """"}]"
fac4a391-419b-56cd-9039-27ec613ea0fb,tg:lhhs:13381,e73_MaterialRecords,1,"[{""resourceId"": ""fc9ccd7c-81bb-5f03-93ee-6f18fb41c543"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24d3aae9-42f7-45eb-b1b7-a607307d3a6d"", ""inverseOntologyProperty"": """"}]"
d2660d44-8ddf-5611-a697-99017c6c4c0b,tg:lhhs:19654,e73_MaterialRecords,1,"[{""resourceId"": ""51791410-d244-58e4-8744-5928ba9f9882"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66a0bba5-7d96-4280-afb2-93233524e795"", ""inverseOntologyProperty"": """"}]"
6b68d731-79a5-588a-ab38-8de1dbd9fdc9,tg:lhhs:17934,e73_MaterialRecords,1,"[{""resourceId"": ""f475c74b-2d10-53ca-aabc-b23fd83dcbef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be8b9157-6dc8-437a-97eb-b20bd650b023"", ""inverseOntologyProperty"": """"}]"
50ccbc2a-4b61-5106-9398-b5a954a8acfa,tg:lhhs:7975,e73_MaterialRecords,1,"[{""resourceId"": ""d1748833-d993-59ae-bf36-28fa299fc009"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6d25b70-a6ab-4552-a7b8-9dcef1add090"", ""inverseOntologyProperty"": """"}]"
925d7e0b-21f4-560e-9031-443748bda27a,tg:lhhs:4386,e73_MaterialRecords,1,"[{""resourceId"": ""c862510e-d587-5968-b260-75369c835140"", ""ontologyProperty"": """", ""resourceXresourceId"": ""983316d6-79aa-4987-8404-0199547f6dc2"", ""inverseOntologyProperty"": """"}]"
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,e73_MaterialRecords,1,"[{""resourceId"": ""45f388b2-4cfc-537d-9c03-e89828e06178"", ""ontologyProperty"": """", ""resourceXresourceId"": ""145e1b24-fb2b-4b05-95a6-cb82a8519124"", ""inverseOntologyProperty"": """"}]"
0fa7254d-fba5-54ef-87fa-da4eecbbc995,tg:lhhs:10183,e73_MaterialRecords,1,"[{""resourceId"": ""bcdf2a81-2523-5d44-8221-39605bbced71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""108ce071-4acf-44fe-a94e-ad0089c0a340"", ""inverseOntologyProperty"": """"}]"
1d630b85-2b8b-5628-be58-5200265802d0,tg:lhhs:11489,e73_MaterialRecords,1,"[{""resourceId"": ""c76b707c-2cdc-5bf1-b85e-53c50892f28f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3970b83a-1925-4760-ae1c-bfb808841c2d"", ""inverseOntologyProperty"": """"}]"
0664e0d5-4b6b-5b53-987e-b90c313cafd3,tg:lhhs:118,e73_MaterialRecords,1,"[{""resourceId"": ""ff5591a7-d4f8-5d58-a8e6-e0b3ebcfc960"", ""ontologyProperty"": """", ""resourceXresourceId"": ""626cd0bd-1f07-4d93-917a-533cec129940"", ""inverseOntologyProperty"": """"}]"
6730990b-bc84-5e86-80af-8a627fcea29c,tg:lhhs:7184,e73_MaterialRecords,1,"[{""resourceId"": ""f83d9439-c6d3-549e-9d9a-24f00cd5b3bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d48835fb-90c6-4600-8a03-155044b692cb"", ""inverseOntologyProperty"": """"}]"
64a500d1-93ab-509e-ada8-b7b290afb818,tg:lhhs:18236,e73_MaterialRecords,1,"[{""resourceId"": ""e0de3f8e-133a-5337-9d94-1e4de76d8948"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63f725d9-d06c-4934-af8b-43de57814e38"", ""inverseOntologyProperty"": """"}]"
1fa9c8ac-8901-5cec-8c91-b4fed9e6d3b1,tg:lhhs:8277,e73_MaterialRecords,1,"[{""resourceId"": ""1713e57e-26cf-594b-902e-dd934aac1858"", ""ontologyProperty"": """", ""resourceXresourceId"": ""766f27e0-dc35-4871-8806-fd0095accc83"", ""inverseOntologyProperty"": """"}]"
59d11241-aee7-57c1-a783-f2aaeff2310d,tg:lhhs:881,e73_MaterialRecords,1,"[{""resourceId"": ""574d3855-de98-5fe0-8d43-75e38b7d1a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adc0d544-772c-4eba-a87c-93ffb96227a2"", ""inverseOntologyProperty"": """"}]"
5c485977-a10f-544d-96bb-e4526e61bc53,tg:lhhs:7965,e73_MaterialRecords,1,"[{""resourceId"": ""0e8c46ed-1aa7-5689-af08-74f8c02ceeb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7102b685-d3f3-4d11-9479-0bfe367055aa"", ""inverseOntologyProperty"": """"}]"
f1f268de-fbd6-5cf2-a9c9-df5e1d94c9f4,tg:lhhs:4396,e73_MaterialRecords,1,"[{""resourceId"": ""24dadd5f-d64b-5836-a4ee-d308e09fc34e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4b4689a-7c81-4149-803d-19da0da41d92"", ""inverseOntologyProperty"": """"}]"
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,e73_MaterialRecords,1,"[{""resourceId"": ""75cf44ce-92f8-5784-ad68-2e5f515f3f2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a815c0d-763b-416b-8873-923d3989b5ef"", ""inverseOntologyProperty"": """"}]"
51e32dcc-f192-592f-93b3-cadb80198e07,tg:lhhs:10962,e73_MaterialRecords,1,"[{""resourceId"": ""09a91103-0d9a-5d70-9e4c-b7ffe28487e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cdafde0-0c1b-455a-8eed-d13af9f6d88d"", ""inverseOntologyProperty"": """"}]"
82302230-5e5f-5b25-b69f-17c6549cdc66,tg:lhhs:13391,e73_MaterialRecords,1,"[{""resourceId"": ""c1562eaa-6bc5-536c-87b9-931f10c430ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6550f01a-bbe4-4874-bef4-c4d5ea49c695"", ""inverseOntologyProperty"": """"}]"
1e495600-6020-5961-97f3-7beaec1a85ef,tg:lhhs:19644,e73_MaterialRecords,1,"[{""resourceId"": ""c5061290-e101-50c8-be37-215dc3017e83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e39a0e3-a77a-46db-b3f6-ffd4476451f0"", ""inverseOntologyProperty"": """"}]"
db61be4a-7efc-51b4-ac3c-7838ae7e9e1b,tg:lhhs:5118,e73_MaterialRecords,1,"[{""resourceId"": ""3bf4918a-3208-5610-a88b-9845b7cf56d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b824e9d-a9f9-4b04-9134-5e422ebf943c"", ""inverseOntologyProperty"": """"}]"
0661ca29-461c-521c-9209-6d7e4636bd53,tg:lhhs:12886,e73_MaterialRecords,1,"[{""resourceId"": ""732bc9d8-9f6c-5eaa-af21-96cbdc389aad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7e3909c-b2f1-4f73-a7f2-576c13093f79"", ""inverseOntologyProperty"": """"}]"
43f277dd-3ed3-57d1-8a20-b16eb3e60bc7,tg:lhhs:11275,e73_MaterialRecords,1,"[{""resourceId"": ""ebc1c7e8-edb4-5539-a0e9-575f9697063d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e78c4611-5bee-4f14-9f1e-f96d01ef3a5a"", ""inverseOntologyProperty"": """"}]"
1749aa42-7f7e-5698-a041-7aacd0c44ec7,tg:lhhs:1234,e73_MaterialRecords,1,"[{""resourceId"": ""97080f6f-91d7-59e2-8c97-80b30a14e75c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c124648-424b-49e8-87d3-55bece74d707"", ""inverseOntologyProperty"": """"}]"
6e656354-00e4-5945-ba84-3605caa29b6d,tg:lhhs:15159,e73_MaterialRecords,1,"[{""resourceId"": ""909ee17d-fe26-5c4f-a5e9-c628694a398a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1530dd8d-c7d0-452d-a843-311c778827f5"", ""inverseOntologyProperty"": """"}]"
920d68a4-e42a-5905-b194-c2d9ae31f4d9,tg:lhhs:14453,e73_MaterialRecords,1,"[{""resourceId"": ""5165e533-94d6-5e11-8e05-3eafea1e120b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66d7c0ff-f1f9-4529-9dff-c366d06890f9"", ""inverseOntologyProperty"": """"}]"
80af0e6c-39eb-5b7b-b334-19980b486b65,tg:lhhs:20004,e73_MaterialRecords,1,"[{""resourceId"": ""9aff6d89-bdd9-5558-bf7c-9a5f9a93aa79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0568cd3-9880-4bd2-a553-c4903d84b15e"", ""inverseOntologyProperty"": """"}]"
34f24ff8-4c8c-5fad-aa14-af0aeee6cc39,tg:lhhs:19859,e73_MaterialRecords,1,"[{""resourceId"": ""3e6dd4c4-50c3-5d36-9754-e70488d5e7aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""937b1853-a928-4d20-97d5-13956b577c30"", ""inverseOntologyProperty"": """"}]"
700b7c4a-4366-5945-9776-7d569895ae7b,tg:lhhs:4412,e73_MaterialRecords,1,"[{""resourceId"": ""f8daa055-b0c2-508d-9a98-cb6bed2502cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2afd9b60-100d-43d6-ab0d-f18a5e65ce3c"", ""inverseOntologyProperty"": """"}]"
21911f17-97fb-5437-be9e-96d3da0d17dd,tg:lhhs:5881,e73_MaterialRecords,1,"[{""resourceId"": ""6b042230-395c-5353-84c5-1762b0f7687f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0aed5061-f2f2-495a-b811-3f3965727cb0"", ""inverseOntologyProperty"": """"}]"
06109496-1c25-5b8a-8ead-872bc83c9219,tg:lhhs:6272,e73_MaterialRecords,1,"[{""resourceId"": ""a08f2193-cc2d-5a10-8ab4-9f62365302fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5087ff5-cd1c-447f-81b3-e6929d662d12"", ""inverseOntologyProperty"": """"}]"
3f8c2387-e253-5a5f-9e75-47e5128da385,tg:lhhs:3454,e73_MaterialRecords,1,"[{""resourceId"": ""d7b2cfd0-1feb-5863-ba1e-ef4d3b5c6532"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da9a9de4-ba9f-424b-9b6b-9379cf909945"", ""inverseOntologyProperty"": """"}]"
053f30ed-0dda-5c1d-a4af-602bbf495403,tg:lhhs:17739,e73_MaterialRecords,1,"[{""resourceId"": ""88001624-19da-564c-82f3-a87d7f3815b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ff11895-b138-45db-894f-c96830eeda7a"", ""inverseOntologyProperty"": """"}]"
2f5846fb-f789-527d-8f28-1799e76cbd8c,tg:lhhs:9181,e73_MaterialRecords,1,"[{""resourceId"": ""c0816b40-fea9-545d-82e8-e2bd66bd17dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6f047f6-c6b9-46a9-b0c0-206a3a72c138"", ""inverseOntologyProperty"": """"}]"
2f8a9ef1-f46f-590a-81bb-be152ae78a22,tg:lhhs:7778,e73_MaterialRecords,1,"[{""resourceId"": ""eef2912f-b4b4-5a62-ac8d-1879d636feb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf3d5079-134b-42fa-b87b-6c97e8325ab2"", ""inverseOntologyProperty"": """"}]"
44cef8d9-bd8a-5456-a41b-27858a4a4cd2,tg:lhhs:13415,e73_MaterialRecords,1,"[{""resourceId"": ""927ef5be-7419-5658-b7e7-d5fd47e21ac2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a83ba97d-7c0f-46d3-86d6-bafc7fcac6e5"", ""inverseOntologyProperty"": """"}]"
cf1d42ec-c775-5bc2-b281-910ebf33ff5b,tg:lhhs:15021,e73_MaterialRecords,1,"[{""resourceId"": ""ff0ceaca-f2c3-5567-98c8-d3dcee2b3d73"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d46097c-dc92-40ea-9494-75d0fabb0d37"", ""inverseOntologyProperty"": """"}]"
5823f74b-17e4-56a0-914e-8ac43abd5d6c,tg:lhhs:5060,e73_MaterialRecords,1,"[{""resourceId"": ""c2d893d8-ef97-59bd-a2ba-82f7367985ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3887f21-f640-4c97-ad8b-129254625b98"", ""inverseOntologyProperty"": """"}]"
a7434895-90e6-50ec-b345-839d5d8987d1,tg:lhhs:19921,e73_MaterialRecords,1,"[{""resourceId"": ""10735157-2e4d-52f8-9b04-b2a00843fb8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3842e3f-d4ef-44a3-bf9a-d0629f8643c1"", ""inverseOntologyProperty"": """"}]"
2cdf8f9b-529c-56c1-a256-1590329b16c7,tg:lhhs:10607,e73_MaterialRecords,1,"[{""resourceId"": ""9b83f15a-989c-5446-9e77-52791ef3b53b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea51d236-95e1-40fa-bce6-975c2d296ccd"", ""inverseOntologyProperty"": """"}]"
adf08e4a-195c-5c94-a386-78eca994e5c6,tg:lhhs:9960,e73_MaterialRecords,1,"[{""resourceId"": ""d4be51e4-bbd6-5db2-a85b-dca4d9f7fbdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad6b0fbd-a00f-4115-945b-66aa6a1af41d"", ""inverseOntologyProperty"": """"}]"
6fbd754e-ddbb-593c-ab54-626877a47df0,tg:lhhs:2026,e73_MaterialRecords,1,"[{""resourceId"": ""8fa4a670-7b3d-5d3b-94fd-54541e08f646"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01804fd2-588a-4d54-b5d0-c1b963b19d68"", ""inverseOntologyProperty"": """"}]"
53438859-9713-500b-880d-21fd89b5b66a,tg:lhhs:12067,e73_MaterialRecords,1,"[{""resourceId"": ""824346ed-521f-5840-9b35-9a98da8ab1ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06de9671-4c96-4710-bbfd-66a154d8921e"", ""inverseOntologyProperty"": """"}]"
1c399f06-3cc0-5042-8dc5-53ea54ba5fca,tg:lhhs:7600,e73_MaterialRecords,1,"[{""resourceId"": ""929f7fda-360e-5c66-a0d4-b32ca4044a7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ed331db-4411-46ac-849b-d6cc7ba02a47"", ""inverseOntologyProperty"": """"}]"
cc30b609-a271-55fb-af06-6fb5f37b53d3,tg:lhhs:17641,e73_MaterialRecords,1,"[{""resourceId"": ""39b7fcb2-6c30-5b02-bbd5-5b657813002f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdc0acf6-bd38-407f-8f2f-cd60bc04b81e"", ""inverseOntologyProperty"": """"}]"
a0920447-65ad-5f94-93c9-222a98e4d77e,tg:lhhs:16223,e73_MaterialRecords,1,"[{""resourceId"": ""92008199-a51c-52d4-99ce-48ca1a9b152a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0821a001-3e31-458d-aa88-23804fd90e08"", ""inverseOntologyProperty"": """"}]"
acd390c1-409f-59e0-b337-bd6f9ba55ae1,tg:lhhs:5891,e73_MaterialRecords,1,"[{""resourceId"": ""10272fc4-51bb-59c9-a642-5b66ea30dc67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5edf5ed-9ad9-4a1d-9351-2d48d1d71542"", ""inverseOntologyProperty"": """"}]"
09e62772-412b-52cc-ad42-2e0bc886f374,tg:lhhs:6262,e73_MaterialRecords,1,"[{""resourceId"": ""6e10d2f9-f13e-5178-9d12-e3ecb47162f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca4751f0-cc1e-44b4-a419-7b23b4825b38"", ""inverseOntologyProperty"": """"}]"
7d03b172-9da1-5042-bcf1-c60b8274f73e,tg:lhhs:7768,e73_MaterialRecords,1,"[{""resourceId"": ""70a911f1-7fb1-5d2d-becd-3d9663fa89ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e9b01bf-6378-4f0a-a478-6cc09240933b"", ""inverseOntologyProperty"": """"}]"
3447e0c5-7ace-5250-83ad-1d9ebdf1daa2,tg:lhhs:13405,e73_MaterialRecords,1,"[{""resourceId"": ""630588ea-9859-55a4-a046-5895b5c65c14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3acf2ec-70a0-49a8-aae9-2e194721ae8c"", ""inverseOntologyProperty"": """"}]"
6dd7ffa7-6d7d-504f-91b8-e2b1f886111c,tg:lhhs:3444,e73_MaterialRecords,1,"[{""resourceId"": ""56e66d3b-556f-56a5-b544-0c11d88332f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3093905b-d366-47d5-b8c1-da19a4575ee7"", ""inverseOntologyProperty"": """"}]"
ddc06824-7285-5c30-b55f-078bac4c4539,tg:lhhs:9191,e73_MaterialRecords,1,"[{""resourceId"": ""3ad606d2-dfec-5457-8a5e-0853ed50b351"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a31891e-0ec1-4ef7-9b67-a4eba37f720c"", ""inverseOntologyProperty"": """"}]"
d8dfe487-7b32-5093-91c7-e3385052096d,tg:lhhs:17729,e73_MaterialRecords,1,"[{""resourceId"": ""c19fb473-d924-5170-8995-e8fceaaa65ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dfd8c6e-01d5-4f72-84bc-5be283ac110a"", ""inverseOntologyProperty"": """"}]"
0ac7e16e-4f4f-5b3c-b7ad-2a8e2956e449,tg:lhhs:1224,e73_MaterialRecords,1,"[{""resourceId"": ""a7eacf11-6b72-5daa-bbac-b1b4d18abb4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86c0c30f-91ca-48e4-8049-c272cccadd81"", ""inverseOntologyProperty"": """"}]"
ae1c4a9f-51b7-5b08-85ed-99a13027932b,tg:lhhs:15149,e73_MaterialRecords,1,"[{""resourceId"": ""2ea7af7a-1cbe-5c70-9262-75db4a93f020"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41facf5f-2b06-4a07-b5ca-6bfb9d8f4405"", ""inverseOntologyProperty"": """"}]"
c777952c-09dc-5ae4-a409-fcad0f683c0d,tg:lhhs:5108,e73_MaterialRecords,1,"[{""resourceId"": ""d08922fc-614d-555a-8448-65493af63e34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d45688bc-1774-4bd9-869d-ad1e5667239c"", ""inverseOntologyProperty"": """"}]"
1f691f5e-1cb9-5b76-9aaf-95b42d16d7b0,tg:lhhs:12896,e73_MaterialRecords,1,"[{""resourceId"": ""11ff0f1c-86be-5c8c-8552-aa01d92c109f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef76bc03-2539-41c2-a7a0-611ba2ad3ad4"", ""inverseOntologyProperty"": """"}]"
9bf3b48d-c820-5ca0-9fd1-4b7507af825f,tg:lhhs:11265,e73_MaterialRecords,1,"[{""resourceId"": ""9e1d24a8-f9c0-5bc8-b3c0-234b662bbc1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c84b7ae-db85-4385-b5d3-76edfd73465e"", ""inverseOntologyProperty"": """"}]"
2eaf600e-1793-5a5d-a050-fe3e3883c0ab,tg:lhhs:4402,e73_MaterialRecords,1,"[{""resourceId"": ""8e8b069b-12d8-55c9-8361-2b1d0b62affd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c463f7e9-fd28-4cc4-947a-46ea19357314"", ""inverseOntologyProperty"": """"}]"
607cec4e-b63a-52e5-a135-914e44bee406,tg:lhhs:19849,e73_MaterialRecords,1,"[{""resourceId"": ""bf30bd05-66e1-5350-80e4-81f3188b5e3e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca44a231-5986-414a-9b67-90eb88f524a5"", ""inverseOntologyProperty"": """"}]"
7061bf85-9d45-5632-8fb8-1d5ade57feeb,tg:lhhs:20014,e73_MaterialRecords,1,"[{""resourceId"": ""b1087938-4880-5541-a98c-a85cddc8aba8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2d731ce-3ec1-4946-9a26-4ec992a1e209"", ""inverseOntologyProperty"": """"}]"
9f77befa-da38-5c46-bfc4-f05c9fbbcde1,tg:lhhs:9808,e73_MaterialRecords,1,"[{""resourceId"": ""c870df40-08f6-509b-bd01-d0fcc02dc62a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7011eebc-49ce-4a3d-a457-d7a14e172cc5"", ""inverseOntologyProperty"": """"}]"
98a0a7d3-7a8e-5945-9d68-eec84277a547,tg:lhhs:12077,e73_MaterialRecords,1,"[{""resourceId"": ""98aabae6-19f7-5aab-baf9-ca70feac69e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed1fd227-30d2-473e-aa9b-183b7c9f62d9"", ""inverseOntologyProperty"": """"}]"
be6705ca-58b9-5c43-8c16-ef7f01d28b16,tg:lhhs:2036,e73_MaterialRecords,1,"[{""resourceId"": ""7fb53656-e09e-5da4-8a77-d2168c1bef01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d96c0463-51f5-49b5-bff7-cdf59909a5be"", ""inverseOntologyProperty"": """"}]"
7116e39e-58ed-5422-bc01-4de7e82f6f29,tg:lhhs:17651,e73_MaterialRecords,1,"[{""resourceId"": ""3b44ac4d-474a-5e2f-a905-41ca7d51a5e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eba3e3be-543f-4cc8-87d6-2bde942380bb"", ""inverseOntologyProperty"": """"}]"
e449446b-aa2c-5f73-b6e8-342bf15fd94a,tg:lhhs:7610,e73_MaterialRecords,1,"[{""resourceId"": ""0e328693-28bb-53c7-9f1c-136f21b3a894"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c25a73f-fc3c-4d43-aa2e-d449cae2f46f"", ""inverseOntologyProperty"": """"}]"
30414230-6797-5199-8457-bf92a22734a4,tg:lhhs:5070,e73_MaterialRecords,1,"[{""resourceId"": ""efe6bbe1-dcaa-542b-95d6-f3555d6869c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41f730f8-f357-486d-a2ee-2d6c6c39943a"", ""inverseOntologyProperty"": """"}]"
f37dac02-b2f4-5ab2-852a-a38678adfd2e,tg:lhhs:15031,e73_MaterialRecords,1,"[{""resourceId"": ""d7f0494c-ae00-57ff-b102-9bc5ed526627"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e727e52c-f3b6-45c1-b1fd-d2adb9d10517"", ""inverseOntologyProperty"": """"}]"
3f3ef440-c6c4-5dca-89e7-65988bb37709,tg:lhhs:9970,e73_MaterialRecords,1,"[{""resourceId"": ""5fcb744f-15fa-5e52-8892-c7e5ca179d57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f74e6095-16ed-4371-8f9c-217701e2a5e8"", ""inverseOntologyProperty"": """"}]"
16f39699-e2b0-50f6-a54a-d61df5581486,tg:lhhs:19931,e73_MaterialRecords,1,"[{""resourceId"": ""a5013fd6-f097-547f-b633-ab8864c0ed8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1f004b0-faca-4099-a154-bdbb5fb291c9"", ""inverseOntologyProperty"": """"}]"
12702c4d-96d1-5230-9cf6-69e33117c0c5,tg:lhhs:10617,e73_MaterialRecords,1,"[{""resourceId"": ""def304d2-145f-51eb-849c-1b5ac071774b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4198a89f-dfec-4ff6-a6ba-7803f3871048"", ""inverseOntologyProperty"": """"}]"
