ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
1a63f0aa-640a-5b15-9fd3-38bcd8ad9913,tg:lhhs:4318,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3d8f42c1-f115-5855-a740-e230a16ca40d,tg:lhhs:16636,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
aa65b0da-9138-5f43-abcc-4fce1393b57f,tg:lhhs:11409,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
6f8599ce-1733-5ff9-b329-92e77e4cce5f,tg:lhhs:19193,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
42dfa87e-fe55-5a78-96fd-320b2c36646a,tg:lhhs:7867,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
52e1c930-b4f5-5802-8018-ff53c29e3351,tg:lhhs:21115,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
97b67329-801a-5ab4-bcaa-46a9013bb007,tg:lhhs:16266,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
e3eb115f-db48-59fe-8698-f0dac97f1d42,tg:lhhs:9480,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9fbdb09b-59cd-5906-83b7-f88fd398056c,tg:lhhs:11059,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d681553d-f50c-53bc-94a4-a829973230fb,tg:lhhs:19469,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b47d34d0-177c-5047-834e-93130e171e37,tg:lhhs:9615,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
efb4d195-2fad-5968-a893-ced46523d688,tg:lhhs:10824,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
89c6fc0d-f2b1-560c-9f94-c48a74090dbb,tg:lhhs:8907,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
858e6bcb-3336-532d-b33f-423fe32af77a,tg:lhhs:4027,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
a11181e7-5818-55d4-b48f-2690563b5592,tg:lhhs:20968,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
aacf66f2-4a4f-55fa-88bf-853d5bf490ee,tg:lhhs:14534,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4d31b1b5-61b6-5a00-a706-ab4d8f0ca359,tg:lhhs:210,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7e7972ec-3093-5be1-a2aa-a93ec0e0f082,tg:lhhs:9245,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
768d7cd6-da72-5b3b-8440-a317c48f5f2f,tg:lhhs:19756,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3468febc-3ada-59c0-8fdd-022df8911e85,tg:lhhs:4477,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
74976ab7-af5a-5170-a5e9-0d97a0bc5e0e,tg:lhhs:16159,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
48251d5e-0fca-5ff8-bbeb-45021b69b44c,tg:lhhs:640,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
693ac33f-721d-535e-a10d-ab3316c70f30,tg:lhhs:14164,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
ac38123b-d715-5611-ad67-3be5e55d8485,tg:lhhs:10127,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dbe98f19-67af-5067-8183-a745e9472237,tg:lhhs:8004,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1793d43c-8a47-5ba8-87fc-ba34fd7bf599,tg:lhhs:18517,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9acd371f-1520-54b9-be32-fde96a0eafd4,tg:lhhs:6919,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
bfd9354b-1e29-5b16-a6b4-c25095fa9ee7,tg:lhhs:4924,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
12c74bb1-413d-5c6b-b346-bcae556aa9de,tg:lhhs:17318,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
2395466b-a0a1-5a1c-a499-f2391323906b,tg:lhhs:18147,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8f98c277-3a8f-5a80-b767-2011ea634f7c,tg:lhhs:5266,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5f1cc410-f24a-5959-9723-8275f4daca24,tg:lhhs:15775,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4fd4a289-b194-5d1b-841c-1146ea389b3a,tg:lhhs:14867,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
860c252e-cd8d-5482-9371-94bf4f5909fd,tg:lhhs:4861,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7bba2663-7b3c-520a-b866-60d1f8932b16,tg:lhhs:15260,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
11309c4c-192b-5176-b4bd-a0d58692dec4,tg:lhhs:8141,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
61ce47cc-e97f-5bd4-b02b-76e20fe9a355,tg:lhhs:10062,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
0b533194-cc41-55d1-b953-6c9709381795,tg:lhhs:18452,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
9007bcdf-ac9f-55cf-a68f-ffdcde111f9b,tg:lhhs:5289,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
84c82bcd-5400-53f6-9c62-b5e2cb1dbd7a,tg:lhhs:5323,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b95dfffb-27af-5ae1-9ed8-ca86b2181f58,tg:lhhs:15630,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
79e3009c-004f-53f9-bc7b-a5ed8424bc82,tg:lhhs:20084,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b81f18e7-ba8b-5856-a716-e951030d468b,tg:lhhs:10432,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
55ea1686-3822-5307-b501-cd62f5821283,tg:lhhs:18002,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3d9cb064-022c-5a10-a73f-ea5e993cde36,tg:lhhs:4162,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
8939d0f8-99a6-54d0-bc0f-fa4dbb400e48,tg:lhhs:14471,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
226257c2-c886-5827-afdc-d9a385592e34,tg:lhhs:9750,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
a392a201-4056-5a9e-ae5c-545f59329517,tg:lhhs:10961,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c6b681af-267c-58d0-adac-679a71f2065c,tg:lhhs:4498,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5caa7392-4ee7-59ca-b2b9-6fb623694b7a,tg:lhhs:19243,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
83f928a1-928d-518d-bd93-493b828067dd,tg:lhhs:4532,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
689828fa-b966-5bdd-bc63-73be08069717,tg:lhhs:705,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b00b99ba-f15e-5633-8abf-bb622a789c82,tg:lhhs:11223,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
25d498d0-a4bd-5306-9f10-15b5ec35640e,tg:lhhs:20987,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1688086e-735f-5d72-8ed0-bf1209f14675,tg:lhhs:1730,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
69a65417-e3b6-5e22-8f19-9b4e23a485b8,tg:lhhs:19613,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
543116f1-792b-56ae-898c-ade0457fd85c,tg:lhhs:17524,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
8528211f-a976-54db-9e09-f93788bb12c0,tg:lhhs:20657,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
948101e2-82de-5603-b307-7130b3a812a0,tg:lhhs:7037,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
189ee631-3199-5bdb-8432-6be00fb82acf,tg:lhhs:2235,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
93b38d0d-36a6-55a0-b220-79baf9a783f9,tg:lhhs:13834,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
9d55cd64-96b6-5456-9995-8d8ed30f16f8,tg:lhhs:8638,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d13b7261-e160-50bb-bec4-129647c64b7f,tg:lhhs:20207,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f0600ae4-6942-5525-894f-777a2774922e,tg:lhhs:9880,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
1633164f-1be7-56f5-b552-6d69037bce50,tg:lhhs:17174,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ae1c4a9f-51b7-5b08-85ed-99a13027932b,tg:lhhs:15149,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c5788e77-4c73-51cc-9762-f2827dd36702,tg:lhhs:3977,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b7115450-5f5e-5834-87c9-d44655d10e29,tg:lhhs:19869,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5b4b5c5a-024f-5dda-8785-53d9aec1553f,tg:lhhs:12376,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d2fd2a63-9ec5-5b7d-9245-0f6cc802859e,tg:lhhs:8268,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
b795918f-f3c4-588f-a77e-068599f810ec,tg:lhhs:16335,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
491fe404-b0e3-5eaa-89c3-afd105280938,tg:lhhs:21046,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f267290f-a717-5048-a642-5b860d5d976d,tg:lhhs:7934,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
c33e4966-7d91-5c91-bd21-d16218ac1ee7,tg:lhhs:6626,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
7c4a1503-b4b9-5d62-afaf-ee658e00749e,tg:lhhs:13137,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f27956ad-156c-5c0e-be95-a724c0cf93ee,tg:lhhs:9029,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
79c8726f-7b39-5e05-9b55-1454643b6742,tg:lhhs:16765,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
dbab4de8-0fa3-5c4c-9bf7-a14bb5ba1c4c,tg:lhhs:9183,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
4fc2298a-876f-5319-b583-06ed8cb27085,tg:lhhs:6276,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
edd8a357-4734-5569-98c7-6c311b297625,tg:lhhs:1049,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
302e8197-8522-5173-aba2-4b51e3551af6,tg:lhhs:3074,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d1a0e6bd-65d0-56ac-90ab-884487979e51,tg:lhhs:586,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
a00583e9-5cd5-511b-bf7f-1aab2dbd985d,tg:lhhs:9479,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
1caa6c06-9bf9-57df-8b6d-d3445681ae5a,tg:lhhs:13567,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f4c987b0-d326-5b24-9c88-b995442afc7b,tg:lhhs:6299,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
5e4e9103-1640-59eb-bdc9-4ae02f6d6f4c,tg:lhhs:3561,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
39b185f6-8998-5465-9fd7-02ae6f5f3295,tg:lhhs:17898,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
09e0af8c-c85d-5aa9-9185-1deab60b00e0,tg:lhhs:13072,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
ec57057c-a20e-5730-b1ed-dc9143038881,tg:lhhs:13588,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d4f62aba-c4f9-5ebe-9197-7ec2dc3af765,tg:lhhs:569,ProductionTechniques,1,kenmerken.lhstadiumhs,ts,typewriting
c60d0a95-e03e-5b99-87ad-6ad2a1688e75,tg:lhhs:21103,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
f3361fee-a83a-59b6-9c0f-b038c206d4ce,tg:lhhs:7871,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5d1a6769-e629-5e89-9415-7e3c9b1b773d,tg:lhhs:19185,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
5bcc302f-57b1-5369-bae1-2328fcf8dc51,tg:lhhs:6763,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
296aac15-db1e-5e21-8acb-fd8989cf3288,tg:lhhs:3131,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
776bac33-41a2-52d7-b33f-18f2b076d47b,tg:lhhs:13422,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
d2fb58e4-ebb9-5412-b5a2-26739252d9e8,tg:lhhs:17932,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
008553ab-b0df-5eee-aae8-7bdcef550d61,tg:lhhs:16620,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
3618ac3b-bf62-598c-a499-69c5ce261041,tg:lhhs:139,ProductionTechniques,1,kenmerken.lhstadiumhs,hs,handwriting
