ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
83f32047-78c2-5342-a07f-480f36974ec3,tg:lhhs:13003_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Niet gepubliceerd.<br />
Getypt met mechanische schrijfmachine.<br />
Schenking van Mevr. L. De Ridder (kleindochter).</p>
","<p>Niet gepubliceerd.<br />
Getypt met mechanische schrijfmachine.<br />
Schenking van Mevr. L. De Ridder (kleindochter).</p>
",Nederlands,remarks
0148f087-7cca-5c0c-b311-b52a9331b7b7,tg:lhhs:12509_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript bestaat uit zes vellen vergeeld typpapier, de<br />
pagina's zijn genummerd, er staat r.b. op de frontpagina geschreven :<br />
&quot;Lustrum, 1925, van het Leidsche Studenten-Corps&quot;. Het is een ongewijzigd<br />
overgenomen scenario en het staat in het Verzameld Werk, deel 8, 479-488.</p>
","<p><strong>Beschrijving</strong> Het typoscript bestaat uit zes vellen vergeeld typpapier, de<br />
pagina's zijn genummerd, er staat r.b. op de frontpagina geschreven :<br />
&quot;Lustrum, 1925, van het Leidsche Studenten-Corps&quot;. Het is een ongewijzigd<br />
overgenomen scenario en het staat in het Verzameld Werk, deel 8, 479-488.</p>
",Nederlands,remarks
faca3eb2-11ef-51e4-81a8-622e26cd3500,tg:lhhs:6664_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 5 v. + 4 v. x 4 str. met vermelding :&quot;voor I.</p>
","<p><strong>Beschrijving</strong> : 5 v. + 4 v. x 4 str. met vermelding :&quot;voor I.</p>
",Nederlands,remarks
216afbab-a67a-5c06-859c-e2eaefa93a61,tg:lhhs:16625_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Eén geruit blad eenzijdig beschr. Hs. in bruine inkt. paginering in inkt, met potlood geschrapt:4. Bovenaan in potlood: l. onder titel in potlood, vreemde hand : &quot; door / Karel van de Woestijne &quot;. Ongedat. 167 x l04.<br />
Onderaan in potlood, vreemde hand: &quot; Proef Gaucheretstr 160 / Brussel &quot;. Uitgeschreven versie tweede en laatste fragment uit Leda, eerste afdeling van <em>Zon in den Rug</em>. De Spartaansche Helena : 7v.+7v.+1/2 v.-4v.<br />
<em>Verzameld Werk II</em>, p. 289; noten <em>Verzameld Werk II</em>, p.885.</p>
","<p><strong>Beschrijving</strong>:<br />
Eén geruit blad eenzijdig beschr. Hs. in bruine inkt. paginering in inkt, met potlood geschrapt:4. Bovenaan in potlood: l. onder titel in potlood, vreemde hand : &quot; door / Karel van de Woestijne &quot;. Ongedat. 167 x l04.<br />
Onderaan in potlood, vreemde hand: &quot; Proef Gaucheretstr 160 / Brussel &quot;. Uitgeschreven versie tweede en laatste fragment uit Leda, eerste afdeling van <em>Zon in den Rug</em>. De Spartaansche Helena : 7v.+7v.+1/2 v.-4v.<br />
<em>Verzameld Werk II</em>, p. 289; noten <em>Verzameld Werk II</em>, p.885.</p>
",Nederlands,remarks
fd1949e5-9571-563e-b630-dd94d33b187b,tg:lhhs:2548_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Vier enkelzijdig met blauwe inkt beschreven vellen, behalve<br />
het eerste genummerd. Gesigneerd: 'Pervyse'.</p>
","<p><strong>Beschrijving</strong> Vier enkelzijdig met blauwe inkt beschreven vellen, behalve<br />
het eerste genummerd. Gesigneerd: 'Pervyse'.</p>
",Nederlands,remarks
3ed2b8e8-28f4-529b-9bcb-aefe5481f09f,tg:lhhs:17247_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Twee opgeplakte snippers eenzijdig beschr. Hs. in bruine inkt. Paginering 1 + 2. Ongesign. Formaat eerste snipper : 54 x 97. Formaat tweede snipper : 29 x 100.<br />
Overgeschreven uit Die Post; Berlin, 26 Juni 1915, Berl. Neueste Nachr. 9 Juli  1915<br />
Dr.H.Contzen. Köln. Volksztg. 25 juli en Deutscher Kurier 26 Juli. Bestemd voor journalistiek proza wellicht. Eerste twee citaten met een pennetrek doorgehaaid.</p>
","<p><strong>Beschrijving</strong>:<br />
Twee opgeplakte snippers eenzijdig beschr. Hs. in bruine inkt. Paginering 1 + 2. Ongesign. Formaat eerste snipper : 54 x 97. Formaat tweede snipper : 29 x 100.<br />
Overgeschreven uit Die Post; Berlin, 26 Juni 1915, Berl. Neueste Nachr. 9 Juli  1915<br />
Dr.H.Contzen. Köln. Volksztg. 25 juli en Deutscher Kurier 26 Juli. Bestemd voor journalistiek proza wellicht. Eerste twee citaten met een pennetrek doorgehaaid.</p>
",Nederlands,remarks
99ea319c-36ef-5225-bc2b-6563ffb42f1c,tg:lhhs:7206_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Homilie voor Mark Liebrecht gehouden tijdens de<br />
herdenkingsmis van 28 februari 1976.</p>
","<p><strong>Beschrijving</strong> Homilie voor Mark Liebrecht gehouden tijdens de<br />
herdenkingsmis van 28 februari 1976.</p>
",Nederlands,remarks
7d0cbd0d-5178-5777-a613-c2c6734b8a8a,tg:lhhs:12461_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoscript bestaat uit 3 enkel recto in zwarte inkt<br />
beschreven ongelijnde vellen ; ze zijn r.b. genummerd. In het Verzameld Werk,<br />
Deel 9, blz. 355-391 (Nederlands versie)- Het is gepubliceerd : 'Elckerlyc,<br />
oorspronkelijke tekst voor een hedendaagsche opvoering overgeschreven met een<br />
inleidende toelichting voorzien door H.Teirlinck, voorzien van houtsneden van<br />
Jozef Cantré, Antwerpen, De Sikkel, 1937. N.a.v. het Verzameld Werk is de<br />
titel 'Over zuivere dramatiek, naar aanleiding van Elckerlyc' toegevoegd.</p>
","<p><strong>Beschrijving</strong> Het typoscript bestaat uit 3 enkel recto in zwarte inkt<br />
beschreven ongelijnde vellen ; ze zijn r.b. genummerd. In het Verzameld Werk,<br />
Deel 9, blz. 355-391 (Nederlands versie)- Het is gepubliceerd : 'Elckerlyc,<br />
oorspronkelijke tekst voor een hedendaagsche opvoering overgeschreven met een<br />
inleidende toelichting voorzien door H.Teirlinck, voorzien van houtsneden van<br />
Jozef Cantré, Antwerpen, De Sikkel, 1937. N.a.v. het Verzameld Werk is de<br />
titel 'Over zuivere dramatiek, naar aanleiding van Elckerlyc' toegevoegd.</p>
",Nederlands,remarks
581c7542-bbe1-5366-a367-751d3650ba86,tg:lhhs:2420_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>**Gepubliceerd in ** : &quot;Dietsche Warande &amp; Belfort&quot;, jg. 121, 1976, nr.9,<br />
pp.707-710</p>
","<p>**Gepubliceerd in ** : &quot;Dietsche Warande &amp; Belfort&quot;, jg. 121, 1976, nr.9,<br />
pp.707-710</p>
",Nederlands,remarks
6993dcaa-05c4-5126-9587-36c9562e9d0a,tg:lhhs:21070_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Licentiaatsverhandeling.</p>
","<p>Licentiaatsverhandeling.</p>
",Nederlands,remarks
4612f401-7e49-5166-abb9-e990aa681f6b,tg:lhhs:15427_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>artikel 'Hugues C. Pernath - Gertrude Stein' uit: <em>Muziek &amp; Woord</em> (1981) toegevoegd</p>
","<p>artikel 'Hugues C. Pernath - Gertrude Stein' uit: <em>Muziek &amp; Woord</em> (1981) toegevoegd</p>
",Nederlands,remarks
83ad7427-67ff-58a8-8bf2-e64c124d088e,tg:lhhs:13013_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Niet gepubliceerd.<br />
Getypt met mechanische schrijfmachine.<br />
Schenking van Mevr. L. De Ridder (kleindochter).</p>
","<p>Niet gepubliceerd.<br />
Getypt met mechanische schrijfmachine.<br />
Schenking van Mevr. L. De Ridder (kleindochter).</p>
",Nederlands,remarks
3cc31f8a-8d33-50bc-b3b5-4c145b66c2d3,tg:lhhs:3052_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Zwarte inkt op ongelijnd papier. Verbeteringen en<br />
aanvullingen in zwarte en paarse inkt en blauw kleurpotlood.<br />
<strong>Publicaties</strong><br />
<em>De Zwarte Kost</em>. Amsterdam, Warendorf's Novellen-bibliotheek, Nummer 107,<br />
1898.</p>
","<p><strong>Beschrijving</strong> Zwarte inkt op ongelijnd papier. Verbeteringen en<br />
aanvullingen in zwarte en paarse inkt en blauw kleurpotlood.<br />
<strong>Publicaties</strong><br />
<em>De Zwarte Kost</em>. Amsterdam, Warendorf's Novellen-bibliotheek, Nummer 107,<br />
1898.</p>
",Nederlands,remarks
7b5595b6-c01f-5051-aa6e-dfb340d34548,tg:lhhs:16635_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Eén gevouwen blad tweezijdig beschr. Hs. in bruine inkt en potlood. Ongesign., ongedat. 170 x 212.<br />
° Aan de rechterkant staan een aantal nog niet gesitueerde fragmenten in potlood. De verzen 1-4 zijn sterk verwant met de verzen 5-8 van hs. nr. 278 :<br />
-4 v. + 4 v. + 1 v. + 5 v.<br />
Publ. nog onbekend.<br />
Niet in <em>Verzameld Werk</em>. Het voorlaatste vers refereert aan het fragment Gorgô, uit 1919 (<em>Verzameld Werk II</em>, p.426; noten <em>Verzameld Werk II</em>, p.900 ). Gorgô werd nooit afgewerkt en is ook nooit verschenen.<br />
° Aan de linkerkant staan, in pen, een reeks losse aantekeningen, in Nederlands en Frans.</p>
","<p><strong>Beschrijving</strong>:<br />
Eén gevouwen blad tweezijdig beschr. Hs. in bruine inkt en potlood. Ongesign., ongedat. 170 x 212.<br />
° Aan de rechterkant staan een aantal nog niet gesitueerde fragmenten in potlood. De verzen 1-4 zijn sterk verwant met de verzen 5-8 van hs. nr. 278 :<br />
-4 v. + 4 v. + 1 v. + 5 v.<br />
Publ. nog onbekend.<br />
Niet in <em>Verzameld Werk</em>. Het voorlaatste vers refereert aan het fragment Gorgô, uit 1919 (<em>Verzameld Werk II</em>, p.426; noten <em>Verzameld Werk II</em>, p.900 ). Gorgô werd nooit afgewerkt en is ook nooit verschenen.<br />
° Aan de linkerkant staan, in pen, een reeks losse aantekeningen, in Nederlands en Frans.</p>
",Nederlands,remarks
afb89f4e-2caa-5516-a9fb-c37b038a0b55,tg:lhhs:2558_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gesigneerd : Pro Pius [Ps.] <strong>Publicatie</strong> : _ Een Mensch op den Weg_, Kamiel<br />
Van Baelen, uitg. De Kinkhoren, Brugge, 1944, nr. 7 in de reeks: &quot;Korenaren&quot;,<br />
260 p.</p>
","<p>Gesigneerd : Pro Pius [Ps.] <strong>Publicatie</strong> : _ Een Mensch op den Weg_, Kamiel<br />
Van Baelen, uitg. De Kinkhoren, Brugge, 1944, nr. 7 in de reeks: &quot;Korenaren&quot;,<br />
260 p.</p>
",Nederlands,remarks
6f43f960-f361-564f-8238-ca190bb2d843,tg:lhhs:12519_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit een soort briefpapier ( hoofding<br />
van NVT op de achterkant) , 73 pagina's, ze zijn r.b. genummerd ( sommige<br />
dubbel ) , het is enkel recto in blauwe inkt en potlood geschreven, er zijn<br />
doorschrappingen, wijzingen en tussengevoegde woorden en zinsdelen doorheen de<br />
hele tekst. In het Verzameld Werk, deel 8, blz. 655-714. Het is gepubliceerd<br />
in 'Versmoorde Goden' , bij Manteau NV , Brussel, 1961, blz. 89-166.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit een soort briefpapier ( hoofding<br />
van NVT op de achterkant) , 73 pagina's, ze zijn r.b. genummerd ( sommige<br />
dubbel ) , het is enkel recto in blauwe inkt en potlood geschreven, er zijn<br />
doorschrappingen, wijzingen en tussengevoegde woorden en zinsdelen doorheen de<br />
hele tekst. In het Verzameld Werk, deel 8, blz. 655-714. Het is gepubliceerd<br />
in 'Versmoorde Goden' , bij Manteau NV , Brussel, 1961, blz. 89-166.</p>
",Nederlands,remarks
b495a75f-fdf3-5f58-8604-d833928f9f18,tg:lhhs:6674_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> : 4 v. x 3 str.</p>
","<p><strong>Beschrijving</strong> : 4 v. x 3 str.</p>
",Nederlands,remarks
c6facfc7-3e1c-5d42-b3eb-3be26ccb0490,tg:lhhs:4014_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Opgedragen aan : &quot;Frans Van den Wijngaert&quot;.</p>
","<p>Opgedragen aan : &quot;Frans Van den Wijngaert&quot;.</p>
",Nederlands,remarks
f30dae64-6c2e-5862-be5d-e609ffb6ead6,tg:lhhs:14055_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het betreft hier een typoschrift dat uit 14 getypte vellen<br />
bestaat ( 2 x zeven dezelfde ). Het typoschrift bevat geen correcties, de<br />
pagina's zijn niet genummerd, het typoschrift is niet gesigneerd of gedateerd.</p>
","<p><strong>Beschrijving</strong> Het betreft hier een typoschrift dat uit 14 getypte vellen<br />
bestaat ( 2 x zeven dezelfde ). Het typoschrift bevat geen correcties, de<br />
pagina's zijn niet genummerd, het typoschrift is niet gesigneerd of gedateerd.</p>
",Nederlands,remarks
59c9272d-932e-5d35-8300-0b7db9d14695,tg:lhhs:1632_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Verbeteringen en aantekeningen in zwarte inkt. **Publicatie **:_ Huis te koop<br />
_ , Edward Amter , Brugge : Excelsior, 1925, 28 p.</p>
","<p>Verbeteringen en aantekeningen in zwarte inkt. **Publicatie **:_ Huis te koop<br />
_ , Edward Amter , Brugge : Excelsior, 1925, 28 p.</p>
",Nederlands,remarks
6e52bb57-6e66-5dfa-87ee-a476ef802bef,tg:lhhs:11673_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Getypt op mechanische schrijfmachine, met handschriftelijke verbetering in blauwe balpen. Gevolgd door doorslag van de definitieve versie.</p>
","<p>Getypt op mechanische schrijfmachine, met handschriftelijke verbetering in blauwe balpen. Gevolgd door doorslag van de definitieve versie.</p>
",Nederlands,remarks
9d462db3-da73-5d94-8d21-39c84b7bd516,tg:lhhs:21108_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Werk voor de École normale moyenne Saint-Barthélémy, Luik.</p>
","<p>Werk voor de École normale moyenne Saint-Barthélémy, Luik.</p>
",Nederlands,remarks
b5112134-8db0-5c09-bd40-c5f32f1e5fad,tg:lhhs:13119_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit 14 kleine schriftjes waarvan 7<br />
blauwe, 4 zwarte, één blauw/wit geruit,één oranje en één zonder kaftje, de<br />
vellen zijn overwegend recto verso in zwarte inkt of potlood beschreven, de<br />
pagina's zijn niet genummerd, het handschrift is overwegend in het Nederlands.<br />
Het handschrift is niet gesigneerd maar wel gedateerd en het zit in een bruine<br />
briefomslag.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit 14 kleine schriftjes waarvan 7<br />
blauwe, 4 zwarte, één blauw/wit geruit,één oranje en één zonder kaftje, de<br />
vellen zijn overwegend recto verso in zwarte inkt of potlood beschreven, de<br />
pagina's zijn niet genummerd, het handschrift is overwegend in het Nederlands.<br />
Het handschrift is niet gesigneerd maar wel gedateerd en het zit in een bruine<br />
briefomslag.</p>
",Nederlands,remarks
b3c35359-6a4b-58b3-946a-424d324fc452,tg:lhhs:4887_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Schoolschrift met aantekeningen in zwarte inkt en potlood;<br />
gelijnd papier. Aantekeningen over letterkunde en spreekwoorden.</p>
","<p><strong>Beschrijving</strong> Schoolschrift met aantekeningen in zwarte inkt en potlood;<br />
gelijnd papier. Aantekeningen over letterkunde en spreekwoorden.</p>
",Nederlands,remarks
cf6756b7-f490-5ce0-a2d1-3dc8ab382327,tg:lhhs:7274_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong>: <em>Arthur Meulemans zeventig jaar</em>, in <em>Dietsche Warande en<br />
Belfort</em>, 1954, jrg. LIV, pp. 420-425.</p>
","<p><strong>Publicatie</strong>: <em>Arthur Meulemans zeventig jaar</em>, in <em>Dietsche Warande en<br />
Belfort</em>, 1954, jrg. LIV, pp. 420-425.</p>
",Nederlands,remarks
69874f8c-00fc-5222-bd8a-a451ec38270e,tg:lhhs:17235_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Eén geruit blad tweezijdig beschr. Hs. in zwarte en blauwe inkt en purperen potlood. Ongesign., ongedat. 181 x 130.<br />
Het hs. zat oorspronkelijk in Van de Woestijnes exemplaar van C.G.N. de Vooys, Historische schets van de Nederlandsche Letterkunde, 1921, tussen p.176 en 177.<br />
° Aan de ene kant, schematische aantekeningen vooral over het tijdschrift Vlaanderen beknopt over <em>Nieuw Leven</em>, De Boomgaard, <em>Vlaamsche Arbeid</em>, De Groene Linde, Dietsche Warande en de <em>Vlaamsche Gids</em>.<br />
° Op versozijde aantekeningen over dichtkunst, vnl. over het belang van het ritme.<br />
Beide waren meer dan waarschijnlijk bedoeld voor de colleges te Gent.</p>
","<p><strong>Beschrijving</strong>:<br />
Eén geruit blad tweezijdig beschr. Hs. in zwarte en blauwe inkt en purperen potlood. Ongesign., ongedat. 181 x 130.<br />
Het hs. zat oorspronkelijk in Van de Woestijnes exemplaar van C.G.N. de Vooys, Historische schets van de Nederlandsche Letterkunde, 1921, tussen p.176 en 177.<br />
° Aan de ene kant, schematische aantekeningen vooral over het tijdschrift Vlaanderen beknopt over <em>Nieuw Leven</em>, De Boomgaard, <em>Vlaamsche Arbeid</em>, De Groene Linde, Dietsche Warande en de <em>Vlaamsche Gids</em>.<br />
° Op versozijde aantekeningen over dichtkunst, vnl. over het belang van het ritme.<br />
Beide waren meer dan waarschijnlijk bedoeld voor de colleges te Gent.</p>
",Nederlands,remarks
e14d8bd3-94f3-597d-9294-eb6879c2cfda,tg:lhhs:8187_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Verschillende onuitgewerkte korte toneelstukjes. Geschreven<br />
tussen juni 1918 en juli 1928.</p>
","<p><strong>Beschrijving</strong> Verschillende onuitgewerkte korte toneelstukjes. Geschreven<br />
tussen juni 1918 en juli 1928.</p>
",Nederlands,remarks
8ecf14ab-7ea5-533e-b4a4-59129c0756b5,tg:lhhs:12413_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> De drukproef bestaat uit 170 pagina's, ze zijn r.o. genummerd<br />
( 745-915 ) , l.b. staat geschreven 'De lemen torens'/ 3de def.ex./1221' ; en<br />
er is een stempel aangebracht ter revisie op 4 jan. 1965.</p>
","<p><strong>Beschrijving</strong> De drukproef bestaat uit 170 pagina's, ze zijn r.o. genummerd<br />
( 745-915 ) , l.b. staat geschreven 'De lemen torens'/ 3de def.ex./1221' ; en<br />
er is een stempel aangebracht ter revisie op 4 jan. 1965.</p>
",Nederlands,remarks
848aca32-8020-5b85-80ef-945459288b86,tg:lhhs:13880_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Ook besprekingen van boeken door Blascio Ibanez, Ernest Hemingway, Ivan Andric en Arnold Krieger. Het betreft telkens uitgaven van de DAP-Reinaert Uitgaven te Zele.</p>
","<p>Ook besprekingen van boeken door Blascio Ibanez, Ernest Hemingway, Ivan Andric en Arnold Krieger. Het betreft telkens uitgaven van de DAP-Reinaert Uitgaven te Zele.</p>
",Nederlands,remarks
f30e14eb-e1fe-5175-afc5-e5d34de534c8,tg:lhhs:20508_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met een briefomslag</p>
","<p>Met een briefomslag</p>
",Nederlands,remarks
fc744625-3a07-5d03-8820-ab04d2b67298,tg:lhhs:15455_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Eerste versie van &quot;Dreef van niet bezongen lust&quot;, uit &quot;French en andere cancan&quot; (1935).</p>
","<p>Eerste versie van &quot;Dreef van niet bezongen lust&quot;, uit &quot;French en andere cancan&quot; (1935).</p>
",Nederlands,remarks
3158ce93-00ff-58e8-8b28-a79babd9454f,tg:lhhs:1738_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In zwarte inkt.<br />
Niet gepubliceerd.</p>
","<p>In zwarte inkt.<br />
Niet gepubliceerd.</p>
",Nederlands,remarks
50278dd2-2cb6-53ca-81d8-487aaac95af0,tg:lhhs:5414_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Publicatie</strong> _&quot; Rutger Kopland tussen verleden en toekomst &quot; _. Nieuw Vlaams<br />
Tijdschrift. jg. 32/ 8-9, ( okt-nov. 1979 ) pp. 662 - 666.<br />
<strong>Beschrijving</strong> De<br />
drie laatste vellen zijn copy's van drukproeven.</p>
","<p><strong>Publicatie</strong> _&quot; Rutger Kopland tussen verleden en toekomst &quot; _. Nieuw Vlaams<br />
Tijdschrift. jg. 32/ 8-9, ( okt-nov. 1979 ) pp. 662 - 666.<br />
<strong>Beschrijving</strong> De<br />
drie laatste vellen zijn copy's van drukproeven.</p>
",Nederlands,remarks
0c0159e8-a40c-535b-a185-e58c3deb5dd6,tg:lhhs:3020_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Franse vertaling van &quot;Ik hou van nevel&quot; van F. Timmermans</p>
","<p>Franse vertaling van &quot;Ik hou van nevel&quot; van F. Timmermans</p>
",Nederlands,remarks
1050bce9-fea4-574a-ae1b-0462cb832d22,tg:lhhs:13061_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het handschrift bestaat uit een 1 vel ongelijnd papier, het<br />
zijn enkele aan elkaar vastgeplakte blauwe vellen ongelijnd papier, er zitten<br />
ook een stuk drukproef aan vastgemaakt. Het handschrift is niet gesigneerd of<br />
gedateerd.</p>
","<p><strong>Beschrijving</strong> Het handschrift bestaat uit een 1 vel ongelijnd papier, het<br />
zijn enkele aan elkaar vastgeplakte blauwe vellen ongelijnd papier, er zitten<br />
ook een stuk drukproef aan vastgemaakt. Het handschrift is niet gesigneerd of<br />
gedateerd.</p>
",Nederlands,remarks
6625c95a-37f5-56fe-a3b8-0096f9e0e5c0,tg:lhhs:6606_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>** Beschrijving ** Handgeschreven en met rode inkt verbeterde vertaling van de<br />
roman:_ Antoon Wijman _ geschreven door Mona Dane.</p>
","<p>** Beschrijving ** Handgeschreven en met rode inkt verbeterde vertaling van de<br />
roman:_ Antoon Wijman _ geschreven door Mona Dane.</p>
",Nederlands,remarks
d56f978b-d477-5e05-9212-91ec47137252,tg:lhhs:16647_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong>:<br />
Eén blad eenzijdig beschr. Hs. in zwarte inkt. ongesign.,ongedat. 207 x l3l.<br />
Twee vergevorderde, uitgeschreven staten voor eenzelfde strofe, de eerste met nog schrappingen, de tweede zonder. Stemt overeen met het fragment in twee versies, vermeld in het zakboekje van 1919, onder l2 februari. Thematisch verwant met het fragment voor het niet-uitgewerkte gedicht Doode karpers, voorkomend in hetzelfde carnet. Eveneens sterk verwant met de derde strofe van Gelijk het gonzend bliksmen van motoren uit <em>God aan Zee</em>. III. Verzoeking van God : 4 v. x 2 str.<br />
<em>Verzameld Werk I</em>, p. 562; noten <em>Verzameld Werk II</em>, p. 817-818 en <em>Verzameld Werk II</em>,p. 425 en427; noten <em>Verzameld Werk II</em>, p. 900.</p>
","<p><strong>Beschrijving</strong>:<br />
Eén blad eenzijdig beschr. Hs. in zwarte inkt. ongesign.,ongedat. 207 x l3l.<br />
Twee vergevorderde, uitgeschreven staten voor eenzelfde strofe, de eerste met nog schrappingen, de tweede zonder. Stemt overeen met het fragment in twee versies, vermeld in het zakboekje van 1919, onder l2 februari. Thematisch verwant met het fragment voor het niet-uitgewerkte gedicht Doode karpers, voorkomend in hetzelfde carnet. Eveneens sterk verwant met de derde strofe van Gelijk het gonzend bliksmen van motoren uit <em>God aan Zee</em>. III. Verzoeking van God : 4 v. x 2 str.<br />
<em>Verzameld Werk I</em>, p. 562; noten <em>Verzameld Werk II</em>, p. 817-818 en <em>Verzameld Werk II</em>,p. 425 en427; noten <em>Verzameld Werk II</em>, p. 900.</p>
",Nederlands,remarks
efaa6514-0e96-5a4d-a7b0-0f1c69d9bdf5,tg:lhhs:14027_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 42 getypte vellen, er zijn enkele<br />
correcties aangebracht, de pagina's zijn r.b. genummerd, het typoschrift is<br />
niet gesigneerd of gedateerd.</p>
","<p><strong>Beschrijving</strong> Het typoschrift bestaat uit 42 getypte vellen, er zijn enkele<br />
correcties aangebracht, de pagina's zijn r.b. genummerd, het typoschrift is<br />
niet gesigneerd of gedateerd.</p>
",Nederlands,remarks
396146a7-530e-5b00-a94a-7af385882d13,tg:lhhs:4066_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Beschrijving</strong> Eerste deel van het gedicht 'Narkissos'. Acht kwatrijnen;<br />
verbeteringen in zwarte inkt. Van dit gedicht zijn twee varianten bewaard: zie<br />
daarvoor inschrijvingsnrs. 92193/d en 92193/e.<br />
<strong>Publicatie</strong> 'Narkissos'.<br />
(Delen I, II en III.) In: <em>Nieuw Vlaams Tijdschrift</em>, 1946, 1, p. 992-994.</p>
","<p><strong>Beschrijving</strong> Eerste deel van het gedicht 'Narkissos'. Acht kwatrijnen;<br />
verbeteringen in zwarte inkt. Van dit gedicht zijn twee varianten bewaard: zie<br />
daarvoor inschrijvingsnrs. 92193/d en 92193/e.<br />
<strong>Publicatie</strong> 'Narkissos'.<br />
(Delen I, II en III.) In: <em>Nieuw Vlaams Tijdschrift</em>, 1946, 1, p. 992-994.</p>
",Nederlands,remarks
7f26b28f-f5de-5ea3-8b7c-1ec9bbfec549,tg:lhhs:11601_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p><strong>Annotaties</strong>: Op de grote cahier: &quot;Onrijpe vruchten&quot;.<br />
<strong>Beschrijving</strong> -<br />
Kleine cahier (19 x 13) : 1908-1909: twintigtal gedichten waarvan <em>Liefdepijn,<br />
Sterven, O nacht</em>, enz. - Grote cahier (33,4 x 21,7): 1886-1892: gedichten van<br />
Toon De Winter, vader van KDW 1907-1913: gedichten van KDW zelf waarvan <em>Aan<br />
vader, Den jonge dichteren, Wanneer</em>, enz.</p>
","<p><strong>Annotaties</strong>: Op de grote cahier: &quot;Onrijpe vruchten&quot;.<br />
<strong>Beschrijving</strong> -<br />
Kleine cahier (19 x 13) : 1908-1909: twintigtal gedichten waarvan <em>Liefdepijn,<br />
Sterven, O nacht</em>, enz. - Grote cahier (33,4 x 21,7): 1886-1892: gedichten van<br />
Toon De Winter, vader van KDW 1907-1913: gedichten van KDW zelf waarvan <em>Aan<br />
vader, Den jonge dichteren, Wanneer</em>, enz.</p>
",Nederlands,remarks
