ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
c3dc355e-b455-5eaa-86be-53921139fe43,tg:lhhs:5678_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
c3dc355e-b455-5eaa-86be-53921139fe43,tg:lhhs:5678_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
d9261256-ad4f-5cad-a1b4-e493371d0afd,tg:lhhs:11515_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,305,hoogte,millimeter
d9261256-ad4f-5cad-a1b4-e493371d0afd,tg:lhhs:11515_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,153,breedte,millimeter
09e4d2c5-324d-557c-99fc-85a36b8568a0,tg:lhhs:4372_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
09e4d2c5-324d-557c-99fc-85a36b8568a0,tg:lhhs:4372_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,270,breedte,millimeter
a5f04c59-8391-5485-9db1-9422a98142c2,tg:lhhs:7981_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
a5f04c59-8391-5485-9db1-9422a98142c2,tg:lhhs:7981_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte,millimeter
1c6717dd-55c0-50a3-84d2-f10379331185,tg:lhhs:14333_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte,millimeter
1c6717dd-55c0-50a3-84d2-f10379331185,tg:lhhs:14333_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,273,breedte,millimeter
7af877f4-1753-5a3d-9e44-3875525e7a33,tg:lhhs:6512_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
7af877f4-1753-5a3d-9e44-3875525e7a33,tg:lhhs:6512_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
10d8c951-ec57-5a66-a711-34cb48789e95,tg:lhhs:7018_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,218,hoogte,millimeter
10d8c951-ec57-5a66-a711-34cb48789e95,tg:lhhs:7018_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte,millimeter
3731d576-011a-523f-afd2-498197d2a42f,tg:lhhs:13375_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,131,hoogte,millimeter
3731d576-011a-523f-afd2-498197d2a42f,tg:lhhs:13375_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,102,breedte,millimeter
9589dc16-ed1b-5a5f-b950-beaf8d556614,tg:lhhs:10986_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
9589dc16-ed1b-5a5f-b950-beaf8d556614,tg:lhhs:10986_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,269,breedte,millimeter
d122a911-989c-5efd-bccd-6718b0871151,tg:lhhs:3334_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
d122a911-989c-5efd-bccd-6718b0871151,tg:lhhs:3334_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,139,breedte,millimeter
290509bd-97e7-5c05-bfa2-e4fcc9b0ed2d,tg:lhhs:12142_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,145,hoogte,millimeter
290509bd-97e7-5c05-bfa2-e4fcc9b0ed2d,tg:lhhs:12142_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,219,breedte,millimeter
5b5001ee-3b40-51dd-8f7a-05730f9502c6,tg:lhhs:18497_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
5b5001ee-3b40-51dd-8f7a-05730f9502c6,tg:lhhs:18497_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
33bef745-4d89-5854-812c-120766ebeac5,tg:lhhs:2103_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
33bef745-4d89-5854-812c-120766ebeac5,tg:lhhs:2103_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
93e26262-ea3b-5713-885d-22546019b895,tg:lhhs:17764_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,290,hoogte,millimeter
93e26262-ea3b-5713-885d-22546019b895,tg:lhhs:17764_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte,millimeter
c844e182-e07d-5385-9699-7adc595ada8f,tg:lhhs:3409_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
c844e182-e07d-5385-9699-7adc595ada8f,tg:lhhs:3409_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
7602a70d-42fe-53f6-9b03-06283c2e0063,tg:lhhs:13448_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
7602a70d-42fe-53f6-9b03-06283c2e0063,tg:lhhs:13448_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte,millimeter
a5433385-736f-5aa6-b744-1e2cc890edef,tg:lhhs:7725_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,254,hoogte,millimeter
a5433385-736f-5aa6-b744-1e2cc890edef,tg:lhhs:7725_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,204,breedte,millimeter
62c3f1de-61b3-5c8e-aaeb-a575f95070f1,tg:lhhs:11228_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,350,hoogte,millimeter
62c3f1de-61b3-5c8e-aaeb-a575f95070f1,tg:lhhs:11228_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,245,breedte,millimeter
b2c1eb13-cefe-53ec-be04-ffa1d8089cb1,tg:lhhs:5145_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte,millimeter
b2c1eb13-cefe-53ec-be04-ffa1d8089cb1,tg:lhhs:5145_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,143,breedte,millimeter
118d1359-b8ec-5e89-8368-dc33dca4bcce,tg:lhhs:1269_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
118d1359-b8ec-5e89-8368-dc33dca4bcce,tg:lhhs:1269_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
1b496b47-07a0-58e0-bc64-4598626bf0ec,tg:lhhs:9845_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
1b496b47-07a0-58e0-bc64-4598626bf0ec,tg:lhhs:9845_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,265,breedte,millimeter
b1d59b11-5665-54dc-b25b-d596e830c68c,tg:lhhs:10722_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,hoogte,millimeter
b1d59b11-5665-54dc-b25b-d596e830c68c,tg:lhhs:10722_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,340,breedte,millimeter
9e595cd3-cf31-5e02-80f0-56235cd89d36,tg:lhhs:19804_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,286,hoogte,millimeter
9e595cd3-cf31-5e02-80f0-56235cd89d36,tg:lhhs:19804_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte,millimeter
1dcf973a-da73-5911-8b18-62f883f72b12,tg:lhhs:20059_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte,millimeter
1dcf973a-da73-5911-8b18-62f883f72b12,tg:lhhs:20059_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,146,breedte,millimeter
e4aba852-b57f-5367-b176-afcb5c208b82,tg:lhhs:16316_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
e4aba852-b57f-5367-b176-afcb5c208b82,tg:lhhs:16316_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
78cf342c-b9a5-5edb-b348-b65eeaaf0fbe,tg:lhhs:6357_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,240,hoogte,millimeter
78cf342c-b9a5-5edb-b348-b65eeaaf0fbe,tg:lhhs:6357_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte,millimeter
8b511819-02fa-55cf-a62c-773d2fed8f86,tg:lhhs:13530_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
8b511819-02fa-55cf-a62c-773d2fed8f86,tg:lhhs:13530_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
a71868b3-6f0c-5305-832a-c44b4157ea5c,tg:lhhs:1311_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,267,hoogte,millimeter
a71868b3-6f0c-5305-832a-c44b4157ea5c,tg:lhhs:1311_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
f608d16f-2be8-5c0e-894c-10d7e6f2dc28,tg:lhhs:11350_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
f608d16f-2be8-5c0e-894c-10d7e6f2dc28,tg:lhhs:11350_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
d99bca01-e6d7-54a2-8a0b-581526960a58,tg:lhhs:20121_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,340,hoogte,millimeter
d99bca01-e6d7-54a2-8a0b-581526960a58,tg:lhhs:20121_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
d4cfd684-ec81-5b24-aa4e-d39a8af0caba,tg:lhhs:4537_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte,millimeter
d4cfd684-ec81-5b24-aa4e-d39a8af0caba,tg:lhhs:4537_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
5ab0d738-4aa7-5c91-a746-cd762911349c,tg:lhhs:14576_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,298,hoogte,millimeter
5ab0d738-4aa7-5c91-a746-cd762911349c,tg:lhhs:14576_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
6d4f3e07-3758-5262-9bb8-77767d6555df,tg:lhhs:15114_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
6d4f3e07-3758-5262-9bb8-77767d6555df,tg:lhhs:15114_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,175,breedte,millimeter
73e9e6ab-fede-525f-9180-7ad797d0495e,tg:lhhs:1279_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
73e9e6ab-fede-525f-9180-7ad797d0495e,tg:lhhs:1279_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
7476ec04-0a26-5748-a835-322241482973,tg:lhhs:11238_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,140,hoogte,millimeter
7476ec04-0a26-5748-a835-322241482973,tg:lhhs:11238_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,235,breedte,millimeter
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,329,hoogte,millimeter
9191c9f6-18f7-541b-b4d9-e3523632eaec,tg:lhhs:5155_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
19df564f-af1b-5b8f-ac13-6fe265dcb133,tg:lhhs:10732_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
19df564f-af1b-5b8f-ac13-6fe265dcb133,tg:lhhs:10732_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,273,breedte,millimeter
0690d058-3651-5101-b548-aaaad70d7788,tg:lhhs:20049_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,271,hoogte,millimeter
0690d058-3651-5101-b548-aaaad70d7788,tg:lhhs:20049_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,206,breedte,millimeter
e0af1fe2-393e-5c68-9afd-feda532506cd,tg:lhhs:19814_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte,millimeter
e0af1fe2-393e-5c68-9afd-feda532506cd,tg:lhhs:19814_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte,millimeter
28a673fa-2561-5b11-afaa-e97e808cc05b,tg:lhhs:9855_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
28a673fa-2561-5b11-afaa-e97e808cc05b,tg:lhhs:9855_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
44049662-9c18-5901-8c52-40c7758b8e64,tg:lhhs:2113_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
44049662-9c18-5901-8c52-40c7758b8e64,tg:lhhs:2113_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
c7f0d900-5d42-551f-967c-c6d789d456e0,tg:lhhs:12152_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,177,hoogte,millimeter
c7f0d900-5d42-551f-967c-c6d789d456e0,tg:lhhs:12152_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte,millimeter
e125860e-cc1f-5afe-b26b-bf422feb0dc9,tg:lhhs:18487_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,205,hoogte,millimeter
e125860e-cc1f-5afe-b26b-bf422feb0dc9,tg:lhhs:18487_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte,millimeter
e1b2571d-dbad-5377-b632-1e9ef8da43d9,tg:lhhs:13458_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte,millimeter
e1b2571d-dbad-5377-b632-1e9ef8da43d9,tg:lhhs:13458_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,160,breedte,millimeter
215a8b7d-f98c-58c9-8796-f8b45a3a8e41,tg:lhhs:7735_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,260,hoogte,millimeter
215a8b7d-f98c-58c9-8796-f8b45a3a8e41,tg:lhhs:7735_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
1fad9908-ea38-5130-a578-83e76c05e6bf,tg:lhhs:3419_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
1fad9908-ea38-5130-a578-83e76c05e6bf,tg:lhhs:3419_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
685dc56d-e613-573b-a65b-1bf5b6110643,tg:lhhs:11340_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
685dc56d-e613-573b-a65b-1bf5b6110643,tg:lhhs:11340_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
91d394ae-f527-59cb-ac4c-0b862d954020,tg:lhhs:1301_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
91d394ae-f527-59cb-ac4c-0b862d954020,tg:lhhs:1301_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
775e782a-bcc8-5bdd-84d6-cab837364383,tg:lhhs:14566_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
775e782a-bcc8-5bdd-84d6-cab837364383,tg:lhhs:14566_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte,millimeter
cdda6522-71e5-56b1-9482-42ccffcf8658,tg:lhhs:4527_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
cdda6522-71e5-56b1-9482-42ccffcf8658,tg:lhhs:4527_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,175,breedte,millimeter
7149fbe6-38ad-5bb3-b6f6-11660dec76d3,tg:lhhs:20131_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
7149fbe6-38ad-5bb3-b6f6-11660dec76d3,tg:lhhs:20131_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte,millimeter
655b2916-f8dc-55b9-9357-e79c6aa6351f,tg:lhhs:6347_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
655b2916-f8dc-55b9-9357-e79c6aa6351f,tg:lhhs:6347_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,139,breedte,millimeter
99ec69f1-78de-5d42-9f81-0b2345b517c3,tg:lhhs:16306_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
99ec69f1-78de-5d42-9f81-0b2345b517c3,tg:lhhs:16306_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte,millimeter
115ac46c-1585-5ad1-82ef-26a93a8d2d28,tg:lhhs:3561_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
115ac46c-1585-5ad1-82ef-26a93a8d2d28,tg:lhhs:3561_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
c620f435-f340-509b-a7c2-84cbcac40f7b,tg:lhhs:13520_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
c620f435-f340-509b-a7c2-84cbcac40f7b,tg:lhhs:13520_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
a1aed763-a062-58e5-bf10-45aef497fa5e,tg:lhhs:14768_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
a1aed763-a062-58e5-bf10-45aef497fa5e,tg:lhhs:14768_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
6da8103c-dd19-5a90-b659-7209ff103d40,tg:lhhs:4729_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
6da8103c-dd19-5a90-b659-7209ff103d40,tg:lhhs:4729_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
11cf98d4-267f-5b4f-b049-78e223563926,tg:lhhs:10444_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
11cf98d4-267f-5b4f-b049-78e223563926,tg:lhhs:10444_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
60210bc5-53f4-5dfc-9f1f-182989eb3ec6,tg:lhhs:5223_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
60210bc5-53f4-5dfc-9f1f-182989eb3ec6,tg:lhhs:5223_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
0f7b72a0-0772-517b-94de-08da445b7134,tg:lhhs:16891_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,185,hoogte,millimeter
0f7b72a0-0772-517b-94de-08da445b7134,tg:lhhs:16891_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,162,breedte,millimeter
26a75e96-6c2a-591d-9ad8-6564c64b34c9,tg:lhhs:15262_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,106,hoogte,millimeter
26a75e96-6c2a-591d-9ad8-6564c64b34c9,tg:lhhs:15262_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte,millimeter
92e19f42-3e07-573c-9cdf-06e534201e63,tg:lhhs:17402_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,130,hoogte,millimeter
92e19f42-3e07-573c-9cdf-06e534201e63,tg:lhhs:17402_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,90,breedte,millimeter
57fc9393-201f-51ab-978c-bc7c8c46773f,tg:lhhs:7443_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
57fc9393-201f-51ab-978c-bc7c8c46773f,tg:lhhs:7443_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
4ddb92b5-8761-5f8b-bc81-af20638144db,tg:lhhs:6149_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
4ddb92b5-8761-5f8b-bc81-af20638144db,tg:lhhs:6149_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte,millimeter
d0541b27-e0d5-5bbe-a2ca-eb5c37980b42,tg:lhhs:12224_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,1950,hoogte,millimeter
d0541b27-e0d5-5bbe-a2ca-eb5c37980b42,tg:lhhs:12224_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,1250,breedte,millimeter
640e65c1-5985-5dea-a56e-02016c00ec79,tg:lhhs:1896_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
640e65c1-5985-5dea-a56e-02016c00ec79,tg:lhhs:1896_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
9e43d324-2429-5343-9bef-e07dc3f98b13,tg:lhhs:2265_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
9e43d324-2429-5343-9bef-e07dc3f98b13,tg:lhhs:2265_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,breedte,millimeter
fffddd23-7074-58de-ae7f-a96316ca36e4,tg:lhhs:16108_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,142,hoogte,millimeter
fffddd23-7074-58de-ae7f-a96316ca36e4,tg:lhhs:16108_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,227,breedte,millimeter
dcce5274-eb09-563e-8692-7a05752f07de,tg:lhhs:20247_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte,millimeter
dcce5274-eb09-563e-8692-7a05752f07de,tg:lhhs:20247_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte,millimeter
c17cadbe-0747-5a55-a007-5e7f37f47a54,tg:lhhs:4651_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
c17cadbe-0747-5a55-a007-5e7f37f47a54,tg:lhhs:4651_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
353d1aea-0c24-5412-a7e2-73f8919eea30,tg:lhhs:14610_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,277,hoogte,millimeter
353d1aea-0c24-5412-a7e2-73f8919eea30,tg:lhhs:14610_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
ae1ec579-6997-57a2-a7ee-3741aa60f380,tg:lhhs:1077_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
ae1ec579-6997-57a2-a7ee-3741aa60f380,tg:lhhs:1077_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
927d2d66-175e-55bc-b1e4-fdf4ef07ddce,tg:lhhs:11036_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,139,hoogte,millimeter
927d2d66-175e-55bc-b1e4-fdf4ef07ddce,tg:lhhs:11036_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
fc4dcc0d-1799-5838-90a6-b08035ad1c1e,tg:lhhs:19383_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,350,hoogte,millimeter
fc4dcc0d-1799-5838-90a6-b08035ad1c1e,tg:lhhs:19383_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
e7a10e6f-c00b-5f9f-a1c3-b4dbbb00d37a,tg:lhhs:13656_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,235,hoogte,millimeter
e7a10e6f-c00b-5f9f-a1c3-b4dbbb00d37a,tg:lhhs:13656_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,153,breedte,millimeter
d9c65e2b-f6f6-581e-9143-14a494161e25,tg:lhhs:3617_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte,millimeter
d9c65e2b-f6f6-581e-9143-14a494161e25,tg:lhhs:3617_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
b15602a8-0693-5228-907f-05078ada6b6c,tg:lhhs:6031_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,138,hoogte,millimeter
b15602a8-0693-5228-907f-05078ada6b6c,tg:lhhs:6031_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
ca017694-e093-54fa-ab36-19fd5eac7431,tg:lhhs:18689_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,271,hoogte,millimeter
ca017694-e093-54fa-ab36-19fd5eac7431,tg:lhhs:18689_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
56c18dbb-286b-5f8e-8643-b8a6d27d2c89,tg:lhhs:7453_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,201,hoogte,millimeter
56c18dbb-286b-5f8e-8643-b8a6d27d2c89,tg:lhhs:7453_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,156,breedte,millimeter
a43753f8-0f83-5491-9873-6a8dd1f1753e,tg:lhhs:1886_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
a43753f8-0f83-5491-9873-6a8dd1f1753e,tg:lhhs:1886_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
e5747493-6044-5a45-a667-c3c65e863f55,tg:lhhs:2275_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte,millimeter
e5747493-6044-5a45-a667-c3c65e863f55,tg:lhhs:2275_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
1d84c0db-4894-547c-aaff-d41a919cc9ab,tg:lhhs:6159_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
1d84c0db-4894-547c-aaff-d41a919cc9ab,tg:lhhs:6159_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte,millimeter
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2980,hoogte,millimeter
5ee1b02d-8c54-51c7-95b8-0ead652f417d,tg:lhhs:12234_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,2100,breedte,millimeter
e3a7750f-1ebc-562d-a0be-8d930e4e814d,tg:lhhs:4739_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,163,hoogte,millimeter
e3a7750f-1ebc-562d-a0be-8d930e4e814d,tg:lhhs:4739_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,202,breedte,millimeter
539afdf3-e727-59cb-9c8c-39a5e1469ad8,tg:lhhs:10454_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,194,hoogte,millimeter
539afdf3-e727-59cb-9c8c-39a5e1469ad8,tg:lhhs:10454_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
e96f6f1a-1860-5e3f-8054-95f377445b89,tg:lhhs:14778_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,190,hoogte,millimeter
e96f6f1a-1860-5e3f-8054-95f377445b89,tg:lhhs:14778_#1,e22_Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte,millimeter
