ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
84063f93-00b0-5985-9366-cea7abfa43f9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:57441/N,brocade url,False
80937ee3-17ac-5c97-8630-b74471b318e6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000008526,referentienummer,False
80937ee3-17ac-5c97-8630-b74471b318e6,e73_LegacyInformation,1,brocade.id,tg:lhbr:8992,brocade id,False
80937ee3-17ac-5c97-8630-b74471b318e6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:8992/N,brocade url,False
55b1c95f-2a60-5395-b6a2-9405197400b2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000043407,referentienummer,False
55b1c95f-2a60-5395-b6a2-9405197400b2,e73_LegacyInformation,1,brocade.id,tg:lhbr:45020,brocade id,False
55b1c95f-2a60-5395-b6a2-9405197400b2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:45020/N,brocade url,False
b3982db5-4606-582e-ab8c-d2a7c8423f9d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000098139,referentienummer,False
b3982db5-4606-582e-ab8c-d2a7c8423f9d,e73_LegacyInformation,1,brocade.id,tg:lhbr:104350,brocade id,False
b3982db5-4606-582e-ab8c-d2a7c8423f9d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:104350/N,brocade url,False
a2ace12c-c5f5-5a03-b532-245314dcbc1e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000256765,referentienummer,False
a2ace12c-c5f5-5a03-b532-245314dcbc1e,e73_LegacyInformation,1,brocade.id,tg:lhbr:268045,brocade id,False
a2ace12c-c5f5-5a03-b532-245314dcbc1e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:268045/N,brocade url,False
5676dd38-8acb-542f-bfcf-0dbdb57e19c1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000240665,referentienummer,False
5676dd38-8acb-542f-bfcf-0dbdb57e19c1,e73_LegacyInformation,1,brocade.id,tg:lhbr:251818,brocade id,False
5676dd38-8acb-542f-bfcf-0dbdb57e19c1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:251818/N,brocade url,False
15c8308c-90a4-556f-9676-32ad91ecb1ce,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000109885,referentienummer,False
15c8308c-90a4-556f-9676-32ad91ecb1ce,e73_LegacyInformation,1,brocade.id,tg:lhbr:116731,brocade id,False
15c8308c-90a4-556f-9676-32ad91ecb1ce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:116731/N,brocade url,False
9f05cabe-8604-5e26-9c0f-9d80ace60f79,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000199858,referentienummer,False
9f05cabe-8604-5e26-9c0f-9d80ace60f79,e73_LegacyInformation,1,brocade.id,tg:lhbr:210373,brocade id,False
9f05cabe-8604-5e26-9c0f-9d80ace60f79,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:210373/N,brocade url,False
415a2e76-9fbf-5d95-9547-d673fbf2302f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000192259,referentienummer,False
415a2e76-9fbf-5d95-9547-d673fbf2302f,e73_LegacyInformation,1,brocade.id,tg:lhbr:202712,brocade id,False
415a2e76-9fbf-5d95-9547-d673fbf2302f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:202712/N,brocade url,False
57c381b4-aabf-5a74-9697-adeb74e10db5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000203440,referentienummer,False
57c381b4-aabf-5a74-9697-adeb74e10db5,e73_LegacyInformation,1,brocade.id,tg:lhbr:213980,brocade id,False
57c381b4-aabf-5a74-9697-adeb74e10db5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:213980/N,brocade url,False
7a1839cb-cb36-5913-a76e-2ad75452f032,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000060366,referentienummer,False
7a1839cb-cb36-5913-a76e-2ad75452f032,e73_LegacyInformation,1,brocade.id,tg:lhbr:63016,brocade id,False
7a1839cb-cb36-5913-a76e-2ad75452f032,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:63016/N,brocade url,False
95310466-48e7-5c04-a63f-bc69107a3a97,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000068438,referentienummer,False
95310466-48e7-5c04-a63f-bc69107a3a97,e73_LegacyInformation,1,brocade.id,tg:lhbr:71477,brocade id,False
95310466-48e7-5c04-a63f-bc69107a3a97,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:71477/N,brocade url,False
26f79c54-a728-5779-bc3b-4d00d92aa446,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000005298,referentienummer,False
26f79c54-a728-5779-bc3b-4d00d92aa446,e73_LegacyInformation,1,brocade.id,tg:lhbr:5598,brocade id,False
26f79c54-a728-5779-bc3b-4d00d92aa446,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:5598/N,brocade url,False
ee4a688b-280f-5e38-a5cc-defdb79156f4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000139883,referentienummer,False
ee4a688b-280f-5e38-a5cc-defdb79156f4,e73_LegacyInformation,1,brocade.id,tg:lhbr:148431,brocade id,False
ee4a688b-280f-5e38-a5cc-defdb79156f4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:148431/N,brocade url,False
daec2562-9d77-55dd-901d-bebc04e412a7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000213979,referentienummer,False
daec2562-9d77-55dd-901d-bebc04e412a7,e73_LegacyInformation,1,brocade.id,tg:lhbr:224724,brocade id,False
daec2562-9d77-55dd-901d-bebc04e412a7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:224724/N,brocade url,False
18cc6514-9779-5927-adb1-7576706345ce,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000225517,referentienummer,False
18cc6514-9779-5927-adb1-7576706345ce,e73_LegacyInformation,1,brocade.id,tg:lhbr:236345,brocade id,False
18cc6514-9779-5927-adb1-7576706345ce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:236345/N,brocade url,False
0fa00e2e-c3f2-5d41-9ec3-67d12aff795b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000114788,referentienummer,False
0fa00e2e-c3f2-5d41-9ec3-67d12aff795b,e73_LegacyInformation,1,brocade.id,tg:lhbr:121995,brocade id,False
0fa00e2e-c3f2-5d41-9ec3-67d12aff795b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:121995/N,brocade url,False
77577b01-c549-5209-9e6b-c95e1386b90c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000123049,referentienummer,False
77577b01-c549-5209-9e6b-c95e1386b90c,e73_LegacyInformation,1,brocade.id,tg:lhbr:130707,brocade id,False
77577b01-c549-5209-9e6b-c95e1386b90c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:130707/N,brocade url,False
a22012f4-179b-542b-9332-d039c45c06f4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000115093,referentienummer,False
a22012f4-179b-542b-9332-d039c45c06f4,e73_LegacyInformation,1,brocade.id,tg:lhbr:122366,brocade id,False
a22012f4-179b-542b-9332-d039c45c06f4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:122366/N,brocade url,False
d8c5b61b-29ba-5364-9c34-39bdac593112,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000176326,referentienummer,False
d8c5b61b-29ba-5364-9c34-39bdac593112,e73_LegacyInformation,1,brocade.id,tg:lhbr:186622,brocade id,False
d8c5b61b-29ba-5364-9c34-39bdac593112,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:186622/N,brocade url,False
feb8ab74-76aa-5a38-838a-a10cb6a8ceab,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000183870,referentienummer,False
feb8ab74-76aa-5a38-838a-a10cb6a8ceab,e73_LegacyInformation,1,brocade.id,tg:lhbr:194243,brocade id,False
feb8ab74-76aa-5a38-838a-a10cb6a8ceab,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:194243/N,brocade url,False
90436263-e5f5-52c3-b44a-892d6c62d8a6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000131707,referentienummer,False
90436263-e5f5-52c3-b44a-892d6c62d8a6,e73_LegacyInformation,1,brocade.id,tg:lhbr:139821,brocade id,False
90436263-e5f5-52c3-b44a-892d6c62d8a6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:139821/N,brocade url,False
9179b445-e203-5734-a596-36736f9df09c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000141990,referentienummer,False
9179b445-e203-5734-a596-36736f9df09c,e73_LegacyInformation,1,brocade.id,tg:lhbr:150585,brocade id,False
9179b445-e203-5734-a596-36736f9df09c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:150585/N,brocade url,False
898682bb-83b3-53a1-8f57-58bd224873ca,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000272446,referentienummer,False
898682bb-83b3-53a1-8f57-58bd224873ca,e73_LegacyInformation,1,brocade.id,tg:lhbr:283893,brocade id,False
898682bb-83b3-53a1-8f57-58bd224873ca,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:283893/N,brocade url,False
4eb550ab-a9a2-5af5-9916-703b380642d3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000281061,referentienummer,False
4eb550ab-a9a2-5af5-9916-703b380642d3,e73_LegacyInformation,1,brocade.id,tg:lhbr:292601,brocade id,False
4eb550ab-a9a2-5af5-9916-703b380642d3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:292601/N,brocade url,False
2f76bd82-0998-5420-ac11-5cb8aef19e32,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000268849,referentienummer,False
2f76bd82-0998-5420-ac11-5cb8aef19e32,e73_LegacyInformation,1,brocade.id,tg:lhbr:280260,brocade id,False
2f76bd82-0998-5420-ac11-5cb8aef19e32,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:280260/N,brocade url,False
08c0d6d9-dc43-553b-8b7e-f3e870639fd8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000163265,referentienummer,False
08c0d6d9-dc43-553b-8b7e-f3e870639fd8,e73_LegacyInformation,1,brocade.id,tg:lhbr:173395,brocade id,False
08c0d6d9-dc43-553b-8b7e-f3e870639fd8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:173395/N,brocade url,False
8c2d4da1-7768-500b-b9bf-911fabfde249,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000253694,referentienummer,False
8c2d4da1-7768-500b-b9bf-911fabfde249,e73_LegacyInformation,1,brocade.id,tg:lhbr:264945,brocade id,False
8c2d4da1-7768-500b-b9bf-911fabfde249,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:264945/N,brocade url,False
a6a17a3c-99c1-5bc6-805f-081698aa2f30,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000003797,referentienummer,False
a6a17a3c-99c1-5bc6-805f-081698aa2f30,e73_LegacyInformation,1,brocade.id,tg:lhbr:4092,brocade id,False
a6a17a3c-99c1-5bc6-805f-081698aa2f30,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:4092/N,brocade url,False
b7316147-2ca4-50bc-8eb0-25c939f07d60,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000048079,referentienummer,False
b7316147-2ca4-50bc-8eb0-25c939f07d60,e73_LegacyInformation,1,brocade.id,tg:lhbr:49920,brocade id,False
b7316147-2ca4-50bc-8eb0-25c939f07d60,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:49920/N,brocade url,False
550c290a-f330-5dd2-8160-83669b53bd4d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000019636,referentienummer,False
550c290a-f330-5dd2-8160-83669b53bd4d,e73_LegacyInformation,1,brocade.id,tg:lhbr:20484,brocade id,False
550c290a-f330-5dd2-8160-83669b53bd4d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:20484/N,brocade url,False
321aa577-3cf0-5da2-a410-3f2ff48769ab,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000185365,referentienummer,False
321aa577-3cf0-5da2-a410-3f2ff48769ab,e73_LegacyInformation,1,brocade.id,tg:lhbr:195749,brocade id,False
321aa577-3cf0-5da2-a410-3f2ff48769ab,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:195749/N,brocade url,False
e801278c-51aa-59ee-be27-19f548f59b76,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000106411,referentienummer,False
e801278c-51aa-59ee-be27-19f548f59b76,e73_LegacyInformation,1,brocade.id,tg:lhbr:113117,brocade id,False
e801278c-51aa-59ee-be27-19f548f59b76,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:113117/N,brocade url,False
e28bf30b-1e46-5b4c-9163-940dce03ac70,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000095411,referentienummer,False
e28bf30b-1e46-5b4c-9163-940dce03ac70,e73_LegacyInformation,1,brocade.id,tg:lhbr:101576,brocade id,False
e28bf30b-1e46-5b4c-9163-940dce03ac70,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:101576/N,brocade url,False
4b57217a-d5bc-5395-aecc-ce09114e6958,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000177024,referentienummer,False
4b57217a-d5bc-5395-aecc-ce09114e6958,e73_LegacyInformation,1,brocade.id,tg:lhbr:187328,brocade id,False
4b57217a-d5bc-5395-aecc-ce09114e6958,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:187328/N,brocade url,False
d4428c79-c537-581c-9015-8f7d48614d6e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000196656,referentienummer,False
d4428c79-c537-581c-9015-8f7d48614d6e,e73_LegacyInformation,1,brocade.id,tg:lhbr:207134,brocade id,False
d4428c79-c537-581c-9015-8f7d48614d6e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:207134/N,brocade url,False
82c07379-0526-5eba-b7e9-3650843f5efb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000169464,referentienummer,False
82c07379-0526-5eba-b7e9-3650843f5efb,e73_LegacyInformation,1,brocade.id,tg:lhbr:179640,brocade id,False
82c07379-0526-5eba-b7e9-3650843f5efb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:179640/N,brocade url,False
72b0aaf6-6f38-5086-889d-b4d89cf8dbd4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000204990,referentienummer,False
72b0aaf6-6f38-5086-889d-b4d89cf8dbd4,e73_LegacyInformation,1,brocade.id,tg:lhbr:215555,brocade id,False
72b0aaf6-6f38-5086-889d-b4d89cf8dbd4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:215555/N,brocade url,False
661e3e4a-0aaf-5798-894a-832d299198f2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000037167,referentienummer,False
661e3e4a-0aaf-5798-894a-832d299198f2,e73_LegacyInformation,1,brocade.id,tg:lhbr:38530,brocade id,False
661e3e4a-0aaf-5798-894a-832d299198f2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:38530/N,brocade url,False
ed72dd7a-9aaf-58d2-8cd5-dc055465c4b0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000039171,referentienummer,False
ed72dd7a-9aaf-58d2-8cd5-dc055465c4b0,e73_LegacyInformation,1,brocade.id,tg:lhbr:40606,brocade id,False
ed72dd7a-9aaf-58d2-8cd5-dc055465c4b0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:40606/N,brocade url,False
da6d08e2-91f5-5536-a27d-94fe1aecce14,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000050358,referentienummer,False
da6d08e2-91f5-5536-a27d-94fe1aecce14,e73_LegacyInformation,1,brocade.id,tg:lhbr:52267,brocade id,False
da6d08e2-91f5-5536-a27d-94fe1aecce14,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:52267/N,brocade url,False
8afdb687-31a6-588e-8718-f7fed4f73989,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000049996,referentienummer,False
8afdb687-31a6-588e-8718-f7fed4f73989,e73_LegacyInformation,1,brocade.id,tg:lhbr:51894,brocade id,False
8afdb687-31a6-588e-8718-f7fed4f73989,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:51894/N,brocade url,False
f669b4f3-2098-5850-b1bf-bdd7fd74953a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000222748,referentienummer,False
f669b4f3-2098-5850-b1bf-bdd7fd74953a,e73_LegacyInformation,1,brocade.id,tg:lhbr:233563,brocade id,False
f669b4f3-2098-5850-b1bf-bdd7fd74953a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:233563/N,brocade url,False
0bfe0369-f910-5c80-9eaa-c193768c64d0,e73_LegacyInformation,1,if.rawcontent,SA1058,commentaar gebruiker,False
0bfe0369-f910-5c80-9eaa-c193768c64d0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000210398,referentienummer,False
0bfe0369-f910-5c80-9eaa-c193768c64d0,e73_LegacyInformation,1,brocade.id,tg:lhbr:221102,brocade id,False
0bfe0369-f910-5c80-9eaa-c193768c64d0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:221102/N,brocade url,False
4d24f9f7-6a5b-5fec-9440-7d8d7984062b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000120030,referentienummer,False
4d24f9f7-6a5b-5fec-9440-7d8d7984062b,e73_LegacyInformation,1,brocade.id,tg:lhbr:127540,brocade id,False
4d24f9f7-6a5b-5fec-9440-7d8d7984062b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:127540/N,brocade url,False
337dca73-9d4e-5581-9975-444c6d64fc72,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000127208,referentienummer,False
337dca73-9d4e-5581-9975-444c6d64fc72,e73_LegacyInformation,1,brocade.id,tg:lhbr:135121,brocade id,False
337dca73-9d4e-5581-9975-444c6d64fc72,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:135121/N,brocade url,False
202efd3f-455a-5a8c-9bcf-8a153fe9d2d5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000248014,referentienummer,False
202efd3f-455a-5a8c-9bcf-8a153fe9d2d5,e73_LegacyInformation,1,brocade.id,tg:lhbr:259234,brocade id,False
202efd3f-455a-5a8c-9bcf-8a153fe9d2d5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:259234/N,brocade url,False
070e4a80-15ee-5bbb-b008-d4a37159444a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000071070,referentienummer,False
070e4a80-15ee-5bbb-b008-d4a37159444a,e73_LegacyInformation,1,brocade.id,tg:lhbr:74251,brocade id,False
070e4a80-15ee-5bbb-b008-d4a37159444a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:74251/N,brocade url,False
17fcf29f-e1b4-5fb5-b9a6-d89e2ea6eb99,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000063880,referentienummer,False
17fcf29f-e1b4-5fb5-b9a6-d89e2ea6eb99,e73_LegacyInformation,1,brocade.id,tg:lhbr:66630,brocade id,False
17fcf29f-e1b4-5fb5-b9a6-d89e2ea6eb99,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:66630/N,brocade url,False
0900034e-c9a7-5a85-b1fc-ab7fdd25ff9a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000092338,referentienummer,False
0900034e-c9a7-5a85-b1fc-ab7fdd25ff9a,e73_LegacyInformation,1,brocade.id,tg:lhbr:98358,brocade id,False
0900034e-c9a7-5a85-b1fc-ab7fdd25ff9a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:98358/N,brocade url,False
7cf091b1-b082-50c6-b94b-d67b0e496949,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000230377,referentienummer,False
7cf091b1-b082-50c6-b94b-d67b0e496949,e73_LegacyInformation,1,brocade.id,tg:lhbr:241380,brocade id,False
7cf091b1-b082-50c6-b94b-d67b0e496949,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:241380/N,brocade url,False
8090b5a5-af82-5bb3-bf64-956b9663b367,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000181127,referentienummer,False
8090b5a5-af82-5bb3-bf64-956b9663b367,e73_LegacyInformation,1,brocade.id,tg:lhbr:191465,brocade id,False
8090b5a5-af82-5bb3-bf64-956b9663b367,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:191465/N,brocade url,False
0f1fb2d0-184f-5349-b421-cbb80198ac73,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000231954,referentienummer,False
0f1fb2d0-184f-5349-b421-cbb80198ac73,e73_LegacyInformation,1,brocade.id,tg:lhbr:242973,brocade id,False
0f1fb2d0-184f-5349-b421-cbb80198ac73,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:242973/N,brocade url,False
a67d495c-117a-52ba-86aa-d268dd2e36f4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000172790,referentienummer,False
a67d495c-117a-52ba-86aa-d268dd2e36f4,e73_LegacyInformation,1,brocade.id,tg:lhbr:183004,brocade id,False
a67d495c-117a-52ba-86aa-d268dd2e36f4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:183004/N,brocade url,False
a5f2647d-c6d4-5cb8-a216-00bc206b07af,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000192764,referentienummer,False
a5f2647d-c6d4-5cb8-a216-00bc206b07af,e73_LegacyInformation,1,brocade.id,tg:lhbr:203218,brocade id,False
a5f2647d-c6d4-5cb8-a216-00bc206b07af,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:203218/N,brocade url,False
11c407e7-b5a2-5e88-a8a0-3279094b2150,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000273980,referentienummer,False
11c407e7-b5a2-5e88-a8a0-3279094b2150,e73_LegacyInformation,1,brocade.id,tg:lhbr:285446,brocade id,False
11c407e7-b5a2-5e88-a8a0-3279094b2150,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:285446/N,brocade url,False
14764b88-9daa-5669-aa50-4222d422c352,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000148169,referentienummer,False
14764b88-9daa-5669-aa50-4222d422c352,e73_LegacyInformation,1,brocade.id,tg:lhbr:156950,brocade id,False
14764b88-9daa-5669-aa50-4222d422c352,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:156950/N,brocade url,False
f7a9b2dd-784b-5a36-bca3-89745cf2c39e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000285435,referentienummer,False
f7a9b2dd-784b-5a36-bca3-89745cf2c39e,e73_LegacyInformation,1,brocade.id,tg:lhbr:297027,brocade id,False
f7a9b2dd-784b-5a36-bca3-89745cf2c39e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:297027/N,brocade url,False
b2c7d184-e185-5265-9904-060da758cc8f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000201154,referentienummer,False
b2c7d184-e185-5265-9904-060da758cc8f,e73_LegacyInformation,1,brocade.id,tg:lhbr:211679,brocade id,False
b2c7d184-e185-5265-9904-060da758cc8f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:211679/N,brocade url,False
c1647d01-990c-5a71-a5c8-9359b912ccd9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000082745,referentienummer,False
c1647d01-990c-5a71-a5c8-9359b912ccd9,e73_LegacyInformation,1,brocade.id,tg:lhbr:88159,brocade id,False
c1647d01-990c-5a71-a5c8-9359b912ccd9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:88159/N,brocade url,False
3e48d1b7-1be4-5104-b902-dfeb8efe20eb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000061399,referentienummer,False
3e48d1b7-1be4-5104-b902-dfeb8efe20eb,e73_LegacyInformation,1,brocade.id,tg:lhbr:64050,brocade id,False
3e48d1b7-1be4-5104-b902-dfeb8efe20eb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:64050/N,brocade url,False
f6514c24-95e0-528d-a09c-e5387a999359,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000178619,referentienummer,False
f6514c24-95e0-528d-a09c-e5387a999359,e73_LegacyInformation,1,brocade.id,tg:lhbr:188942,brocade id,False
f6514c24-95e0-528d-a09c-e5387a999359,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:188942/N,brocade url,False
bbccda7d-0bb5-58a5-9fcd-dd9570ab0b38,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000117974,referentienummer,False
bbccda7d-0bb5-58a5-9fcd-dd9570ab0b38,e73_LegacyInformation,1,brocade.id,tg:lhbr:125320,brocade id,False
bbccda7d-0bb5-58a5-9fcd-dd9570ab0b38,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:125320/N,brocade url,False
750a0a23-82a3-53c4-8e57-ef7a67786007,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000237936,referentienummer,False
750a0a23-82a3-53c4-8e57-ef7a67786007,e73_LegacyInformation,1,brocade.id,tg:lhbr:249035,brocade id,False
750a0a23-82a3-53c4-8e57-ef7a67786007,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:249035/N,brocade url,False
efe22b5d-98b1-573d-8401-5d0ee772518e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000129704,referentienummer,False
efe22b5d-98b1-573d-8401-5d0ee772518e,e73_LegacyInformation,1,brocade.id,tg:lhbr:137741,brocade id,False
efe22b5d-98b1-573d-8401-5d0ee772518e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:137741/N,brocade url,False
