ResourceID,brocade.id,card,order,Material Records
b37b3d97-2f3a-5ef8-9210-c5656a935208,tg:lhbr:260359,e73_MaterialRecords,1,"[{""resourceId"": ""3bf8527b-7aa7-5f0b-9a61-c3cbddf22bd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff83c3dc-f2d8-49d3-adfe-4aa918be4c8f"", ""inverseOntologyProperty"": """"}]"
9773d2b1-bf8e-5916-a700-65808f3f5630,tg:lhbr:124683,e73_MaterialRecords,1,"[{""resourceId"": ""76ab8802-d097-5643-b863-7961e2c81253"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fb454f6-c840-4df1-a0b3-95a4fb15d7af"", ""inverseOntologyProperty"": """"}]"
cd3f2a5c-810f-5ff7-8830-199d1d2ea70f,tg:lhbr:248596,e73_MaterialRecords,1,"[{""resourceId"": ""da6ea338-1d2f-5bf4-9941-1c84d8f62f2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b53ce285-340d-4ea5-9bac-1d6ecdc4785a"", ""inverseOntologyProperty"": """"}]"
0fab2019-128c-5745-89b5-59c108637f08,tg:lhbr:17310,e73_MaterialRecords,1,"[{""resourceId"": ""51a9d5f6-7879-5359-b92b-55f49550ee84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90fec06d-e06a-4de6-b80d-97cd810ff07a"", ""inverseOntologyProperty"": """"}]"
c0d88c8c-1e15-5407-b455-48dea4482147,tg:lhbr:55288,e73_MaterialRecords,1,"[{""resourceId"": ""cb4e8dc4-a512-5a6a-86b3-fe1485981a89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6663658-2180-4f83-b7f1-4ac7c23bd7f4"", ""inverseOntologyProperty"": """"}]"
877edb98-60d1-5a99-b94c-55698a05f148,tg:lhbr:242043,e73_MaterialRecords,1,"[{""resourceId"": ""be17406f-0ea9-56f5-b629-07b133ffa425"", ""ontologyProperty"": """", ""resourceXresourceId"": ""213529a9-c224-438d-8808-151327e7102c"", ""inverseOntologyProperty"": """"}]"
8b0092d4-f558-5bf5-8ae2-f27e0a79734e,tg:lhbr:183934,e73_MaterialRecords,1,"[{""resourceId"": ""fe9b4781-a34e-5fba-afac-1c238a575a2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""005cf16f-eb61-44b8-80c1-5d4af092a289"", ""inverseOntologyProperty"": """"}]"
896c22c4-6687-5ce3-bb74-29f1d89f92ec,tg:lhbr:250422,e73_MaterialRecords,1,"[{""resourceId"": ""602e8802-6ec0-5db0-b31f-a9e103f5b715"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90f630c8-a993-4d2c-acdb-5080d8849dd3"", ""inverseOntologyProperty"": """"}]"
37ab7c3f-63d7-5227-a54e-d16ad6f8aeb3,tg:lhbr:106599,e73_MaterialRecords,1,"[{""resourceId"": ""40739d64-c7e0-56f0-b917-72ebd0c5bd68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7817f8a-62fb-48ac-aac3-1048a1a4a661"", ""inverseOntologyProperty"": """"}]"
053ebaff-b4f0-5ebf-853c-2aa798874a50,tg:lhbr:156060,e73_MaterialRecords,1,"[{""resourceId"": ""7f1f0712-3f95-594d-8334-1f6a9f3c0f74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e577a96-94d0-4ae4-941b-59b94f59722b"", ""inverseOntologyProperty"": """"}]"
6b1d33ff-bb8b-5103-af31-5032bbc20d26,tg:lhbr:297917,e73_MaterialRecords,1,"[{""resourceId"": ""8416fd55-654d-5bb6-b2fc-8d268451f6ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a734757-6c80-43b1-8b2c-122798d174ae"", ""inverseOntologyProperty"": """"}]"
3876eca4-1b42-513d-a8d8-efb9d17e4765,tg:lhbr:228714,e73_MaterialRecords,1,"[{""resourceId"": ""537380ef-fae6-5cfb-ac05-c81c0745a55c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e11f6124-ef32-4b58-9fa0-736874a3b34d"", ""inverseOntologyProperty"": """"}]"
c583f6f8-8936-5dea-b9f0-7bb8e062ac88,tg:lhbr:239986,e73_MaterialRecords,1,"[{""resourceId"": ""167aa95d-bacb-5633-802d-51bf9799e40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ccbd6f6-0241-4ad4-a9ec-3d3b1e7d21a1"", ""inverseOntologyProperty"": """"}]"
4b81d307-49ae-5d10-a071-cd6c9f980725,tg:lhbr:286785,e73_MaterialRecords,1,"[{""resourceId"": ""fa144691-17cb-5a4a-81a5-6dd1f4f8444d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13aac917-e5d7-40d1-a44d-9bccd3fdba40"", ""inverseOntologyProperty"": """"}]"
8116850b-0ede-5e73-9a99-23d6aafe9632,tg:lhbr:7351,e73_MaterialRecords,1,"[{""resourceId"": ""71279708-e3d9-5eae-8389-a7e9ce793c6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf9418a1-576a-4648-bbe3-a6f55903d64c"", ""inverseOntologyProperty"": """"}]"
fb337ad6-ee83-5004-a28a-8853cd3387b3,tg:lhbr:49010,e73_MaterialRecords,1,"[{""resourceId"": ""9492e0f3-79f3-5057-bbfd-468a12567146"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a777f4d-1970-44b7-9add-ace00f88c565"", ""inverseOntologyProperty"": """"}]"
3476a1d8-4774-584b-97b7-32cd9035daa2,tg:lhbr:31326,e73_MaterialRecords,1,"[{""resourceId"": ""f2452120-1492-5594-963c-a83d223fe5e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b00226-e01e-4d3d-a93c-e1e786094364"", ""inverseOntologyProperty"": """"}]"
8e7a552c-1242-5bd3-9704-1db1ac8480aa,tg:lhbr:23747,e73_MaterialRecords,1,"[{""resourceId"": ""33380ce4-a2a3-52f4-baec-bd329d452848"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d1a0ca7-f9ce-435a-970a-3b58ab46d0cd"", ""inverseOntologyProperty"": """"}]"
9eff9234-4c0a-5941-88d5-fb417a2d3e35,tg:lhbr:158699,e73_MaterialRecords,1,"[{""resourceId"": ""fd1f1830-0d21-59cc-81d7-3c26e32545de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""777413bb-1264-43bd-929c-454a61857c7b"", ""inverseOntologyProperty"": """"}]"
f2a49a7d-2eed-5611-ad31-a9d0865467ba,tg:lhbr:162437,e73_MaterialRecords,1,"[{""resourceId"": ""654af0c9-53e4-5e38-9b79-0e735cf43f79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93ec1ea9-8082-4b36-9fa4-bee4236ad339"", ""inverseOntologyProperty"": """"}]"
4f490bc1-f3d8-5872-bbcd-77f95bddfdfd,tg:lhbr:170056,e73_MaterialRecords,1,"[{""resourceId"": ""4599ba1e-8afe-5c4f-82e2-7a8bbdbc5cdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49836ac9-2a18-46d4-942e-47261e7bc179"", ""inverseOntologyProperty"": """"}]"
6776fe16-d9ed-585a-8abb-058b3938a081,tg:lhbr:276414,e73_MaterialRecords,1,"[{""resourceId"": ""54cc16ff-737f-5a30-85da-a0c176623a2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8402dbef-e0e4-48c0-bd13-067a385b6e21"", ""inverseOntologyProperty"": """"}]"
8273d2a1-efa6-5cc5-b51a-482bb5dd2a8c,tg:lhbr:108360,e73_MaterialRecords,1,"[{""resourceId"": ""6e04a139-beb2-598f-86eb-87a22aa82032"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee60c760-f83b-4dfc-9747-6ec13f807a91"", ""inverseOntologyProperty"": """"}]"
4903c8bd-d876-5557-8a08-8ae673665662,tg:lhbr:264075,e73_MaterialRecords,1,"[{""resourceId"": ""d816ae79-34fc-51fd-8844-db9014955bbf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ddff36b5-3651-4f31-8c56-d18824ce0bde"", ""inverseOntologyProperty"": """"}]"
11c5de99-5b8c-5ef5-97a2-e869efbe0d13,tg:lhbr:29292,e73_MaterialRecords,1,"[{""resourceId"": ""f4dc8ffb-893d-56b4-ad4e-b6d0c359e784"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cd3ba56-b5e4-49b6-9489-c73976d29650"", ""inverseOntologyProperty"": """"}]"
f745216f-84d2-5c9a-b3f1-c06f5c6b02f4,tg:lhbr:87203,e73_MaterialRecords,1,"[{""resourceId"": ""81abae3d-fe1f-5c10-aa2f-cf88e1eb3177"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b757ffc3-1b29-497e-9d83-2369730bcb72"", ""inverseOntologyProperty"": """"}]"
58b2162e-d304-5be9-9106-0a51bef00501,tg:lhbr:95662,e73_MaterialRecords,1,"[{""resourceId"": ""df4a65da-f028-595f-8582-e7883fe5321b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f3f374f-d885-4c06-ac9a-f58d328c5563"", ""inverseOntologyProperty"": """"}]"
efb49f89-15ec-565d-8e07-1cce6b03ae64,tg:lhbr:113827,e73_MaterialRecords,1,"[{""resourceId"": ""725498f1-367e-5574-9257-ef81a4cdd117"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a42de1e0-1401-4a53-b598-480516c5be13"", ""inverseOntologyProperty"": """"}]"
478ae20e-3de3-508e-946a-13aa1613416d,tg:lhbr:216696,e73_MaterialRecords,1,"[{""resourceId"": ""f7b5c66b-98f0-5f73-bd06-fa45dc523a76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d99266d-383d-4530-a32e-0bbdeaae9010"", ""inverseOntologyProperty"": """"}]"
f6cc058f-ad4b-594f-a653-013c768cf788,tg:lhbr:207804,e73_MaterialRecords,1,"[{""resourceId"": ""29b6128d-a61c-526d-938b-b303f4f45615"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09429b7c-ec43-4255-a79c-5693704378c6"", ""inverseOntologyProperty"": """"}]"
34528249-9de4-5bfa-acab-698a1a435e8a,tg:lhbr:289476,e73_MaterialRecords,1,"[{""resourceId"": ""1ed938a1-128e-59b2-957d-17bba3520bce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b86c2399-4e09-4895-8258-12bfed29940d"", ""inverseOntologyProperty"": """"}]"
598f082a-7f03-54ee-af19-277f1d22a013,tg:lhbr:159393,e73_MaterialRecords,1,"[{""resourceId"": ""ceeac4f9-fbfd-51c3-95c8-0c777a0dfa7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0472ec4f-589e-48a7-bfe3-3a9cefc05c0b"", ""inverseOntologyProperty"": """"}]"
f391b8db-15f7-5db1-849d-c9f37bd3ab56,tg:lhbr:235086,e73_MaterialRecords,1,"[{""resourceId"": ""0caa91f3-4c51-5960-ac45-727d848e086d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""388fa774-fc3d-494b-8b0e-73ce1c812080"", ""inverseOntologyProperty"": """"}]"
89f042b2-dce1-5c44-af1a-200a2afc2bfa,tg:lhbr:63926,e73_MaterialRecords,1,"[{""resourceId"": ""72cda7ab-9816-53d7-bed1-d3b5ae648f50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12234843-8102-420a-99b1-970ac10db416"", ""inverseOntologyProperty"": """"}]"
4fc72db8-fdf6-5c70-8b7b-f37186e71740,tg:lhbr:255204,e73_MaterialRecords,1,"[{""resourceId"": ""612662d2-1c07-5bec-b6ba-fbee4d3331df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc0bc5a8-05d5-4f82-afc5-c8c92a83c645"", ""inverseOntologyProperty"": """"}]"
ed70fdc2-4506-5156-9908-6235ed8547df,tg:lhbr:247665,e73_MaterialRecords,1,"[{""resourceId"": ""fe561b15-e531-5be7-b357-457dbaaf35d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1297876d-c3ea-44d5-b318-13610caeacfe"", ""inverseOntologyProperty"": """"}]"
ba66ce3b-4c76-5bb3-8724-16dcbde005bf,tg:lhbr:197180,e73_MaterialRecords,1,"[{""resourceId"": ""c12851eb-37d1-5c7e-9b23-1ecf54d6c4e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0755ae2a-fc56-431a-8645-23ea547a6eca"", ""inverseOntologyProperty"": """"}]"
ee97f9a8-ff28-50fb-b122-8eeb9b398bc7,tg:lhbr:141227,e73_MaterialRecords,1,"[{""resourceId"": ""f96307ca-8990-5e73-9ff5-c130c0f9656b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""467ffa76-a206-4aa3-8e1b-93edd6a74d9a"", ""inverseOntologyProperty"": """"}]"
cc267bf6-c625-5aec-b7ce-095a1d429aab,tg:lhbr:153646,e73_MaterialRecords,1,"[{""resourceId"": ""862b2d91-6edf-566d-b53d-66533bab8eef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0204caa3-9c83-457b-8c54-d16917170aad"", ""inverseOntologyProperty"": """"}]"
da449002-0acf-50e3-8add-a60b5ba730e4,tg:lhbr:94368,e73_MaterialRecords,1,"[{""resourceId"": ""1fbdea38-3e3f-5bec-a6d3-f49043954eb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9291b5b5-741d-42e7-bff9-faa92fe54481"", ""inverseOntologyProperty"": """"}]"
08c67e5a-b85d-5802-aa83-5327b1e756ae,tg:lhbr:12536,e73_MaterialRecords,1,"[{""resourceId"": ""095f9909-4cb7-5740-941f-c3137e93433b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9320b75-2236-44ce-a619-55a3f934b02e"", ""inverseOntologyProperty"": """"}]"
505f8690-4d16-5688-bc0b-2a9cd40b86ad,tg:lhbr:86709,e73_MaterialRecords,1,"[{""resourceId"": ""085537c9-6f13-5c85-a7e4-2d9dc437ba5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaaec258-920c-4c56-bb46-b62cb32efa2f"", ""inverseOntologyProperty"": """"}]"
abaebb04-5978-52fa-9451-58b9fe5542fd,tg:lhbr:28798,e73_MaterialRecords,1,"[{""resourceId"": ""86bf38c6-11f3-5f18-8ecc-aa114e4eee34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97bd24ee-8afd-4d8a-8e2e-d4aac1b0b3ec"", ""inverseOntologyProperty"": """"}]"
7fdc9ea4-ceb3-546d-9ea3-1a8efa943102,tg:lhbr:78261,e73_MaterialRecords,1,"[{""resourceId"": ""c197a867-839a-5df5-81c4-8c9f3f07060d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19ed90d8-0b87-4cc2-acba-b1eb91335e49"", ""inverseOntologyProperty"": """"}]"
a39838cb-770b-55b2-a34f-2fe2704e2fe9,tg:lhbr:175670,e73_MaterialRecords,1,"[{""resourceId"": ""f72a07fc-5ada-5589-a01f-3b250f9de940"", ""ontologyProperty"": """", ""resourceXresourceId"": ""762559bc-573c-4bad-ac2d-efd298abbc1e"", ""inverseOntologyProperty"": """"}]"
ab801593-28c9-5b1a-9121-f8cf6b3cb856,tg:lhbr:219565,e73_MaterialRecords,1,"[{""resourceId"": ""403f0d8f-f3d3-5ed7-af05-c3a9a2d0c954"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e63b0879-f0b5-4fa4-8461-bf43234aa408"", ""inverseOntologyProperty"": """"}]"
9678a14f-525c-5abe-80bb-9f0d44116216,tg:lhbr:232959,e73_MaterialRecords,1,"[{""resourceId"": ""5db4928f-63cb-5740-a798-d917470e447a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd6b6aff-c9d1-4d46-a3af-975c80b8b0ef"", ""inverseOntologyProperty"": """"}]"
da851284-db58-5249-85bf-55b0fc2c4f54,tg:lhbr:167211,e73_MaterialRecords,1,"[{""resourceId"": ""fb4f8921-91a7-5936-af5e-777f0e3b7db3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8eaa461-2e5b-447c-b7a9-b11d56275255"", ""inverseOntologyProperty"": """"}]"
c95feb47-c5be-59af-b3b2-a8096ecb6b74,tg:lhbr:125389,e73_MaterialRecords,1,"[{""resourceId"": ""7b8e5a20-2473-54e3-807c-c98d53c7936a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9f24409-8746-4eb2-9aa1-c4568da0190f"", ""inverseOntologyProperty"": """"}]"
c9832d57-28f0-5dd4-8f02-96580f7700ed,tg:lhbr:261653,e73_MaterialRecords,1,"[{""resourceId"": ""287c4a1b-4d1f-5323-8bf1-a35b1d1f5704"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21258d96-7950-4572-8fe9-1cffb0684593"", ""inverseOntologyProperty"": """"}]"
5bdf6760-431e-5f7c-960f-b1307575d6a2,tg:lhbr:199779,e73_MaterialRecords,1,"[{""resourceId"": ""9436e195-6322-5663-bd5f-c542342d3a48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""018aaa05-61dd-4a65-9ff2-f9a1b8bba7a4"", ""inverseOntologyProperty"": """"}]"
7d03fe7f-b9c7-5063-a4e3-5382ccda167c,tg:lhbr:273232,e73_MaterialRecords,1,"[{""resourceId"": ""72ce586b-548b-5d85-a10e-e1f4c1fb5ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a95f26b1-f4a1-4b41-b0c1-3de3799ef653"", ""inverseOntologyProperty"": """"}]"
51086ca0-c3d8-5551-8644-d78e20d9aa2c,tg:lhbr:2577,e73_MaterialRecords,1,"[{""resourceId"": ""f2f431fe-32bd-57d9-b093-f0f78be54531"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53d2d98f-cdd1-42b8-adb7-d26ac2203cdc"", ""inverseOntologyProperty"": """"}]"
a9858360-4f78-5812-93ed-2b5f6dd84dfb,tg:lhbr:76498,e73_MaterialRecords,1,"[{""resourceId"": ""003e6ac6-b3e6-512b-b12d-7a25069e3476"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38dc9195-03c8-4184-8ee9-5d834a004fe6"", ""inverseOntologyProperty"": """"}]"
f7ad9ca1-6a81-59ad-a891-dabb1e80e543,tg:lhbr:26161,e73_MaterialRecords,1,"[{""resourceId"": ""174d5373-8732-54d3-ad72-6afc0a547b07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d24002c-8950-4d3a-9028-580fba4a921c"", ""inverseOntologyProperty"": """"}]"
49ae5b32-f765-5c72-a948-c0c1e45739ff,tg:lhbr:34500,e73_MaterialRecords,1,"[{""resourceId"": ""faf183f2-7abb-508b-9338-a7ae789df887"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a50da3bc-672d-43f4-8d48-1fa2617500ae"", ""inverseOntologyProperty"": """"}]"
f262b183-882a-5017-9424-c5990cf5efe5,tg:lhbr:107093,e73_MaterialRecords,1,"[{""resourceId"": ""24a7dcac-b87b-5035-a045-9236aad45d42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fd1a361-7f71-4c0d-a898-2ea64a45f74e"", ""inverseOntologyProperty"": """"}]"
bc6031ba-972b-5456-9caf-03855eb6e415,tg:lhbr:251128,e73_MaterialRecords,1,"[{""resourceId"": ""7d8406cf-bddf-5547-b6ca-ee811453b7e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""199dc0c8-2fcc-4a3e-b3cd-3eeb6e25ca8f"", ""inverseOntologyProperty"": """"}]"
1355bfac-2410-5d11-926e-21cf26569429,tg:lhbr:268975,e73_MaterialRecords,1,"[{""resourceId"": ""c2aa3499-3875-5a36-9804-3b66e16c9ed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e2a07e3-9b57-4c1f-bcf4-e116c6fb5eca"", ""inverseOntologyProperty"": """"}]"
eda95e44-7e27-5db6-9c47-9f0000271c3c,tg:lhbr:243549,e73_MaterialRecords,1,"[{""resourceId"": ""3d826f1c-b09e-5bd8-9471-3330ed06380a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa6e3b6b-5cf0-4710-84db-a4cdb292bf21"", ""inverseOntologyProperty"": """"}]"
b1c4c603-8448-576e-96bd-e5b8cb20c391,tg:lhbr:90044,e73_MaterialRecords,1,"[{""resourceId"": ""52f4056a-6f41-5059-b5cf-cdc968fe2947"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc72da65-b37b-40dc-9e24-7f68cd3e0d00"", ""inverseOntologyProperty"": """"}]"
b903cf35-4087-51a5-a314-016339a0a7f3,tg:lhbr:82425,e73_MaterialRecords,1,"[{""resourceId"": ""ca8b322f-c56f-556a-a00d-b2c23a4802b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""935f9432-6f3f-49de-b079-25125ecc3829"", ""inverseOntologyProperty"": """"}]"
070dac35-e3d4-5737-a7b9-30ee38daef2a,tg:lhbr:45910,e73_MaterialRecords,1,"[{""resourceId"": ""20e22e52-21b3-5336-bf0d-f827a9c0271c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""828f9c73-8064-424d-8fad-830f292583d3"", ""inverseOntologyProperty"": """"}]"
a81a96ab-c428-5297-a413-66feba8e692b,tg:lhbr:89592,e73_MaterialRecords,1,"[{""resourceId"": ""6222bc50-fa01-5ad5-950d-cce5c04d6ebe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07ca3694-afad-4b2b-a196-c0aaad2954b1"", ""inverseOntologyProperty"": """"}]"
afb78502-e719-5988-929a-85b6f340eafb,tg:lhbr:35162,e73_MaterialRecords,1,"[{""resourceId"": ""64a7d73b-ec8d-57d9-bede-2c39416bcded"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3140a33d-c2dd-4a6b-aa56-7425c6dd326e"", ""inverseOntologyProperty"": """"}]"
802267c6-a33a-5d7a-b25d-7accd2175691,tg:lhbr:27503,e73_MaterialRecords,1,"[{""resourceId"": ""29d96748-c646-529e-86cf-cee97b830107"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de23f19d-4842-468b-b136-5150c7f2ff68"", ""inverseOntologyProperty"": """"}]"
477ed2da-9e21-5e0a-a523-76c1845582e8,tg:lhbr:3115,e73_MaterialRecords,1,"[{""resourceId"": ""1f308466-1e68-57ec-bba2-e7675fabbf56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd5c035-0de3-43a1-87c3-df089679cc82"", ""inverseOntologyProperty"": """"}]"
af1bd22f-06ef-5907-8f91-bed635485b3a,tg:lhbr:135979,e73_MaterialRecords,1,"[{""resourceId"": ""5f079f69-9b2e-5b66-b6fe-35b4c1a313a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e7d468c-7c17-4b1d-9f8d-04a9a889a026"", ""inverseOntologyProperty"": """"}]"
371551f3-cec3-5aa3-b61f-0736d22f8424,tg:lhbr:272650,e73_MaterialRecords,1,"[{""resourceId"": ""dfb14f37-bc24-5de1-988e-f2adf34add7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab51dd81-ae40-4a41-84c3-4568829bf50b"", ""inverseOntologyProperty"": """"}]"
622ef381-9844-5653-b16f-34a6eb517f2f,tg:lhbr:260231,e73_MaterialRecords,1,"[{""resourceId"": ""8c78c659-acae-5e9e-b184-ff991cfb745f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e756156b-5344-4af5-939c-3d85e7f20f52"", ""inverseOntologyProperty"": """"}]"
04bb9dc6-b229-5a2b-b50a-58202c466813,tg:lhbr:174212,e73_MaterialRecords,1,"[{""resourceId"": ""37a3ae8e-e24d-535a-8c1b-b06bad8b8d69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8a3f269-c349-4813-80a4-68358a3e5fcb"", ""inverseOntologyProperty"": """"}]"
db0f888e-a7e1-5b7c-ab26-10f1413aa79b,tg:lhbr:218107,e73_MaterialRecords,1,"[{""resourceId"": ""d2c91640-c293-52bd-8927-3685d2dd459e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d179211b-129d-40f8-9fd3-ed237f19c0cf"", ""inverseOntologyProperty"": """"}]"
19e2b4cb-1f56-5cf7-95bf-1ebf69ff402e,tg:lhbr:47781,e73_MaterialRecords,1,"[{""resourceId"": ""20cd99d7-2ed3-5a93-a97c-904b3c7554dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c39a659-fa40-40e5-89bf-283e5ad968e6"", ""inverseOntologyProperty"": """"}]"
ba442f89-e169-5733-a382-f23c12d730d6,tg:lhbr:83047,e73_MaterialRecords,1,"[{""resourceId"": ""06a87d8d-1eb1-5caa-a0be-7a484a900cd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0a3a015-12dd-4b62-8ad1-b45f76960ffb"", ""inverseOntologyProperty"": """"}]"
b58dc2f7-f2b9-51a3-93e6-de41ed3dc03e,tg:lhbr:17278,e73_MaterialRecords,1,"[{""resourceId"": ""72c696da-d41b-5d69-9346-3e3a8e5dfac1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e80d6f6-4810-4b81-96a9-d68dbce32534"", ""inverseOntologyProperty"": """"}]"
f4a9df3d-bbe9-5f9a-8fa1-200788c36e5e,tg:lhbr:91426,e73_MaterialRecords,1,"[{""resourceId"": ""4ad6e021-d114-5393-b16f-76ff8a8be1be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33a9ff54-acb0-482e-80e0-6195dde1aa32"", ""inverseOntologyProperty"": """"}]"
a8cd7dd7-9d7c-52db-aca3-4d8aa5fdcad3,tg:lhbr:156108,e73_MaterialRecords,1,"[{""resourceId"": ""dc72fabb-0a92-5a4c-a7c6-f30d966cf98e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a9800b1-f525-4f0b-8744-aac2e642d097"", ""inverseOntologyProperty"": """"}]"
156c827b-d1ee-52c8-914c-9fbb9ed550ba,tg:lhbr:144569,e73_MaterialRecords,1,"[{""resourceId"": ""5d362e26-fdee-5981-a373-e824c8602517"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6beb7776-aa5f-4df3-823b-4276915b5fc8"", ""inverseOntologyProperty"": """"}]"
1f163ca8-4a05-5d59-98bf-736dc0fa0fb3,tg:lhbr:114090,e73_MaterialRecords,1,"[{""resourceId"": ""f7cf1c8a-962e-5876-b350-24a9eab44d2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ea33fae-2cb9-448d-970d-48c0dca1be16"", ""inverseOntologyProperty"": """"}]"
3682591e-a369-5f0e-820c-74ed601e3e71,tg:lhbr:278385,e73_MaterialRecords,1,"[{""resourceId"": ""1696b99e-0bb9-5682-b48a-f5147edff311"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bc37b81-c047-48f5-bc0b-2075e526607d"", ""inverseOntologyProperty"": """"}]"
f1359447-c972-59d2-9ed6-3461c9698b87,tg:lhbr:19481,e73_MaterialRecords,1,"[{""resourceId"": ""429e3a18-e0ab-541a-939b-20ca85225ba0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4d093ce-da18-4ef3-9a12-691df26c19cd"", ""inverseOntologyProperty"": """"}]"
cb8ae10f-5595-56b8-92c3-68b79d60e375,tg:lhbr:49178,e73_MaterialRecords,1,"[{""resourceId"": ""720dcd6e-2ea0-5190-af7d-7b52c2a93b67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3d01ddc-5d44-481d-bfe9-4b57f719de55"", ""inverseOntologyProperty"": """"}]"
1adffa39-0b9c-5bad-b9cb-8d4026808d62,tg:lhbr:70925,e73_MaterialRecords,1,"[{""resourceId"": ""20ad1526-3f66-5279-a21e-e55fc8510d7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c22d8496-7e52-47cb-a42f-3ee4fdc3c5a8"", ""inverseOntologyProperty"": """"}]"
77d3f0f9-49d8-5e3a-a54a-c4a1bb7a718b,tg:lhbr:7239,e73_MaterialRecords,1,"[{""resourceId"": ""afe7cf17-10b1-5079-a17b-b3d855eda3e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5c930c3-ce66-4191-a91d-d9da03f7b46a"", ""inverseOntologyProperty"": """"}]"
