ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
3858b69b-486b-5e64-949e-87e5c74e684f,tg:lhbr:178222_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
988e5803-b9a6-5a50-8524-83d28a3f54ec,tg:lhbr:214137_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2c294135-df5f-54dd-9ebb-63280dd68949,tg:lhbr:292769_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0e2fbf59-6f73-5711-b262-83d05d926ef8,tg:lhbr:280308_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a0d94366-34a1-5684-9402-973173a08b78,tg:lhbr:206556_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3c5d4f67-e0b5-58bd-bf65-b8e8bf71e269,tg:lhbr:237727_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
18f8cb59-85f9-59dd-9f09-d3cfcdf149d8,tg:lhbr:225346_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
cf5e6608-1a84-5fda-b7b2-969632e1a2b6,tg:lhbr:288924_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7520d7d9-6782-5ecf-b25a-2f017e7fbe88,tg:lhbr:290890_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1f87f304-92cd-5568-908b-2c476f680db1,tg:lhbr:281602_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2ea79f6d-a86f-5aea-b51d-40bb6b82816c,tg:lhbr:179728_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e6fc5d00-5cd0-594e-bb77-ccd5ce28b913,tg:lhbr:195621_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4becc3a2-20fd-5d6a-bae2-a78524769891,tg:lhbr:187240_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0a49fd63-f515-5230-a032-9cbea4e04765,tg:lhbr:271593_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
36027132-bf4b-59e5-87a7-0232ef068163,tg:lhbr:218837_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
95e94e8e-2ae3-51a2-842a-27bbe4d2e9f1,tg:lhbr:203370_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
727315d5-ac0c-5ef6-816a-4fb6f18602b1,tg:lhbr:211711_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
35d7d376-b323-5fe5-8c1e-6d8871b9089d,tg:lhbr:200983_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
17e23cfc-e685-5ba6-ab5c-75a14603efab,tg:lhbr:269427_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4b4d1c46-6a79-5ae8-8df5-1435da0d1c57,tg:lhbr:253689_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b1bd77aa-94ca-5ff6-841b-57e07e782c35,tg:lhbr:185558_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d162eb3f-b7db-5afe-abec-becffce972e8,tg:lhbr:197139_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7bae2921-6363-5740-ad00-066ba0141ed3,tg:lhbr:217325_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f58905bf-e7ed-5125-bd09-92001c1d58cd,tg:lhbr:223772_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
378fd783-e4ce-580a-9f75-ddd02979a42e,tg:lhbr:231313_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5290a22a-245b-5998-b0f0-2f5c267c32cb,tg:lhbr:270878_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5080128a-59a5-5df1-954d-e945b9b9200e,tg:lhbr:249025_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8499b5b9-bbba-5ba2-a360-d9e9e5b359f9,tg:lhbr:188952_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
9bc6aaca-6fff-564c-a571-37d7287e87bf,tg:lhbr:251191_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b7e4f802-9650-5463-b5bd-d6d7c7c4f6cd,tg:lhbr:181674_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
97a14b27-785a-5ce0-9502-2708c1462791,tg:lhbr:193215_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
681724ec-5d83-5b2a-8d64-ced4db1cf7cd,tg:lhbr:295657_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2b8ae6d7-d9de-5dd5-9ae1-e3d90b675279,tg:lhbr:213009_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a9be6619-1860-5b5d-8622-b054999e5575,tg:lhbr:201468_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2d6c178d-13ac-543d-a402-fa5f0dd97b2f,tg:lhbr:287236_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
63f9d0f8-4fb8-5e21-bbf3-d302a441c534,tg:lhbr:177930_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a426880f-59a6-53fa-8ef4-6b5d5dec57b1,tg:lhbr:230619_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
72819dbc-5a28-5ef5-99fe-97c43077082b,tg:lhbr:222278_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7c5a27db-421d-5ecf-ad35-9a9d8802b33e,tg:lhbr:272781_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8f334a08-49b0-51eb-a287-ff9684e04f58,tg:lhbr:278254_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
a49d9a8e-fc77-5d05-b5fc-0f5e1b078b83,tg:lhbr:200162_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
55d6423c-9a49-5d3d-91a2-6ab98ac67c5c,tg:lhbr:212503_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
30a93e8b-fd7f-5e47-91bd-5595f5391017,tg:lhbr:234535_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1d06a4a2-0925-5411-9c1e-8257efa18fa5,tg:lhbr:226154_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6d6e8ba4-545a-5a02-89be-7fc3edade505,tg:lhbr:196433_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2fdd0a11-e1e4-5398-96ee-fa1eaefa8b10,tg:lhbr:245925_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3e7d08eb-0fa6-56e8-b13e-b6bc0e6cfb7d,tg:lhbr:184052_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
afa06525-b9a4-5c4e-affd-f8a3e7eaf229,tg:lhbr:282410_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
05abcc5b-fe7f-539f-b894-8ed438dbca6f,tg:lhbr:290071_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8b2bf7d4-1392-505e-a824-45874bc7d9f8,tg:lhbr:236355_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
49bd8c56-3f71-5a09-8016-92e7ad35b2bc,tg:lhbr:224734_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5e6c9143-1a32-584e-bc65-642b4971ffa4,tg:lhbr:283883_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ee22046d-d93a-5de5-a5d8-83b71f7e934c,tg:lhbr:280270_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7b352780-cc10-5216-bf78-7d401a55cb79,tg:lhbr:194253_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
91d8f670-a5b5-5667-81ed-3c09a7473cd5,tg:lhbr:186632_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b6bba60d-63ee-5ec9-9d8c-d90fd9d427b8,tg:lhbr:262580_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2297431c-de88-548c-ae17-0a1c78a41c8a,tg:lhbr:232079_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ba946f4b-b91d-5873-aaca-4b9c88de7d6e,tg:lhbr:220418_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1d35ebbc-8229-5894-bf2a-a0d670e8791b,tg:lhbr:202702_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d55e61d1-8321-5904-974e-2c91cd84dc73,tg:lhbr:210363_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ec72735a-7064-5f33-a8ba-cb3ce005434b,tg:lhbr:213990_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
acdefcb8-9b37-5a47-a71d-9e9f937ea5c7,tg:lhbr:251808_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
89bf4e97-3c90-5377-a2fe-ee05a4a6475b,tg:lhbr:268055_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1f490e2c-9f46-55cf-a927-d29c054f2e87,tg:lhbr:259224_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7b46fe7d-9607-5b16-bc35-c62427096695,tg:lhbr:233573_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
749f7011-99fa-581b-bb72-1cc73d4abdb3,tg:lhbr:211669_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
76bf2a06-08d2-573d-b849-7763439b0f87,tg:lhbr:297037_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
49896ef2-eede-5112-8e53-0902e6c7e785,tg:lhbr:285456_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5e644f01-cb71-58d5-9f35-99a41daef46b,tg:lhbr:203208_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
406e666b-c138-5c89-8453-b863a7312eed,tg:lhbr:241390_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2a370d40-0dca-55f6-b79e-78d644e411c6,tg:lhbr:183014_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1bc81d88-0f0d-5c86-9edd-819a6867acc9,tg:lhbr:242963_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
80ab6b2e-5241-5266-9d5e-c265b55fd240,tg:lhbr:191475_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1716badc-1f9b-5aa3-8f24-46918908096e,tg:lhbr:264955_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
23e7d44e-1e74-52f3-b7d3-520a1dd02594,tg:lhbr:179650_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2b9d9be0-0a12-544a-a39a-d5c0fb1ec291,tg:lhbr:215545_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e6c5223c-2829-5886-9574-4660155ea970,tg:lhbr:207124_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b4d914b1-ec59-5923-8278-d2ca12a403fc,tg:lhbr:187338_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7d41351f-2b9e-5a3e-b3f3-c17463b9dde0,tg:lhbr:195759_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ad3f3204-26b8-5070-93b6-1f0c3bf4c2ff,tg:lhbr:277956_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3745e20c-d0ff-50bd-b52b-931e4e623105,tg:lhbr:206546_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e9b8b86d-83b9-55f1-8cf9-625d831db40a,tg:lhbr:280318_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7b2fedfc-eec0-5348-9d37-da1256486ee8,tg:lhbr:292779_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ca09bea5-09db-58e3-91f3-bd8b490b53a4,tg:lhbr:178232_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a2644dfa-827f-5990-9105-d079baf6bd9e,tg:lhbr:214127_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9b6ab56b-81d5-55dc-b6a6-a4087a3a6dd1,tg:lhbr:232111_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a7ac83bb-7eb3-554b-ab60-276f70b24283,tg:lhbr:220570_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
757b9849-70ee-5dac-bf97-6400ca45ca94,tg:lhbr:270089_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
223dd8e9-d468-514e-a338-7b4c1d861d06,tg:lhbr:258646_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fbabc62b-7851-5e1f-badc-91d1945b85ba,tg:lhbr:252393_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
14af93cb-4785-55a6-bdbd-c51070304f27,tg:lhbr:190017_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f104e3b8-0e5d-56b7-a797-471b32a0a6f4,tg:lhbr:251960_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f8913179-19c8-50c2-83ee-f1c960860d9f,tg:lhbr:284034_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
46f80c69-cdbd-57d5-b1a3-f74d87d8f491,tg:lhbr:296455_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4588dd4d-584f-5418-9f02-70bfd3824ee2,tg:lhbr:218827_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1029c163-7755-586f-926d-caf49daf0a83,tg:lhbr:271583_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
021a67de-987c-51c2-8ed7-0edd2d5709ad,tg:lhbr:269437_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2f1b7db4-6b52-514c-a549-e0ae49170f55,tg:lhbr:253699_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f401c558-f056-59cb-becb-6c1664fc55f3,tg:lhbr:211701_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
70577535-a4b4-55c1-bc8b-be2782c3815a,tg:lhbr:203360_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3b2f1e47-9f47-5999-9f8e-ed3c3d2e7134,tg:lhbr:200993_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e3db61f2-71df-5cb1-b67f-416a99899727,tg:lhbr:288934_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
3a69994b-5e01-558d-94b0-5f53a7a06707,tg:lhbr:225356_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b3d944c0-87ee-59b6-81d0-cb5947d0fb8c,tg:lhbr:237737_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9bad85d6-c047-5b6f-a165-b9f023e42e3e,tg:lhbr:187250_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5fe49368-157a-52f4-88cf-5adc06685468,tg:lhbr:195631_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1fefe32e-08af-58fb-864b-7d132eb6f9c1,tg:lhbr:290880_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c9974c32-1c59-5c95-915a-7df949aea1a7,tg:lhbr:179738_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
17b77d86-7b06-54ea-911f-604134cecd4f,tg:lhbr:293273_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
427c7013-c2a6-5fc2-b7c0-606e398a472d,tg:lhbr:281612_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5e5b9ae4-e2ed-5f65-97c7-d885194c1f2b,tg:lhbr:227536_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0d4a0dc2-00ff-5054-8ed2-aa86ae4f8bb9,tg:lhbr:235157_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
35d71dfb-e8e3-5751-8601-84ffbd9ceb67,tg:lhbr:291413_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e84a7723-2bc7-555d-b78d-7678a808e1a2,tg:lhbr:283072_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f6b563bd-492a-5b09-b184-5170cc5f1d48,tg:lhbr:185430_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bbf9bc11-66c9-5d49-a90d-1a9c7d71603e,tg:lhbr:256926_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
75904029-f0de-5003-800a-19691c5ff94a,tg:lhbr:197051_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c2b00360-ef53-56eb-9ea4-5c463beb79fc,tg:lhbr:270910_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3fe71049-87d6-5bab-aa67-f802c0e7231f,tg:lhbr:261782_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
2163757d-9c94-56bc-ac51-e18bbabe5b67,tg:lhbr:232888_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
59307a0b-f28b-52e7-8be9-5af1cb632459,tg:lhbr:213161_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
9f3ea88d-1fdc-5156-8f61-683567d1111a,tg:lhbr:201500_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f3312919-2394-58ff-aa29-92616755a3a4,tg:lhbr:279636_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
24c9b91d-5344-554c-bcc7-5704cd52451c,tg:lhbr:243498_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2654de99-e4db-59ee-ad46-90fe919f0d62,tg:lhbr:260288_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
71c87218-ddc8-5ba1-876a-84e2476e15ba,tg:lhbr:248447_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
89379719-7993-52b3-9cd6-f33109d66f41,tg:lhbr:230771_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6342587e-dc8f-598b-8b4b-429439ad4cce,tg:lhbr:177858_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
89c53ff8-84bf-5f8c-99b4-8048102a0a9f,tg:lhbr:222310_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
67bbe434-d163-5b57-b865-ecdeb4b67a28,tg:lhbr:286654_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ac6d1c77-9f55-516e-b30f-eccfb188d01e,tg:lhbr:294235_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
47e9b2ba-f2e5-534c-bd7d-ba996d218d4d,tg:lhbr:239857_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
90800eaa-f1b8-574e-8213-effb510bdb9b,tg:lhbr:242192_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
72ad40ae-87ac-583c-a61a-d569932ac198,tg:lhbr:192677_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
21a24070-e69c-53bb-a764-84d36214c76f,tg:lhbr:180216_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
097b1b01-e7bd-5ebf-8a61-5b133afdb2bd,tg:lhbr:282578_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1f380bfb-08f8-5104-abaf-8047dba2f1d0,tg:lhbr:204326_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6ea146c5-4256-556d-8836-d434945b2e61,tg:lhbr:216747_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6eb202e0-b3c5-56b0-8c48-bb24f3aa95e7,tg:lhbr:290119_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8b622645-feba-57d9-9f8e-b89de0b3fdb0,tg:lhbr:220408_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
511195b7-1fd1-5376-b4c3-3145c66caa92,tg:lhbr:232069_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4d7c5274-48be-5db8-aa3d-126342a7f8bf,tg:lhbr:262590_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3fb5a6ef-cb06-5047-8459-e318f18e5aa0,tg:lhbr:268045_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e4a0fb7a-30dd-520e-9c55-1c332dfaebed,tg:lhbr:251818_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a29762d5-9b19-5312-960b-c30a1b5f684b,tg:lhbr:210373_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
57d95acb-2fef-58a1-af54-3a923ea755d7,tg:lhbr:202712_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
11a9ffed-8b8f-5334-a508-90d5cfb9ee29,tg:lhbr:213980_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2a8efda4-9f03-50b9-ba6b-e7394c6e7d95,tg:lhbr:224724_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1a0a2aaa-6590-5944-87f6-eabe67d6ad51,tg:lhbr:236345_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
0767ef7d-a33a-5d31-85de-257d85bebe0a,tg:lhbr:121995_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c3b378c6-2467-5fc4-b7af-039944550791,tg:lhbr:186622_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6f0e4a27-746d-519c-97f2-7ac12cb2a485,tg:lhbr:194243_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0dd63107-0903-532e-b4cb-16a4127771f3,tg:lhbr:283893_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f537b606-7767-556e-9eec-8b0f035d6dc2,tg:lhbr:292601_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
65a05eb2-f65f-5c72-ba3b-2194b7ba7197,tg:lhbr:280260_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1c926325-e03c-5e68-9b83-942eee04c2a8,tg:lhbr:264945_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
55129fd2-cc12-5e23-8069-60728177db22,tg:lhbr:195749_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
38342f1c-7efc-5103-8722-f78ae3b399f9,tg:lhbr:187328_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
af00b538-30bc-5647-9b24-c2cc1370658a,tg:lhbr:207134_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4a1390ae-6579-5b9a-964b-bc91714e3e42,tg:lhbr:179640_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
64d16af0-1e12-5442-9822-44d714a08615,tg:lhbr:215555_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d200a797-f57d-502e-8220-a78d0223f31c,tg:lhbr:233563_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4e54f31e-a89b-56c4-8f21-d15a1c37eb08,tg:lhbr:221102_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f90100ab-0417-5860-9c47-2562bb20a690,tg:lhbr:259234_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
edac0bee-0265-522c-afb1-14f7fe524032,tg:lhbr:241380_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
57a17327-d808-5272-a8f8-133a5b1a7591,tg:lhbr:191465_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
abd00043-0155-59d5-9932-61b8924e4742,tg:lhbr:242973_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6519ff9f-6f78-5963-861c-f2ee2d55596d,tg:lhbr:183004_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1afe5b49-d493-540c-8d43-4bfec299dff7,tg:lhbr:203218_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c4736f5d-3863-5a06-8273-7b3a07fc1ab6,tg:lhbr:285446_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
08e9e2be-3a61-5fd6-a79d-6f283730790a,tg:lhbr:297027_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c2232123-67e6-5017-9653-e8f133cf356a,tg:lhbr:211679_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f9bbfc42-3867-5661-88cd-22478cbab9e8,tg:lhbr:188942_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c0a2f57c-888a-56ac-b9bc-230ad61c960b,tg:lhbr:249035_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f7bf15cc-01ae-5eaf-b9eb-e458f0eb4fab,tg:lhbr:270868_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b23e88ec-48e8-5cd4-a32e-ce1cc174a640,tg:lhbr:231303_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9d96cc0f-cc9b-58e5-b330-c5f861fe8be6,tg:lhbr:223762_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
ab31a374-cc74-5808-b138-5a0fb2f5cba2,tg:lhbr:287226_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3b05ed97-7567-51b5-a6b4-2a45a9d73598,tg:lhbr:201478_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9d3d8366-4ab9-5b73-b7f1-073dd4fe1f48,tg:lhbr:213019_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4fa08eff-0e8b-5ad2-96f9-7564fc47ef6d,tg:lhbr:295647_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d2a19bf7-1383-5dba-b09e-4dd91a83029c,tg:lhbr:251181_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e60f9fba-a506-54e9-bd6f-47e0bc5bbae0,tg:lhbr:193205_#1,e22_ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
