ResourceID,brocade.id,card,order,Material Records
41d303b4-3bed-5943-93e2-5d80d0009ae3,tg:mpmre:261,e73_MaterialRecords,1,"[{""resourceId"": ""e12b200c-5240-5745-9eda-10208c824a81"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13f92e8d-fb72-4120-96f8-48ef60f2c2c0"", ""inverseOntologyProperty"": """"}]"
902c405d-4cc8-5373-a85b-930dafa3f3be,tg:mpmre:309,e73_MaterialRecords,1,"[{""resourceId"": ""bd0ed05e-03b0-5a5a-8add-fc47fbed2e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9410c938-1e86-403d-a913-8b10487ec6b9"", ""inverseOntologyProperty"": """"}]"
3e74c0a5-ca48-5e98-8a79-737e2618e4d5,tg:mpmre:271,e73_MaterialRecords,1,"[{""resourceId"": ""9b82f124-6bdf-57dc-9ef8-d648816523b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bab7bfd9-0327-4a61-86e8-d846e704134d"", ""inverseOntologyProperty"": """"}]"
c31067d6-28e2-5e61-bd2d-a94e28f62789,tg:mpmre:434,e73_MaterialRecords,1,"[{""resourceId"": ""0abd1998-5649-53a9-b7be-da9ffdafa1ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdefe6d5-7b6e-4081-9daa-d3f5a8ab8f55"", ""inverseOntologyProperty"": """"}]"
7f088e38-09b4-5adc-8c33-4593dc2fdeb5,tg:mpmre:424,e73_MaterialRecords,1,"[{""resourceId"": ""5bc224ff-3a64-55d8-a954-4dca3362099a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd788e57-358d-4dab-8db5-27527325c240"", ""inverseOntologyProperty"": """"}]"
fed9a407-d216-5dac-913e-11be96bf0eb6,tg:mpmre:107,e73_MaterialRecords,1,"[{""resourceId"": ""9e32d022-60ca-5bbd-a2f7-c50529e82c83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e1f7aaa-4a07-4dc5-9dbc-4b2d5f96c8b1"", ""inverseOntologyProperty"": """"}]"
9be031af-0a8f-549e-9801-3219daddf8de,tg:mpmre:117,e73_MaterialRecords,1,"[{""resourceId"": ""eab35089-88e1-509a-8cdb-046fa8141e6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac5b9546-310d-48d7-8a9a-86856ffc76b4"", ""inverseOntologyProperty"": """"}]"
52ee7d14-7ca8-52f6-97df-4257e6c872a4,tg:mpmre:704,e73_MaterialRecords,1,"[{""resourceId"": ""54977e35-4b36-5cfe-b704-c99c7e8e2e5b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aaa49c0-3c26-4ab3-bf8a-7163a7b89748"", ""inverseOntologyProperty"": """"}]"
3b6b68f7-c047-5cb6-8958-555ae71e8637,tg:mpmre:714,e73_MaterialRecords,1,"[{""resourceId"": ""331b1179-e39b-5292-ac40-201234d3d3eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""898e2080-1644-4189-a534-87752becb4f4"", ""inverseOntologyProperty"": """"}]"
94b6906e-46a8-52a1-bb73-5a445f1153ed,tg:mpmre:151,e73_MaterialRecords,1,"[{""resourceId"": ""953e572a-be36-5145-8168-31b9e30b127b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e015ebc3-6a76-4aae-a0dd-3dac1992ad2e"", ""inverseOntologyProperty"": """"}]"
8bb62205-e6e3-57f6-9c8f-735f02bb9fee,tg:mpmre:141,e73_MaterialRecords,1,"[{""resourceId"": ""66ee994b-1f25-5851-9105-180d30120276"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03c7e87d-ed24-4529-a8d1-67be971db239"", ""inverseOntologyProperty"": """"}]"
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,e73_MaterialRecords,1,"[{""resourceId"": ""d79bd735-8187-513b-bbfb-93716a3a2a52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59e92252-15b4-4df2-bdaa-528017679ed5"", ""inverseOntologyProperty"": """"}]"
c3a77aa8-12c3-5969-8b0f-26d331266dda,tg:mpmre:227,e73_MaterialRecords,1,"[{""resourceId"": ""ad9318ee-f8ff-5adf-9e8b-6fc7cfd8e66b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9992b4a6-2f42-4470-a8aa-50961c8384b3"", ""inverseOntologyProperty"": """"}]"
240e7502-a6f7-56f7-8f49-38ed05a3363b,tg:mpmre:462,e73_MaterialRecords,1,"[{""resourceId"": ""d798b70b-dd4c-530b-b0ad-edaf1b3b56d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eef0ff9b-002e-40cb-bd3e-16245692aeff"", ""inverseOntologyProperty"": """"}]"
d82358b9-f787-5653-adea-48b24582a4f7,tg:mpmre:472,e73_MaterialRecords,1,"[{""resourceId"": ""990ed8b8-a1ef-5bc9-a4d5-88b519ae9c5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccfae326-764f-4c30-8521-570f9a8e3776"", ""inverseOntologyProperty"": """"}]"
a760382c-8307-531c-8f08-f93b89471ba6,tg:mpmre:578,e73_MaterialRecords,1,"[{""resourceId"": ""ebe17af3-91bc-5062-acfc-ff0ba092e8e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61af2116-6c6b-41c0-9cdc-76f6a8320e49"", ""inverseOntologyProperty"": """"}]"
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,e73_MaterialRecords,1,"[{""resourceId"": ""f2e63b68-c043-5984-80d8-7bff6f4bc4b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54eef33d-2d2e-47d1-a68a-bcb10e88f427"", ""inverseOntologyProperty"": """"}]"
f8577e98-d4ce-5f32-a722-388ae5a62649,tg:mpmre:568,e73_MaterialRecords,1,"[{""resourceId"": ""806c7561-3871-54cf-bdd3-7828ae9dcb7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2893421-1b69-4fee-ac66-383492bd9de5"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,e73_MaterialRecords,1,"[{""resourceId"": ""8156dfdf-0715-5596-8bf6-8b5d4067263c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d52e6f2a-ca8c-4ddd-a469-1000c8cacff5"", ""inverseOntologyProperty"": """"}]"
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,e73_MaterialRecords,1,"[{""resourceId"": ""0356e6f1-d56d-557c-aa8b-f3a53d80d29e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6641db6-8c2c-4a69-aaa4-022a806dc057"", ""inverseOntologyProperty"": """"}]"
8efab1f0-8d2b-56d5-b052-3e83aa328e89,tg:mpmre:245,e73_MaterialRecords,1,"[{""resourceId"": ""6fbba724-3d21-56e2-9dd3-5a54b691ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4822e636-7ed8-46a3-8884-95867a26fcc9"", ""inverseOntologyProperty"": """"}]"
53d8c3dc-89c5-50dd-982b-35406942ce6e,tg:mpmre:133,e73_MaterialRecords,1,"[{""resourceId"": ""a27a4f81-0f58-5270-9ffb-e32ebe5008c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be5e49a2-f214-4fc6-b7e5-f2aa556c303d"", ""inverseOntologyProperty"": """"}]"
70945ccd-6a4e-5f0d-8fcf-e1e07d9d9fd5,tg:mpmre:123,e73_MaterialRecords,1,"[{""resourceId"": ""6ab7de2e-185d-5efa-9cda-2943cddd9173"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b36bc47-4fb9-486e-9d3a-f0f5a78022e0"", ""inverseOntologyProperty"": """"}]"
4d2055f5-b053-5be0-bcfd-33a0be9e23c4,tg:mpmre:68,e73_MaterialRecords,1,"[{""resourceId"": ""c67f3554-7091-528a-9dd3-c9134f7618ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fd4610c-370b-468d-af6c-b2f36feee7bd"", ""inverseOntologyProperty"": """"}]"
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,e73_MaterialRecords,1,"[{""resourceId"": ""2a3d916d-3f1d-5de6-ad6c-1c317625b256"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0e9dbe5-d13a-4a6c-ac5e-3842d77de452"", ""inverseOntologyProperty"": """"}]"
66d2517f-12a1-5983-bd6d-e23e34cacef0,tg:mpmre:394,e73_MaterialRecords,1,"[{""resourceId"": ""3a055adc-68ce-5662-ba68-d538930d5785"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccfa1a12-580e-40e1-84a0-68213921b119"", ""inverseOntologyProperty"": """"}]"
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,e73_MaterialRecords,1,"[{""resourceId"": ""52dad6c7-2000-5dda-a307-74b2e21c3341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92ff6651-0788-4612-94a0-4e5fb8641051"", ""inverseOntologyProperty"": """"}]"
6c96059d-ad56-5a86-a40d-fc32c384a070,tg:mpmre:370,e73_MaterialRecords,1,"[{""resourceId"": ""f9974437-dc95-5751-a644-ed3f59a42b49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3db04d1-537d-47b4-9f69-98639667228d"", ""inverseOntologyProperty"": """"}]"
7f6ec949-974d-5d04-86e2-7797e527bd48,tg:mpmre:208,e73_MaterialRecords,1,"[{""resourceId"": ""9ac74e75-7a06-52dd-a097-1260eff7775c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""981e8616-6a82-4b63-bf32-63811c3ab5d4"", ""inverseOntologyProperty"": """"}]"
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,e73_MaterialRecords,1,"[{""resourceId"": ""51c8c083-bf74-5664-8f35-39fb5d585be2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b08a13fd-7e4b-483b-b7e3-c5e7f009151e"", ""inverseOntologyProperty"": """"}]"
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,e73_MaterialRecords,1,"[{""resourceId"": ""ed007f7c-3441-54e9-93a2-7efc1e758119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab8a70ac-6b3f-464b-8c51-9d6940607143"", ""inverseOntologyProperty"": """"}]"
0080ab7f-8e6d-5f07-8ad8-19fa53513765,tg:mpmre:525,e73_MaterialRecords,1,"[{""resourceId"": ""c039f5a4-200b-5ed3-961a-0843dc1c1a33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0fac615-4a98-4402-978c-60290aaa4943"", ""inverseOntologyProperty"": """"}]"
977286db-e3f9-5b66-bb94-3b52515dfe30,tg:mpmre:535,e73_MaterialRecords,1,"[{""resourceId"": ""c25ce43c-1f4d-5f40-bea5-db827e7c09f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba0d6664-8f29-4f92-ab1d-82f3304c17ea"", ""inverseOntologyProperty"": """"}]"
f9a74939-99fd-5f57-858c-1d9f92b8a699,tg:mpmre:643,e73_MaterialRecords,1,"[{""resourceId"": ""d2c5a620-33e8-5534-a869-700097ff5961"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8bc07079-cfef-4e82-9249-86d48c58f0b0"", ""inverseOntologyProperty"": """"}]"
26126f05-5dd7-5b3e-a75b-4d2001ac944e,tg:mpmre:653,e73_MaterialRecords,1,"[{""resourceId"": ""ab9064a2-22d2-5715-9d7b-0def16d24c04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55263f29-c568-4a6a-a4c8-ba7e2bb86502"", ""inverseOntologyProperty"": """"}]"
a989cf65-86e5-5371-9fe3-a091c08dbe6b,tg:mpmre:35,e73_MaterialRecords,1,"[{""resourceId"": ""1ec8d2ea-64e9-5d35-be14-19558416901d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b2798a5-a1a6-42c5-8172-fb68c781a2c6"", ""inverseOntologyProperty"": """"}]"
a2748957-bb33-558c-abf6-fe1ae563e2c7,tg:mpmre:25,e73_MaterialRecords,1,"[{""resourceId"": ""87e78679-dcb9-5e3a-ae5d-487a1dc56420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6590618b-c8a7-4bb3-ba2a-0c80cf374e01"", ""inverseOntologyProperty"": """"}]"
65bf108e-167e-50a5-97ed-c1f63e76109b,tg:mpmre:57,e73_MaterialRecords,1,"[{""resourceId"": ""759bd659-81e3-5b39-b6f6-7794750be19d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95829abc-4d6d-4560-96cd-b6ee38f428dd"", ""inverseOntologyProperty"": """"}]"
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,e73_MaterialRecords,1,"[{""resourceId"": ""f63700a8-11be-57e7-9d5f-bff8b25461f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""375283f7-7f15-4637-9e59-2bd6b5b9b416"", ""inverseOntologyProperty"": """"}]"
b303a14a-164a-5e2c-a9cc-2aac33398602,tg:mpmre:47,e73_MaterialRecords,1,"[{""resourceId"": ""0472504d-fb68-5287-9b80-5f891eef838f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5838b17-3a82-4050-a730-88d4bf55fc89"", ""inverseOntologyProperty"": """"}]"
f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,tg:mpmre:496,e73_MaterialRecords,1,"[{""resourceId"": ""ffb94f3f-c310-59b7-abc0-f1badab5f279"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d05d30b5-d1c9-4521-ac39-e21358b62344"", ""inverseOntologyProperty"": """"}]"
d31e8e8f-7487-5527-875f-e42f0764659b,tg:mpmre:698,e73_MaterialRecords,1,"[{""resourceId"": ""14ba92df-611f-5b2f-9dc1-3c7b2f8ab12f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5a176ab-c723-4204-9c67-fee74fcd15ed"", ""inverseOntologyProperty"": """"}]"
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,e73_MaterialRecords,1,"[{""resourceId"": ""90750c7b-af02-578c-9d5a-a63368d59035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""736a0c5a-8fb6-404d-aa9d-c8c12eb52111"", ""inverseOntologyProperty"": """"}]"
6df59b63-4f4b-52cb-9656-f26be3f5514d,tg:mpmre:621,e73_MaterialRecords,1,"[{""resourceId"": ""dd2fbd7c-e619-5cec-84e5-c7c62e3cc9a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5758916-b811-4bd5-9895-9593e658e676"", ""inverseOntologyProperty"": """"}]"
3f833d95-0021-5094-aa1b-1ec776428071,tg:mpmre:631,e73_MaterialRecords,1,"[{""resourceId"": ""36530c20-157d-5a8d-82a5-e67a2cea64c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b233c748-663b-4a10-b06c-eadb1a68efc8"", ""inverseOntologyProperty"": """"}]"
e9afc46c-6f4e-5fa5-8ff8-aa4c1c0f483b,tg:mpmre:547,e73_MaterialRecords,1,"[{""resourceId"": ""d30a86f0-cdcd-5ced-9505-dad582c9a7ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7cf0a85-227d-4bc5-b008-65aabdfa9b2b"", ""inverseOntologyProperty"": """"}]"
99566616-3068-5f05-9af6-d9e77c7c20fa,tg:mpmre:557,e73_MaterialRecords,1,"[{""resourceId"": ""94d83a87-c0d6-5d6a-a5e3-89c9de4479cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71c3c258-3d30-4789-97e9-fd26bd3545bd"", ""inverseOntologyProperty"": """"}]"
d30a91df-232d-5eda-99ab-9df9c514d8ca,tg:mpmre:312,e73_MaterialRecords,1,"[{""resourceId"": ""fccdd1a9-1c60-559e-aa0d-0abc21e72fa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5963f64d-fb30-47f7-92bf-d0693cf5a7af"", ""inverseOntologyProperty"": """"}]"
bc0baeea-451e-527d-8171-19c55d7e4737,tg:mpmre:302,e73_MaterialRecords,1,"[{""resourceId"": ""1e6fc8c8-b3ab-5589-b866-a3646cb73d56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05575fa0-0256-4895-a990-bf1f25e94fa3"", ""inverseOntologyProperty"": """"}]"
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,e73_MaterialRecords,1,"[{""resourceId"": ""d58c53e9-e1a0-5ac5-b0d9-66f5116bdfb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae1e40cd-fa2d-4686-adf6-bc6d4a590a41"", ""inverseOntologyProperty"": """"}]"
6b6a41ff-653a-53b6-9078-ef6a527587e5,tg:mpmre:419,e73_MaterialRecords,1,"[{""resourceId"": ""596ccfba-0711-56d9-a9cb-f5b290be6057"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed6d88f7-5d8c-4f2a-97f5-ef42fee756e5"", ""inverseOntologyProperty"": """"}]"
28795fe0-fcc1-5273-a07f-3b5dd74e48f7,tg:mpmre:571,e73_MaterialRecords,1,"[{""resourceId"": ""5d913935-669c-518e-b98c-e3e8811240eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04e78b93-a51b-4c17-98b1-1f91483c0f2d"", ""inverseOntologyProperty"": """"}]"
aad1c9f5-4e67-5e9d-9713-009fa9735da0,tg:mpmre:409,e73_MaterialRecords,1,"[{""resourceId"": ""e825b082-88d3-5002-a304-de7a63e4c521"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09f7741e-2bcd-4bd4-828a-c91348c552ab"", ""inverseOntologyProperty"": """"}]"
24674e72-0b26-526a-8759-4d13e646041d,tg:mpmre:334,e73_MaterialRecords,1,"[{""resourceId"": ""df0ede7d-8022-5be8-9f7c-19dab4fbc7ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a69d8143-9f32-478d-a359-f6ef640cc121"", ""inverseOntologyProperty"": """"}]"
446c46ca-d3a3-592a-b365-7bd57ad4ee63,tg:mpmre:324,e73_MaterialRecords,1,"[{""resourceId"": ""38c163f1-f999-5c44-9240-5901a9338c0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b2c701e-d55b-479b-a50f-394e9149cf06"", ""inverseOntologyProperty"": """"}]"
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,tg:mpmre:607,e73_MaterialRecords,1,"[{""resourceId"": ""925b8f08-cc03-56cd-997c-4690f6eee231"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac58b65b-e587-4338-8dff-eed9453be447"", ""inverseOntologyProperty"": """"}]"
fc3af7e3-f3f6-56af-9dc6-cfab1b3a3f6e,tg:mpmre:617,e73_MaterialRecords,1,"[{""resourceId"": ""2337bfea-82e0-5552-b9fa-4f4734f19850"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90da06bc-c08f-4fcb-9d21-2332b36db5fd"", ""inverseOntologyProperty"": """"}]"
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,tg:mpmre:193,e73_MaterialRecords,1,"[{""resourceId"": ""352eda7d-a870-5dc4-9478-f4cb59676a8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb6e284f-993e-4531-aafd-36a2fe976f99"", ""inverseOntologyProperty"": """"}]"
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,tg:mpmre:183,e73_MaterialRecords,1,"[{""resourceId"": ""143a1ed5-52b2-542d-8acf-757c34526e5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2d689d0-aaf7-4248-b2e1-d1827cc7c01b"", ""inverseOntologyProperty"": """"}]"
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,e73_MaterialRecords,1,"[{""resourceId"": ""6805cac8-9471-51c5-8833-feeb33e87d21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""affaa8f8-8454-40ac-9c11-f82d589346dd"", ""inverseOntologyProperty"": """"}]"
096f6819-7510-5d8a-a5e2-73c2e8096957,tg:mpmre:61,e73_MaterialRecords,1,"[{""resourceId"": ""33badc06-3a5b-559a-9deb-90f32f357b68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4a11ae9-059c-46b3-ae43-154d61e71f3c"", ""inverseOntologyProperty"": """"}]"
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,tg:mpmre:297,e73_MaterialRecords,1,"[{""resourceId"": ""75ca1b34-a66a-5ab6-b5b3-a28a27effb5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25d830fa-5ca6-4de1-8931-048289a9a08e"", ""inverseOntologyProperty"": """"}]"
0131a270-45ee-5a0d-a6d0-26bbfefb3adf,tg:mpmre:287,e73_MaterialRecords,1,"[{""resourceId"": ""906b55e2-5a38-5ee0-a562-d7f6033c20b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""833a23ae-d702-44d3-9e23-4a2214b9b460"", ""inverseOntologyProperty"": """"}]"
86c3e469-76ac-5ad1-ae14-27d5194ce2d7,tg:mpmre:13,e73_MaterialRecords,1,"[{""resourceId"": ""2c4e17a7-6261-5601-a4b1-7779494016ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08aa1c01-53c7-4cf0-8c90-ef19e4962f8a"", ""inverseOntologyProperty"": """"}]"
f11aef1a-f95c-5158-a44f-d0bfff584292,tg:mpmre:665,e73_MaterialRecords,1,"[{""resourceId"": ""79cbf3ab-c1bd-5b9d-b040-623269762a88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c475907b-eb62-4a55-8f05-8ede991ae407"", ""inverseOntologyProperty"": """"}]"
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,e73_MaterialRecords,1,"[{""resourceId"": ""6fe9323b-28e8-537b-beeb-78087c1bada3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac13dffd-f93c-4bc0-a1a3-f0e4fea3d031"", ""inverseOntologyProperty"": """"}]"
44e53e73-d510-5357-8f60-49dc96a3d6b8,tg:mpmre:148,e73_MaterialRecords,1,"[{""resourceId"": ""6daff9fb-9c26-54b0-b1da-51e977f3f2e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b13ea026-a225-44b8-bf32-35cb68f6285c"", ""inverseOntologyProperty"": """"}]"
aa53a10a-fff4-5244-92a5-21741bda425a,tg:mpmre:158,e73_MaterialRecords,1,"[{""resourceId"": ""9406a3fb-348f-516d-854c-cf07f883df8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c695190-4d6f-4988-8d52-00c475e84254"", ""inverseOntologyProperty"": """"}]"
d54717f4-7b5c-56a3-9537-5994cd7f760a,tg:mpmre:356,e73_MaterialRecords,1,"[{""resourceId"": ""ac9c7cf3-1336-55c9-9e56-6a7997d45728"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6334410-c0bb-4c28-a9e5-d0a46122c18d"", ""inverseOntologyProperty"": """"}]"
27cfdf9c-159d-5728-83d8-8a6be005fdf6,tg:mpmre:346,e73_MaterialRecords,1,"[{""resourceId"": ""56b8373d-fc22-5f55-8a23-7c2d33405698"", ""ontologyProperty"": """", ""resourceXresourceId"": ""434fcf46-202c-49b4-aa7f-71d825dd949b"", ""inverseOntologyProperty"": """"}]"
ed62bd4a-0209-5e34-b9a9-3e919333b4af,tg:mpmre:503,e73_MaterialRecords,1,"[{""resourceId"": ""12c4343b-c912-5ce5-9da7-4de1aa2d8b0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""579deb02-41b7-4a99-9819-a07b862f471f"", ""inverseOntologyProperty"": """"}]"
d91311fa-f48a-58dd-9345-45b566cc4051,tg:mpmre:513,e73_MaterialRecords,1,"[{""resourceId"": ""6326c0ac-ac32-5caf-9bdc-b024ad7572bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9ed807e-f682-42de-afae-1cf7b940b92d"", ""inverseOntologyProperty"": """"}]"
85631bac-4e09-5831-99f3-6fe6a1d7eb7e,tg:mpmre:681,e73_MaterialRecords,1,"[{""resourceId"": ""c6e88420-095b-53bf-8b7d-50077a609e0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93df7e96-bc62-44fb-804f-70536c171033"", ""inverseOntologyProperty"": """"}]"
72d9f31a-6c74-532b-a956-dd787ce13959,tg:mpmre:691,e73_MaterialRecords,1,"[{""resourceId"": ""6f03b973-c2a0-539a-b144-83dfe5822df0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""970cc4aa-abdc-4b11-bb0c-1be51e6f9334"", ""inverseOntologyProperty"": """"}]"
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,e73_MaterialRecords,1,"[{""resourceId"": ""a5199b80-0730-574b-844e-0adce28040ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93fa94ac-cc18-47b1-aed9-b5a777286f35"", ""inverseOntologyProperty"": """"}]"
bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,tg:mpmre:105,e73_MaterialRecords,1,"[{""resourceId"": ""dafc9892-d767-570f-a5bb-1ab3e68d0bec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""192e0757-4e81-4a87-a95f-17259e0ec502"", ""inverseOntologyProperty"": """"}]"
f9585a46-22d8-5b33-aae3-759088aad33c,tg:mpmre:638,e73_MaterialRecords,1,"[{""resourceId"": ""c4c3aa5e-97e8-56bf-b20d-b4c3e04896d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27a47d74-51be-42a5-b22b-e793f9cf84a4"", ""inverseOntologyProperty"": """"}]"
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,e73_MaterialRecords,1,"[{""resourceId"": ""8d1f6ac1-0c2a-5727-92c1-83dfc48dd772"", ""ontologyProperty"": """", ""resourceXresourceId"": ""634c06d6-cb30-49b7-877c-14a8132d14e2"", ""inverseOntologyProperty"": """"}]"
4b8b99ef-8042-5c7f-971e-60b265afb359,tg:mpmre:426,e73_MaterialRecords,1,"[{""resourceId"": ""8e925565-b88f-5773-8c7e-d84b7872170c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d287e17e-5bf9-474a-9279-fde2e2e29a23"", ""inverseOntologyProperty"": """"}]"
f574140e-40c0-5478-9c0e-db6ec538f4dd,tg:mpmre:436,e73_MaterialRecords,1,"[{""resourceId"": ""e358bf75-8638-50be-8e61-88c47b324ecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec5d76a0-9417-4e32-9c79-e76d6cfe0ff0"", ""inverseOntologyProperty"": """"}]"
1f119afc-d0df-56dc-bac2-b8ae0003d325,tg:mpmre:273,e73_MaterialRecords,1,"[{""resourceId"": ""120ac38c-58cd-5766-a377-a792e1c8a8b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42234e0b-6d66-4999-b098-32b365b6cea1"", ""inverseOntologyProperty"": """"}]"
3b7bd075-5235-5c26-af1b-8417f2d393f2,tg:mpmre:263,e73_MaterialRecords,1,"[{""resourceId"": ""8c86c750-5962-51ca-bba2-b35b43a89128"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9753d88f-7eca-45c9-bf55-3ee5be96c260"", ""inverseOntologyProperty"": """"}]"
d1fe4e54-d52e-574c-a941-ce53c0e0439d,tg:mpmre:369,e73_MaterialRecords,1,"[{""resourceId"": ""3cd19508-3ded-5853-aaa8-0bbc16cead9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a594ba1b-dc33-46dd-93b4-a2cf033af32a"", ""inverseOntologyProperty"": """"}]"
65d15b89-a635-5723-9d65-66a6b4edb2ce,tg:mpmre:211,e73_MaterialRecords,1,"[{""resourceId"": ""1ea9d793-b2db-5c6e-9254-a4e666b2de43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77e5172b-1082-48fd-8f48-353b5011d5bd"", ""inverseOntologyProperty"": """"}]"
