ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,AssociatedRecords,1,vorig register,tg:mpmre:264,Verwijzing naar MPM objectbeschrijvingen,,2ef2efe8-f413-56bc-b369-de47d5120796,"[{""resourceId"": ""2ef2efe8-f413-56bc-b369-de47d5120796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77d9b296-c74d-43e9-b494-6dfbb0c828e1"", ""inverseOntologyProperty"": """"}]"
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,AssociatedRecords,1,volgend register,tg:mpmre:321,Verwijzing naar MPM objectbeschrijvingen,,79fc3e62-a723-5fcd-a535-2457657152b8,"[{""resourceId"": ""79fc3e62-a723-5fcd-a535-2457657152b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a696fa4b-b889-4072-9e60-3c3123d6ca9a"", ""inverseOntologyProperty"": """"}]"
59d871a1-e28e-5282-8d47-6dabf1c65ee6,tg:mpmre:320,AssociatedRecords,2,vorig register,tg:mpmre:319,Verwijzing naar MPM objectbeschrijvingen,,7610dd7b-312c-55d9-8397-520f002dba51,"[{""resourceId"": ""7610dd7b-312c-55d9-8397-520f002dba51"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2dc4da0-3e62-48be-876c-a568a328982f"", ""inverseOntologyProperty"": """"}]"
621810a4-5a1d-5c74-bc60-1b1d180a7d01,tg:mpmre:459,AssociatedRecords,1,volgend register,tg:mpmre:460,Verwijzing naar MPM objectbeschrijvingen,,d77ce95a-d65a-5efe-bad0-9d7c2091abff,"[{""resourceId"": ""d77ce95a-d65a-5efe-bad0-9d7c2091abff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9be25452-5cc1-4191-b9f3-5ae13bf20a5e"", ""inverseOntologyProperty"": """"}]"
621810a4-5a1d-5c74-bc60-1b1d180a7d01,tg:mpmre:459,AssociatedRecords,2,vorig register,tg:mpmre:458,Verwijzing naar MPM objectbeschrijvingen,,7b03e497-5d4d-500a-8e90-729d8e8965ff,"[{""resourceId"": ""7b03e497-5d4d-500a-8e90-729d8e8965ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d42bcf15-dd3d-4d21-8e4f-0cfe66c5fa7d"", ""inverseOntologyProperty"": """"}]"
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,AssociatedRecords,1,volgend register,tg:mpmre:234,Verwijzing naar MPM objectbeschrijvingen,,d6becae3-7396-5d58-82d5-616032d33cc7,"[{""resourceId"": ""d6becae3-7396-5d58-82d5-616032d33cc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6832832-4443-4bab-b169-4bae44dc62d1"", ""inverseOntologyProperty"": """"}]"
28f4ed42-9015-507d-9332-d7b38f2b33a8,tg:mpmre:232,AssociatedRecords,2,vorig register,tg:mpmre:231,Verwijzing naar MPM objectbeschrijvingen,,3160e6d1-aa92-5d83-9fd3-669f6255db1d,"[{""resourceId"": ""3160e6d1-aa92-5d83-9fd3-669f6255db1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""643297b8-9737-4340-87ca-56999dce18f6"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,AssociatedRecords,1,volgend register,tg:mpmre:399,Verwijzing naar MPM objectbeschrijvingen,,e33064b9-9e7c-5cd4-9977-97134f566857,"[{""resourceId"": ""e33064b9-9e7c-5cd4-9977-97134f566857"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffa1b13b-1a80-40d5-8bb3-4a14559f4407"", ""inverseOntologyProperty"": """"}]"
3c831398-9528-5b2a-80dd-24006663b9f1,tg:mpmre:398,AssociatedRecords,2,vorig register,tg:mpmre:397,Verwijzing naar MPM objectbeschrijvingen,,89101aaa-3cee-56f0-9ca3-bb212412b37e,"[{""resourceId"": ""89101aaa-3cee-56f0-9ca3-bb212412b37e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2034711-a1d2-4b6c-8dd3-887105da9210"", ""inverseOntologyProperty"": """"}]"
485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,tg:mpmre:662,AssociatedRecords,1,vorig register,tg:mpmre:659,Verwijzing naar MPM objectbeschrijvingen,F,e8bcb62f-e214-5300-bbfb-891c13503851,"[{""resourceId"": ""e8bcb62f-e214-5300-bbfb-891c13503851"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5366f5ed-7058-48fc-9b2c-255caf5f22ed"", ""inverseOntologyProperty"": """"}]"
528a2503-f80a-5a93-a539-13612dd4b221,tg:mpmre:377,AssociatedRecords,1,volgend register,tg:mpmre:378,Verwijzing naar MPM objectbeschrijvingen,,00eefe84-d8db-55ef-87a0-0fdf632d6d3b,"[{""resourceId"": ""00eefe84-d8db-55ef-87a0-0fdf632d6d3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20a5c77a-7d5c-49ed-8839-e39ab208f525"", ""inverseOntologyProperty"": """"}]"
528a2503-f80a-5a93-a539-13612dd4b221,tg:mpmre:377,AssociatedRecords,2,vorig register,tg:mpmre:376,Verwijzing naar MPM objectbeschrijvingen,,46e40f3b-ef71-5ef6-95b6-dca14b60591d,"[{""resourceId"": ""46e40f3b-ef71-5ef6-95b6-dca14b60591d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db1f61bd-4e12-4b7b-9b7d-13d0c97467ca"", ""inverseOntologyProperty"": """"}]"
2734d5e7-8d56-56b3-9375-963359cb5e68,tg:mpmre:43,AssociatedRecords,1,volgend register,tg:mpmre:44,Verwijzing naar MPM objectbeschrijvingen,MM,b054a520-6a61-582e-b462-0165d2b2f5b6,"[{""resourceId"": ""b054a520-6a61-582e-b462-0165d2b2f5b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f7b534d-74c2-4352-8add-10817b69b166"", ""inverseOntologyProperty"": """"}]"
2734d5e7-8d56-56b3-9375-963359cb5e68,tg:mpmre:43,AssociatedRecords,2,vorig register,tg:mpmre:42,Verwijzing naar MPM objectbeschrijvingen,KK,7d82a947-8f09-570a-8df3-9ddf08c1ee27,"[{""resourceId"": ""7d82a947-8f09-570a-8df3-9ddf08c1ee27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c15d4af7-64e6-4e1f-bb1a-bf03528721e1"", ""inverseOntologyProperty"": """"}]"
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,AssociatedRecords,1,volgend register,tg:mpmre:43,Verwijzing naar MPM objectbeschrijvingen,LL,2734d5e7-8d56-56b3-9375-963359cb5e68,"[{""resourceId"": ""2734d5e7-8d56-56b3-9375-963359cb5e68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fa629ce-9f1e-4c2d-8561-45dffe17dd7e"", ""inverseOntologyProperty"": """"}]"
7d82a947-8f09-570a-8df3-9ddf08c1ee27,tg:mpmre:42,AssociatedRecords,2,vorig register,tg:mpmre:41,Verwijzing naar MPM objectbeschrijvingen,II,6d10ef00-40f4-5005-9711-aeb9e598f537,"[{""resourceId"": ""6d10ef00-40f4-5005-9711-aeb9e598f537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70c4360f-abce-4d84-a2df-aabd1a6fd3d3"", ""inverseOntologyProperty"": """"}]"
08f4945e-497f-5a66-b57b-d89b5195a894,tg:mpmre:233,AssociatedRecords,1,vorig register,tg:mpmre:230,Verwijzing naar MPM objectbeschrijvingen,,a5d8dfe9-5865-5690-befe-be25706ca46e,"[{""resourceId"": ""a5d8dfe9-5865-5690-befe-be25706ca46e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a080af3-da1c-43c7-9b30-91ca7ea1d2e6"", ""inverseOntologyProperty"": """"}]"
e33064b9-9e7c-5cd4-9977-97134f566857,tg:mpmre:399,AssociatedRecords,1,volgend register,tg:mpmre:400,Verwijzing naar MPM objectbeschrijvingen,,d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,"[{""resourceId"": ""d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""963d9770-7ae2-46ac-98eb-cbe2873d63c9"", ""inverseOntologyProperty"": """"}]"
e33064b9-9e7c-5cd4-9977-97134f566857,tg:mpmre:399,AssociatedRecords,2,vorig register,tg:mpmre:398,Verwijzing naar MPM objectbeschrijvingen,,3c831398-9528-5b2a-80dd-24006663b9f1,"[{""resourceId"": ""3c831398-9528-5b2a-80dd-24006663b9f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""998da11f-4468-468f-8065-88d85fa46d84"", ""inverseOntologyProperty"": """"}]"
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,AssociatedRecords,1,volgend register,tg:mpmre:377,Verwijzing naar MPM objectbeschrijvingen,,528a2503-f80a-5a93-a539-13612dd4b221,"[{""resourceId"": ""528a2503-f80a-5a93-a539-13612dd4b221"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e25a9af3-debd-40c4-bc31-098dd09aec45"", ""inverseOntologyProperty"": """"}]"
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,AssociatedRecords,2,vorig register,tg:mpmre:375,Verwijzing naar MPM objectbeschrijvingen,,f469c562-5b37-5645-a2b3-9132b388cc99,"[{""resourceId"": ""f469c562-5b37-5645-a2b3-9132b388cc99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aed027a6-9480-4b86-a47f-f2ffcedd9057"", ""inverseOntologyProperty"": """"}]"
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,AssociatedRecords,1,volgend register,tg:mpmre:459,Verwijzing naar MPM objectbeschrijvingen,,621810a4-5a1d-5c74-bc60-1b1d180a7d01,"[{""resourceId"": ""621810a4-5a1d-5c74-bc60-1b1d180a7d01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b07acfc-9ba2-4357-a737-27210e822165"", ""inverseOntologyProperty"": """"}]"
7b03e497-5d4d-500a-8e90-729d8e8965ff,tg:mpmre:458,AssociatedRecords,2,vorig register,tg:mpmre:457,Verwijzing naar MPM objectbeschrijvingen,,f4712178-3fff-5dee-80e3-aada50f25559,"[{""resourceId"": ""f4712178-3fff-5dee-80e3-aada50f25559"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e5f7b19-23ec-498e-8a1e-e7894b81f1f8"", ""inverseOntologyProperty"": """"}]"
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,AssociatedRecords,1,volgend register,tg:mpmre:265,Verwijzing naar MPM objectbeschrijvingen,,32f16b99-7e6f-5a7d-b324-38a365c9832b,"[{""resourceId"": ""32f16b99-7e6f-5a7d-b324-38a365c9832b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b968cde-df07-4264-8498-72729e2c8363"", ""inverseOntologyProperty"": """"}]"
2ef2efe8-f413-56bc-b369-de47d5120796,tg:mpmre:264,AssociatedRecords,2,vorig register,tg:mpmre:263,Verwijzing naar MPM objectbeschrijvingen,,3b7bd075-5235-5c26-af1b-8417f2d393f2,"[{""resourceId"": ""3b7bd075-5235-5c26-af1b-8417f2d393f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b044cfe7-6e46-48dd-abca-2b5d1a8fca5e"", ""inverseOntologyProperty"": """"}]"
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,AssociatedRecords,1,volgend register,tg:mpmre:322,Verwijzing naar MPM objectbeschrijvingen,,7876d8af-a1e6-56a2-8de9-be7e66fdd216,"[{""resourceId"": ""7876d8af-a1e6-56a2-8de9-be7e66fdd216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7aa8161-b19c-44f1-a88f-b741f8d6ca8f"", ""inverseOntologyProperty"": """"}]"
79fc3e62-a723-5fcd-a535-2457657152b8,tg:mpmre:321,AssociatedRecords,2,vorig register,tg:mpmre:320,Verwijzing naar MPM objectbeschrijvingen,,59d871a1-e28e-5282-8d47-6dabf1c65ee6,"[{""resourceId"": ""59d871a1-e28e-5282-8d47-6dabf1c65ee6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3dea266-6f71-43dd-8572-066b993bdde4"", ""inverseOntologyProperty"": """"}]"
9114590c-b642-59ad-b2c2-7b3b6df45d65,tg:mpmre:272,AssociatedRecords,1,vorig register,tg:mpmre:270,Verwijzing naar MPM objectbeschrijvingen,,d717cd45-3f49-58b3-93b5-048497b38029,"[{""resourceId"": ""d717cd45-3f49-58b3-93b5-048497b38029"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70e4d430-a0b9-484d-bbd8-830d607f336e"", ""inverseOntologyProperty"": """"}]"
35bf567d-17a2-5e8f-aed4-43dc17cc1111,tg:mpmre:622,AssociatedRecords,1,volgend register,tg:mpmre:623,Verwijzing naar MPM objectbeschrijvingen,,bd13b03b-b197-51ae-a479-dea031c82da1,"[{""resourceId"": ""bd13b03b-b197-51ae-a479-dea031c82da1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02728a4d-8565-490d-a541-c7eb065d8b08"", ""inverseOntologyProperty"": """"}]"
35bf567d-17a2-5e8f-aed4-43dc17cc1111,tg:mpmre:622,AssociatedRecords,2,vorig register,tg:mpmre:621,Verwijzing naar MPM objectbeschrijvingen,,6df59b63-4f4b-52cb-9656-f26be3f5514d,"[{""resourceId"": ""6df59b63-4f4b-52cb-9656-f26be3f5514d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cf32bab-0df8-4cdf-98b6-2a0c55992542"", ""inverseOntologyProperty"": """"}]"
08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,tg:mpmre:337,AssociatedRecords,1,volgend register,tg:mpmre:338,Verwijzing naar MPM objectbeschrijvingen,,b20f6ead-5ae1-50d3-9810-6d0c452340f9,"[{""resourceId"": ""b20f6ead-5ae1-50d3-9810-6d0c452340f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e6ca653-3ad8-4cee-9292-b0b9f10792b6"", ""inverseOntologyProperty"": """"}]"
08b1b5eb-0596-5a9a-8c60-4bf9bcc51710,tg:mpmre:337,AssociatedRecords,2,vorig register,tg:mpmre:336,Verwijzing naar MPM objectbeschrijvingen,,64be5b76-0d66-5b99-94ac-53b6e3b8112e,"[{""resourceId"": ""64be5b76-0d66-5b99-94ac-53b6e3b8112e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbd45b05-07d3-48a9-b056-415ed617a8d2"", ""inverseOntologyProperty"": """"}]"
6b6a41ff-653a-53b6-9078-ef6a527587e5,tg:mpmre:419,AssociatedRecords,1,volgend register,tg:mpmre:420,Verwijzing naar MPM objectbeschrijvingen,,29545486-7ea9-5fcc-a7d2-ebb03971b27b,"[{""resourceId"": ""29545486-7ea9-5fcc-a7d2-ebb03971b27b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c33598c0-752f-496b-918f-ebaeebb7dfa0"", ""inverseOntologyProperty"": """"}]"
6b6a41ff-653a-53b6-9078-ef6a527587e5,tg:mpmre:419,AssociatedRecords,2,vorig register,tg:mpmre:418,Verwijzing naar MPM objectbeschrijvingen,,079a71a1-8973-5c84-bfa8-9edf92be76b4,"[{""resourceId"": ""079a71a1-8973-5c84-bfa8-9edf92be76b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64f91d93-5692-4846-a3c0-2ece6fca6311"", ""inverseOntologyProperty"": """"}]"
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,AssociatedRecords,1,volgend register,tg:mpmre:55,Verwijzing naar MPM objectbeschrijvingen,YY,7e33a179-d2de-563a-a439-6fc55611c1e6,"[{""resourceId"": ""7e33a179-d2de-563a-a439-6fc55611c1e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb090515-80ad-47c7-89c2-8b9519c6a63c"", ""inverseOntologyProperty"": """"}]"
d1edf711-b7f0-5c83-88a6-cec0db16bfec,tg:mpmre:54,AssociatedRecords,2,vorig register,tg:mpmre:53,Verwijzing naar MPM objectbeschrijvingen,VV,f84d385f-eb42-539b-95e2-75144fc56e6a,"[{""resourceId"": ""f84d385f-eb42-539b-95e2-75144fc56e6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9dafa86-95b6-4335-a9f3-0ccd96518eae"", ""inverseOntologyProperty"": """"}]"
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,AssociatedRecords,1,volgend register,tg:mpmre:676,Verwijzing naar MPM objectbeschrijvingen,,21037e26-6a2b-5c7f-a2dd-2b91205a489e,"[{""resourceId"": ""21037e26-6a2b-5c7f-a2dd-2b91205a489e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a54c3fa1-b91a-4b1c-9ef8-fb173f131e8d"", ""inverseOntologyProperty"": """"}]"
0e4f781f-6b03-5094-8eac-8d74df7d9dbc,tg:mpmre:675,AssociatedRecords,2,vorig register,tg:mpmre:674,Verwijzing naar MPM objectbeschrijvingen,,2632e351-3923-5f04-bfcd-5da74ebbbb50,"[{""resourceId"": ""2632e351-3923-5f04-bfcd-5da74ebbbb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0f0c8ef-3d09-41d2-a8a1-6aba1d5d2c55"", ""inverseOntologyProperty"": """"}]"
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,AssociatedRecords,1,volgend register,tg:mpmre:226,Verwijzing naar MPM objectbeschrijvingen,,ec800310-8115-5bcd-8d32-dc31132b9278,"[{""resourceId"": ""ec800310-8115-5bcd-8d32-dc31132b9278"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a00e8fa-d349-4dda-8436-2d0b2e0d0043"", ""inverseOntologyProperty"": """"}]"
9e790a07-5daf-5668-81c4-d0660ff32e0e,tg:mpmre:225,AssociatedRecords,2,vorig register,tg:mpmre:224,Verwijzing naar MPM objectbeschrijvingen,,762b7ec0-555f-5aad-804c-ba88055ce2fe,"[{""resourceId"": ""762b7ec0-555f-5aad-804c-ba88055ce2fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78d42d4b-2009-427e-a80c-665deb087359"", ""inverseOntologyProperty"": """"}]"
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,AssociatedRecords,1,volgend register,tg:mpmre:361,Verwijzing naar MPM objectbeschrijvingen,,23c9c8da-184d-5824-af96-cb42fee11e52,"[{""resourceId"": ""23c9c8da-184d-5824-af96-cb42fee11e52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0cc6582f-f58d-4ffb-afcb-30265a28b781"", ""inverseOntologyProperty"": """"}]"
c27c0b7a-d3b0-5a08-be67-0b065af0d2d7,tg:mpmre:360,AssociatedRecords,2,vorig register,tg:mpmre:359,Verwijzing naar MPM objectbeschrijvingen,,307f5652-2566-509f-afbe-b97dc4f72371,"[{""resourceId"": ""307f5652-2566-509f-afbe-b97dc4f72371"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2f7f7f5-da8f-4160-9958-cc864d12d2a1"", ""inverseOntologyProperty"": """"}]"
17f25ed5-6056-57ae-b1f4-c602918fabca,tg:mpmre:177,AssociatedRecords,1,volgend register,tg:mpmre:176,Verwijzing naar MPM objectbeschrijvingen,,b1488f34-4422-56db-8f92-0adcea43e763,"[{""resourceId"": ""b1488f34-4422-56db-8f92-0adcea43e763"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd05e3c2-cb89-4482-aaa1-42cd3cbf9370"", ""inverseOntologyProperty"": """"}]"
17f25ed5-6056-57ae-b1f4-c602918fabca,tg:mpmre:177,AssociatedRecords,2,vorig register,tg:mpmre:175,Verwijzing naar MPM objectbeschrijvingen,,74772795-c7ee-5f17-8e28-4d234ed5796c,"[{""resourceId"": ""74772795-c7ee-5f17-8e28-4d234ed5796c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a6897a6-7efc-496b-9882-3eb2abfa016c"", ""inverseOntologyProperty"": """"}]"
a0c20bfe-6af7-5ddc-9384-58a543f75c9d,tg:mpmre:198,AssociatedRecords,1,volgend register,tg:mpmre:200,Verwijzing naar MPM objectbeschrijvingen,,73067118-1a07-5aca-8f24-a725b8817a26,"[{""resourceId"": ""73067118-1a07-5aca-8f24-a725b8817a26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c52585a2-71b8-471d-b976-b3e2309b4143"", ""inverseOntologyProperty"": """"}]"
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,AssociatedRecords,1,volgend register,tg:mpmre:79,Verwijzing naar MPM objectbeschrijvingen,Tt,e204b05a-df1d-5eeb-88dd-80366fc37d24,"[{""resourceId"": ""e204b05a-df1d-5eeb-88dd-80366fc37d24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57409e96-a84c-47f6-94f6-855a0c6008b4"", ""inverseOntologyProperty"": """"}]"
761e0f54-9b9c-570a-9c40-f4a2b4a71e67,tg:mpmre:78,AssociatedRecords,2,vorig register,tg:mpmre:77,Verwijzing naar MPM objectbeschrijvingen,Rr,3d0cd201-9679-5dbf-a3c9-622231c6c5ff,"[{""resourceId"": ""3d0cd201-9679-5dbf-a3c9-622231c6c5ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d48a7ea6-b01f-4f82-ad2a-315382e8e6e6"", ""inverseOntologyProperty"": """"}]"
facf9aab-550b-5542-b492-40728b9242f7,tg:mpmre:570,AssociatedRecords,1,volgend register,tg:mpmre:571,Verwijzing naar MPM objectbeschrijvingen,,28795fe0-fcc1-5273-a07f-3b5dd74e48f7,"[{""resourceId"": ""28795fe0-fcc1-5273-a07f-3b5dd74e48f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""183ec1ac-1075-415c-ab33-ba9448b62534"", ""inverseOntologyProperty"": """"}]"
facf9aab-550b-5542-b492-40728b9242f7,tg:mpmre:570,AssociatedRecords,2,vorig register,tg:mpmre:565,Verwijzing naar MPM objectbeschrijvingen,,be0e82d1-82aa-5fba-9360-2089363f513e,"[{""resourceId"": ""be0e82d1-82aa-5fba-9360-2089363f513e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e8e3a09-e6ef-4528-b667-db7d5c31bf7c"", ""inverseOntologyProperty"": """"}]"
baa7dba7-f2dc-5168-92af-7edda48ba19e,tg:mpmre:120,AssociatedRecords,1,volgend register,tg:mpmre:121,Verwijzing naar MPM objectbeschrijvingen,,2dd762d5-6e4e-54f0-862a-bf17065ce28f,"[{""resourceId"": ""2dd762d5-6e4e-54f0-862a-bf17065ce28f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3384c36-3e81-470d-a4d3-c31d75fd6be4"", ""inverseOntologyProperty"": """"}]"
baa7dba7-f2dc-5168-92af-7edda48ba19e,tg:mpmre:120,AssociatedRecords,2,vorig register,tg:mpmre:119,Verwijzing naar MPM objectbeschrijvingen,,1bdee157-b736-5bcb-860f-d1bd9a5def68,"[{""resourceId"": ""1bdee157-b736-5bcb-860f-d1bd9a5def68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f4ecf83-6610-4192-98d0-39e8cd99d7d4"", ""inverseOntologyProperty"": """"}]"
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,AssociatedRecords,1,volgend register,tg:mpmre:436,Verwijzing naar MPM objectbeschrijvingen,,f574140e-40c0-5478-9c0e-db6ec538f4dd,"[{""resourceId"": ""f574140e-40c0-5478-9c0e-db6ec538f4dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12354461-8e76-4afb-a03e-39084f5c18dd"", ""inverseOntologyProperty"": """"}]"
91f53d52-5f05-59ab-a202-5ef824595527,tg:mpmre:435,AssociatedRecords,2,vorig register,tg:mpmre:434,Verwijzing naar MPM objectbeschrijvingen,,c31067d6-28e2-5e61-bd2d-a94e28f62789,"[{""resourceId"": ""c31067d6-28e2-5e61-bd2d-a94e28f62789"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dc8389f-c02b-48c7-9af0-13406554de94"", ""inverseOntologyProperty"": """"}]"
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,AssociatedRecords,1,volgend register,tg:mpmre:98,Verwijzing naar MPM objectbeschrijvingen,PP,0abaf93d-823c-5c96-88bb-911e873e5db7,"[{""resourceId"": ""0abaf93d-823c-5c96-88bb-911e873e5db7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e517d34-cad2-45eb-aec1-07789f6f2a82"", ""inverseOntologyProperty"": """"}]"
c3b1c633-1afb-5ff7-a99e-36fd6f506adc,tg:mpmre:97,AssociatedRecords,2,vorig register,tg:mpmre:96,Verwijzing naar MPM objectbeschrijvingen,NN,805832bd-ffc1-58d7-b373-a2d7e8626552,"[{""resourceId"": ""805832bd-ffc1-58d7-b373-a2d7e8626552"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13c347da-a4d4-4e71-9a5b-575065ea6214"", ""inverseOntologyProperty"": """"}]"
4cc85b49-0902-5681-8e8b-14558c4e1140,tg:mpmre:209,AssociatedRecords,1,volgend register,tg:mpmre:211,Verwijzing naar MPM objectbeschrijvingen,,65d15b89-a635-5723-9d65-66a6b4edb2ce,"[{""resourceId"": ""65d15b89-a635-5723-9d65-66a6b4edb2ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""054b0118-78c0-4d77-afad-f296b3b5498e"", ""inverseOntologyProperty"": """"}]"
4cc85b49-0902-5681-8e8b-14558c4e1140,tg:mpmre:209,AssociatedRecords,2,vorig register,tg:mpmre:207,Verwijzing naar MPM objectbeschrijvingen,,7a3ec0cd-d3a2-5739-83c5-679bbfd98557,"[{""resourceId"": ""7a3ec0cd-d3a2-5739-83c5-679bbfd98557"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e6ed7ff-9c9b-43a7-a30a-b7ed31f50801"", ""inverseOntologyProperty"": """"}]"
e8bcb62f-e214-5300-bbfb-891c13503851,tg:mpmre:659,AssociatedRecords,1,volgend register,tg:mpmre:662,Verwijzing naar MPM objectbeschrijvingen,G,485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1,"[{""resourceId"": ""485dfa5c-cef3-5ce7-ae21-8e1b4ffc2ed1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""675511c0-038d-42f7-bbe1-b5c3276c6d78"", ""inverseOntologyProperty"": """"}]"
e8bcb62f-e214-5300-bbfb-891c13503851,tg:mpmre:659,AssociatedRecords,2,vorig register,tg:mpmre:491,Verwijzing naar MPM objectbeschrijvingen,E,299e3616-1450-57d8-b05b-951073008f69,"[{""resourceId"": ""299e3616-1450-57d8-b05b-951073008f69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4de69c73-00cb-4736-95d8-4b8b2cc225ab"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,AssociatedRecords,1,volgend register,tg:mpmre:137,Verwijzing naar MPM objectbeschrijvingen,,f5c0aa0d-ae03-5916-a2d9-75613176916c,"[{""resourceId"": ""f5c0aa0d-ae03-5916-a2d9-75613176916c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba481d72-9ea8-46f2-969e-c74fb245f460"", ""inverseOntologyProperty"": """"}]"
3c64357c-c201-5759-b34b-083b3d6df3f0,tg:mpmre:136,AssociatedRecords,2,vorig register,tg:mpmre:135,Verwijzing naar MPM objectbeschrijvingen,F,4d1054e8-5657-5b3b-be86-63021f59a33a,"[{""resourceId"": ""4d1054e8-5657-5b3b-be86-63021f59a33a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""120849de-a646-4315-b8a0-c64c073ca9b1"", ""inverseOntologyProperty"": """"}]"
