ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
914505f6-6d61-5abf-b0da-3615a769ccdb,tg:lhtk:3062,Archives,1,isad:lh:97185,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/4ab47fc8-b55c-53fd-9d24-6cb222b8f66f"",""uri"":""/repositories/11/archival_objects/241181"",""id"":""isad:lh:97185"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Jan van Beers"",""resourceArk"":""ark:/24970/x0/6298fb46-ce9a-5507-9dfd-8c62306f150a"",""resourceURI"":""/repositories/11/resources/3144"",""resourceID"":""isad:lh:95939"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4ab47fc8-b55c-53fd-9d24-6cb222b8f66f
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,Archives,1,isad:lh:97310,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/b7477e11-85ca-516e-b2b8-c771c76b161a"",""uri"":""/repositories/11/archival_objects/277410"",""id"":""isad:lh:97310"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archiefstukken van Lucas Hendrik Smeding"",""resourceArk"":""ark:/24970/x0/1d676de0-707d-5854-a495-7fad33a3d834"",""resourceURI"":""/repositories/11/resources/3590"",""resourceID"":""isad:lh:10205"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b7477e11-85ca-516e-b2b8-c771c76b161a
491f0053-1087-50fa-8567-7135f25239a0,tg:lhtk:6260,Archives,1,isad:lh:167335,"dlod={""name"":""De herhaling of de liefde gestraft"",""ark"":""ark:/24970/x0/344fc224-1660-56ea-b5af-8e1ea1fae89e"",""uri"":""/repositories/11/archival_objects/199340"",""id"":""isad:lh:167335"",""nameWithContext"":[""Werkstukken"",""Kunstwerken van Frans Dille"",""Ontwerpen van kostuums en decors""],""resourceName"":""Archief van Frans Dille"",""resourceArk"":""ark:/24970/x0/6cb3eea6-0eda-5f17-8dcd-83dc8e20f60d"",""resourceURI"":""/repositories/11/resources/2550"",""resourceID"":""isad:lh:3318"",""capacity"":""De herhaling of de liefde gestraft"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/344fc224-1660-56ea-b5af-8e1ea1fae89e
c3a3a615-3a2f-5fba-b4f3-7c5957e8fb77,tg:lhtk:13121,Archives,1,isad:lh:129979,"dlod={""name"":""Aannemers van Bouwwerken"",""ark"":""ark:/24970/x0/aca845aa-1b49-540b-8fd6-fa57e7c76467"",""uri"":""/repositories/11/archival_objects/294027"",""id"":""isad:lh:129979"",""nameWithContext"":[""Medaillons""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/3713"",""resourceID"":""isad:lh:128448"",""capacity"":""Aannemers van Bouwwerken"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/aca845aa-1b49-540b-8fd6-fa57e7c76467
f3a3e563-bf52-58c6-a459-2cba93934e3b,tg:lhtk:12360,Archives,1,isad:lh:128304,"dlod={""name"":""XXII School. De Distel, groote studie, 1922 en 1925"",""ark"":""ark:/24970/x0/8af90990-bf90-5b82-94d6-598cc71d8c9e"",""uri"":""/repositories/11/archival_objects/219737"",""id"":""isad:lh:128304"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen"",""Schooltekeningen in het School-Guldenboek""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""XXII School. De Distel, groote studie, 1922 en 1925"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8af90990-bf90-5b82-94d6-598cc71d8c9e
ac54b2cc-7e6e-5b0f-9ffa-024390fa29ca,tg:lhtk:2673,Archives,1,isad:lh:97155,"dlod={""name"":""Tekeningen door Marcel van Maele"",""ark"":""ark:/24970/x0/affe6e26-006d-5064-8462-a25ef8ad34a4"",""uri"":""/repositories/11/archival_objects/271498"",""id"":""isad:lh:97155"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Marcel van Maele"",""resourceArk"":""ark:/24970/x0/c50de509-74d1-5912-a4b4-305d2bc76bcc"",""resourceURI"":""/repositories/11/resources/3438"",""resourceID"":""isad:lh:6479"",""capacity"":""Tekeningen door Marcel van Maele"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/affe6e26-006d-5064-8462-a25ef8ad34a4
a0a76101-9218-5e58-a677-38c7f6a6863c,tg:lhtk:3961,Archives,1,isad:lh:97294,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/0d13d9c0-eb16-5ac9-b36b-c4e1fc688117"",""uri"":""/repositories/11/archival_objects/296755"",""id"":""isad:lh:97294"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Renaat de Meyer"",""resourceArk"":""ark:/24970/x0/5e8adeb0-254f-5b17-a647-541f08536be5"",""resourceURI"":""/repositories/11/resources/3771"",""resourceID"":""isad:lh:95638"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d13d9c0-eb16-5ac9-b36b-c4e1fc688117
91bb76d8-0f1c-5af5-8a2c-772c221e7e62,tg:lhtk:9896,Archives,1,isad:lh:125697,"dlod={""name"":""Het yzeren graf"",""ark"":""ark:/24970/x0/94061594-cd2a-55c2-8116-7c2fcdfc58cf"",""uri"":""/repositories/11/archival_objects/189566"",""id"":""isad:lh:125697"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties bij het werk van Hendrik Conscience""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""Het yzeren graf"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/94061594-cd2a-55c2-8116-7c2fcdfc58cf
c4a8bdca-68c0-5523-864b-d6bacef0bde8,tg:lhtk:13988,Archives,1,isad:lh:97258,"dlod={""name"":""Tekeningen van  Fernand Lambrechts"",""ark"":""ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191"",""uri"":""/repositories/11/archival_objects/313261"",""id"":""isad:lh:97258"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/3903"",""resourceID"":""isad:lh:70705"",""capacity"":""Tekeningen van  Fernand Lambrechts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191
f20f09c3-b41e-5b3e-b9a3-2a3af80651f1,tg:lhtk:12730,Archives,1,isad:lh:128515,"dlod={""name"":""Glasraamcombinaties niet geïdentificeerd"",""ark"":""ark:/24970/x0/ca166bf2-6256-5eeb-b90a-2dc8449240ce"",""uri"":""/repositories/11/archival_objects/294050"",""id"":""isad:lh:128515"",""nameWithContext"":[""Volledige projecten""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/3713"",""resourceID"":""isad:lh:128448"",""capacity"":""Glasraamcombinaties niet geïdentificeerd"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ca166bf2-6256-5eeb-b90a-2dc8449240ce
e1cec876-7267-526a-bb17-516554790536,tg:lhtk:7021,Archives,1,isad:lh:97425,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/a5eada70-66e8-552a-82ed-ae81433e2cde"",""uri"":""/repositories/11/archival_objects/217112"",""id"":""isad:lh:97425"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Karel Jonckheere"",""resourceArk"":""ark:/24970/x0/a2531375-d447-5fa2-a568-b15c5b737c46"",""resourceURI"":""/repositories/11/resources/2810"",""resourceID"":""isad:lh:189"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a5eada70-66e8-552a-82ed-ae81433e2cde
855456aa-e3ea-56db-99c7-5dd179f8dc23,tg:lhtk:7534,Archives,1,isad:lh:100727,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205"",""uri"":""/repositories/11/archival_objects/231515"",""id"":""isad:lh:100727"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Gerard Portielje"",""resourceArk"":""ark:/24970/x0/6bff736e-7f7f-5d96-b3ba-08647ccb122d"",""resourceURI"":""/repositories/11/resources/2981"",""resourceID"":""isad:lh:5178"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb99ea6d-9f7c-57d4-b8b2-35ca0b2c5205
7f8df7dc-9fb3-5bf4-942e-3ea73a9df713,tg:lhtk:10218,Archives,1,isad:lh:98623,"dlod={""name"":""Doos 6A"",""ark"":""ark:/24970/x0/b895e639-88e6-5c58-95ee-a93f80046ab7"",""uri"":""/repositories/11/archival_objects/219685"",""id"":""isad:lh:98623"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""Doos 6A"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b895e639-88e6-5c58-95ee-a93f80046ab7
1b14bee7-85f9-52c5-84c8-f6b5994fc17e,tg:lhtk:12225,Archives,1,isad:lh:128141,"dlod={""name"":""Figuren (grote schetsen)"",""ark"":""ark:/24970/x0/4570b3da-22b8-5688-9645-85f6dc2e7b31"",""uri"":""/repositories/11/archival_objects/298165"",""id"":""isad:lh:128141"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 13)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Figuren (grote schetsen)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4570b3da-22b8-5688-9645-85f6dc2e7b31
15f6002a-4dd5-5d6a-b21f-e7daaeff2a0d,tg:lhtk:3824,Archives,1,isad:lh:97485,"dlod={""name"":""Tekeningen en schetsen"",""ark"":""ark:/24970/x0/8901f5ec-02de-5c63-843d-305f69ad2837"",""uri"":""/repositories/11/archival_objects/219087"",""id"":""isad:lh:97485"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Mark Liebrecht"",""resourceArk"":""ark:/24970/x0/f7df4e1a-c575-53fc-be3a-2ade074a4995"",""resourceURI"":""/repositories/11/resources/2836"",""resourceID"":""isad:lh:683"",""capacity"":""Tekeningen en schetsen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8901f5ec-02de-5c63-843d-305f69ad2837
8e5677fe-2fd3-55f1-9c4b-7483ca94e29f,tg:lhtk:5159,Archives,1,isad:lh:97355,"dlod={""name"":""Tekeningen door Lode Verhees"",""ark"":""ark:/24970/x0/a8231ca9-a082-5e13-a4f6-f4f8fe7808b0"",""uri"":""/repositories/11/archival_objects/327523"",""id"":""isad:lh:97355"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Lode Verhees"",""resourceArk"":""ark:/24970/x0/9aff00e7-6541-526b-8648-a35d48beb7f0"",""resourceURI"":""/repositories/11/resources/4096"",""resourceID"":""isad:lh:3889"",""capacity"":""Tekeningen door Lode Verhees"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a8231ca9-a082-5e13-a4f6-f4f8fe7808b0
55a9e641-4a1e-55b8-84f4-2babbd0a74c3,tg:lhtk:7164,Archives,1,isad:lh:96916,"dlod={""name"":""Tekeningen door George van Raemdonck"",""ark"":""ark:/24970/x0/4a7fbd7f-8593-5d5f-8de2-31ecb98f09e8"",""uri"":""/repositories/11/archival_objects/234269"",""id"":""isad:lh:96916"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van George van Raemdonck"",""resourceArk"":""ark:/24970/x0/e0139676-ec5d-5e58-a809-acbc404b767f"",""resourceURI"":""/repositories/11/resources/3020"",""resourceID"":""isad:lh:93143"",""capacity"":""Tekeningen door George van Raemdonck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4a7fbd7f-8593-5d5f-8de2-31ecb98f09e8
03025bd2-0be8-542d-9ec3-7ad47e45d18f,tg:lhtk:10648,Archives,1,isad:lh:126274,"dlod={""name"":""Doos 7"",""ark"":""ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf"",""uri"":""/repositories/11/archival_objects/219695"",""id"":""isad:lh:126274"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""Doos 7"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/83b74642-5fc2-5474-bf82-347a0ffb43bf
ef958f0c-6bc5-5e4c-a28e-0a11a1faae7a,tg:lhtk:12675,Archives,1,isad:lh:128455,"dlod={""name"":""Venetiaanse maagden"",""ark"":""ark:/24970/x0/d7ff0d4b-874b-57eb-b34b-5fa33ea7dafb"",""uri"":""/repositories/11/archival_objects/294047"",""id"":""isad:lh:128455"",""nameWithContext"":[""Medaillons""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/3713"",""resourceID"":""isad:lh:128448"",""capacity"":""Venetiaanse maagden"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d7ff0d4b-874b-57eb-b34b-5fa33ea7dafb
a2cb9e29-8f4e-5cf0-9cb7-71c0c341b64e,tg:lhtk:9879,Archives,1,isad:lh:125604,"dlod={""name"":""Illustraties"",""ark"":""ark:/24970/x0/5206cd50-9b92-5227-ae97-ecc20c047fd8"",""uri"":""/repositories/11/archival_objects/219703"",""id"":""isad:lh:125604"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen"",""Schooltekeningen in het School-Guldenboek""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""Illustraties"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5206cd50-9b92-5227-ae97-ecc20c047fd8
840f88ac-1755-533d-a40f-6b85900a6f4a,tg:lhtk:13967,Archives,1,isad:lh:97258,"dlod={""name"":""Tekeningen van  Fernand Lambrechts"",""ark"":""ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191"",""uri"":""/repositories/11/archival_objects/313261"",""id"":""isad:lh:97258"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Frans Mertens"",""resourceArk"":""ark:/24970/x0/e18ec883-2404-59eb-af2d-36f941eec16f"",""resourceURI"":""/repositories/11/resources/3903"",""resourceID"":""isad:lh:70705"",""capacity"":""Tekeningen van  Fernand Lambrechts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d367981d-2acd-5155-8155-ac0a42f4c191
dc5166ac-4c56-5961-b085-d3d7a1f4154b,tg:lhtk:4318,Archives,1,isad:lh:96959,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/9e554ecf-676c-5d25-91dc-47da31725f37"",""uri"":""/repositories/11/archival_objects/171040"",""id"":""isad:lh:96959"",""nameWithContext"":[""Verzamelingen"",""Kunstwerken""],""resourceName"":""Archief van Jan van Rijswijck"",""resourceArk"":""ark:/24970/x0/1ae26a14-2b05-5351-8b07-0fffaba0c48c"",""resourceURI"":""/repositories/11/resources/2176"",""resourceID"":""isad:lh:655"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9e554ecf-676c-5d25-91dc-47da31725f37
3f84744c-644f-5ac9-89c8-83b8fa65d182,tg:lhtk:13434,Archives,1,isad:lh:97209,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/4c52111b-5092-51a6-b95b-ab584750a725"",""uri"":""/repositories/11/archival_objects/181184"",""id"":""isad:lh:97209"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Emmanuel de Bom"",""resourceArk"":""ark:/24970/x0/8de9b771-9a6d-5a9b-9aae-84e8cb0ef443"",""resourceURI"":""/repositories/11/resources/2352"",""resourceID"":""isad:lh:620"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4c52111b-5092-51a6-b95b-ab584750a725
e87cab43-0bad-5bf7-b593-fd212f7904a4,tg:lhtk:11409,Archives,1,isad:lh:128953,"dlod={""name"":""Zittende figuren in achteraanzicht"",""ark"":""ark:/24970/x0/f55c60dc-c02f-52c3-9ba0-16e2676fa750"",""uri"":""/repositories/11/archival_objects/298094"",""id"":""isad:lh:128953"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 2)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Zittende figuren in achteraanzicht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f55c60dc-c02f-52c3-9ba0-16e2676fa750
49ef4049-9b9e-59e7-a2e9-b0e389cb28ad,tg:lhtk:3127,Archives,1,isad:lh:96937,"dlod={""name"":""Tekeningen door Stanislas van der Brempt"",""ark"":""ark:/24970/x0/c64615cd-2850-55c1-84aa-b31f01f2e840"",""uri"":""/repositories/11/archival_objects/275346"",""id"":""isad:lh:96937"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Stanislas van der Brempt"",""resourceArk"":""ark:/24970/x0/e8827a6c-2430-5db5-9910-32e8271c7755"",""resourceURI"":""/repositories/11/resources/3538"",""resourceID"":""isad:lh:4509"",""capacity"":""Tekeningen door Stanislas van der Brempt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c64615cd-2850-55c1-84aa-b31f01f2e840
e0183f4b-f52b-56f0-bb62-08799b0dd86a,tg:lhtk:4748,Archives,1,isad:lh:97335,"dlod={""name"":""Tekeningen door René de Coninck"",""ark"":""ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01"",""uri"":""/repositories/11/archival_objects/327454"",""id"":""isad:lh:97335"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van René de Coninck"",""resourceArk"":""ark:/24970/x0/686d2574-fcdd-542c-9865-6ca3319e51ff"",""resourceURI"":""/repositories/11/resources/4093"",""resourceID"":""isad:lh:57716"",""capacity"":""Tekeningen door René de Coninck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3083052e-2139-5334-9662-c1f9699b4f01
7c85dbc0-d51b-5390-87d7-a3f81de00676,tg:lhtk:9480,Archives,1,isad:lh:97095,"dlod={""name"":""Tekeningen"",""ark"":""ark:/24970/x0/d3a00d29-0ec9-5e02-ab67-9a5397e28d85"",""uri"":""/repositories/11/archival_objects/175873"",""id"":""isad:lh:97095"",""nameWithContext"":[""Werkstukken""],""resourceName"":""Archief van Gust Gils"",""resourceArk"":""ark:/24970/x0/37d995b1-1b0e-52da-a8ce-ae7fdafceb32"",""resourceURI"":""/repositories/11/resources/2192"",""resourceID"":""isad:lh:32183"",""capacity"":""Tekeningen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d3a00d29-0ec9-5e02-ab67-9a5397e28d85
ce9ae790-2faf-5513-a559-f4d888fdefae,tg:lhtk:13064,Archives,1,isad:lh:129466,"dlod={""name"":""Romeinse koppen"",""ark"":""ark:/24970/x0/3f001f05-cbfa-5f32-9248-5e6506f3b52f"",""uri"":""/repositories/11/archival_objects/294040"",""id"":""isad:lh:129466"",""nameWithContext"":[""Medaillons""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/3713"",""resourceID"":""isad:lh:128448"",""capacity"":""Romeinse koppen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f001f05-cbfa-5f32-9248-5e6506f3b52f
89c8fd18-0f4f-5706-abe3-a834349eeff8,tg:lhtk:11059,Archives,1,isad:lh:127230,"dlod={""name"":""Doos 9"",""ark"":""ark:/24970/x0/f49a0ac9-3691-54fe-b080-b373f834ce2f"",""uri"":""/repositories/11/archival_objects/219697"",""id"":""isad:lh:127230"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Tekeningen, schilderijen, aquarellen en prenten in dozen""],""resourceName"":""Archief van Alfred Ost"",""resourceArk"":""ark:/24970/x0/5195d56d-c712-5e48-80db-273f1c6d875b"",""resourceURI"":""/repositories/11/resources/2849"",""resourceID"":""isad:lh:92304"",""capacity"":""Doos 9"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f49a0ac9-3691-54fe-b080-b373f834ce2f
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,Archives,1,isad:lh:125271,"dlod={""name"":""De burgemeester van Luik"",""ark"":""ark:/24970/x0/56ee654c-ca29-586e-9ddf-b518b5dc8fd8"",""uri"":""/repositories/11/archival_objects/189532"",""id"":""isad:lh:125271"",""nameWithContext"":[""Werkstukken"",""Tekeningen en lithografieën van Edward Dujardin"",""Illustraties bij het werk van Hendrik Conscience""],""resourceName"":""Archief van Edward Dujardin"",""resourceArk"":""ark:/24970/x0/f4b25b7c-0921-57d6-894f-73704f0b0a5b"",""resourceURI"":""/repositories/11/resources/2402"",""resourceID"":""isad:lh:16408"",""capacity"":""De burgemeester van Luik"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/56ee654c-ca29-586e-9ddf-b518b5dc8fd8
0f7d4f68-b0b8-5811-9a1a-21ac4f3345ea,tg:lhtk:11736,Archives,1,isad:lh:127995,"dlod={""name"":""Staande figuren"",""ark"":""ark:/24970/x0/a4d37ed4-86cf-5213-ada8-6e69ab92b2bd"",""uri"":""/repositories/11/archival_objects/298109"",""id"":""isad:lh:127995"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 6)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Staande figuren"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/a4d37ed4-86cf-5213-ada8-6e69ab92b2bd
4e263442-0f6f-5c65-ab24-e709dc582378,tg:lhtk:10824,Archives,1,isad:lh:127142,"dlod={""name"":""Landschappen in Oost-indische inkt"",""ark"":""ark:/24970/x0/16a9d06d-3cff-58f0-80aa-1a3da596f13d"",""uri"":""/repositories/11/archival_objects/298159"",""id"":""isad:lh:127142"",""nameWithContext"":[""Werkstukken"",""Kunstwerken"",""Grafisch werk (Doos 12)""],""resourceName"":""Archief van Albert Daenens"",""resourceArk"":""ark:/24970/x0/6d4950d5-a745-5d08-bb4d-e23f3809c950"",""resourceURI"":""/repositories/11/resources/3782"",""resourceID"":""isad:lh:5736"",""capacity"":""Landschappen in Oost-indische inkt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/16a9d06d-3cff-58f0-80aa-1a3da596f13d
971a6770-2b2b-5353-a0f2-017dece399e3,tg:lhtk:12819,Archives,1,isad:lh:128461,"dlod={""name"":""Glasramen met losse bovenboog"",""ark"":""ark:/24970/x0/c72d09a3-7948-586d-8556-a6994603e853"",""uri"":""/repositories/11/archival_objects/294020"",""id"":""isad:lh:128461"",""nameWithContext"":[""Glasramen""],""resourceName"":""Archief van Gussenhoven \u0026 Van Wijck. Atelier van decoratieve kunst"",""resourceArk"":""ark:/24970/x0/18f69608-2725-5d72-be51-2cd7364129fd"",""resourceURI"":""/repositories/11/resources/3713"",""resourceID"":""isad:lh:128448"",""capacity"":""Glasramen met losse bovenboog"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c72d09a3-7948-586d-8556-a6994603e853
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,Archives,1,isad:lh:96937,"dlod={""name"":""Tekeningen door Stanislas van der Brempt"",""ark"":""ark:/24970/x0/c64615cd-2850-55c1-84aa-b31f01f2e840"",""uri"":""/repositories/11/archival_objects/275346"",""id"":""isad:lh:96937"",""nameWithContext"":[""Werkstukken"",""Kunstwerken""],""resourceName"":""Archief van Stanislas van der Brempt"",""resourceArk"":""ark:/24970/x0/e8827a6c-2430-5db5-9910-32e8271c7755"",""resourceURI"":""/repositories/11/resources/3538"",""resourceID"":""isad:lh:4509"",""capacity"":""Tekeningen door Stanislas van der Brempt"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c64615cd-2850-55c1-84aa-b31f01f2e840
