ResourceID,brocade.id,card,order,source_field,source_code,Material
9dfc5801-ec3d-5fbc-afaa-9ce48dd4db62,tg:lhtk:11599,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
a11e5620-97c0-5c09-8034-ae1593fa71a3,tg:lhtk:14261,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
a11e5620-97c0-5c09-8034-ae1593fa71a3,tg:lhtk:14261,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
a11e5620-97c0-5c09-8034-ae1593fa71a3,tg:lhtk:14261,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
61035331-d129-50f0-a9df-4333f59311a8,tg:lhtk:11063,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
61035331-d129-50f0-a9df-4333f59311a8,tg:lhtk:11063,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
4a4c04a3-7f7c-5c2b-b5f5-7edc17610afc,tg:lhtk:1570,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tco,Conté crayon (TM)
91de07e6-e597-590c-b59f-89199011dd54,tg:lhtk:11576,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
271cbb8f-0883-5d25-8ff1-484c9fbe6ace,tg:lhtk:9455,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
b854f12e-b62c-5d2e-85d8-4f8e2133cd38,tg:lhtk:4267,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tin,ink
016a39bb-e066-541b-bec6-7bf9b096d172,tg:lhtk:14774,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
016a39bb-e066-541b-bec6-7bf9b096d172,tg:lhtk:14774,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
6c15ff72-b7fc-577a-b374-048c58b7f08d,tg:lhtk:11126,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
a3c26b2e-f4fa-532b-99b7-9d51564ee61b,tg:lhtk:7918,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
a3c26b2e-f4fa-532b-99b7-9d51564ee61b,tg:lhtk:7918,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
491d6fc8-329b-58cf-90e3-8a656946d103,tg:lhtk:4637,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
b2e6a37b-7820-5d09-85b4-397e9beb45a5,tg:lhtk:8244,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
a248e80c-5fa6-580b-8d7e-a54c8949f21e,tg:lhtk:10367,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
eea6f1b0-23a1-57d4-9bfe-755cf766dfa6,tg:lhtk:1966,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
eea6f1b0-23a1-57d4-9bfe-755cf766dfa6,tg:lhtk:1966,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpa,pastels (crayons)
eea6f1b0-23a1-57d4-9bfe-755cf766dfa6,tg:lhtk:1966,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
fbb0dc20-3709-5e52-850a-665c882b6cfc,tg:lhtk:2649,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tvs,felt-tip pens
aef19765-2f5d-564d-9b08-09ea80bb9ae0,tg:lhtk:5476,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tnp,pencils (drawing and writing equipment)
4f5fd32d-62a8-5f72-bfa2-2ccbd5e14b7d,tg:lhtk:15165,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkk,chalk sticks
4f5fd32d-62a8-5f72-bfa2-2ccbd5e14b7d,tg:lhtk:15165,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
3cec6307-f4f4-5ad1-a447-686831cd96f6,tg:lhtk:11825,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5c500ebd-09bc-5aa7-af0f-0d3ad96c4bdd,tg:lhtk:13818,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tco,Conté crayon (TM)
5c500ebd-09bc-5aa7-af0f-0d3ad96c4bdd,tg:lhtk:13818,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
9a3d7efa-b18a-5035-83b5-1dfc6b36fe7b,tg:lhtk:9906,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
f117f158-9b46-5675-b6e4-336d7cb2bff0,tg:lhtk:10737,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
46b0aea5-094d-5ca9-8906-00f2a7860668,tg:lhtk:2219,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
c3f57aff-598e-52f1-8ea0-cb00a2aaa2d8,tg:lhtk:5026,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
99bfaac8-3b88-5117-898f-d65de1ff52d6,tg:lhtk:7735,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkp,colored pencils
99bfaac8-3b88-5117-898f-d65de1ff52d6,tg:lhtk:7735,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
aeea31b6-ff44-56f6-a22d-56e15b7fcd71,tg:lhtk:6827,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
256d1a4d-57af-5254-9457-ef4eaefb98e4,tg:lhtk:2537,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tkr,chalk sticks
f78c9934-2294-50d0-9295-ede62020c8a2,tg:lhtk:10019,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
1dc37a21-dbf3-5b1e-a943-f48a332b5e71,tg:lhtk:12024,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
b3f211c0-1882-5f82-a621-9b28e3bee14d,tg:lhtk:8090,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
cc9ceef3-969f-514f-adc2-911e5059cb4e,tg:lhtk:14959,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tvs,felt-tip pens
cc9ceef3-969f-514f-adc2-911e5059cb4e,tg:lhtk:14959,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
cd6df9f5-e4f2-5d7b-8a28-b87a9533228e,tg:lhtk:5358,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
97838ae9-bd2b-50d1-9c82-d6e8a19e246a,tg:lhtk:7365,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tco,Conté crayon (TM)
97838ae9-bd2b-50d1-9c82-d6e8a19e246a,tg:lhtk:7365,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
7d4c5be5-3061-5166-8c37-164439417ab1,tg:lhtk:10449,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
116075c3-3603-5091-8625-64c86030a240,tg:lhtk:12474,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
59eb52ec-bfb8-544a-bc54-708e1144a52e,tg:lhtk:6124,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
59eb52ec-bfb8-544a-bc54-708e1144a52e,tg:lhtk:6124,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5992b887-a598-5d66-9405-966990e9e990,tg:lhtk:4119,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tco,Conté crayon (TM)
0e06e42f-5871-5b9e-bff4-9a6636e8f067,tg:lhtk:3326,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
f0ceaa7e-1a4e-5c06-bf21-485bd4d0623c,tg:lhtk:13635,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpa,pastels (crayons)
8f4e7fb8-a657-5053-a402-ed96c59e9bb7,tg:lhtk:11608,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
c25f461a-b8ce-5c1c-978f-e9d2cdd88ccf,tg:lhtk:12927,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
c25f461a-b8ce-5c1c-978f-e9d2cdd88ccf,tg:lhtk:12927,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
c05d8b86-f35a-58e1-bc4a-a0bc70969293,tg:lhtk:9681,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
6186abb0-60d4-58da-9b07-967906e3248d,tg:lhtk:6574,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
6186abb0-60d4-58da-9b07-967906e3248d,tg:lhtk:6574,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
def9d489-9044-5440-b485-936107e5698a,tg:lhtk:3776,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tbp,ball-point pens
def9d489-9044-5440-b485-936107e5698a,tg:lhtk:3776,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
92eb351a-79b6-5015-b2d3-cd5956abdadd,tg:lhtk:13265,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
67f7f767-601b-5a1e-ae77-30ba2ec4c7d2,tg:lhtk:11258,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
ce747e2f-aa8c-53a0-a70f-4e8826cc6569,tg:lhtk:13770,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdv,deck paint
ce747e2f-aa8c-53a0-a70f-4e8826cc6569,tg:lhtk:13770,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
009e2861-946d-51c9-a5c8-327d85820d4e,tg:lhtk:12862,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5e97554a-c581-583c-8a06-3f7542c8f375,tg:lhtk:3799,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
d75ab47b-8d49-58d6-9969-68813786ad39,tg:lhtk:6061,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
fcdd8b04-dec7-5726-acd1-6b4fa20cdae8,tg:lhtk:3633,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
e5f30a55-43e3-5194-9e8f-3886445e6707,tg:lhtk:13320,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
d0d5ce2c-0d3d-5ca1-b108-7798e3211499,tg:lhtk:12161,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
a6b63b33-86fb-5542-b7b4-90c584bbe688,tg:lhtk:8585,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
c07a1283-6b5d-5d83-96ef-b5cc0bd00453,tg:lhtk:2188,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
fe4a8835-0893-5c20-ada1-a58b7b2750cb,tg:lhtk:7670,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
32ab59c0-8330-538b-bbbb-2a87fe8428d5,tg:lhtk:12531,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
32ab59c0-8330-538b-bbbb-2a87fe8428d5,tg:lhtk:12531,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
ea238c27-c0dd-5502-b7e8-2d12ba73ed85,tg:lhtk:7220,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tkp,colored pencils
b70322ce-da08-570f-94fe-3aa8e5e478e9,tg:lhtk:11034,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
a08e0d82-dabf-5817-b45a-ba72aa1b04e6,tg:lhtk:13009,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
3c3d4274-4dc0-54f5-beac-37ceca0c3917,tg:lhtk:1527,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
3c295a32-6dcc-5aa9-bdf4-fb98580da4aa,tg:lhtk:5837,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
3c295a32-6dcc-5aa9-bdf4-fb98580da4aa,tg:lhtk:5837,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
f42b6330-0bc1-5330-95c3-96bf6fc351e4,tg:lhtk:4725,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
b5547621-44dd-57e2-82d2-76eb4d37395a,tg:lhtk:6718,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tvs,felt-tip pens
b5547621-44dd-57e2-82d2-76eb4d37395a,tg:lhtk:6718,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
cfc2dce2-ea15-5606-8e1d-5d20f957890f,tg:lhtk:14236,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
a72805a2-3083-5ad1-842e-1477b3bf1b7c,tg:lhtk:11464,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
a5062715-bc07-52d1-9ba3-e9870c935182,tg:lhtk:9547,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
a5062715-bc07-52d1-9ba3-e9870c935182,tg:lhtk:9547,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
c3927929-41c0-5cf6-a311-3f3176052ae1,tg:lhtk:13459,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
7a1abdb8-df05-5127-bfc4-e1b7b8ab8aab,tg:lhtk:4375,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
dfe6c5bd-4466-5cb6-a3b5-bbc5d55efd13,tg:lhtk:14666,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
12e8f448-d5b8-53fb-b0bf-a92eec7d74e0,tg:lhtk:11937,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
dc4d698f-64cb-59a9-a99b-a4ddbeae47a9,tg:lhtk:9814,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5a1ef6e6-e39c-52ee-abfc-eb2f0c401e64,tg:lhtk:12618,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
47289611-6f26-575a-b64b-ea835ea48e73,tg:lhtk:10625,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
fc56e6e5-e332-5292-bc88-bdfb9c61764d,tg:lhtk:7109,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,thk,charcoal (material)
fc56e6e5-e332-5292-bc88-bdfb9c61764d,tg:lhtk:7109,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
71d3978a-3c33-5cd8-b42b-1dbdd712702b,tg:lhtk:5134,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
72b7a2a1-d953-56d1-8695-b2e675dbe24a,tg:lhtk:12248,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
72b7a2a1-d953-56d1-8695-b2e675dbe24a,tg:lhtk:12248,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
08d97f41-f486-5ce6-a3b2-7bc4af0b7961,tg:lhtk:8356,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
08d97f41-f486-5ce6-a3b2-7bc4af0b7961,tg:lhtk:8356,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
bb223183-3dd8-5cb2-a883-5113c4ccd8fe,tg:lhtk:1874,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
ab036360-1908-5f77-a2f7-bc86d18750d1,tg:lhtk:3849,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tkr,chalk sticks
c23c97a5-a9da-559c-8d70-db102242790f,tg:lhtk:7559,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
f7a05d48-3cba-51be-9fd5-5f3dac8d68e4,tg:lhtk:15077,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tvs,felt-tip pens
f7a05d48-3cba-51be-9fd5-5f3dac8d68e4,tg:lhtk:15077,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
aa44132b-199d-5c0d-983d-f87ddfb8f6b4,tg:lhtk:5071,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
43ff6b44-bccc-55f7-847b-8ad1c0f95263,tg:lhtk:9951,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
f51c6277-bfd5-5f53-809c-b16580b13b61,tg:lhtk:11872,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
11a01ce2-4a64-5db3-89fe-f95f56bdb513,tg:lhtk:15098,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
48644c78-ed26-51e5-8992-b7fa7dd97273,tg:lhtk:10760,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
48644c78-ed26-51e5-8992-b7fa7dd97273,tg:lhtk:10760,Materials,3,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
fd66a306-32b5-5af7-a1ca-630b5409b3dc,tg:lhtk:8643,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,thk,charcoal (material)
fd66a306-32b5-5af7-a1ca-630b5409b3dc,tg:lhtk:8643,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
2f940282-2453-539d-b4a7-782ab85a69b5,tg:lhtk:5421,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
6c98e9b8-1b2b-5ad4-a0ac-92cc598676ed,tg:lhtk:15132,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkk,chalk sticks
6c98e9b8-1b2b-5ad4-a0ac-92cc598676ed,tg:lhtk:15132,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
b0419d8d-c79c-5804-8633-062e7b83aefe,tg:lhtk:10330,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
b0419d8d-c79c-5804-8633-062e7b83aefe,tg:lhtk:10330,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
06058d55-3be7-5f93-9dfa-19e621b4fd46,tg:lhtk:5972,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
17cdaa4b-0dd3-57df-9887-37c119290592,tg:lhtk:14373,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
429a7c2d-ff1d-5720-b9a8-b716fb7a1829,tg:lhtk:14689,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zaq,watercolor (paint)
429a7c2d-ff1d-5720-b9a8-b716fb7a1829,tg:lhtk:14689,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
6d79bc74-246c-588d-a911-e39a1ead34c7,tg:lhtk:11171,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
2cab59e2-2fee-5b95-a67e-624efbb45923,tg:lhtk:4230,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
2cab59e2-2fee-5b95-a67e-624efbb45923,tg:lhtk:4230,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tco,Conté crayon (TM)
925086a5-f1e0-55e9-861a-5c7da4d14db0,tg:lhtk:14723,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
d813b05b-5833-5ae3-b2be-dc3ccd4e5637,tg:lhtk:11521,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
7742bcd4-f46f-564e-a9ac-e6347114999c,tg:lhtk:13273,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
806f61cd-0d65-58e3-b379-c0049a8ad7d4,tg:lhtk:2872,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tco,Conté crayon (TM)
806f61cd-0d65-58e3-b379-c0049a8ad7d4,tg:lhtk:2872,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
5d45d5e2-dfff-5ee6-9cae-df4c64f6f76e,tg:lhtk:6098,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
55c1433d-e27c-5da2-89f7-041b1e6643a0,tg:lhtk:3760,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
f22bc447-a6ac-5308-a0e5-7bddd99ae9c1,tg:lhtk:6562,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
f22bc447-a6ac-5308-a0e5-7bddd99ae9c1,tg:lhtk:6562,Materials,1,kenmerken/lhtechbasistk.lhtechtk,toi,India ink (ink)
99bd6d35-dee8-5e55-9bca-a0ec17e61811,tg:lhtk:9697,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
70dc23f0-2b10-5ae5-9259-97211c43ccd1,tg:lhtk:13789,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpl,pencils (drawing and writing equipment)
70dc23f0-2b10-5ae5-9259-97211c43ccd1,tg:lhtk:13789,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
6b34202c-20be-5eab-91c1-d33617fafbcc,tg:lhtk:12931,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkp,colored pencils
6b34202c-20be-5eab-91c1-d33617fafbcc,tg:lhtk:12931,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
bad3344f-005c-5546-867c-4f2d61fb80e2,tg:lhtk:13623,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
ba097ef8-797b-5bbe-bb36-f4e804875a82,tg:lhtk:3330,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
abf6e562-c800-5d6d-ae41-33f55aaa453e,tg:lhtk:6132,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5522d848-e538-5cb2-b30f-5ffe3ab64c98,tg:lhtk:12462,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
d51ad007-2923-5a5f-b1ad-e425bf8ee6e7,tg:lhtk:7689,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tnp,pencils (drawing and writing equipment)
1032afd4-b894-5760-ac1a-c8fba5b196a2,tg:lhtk:12198,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
2c1b52d1-9595-5b61-a6cb-bd2806a7165b,tg:lhtk:8086,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
81e77f1d-91d4-5284-b979-9a36ad3a989b,tg:lhtk:12032,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tin,ink
2ba1e1d2-119d-5009-a52b-0855fe2f49b4,tg:lhtk:7723,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
f33973de-95f2-5900-bbd8-98bee5368e05,tg:lhtk:7236,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
e548da06-7850-51ac-8288-c948e7793eec,tg:lhtk:8439,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
35421f39-0346-5918-b977-8ba0e0fbeee4,tg:lhtk:12527,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
35421f39-0346-5918-b977-8ba0e0fbeee4,tg:lhtk:12527,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
df680d0d-217e-58bd-bc61-0a7e203417ce,tg:lhtk:2034,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
dc9277ed-6b18-51a5-82d3-04eb86fea18e,tg:lhtk:6974,Materials,1,kenmerken/lhtechbasistk.lhtechtk,thk,charcoal (material)
47fdadbd-d97a-5b55-ba7b-90d9d72d233f,tg:lhtk:7666,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
53415b5f-6084-5a19-a5e5-cd6b9241355e,tg:lhtk:12177,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
0417e3ca-394c-5034-8ae4-f1611d498f8a,tg:lhtk:8069,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tkk,chalk sticks
0417e3ca-394c-5034-8ae4-f1611d498f8a,tg:lhtk:8069,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpa,pastels (crayons)
dbba52da-efc2-5f54-930c-31b658ba354e,tg:lhtk:6427,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
3693ae6f-a7a0-57fc-aa83-fb699c54914a,tg:lhtk:14109,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
5c88a8fe-4382-5a45-87ca-64a4bd6bd207,tg:lhtk:9228,Materials,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
5c88a8fe-4382-5a45-87ca-64a4bd6bd207,tg:lhtk:9228,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tkp,colored pencils
625e7e83-b900-5378-b771-43ceeabf43f7,tg:lhtk:6077,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,zwv,watercolor (paint)
cb592d6a-d736-5c1b-a87c-93ba67c233a8,tg:lhtk:14559,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
92101d6f-46aa-5cfc-accf-f0dc3cad54ce,tg:lhtk:9382,Materials,2,kenmerken/lhtechaanvtk.lhtechtaddtk,toi,India ink (ink)
a5711c09-6870-5571-bf00-18293211b90b,tg:lhtk:12874,Materials,1,kenmerken/lhtechbasistk.lhtechtk,tpl,pencils (drawing and writing equipment)
