ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
e8985dbc-e4e1-5ce1-af5e-4caed2b08ee0,LegacyInformation,3,note.lhherkomst,"Oningeschreven gevonden, 1982",herkomst,False
e8985dbc-e4e1-5ce1-af5e-4caed2b08ee0,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000001367,referentienummer,False
e8985dbc-e4e1-5ce1-af5e-4caed2b08ee0,LegacyInformation,1,brocade.id,tg:lhtk:3783,brocade id,False
e8985dbc-e4e1-5ce1-af5e-4caed2b08ee0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:3783/N,brocade url,False
e745a945-3ae2-5d5a-887b-23fc762b2b0a,LegacyInformation,1,note.lhherkomst,"Alfons Thijs, 18-10-1978",herkomst,False
e745a945-3ae2-5d5a-887b-23fc762b2b0a,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000001535,referentienummer,False
e745a945-3ae2-5d5a-887b-23fc762b2b0a,LegacyInformation,1,brocade.id,tg:lhtk:4046,brocade id,False
e745a945-3ae2-5d5a-887b-23fc762b2b0a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:4046/N,brocade url,False
4fabd010-be04-51d7-98ae-a584215ee14d,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000004951,referentienummer,False
4fabd010-be04-51d7-98ae-a584215ee14d,LegacyInformation,1,brocade.id,tg:lhtk:9224,brocade id,False
4fabd010-be04-51d7-98ae-a584215ee14d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:9224/N,brocade url,False
9e5cc48b-f18c-5e9a-934a-e0f4966ed6d5,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000006849,referentienummer,False
9e5cc48b-f18c-5e9a-934a-e0f4966ed6d5,LegacyInformation,1,brocade.id,tg:lhtk:11307,brocade id,False
9e5cc48b-f18c-5e9a-934a-e0f4966ed6d5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:11307/N,brocade url,False
7b573aa5-6f37-53ad-af26-4eb5835f7965,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000009608,referentienummer,False
7b573aa5-6f37-53ad-af26-4eb5835f7965,LegacyInformation,1,brocade.id,tg:lhtk:14105,brocade id,False
7b573aa5-6f37-53ad-af26-4eb5835f7965,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:14105/N,brocade url,False
ec131846-ce14-52cb-a384-fb9b8c4084a0,LegacyInformation,1,if.rawcontent,Inventaris Karel Verlatschenking K.V. 118/1a,commentaar gebruiker,False
ec131846-ce14-52cb-a384-fb9b8c4084a0,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000003936,referentienummer,False
ec131846-ce14-52cb-a384-fb9b8c4084a0,LegacyInformation,1,brocade.id,tg:lhtk:7390,brocade id,False
ec131846-ce14-52cb-a384-fb9b8c4084a0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:7390/N,brocade url,False
1fc6f844-adab-5804-aeef-4a804c501cda,LegacyInformation,1,if.rawcontent,HIRES026/bourla/2468i.tif,commentaar gebruiker,False
1fc6f844-adab-5804-aeef-4a804c501cda,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000628,referentienummer,False
1fc6f844-adab-5804-aeef-4a804c501cda,LegacyInformation,1,brocade.id,tg:lhtk:2468,brocade id,False
1fc6f844-adab-5804-aeef-4a804c501cda,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:2468/N,brocade url,False
5c691ce7-ab70-5c4c-9ba3-d2a3e73d008d,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000008018,referentienummer,False
5c691ce7-ab70-5c4c-9ba3-d2a3e73d008d,LegacyInformation,1,brocade.id,tg:lhtk:12481,brocade id,False
5c691ce7-ab70-5c4c-9ba3-d2a3e73d008d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:12481/N,brocade url,False
4819b2ab-8b55-5840-a9be-28963eaafee7,LegacyInformation,1,if.rawcontent,ICONOGRAFIE/6978i.tif,commentaar gebruiker,False
4819b2ab-8b55-5840-a9be-28963eaafee7,LegacyInformation,2,note.lhherkomst,27-03-1953,herkomst,False
4819b2ab-8b55-5840-a9be-28963eaafee7,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000003597,referentienummer,False
4819b2ab-8b55-5840-a9be-28963eaafee7,LegacyInformation,1,brocade.id,tg:lhtk:6978,brocade id,False
4819b2ab-8b55-5840-a9be-28963eaafee7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:6978/N,brocade url,False
a9658761-fad7-5dc0-b896-ca0d6fb773b2,LegacyInformation,3,note.lhherkomst,"Mevr. de Coninck, 1979",herkomst,False
a9658761-fad7-5dc0-b896-ca0d6fb773b2,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002209,referentienummer,False
a9658761-fad7-5dc0-b896-ca0d6fb773b2,LegacyInformation,1,brocade.id,tg:lhtk:4945,brocade id,False
a9658761-fad7-5dc0-b896-ca0d6fb773b2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:4945/N,brocade url,False
d647615d-6acc-5b6a-bc98-0444e5940826,LegacyInformation,2,note.lhherkomst,"Ghislain Geerst-Faes, 11-03-1966",herkomst,False
d647615d-6acc-5b6a-bc98-0444e5940826,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002762,referentienummer,False
d647615d-6acc-5b6a-bc98-0444e5940826,LegacyInformation,1,brocade.id,tg:lhtk:5657,brocade id,False
d647615d-6acc-5b6a-bc98-0444e5940826,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:5657/N,brocade url,False
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,LegacyInformation,4,note.lhherkomst,Achterzijde :  Aanzet van schets + tekst: 'eigendom van Fr. Bruylants',herkomst,False
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000411,referentienummer,False
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,LegacyInformation,1,brocade.id,tg:lhtk:2038,brocade id,False
0719cf02-bb22-5a95-b6bb-8f098ed94cdd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:2038/N,brocade url,False
c0bf3e00-861d-53f2-b13f-a6ff7c0f15bb,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000006067,referentienummer,False
c0bf3e00-861d-53f2-b13f-a6ff7c0f15bb,LegacyInformation,1,brocade.id,tg:lhtk:10516,brocade id,False
c0bf3e00-861d-53f2-b13f-a6ff7c0f15bb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:10516/N,brocade url,False
37b8a5bc-1980-5754-9370-a78eec2f3b4d,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000010290,referentienummer,False
37b8a5bc-1980-5754-9370-a78eec2f3b4d,LegacyInformation,1,brocade.id,tg:lhtk:14806,brocade id,False
37b8a5bc-1980-5754-9370-a78eec2f3b4d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:14806/N,brocade url,False
16768862-ec8f-556d-a259-1a3b0ca5d4ae,LegacyInformation,2,note.lhherkomst,Lode Verhees,herkomst,False
16768862-ec8f-556d-a259-1a3b0ca5d4ae,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002440,referentienummer,False
16768862-ec8f-556d-a259-1a3b0ca5d4ae,LegacyInformation,1,brocade.id,tg:lhtk:5207,brocade id,False
16768862-ec8f-556d-a259-1a3b0ca5d4ae,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:5207/N,brocade url,False
b4ba531a-ff72-5bdf-bb92-af830a48ce2c,LegacyInformation,2,note.lhherkomst,Gevonden in tekenmap bij G. Portielje. Ingeschreven 26-02-1980.,herkomst,False
b4ba531a-ff72-5bdf-bb92-af830a48ce2c,LegacyInformation,1,kenmerken.lhvoorlstandic,K 1,temporary location,False
b4ba531a-ff72-5bdf-bb92-af830a48ce2c,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000004022,referentienummer,False
b4ba531a-ff72-5bdf-bb92-af830a48ce2c,LegacyInformation,1,brocade.id,tg:lhtk:7514,brocade id,False
b4ba531a-ff72-5bdf-bb92-af830a48ce2c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:7514/N,brocade url,False
7fa4c31c-26ce-55fb-850a-b4b0c87ba0a4,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000007745,referentienummer,False
7fa4c31c-26ce-55fb-850a-b4b0c87ba0a4,LegacyInformation,1,brocade.id,tg:lhtk:12205,brocade id,False
7fa4c31c-26ce-55fb-850a-b4b0c87ba0a4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:12205/N,brocade url,False
2e795f89-8148-5704-bfba-05dd394fdce0,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000005806,referentienummer,False
2e795f89-8148-5704-bfba-05dd394fdce0,LegacyInformation,1,brocade.id,tg:lhtk:10238,brocade id,False
2e795f89-8148-5704-bfba-05dd394fdce0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:10238/N,brocade url,False
ae404c64-6462-58eb-8086-5c3fbe5ee511,LegacyInformation,3,note.lhherkomst,"Rudolf Meerbergen, (aankoop).",herkomst,False
ae404c64-6462-58eb-8086-5c3fbe5ee511,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000738,referentienummer,False
ae404c64-6462-58eb-8086-5c3fbe5ee511,LegacyInformation,1,brocade.id,tg:lhtk:2716,brocade id,False
ae404c64-6462-58eb-8086-5c3fbe5ee511,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:2716/N,brocade url,False
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,LegacyInformation,4,note.lhherkomst,2 juni 1949,herkomst,False
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000003735,referentienummer,False
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,LegacyInformation,1,brocade.id,tg:lhtk:7144,brocade id,False
6e3ea045-9e35-5cd2-b7ef-95025c7b39b6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:7144/N,brocade url,False
38b411d2-8418-586e-bcc8-e0905079a704,LegacyInformation,3,note.lhherkomst,"Mevr. de Coninck, 1979",herkomst,False
38b411d2-8418-586e-bcc8-e0905079a704,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002413,referentienummer,False
38b411d2-8418-586e-bcc8-e0905079a704,LegacyInformation,1,brocade.id,tg:lhtk:5179,brocade id,False
38b411d2-8418-586e-bcc8-e0905079a704,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:5179/N,brocade url,False
f68ca9e7-0093-58d3-961a-0e558ea82a78,LegacyInformation,1,if.rawcontent,HIRES026/Taalverbond/tv3.tif,commentaar gebruiker,False
f68ca9e7-0093-58d3-961a-0e558ea82a78,LegacyInformation,3,note.lhherkomst,Oningeschreven gevonden,herkomst,False
f68ca9e7-0093-58d3-961a-0e558ea82a78,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000386,referentienummer,False
f68ca9e7-0093-58d3-961a-0e558ea82a78,LegacyInformation,1,brocade.id,tg:lhtk:1993,brocade id,False
f68ca9e7-0093-58d3-961a-0e558ea82a78,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:1993/N,brocade url,False
fbc5c7bd-86a6-522f-880a-bf6270cc1f3c,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000005947,referentienummer,False
fbc5c7bd-86a6-522f-880a-bf6270cc1f3c,LegacyInformation,1,brocade.id,tg:lhtk:10392,brocade id,False
fbc5c7bd-86a6-522f-880a-bf6270cc1f3c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:10392/N,brocade url,False
253fc8a9-7f48-5cc3-bfed-6c37c1e9a35a,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000008192,referentienummer,False
253fc8a9-7f48-5cc3-bfed-6c37c1e9a35a,LegacyInformation,1,brocade.id,tg:lhtk:12655,brocade id,False
253fc8a9-7f48-5cc3-bfed-6c37c1e9a35a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:12655/N,brocade url,False
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000010655,referentienummer,False
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,LegacyInformation,1,brocade.id,tg:lhtk:15190,brocade id,False
7e458e4a-291c-5c7f-b7b8-85ec0e4a88b5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:15190/N,brocade url,False
c57f05ec-9de8-59f0-a78a-747678aabf14,LegacyInformation,1,if.rawcontent,ICONOGRAFIE/6988i.tif,commentaar gebruiker,False
c57f05ec-9de8-59f0-a78a-747678aabf14,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000006216,referentienummer,False
c57f05ec-9de8-59f0-a78a-747678aabf14,LegacyInformation,1,brocade.id,tg:lhtk:10668,brocade id,False
c57f05ec-9de8-59f0-a78a-747678aabf14,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:10668/N,brocade url,False
8e8d6e30-bedc-5937-83fb-13431d44e517,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000005443,referentienummer,False
8e8d6e30-bedc-5937-83fb-13431d44e517,LegacyInformation,1,brocade.id,tg:lhtk:9859,brocade id,False
8e8d6e30-bedc-5937-83fb-13431d44e517,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:9859/N,brocade url,False
873ffbd1-ef0b-5a2b-b2f0-82ee579fc1f2,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000009462,referentienummer,False
873ffbd1-ef0b-5a2b-b2f0-82ee579fc1f2,LegacyInformation,1,brocade.id,tg:lhtk:13947,brocade id,False
873ffbd1-ef0b-5a2b-b2f0-82ee579fc1f2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:13947/N,brocade url,False
59078f7c-b282-57f5-90e1-1423dafef435,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000602,referentienummer,False
59078f7c-b282-57f5-90e1-1423dafef435,LegacyInformation,1,brocade.id,tg:lhtk:2346,brocade id,False
59078f7c-b282-57f5-90e1-1423dafef435,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:2346/N,brocade url,False
4ba9db67-89a0-51ad-9aed-6245fba8075b,LegacyInformation,3,note.lhherkomst,"Nalatenis D.de Witte, 1974.",herkomst,False
4ba9db67-89a0-51ad-9aed-6245fba8075b,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002633,referentienummer,False
4ba9db67-89a0-51ad-9aed-6245fba8075b,LegacyInformation,1,brocade.id,tg:lhtk:5483,brocade id,False
4ba9db67-89a0-51ad-9aed-6245fba8075b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:5483/N,brocade url,False
68294bfa-e4b0-5556-97a3-beeeed090469,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000003301,referentienummer,False
68294bfa-e4b0-5556-97a3-beeeed090469,LegacyInformation,1,brocade.id,tg:lhtk:6305,brocade id,False
68294bfa-e4b0-5556-97a3-beeeed090469,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:6305/N,brocade url,False
40bdfd6f-4d37-525f-84e8-885eb4dab9b0,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000006970,referentienummer,False
40bdfd6f-4d37-525f-84e8-885eb4dab9b0,LegacyInformation,1,brocade.id,tg:lhtk:11429,brocade id,False
40bdfd6f-4d37-525f-84e8-885eb4dab9b0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:11429/N,brocade url,False
7f2fc747-1cd2-5b52-a043-1adf9664194c,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000008934,referentienummer,False
7f2fc747-1cd2-5b52-a043-1adf9664194c,LegacyInformation,1,brocade.id,tg:lhtk:13414,brocade id,False
7f2fc747-1cd2-5b52-a043-1adf9664194c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:13414/N,brocade url,False
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,LegacyInformation,2,note.lhherkomst,oningeschreven gevonden,herkomst,False
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000001002,referentienummer,False
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,LegacyInformation,1,brocade.id,tg:lhtk:3107,brocade id,False
c44a4fd9-1764-5240-ab93-fb8fa3243f9d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:3107/N,brocade url,False
001b098e-719f-5562-939a-dd75789cc122,LegacyInformation,3,note.lhherkomst,"Mevr. de Coninck, 1979",herkomst,False
001b098e-719f-5562-939a-dd75789cc122,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002039,referentienummer,False
001b098e-719f-5562-939a-dd75789cc122,LegacyInformation,1,brocade.id,tg:lhtk:4768,brocade id,False
001b098e-719f-5562-939a-dd75789cc122,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:4768/N,brocade url,False
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,LegacyInformation,1,if.rawcontent,ICONOGRAFIE\7847i.tif,commentaar gebruiker,False
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,LegacyInformation,2,note.lhherkomst,"Nalatenschap Lode Monteyne, 16-05-1961",herkomst,False
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000004332,referentienummer,False
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,LegacyInformation,1,brocade.id,tg:lhtk:7847,brocade id,False
8bce7a6c-fea2-50b4-9c87-57a6f0d49638,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:7847/N,brocade url,False
763f9ce0-b9cf-54ff-8226-5591bc090008,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000007124,referentienummer,False
763f9ce0-b9cf-54ff-8226-5591bc090008,LegacyInformation,1,brocade.id,tg:lhtk:11583,brocade id,False
763f9ce0-b9cf-54ff-8226-5591bc090008,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:11583/N,brocade url,False
af7596a8-d3f7-5cba-976b-c376701bf2e2,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000010265,referentienummer,False
af7596a8-d3f7-5cba-976b-c376701bf2e2,LegacyInformation,1,brocade.id,tg:lhtk:14781,brocade id,False
af7596a8-d3f7-5cba-976b-c376701bf2e2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:14781/N,brocade url,False
4ab066ee-a0d3-5860-becb-45534ce05832,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000006621,referentienummer,False
4ab066ee-a0d3-5860-becb-45534ce05832,LegacyInformation,1,brocade.id,tg:lhtk:11079,brocade id,False
4ab066ee-a0d3-5860-becb-45534ce05832,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:11079/N,brocade url,False
3212b995-681a-5189-8b86-f9028246a51e,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000008576,referentienummer,False
3212b995-681a-5189-8b86-f9028246a51e,LegacyInformation,1,brocade.id,tg:lhtk:13044,brocade id,False
3212b995-681a-5189-8b86-f9028246a51e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:13044/N,brocade url,False
ddc44803-fae3-53f6-940b-db8fb38df390,LegacyInformation,3,note.lhherkomst,Archief Lode Sebregts,herkomst,False
ddc44803-fae3-53f6-940b-db8fb38df390,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000001244,referentienummer,False
ddc44803-fae3-53f6-940b-db8fb38df390,LegacyInformation,1,brocade.id,tg:lhtk:3557,brocade id,False
ddc44803-fae3-53f6-940b-db8fb38df390,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:3557/N,brocade url,False
761a140a-80db-5328-ac90-0fe8e31e2016,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000009068,referentienummer,False
761a140a-80db-5328-ac90-0fe8e31e2016,LegacyInformation,1,brocade.id,tg:lhtk:13551,brocade id,False
761a140a-80db-5328-ac90-0fe8e31e2016,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:13551/N,brocade url,False
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000009789,referentienummer,False
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,LegacyInformation,1,brocade.id,tg:lhtk:14294,brocade id,False
f3d6d2ad-c22f-5f73-bb49-9773aad245fe,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:14294/N,brocade url,False
65feb4ea-ce87-532a-a597-ab66a3e71469,LegacyInformation,2,note.lhherkomst,28-12-1972,herkomst,False
65feb4ea-ce87-532a-a597-ab66a3e71469,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000948,referentienummer,False
65feb4ea-ce87-532a-a597-ab66a3e71469,LegacyInformation,1,brocade.id,tg:lhtk:3042,brocade id,False
65feb4ea-ce87-532a-a597-ab66a3e71469,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:3042/N,brocade url,False
1d479b1c-724d-567c-aec0-1d5f2fe094d6,LegacyInformation,3,note.lhherkomst,"Mevr. de Coninck, 1979",herkomst,False
1d479b1c-724d-567c-aec0-1d5f2fe094d6,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002058,referentienummer,False
1d479b1c-724d-567c-aec0-1d5f2fe094d6,LegacyInformation,1,brocade.id,tg:lhtk:4787,brocade id,False
1d479b1c-724d-567c-aec0-1d5f2fe094d6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:4787/N,brocade url,False
b4197e8c-e000-5557-9e47-525c7776b9f5,LegacyInformation,2,note.lhherkomst,"Karel De Swerts, 13-07-2000",herkomst,False
b4197e8c-e000-5557-9e47-525c7776b9f5,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002944,referentienummer,False
b4197e8c-e000-5557-9e47-525c7776b9f5,LegacyInformation,1,brocade.id,tg:lhtk:5895,brocade id,False
b4197e8c-e000-5557-9e47-525c7776b9f5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:5895/N,brocade url,False
39ea819e-50c7-54a1-a1da-8fa316f08f34,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000003248,referentienummer,False
39ea819e-50c7-54a1-a1da-8fa316f08f34,LegacyInformation,1,brocade.id,tg:lhtk:6240,brocade id,False
39ea819e-50c7-54a1-a1da-8fa316f08f34,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:6240/N,brocade url,False
e884a617-aef5-56b5-9ba2-47b999a9f82b,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000006638,referentienummer,False
e884a617-aef5-56b5-9ba2-47b999a9f82b,LegacyInformation,1,brocade.id,tg:lhtk:11096,brocade id,False
e884a617-aef5-56b5-9ba2-47b999a9f82b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:11096/N,brocade url,False
97795cda-e599-5b96-87d5-93ae125d0c02,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000008632,referentienummer,False
97795cda-e599-5b96-87d5-93ae125d0c02,LegacyInformation,1,brocade.id,tg:lhtk:13101,brocade id,False
97795cda-e599-5b96-87d5-93ae125d0c02,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:13101/N,brocade url,False
f3384436-721a-5184-a44a-ab8b8627603f,LegacyInformation,2,note.lhherkomst,Antoon Herckenrath,herkomst,False
f3384436-721a-5184-a44a-ab8b8627603f,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000001161,referentienummer,False
f3384436-721a-5184-a44a-ab8b8627603f,LegacyInformation,1,brocade.id,tg:lhtk:3412,brocade id,False
f3384436-721a-5184-a44a-ab8b8627603f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:3412/N,brocade url,False
2d04f091-0da2-5b41-9f08-e388599480c3,LegacyInformation,2,note.lhherkomst,20-04-2002,herkomst,False
2d04f091-0da2-5b41-9f08-e388599480c3,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000003448,referentienummer,False
2d04f091-0da2-5b41-9f08-e388599480c3,LegacyInformation,1,brocade.id,tg:lhtk:6610,brocade id,False
2d04f091-0da2-5b41-9f08-e388599480c3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:6610/N,brocade url,False
241b7b0d-363b-5410-ad20-69f4b6133964,LegacyInformation,1,if.rawcontent,ICONOGRAFIE\7902i.tif,commentaar gebruiker,False
241b7b0d-363b-5410-ad20-69f4b6133964,LegacyInformation,3,note.lhherkomst,"Hendrik van Tichelen, 19-09-1960",herkomst,False
241b7b0d-363b-5410-ad20-69f4b6133964,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000004387,referentienummer,False
241b7b0d-363b-5410-ad20-69f4b6133964,LegacyInformation,1,brocade.id,tg:lhtk:7902,brocade id,False
241b7b0d-363b-5410-ad20-69f4b6133964,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:7902/N,brocade url,False
ca30f7fd-480c-5986-ac1d-9fe2ec42f66d,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000007878,referentienummer,False
ca30f7fd-480c-5986-ac1d-9fe2ec42f66d,LegacyInformation,1,brocade.id,tg:lhtk:12340,brocade id,False
ca30f7fd-480c-5986-ac1d-9fe2ec42f66d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:12340/N,brocade url,False
afd9e896-b5f9-5498-94c1-20ea04b362fb,LegacyInformation,2,note.lhherkomst,Lode Verhees,herkomst,False
afd9e896-b5f9-5498-94c1-20ea04b362fb,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000002429,referentienummer,False
afd9e896-b5f9-5498-94c1-20ea04b362fb,LegacyInformation,1,brocade.id,tg:lhtk:5196,brocade id,False
afd9e896-b5f9-5498-94c1-20ea04b362fb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:5196/N,brocade url,False
48ad4b69-75e7-5e42-be28-405741b60307,LegacyInformation,1,if.rawcontent,ICONOGRAFIE\Pernath-H\2653i.tif,commentaar gebruiker,False
48ad4b69-75e7-5e42-be28-405741b60307,LegacyInformation,2,note.lhherkomst,"Mevr. Van Mieghem, 07-03-1974",herkomst,False
48ad4b69-75e7-5e42-be28-405741b60307,LegacyInformation,1,kenmerken.lhvoorlstandic,In Permanente vanaf 16/10/2004,temporary location,False
48ad4b69-75e7-5e42-be28-405741b60307,LegacyInformation,1,id.objectNumber,BE-ANN07/tk/000000700,referentienummer,False
48ad4b69-75e7-5e42-be28-405741b60307,LegacyInformation,1,brocade.id,tg:lhtk:2653,brocade id,False
48ad4b69-75e7-5e42-be28-405741b60307,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhtk:2653/N,brocade url,False
