ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
03f96151-eb20-526f-9109-551069f5e1a2,tg:lhpr:12244,Dimensions,kenmerken/lhformatic.lhformatwerkic,65,breedte,millimeter
98614cf3-d3b7-5b9e-a5ed-91a6817109a8,tg:lhpr:7105,Dimensions,kenmerken/lhformatic.lhformatwerkic,202,hoogte,millimeter
98614cf3-d3b7-5b9e-a5ed-91a6817109a8,tg:lhpr:7105,Dimensions,kenmerken/lhformatic.lhformatwerkic,223,breedte,millimeter
98614cf3-d3b7-5b9e-a5ed-91a6817109a8,tg:lhpr:7105,Dimensions,kenmerken/lhformatic.lhformatrandic,278,hoogte met rand,millimeter
98614cf3-d3b7-5b9e-a5ed-91a6817109a8,tg:lhpr:7105,Dimensions,kenmerken/lhformatic.lhformatrandic,346,breedte met rand,millimeter
8cc5999b-e71e-527f-9a7f-f9d201e79f77,tg:lhpr:9818,Dimensions,kenmerken/lhformatic.lhformatwerkic,140,hoogte,millimeter
8cc5999b-e71e-527f-9a7f-f9d201e79f77,tg:lhpr:9818,Dimensions,kenmerken/lhformatic.lhformatwerkic,106,breedte,millimeter
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Dimensions,kenmerken/lhformatic.lhformatwerkic,265,hoogte,millimeter
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Dimensions,kenmerken/lhformatic.lhformatwerkic,290,breedte,millimeter
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Dimensions,kenmerken/lhformatic.lhformatrandic,550,hoogte met rand,millimeter
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Dimensions,kenmerken/lhformatic.lhformatrandic,490,breedte met rand,millimeter
25405475-16b4-5be0-9d0b-b9b92f360633,tg:lhpr:12614,Dimensions,kenmerken/lhformatic.lhformatwerkic,140,hoogte,millimeter
25405475-16b4-5be0-9d0b-b9b92f360633,tg:lhpr:12614,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
4894b5c0-0306-5d26-954a-084dc0edc75f,tg:lhpr:11192,Dimensions,kenmerken/lhformatic.lhformatwerkic,64,hoogte,millimeter
4894b5c0-0306-5d26-954a-084dc0edc75f,tg:lhpr:11192,Dimensions,kenmerken/lhformatic.lhformatwerkic,59,breedte,millimeter
77b16c07-14a6-5687-853e-732a66974718,tg:lhpr:6344,Dimensions,kenmerken/lhformatic.lhformatwerkic,480,hoogte,millimeter
77b16c07-14a6-5687-853e-732a66974718,tg:lhpr:6344,Dimensions,kenmerken/lhformatic.lhformatwerkic,670,breedte,millimeter
61d5dd59-9b7b-50a9-909b-5d9f12a18eba,tg:lhpr:5991,Dimensions,kenmerken/lhformatic.lhformatwerkic,40,hoogte,millimeter
61d5dd59-9b7b-50a9-909b-5d9f12a18eba,tg:lhpr:5991,Dimensions,kenmerken/lhformatic.lhformatwerkic,93,breedte,millimeter
61d5dd59-9b7b-50a9-909b-5d9f12a18eba,tg:lhpr:5991,Dimensions,kenmerken/lhformatic.lhformatrandic,95,hoogte met rand,millimeter
61d5dd59-9b7b-50a9-909b-5d9f12a18eba,tg:lhpr:5991,Dimensions,kenmerken/lhformatic.lhformatrandic,148,breedte met rand,millimeter
fa41e76e-8761-541a-a13f-d81ead762ac0,tg:lhpr:11468,Dimensions,kenmerken/lhformatic.lhformatwerkic,130,hoogte,millimeter
fa41e76e-8761-541a-a13f-d81ead762ac0,tg:lhpr:11468,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
a8fb39a5-2aaf-53b8-b82c-46b63cd42129,tg:lhpr:3516,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,hoogte,millimeter
a8fb39a5-2aaf-53b8-b82c-46b63cd42129,tg:lhpr:3516,Dimensions,kenmerken/lhformatic.lhformatwerkic,85,breedte,millimeter
62b35887-b692-5c82-8485-b6772302e56e,tg:lhpr:11038,Dimensions,kenmerken/lhformatic.lhformatwerkic,88,hoogte,millimeter
62b35887-b692-5c82-8485-b6772302e56e,tg:lhpr:11038,Dimensions,kenmerken/lhformatic.lhformatwerkic,55,breedte,millimeter
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,hoogte,millimeter
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,Dimensions,kenmerken/lhformatic.lhformatwerkic,150,breedte,millimeter
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,Dimensions,kenmerken/lhformatic.lhformatrandic,170,hoogte met rand,millimeter
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,Dimensions,kenmerken/lhformatic.lhformatrandic,254,breedte met rand,millimeter
87c1c14e-5420-5ead-bae1-ce8abdfad136,tg:lhpr:11487,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,hoogte,millimeter
87c1c14e-5420-5ead-bae1-ce8abdfad136,tg:lhpr:11487,Dimensions,kenmerken/lhformatic.lhformatwerkic,73,breedte,millimeter
88223f1d-cf32-584c-8579-461d9eb3951b,tg:lhpr:12301,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
88223f1d-cf32-584c-8579-461d9eb3951b,tg:lhpr:12301,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
7b6020e0-ecc5-5198-858b-56b57128ddea,tg:lhpr:10296,Dimensions,kenmerken/lhformatic.lhformatwerkic,80,hoogte,millimeter
7b6020e0-ecc5-5198-858b-56b57128ddea,tg:lhpr:10296,Dimensions,kenmerken/lhformatic.lhformatwerkic,105,breedte,millimeter
7b6020e0-ecc5-5198-858b-56b57128ddea,tg:lhpr:10296,Dimensions,kenmerken/lhformatic.lhformatrandic,230,hoogte met rand,millimeter
7b6020e0-ecc5-5198-858b-56b57128ddea,tg:lhpr:10296,Dimensions,kenmerken/lhformatic.lhformatrandic,180,breedte met rand,millimeter
3e03ad44-bfdc-5e91-8220-527c3b5e7c1a,tg:lhpr:1897,Dimensions,kenmerken/lhformatic.lhformatwerkic,207,hoogte,millimeter
3e03ad44-bfdc-5e91-8220-527c3b5e7c1a,tg:lhpr:1897,Dimensions,kenmerken/lhformatic.lhformatwerkic,139,breedte,millimeter
35093838-0f36-516a-ae52-9caae5fe1398,tg:lhpr:11254,Dimensions,kenmerken/lhformatic.lhformatwerkic,57,hoogte,millimeter
35093838-0f36-516a-ae52-9caae5fe1398,tg:lhpr:11254,Dimensions,kenmerken/lhformatic.lhformatwerkic,75,breedte,millimeter
177ddc31-fc3d-507f-8483-e8d03924484e,tg:lhpr:2868,Dimensions,kenmerken/lhformatic.lhformatwerkic,367,hoogte,millimeter
177ddc31-fc3d-507f-8483-e8d03924484e,tg:lhpr:2868,Dimensions,kenmerken/lhformatic.lhformatwerkic,265,breedte,millimeter
8c450d80-80c6-5297-b52b-81ff941aa9ac,tg:lhpr:3280,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,hoogte,millimeter
8c450d80-80c6-5297-b52b-81ff941aa9ac,tg:lhpr:3280,Dimensions,kenmerken/lhformatic.lhformatwerkic,75,breedte,millimeter
c5948a68-41bc-5bc9-8429-5087c1ef572a,tg:lhpr:11604,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,hoogte,millimeter
c5948a68-41bc-5bc9-8429-5087c1ef572a,tg:lhpr:11604,Dimensions,kenmerken/lhformatic.lhformatwerkic,70,breedte,millimeter
894fafe1-3987-5ed7-86e4-1375447d798d,tg:lhpr:9727,Dimensions,kenmerken/lhformatic.lhformatwerkic,144,hoogte,millimeter
894fafe1-3987-5ed7-86e4-1375447d798d,tg:lhpr:9727,Dimensions,kenmerken/lhformatic.lhformatwerkic,107,breedte,millimeter
2918e1b7-37c3-56a3-b7a6-0d33dd51ba76,tg:lhpr:10916,Dimensions,kenmerken/lhformatic.lhformatwerkic,145,hoogte,millimeter
2918e1b7-37c3-56a3-b7a6-0d33dd51ba76,tg:lhpr:10916,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
2918e1b7-37c3-56a3-b7a6-0d33dd51ba76,tg:lhpr:10916,Dimensions,kenmerken/lhformatic.lhformatrandic,400,hoogte met rand,millimeter
2918e1b7-37c3-56a3-b7a6-0d33dd51ba76,tg:lhpr:10916,Dimensions,kenmerken/lhformatic.lhformatrandic,300,breedte met rand,millimeter
0b271b1b-1deb-5449-a8fb-a0d24ca8669c,tg:lhpr:12478,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,hoogte,millimeter
0b271b1b-1deb-5449-a8fb-a0d24ca8669c,tg:lhpr:12478,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
68f92513-4ab6-5e52-a29a-d6b930833c5c,tg:lhpr:10445,Dimensions,kenmerken/lhformatic.lhformatwerkic,350,hoogte,millimeter
68f92513-4ab6-5e52-a29a-d6b930833c5c,tg:lhpr:10445,Dimensions,kenmerken/lhformatic.lhformatwerkic,250,breedte,millimeter
68f92513-4ab6-5e52-a29a-d6b930833c5c,tg:lhpr:10445,Dimensions,kenmerken/lhformatic.lhformatrandic,680,hoogte met rand,millimeter
68f92513-4ab6-5e52-a29a-d6b930833c5c,tg:lhpr:10445,Dimensions,kenmerken/lhformatic.lhformatrandic,500,breedte met rand,millimeter
7defad43-ed8e-5ca9-9613-7ede8289f404,tg:lhpr:2491,Dimensions,kenmerken/lhformatic.lhformatwerkic,530,hoogte,millimeter
7defad43-ed8e-5ca9-9613-7ede8289f404,tg:lhpr:2491,Dimensions,kenmerken/lhformatic.lhformatwerkic,425,breedte,millimeter
7defad43-ed8e-5ca9-9613-7ede8289f404,tg:lhpr:2491,Dimensions,kenmerken/lhformatic.lhformatrandic,725,hoogte met rand,millimeter
7defad43-ed8e-5ca9-9613-7ede8289f404,tg:lhpr:2491,Dimensions,kenmerken/lhformatic.lhformatrandic,620,breedte met rand,millimeter
722eb93f-712c-5462-9067-25faa47eae50,tg:lhpr:12182,Dimensions,kenmerken/lhformatic.lhformatwerkic,65,hoogte,millimeter
722eb93f-712c-5462-9067-25faa47eae50,tg:lhpr:12182,Dimensions,kenmerken/lhformatic.lhformatwerkic,65,breedte,millimeter
bcba5933-f293-571c-83b6-291b429a6229,tg:lhpr:8136,Dimensions,kenmerken/lhformatic.lhformatwerkic,240,hoogte,millimeter
bcba5933-f293-571c-83b6-291b429a6229,tg:lhpr:8136,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,breedte,millimeter
bcba5933-f293-571c-83b6-291b429a6229,tg:lhpr:8136,Dimensions,kenmerken/lhformatic.lhformatrandic,430,hoogte met rand,millimeter
bcba5933-f293-571c-83b6-291b429a6229,tg:lhpr:8136,Dimensions,kenmerken/lhformatic.lhformatrandic,320,breedte met rand,millimeter
5a486a30-a22d-5e9b-8b24-3c1a8d72f863,tg:lhpr:12028,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,hoogte,millimeter
5a486a30-a22d-5e9b-8b24-3c1a8d72f863,tg:lhpr:12028,Dimensions,kenmerken/lhformatic.lhformatwerkic,60,breedte,millimeter
e8af4188-e3d9-5d7b-ae87-b68e7be3be43,tg:lhpr:10015,Dimensions,kenmerken/lhformatic.lhformatwerkic,154,hoogte,millimeter
e8af4188-e3d9-5d7b-ae87-b68e7be3be43,tg:lhpr:10015,Dimensions,kenmerken/lhformatic.lhformatwerkic,201,breedte,millimeter
1c5ab071-7ce7-58f9-bb30-b42b5bcfdea0,tg:lhpr:5704,Dimensions,kenmerken/lhformatic.lhformatwerkic,213,hoogte,millimeter
1c5ab071-7ce7-58f9-bb30-b42b5bcfdea0,tg:lhpr:5704,Dimensions,kenmerken/lhformatic.lhformatwerkic,153,breedte,millimeter
1c5ab071-7ce7-58f9-bb30-b42b5bcfdea0,tg:lhpr:5704,Dimensions,kenmerken/lhformatic.lhformatrandic,496,hoogte met rand,millimeter
1c5ab071-7ce7-58f9-bb30-b42b5bcfdea0,tg:lhpr:5704,Dimensions,kenmerken/lhformatic.lhformatrandic,322,breedte met rand,millimeter
cf1c4734-04ff-5cc2-a6b7-bed9512a59a3,tg:lhpr:10500,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,hoogte,millimeter
cf1c4734-04ff-5cc2-a6b7-bed9512a59a3,tg:lhpr:10500,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
02c18db7-2c9c-5a65-9396-82d4bd76e8ff,tg:lhpr:2184,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,hoogte,millimeter
02c18db7-2c9c-5a65-9396-82d4bd76e8ff,tg:lhpr:2184,Dimensions,kenmerken/lhformatic.lhformatwerkic,155,breedte,millimeter
02c18db7-2c9c-5a65-9396-82d4bd76e8ff,tg:lhpr:2184,Dimensions,kenmerken/lhformatic.lhformatrandic,225,hoogte met rand,millimeter
02c18db7-2c9c-5a65-9396-82d4bd76e8ff,tg:lhpr:2184,Dimensions,kenmerken/lhformatic.lhformatrandic,315,breedte met rand,millimeter
33851b4f-1b45-522c-a297-c04667f2cb25,tg:lhpr:4953,Dimensions,kenmerken/lhformatic.lhformatwerkic,240,hoogte,millimeter
33851b4f-1b45-522c-a297-c04667f2cb25,tg:lhpr:4953,Dimensions,kenmerken/lhformatic.lhformatwerkic,160,breedte,millimeter
ad871a5d-19ab-5789-b431-7b475b4088fd,tg:lhpr:12497,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
ad871a5d-19ab-5789-b431-7b475b4088fd,tg:lhpr:12497,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,breedte,millimeter
c28d86e4-41d8-5119-bee1-f82006a4b0ed,tg:lhpr:10150,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,hoogte,millimeter
c28d86e4-41d8-5119-bee1-f82006a4b0ed,tg:lhpr:10150,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,breedte,millimeter
3bc7e821-54f4-51db-b999-b0bda37349cb,tg:lhpr:8073,Dimensions,kenmerken/lhformatic.lhformatwerkic,162,hoogte,millimeter
3bc7e821-54f4-51db-b999-b0bda37349cb,tg:lhpr:8073,Dimensions,kenmerken/lhformatic.lhformatwerkic,109,breedte,millimeter
3bc7e821-54f4-51db-b999-b0bda37349cb,tg:lhpr:8073,Dimensions,kenmerken/lhformatic.lhformatrandic,265,hoogte met rand,millimeter
3bc7e821-54f4-51db-b999-b0bda37349cb,tg:lhpr:8073,Dimensions,kenmerken/lhformatic.lhformatrandic,198,breedte met rand,millimeter
249f1186-72c5-5f1e-9619-749685c96eb1,tg:lhpr:4400,Dimensions,kenmerken/lhformatic.lhformatwerkic,61,hoogte,millimeter
249f1186-72c5-5f1e-9619-749685c96eb1,tg:lhpr:4400,Dimensions,kenmerken/lhformatic.lhformatwerkic,76,breedte,millimeter
249f1186-72c5-5f1e-9619-749685c96eb1,tg:lhpr:4400,Dimensions,kenmerken/lhformatic.lhformatrandic,111,hoogte met rand,millimeter
249f1186-72c5-5f1e-9619-749685c96eb1,tg:lhpr:4400,Dimensions,kenmerken/lhformatic.lhformatrandic,167,breedte met rand,millimeter
c7676ca3-9532-5d5f-acf7-58d402fcd686,tg:lhpr:9232,Dimensions,kenmerken/lhformatic.lhformatwerkic,70,hoogte,millimeter
c7676ca3-9532-5d5f-acf7-58d402fcd686,tg:lhpr:9232,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,breedte,millimeter
c7676ca3-9532-5d5f-acf7-58d402fcd686,tg:lhpr:9232,Dimensions,kenmerken/lhformatic.lhformatrandic,274,hoogte met rand,millimeter
c7676ca3-9532-5d5f-acf7-58d402fcd686,tg:lhpr:9232,Dimensions,kenmerken/lhformatic.lhformatrandic,214,breedte met rand,millimeter
f60b5d33-453c-5822-aae7-88a5cf2d4b59,tg:lhpr:11311,Dimensions,kenmerken/lhformatic.lhformatwerkic,165,hoogte,millimeter
f60b5d33-453c-5822-aae7-88a5cf2d4b59,tg:lhpr:11311,Dimensions,kenmerken/lhformatic.lhformatwerkic,128,breedte,millimeter
fd129c90-de60-5ae2-9092-e728d0b6abdd,tg:lhpr:9662,Dimensions,kenmerken/lhformatic.lhformatwerkic,143,hoogte,millimeter
fd129c90-de60-5ae2-9092-e728d0b6abdd,tg:lhpr:9662,Dimensions,kenmerken/lhformatic.lhformatwerkic,105,breedte,millimeter
a9ff7344-4c74-5e0c-86ba-fa5f7e739f64,tg:lhpr:11741,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
a9ff7344-4c74-5e0c-86ba-fa5f7e739f64,tg:lhpr:11741,Dimensions,kenmerken/lhformatic.lhformatwerkic,70,breedte,millimeter
3ac70ad5-1141-5e03-b59b-17f394a56028,tg:lhpr:6702,Dimensions,kenmerken/lhformatic.lhformatwerkic,107,hoogte,millimeter
3ac70ad5-1141-5e03-b59b-17f394a56028,tg:lhpr:6702,Dimensions,kenmerken/lhformatic.lhformatwerkic,93,breedte,millimeter
3ac70ad5-1141-5e03-b59b-17f394a56028,tg:lhpr:6702,Dimensions,kenmerken/lhformatic.lhformatrandic,275,hoogte met rand,millimeter
3ac70ad5-1141-5e03-b59b-17f394a56028,tg:lhpr:6702,Dimensions,kenmerken/lhformatic.lhformatrandic,762,breedte met rand,millimeter
b55e81d6-18ff-51db-a839-8c6facf98488,tg:lhpr:5987,Dimensions,kenmerken/lhformatic.lhformatwerkic,106,hoogte,millimeter
b55e81d6-18ff-51db-a839-8c6facf98488,tg:lhpr:5987,Dimensions,kenmerken/lhformatic.lhformatwerkic,75,breedte,millimeter
b55e81d6-18ff-51db-a839-8c6facf98488,tg:lhpr:5987,Dimensions,kenmerken/lhformatic.lhformatrandic,123,hoogte met rand,millimeter
b55e81d6-18ff-51db-a839-8c6facf98488,tg:lhpr:5987,Dimensions,kenmerken/lhformatic.lhformatrandic,94,breedte met rand,millimeter
2b833bc9-59db-5785-ae6c-0fe41c7a1c81,tg:lhpr:1497,Dimensions,kenmerken/lhformatic.lhformatwerkic,271,hoogte,millimeter
2b833bc9-59db-5785-ae6c-0fe41c7a1c81,tg:lhpr:1497,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
3cea917d-931d-5b6e-8ae9-1c258de9f3d6,tg:lhpr:11184,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,hoogte,millimeter
3cea917d-931d-5b6e-8ae9-1c258de9f3d6,tg:lhpr:11184,Dimensions,kenmerken/lhformatic.lhformatwerkic,60,breedte,millimeter
27f07748-d457-5d29-9ec4-044e7304c419,tg:lhpr:12602,Dimensions,kenmerken/lhformatic.lhformatwerkic,80,hoogte,millimeter
27f07748-d457-5d29-9ec4-044e7304c419,tg:lhpr:12602,Dimensions,kenmerken/lhformatic.lhformatwerkic,70,breedte,millimeter
546b07b3-5c8b-5439-9efc-c50d2ddeeda4,tg:lhpr:12252,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,hoogte,millimeter
546b07b3-5c8b-5439-9efc-c50d2ddeeda4,tg:lhpr:12252,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Dimensions,kenmerken/lhformatic.lhformatwerkic,308,hoogte,millimeter
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Dimensions,kenmerken/lhformatic.lhformatwerkic,247,breedte,millimeter
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Dimensions,kenmerken/lhformatic.lhformatrandic,414,hoogte met rand,millimeter
77130146-fd38-5f78-b70c-c9097630c6fa,tg:lhpr:2741,Dimensions,kenmerken/lhformatic.lhformatrandic,310,breedte met rand,millimeter
7187a43a-f4a9-52a4-a73e-48dc0c96824a,tg:lhpr:10795,Dimensions,kenmerken/lhformatic.lhformatwerkic,140,hoogte,millimeter
7187a43a-f4a9-52a4-a73e-48dc0c96824a,tg:lhpr:10795,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
7187a43a-f4a9-52a4-a73e-48dc0c96824a,tg:lhpr:10795,Dimensions,kenmerken/lhformatic.lhformatrandic,315,hoogte met rand,millimeter
7187a43a-f4a9-52a4-a73e-48dc0c96824a,tg:lhpr:10795,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
111e81e4-24b9-5d52-8147-0e606c44b98d,tg:lhpr:11887,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,hoogte,millimeter
111e81e4-24b9-5d52-8147-0e606c44b98d,tg:lhpr:11887,Dimensions,kenmerken/lhformatic.lhformatwerkic,80,breedte,millimeter
bd977979-f02d-554b-8204-e2a5e2154e22,tg:lhpr:10280,Dimensions,kenmerken/lhformatic.lhformatwerkic,95,hoogte,millimeter
bd977979-f02d-554b-8204-e2a5e2154e22,tg:lhpr:10280,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
bd977979-f02d-554b-8204-e2a5e2154e22,tg:lhpr:10280,Dimensions,kenmerken/lhformatic.lhformatrandic,130,hoogte met rand,millimeter
bd977979-f02d-554b-8204-e2a5e2154e22,tg:lhpr:10280,Dimensions,kenmerken/lhformatic.lhformatrandic,112,breedte met rand,millimeter
fd635088-18ab-5239-983b-7b7f54fa8e82,tg:lhpr:12747,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,hoogte,millimeter
fd635088-18ab-5239-983b-7b7f54fa8e82,tg:lhpr:12747,Dimensions,kenmerken/lhformatic.lhformatwerkic,80,breedte,millimeter
ee63e661-8e7a-5f96-85e8-fd239a553512,tg:lhpr:8659,Dimensions,kenmerken/lhformatic.lhformatwerkic,370,hoogte,millimeter
ee63e661-8e7a-5f96-85e8-fd239a553512,tg:lhpr:8659,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,breedte,millimeter
ee63e661-8e7a-5f96-85e8-fd239a553512,tg:lhpr:8659,Dimensions,kenmerken/lhformatic.lhformatrandic,665,hoogte met rand,millimeter
ee63e661-8e7a-5f96-85e8-fd239a553512,tg:lhpr:8659,Dimensions,kenmerken/lhformatic.lhformatrandic,505,breedte met rand,millimeter
babe4006-a0d9-51d3-a0a8-572b0d62b1fd,tg:lhpr:11868,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,hoogte,millimeter
babe4006-a0d9-51d3-a0a8-572b0d62b1fd,tg:lhpr:11868,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,breedte,millimeter
43791ff3-16c1-5ebd-91ae-e8509294363c,tg:lhpr:8209,Dimensions,kenmerken/lhformatic.lhformatwerkic,172,hoogte,millimeter
43791ff3-16c1-5ebd-91ae-e8509294363c,tg:lhpr:8209,Dimensions,kenmerken/lhformatic.lhformatwerkic,135,breedte,millimeter
43791ff3-16c1-5ebd-91ae-e8509294363c,tg:lhpr:8209,Dimensions,kenmerken/lhformatic.lhformatrandic,263,hoogte met rand,millimeter
43791ff3-16c1-5ebd-91ae-e8509294363c,tg:lhpr:8209,Dimensions,kenmerken/lhformatic.lhformatrandic,176,breedte met rand,millimeter
4cb5b3c9-a126-5a30-9670-d09084e0f2eb,tg:lhpr:12317,Dimensions,kenmerken/lhformatic.lhformatwerkic,68,hoogte,millimeter
4cb5b3c9-a126-5a30-9670-d09084e0f2eb,tg:lhpr:12317,Dimensions,kenmerken/lhformatic.lhformatwerkic,56,breedte,millimeter
96329709-d9c7-57a5-a07a-6bcc8f23ff8e,tg:lhpr:2604,Dimensions,kenmerken/lhformatic.lhformatwerkic,560,hoogte,millimeter
96329709-d9c7-57a5-a07a-6bcc8f23ff8e,tg:lhpr:2604,Dimensions,kenmerken/lhformatic.lhformatwerkic,400,breedte,millimeter
dc3aac7a-3c4f-5e59-8ab2-c462f7d566cb,tg:lhpr:11491,Dimensions,kenmerken/lhformatic.lhformatwerkic,65,hoogte,millimeter
dc3aac7a-3c4f-5e59-8ab2-c462f7d566cb,tg:lhpr:11491,Dimensions,kenmerken/lhformatic.lhformatwerkic,50,breedte,millimeter
791c7234-5ed2-581d-9bc2-6e5cfde872df,tg:lhpr:10003,Dimensions,kenmerken/lhformatic.lhformatwerkic,140,hoogte,millimeter
791c7234-5ed2-581d-9bc2-6e5cfde872df,tg:lhpr:10003,Dimensions,kenmerken/lhformatic.lhformatwerkic,205,breedte,millimeter
90e3b46a-67e0-544c-8cfa-1b0aafae80dd,tg:lhpr:12194,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,hoogte,millimeter
90e3b46a-67e0-544c-8cfa-1b0aafae80dd,tg:lhpr:12194,Dimensions,kenmerken/lhformatic.lhformatwerkic,80,breedte,millimeter
0fb586e4-3e18-5f76-9ee5-433b2df17723,tg:lhpr:2487,Dimensions,kenmerken/lhformatic.lhformatkaderic,335,hoogte met kader,millimeter
0fb586e4-3e18-5f76-9ee5-433b2df17723,tg:lhpr:2487,Dimensions,kenmerken/lhformatic.lhformatkaderic,400,breedte met kader,millimeter
0fb586e4-3e18-5f76-9ee5-433b2df17723,tg:lhpr:2487,Dimensions,kenmerken/lhformatic.lhformatrandic,288,hoogte met rand,millimeter
0fb586e4-3e18-5f76-9ee5-433b2df17723,tg:lhpr:2487,Dimensions,kenmerken/lhformatic.lhformatrandic,352,breedte met rand,millimeter
3bdbb1e9-632b-58a6-b9ef-58d90a8dfa24,tg:lhpr:10453,Dimensions,kenmerken/lhformatic.lhformatwerkic,510,hoogte,millimeter
3bdbb1e9-632b-58a6-b9ef-58d90a8dfa24,tg:lhpr:10453,Dimensions,kenmerken/lhformatic.lhformatwerkic,350,breedte,millimeter
3bdbb1e9-632b-58a6-b9ef-58d90a8dfa24,tg:lhpr:10453,Dimensions,kenmerken/lhformatic.lhformatrandic,770,hoogte met rand,millimeter
3bdbb1e9-632b-58a6-b9ef-58d90a8dfa24,tg:lhpr:10453,Dimensions,kenmerken/lhformatic.lhformatrandic,560,breedte met rand,millimeter
0b8541c5-16ec-5cb2-a94f-e950b0d6fcbc,tg:lhpr:10900,Dimensions,kenmerken/lhformatic.lhformatwerkic,80,hoogte,millimeter
0b8541c5-16ec-5cb2-a94f-e950b0d6fcbc,tg:lhpr:10900,Dimensions,kenmerken/lhformatic.lhformatwerkic,100,breedte,millimeter
0b8541c5-16ec-5cb2-a94f-e950b0d6fcbc,tg:lhpr:10900,Dimensions,kenmerken/lhformatic.lhformatrandic,265,hoogte met rand,millimeter
0b8541c5-16ec-5cb2-a94f-e950b0d6fcbc,tg:lhpr:10900,Dimensions,kenmerken/lhformatic.lhformatrandic,260,breedte met rand,millimeter
36bd79cd-b264-5200-b312-531bd532ed8e,tg:lhpr:11612,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,hoogte,millimeter
36bd79cd-b264-5200-b312-531bd532ed8e,tg:lhpr:11612,Dimensions,kenmerken/lhformatic.lhformatwerkic,75,breedte,millimeter
1647351a-d547-5e04-91e0-2fe120f74442,tg:lhpr:9731,Dimensions,kenmerken/lhformatic.lhformatwerkic,144,hoogte,millimeter
1647351a-d547-5e04-91e0-2fe120f74442,tg:lhpr:9731,Dimensions,kenmerken/lhformatic.lhformatwerkic,107,breedte,millimeter
accd5cb8-72fa-5356-9573-8d93e9158bd0,tg:lhpr:3296,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,hoogte,millimeter
accd5cb8-72fa-5356-9573-8d93e9158bd0,tg:lhpr:3296,Dimensions,kenmerken/lhformatic.lhformatwerkic,109,breedte,millimeter
accd5cb8-72fa-5356-9573-8d93e9158bd0,tg:lhpr:3296,Dimensions,kenmerken/lhformatic.lhformatrandic,260,hoogte met rand,millimeter
