ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
ba4cdf36-3766-59d4-8740-6855e4399b5c,tg:lhbr:168515,Archives,1,isad:lh:68678,"dlod={""id"":""ark:/24970/x0/7548efc5-07b1-593d-87cb-8aa51706a8c2"",""text"":""Brieven van au::44167"",""name"":""Brieven van au::44167"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7548efc5-07b1-593d-87cb-8aa51706a8c2
63e37b88-f620-5f80-8190-163fd2388bb0,tg:lhbr:84767,Archives,1,isad:lh:36697,"dlod={""id"":""ark:/24970/x0/4d0b81a8-066b-583b-93ad-b8382815dcbb"",""text"":""Brieven van au::10654"",""name"":""Brieven van au::10654"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4d0b81a8-066b-583b-93ad-b8382815dcbb
2cef35d5-fb01-5c08-b1e1-1caa211fe930,tg:lhbr:19003,Archives,1,isad:lh:9832,"dlod={""id"":""ark:/24970/x0/011cd961-9538-5643-be37-cf53a3d8e108"",""text"":""Brieven van au::2767"",""name"":""Brieven van au::2767"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/011cd961-9538-5643-be37-cf53a3d8e108
210706a6-871b-5fe5-95ac-dbda3b4f160e,tg:lhbr:189853,Archives,1,isad:lh:74013,"dlod={""id"":""ark:/24970/x0/e818a058-391f-5714-9ecd-e4f6e3a0dd31"",""text"":""Brieven van au::15746 aan au::40000"",""name"":""Brieven van au::15746 aan au::40000"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e818a058-391f-5714-9ecd-e4f6e3a0dd31
707a99ea-f4d4-53ea-9ae9-1b79ed584e3f,tg:lhbr:142957,Archives,1,isad:lh:59410,"dlod={""id"":""ark:/24970/x0/6a10b638-b5f0-5432-bd80-51016a22088e"",""text"":""Brieven van au::18457"",""name"":""Brieven van au::18457"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6a10b638-b5f0-5432-bd80-51016a22088e
f3ad9548-b34c-51c0-87df-789e257001eb,tg:lhbr:201463,Archives,1,isad:lh:75242,"dlod={""id"":""ark:/24970/x0/ba48c097-3f7f-547b-858e-5e3ec90900b9"",""text"":""1970"",""name"":""1970"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ba48c097-3f7f-547b-858e-5e3ec90900b9
654d34f0-b35a-5631-b339-d68253f8afda,tg:lhbr:257203,Archives,1,isad:lh:146987,"dlod={""id"":""ark:/24970/x0/49cab27a-0a6b-55a9-ba6d-d354b03abb6e"",""text"":""Brieven van au::8204"",""name"":""Brieven van au::8204"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/49cab27a-0a6b-55a9-ba6d-d354b03abb6e
15b19be9-c87f-5542-9444-622d42c560a3,tg:lhbr:32353,Archives,1,isad:lh:15711,"dlod={""id"":""ark:/24970/x0/54c8720f-d2eb-5ce1-a8fd-1e60bf9e83d3"",""text"":""Brieven van au::3953 aan au::19841:DIV.2"",""name"":""Brieven van au::3953 aan au::19841:DIV.2"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/54c8720f-d2eb-5ce1-a8fd-1e60bf9e83d3
9abbb7d2-4e3f-52a4-9440-79e137ea2a48,tg:lhbr:125493,Archives,1,isad:lh:52763,"dlod={""id"":""ark:/24970/x0/f60c424b-b1bb-52a3-9c6b-1cf3322cb534"",""text"":""Brieven van au::16015 aan au::486"",""name"":""Brieven van au::16015 aan au::486"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f60c424b-b1bb-52a3-9c6b-1cf3322cb534
ed897310-2fdc-5529-b128-d1dded763cc3,tg:lhbr:64533,Archives,1,isad:lh:29638,"dlod={""id"":""ark:/24970/x0/e15e6a1a-5927-5939-abd8-fc83f6e3f556"",""text"":""Brieven van au::7773 aan au::32642"",""name"":""Brieven van au::7773 aan au::32642"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e15e6a1a-5927-5939-abd8-fc83f6e3f556
fae8f63b-1362-5847-bc3f-d2381fac1bab,tg:lhbr:1120,Archives,1,isad:lh:1101,"dlod={""id"":""ark:/24970/x0/ade74814-cb77-53e8-8cad-8da6710e7073"",""text"":""Brieven van au::215"",""name"":""Brieven van au::215"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ade74814-cb77-53e8-8cad-8da6710e7073
6c3f4908-14cf-5b06-8ed1-0bc3a7dd7e94,tg:lhbr:174536,Archives,1,isad:lh:31092,"dlod={""id"":""ark:/24970/x0/7cacb31e-baf7-55c1-a4a6-31391c51643f"",""text"":""Brieven van au::8273"",""name"":""Brieven van au::8273"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7cacb31e-baf7-55c1-a4a6-31391c51643f
2299aa20-9aab-5ecb-ab5e-56dcc00d9966,tg:lhbr:35496,Archives,1,isad:lh:866,"dlod={""id"":""ark:/24970/x0/637fa46f-37ba-5d41-8cd4-2cf058c999ae"",""text"":""1975"",""name"":""1975"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/637fa46f-37ba-5d41-8cd4-2cf058c999ae
07afc52a-37c6-5c14-9046-baf7896a5087,tg:lhbr:237802,Archives,1,isad:lh:74516,"dlod={""id"":""ark:/24970/x0/a907a681-5290-5e27-a9d3-ec341b68061f"",""text"":""Brieven van au::12984"",""name"":""Brieven van au::12984"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a907a681-5290-5e27-a9d3-ec341b68061f
26bd9903-494c-5693-a02a-fadf7a29f116,tg:lhbr:99856,Archives,1,isad:lh:42459,"dlod={""id"":""ark:/24970/x0/fd045d3b-50b9-51cc-b4fe-ea2a4c2d7117"",""text"":""Brieven van au::12867"",""name"":""Brieven van au::12867"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fd045d3b-50b9-51cc-b4fe-ea2a4c2d7117
ecfdc3b4-9d79-5d5f-9848-3de2baa9b819,tg:lhbr:109006,Archives,1,isad:lh:46239,"dlod={""id"":""ark:/24970/x0/fab815f3-7d64-579d-bf47-f933d459dee5"",""text"":""Brieven van au::13958"",""name"":""Brieven van au::13958"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fab815f3-7d64-579d-bf47-f933d459dee5
4fd20f59-5948-5d39-a641-1003303ee130,tg:lhbr:194762,Archives,1,isad:lh:74387,"dlod={""id"":""ark:/24970/x0/a0a10b57-508d-538e-8e60-a7a2b6eaf10c"",""text"":""1965"",""name"":""1965"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a0a10b57-508d-538e-8e60-a7a2b6eaf10c
bc797298-33ff-5e05-9768-5351dc1f9e0e,tg:lhbr:5860,Archives,1,isad:lh:3871,"dlod={""id"":""ark:/24970/x0/0eac3442-46be-53d1-971f-c82c08014187"",""text"":""Brieven aan au::18944"",""name"":""Brieven aan au::18944"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0eac3442-46be-53d1-971f-c82c08014187
500dfd45-5e4c-5906-85d3-74c09d97074d,tg:lhbr:285576,Archives,1,isad:lh:164314,"dlod={""id"":""ark:/24970/x0/84c603ee-7e7c-54f6-9dab-8f1bb4628f26"",""text"":""Briefwisseling met au::4855"",""name"":""Briefwisseling met au::4855"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/84c603ee-7e7c-54f6-9dab-8f1bb4628f26
143e2b96-3f6b-5d67-9e66-3860f1c5c4e9,tg:lhbr:218212,Archives,1,isad:lh:79289,"dlod={""id"":""ark:/24970/x0/49fb8f8b-6cc2-5168-aaa6-2d117818bd73"",""text"":""au::55459"",""name"":""au::55459"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/49fb8f8b-6cc2-5168-aaa6-2d117818bd73
e7c3c20c-fe03-5dc5-9619-d5baa46b1ecd,tg:lhbr:233142,Archives,1,isad:lh:83643,"dlod={""id"":""ark:/24970/x0/1e45a770-751a-5a97-a422-60df4899a629"",""text"":""Briefwisseling Tijdschrift au::13889"",""name"":""Briefwisseling Tijdschrift au::13889"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1e45a770-751a-5a97-a422-60df4899a629
4c12648d-86a8-534e-bf21-6c102fbae77e,tg:lhbr:265722,Archives,1,isad:lh:133313,"dlod={""id"":""ark:/24970/x0/90cb3a3c-95f0-5b74-93da-30fca489b334"",""text"":""Brieven van au::12685"",""name"":""Brieven van au::12685"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/90cb3a3c-95f0-5b74-93da-30fca489b334
6a5ccbb1-fd60-5b58-ba4b-00ef698349be,tg:lhbr:56012,Archives,1,isad:lh:25124,"dlod={""id"":""ark:/24970/x0/7c23d2cc-da61-5909-944e-2fb27aed3ad4"",""text"":""Brieven van au::7357"",""name"":""Brieven van au::7357"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7c23d2cc-da61-5909-944e-2fb27aed3ad4
bbb96690-0b3a-5d6e-aac7-6bcac20956ab,tg:lhbr:146017,Archives,1,isad:lh:60562,"dlod={""id"":""ark:/24970/x0/c2a28350-5324-5d4d-bf1c-7abf4e8495d0"",""text"":""Brieven aan au::23431"",""name"":""Brieven aan au::23431"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c2a28350-5324-5d4d-bf1c-7abf4e8495d0
6390f91b-a908-581f-a806-ff46edd5064f,tg:lhbr:110677,Archives,1,isad:lh:47046,"dlod={""id"":""ark:/24970/x0/0291793a-1f66-5342-b0e8-70919d04ed8a"",""text"":""Brieven aan au::38527"",""name"":""Brieven aan au::38527"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0291793a-1f66-5342-b0e8-70919d04ed8a
98d75bd0-f30d-53b6-aa15-a0aba11fa728,tg:lhbr:234687,Archives,1,isad:lh:83974,"dlod={""id"":""ark:/24970/x0/f938c734-de89-5e2b-9848-5fa04852d58c"",""text"":""Marieke Timmermans"",""name"":""Marieke Timmermans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f938c734-de89-5e2b-9848-5fa04852d58c
1c3d1441-e22e-57bb-82f5-6215abac0ecf,tg:lhbr:278813,Archives,1,isad:lh:158626,"dlod={""id"":""ark:/24970/x0/c7bf6f6e-0e54-54d7-b2ae-e22d9778b033"",""text"":""Brieven van  au::10517"",""name"":""Brieven van  au::10517"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c7bf6f6e-0e54-54d7-b2ae-e22d9778b033
c144f088-8ec7-591b-b8aa-c03cd138cbb4,tg:lhbr:125539,Archives,1,isad:lh:52778,"dlod={""id"":""ark:/24970/x0/1543a419-0873-51f7-bb1e-a317fd3eea1d"",""text"":""Brieven van au::16015"",""name"":""Brieven van au::16015"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1543a419-0873-51f7-bb1e-a317fd3eea1d
4bac11c5-ab3e-5af0-9c28-3bfe9a90e116,tg:lhbr:64499,Archives,1,isad:lh:29635,"dlod={""id"":""ark:/24970/x0/948a5b36-0069-5b66-81c9-bbbc6729c115"",""text"":""Brieven van au::7773"",""name"":""Brieven van au::7773"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/948a5b36-0069-5b66-81c9-bbbc6729c115
7dc2c9a7-a086-5a17-b65a-58843cd1623b,tg:lhbr:173359,Archives,1,isad:lh:70170,"dlod={""id"":""ark:/24970/x0/540f01eb-4a62-54c4-8e5f-e052f67ed617"",""text"":""Brieven van au::2263"",""name"":""Brieven van au::2263"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/540f01eb-4a62-54c4-8e5f-e052f67ed617
92e0d04e-d2b4-5589-8c6d-cb3bfabbc377,tg:lhbr:158009,Archives,1,isad:lh:5081,"dlod={""id"":""ark:/24970/x0/1ef2d0b2-7c0f-5b34-9a44-320b42040db4"",""text"":""Marnix 60 receptie"",""name"":""Marnix 60 receptie"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1ef2d0b2-7c0f-5b34-9a44-320b42040db4
22e23122-f08c-59d1-9df4-dcbad8042721,tg:lhbr:81135,Archives,1,isad:lh:1635,"dlod={""id"":""ark:/24970/x0/7cc5cce3-a89a-5949-9b88-cc02b746340d"",""text"":""Ontstaan"",""name"":""Ontstaan"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7cc5cce3-a89a-5949-9b88-cc02b746340d
245258a4-74c5-52bc-9c72-fb6a5c29db95,tg:lhbr:279701,Archives,1,isad:lh:159770,"dlod={""id"":""ark:/24970/x0/52676bf6-2e27-58d6-a5f7-ab31bac3cdf9"",""text"":""Brieven van  au::16279"",""name"":""Brieven van  au::16279"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/52676bf6-2e27-58d6-a5f7-ab31bac3cdf9
e9cef96e-4521-5cae-91fd-9048e5e60db8,tg:lhbr:61361,Archives,1,isad:lh:27250,"dlod={""id"":""ark:/24970/x0/e03f1749-6743-56aa-85d2-3d4e5653245b"",""text"":""Brieven aan au::31454"",""name"":""Brieven aan au::31454"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e03f1749-6743-56aa-85d2-3d4e5653245b
bb9c0af7-7ef6-52e6-acea-0e4ea691b5a5,tg:lhbr:235995,Archives,1,isad:lh:84447,"dlod={""id"":""ark:/24970/x0/6d89aefb-7415-5b6d-9776-c5868bc867c3"",""text"":""Brieven van au::832"",""name"":""Brieven van au::832"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6d89aefb-7415-5b6d-9776-c5868bc867c3
e69541f8-6d51-592e-b018-68ef2bb8466b,tg:lhbr:252451,Archives,1,isad:lh:63325,"dlod={""id"":""ark:/24970/x0/3af75d33-0d5e-500e-bce4-509ebf6a2185"",""text"":""Brieven van au::19933"",""name"":""Brieven van au::19933"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3af75d33-0d5e-500e-bce4-509ebf6a2185
446fc602-2f41-57a6-ab7b-f3ef177021df,tg:lhbr:204231,Archives,1,isad:lh:75515,"dlod={""id"":""ark:/24970/x0/c5ec47f4-4479-5aa7-b80f-5e2c04d8331c"",""text"":""1975"",""name"":""1975"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c5ec47f4-4479-5aa7-b80f-5e2c04d8331c
50646783-36e9-5902-8d8f-83a54ee07f89,tg:lhbr:83108,Archives,1,isad:lh:36126,"dlod={""id"":""ark:/24970/x0/3a096c90-7f78-54d4-bc7a-6e15a27937ed"",""text"":""Brieven van au::10258"",""name"":""Brieven van au::10258"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3a096c90-7f78-54d4-bc7a-6e15a27937ed
20a54cf0-1552-5589-8bea-eeee30902d98,tg:lhbr:4772,Archives,1,isad:lh:3261,"dlod={""id"":""ark:/24970/x0/513adbf0-2f41-5817-b435-0d15bcb23a5a"",""text"":""Brieven aan au::4481"",""name"":""Brieven aan au::4481"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/513adbf0-2f41-5817-b435-0d15bcb23a5a
e8f81592-ca02-5c25-91b8-cdc0611f20f7,tg:lhbr:113958,Archives,1,isad:lh:48349,"dlod={""id"":""ark:/24970/x0/d7b87685-361f-574d-8e51-dfe49878e0c0"",""text"":""Brieven van au::14551:SEV.3"",""name"":""Brieven van au::14551:SEV.3"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d7b87685-361f-574d-8e51-dfe49878e0c0
11265fed-68ad-5b5e-a1ec-5c991b67fb0e,tg:lhbr:255394,Archives,1,isad:lh:145800,"dlod={""id"":""ark:/24970/x0/a37fe482-c7dc-5964-a109-2b56dcba5d5e"",""text"":""Brieven van au::24979"",""name"":""Brieven van au::24979"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a37fe482-c7dc-5964-a109-2b56dcba5d5e
2ec61b52-f5c8-574e-be74-7416adf54be8,tg:lhbr:127504,Archives,1,isad:lh:53500,"dlod={""id"":""ark:/24970/x0/a764c622-84b6-59e1-9a28-e477d4fb439f"",""text"":""Brieven van au::16219"",""name"":""Brieven van au::16219"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a764c622-84b6-59e1-9a28-e477d4fb439f
fddbc411-58f5-52d1-be24-0d18d349aa23,tg:lhbr:264830,Archives,1,isad:lh:151296,"dlod={""id"":""ark:/24970/x0/9215c29d-88cd-58d8-94bd-ad2c70473e1c"",""text"":""Brieven van au::112353"",""name"":""Brieven van au::112353"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9215c29d-88cd-58d8-94bd-ad2c70473e1c
cdad95b4-0e8e-54c2-a194-b16d352824ee,tg:lhbr:191130,Archives,1,isad:lh:74135,"dlod={""id"":""ark:/24970/x0/e35a8f39-33e9-5051-95d4-e783fe8ff6a1"",""text"":""1961"",""name"":""1961"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e35a8f39-33e9-5051-95d4-e783fe8ff6a1
40aaf26a-ff46-5f92-983f-a96f877fbba9,tg:lhbr:166858,Archives,1,isad:lh:68044,"dlod={""id"":""ark:/24970/x0/a5dae0fa-d6a8-55d1-8a81-3d605a7dcd93"",""text"":""Brieven aan au::18583"",""name"":""Brieven aan au::18583"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a5dae0fa-d6a8-55d1-8a81-3d605a7dcd93
b365ab41-8cc3-5201-91b4-76e1c2c2c886,tg:lhbr:293158,Archives,1,isad:lh:177511,"dlod={""id"":""ark:/24970/x0/891f213c-7125-529d-bb66-27c67b221871"",""text"":""Brieven van au::14236"",""name"":""Brieven van au::14236"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/891f213c-7125-529d-bb66-27c67b221871
4272d46c-fc32-5991-9c92-d8b6d40c86af,tg:lhbr:179754,Archives,1,isad:lh:71879,"dlod={""id"":""ark:/24970/x0/00011950-3b3a-5cab-ad1e-a53a4845b0ab"",""text"":""Brieven van au::4454"",""name"":""Brieven van au::4454"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/00011950-3b3a-5cab-ad1e-a53a4845b0ab
693208bc-679f-50cc-b8a7-cf9d8931aff5,tg:lhbr:199500,Archives,1,isad:lh:75080,"dlod={""id"":""ark:/24970/x0/74127817-9dac-5a2a-bd31-955775b0dbf2"",""text"":""Brieven van au::18350"",""name"":""Brieven van au::18350"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/74127817-9dac-5a2a-bd31-955775b0dbf2
de4f1fd2-11a6-53ba-a926-eb6c664d7c4e,tg:lhbr:152404,Archives,1,isad:lh:62761,"dlod={""id"":""ark:/24970/x0/f1a1555f-2147-58ba-9592-d20719be75a1"",""text"":""Brieven van au::19775 aan au::25573"",""name"":""Brieven van au::19775 aan au::25573"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f1a1555f-2147-58ba-9592-d20719be75a1
4c5d5a61-d185-5d38-8cc5-2f653630a999,tg:lhbr:211930,Archives,1,isad:lh:77751,"dlod={""id"":""ark:/24970/x0/97a16d8f-ed60-59ab-9a6b-3d0874b93e59"",""text"":""1973-1974-1975"",""name"":""1973-1974-1975"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/97a16d8f-ed60-59ab-9a6b-3d0874b93e59
d2ded187-28bd-54e2-b4d7-a4f849576ba7,tg:lhbr:104264,Archives,1,isad:lh:44070,"dlod={""id"":""ark:/24970/x0/a3ca3442-8c57-5c7d-8e6a-33712baa21a8"",""text"":""Brieven aan au::37293"",""name"":""Brieven aan au::37293"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a3ca3442-8c57-5c7d-8e6a-33712baa21a8
801b07cf-5c06-5d6c-9268-a1147de1fe42,tg:lhbr:220294,Archives,1,isad:lh:79819,"dlod={""id"":""ark:/24970/x0/efb255c2-59be-5220-8b34-0e0ff41a26ae"",""text"":""Brieven van au::4982"",""name"":""Brieven van au::4982"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/efb255c2-59be-5220-8b34-0e0ff41a26ae
1c27edda-9541-54cb-ad4a-d67334382443,tg:lhbr:74860,Archives,1,isad:lh:33670,"dlod={""id"":""ark:/24970/x0/f433e2e0-1b0d-552e-a20d-f9252047b5a2"",""text"":""Brieven van au::9111 aan verschillende correspondenten"",""name"":""Brieven van au::9111 aan verschillende correspondenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f433e2e0-1b0d-552e-a20d-f9252047b5a2
08a75bb0-c3c5-512b-9d60-d91e8d4b3374,tg:lhbr:11599,Archives,1,isad:lh:6723,"dlod={""id"":""ark:/24970/x0/fb7e3fcb-5ca4-5e9f-9463-09c9b1953372"",""text"":""Brieven van au::1949:SEV.1"",""name"":""Brieven van au::1949:SEV.1"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fb7e3fcb-5ca4-5e9f-9463-09c9b1953372
e9c20075-4ff8-5f45-bdf9-21e2d50b4d50,tg:lhbr:106259,Archives,1,isad:lh:45244,"dlod={""id"":""ark:/24970/x0/aca528a6-a075-5558-b0f0-f54925422d16"",""text"":""Brieven van au::13282"",""name"":""Brieven van au::13282"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/aca528a6-a075-5558-b0f0-f54925422d16
1324a54a-dda8-5ce9-910c-8685bc3c326e,tg:lhbr:164865,Archives,1,isad:lh:67249,"dlod={""id"":""ark:/24970/x0/e0bf1b08-d9a3-5f5c-851e-545ce53f5839"",""text"":""Brieven van au::101616"",""name"":""Brieven van au::101616"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e0bf1b08-d9a3-5f5c-851e-545ce53f5839
3f1afb8e-ebd3-5ee6-a7a0-69bce305d74a,tg:lhbr:227551,Archives,1,isad:lh:81972,"dlod={""id"":""ark:/24970/x0/ad6eb761-d60a-52de-9a61-5883634661c7"",""text"":""Briefwisseling met au::40688, au::56606"",""name"":""Briefwisseling met au::40688, au::56606"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ad6eb761-d60a-52de-9a61-5883634661c7
88ee4b15-c62c-5017-917c-8e6ec54c027c,tg:lhbr:271331,Archives,1,isad:lh:114318,"dlod={""id"":""ark:/24970/x0/93e880ee-bf3d-538e-bad1-f8f1e405784f"",""text"":""Brieven van en aan au::13434"",""name"":""Brieven van en aan au::13434"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/93e880ee-bf3d-538e-bad1-f8f1e405784f
08173430-851d-5bf2-afef-77b283ac9757,tg:lhbr:14261,Archives,1,isad:lh:7991,"dlod={""id"":""ark:/24970/x0/ecf24c37-5605-55d2-88e4-72ce74b4d9df"",""text"":""Brieven aan au::6916"",""name"":""Brieven aan au::6916"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ecf24c37-5605-55d2-88e4-72ce74b4d9df
982ed60f-ca04-5645-af0a-a7d72018ff0d,tg:lhbr:89505,Archives,1,isad:lh:38305,"dlod={""id"":""ark:/24970/x0/9fe4097f-a095-5c79-befb-15a68c8050f1"",""text"":""1979-1980, Tentoonstelling Gal"",""name"":""1979-1980, Tentoonstelling Gal"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9fe4097f-a095-5c79-befb-15a68c8050f1
2f010086-a305-5b63-9c72-5bad3b680dcd,tg:lhbr:240895,Archives,1,isad:lh:22765,"dlod={""id"":""ark:/24970/x0/804bc8df-c9ac-587e-ae01-04d3471ffb60"",""text"":""Brieven van au::6197"",""name"":""Brieven van au::6197"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/804bc8df-c9ac-587e-ae01-04d3471ffb60
c4651731-c63e-52d0-a281-3a65857da302,tg:lhbr:42401,Archives,1,isad:lh:6406,"dlod={""id"":""ark:/24970/x0/3872418c-e263-5cc3-a705-21c6bc965198"",""text"":""Aanvulling"",""name"":""Aanvulling"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3872418c-e263-5cc3-a705-21c6bc965198
8dd6e169-48bc-5aa7-8de5-552eb83ca403,tg:lhbr:291165,Archives,1,isad:lh:172247,"dlod={""id"":""ark:/24970/x0/b520ce53-2c17-5a43-a871-bb755146abe4"",""text"":""Brieven van au::30884"",""name"":""Brieven van au::30884"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b520ce53-2c17-5a43-a871-bb755146abe4
