ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
40aaf26a-ff46-5f92-983f-a96f877fbba9,tg:lhbr:166858,Acquisitions,1,tr:lh:6533,"dlod={""id"":""ark:/24970/x0/0160dc6a-dc01-51b9-a64c-3d5c4fa8c322"",""text"":""Archief van Fernand V. Toussaint van Boelaere"",""name"":""Archief van Fernand V. Toussaint van Boelaere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0160dc6a-dc01-51b9-a64c-3d5c4fa8c322
b365ab41-8cc3-5201-91b4-76e1c2c2c886,tg:lhbr:293158,Acquisitions,1,tr:lh:5301,"dlod={""id"":""ark:/24970/x0/f8543827-588a-5dd9-918b-50550dada39d"",""text"":""Archiefstukken van Stanislas van der Brempt"",""name"":""Archiefstukken van Stanislas van der Brempt"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f8543827-588a-5dd9-918b-50550dada39d
4272d46c-fc32-5991-9c92-d8b6d40c86af,tg:lhbr:179754,Acquisitions,1,tr:lh:7478,"dlod={""id"":""ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548
693208bc-679f-50cc-b8a7-cf9d8931aff5,tg:lhbr:199500,Acquisitions,1,tr:lh:4175,"dlod={""id"":""ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24"",""text"":""Archief van Marie-Elisabeth Belpaire"",""name"":""Archief van Marie-Elisabeth Belpaire"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7fedb7df-dec5-5194-9ce1-392ff2e7ed24
de4f1fd2-11a6-53ba-a926-eb6c664d7c4e,tg:lhbr:152404,Acquisitions,1,tr:lh:6356,"dlod={""id"":""ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3"",""text"":""Archief van Garmt Stuiveling"",""name"":""Archief van Garmt Stuiveling"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3
4c5d5a61-d185-5d38-8cc5-2f653630a999,tg:lhbr:211930,Acquisitions,1,tr:lh:6465,"dlod={""id"":""ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564"",""text"":""Archief van Spiegel der Letteren (1956 - )"",""name"":""Archief van Spiegel der Letteren (1956 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c16d731e-2a4b-5492-9aac-214eeac3b564
d2ded187-28bd-54e2-b4d7-a4f849576ba7,tg:lhbr:104264,Acquisitions,1,tr:lh:4758,"dlod={""id"":""ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a"",""text"":""Archief van Jozef Muls"",""name"":""Archief van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/a8d2d06a-f578-5fac-ab4f-b1a09e46ca2a
801b07cf-5c06-5d6c-9268-a1147de1fe42,tg:lhbr:220294,Acquisitions,1,tr:lh:7770,"dlod={""id"":""ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b"",""text"":""Archief van Armand van Assche"",""name"":""Archief van Armand van Assche"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b74895b-ec60-5a75-b03d-777303dd7e2b
1c27edda-9541-54cb-ad4a-d67334382443,tg:lhbr:74860,Acquisitions,1,tr:lh:1102,"dlod={""id"":""ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2"",""text"":""Archiefstukken van Jan Verbeeck"",""name"":""Archiefstukken van Jan Verbeeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/824dcc0c-ff77-5f9e-a175-30b7bc23bcc2
08a75bb0-c3c5-512b-9d60-d91e8d4b3374,tg:lhbr:11599,Acquisitions,1,tr:lh:5898,"dlod={""id"":""ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2"",""text"":""Archief van Jan Grauls"",""name"":""Archief van Jan Grauls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2
e9c20075-4ff8-5f45-bdf9-21e2d50b4d50,tg:lhbr:106259,Acquisitions,1,tr:lh:5832,"dlod={""id"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""text"":""Archief van Pliet van Lishout"",""name"":""Archief van Pliet van Lishout"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
1324a54a-dda8-5ce9-910c-8685bc3c326e,tg:lhbr:164865,Acquisitions,1,tr:lh:4353,"dlod={""id"":""ark:/24970/x0/e3f49534-fdcb-5fb2-992c-a7043814ecae"",""text"":""Archief van West-Vlaanderen (1952 - 1965)"",""name"":""Archief van West-Vlaanderen (1952 - 1965)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e3f49534-fdcb-5fb2-992c-a7043814ecae
3f1afb8e-ebd3-5ee6-a7a0-69bce305d74a,tg:lhbr:227551,Acquisitions,1,tr:lh:7870,"dlod={""id"":""ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87"",""text"":""Archief van Michel Seuphor"",""name"":""Archief van Michel Seuphor"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ef698f21-cc87-572c-ad29-bc80ab660e87
88ee4b15-c62c-5017-917c-8e6ec54c027c,tg:lhbr:271331,Acquisitions,1,tr:lh:110330,"dlod={""id"":""ark:/24970/x0/d7ad35e4-5226-5218-9144-504e71bc17f4"",""text"":""Archief van Ward Ruyslinck"",""name"":""Archief van Ward Ruyslinck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d7ad35e4-5226-5218-9144-504e71bc17f4
08173430-851d-5bf2-afef-77b283ac9757,tg:lhbr:14261,Acquisitions,1,tr:lh:4743,"dlod={""id"":""ark:/24970/x0/36223697-db86-53a9-a707-c7578351a949"",""text"":""Archief van Emmanuel de Bom"",""name"":""Archief van Emmanuel de Bom"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/36223697-db86-53a9-a707-c7578351a949
982ed60f-ca04-5645-af0a-a7d72018ff0d,tg:lhbr:89505,Acquisitions,1,tr:lh:5875,"dlod={""id"":""ark:/24970/x0/b7ac9059-123e-5ac4-8baf-42a2ae6303c5"",""text"":""Archief van Guido Lauwaert"",""name"":""Archief van Guido Lauwaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b7ac9059-123e-5ac4-8baf-42a2ae6303c5
2f010086-a305-5b63-9c72-5bad3b680dcd,tg:lhbr:240895,Acquisitions,1,tr:lh:4460,"dlod={""id"":""ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c"",""text"":""Archiefstukken van Eugeen de Bock"",""name"":""Archiefstukken van Eugeen de Bock"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c
c4651731-c63e-52d0-a281-3a65857da302,tg:lhbr:42401,Acquisitions,1,tr:lh:5282,"dlod={""id"":""ark:/24970/x0/07f63cf0-f4ac-512c-a33a-2ef524c6a898"",""text"":""Archief van Hagelslag (1971 - 1977)"",""name"":""Archief van Hagelslag (1971 - 1977)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/07f63cf0-f4ac-512c-a33a-2ef524c6a898
0c044fe4-8214-5e20-b8e0-090a47159a74,tg:lhbr:69751,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
602176dc-607b-59be-9017-df666738aa3f,tg:lhbr:68843,Acquisitions,1,tr:lh:263,"dlod={""id"":""ark:/24970/x0/211c15e6-784d-5835-b2f6-fe31ac329b64"",""text"":""Archief van Emanuel Hiel"",""name"":""Archief van Emanuel Hiel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/211c15e6-784d-5835-b2f6-fe31ac329b64
d01506bd-c490-5337-9f4f-068d16d2f927,tg:lhbr:185523,Acquisitions,1,tr:lh:4620,"dlod={""id"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""text"":""Archief van Herman Teirlinck"",""name"":""Archief van Herman Teirlinck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04
cb237e08-f288-5b36-bfb4-0ab103356357,tg:lhbr:118247,Acquisitions,1,tr:lh:9920,"dlod={""id"":""ark:/24970/x0/62772972-340c-5db5-8ad3-c995eefa9113"",""text"":""Archief van Ca Ira en Maurice van Essche"",""name"":""Archief van Ca Ira en Maurice van Essche"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/62772972-340c-5db5-8ad3-c995eefa9113
66d060c9-7ce6-59fb-8d91-577687ab5463,tg:lhbr:241787,Acquisitions,1,tr:lh:110434,"dlod={""id"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""text"":""Archief van Hugo Claus"",""name"":""Archief van Hugo Claus"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff
826b7edd-2784-5003-8634-b8177e0c5440,tg:lhbr:133117,Acquisitions,1,tr:lh:3438,"dlod={""id"":""ark:/24970/x0/663cfee0-9ebd-5a4a-98e9-80bb21bfcfd3"",""text"":""Archief van Alfons Sevens"",""name"":""Archief van Alfons Sevens"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/663cfee0-9ebd-5a4a-98e9-80bb21bfcfd3
f5a4861d-2a70-5788-9889-97401ef88baf,tg:lhbr:165777,Acquisitions,1,tr:lh:651,"dlod={""id"":""ark:/24970/x0/f256abec-bd97-5211-b5ae-693a0539b0c2"",""text"":""Archief van Hulp-Komiteit van Transvaal en Oranje-Vrijstaat"",""name"":""Archief van Hulp-Komiteit van Transvaal en Oranje-Vrijstaat"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f256abec-bd97-5211-b5ae-693a0539b0c2
65055645-0eed-567b-822c-70ac46a89d9c,tg:lhbr:75772,Acquisitions,1,tr:lh:2046,"dlod={""id"":""ark:/24970/x0/06eec54a-bc06-5d95-9095-b916a6f31ed4"",""text"":""Archiefstukken van Jozef Muls"",""name"":""Archiefstukken van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/06eec54a-bc06-5d95-9095-b916a6f31ed4
7851a81a-eda2-5a2f-88c2-8a11de4b1379,tg:lhbr:23112,Acquisitions,1,tr:lh:683,"dlod={""id"":""ark:/24970/x0/33cc1472-ee88-5d89-8fcb-0e8f82b2874e"",""text"":""Archief van Alfons de Cock"",""name"":""Archief van Alfons de Cock"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/33cc1472-ee88-5d89-8fcb-0e8f82b2874e
f98f855c-1691-55c8-8028-af5744bd7e52,tg:lhbr:246042,Acquisitions,1,tr:lh:9330,"dlod={""id"":""ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1"",""text"":""Literair archief van Willem Elsschot"",""name"":""Literair archief van Willem Elsschot"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1
937a116f-08f7-592c-97ad-297230fd126a,tg:lhbr:210622,Acquisitions,1,tr:lh:6413,"dlod={""id"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""text"":""Archief van Dietsche Warande en Belfort (1900 - )"",""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
96e485a3-9a63-5cc0-923c-5a14c35c13dd,tg:lhbr:178846,Acquisitions,1,tr:lh:6886,"dlod={""id"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
d06475be-524e-5928-8d7a-07830d91cea6,tg:lhbr:92719,Acquisitions,1,tr:lh:5863,"dlod={""id"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""text"":""Archief van Jozef Goossenaerts"",""name"":""Archief van Jozef Goossenaerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
4f4d6d13-7fb8-5c9c-ab7e-752a7742b189,tg:lhbr:154929,Acquisitions,1,tr:lh:5630,"dlod={""id"":""ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9"",""text"":""Archief van Edward Keurvels"",""name"":""Archief van Edward Keurvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9
1dc4a64b-5b2d-5d8b-ac34-d34eff3b67d4,tg:lhbr:15889,Acquisitions,1,tr:lh:6415,"dlod={""id"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""text"":""Archief van Johan Daisne"",""name"":""Archief van Johan Daisne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
1ffcfcb0-ad81-5176-96e6-25174a9c76e8,tg:lhbr:136315,Acquisitions,1,tr:lh:5832,"dlod={""id"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""text"":""Archief van Pliet van Lishout"",""name"":""Archief van Pliet van Lishout"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
06c9faea-bc69-5e79-9533-c8a2874755e4,tg:lhbr:223841,Acquisitions,1,tr:lh:6825,"dlod={""id"":""ark:/24970/x0/1db1d782-4d0a-518f-875e-ea4fc40cb045"",""text"":""Archief van Fernand V. Toussaint van Boelaere"",""name"":""Archief van Fernand V. Toussaint van Boelaere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1db1d782-4d0a-518f-875e-ea4fc40cb045
a9b3180a-92ec-5d7e-bf13-6f01dbe17d1a,tg:lhbr:160575,Acquisitions,1,tr:lh:4777,"dlod={""id"":""ark:/24970/x0/55160652-94d3-564c-b269-26b3e3e391e6"",""text"":""Archief van Frank van den Wijngaert"",""name"":""Archief van Frank van den Wijngaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/55160652-94d3-564c-b269-26b3e3e391e6
50878f09-58fe-5628-aae7-c74d3eb53e93,tg:lhbr:46911,Acquisitions,1,tr:lh:5898,"dlod={""id"":""ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2"",""text"":""Archief van Jan Grauls"",""name"":""Archief van Jan Grauls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2
e27088c1-05bd-5e9b-92ee-b5911b77a1c9,tg:lhbr:244585,Acquisitions,1,tr:lh:126473,"dlod={""id"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""text"":""Archief van Prudens van Duyse"",""name"":""Archief van Prudens van Duyse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
445d4ffa-59fe-587a-a491-dfdfdcca8b78,tg:lhbr:180721,Acquisitions,1,tr:lh:7478,"dlod={""id"":""ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548
0426ba48-e62c-53a8-9556-f428c931b72a,tg:lhbr:75288,Acquisitions,1,tr:lh:5487,"dlod={""id"":""ark:/24970/x0/f7a724f3-ceae-50c4-af11-bf2889ea81c2"",""text"":""Archief van De Ring [Muziekuitgaven]"",""name"":""Archief van De Ring [Muziekuitgaven]"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f7a724f3-ceae-50c4-af11-bf2889ea81c2
5d323700-a58f-5310-a65d-775b525e102b,tg:lhbr:162548,Acquisitions,1,tr:lh:5850,"dlod={""id"":""ark:/24970/x0/8e722f84-9f4e-5054-b6d4-d9834bdd8ee3"",""text"":""Archief van Frans Wildiers"",""name"":""Archief van Frans Wildiers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8e722f84-9f4e-5054-b6d4-d9834bdd8ee3
9bb8145a-82fa-50cf-9491-c8180b1b9968,tg:lhbr:149618,Acquisitions,1,tr:lh:5604,"dlod={""id"":""ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b"",""text"":""Archief van Lode Baekelmans"",""name"":""Archief van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9e07b089-94b2-5ab4-83d9-04fc55222d5b
3b484077-eb2a-5957-849a-0944626e17b8,tg:lhbr:268110,Acquisitions,1,tr:lh:7843,"dlod={""id"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""text"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""name"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
cccdf808-633b-58a4-99a2-0b7cf9bc50f1,tg:lhbr:90724,Acquisitions,1,tr:lh:6004,"dlod={""id"":""ark:/24970/x0/77f1c76d-3501-51d2-a835-efbbe1cb90be"",""text"":""Archief van De Ring [Muziekuitgaven]"",""name"":""Archief van De Ring [Muziekuitgaven]"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/77f1c76d-3501-51d2-a835-efbbe1cb90be
87807fa8-6f17-5377-96d7-9853610199bc,tg:lhbr:243240,Acquisitions,1,tr:lh:126473,"dlod={""id"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""text"":""Archief van Prudens van Duyse"",""name"":""Archief van Prudens van Duyse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
cb90a294-2bc7-5f71-92a2-08e09b5cc9dd,tg:lhbr:288344,Acquisitions,1,tr:lh:5479,"dlod={""id"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""text"":""Archiefstukken van Hugo Raes"",""name"":""Archiefstukken van Hugo Raes"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
3e213959-39c2-524a-8aca-99d8f9bab7e1,tg:lhbr:215420,Acquisitions,1,tr:lh:7624,"dlod={""id"":""ark:/24970/x0/d39d7267-d699-5aa9-a59c-30abdea2ebee"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d39d7267-d699-5aa9-a59c-30abdea2ebee
51cfcf4d-d306-5abd-92e7-0f5d374dd41a,tg:lhbr:156914,Acquisitions,1,tr:lh:6861,"dlod={""id"":""ark:/24970/x0/bc497e5c-5c01-501e-bcd0-b953d977e96b"",""text"":""Archief van Yvonne Waegemans"",""name"":""Archief van Yvonne Waegemans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bc497e5c-5c01-501e-bcd0-b953d977e96b
d1c1b4a6-b771-56d9-9d6d-48a26f30b304,tg:lhbr:70570,Acquisitions,1,tr:lh:4015,"dlod={""id"":""ark:/24970/x0/3bd61a87-06fb-5d4f-806f-743f5f0eafb5"",""text"":""Archief van Jan van Nijlen"",""name"":""Archief van Jan van Nijlen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3bd61a87-06fb-5d4f-806f-743f5f0eafb5
85d1373b-1f2b-5761-ab6e-1a4f27c53b06,tg:lhbr:26310,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
47ef7428-a3fb-5780-9e63-c04c43aaaab4,tg:lhbr:225096,Acquisitions,1,tr:lh:7860,"dlod={""id"":""ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb
4f6bfaa7-e003-5fa1-8962-a2c1991792d1,tg:lhbr:157606,Acquisitions,1,tr:lh:5936,"dlod={""id"":""ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f"",""text"":""Archief van G 58-Hessenhuis"",""name"":""Archief van G 58-Hessenhuis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f
b5c3ec6c-a2cb-5c37-aa38-31e18a7f0ed5,tg:lhbr:101066,Acquisitions,1,tr:lh:4421,"dlod={""id"":""ark:/24970/x0/bb4371e5-ec4a-53b3-a67b-7420cf0e27f7"",""text"":""Archiefstukken van Mathieu Rutten"",""name"":""Archiefstukken van Mathieu Rutten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bb4371e5-ec4a-53b3-a67b-7420cf0e27f7
f5b4cf4f-fdc7-5f41-8cd3-3f1ea6fee51c,tg:lhbr:91836,Acquisitions,1,tr:lh:683,"dlod={""id"":""ark:/24970/x0/33cc1472-ee88-5d89-8fcb-0e8f82b2874e"",""text"":""Archief van Alfons de Cock"",""name"":""Archief van Alfons de Cock"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/33cc1472-ee88-5d89-8fcb-0e8f82b2874e
d8052413-7dc6-5c6b-a2da-4e1c46e283e1,tg:lhbr:181833,Acquisitions,1,tr:lh:7478,"dlod={""id"":""ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/96e4c0c9-5711-5a9b-8036-bc11f0b2f548
33238192-e253-5170-908f-e5830716e48b,tg:lhbr:209403,Acquisitions,1,tr:lh:7843,"dlod={""id"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""text"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""name"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
980aa067-08e1-5baf-83d7-45b9b8410fbe,tg:lhbr:11063,Acquisitions,1,tr:lh:5282,"dlod={""id"":""ark:/24970/x0/07f63cf0-f4ac-512c-a33a-2ef524c6a898"",""text"":""Archief van Hagelslag (1971 - 1977)"",""name"":""Archief van Hagelslag (1971 - 1977)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/07f63cf0-f4ac-512c-a33a-2ef524c6a898
85c68387-7685-50a9-a249-5c4ce582f0ff,tg:lhbr:47603,Acquisitions,1,tr:lh:5505,"dlod={""id"":""ark:/24970/x0/66bc1e8e-a259-57b4-a886-eae10d82e341"",""text"":""Archief van Fritz Francken"",""name"":""Archief van Fritz Francken"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/66bc1e8e-a259-57b4-a886-eae10d82e341
8a85ccb9-a862-59f1-94cd-50d948d9a0db,tg:lhbr:222753,Acquisitions,1,tr:lh:7601,"dlod={""id"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""text"":""Archief van Ren\""_$C(195,169)_\"" Gysen"",""name"":""Archief van Ren\""_$C(195,169)_\"" Gysen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
fb31c033-3eeb-5da8-9d3f-1e022cd260a3,tg:lhbr:274133,Acquisitions,1,tr:lh:110330,"dlod={""id"":""ark:/24970/x0/d7ad35e4-5226-5218-9144-504e71bc17f4"",""text"":""Archief van Ward Ruyslinck"",""name"":""Archief van Ward Ruyslinck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d7ad35e4-5226-5218-9144-504e71bc17f4
