ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
5bcb5f22-e087-5c45-9278-a291db234828,tg:lhhs:12252,Acquisitions,1,tr:lh:4789,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890"",""uri"":""/repositories/11/accessions/18932"",""id"":""tr:lh:4789"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890
6d0981a7-4aef-5897-b552-f56e533eec3c,tg:lhhs:5084,Acquisitions,1,tr:lh:2411,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/635f0c1d-33b8-5a60-92f9-40be2625f2e6"",""uri"":""/repositories/11/accessions/9923"",""id"":""tr:lh:2411"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/635f0c1d-33b8-5a60-92f9-40be2625f2e6
6d80156e-71ad-542c-a110-70e8839bd4b8,tg:lhhs:2741,Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
29a45c50-92a3-5ada-899a-3a36c2cc1dce,tg:lhhs:7543,Acquisitions,1,tr:lh:6136,"dlod={""name"":""Archiefstukken van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/60e58dc3-6616-517a-8a92-327575480589"",""uri"":""/repositories/11/accessions/13040"",""id"":""tr:lh:6136"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60e58dc3-6616-517a-8a92-327575480589
af79b899-062c-5aa2-a7dd-abcde547cd92,tg:lhhs:10795,Acquisitions,1,tr:lh:7721,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415"",""uri"":""/repositories/11/accessions/18564"",""id"":""tr:lh:7721"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415
706f7e8a-6dc7-53c3-b809-e4710dd4924b,tg:lhhs:17050,Acquisitions,1,tr:lh:6395,"dlod={""name"":""Archief van Mark Liebrecht"",""ark"":""ark:/24970/x0/8d099e6c-5a83-5f86-8568-0d73c21ad07f"",""uri"":""/repositories/11/accessions/18279"",""id"":""tr:lh:6395"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8d099e6c-5a83-5f86-8568-0d73c21ad07f
a7722839-2512-5f66-ae58-ed79ad4559fb,tg:lhhs:11887,Acquisitions,1,tr:lh:6864,"dlod={""name"":""Archiefstukken van Dirk Christiaens"",""ark"":""ark:/24970/x0/963a734f-3da2-5f3e-984e-a313b6391aeb"",""uri"":""/repositories/11/accessions/12337"",""id"":""tr:lh:6864"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/963a734f-3da2-5f3e-984e-a313b6391aeb
52d0e955-ea82-5563-a4a8-8e08d9b9a21e,tg:lhhs:20323,Acquisitions,1,tr:lh:5257,"dlod={""name"":""Archief van Korneel Goossens"",""ark"":""ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64"",""uri"":""/repositories/11/accessions/12548"",""id"":""tr:lh:5257"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/660fed38-ca7d-5907-99fe-c20ef9530b64
f0012283-689a-516e-a747-28655b7a8d84,tg:lhhs:7056,Acquisitions,1,tr:lh:5832,"dlod={""name"":""Archief van Pliet van Lishout"",""ark"":""ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131"",""uri"":""/repositories/11/accessions/17647"",""id"":""tr:lh:5832"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5394213d-f173-51a8-a9a4-1d764b5f1131
1b9334a8-1620-5c2d-a9a2-4da77c283a1c,tg:lhhs:1881,Acquisitions,1,tr:lh:4871,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/60f18530-bf6f-57e1-9f3c-c45687cfcce2"",""uri"":""/repositories/11/accessions/18134"",""id"":""tr:lh:4871"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60f18530-bf6f-57e1-9f3c-c45687cfcce2
1e4f07ee-661d-5821-a07b-7cd0880b4bd2,tg:lhhs:20636,Acquisitions,1,tr:lh:97999,"dlod={""name"":""Archief van Clem Bittremieux"",""ark"":""ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6"",""uri"":""/repositories/11/accessions/13826"",""id"":""tr:lh:97999"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0e1e031-cab3-5476-a102-73da2077b2f6
856b3329-06f0-5f03-b79a-d97c2f8ff029,tg:lhhs:10280,Acquisitions,1,tr:lh:7622,"dlod={""name"":""Oningeschreven gevonden in 2003"",""ark"":""ark:/24970/x0/293555f6-9909-598b-aae9-71414cba19ab"",""uri"":""/repositories/11/accessions/12662"",""id"":""tr:lh:7622"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/293555f6-9909-598b-aae9-71414cba19ab
5a529667-ff0b-57a4-bd2a-d4f9b36ea84b,tg:lhhs:15578,Acquisitions,1,tr:lh:5989,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/a3727bf1-8aa2-57a3-96ca-b54384020ddd"",""uri"":""/repositories/11/accessions/14149"",""id"":""tr:lh:5989"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a3727bf1-8aa2-57a3-96ca-b54384020ddd
9b88fa6d-8370-537d-b3a9-89f0336b9ada,tg:lhhs:12747,Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
acde633e-6222-5cc1-be3c-585adc7645d4,tg:lhhs:8659,Acquisitions,1,tr:lh:1966,"dlod={""name"":""Archief van Amand de Vos"",""ark"":""ark:/24970/x0/1cd25717-6669-5d8c-af43-dbad3aeaa2c7"",""uri"":""/repositories/11/accessions/12745"",""id"":""tr:lh:1966"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1cd25717-6669-5d8c-af43-dbad3aeaa2c7
2e72ef32-c040-5c29-81d6-59e84946e581,tg:lhhs:15082,Acquisitions,1,tr:lh:1744,"dlod={""name"":""Archief van Jacob Hye"",""ark"":""ark:/24970/x0/fca0ccfb-453e-5bb1-b49a-b6ab16ce4c55"",""uri"":""/repositories/11/accessions/12737"",""id"":""tr:lh:1744"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fca0ccfb-453e-5bb1-b49a-b6ab16ce4c55
78fce795-2c12-5f47-8756-610efee81657,tg:lhhs:11868,Acquisitions,1,tr:lh:7034,"dlod={""name"":""Archiefstukken van Dirk Christiaens"",""ark"":""ark:/24970/x0/85eca807-024f-5dd9-aebb-7e44341ac76c"",""uri"":""/repositories/11/accessions/11252"",""id"":""tr:lh:7034"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/85eca807-024f-5dd9-aebb-7e44341ac76c
2a4274b0-45af-5ae6-b729-26d5ced028e9,tg:lhhs:13855,Acquisitions,1,tr:lh:7657,"dlod={""name"":""Archief van Fred Germonprez"",""ark"":""ark:/24970/x0/cf414576-4241-500d-af02-744225966f06"",""uri"":""/repositories/11/accessions/11079"",""id"":""tr:lh:7657"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf414576-4241-500d-af02-744225966f06
c8bd778c-4a82-5a7e-80d9-4c83014fc994,tg:lhhs:2254,Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
08894bb8-f618-5c68-9130-f5c506468b3e,tg:lhhs:5591,Acquisitions,1,tr:lh:2039,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/6c291330-a4eb-520b-8775-95fc58c93ce3"",""uri"":""/repositories/11/accessions/18025"",""id"":""tr:lh:2039"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6c291330-a4eb-520b-8775-95fc58c93ce3
ccbf4295-8038-5943-997e-c3e1d709fe57,tg:lhhs:15128,Acquisitions,1,tr:lh:97950,"dlod={""name"":""Archief van Marc Galle"",""ark"":""ark:/24970/x0/1af5f5cf-aed7-5441-8d3f-d69e5a8d5809"",""uri"":""/repositories/11/accessions/19431"",""id"":""tr:lh:97950"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1af5f5cf-aed7-5441-8d3f-d69e5a8d5809
d3984a7b-f14f-5f95-adeb-560e346c717e,tg:lhhs:8209,Acquisitions,1,tr:lh:1804,"dlod={""name"":""Archief van Hugo van Walden"",""ark"":""ark:/24970/x0/541293e0-8d3e-5475-b525-14ca9a939feb"",""uri"":""/repositories/11/accessions/12032"",""id"":""tr:lh:1804"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/541293e0-8d3e-5475-b525-14ca9a939feb
989edd28-d536-55e2-ae1f-175d9924918f,tg:lhhs:12317,Acquisitions,1,tr:lh:4620,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""uri"":""/repositories/11/accessions/17304"",""id"":""tr:lh:4620"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04
302d326b-a790-5453-94b2-771143984c26,tg:lhhs:2604,Acquisitions,1,tr:lh:7360,"dlod={""name"":""Archief van Nic Bal"",""ark"":""ark:/24970/x0/124410c2-2014-57e5-958a-adf13aa640e4"",""uri"":""/repositories/11/accessions/10562"",""id"":""tr:lh:7360"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/124410c2-2014-57e5-958a-adf13aa640e4
4882f000-1dfb-5da2-8bcb-4b0150937c0e,tg:lhhs:19808,Acquisitions,1,tr:lh:5877,"dlod={""name"":""Archief van Constant van Gestel"",""ark"":""ark:/24970/x0/d957c04a-5df6-5c53-be3b-ce6fa7e3d94e"",""uri"":""/repositories/11/accessions/12702"",""id"":""tr:lh:5877"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d957c04a-5df6-5c53-be3b-ce6fa7e3d94e
128645b5-93f7-56cf-844d-386c39a17fc2,tg:lhhs:3916,Acquisitions,1,tr:lh:6212,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/120f2786-8f2e-5896-864e-a7d221d2785e"",""uri"":""/repositories/11/accessions/12982"",""id"":""tr:lh:6212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/120f2786-8f2e-5896-864e-a7d221d2785e
c87e5867-bc39-5f5f-bdfe-27e9ca55e8cb,tg:lhhs:1182,Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
dbccb959-91d8-5fb6-98e4-17f05e1d5fc3,tg:lhhs:6647,Acquisitions,1,tr:lh:7271,"dlod={""name"":""Archief van Liva Willems"",""ark"":""ark:/24970/x0/742bbbba-e83d-5571-b49b-0b983793228b"",""uri"":""/repositories/11/accessions/13054"",""id"":""tr:lh:7271"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/742bbbba-e83d-5571-b49b-0b983793228b
203a89c0-c698-5eff-89e7-fe73282b992e,tg:lhhs:7955,Acquisitions,1,tr:lh:5476,"dlod={""name"":""Aankoop bij Herwig Leus"",""ark"":""ark:/24970/x0/f2de9c62-a12f-5b30-a76f-e06e895d2e01"",""uri"":""/repositories/11/accessions/19643"",""id"":""tr:lh:5476"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2de9c62-a12f-5b30-a76f-e06e895d2e01
2b51ee82-cf17-5ea1-9354-cbe98b0c33d7,tg:lhhs:5968,Acquisitions,1,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/19757"",""id"":""tr:lh:7333"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3
151c8bd9-2e26-5550-8d43-cc2d010eccd8,tg:lhhs:11491,Acquisitions,1,tr:lh:7712,"dlod={""name"":""Archiefstukken van Jan Lampo"",""ark"":""ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2"",""uri"":""/repositories/11/accessions/14696"",""id"":""tr:lh:7712"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e7e702a-fb7d-51d7-8f9f-d660c59dd9a2
a3041321-f5e1-52ce-a6b8-c64743eed279,tg:lhhs:16354,Acquisitions,1,tr:lh:294,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971"",""uri"":""/repositories/11/accessions/13727"",""id"":""tr:lh:294"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971
aac4958f-29e5-5b54-8786-2669b8916b22,tg:lhhs:9048,Acquisitions,1,tr:lh:7855,"dlod={""name"":""Archief van Louis-Paul Boon"",""ark"":""ark:/24970/x0/4b22bd51-0a09-5c48-8cf6-2b9c7688fabf"",""uri"":""/repositories/11/accessions/16599"",""id"":""tr:lh:7855"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4b22bd51-0a09-5c48-8cf6-2b9c7688fabf
48494948-7651-5a25-ae6e-2d00ba523851,tg:lhhs:13156,Acquisitions,1,tr:lh:7336,"dlod={""name"":""Archief van Michel Seuphor"",""ark"":""ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4"",""uri"":""/repositories/11/accessions/15511"",""id"":""tr:lh:7336"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/21221d3a-7001-51de-9f76-ec8d0dd744a4
92b2d941-01b3-52ad-b68c-d7fe5716acd9,tg:lhhs:15981,Acquisitions,1,tr:lh:110434,"dlod={""name"":""Archief van Hugo Claus"",""ark"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""uri"":""/repositories/11/accessions/9942"",""id"":""tr:lh:110434"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff
86b97c25-e54e-5dba-a52c-04c9d56b636c,tg:lhhs:1478,Acquisitions,1,tr:lh:6136,"dlod={""name"":""Archiefstukken van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/60e58dc3-6616-517a-8a92-327575480589"",""uri"":""/repositories/11/accessions/13040"",""id"":""tr:lh:6136"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60e58dc3-6616-517a-8a92-327575480589
671a8ea0-4be7-598e-8d52-44437b1d9178,tg:lhhs:4380,Acquisitions,1,tr:lh:4747,"dlod={""name"":""Archief van Raymond Herreman"",""ark"":""ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653"",""uri"":""/repositories/11/accessions/17725"",""id"":""tr:lh:4747"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82c8d35a-d72c-5eac-ad7e-afe573db6653
82ec1ddb-e453-5981-95b2-9f5f84d4c141,tg:lhhs:3445,Acquisitions,1,tr:lh:1978,"dlod={""name"":""Archief van Cyriel Buysse"",""ark"":""ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457"",""uri"":""/repositories/11/accessions/19053"",""id"":""tr:lh:1978"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457
8f924e20-06ea-57ae-806f-e055dce8b863,tg:lhhs:6217,Acquisitions,1,tr:lh:4610,"dlod={""name"":""Archief van Dirk de Witte"",""ark"":""ark:/24970/x0/3ed33521-d214-567d-9154-c04dec1292ac"",""uri"":""/repositories/11/accessions/14245"",""id"":""tr:lh:4610"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ed33521-d214-567d-9154-c04dec1292ac
aaf65222-5069-5f67-9657-392e7131142b,tg:lhhs:14739,Acquisitions,1,tr:lh:9219,"dlod={""name"":""Handschrift van Jean-Marie Berckmans"",""ark"":""ark:/24970/x0/34578843-d523-5eff-9d3c-25fcb1aa8318"",""uri"":""/repositories/11/accessions/13395"",""id"":""tr:lh:9219"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/34578843-d523-5eff-9d3c-25fcb1aa8318
f05614f7-6633-5e4c-a394-6bc7fb1fcd9f,tg:lhhs:16704,Acquisitions,1,tr:lh:2722,"dlod={""name"":""Aankoop bij Antiquariaat Sint-Annakapel"",""ark"":""ark:/24970/x0/f7cfc40f-db39-577d-9913-a29e1e4257c6"",""uri"":""/repositories/11/accessions/13693"",""id"":""tr:lh:2722"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7cfc40f-db39-577d-9913-a29e1e4257c6
b303ddab-8710-59e6-ac6a-36050d877d9c,tg:lhhs:17816,Acquisitions,1,tr:lh:7472,"dlod={""name"":""Archiefstukken van Manu Bruynseraede"",""ark"":""ark:/24970/x0/c4d759b4-c29b-5b7e-95dd-c8f3a3300a5a"",""uri"":""/repositories/11/accessions/16681"",""id"":""tr:lh:7472"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c4d759b4-c29b-5b7e-95dd-c8f3a3300a5a
1b884e1e-d09c-5434-8ccd-022d61804ba2,tg:lhhs:13506,Acquisitions,1,tr:lh:9833,"dlod={""name"":""Archief van Gregor Boude"",""ark"":""ark:/24970/x0/95388f9a-e715-5ab9-917e-509b89bec0ed"",""uri"":""/repositories/11/accessions/12366"",""id"":""tr:lh:9833"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/95388f9a-e715-5ab9-917e-509b89bec0ed
a9202862-1b95-5560-b7c3-8500af909b9c,tg:lhhs:1028,Acquisitions,1,tr:lh:3108,"dlod={""name"":""Archiefstukken van Jan Bastiaensen"",""ark"":""ark:/24970/x0/db640baa-e885-5eac-a7d1-e7b1ed753463"",""uri"":""/repositories/11/accessions/11013"",""id"":""tr:lh:3108"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db640baa-e885-5eac-a7d1-e7b1ed753463
0dfdc84f-0341-5838-83a9-78799a0c9746,tg:lhhs:3015,Acquisitions,1,tr:lh:1,"dlod={""name"":""Archief van Hendrik Conscience"",""ark"":""ark:/24970/x0/80cf7218-82a6-5ab0-b00d-d4a9a323e4b0"",""uri"":""/repositories/11/accessions/14536"",""id"":""tr:lh:1"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80cf7218-82a6-5ab0-b00d-d4a9a323e4b0
a08880f3-2017-52c0-9723-002a58018237,tg:lhhs:15201,Acquisitions,1,tr:lh:52,"dlod={""name"":""Archief van De Goedendag (1891 - 1940)"",""ark"":""ark:/24970/x0/753c6a8b-205f-5c33-a38d-151ee6552d83"",""uri"":""/repositories/11/accessions/18702"",""id"":""tr:lh:52"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/753c6a8b-205f-5c33-a38d-151ee6552d83
a608f10d-5511-5f5c-aadb-bab2f9b8c5e3,tg:lhhs:4800,Acquisitions,1,tr:lh:3783,"dlod={""name"":""Schenking van Franz Schauwers"",""ark"":""ark:/24970/x0/0431aadf-618a-513f-8cb3-a0396c98b4bd"",""uri"":""/repositories/11/accessions/17591"",""id"":""tr:lh:3783"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0431aadf-618a-513f-8cb3-a0396c98b4bd
86abe583-0152-5b03-a54d-4d808a200270,tg:lhhs:5712,Acquisitions,1,tr:lh:2039,"dlod={""name"":""Archiefstukken van Johan Daisne"",""ark"":""ark:/24970/x0/6c291330-a4eb-520b-8775-95fc58c93ce3"",""uri"":""/repositories/11/accessions/18025"",""id"":""tr:lh:2039"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6c291330-a4eb-520b-8775-95fc58c93ce3
204dc636-8d21-57bb-aa82-081e8bb9b249,tg:lhhs:8120,Acquisitions,1,tr:lh:5295,"dlod={""name"":""Archiefstukken van Leo de Wachter"",""ark"":""ark:/24970/x0/d06f9da6-188e-5c32-b331-6489a42bdf41"",""uri"":""/repositories/11/accessions/10437"",""id"":""tr:lh:5295"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d06f9da6-188e-5c32-b331-6489a42bdf41
fd1cb892-f407-5806-9aef-cd8cc19d670d,tg:lhhs:10003,Acquisitions,1,tr:lh:7701,"dlod={""name"":""Archief van Leo Geerts"",""ark"":""ark:/24970/x0/a82c35e3-96c9-57a3-8cee-a38863c2ad30"",""uri"":""/repositories/11/accessions/17632"",""id"":""tr:lh:7701"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a82c35e3-96c9-57a3-8cee-a38863c2ad30
94810327-1aa0-5148-bfac-c428aebaa89f,tg:lhhs:14943,Acquisitions,1,tr:lh:30772,"dlod={""name"":""Manuscripten van Tony Beeghs / N.I.R."",""ark"":""ark:/24970/x0/6e3479c3-3201-5b55-b7f8-1d5e0c069301"",""uri"":""/repositories/11/accessions/15477"",""id"":""tr:lh:30772"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6e3479c3-3201-5b55-b7f8-1d5e0c069301
2ac154d8-71c8-51a3-8768-4db14ef38cb5,tg:lhhs:12194,Acquisitions,1,tr:lh:4789,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890"",""uri"":""/repositories/11/accessions/18932"",""id"":""tr:lh:4789"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8983376a-85fa-547f-9666-2952f1162890
eb24b723-2838-5fea-967e-8b30353808b7,tg:lhhs:15651,Acquisitions,1,tr:lh:110434,"dlod={""name"":""Archief van Hugo Claus"",""ark"":""ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff"",""uri"":""/repositories/11/accessions/9942"",""id"":""tr:lh:110434"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505ab576-1a4f-5f5e-86bd-ae11eb163dff
f9a837ec-16b5-5ffe-a8fb-79d1adf5d1cd,tg:lhhs:18599,Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
28eaadab-2273-5ef2-b809-79f2852531a5,tg:lhhs:2487,Acquisitions,1,tr:lh:4371,"dlod={""name"":""Archief van Herman Baccaert"",""ark"":""ark:/24970/x0/2a22b8db-43de-50dd-89ad-44fdb75907c9"",""uri"":""/repositories/11/accessions/11683"",""id"":""tr:lh:4371"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2a22b8db-43de-50dd-89ad-44fdb75907c9
2917c756-a1f2-5c2b-ab43-1d3a910dbed5,tg:lhhs:5342,Acquisitions,1,tr:lh:2830,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/498ab154-6254-5555-bd07-ea543b0a6b58"",""uri"":""/repositories/11/accessions/13123"",""id"":""tr:lh:2830"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/498ab154-6254-5555-bd07-ea543b0a6b58
4e227b3a-6240-55a5-a4e3-4bd19cda796b,tg:lhhs:6997,Acquisitions,1,tr:lh:5642,"dlod={""name"":""Archief van Yang (1963 - )"",""ark"":""ark:/24970/x0/2e025bc5-d862-51ed-9586-a937b8ca0838"",""uri"":""/repositories/11/accessions/11413"",""id"":""tr:lh:5642"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e025bc5-d862-51ed-9586-a937b8ca0838
255337e6-8c9b-5bc8-a885-a820f17a20c2,tg:lhhs:7685,Acquisitions,1,tr:lh:5778,"dlod={""name"":""Archief van Maurice Roelants"",""ark"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""uri"":""/repositories/11/accessions/14311"",""id"":""tr:lh:5778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
6d369f6a-cafe-5ca0-8591-1fc70ae9f5a1,tg:lhhs:18063,Acquisitions,1,tr:lh:3402,"dlod={""name"":""Nalatenschap van Emmanuel de Bom"",""ark"":""ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e"",""uri"":""/repositories/11/accessions/19221"",""id"":""tr:lh:3402"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cc4045bd-7d75-5c04-9dc2-59afdd12ba2e
