ResourceID,brocade.id,card,order,source_field,source_code,Object Type
73fd5f13-edf3-5c2c-ab02-64912e8e1abe,tg:lhhs:20944,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
b97aca93-8153-527b-a9fb-dc9de55a875f,tg:lhhs:14518,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
0791cbd8-04ac-5caa-96e5-a1866f4e7454,tg:lhhs:6036,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
6a586f7b-7a30-5d09-8dfb-f26579b21fbe,tg:lhhs:1209,ObjectTypes,1,kenmerken.lhgenrehs,ln,notes (documents)
a3dd1b7a-ccf0-52b3-8a46-e6d32cb02a80,tg:lhhs:13727,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
7e52a98e-59bd-5f03-8219-9a6c04826523,tg:lhhs:9639,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
f5119d7d-32e2-5c69-aa6a-912210a96cb4,tg:lhhs:10808,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
c7f2e9a5-0e76-50ea-8fde-e922928259a6,tg:lhhs:5533,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
5fabf137-52b3-54f3-8cb9-33f4cd8e10f5,tg:lhhs:816,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
22632f5a-c74b-50b3-a77d-9af0895bb5d0,tg:lhhs:15020,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
dc723326-ec66-57ae-a926-8bddc622ce2d,tg:lhhs:10222,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
0b7f1456-2228-5c84-af8b-6ee3fbb45f76,tg:lhhs:8301,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
ebd6d177-f1bf-5653-8cb2-c8b680f340dd,tg:lhhs:20694,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
0f2b7f0f-eaa3-5d66-acf4-2c5c1e7685e4,tg:lhhs:19900,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
97bb848d-0a3d-5931-bae8-cae714e41b49,tg:lhhs:1823,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
9c9ef39c-68b3-5abe-a895-0bbd0defb57c,tg:lhhs:18612,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
9143a09e-6aef-53bb-a5c6-0df267fd7e05,tg:lhhs:1989,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
63b65fe1-a553-5702-ab94-db75a921a9e1,tg:lhhs:5163,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
a4dbdc50-f57e-5000-9ae7-bab58c7bf18a,tg:lhhs:10388,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
562f0269-92ec-5aee-9ecc-26d0d78f5b92,tg:lhhs:9843,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
813d617e-946d-5552-994a-f86cc9d2c818,tg:lhhs:11960,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
fb607730-08c8-5a16-be10-94bf65b354cf,tg:lhhs:10672,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
2eee2e3f-331b-54b6-a9c8-bee430ed25e9,tg:lhhs:8751,ObjectTypes,1,kenmerken.lhgenrehs,va,manuscripts (documents)
5c84d27a-4898-515b-ab92-4f279964a549,tg:lhhs:5499,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
a6afb95b-3287-5889-90a2-066e9cef1db7,tg:lhhs:18242,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
29d7bb15-90cd-5bb0-bb16-e0e352922a93,tg:lhhs:4322,ObjectTypes,1,kenmerken.lhgenrehs,va,manuscripts (documents)
a9657bff-e5e4-5bbd-91c8-f0f5545c029f,tg:lhhs:15923,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
cbc61820-c00b-5de1-a856-b399038c4090,tg:lhhs:115,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
87014621-3546-575c-bcd3-9ed7fbd623f1,tg:lhhs:11433,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
856ed58d-db88-5941-b064-405256763444,tg:lhhs:21085,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
5ee1653e-f1a1-5bd3-9cbd-e0fd7d7db936,tg:lhhs:19003,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
ec116209-1a86-5a39-a18e-547579caf39c,tg:lhhs:1120,ObjectTypes,1,kenmerken.lhgenrehs,va,manuscripts (documents)
5f149902-0a4b-5660-8703-f59427584064,tg:lhhs:5860,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
9f4cf17b-9cd1-5aa1-86ba-f8d2d63a4d16,tg:lhhs:4772,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
c3207ac9-7311-5c4b-9bdc-ccaa7910a560,tg:lhhs:11599,ObjectTypes,1,kenmerken.lhgenrehs,ln,notes (documents)
fa14aa44-fb92-54ef-93fd-bd55a48b0409,tg:lhhs:14261,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
23a3977c-16df-517d-b3ae-0125b2e476ec,tg:lhhs:545,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
4fe24531-2367-5017-bfc3-59ea6a5c7441,tg:lhhs:15889,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
2fb42f70-7386-5884-9343-041e9f6cf5e0,tg:lhhs:9140,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
5344d5ed-3e90-5555-82a1-50ddd071c34e,tg:lhhs:11063,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
11a2c2e5-4cd2-5d16-ad1f-4a335e3c800f,tg:lhhs:19453,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
332c02b6-4344-5dab-81e4-20f3150cf129,tg:lhhs:1570,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
15042a39-fd82-5afa-9c6c-f7800e95648f,tg:lhhs:11576,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
ea19602d-05b7-53a9-bc55-50efe2d76cd7,tg:lhhs:1065,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
694513d8-cb6f-5ec8-be28-14530e5b7d41,tg:lhhs:3058,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
d64485b9-cba2-5195-89ed-49d991524464,tg:lhhs:19146,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
1521c0e9-cebd-51fa-bfe1-77266eefdcf7,tg:lhhs:4267,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
a419dee8-f661-5109-95c0-6d6cdd8fc50d,tg:lhhs:14774,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
848d47cf-bff0-50b9-89da-7a6a35f781bb,tg:lhhs:16749,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
6f183175-cf9d-515d-afdc-6ccc4959930a,tg:lhhs:11126,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
46ef0b3e-0ccf-5701-b967-7eccb7813e1e,tg:lhhs:9005,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
374e1cc2-1b91-54d5-bce7-3c1b7aaf1a26,tg:lhhs:1435,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
78bdbcaf-8f6d-5ddc-8535-06ae946e1a43,tg:lhhs:19516,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
8c08f6a9-f546-5a0a-aed9-aba9ca81fa2c,tg:lhhs:3408,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
c7c774f5-f541-5266-aea6-955b93d1159d,tg:lhhs:7918,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
30c8a8db-2d50-5796-b7bf-dc02eaf89490,tg:lhhs:5925,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
b5a4caa3-08d4-555b-86ae-175781b5d005,tg:lhhs:4637,ObjectTypes,1,kenmerken.lhgenrehs,vs,reports
2f5d1398-73a9-5a1a-8721-9baac831a75f,tg:lhhs:400,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
dbcfca9d-318f-536a-9d47-01f57e676a35,tg:lhhs:14324,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
1a4d30fa-ff1c-5f69-8143-72b8f846acfa,tg:lhhs:16319,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
31840c5e-0518-567e-9d53-77bc01a455f7,tg:lhhs:8244,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
ca04c4ae-7e6f-58cf-9387-56f1dacb8645,tg:lhhs:10367,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
002b48b1-16b1-58b1-ada4-fcdd1fc7dbc3,tg:lhhs:1966,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
a6c675d2-7df4-5a35-9454-389b63487076,tg:lhhs:19845,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
96d48aaf-92d6-5bee-8226-fc1ea7692338,tg:lhhs:18757,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
51dc6aa2-5c71-5984-a76d-6f85bc95970d,tg:lhhs:2649,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
6079a0b5-f0f5-5768-a726-7b76fd273165,tg:lhhs:5476,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
4f7b157f-95cb-5852-8cb0-4793f75c33e2,tg:lhhs:953,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
144ebd77-a285-55b0-8b82-26e994e8620a,tg:lhhs:17158,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
cd059781-ddc8-56bb-ad1d-b73bbfe3edcf,tg:lhhs:15165,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
d664d293-0fb0-5b75-adf4-ecb53e815f71,tg:lhhs:20381,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
4f0d2ac8-6dd8-5d1c-a3ec-674e0ffea737,tg:lhhs:13818,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
3807ac30-ea21-5ff0-bc11-d59c77ee13f8,tg:lhhs:9906,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
b58d6112-c6bd-5b64-92d4-103b24d27b28,tg:lhhs:8614,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
8a18b25d-0f42-57be-9992-8adf19b6d0b5,tg:lhhs:10737,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
541850de-445c-548f-a8e7-5b43a1c837a5,tg:lhhs:2219,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
4179e2a9-844a-5ddf-9801-5eaf102f7c11,tg:lhhs:18307,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
f9c66fae-fa6d-597b-b2e7-e00fca0e4eb8,tg:lhhs:5026,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
bd4f0fbf-8168-5c8c-93f2-ea8892b48c24,tg:lhhs:17508,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
d32277a6-b212-542d-b25a-6c2957288278,tg:lhhs:15535,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
9e0363c8-fa52-51c2-854c-aa94635fcd87,tg:lhhs:20155,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
c0e297a3-d8c8-52d0-933e-30af5a65a9dd,tg:lhhs:17226,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
2c915436-1fe7-57e3-b28e-69f8a49a163f,tg:lhhs:5708,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
6e09c639-e970-58ae-93de-1d86f075169a,tg:lhhs:7735,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
93065a21-3867-5fe2-a29b-10fb2d74cc06,tg:lhhs:6827,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
48c098e8-94d4-531f-87fc-fa89ca37520d,tg:lhhs:18429,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
0fe025c6-1cff-5e90-832d-1ede609f18cd,tg:lhhs:10019,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
6ed5aef9-8b0b-572f-8875-5e0eba5f24c1,tg:lhhs:12024,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
9e733ccd-bf54-593c-92e0-1a83c6954abf,tg:lhhs:17676,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
caba7bdd-5733-551c-8008-3378221ba2c4,tg:lhhs:8090,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
39cc17cb-c8bd-557b-aeff-43d13400c4e6,tg:lhhs:16964,ObjectTypes,1,kenmerken.lhgenrehs,mz,scores (documents for music)
b4c3556e-592a-5f0b-8ed1-724b608dedb6,tg:lhhs:20505,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
d5c296e9-ac8b-59d9-8036-b07a867e134c,tg:lhhs:14959,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
dd0cf022-443a-59bd-9a4a-1953c6ffc035,tg:lhhs:5358,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
43cf8457-65f6-5c7d-ad19-1b3f17407a40,tg:lhhs:7365,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
1cb767bc-b183-5aa7-94d7-c6b4d92e202a,tg:lhhs:18079,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
b4c7baba-7132-56cd-a635-8ec934db2f86,tg:lhhs:2167,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
7fd4696d-1a3f-5967-b6e1-fefea8bb9419,tg:lhhs:10449,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
b4b94abd-fd6c-509d-a197-f8921a8c7bb2,tg:lhhs:12474,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
a4d3229b-6e58-5d8b-a33a-d82849f9cf7e,tg:lhhs:16437,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
c6b9e830-735d-5dd6-88c8-7aa0eddba50c,tg:lhhs:20856,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
01029917-ea09-5c49-88f8-3107b8203fdb,tg:lhhs:6124,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
c3a3dbaf-a096-5026-88cc-1bfdc3c2b89a,tg:lhhs:4119,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
8f8faff7-5df6-59e3-98da-38af81ce5a12,tg:lhhs:19238,ObjectTypes,1,kenmerken.lhgenrehs,ln,notes (documents)
ced68e3e-dec1-534b-8a13-a572617d036e,tg:lhhs:3326,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
7ce5d241-23ca-513b-b026-4aaeb7f26ea2,tg:lhhs:13635,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
a5468414-f743-5084-a62a-aa14d387f24f,tg:lhhs:11608,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
fd9b7a71-b4f0-51e4-9b85-a41bcc27cee0,tg:lhhs:8839,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
53926b46-8eeb-5995-ac5b-29649f5511ac,tg:lhhs:12927,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
8d8a02db-1e51-514f-84d8-f0795261938e,tg:lhhs:9681,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
4d848e55-e57f-52db-8d9f-0a9e20bde8cc,tg:lhhs:8993,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
ee8f4d41-a290-573e-a913-2f7f64cc31c5,tg:lhhs:19392,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
2edb89ef-a9d5-53a4-af5e-ec072b61a106,tg:lhhs:6574,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
6f8e10cb-df34-5124-b83f-0ea5dfe8c0ab,tg:lhhs:4549,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
96b1c6c2-efee-5f5e-9a64-abf5e910a3b9,tg:lhhs:3776,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
c4438d20-2d1e-51e6-b9a4-460c2bd47e23,tg:lhhs:19668,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
18c40cbc-858f-5f1a-8f5b-f3c4baefc148,tg:lhhs:2864,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
c914262f-58ab-5381-a5c8-ca194e560768,tg:lhhs:13265,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
e31f5c56-f1dc-597b-ac31-a5892e6aba75,tg:lhhs:284,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
ed8262a0-a16f-5aa6-bf35-3b63b4cf9a6a,tg:lhhs:11258,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
34887468-642b-5dff-adda-cc1b509d0cf6,tg:lhhs:3263,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
4724a6ec-a26e-58f7-bacd-390a7f399176,tg:lhhs:791,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
ca154a88-0fa7-51b3-b833-76bfabf1b694,tg:lhhs:13770,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
1c0b2d1a-9674-52f6-947e-72042bf2a224,tg:lhhs:16088,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
dead368e-7569-5dd7-9c03-4e98e3b33a7a,tg:lhhs:12862,ObjectTypes,1,kenmerken.lhgenrehs,va,manuscripts (documents)
39f2ea07-5375-5549-994c-89d4bf09a666,tg:lhhs:20913,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
969212bd-907b-520d-94c6-3639b2dd6475,tg:lhhs:16572,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
2f1ab8d1-1161-57ff-87e3-8820569981ae,tg:lhhs:9394,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
c562ec69-ca48-58fd-a64c-3daf60f1d726,tg:lhhs:3799,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
fa3ab061-3b7a-5dc6-8de0-a1cf3baf1510,tg:lhhs:19687,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
12803fac-306d-5ac9-8260-28fc1f9104b0,tg:lhhs:6061,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
0a2da7f0-fbae-5d80-9f47-6054c9d05cd7,tg:lhhs:18995,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
ba82cb9f-40ff-5848-b610-67f6d1755b7f,tg:lhhs:3633,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
50b7c7af-aa66-5ce6-ace4-2f2d238a99dd,tg:lhhs:2921,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
06dfa4d0-a59b-531a-adab-32c1e914edc5,tg:lhhs:13320,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
7d6e8a03-49f9-59ac-a0a6-91ac896cc33d,tg:lhhs:16122,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
e0940233-709c-5800-aa2e-758d9a19d521,tg:lhhs:6431,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
70181448-4d00-529f-af3f-b554251d4a67,tg:lhhs:2472,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
a80fe809-d010-56ff-8afa-361bac00898f,tg:lhhs:12161,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
17867b78-365c-518e-a031-5827c85b1740,tg:lhhs:17699,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
dd464801-e67b-585a-96da-938154150c7c,tg:lhhs:20010,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
558f79a9-9a79-50ad-b463-635c365e2a99,tg:lhhs:8585,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
17f10e0c-b5a2-5b59-b18f-ced5a153df9a,tg:lhhs:18096,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
82737d7e-4414-5b9e-a349-fb9a900e2147,tg:lhhs:2188,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
31972da3-b081-5854-ad6f-b8e52005003f,tg:lhhs:7670,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
9fd127bb-e32b-56e6-b5bb-3565efdfe4ac,tg:lhhs:6962,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
e666f358-a4da-5fbb-aefc-9a0b1f32d8c4,tg:lhhs:2022,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
9a11001c-09d5-52c7-abb2-ff872f7c293e,tg:lhhs:12531,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
78366354-4f52-5143-bd83-8d4db36b2380,tg:lhhs:17733,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
5b98b356-4037-50e2-a9b4-e723a6f18c59,tg:lhhs:20440,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
b9e13fc8-a7f8-5f7e-b3ae-220e69ea6fb8,tg:lhhs:16821,ObjectTypes,1,kenmerken.lhgenrehs,mz,scores (documents for music)
f5fac154-43ff-5500-9516-abecd8bd3323,tg:lhhs:7220,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
1795a929-a06f-5657-899c-179c899c13d2,tg:lhhs:11034,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
4d8571ef-ccc7-5a29-8b1a-b173fb2d0210,tg:lhhs:13009,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
3367dcc7-ec73-55d5-8571-a5f1ffc79973,tg:lhhs:9117,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
c792b96f-6d83-5eb2-ba9a-2915cfaa4433,tg:lhhs:1527,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
f07cace3-2c17-58f7-8414-072e68c5da19,tg:lhhs:5837,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
69aceeca-7736-5f10-99ce-909317e8bef3,tg:lhhs:4725,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
7aee85e5-cc36-582c-bf73-fe48020d3699,tg:lhhs:6718,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
f946bef8-428b-59df-8d14-52039c2a1232,tg:lhhs:512,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
28f98ef2-342d-5e55-ad8d-e77d55f242b3,tg:lhhs:14236,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
fdb5f386-92bb-5601-9426-7f3738f43f84,tg:lhhs:11464,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
c749f86e-430b-5538-bce8-a098da3485b9,tg:lhhs:13459,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
bf84d254-e2f2-574a-8544-1fdc75c3884b,tg:lhhs:1177,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
03a62185-a25f-5bb7-b581-3a93568149db,tg:lhhs:19054,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
d00992a5-f803-50ee-8346-ade3eec281f6,tg:lhhs:4375,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
45abb935-8cd5-5b29-9c50-be932dad9151,tg:lhhs:6348,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
c4e719a6-841e-5ede-b253-196549270d8d,tg:lhhs:17949,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
ce5849ed-717a-5f65-818a-2265baa3029e,tg:lhhs:15974,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
41dab990-5ef2-5109-b711-81e144abb674,tg:lhhs:14666,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
44f40423-1467-596a-a501-798f6a9b74d9,tg:lhhs:142,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
d56e76f7-a759-5686-a135-e0610ac2f15f,tg:lhhs:20293,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
67281f90-248f-5fb0-8a17-c09ddf5c5e77,tg:lhhs:11937,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
3707b062-6917-5540-935d-72169b040d26,tg:lhhs:9814,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
7711674a-346a-5735-a39b-7c615007e5dc,tg:lhhs:8706,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
1eb2fb15-e8fc-5d74-8d98-909728f34f1c,tg:lhhs:12618,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
45f00718-1486-5ea1-ae01-54cca6d33768,tg:lhhs:10625,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
f2485591-10e1-5952-9a56-1096c7e442b9,tg:lhhs:18215,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
dc05a924-d52f-5de4-be60-9040975db260,tg:lhhs:7109,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
b149fabb-9e1a-5173-9d44-8de37899b670,tg:lhhs:5134,ObjectTypes,1,kenmerken.lhgenrehs,vp,manuscripts (documents)
be173c6c-4f9d-58e7-8e6b-0b8998ff45ff,tg:lhhs:15427,ObjectTypes,1,kenmerken.lhgenrehs,dr,manuscripts (documents)
49701d70-1b2d-5c19-baf9-e34ae479fb3e,tg:lhhs:20769,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
0eb91fdf-a600-54ad-9b5e-078b7eebf5a0,tg:lhhs:12248,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
836b3fad-591b-5ebf-8b6f-8e1978a7efc7,tg:lhhs:8356,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
66e1b636-92c1-58c7-9abd-51b032f7ac73,tg:lhhs:10275,ObjectTypes,1,kenmerken.lhgenrehs,pz,manuscripts (documents)
19f9e0e3-59a9-59a0-8fff-86819ce3d9da,tg:lhhs:1874,ObjectTypes,1,kenmerken.lhgenrehs,bp,manuscripts (documents)
