ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,OriginalBrocade,2,0f23d7c3-7c05-5316-b108-2349b5e8223d,au::15260,keywords,"dlod={""name"":""Provinciale Musea Antwerpen"",""ark"":""ark:/83110/x0/0f23d7c3-7c05-5316-b108-2349b5e8223d"",""uri"":""/agents/corporate_entities/16739"",""id"":""au::15260"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f23d7c3-7c05-5316-b108-2349b5e8223d
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,OriginalBrocade,3,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,OriginalBrocade,2,0f23d7c3-7c05-5316-b108-2349b5e8223d,au::15260,keywords,"dlod={""name"":""Provinciale Musea Antwerpen"",""ark"":""ark:/83110/x0/0f23d7c3-7c05-5316-b108-2349b5e8223d"",""uri"":""/agents/corporate_entities/16739"",""id"":""au::15260"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f23d7c3-7c05-5316-b108-2349b5e8223d
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,OriginalBrocade,3,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
fa2cc098-d3e3-59b5-93be-a26eb9b1d442,tg:lhpr:1724_#7,OriginalBrocade,2,0f23d7c3-7c05-5316-b108-2349b5e8223d,au::15260,keywords,"dlod={""name"":""Provinciale Musea Antwerpen"",""ark"":""ark:/83110/x0/0f23d7c3-7c05-5316-b108-2349b5e8223d"",""uri"":""/agents/corporate_entities/16739"",""id"":""au::15260"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0f23d7c3-7c05-5316-b108-2349b5e8223d
fa2cc098-d3e3-59b5-93be-a26eb9b1d442,tg:lhpr:1724_#7,OriginalBrocade,3,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
0f7d3e70-4e0e-5e73-a74c-fdaff0dc2a1c,tg:lhpr:2299_#1,OriginalBrocade,2,cff5ae51-d5fb-5f44-874e-bc6e9cdec12f,au::12829,keywords,"dlod={""name"":""Jan Baptist P. Michiels"",""ark"":""ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f"",""uri"":""/agents/people/93729"",""id"":""au::12829"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f
98e900f9-75fc-5c49-ad44-61441638e07b,tg:lhpr:2299_#2,OriginalBrocade,2,cff5ae51-d5fb-5f44-874e-bc6e9cdec12f,au::12829,keywords,"dlod={""name"":""Jan Baptist P. Michiels"",""ark"":""ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f"",""uri"":""/agents/people/93729"",""id"":""au::12829"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f
75089d96-f7df-5c34-94e1-9e68c068329e,tg:lhpr:2299_#3,OriginalBrocade,2,cff5ae51-d5fb-5f44-874e-bc6e9cdec12f,au::12829,keywords,"dlod={""name"":""Jan Baptist P. Michiels"",""ark"":""ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f"",""uri"":""/agents/people/93729"",""id"":""au::12829"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cff5ae51-d5fb-5f44-874e-bc6e9cdec12f
0a4e1ef1-ab33-5b5a-a860-d984591189a5,tg:lhpr:1460_#1,OriginalBrocade,3,5256f348-6733-5940-baf6-33c6cee2adcc,au::1276,keywords,"dlod={""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""uri"":""/agents/people/70239"",""id"":""au::1276"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc
f7a53970-cbb3-59df-a68e-5d0ebc2ac103,tg:lhpr:1460_#2,OriginalBrocade,3,5256f348-6733-5940-baf6-33c6cee2adcc,au::1276,keywords,"dlod={""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc"",""uri"":""/agents/people/70239"",""id"":""au::1276"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5256f348-6733-5940-baf6-33c6cee2adcc
18468c03-9802-525e-ad15-25c1bae98d41,tg:lhpr:6805_#1,OriginalBrocade,2,3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1,au::4812,keywords,"dlod={""name"":""Paul Daels"",""ark"":""ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1"",""uri"":""/agents/people/59754"",""id"":""au::4812"",""nameWithContext"":[""Segher Tijlssen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1
3741a6ae-0f7c-54dc-8ab7-d1ca43fbd24a,tg:lhpr:6805_#2,OriginalBrocade,2,3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1,au::4812,keywords,"dlod={""name"":""Paul Daels"",""ark"":""ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1"",""uri"":""/agents/people/59754"",""id"":""au::4812"",""nameWithContext"":[""Segher Tijlssen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1
ea853297-7098-59a2-829d-857dc067a830,tg:lhpr:6805_#3,OriginalBrocade,2,3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1,au::4812,keywords,"dlod={""name"":""Paul Daels"",""ark"":""ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1"",""uri"":""/agents/people/59754"",""id"":""au::4812"",""nameWithContext"":[""Segher Tijlssen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c94a5ba-5759-530b-9bdb-ab4c3b94e2c1
ca9fdc2a-6878-5403-80bd-cb45d2708e82,tg:lhpr:2515_#1,OriginalBrocade,1,654c36c8-6610-50a3-aff5-dd1098ab4a75,au::16358,keywords,"dlod={""name"":""Frits Sano"",""ark"":""ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75"",""uri"":""/agents/people/67308"",""id"":""au::16358"",""nameWithContext"":[""Frans Heuvels""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75
cbeb7f76-324c-55d8-9f61-cde531ebe33f,tg:lhpr:2515_#2,OriginalBrocade,1,654c36c8-6610-50a3-aff5-dd1098ab4a75,au::16358,keywords,"dlod={""name"":""Frits Sano"",""ark"":""ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75"",""uri"":""/agents/people/67308"",""id"":""au::16358"",""nameWithContext"":[""Frans Heuvels""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75
a58fd4a0-7b20-54f4-8941-e38f39ad1fb5,tg:lhpr:1552_#1,OriginalBrocade,2,abbf7b06-eac9-5024-a513-c24537e135b9,au::14269,keywords,"dlod={""name"":""Eugeen van Oye"",""ark"":""ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9"",""uri"":""/agents/people/79547"",""id"":""au::14269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9
4d2402b3-3fd2-5c38-a2ac-86e951648e87,tg:lhpr:1552_#2,OriginalBrocade,2,abbf7b06-eac9-5024-a513-c24537e135b9,au::14269,keywords,"dlod={""name"":""Eugeen van Oye"",""ark"":""ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9"",""uri"":""/agents/people/79547"",""id"":""au::14269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9
da4b8882-b9bd-526f-89c0-0364cd9b8f46,tg:lhpr:1552_#3,OriginalBrocade,2,abbf7b06-eac9-5024-a513-c24537e135b9,au::14269,keywords,"dlod={""name"":""Eugeen van Oye"",""ark"":""ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9"",""uri"":""/agents/people/79547"",""id"":""au::14269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9
f81812d7-55a8-51cb-9619-1d1c2a8b0fbe,tg:lhpr:1552_#4,OriginalBrocade,2,abbf7b06-eac9-5024-a513-c24537e135b9,au::14269,keywords,"dlod={""name"":""Eugeen van Oye"",""ark"":""ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9"",""uri"":""/agents/people/79547"",""id"":""au::14269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/abbf7b06-eac9-5024-a513-c24537e135b9
eeae209b-a009-5a3b-8b03-0bfe267f8fcf,tg:lhpr:1728_#1,OriginalBrocade,2,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,keywords,"dlod={""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""uri"":""/agents/people/61057"",""id"":""au::18437"",""nameWithContext"":[""Stelijn Koldijs"",""Polleke van Mher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
d6a19780-5996-544b-a048-3593d1df1b8b,tg:lhpr:1728_#2,OriginalBrocade,2,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,keywords,"dlod={""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""uri"":""/agents/people/61057"",""id"":""au::18437"",""nameWithContext"":[""Stelijn Koldijs"",""Polleke van Mher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
8f4cdcfe-941f-5dc8-893f-b56621577544,tg:lhpr:5696_#1,OriginalBrocade,2,2a803815-4d59-5357-99ea-6bbee34aaa3b,au::2438,keywords,"dlod={""name"":""August Borms"",""ark"":""ark:/83110/x0/2a803815-4d59-5357-99ea-6bbee34aaa3b"",""uri"":""/agents/people/72830"",""id"":""au::2438"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a803815-4d59-5357-99ea-6bbee34aaa3b
6199f72a-6a63-5f2b-9962-61dd982c6da0,tg:lhpr:5696_#2,OriginalBrocade,2,2a803815-4d59-5357-99ea-6bbee34aaa3b,au::2438,keywords,"dlod={""name"":""August Borms"",""ark"":""ark:/83110/x0/2a803815-4d59-5357-99ea-6bbee34aaa3b"",""uri"":""/agents/people/72830"",""id"":""au::2438"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a803815-4d59-5357-99ea-6bbee34aaa3b
91f87400-183c-5c4c-aab9-7dc668a60e3c,tg:lhpr:2446_#1,OriginalBrocade,2,5b1d96cd-e540-5133-adb9-2fac0f2ff797,au::1275,keywords,"dlod={""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797"",""uri"":""/agents/people/79129"",""id"":""au::1275"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797
dfe72e47-3891-5468-b795-7930cfb19a05,tg:lhpr:2446_#2,OriginalBrocade,2,5b1d96cd-e540-5133-adb9-2fac0f2ff797,au::1275,keywords,"dlod={""name"":""Jan van Beers"",""ark"":""ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797"",""uri"":""/agents/people/79129"",""id"":""au::1275"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b1d96cd-e540-5133-adb9-2fac0f2ff797
a4252db0-98b2-586d-adef-c3be7d2c297d,tg:lhpr:2597_#1,OriginalBrocade,2,9145a9f6-04fb-585f-905a-9c0264a94574,au::7531,keywords,"dlod={""name"":""Willem Gijssels"",""ark"":""ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574"",""uri"":""/agents/people/87400"",""id"":""au::7531"",""nameWithContext"":[""Bruin de Beer"",""Pick"",""Piet"",""Salamander"",""Salisbury"",""W. Strybits"",""Willy Wielants""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574
577ef2bd-bdb6-5a90-981d-c6acb493fcc3,tg:lhpr:2597_#2,OriginalBrocade,2,9145a9f6-04fb-585f-905a-9c0264a94574,au::7531,keywords,"dlod={""name"":""Willem Gijssels"",""ark"":""ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574"",""uri"":""/agents/people/87400"",""id"":""au::7531"",""nameWithContext"":[""Bruin de Beer"",""Pick"",""Piet"",""Salamander"",""Salisbury"",""W. Strybits"",""Willy Wielants""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9145a9f6-04fb-585f-905a-9c0264a94574
b976bd79-b013-5c05-bf9d-640a8cadce0d,tg:lhpr:4290_#1,OriginalBrocade,3,1741ccaf-74b8-57b5-b151-ad49ccee619c,au::15847,keywords,"dlod={""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""uri"":""/agents/people/65586"",""id"":""au::15847"",""nameWithContext"":[""Maurice Minne"",""M.A. Minne"",""Jan van Opstal"",""Pervyse"",""De Zwerver""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c
e196bda5-f765-5098-8fbc-d1b342c5aac2,tg:lhpr:4290_#2,OriginalBrocade,3,1741ccaf-74b8-57b5-b151-ad49ccee619c,au::15847,keywords,"dlod={""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""uri"":""/agents/people/65586"",""id"":""au::15847"",""nameWithContext"":[""Maurice Minne"",""M.A. Minne"",""Jan van Opstal"",""Pervyse"",""De Zwerver""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c
2923ef36-af78-563d-955b-41e27556f4eb,tg:lhpr:2190_#1,OriginalBrocade,1,1ff5cf47-1e1a-51c7-8f61-65ec09797277,au::9142,keywords,"dlod={""name"":""Jan Baptist Houwaert"",""ark"":""ark:/83110/x0/1ff5cf47-1e1a-51c7-8f61-65ec09797277"",""uri"":""/agents/people/49178"",""id"":""au::9142"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ff5cf47-1e1a-51c7-8f61-65ec09797277
14f63383-8eba-5e75-b9da-0016236d77d8,tg:lhpr:2190_#2,OriginalBrocade,1,1ff5cf47-1e1a-51c7-8f61-65ec09797277,au::9142,keywords,"dlod={""name"":""Jan Baptist Houwaert"",""ark"":""ark:/83110/x0/1ff5cf47-1e1a-51c7-8f61-65ec09797277"",""uri"":""/agents/people/49178"",""id"":""au::9142"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ff5cf47-1e1a-51c7-8f61-65ec09797277
5ba9b7ad-97ff-5db4-95b5-17b36e1cfc9e,tg:lhpr:1495_#1,OriginalBrocade,2,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,"dlod={""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""uri"":""/agents/people/57779"",""id"":""au::1539"",""nameWithContext"":[""Pol Arelbeca"",""Bratski"",""Palfi""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
22506ab0-3504-5422-8efa-9fa9af57f5a1,tg:lhpr:1495_#2,OriginalBrocade,2,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,"dlod={""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""uri"":""/agents/people/57779"",""id"":""au::1539"",""nameWithContext"":[""Pol Arelbeca"",""Bratski"",""Palfi""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
53886432-41c9-5379-994d-7aca67919394,tg:lhpr:1495_#3,OriginalBrocade,2,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,"dlod={""name"":""Peter Benoit"",""ark"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""uri"":""/agents/people/57779"",""id"":""au::1539"",""nameWithContext"":[""Pol Arelbeca"",""Bratski"",""Palfi""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
8c5f8f05-105d-51ed-9d7b-391f2aa47b22,tg:lhpr:2493_#1,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
465152f3-470a-5b57-a56e-f074f17ae471,tg:lhpr:2493_#2,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,"dlod={""name"":""Hendrik Conscience"",""ark"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""uri"":""/agents/people/68347"",""id"":""au::4333"",""nameWithContext"":[""H. Geweéten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
ed6552b4-b35c-5fe4-876b-c0c34c3eb65e,tg:lhpr:2610_#1,OriginalBrocade,2,456d80df-d047-5804-8876-2c70048d6ef9,au::9297,keywords,"dlod={""name"":""Camille Huysmans"",""ark"":""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""uri"":""/agents/people/72121"",""id"":""au::9297"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9
6b573b28-d140-5bde-a315-78c4ab0d4767,tg:lhpr:2610_#2,OriginalBrocade,2,456d80df-d047-5804-8876-2c70048d6ef9,au::9297,keywords,"dlod={""name"":""Camille Huysmans"",""ark"":""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""uri"":""/agents/people/72121"",""id"":""au::9297"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9
b0d87dd7-0a47-5340-bc84-76ae22f07234,tg:lhpr:2240_#1,OriginalBrocade,1,705973a5-5e48-5f9f-9a81-e367c8644d60,au::17202,keywords,"dlod={""name"":""Jan Renier Snieders"",""ark"":""ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60"",""uri"":""/agents/people/47519"",""id"":""au::17202"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60
f2ae580f-4dd3-5b54-b769-315ab073489b,tg:lhpr:2240_#2,OriginalBrocade,1,705973a5-5e48-5f9f-9a81-e367c8644d60,au::17202,keywords,"dlod={""name"":""Jan Renier Snieders"",""ark"":""ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60"",""uri"":""/agents/people/47519"",""id"":""au::17202"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60
2f1eb13f-1ae6-58b7-8ede-97280a076192,tg:lhpr:2240_#3,OriginalBrocade,1,705973a5-5e48-5f9f-9a81-e367c8644d60,au::17202,keywords,"dlod={""name"":""Jan Renier Snieders"",""ark"":""ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60"",""uri"":""/agents/people/47519"",""id"":""au::17202"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60
a53e5e25-fd13-5de0-83ea-775d403f5acd,tg:lhpr:2240_#4,OriginalBrocade,1,705973a5-5e48-5f9f-9a81-e367c8644d60,au::17202,keywords,"dlod={""name"":""Jan Renier Snieders"",""ark"":""ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60"",""uri"":""/agents/people/47519"",""id"":""au::17202"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/705973a5-5e48-5f9f-9a81-e367c8644d60
80688dc9-7b51-5ff1-91dc-bfd508836f46,tg:lhpr:2217_#1,OriginalBrocade,1,c354d41f-28c6-5c60-bc69-749fc1f7c039,au::17056,keywords,"dlod={""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""uri"":""/agents/people/76597"",""id"":""au::17056"",""nameWithContext"":[""Belgicus"",""van den Bogaert"",""Albrecht van den Bossche"",""H. Sadeleer"",""Schertser II"",""Jan Stern"",""Zondag""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039
80688dc9-7b51-5ff1-91dc-bfd508836f46,tg:lhpr:2217_#1,OriginalBrocade,2,00fc3798-8493-5179-a1f1-2b67c15ddfd4,au::18019,keywords,"dlod={""name"":""Taalverbond"",""ark"":""ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4"",""uri"":""/agents/corporate_entities/26773"",""id"":""au::18019"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4
d17aaf7d-4b4b-5470-b967-99ecee0efa83,tg:lhpr:2217_#2,OriginalBrocade,1,c354d41f-28c6-5c60-bc69-749fc1f7c039,au::17056,keywords,"dlod={""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""uri"":""/agents/people/76597"",""id"":""au::17056"",""nameWithContext"":[""Belgicus"",""van den Bogaert"",""Albrecht van den Bossche"",""H. Sadeleer"",""Schertser II"",""Jan Stern"",""Zondag""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039
d17aaf7d-4b4b-5470-b967-99ecee0efa83,tg:lhpr:2217_#2,OriginalBrocade,2,00fc3798-8493-5179-a1f1-2b67c15ddfd4,au::18019,keywords,"dlod={""name"":""Taalverbond"",""ark"":""ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4"",""uri"":""/agents/corporate_entities/26773"",""id"":""au::18019"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4
4f5258bd-ea1d-5cc4-a7a5-9d9f6eb095de,tg:lhpr:2217_#3,OriginalBrocade,1,c354d41f-28c6-5c60-bc69-749fc1f7c039,au::17056,keywords,"dlod={""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""uri"":""/agents/people/76597"",""id"":""au::17056"",""nameWithContext"":[""Belgicus"",""van den Bogaert"",""Albrecht van den Bossche"",""H. Sadeleer"",""Schertser II"",""Jan Stern"",""Zondag""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039
4f5258bd-ea1d-5cc4-a7a5-9d9f6eb095de,tg:lhpr:2217_#3,OriginalBrocade,2,00fc3798-8493-5179-a1f1-2b67c15ddfd4,au::18019,keywords,"dlod={""name"":""Taalverbond"",""ark"":""ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4"",""uri"":""/agents/corporate_entities/26773"",""id"":""au::18019"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/00fc3798-8493-5179-a1f1-2b67c15ddfd4
67ca6494-93f6-511a-8400-bf13849c1b06,tg:lhpr:2217_#4,OriginalBrocade,1,c354d41f-28c6-5c60-bc69-749fc1f7c039,au::17056,keywords,"dlod={""name"":""Domien Sleeckx"",""ark"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""uri"":""/agents/people/76597"",""id"":""au::17056"",""nameWithContext"":[""Belgicus"",""van den Bogaert"",""Albrecht van den Bossche"",""H. Sadeleer"",""Schertser II"",""Jan Stern"",""Zondag""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039
