ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,Acquisitions,1,tr:lh:6356,"dlod={""name"":""Archief van Garmt Stuiveling"",""ark"":""ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3"",""uri"":""/repositories/11/accessions/17238"",""id"":""tr:lh:6356"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,Acquisitions,1,tr:lh:6960,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5"",""uri"":""/repositories/11/accessions/15424"",""id"":""tr:lh:6960"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/590fb449-84f1-5acf-9b0c-6187f962cfb5
0f7d3e70-4e0e-5e73-a74c-fdaff0dc2a1c,tg:lhpr:2299_#1,Acquisitions,1,tr:lh:503,"dlod={""name"":""Schenking van Frans van Laer"",""ark"":""ark:/24970/x0/c650d18f-50ae-5d6b-830d-522159508093"",""uri"":""/repositories/11/accessions/12859"",""id"":""tr:lh:503"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c650d18f-50ae-5d6b-830d-522159508093
98e900f9-75fc-5c49-ad44-61441638e07b,tg:lhpr:2299_#2,Acquisitions,1,tr:lh:1364,"dlod={""name"":""Aankoop bij Maurits van Rijswijck"",""ark"":""ark:/24970/x0/c92df2b2-260c-5271-ac22-b9b6b4deff09"",""uri"":""/repositories/11/accessions/16332"",""id"":""tr:lh:1364"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c92df2b2-260c-5271-ac22-b9b6b4deff09
75089d96-f7df-5c34-94e1-9e68c068329e,tg:lhpr:2299_#3,Acquisitions,1,tr:lh:3629,"dlod={""name"":""Oningeschreven gevonden in 1964"",""ark"":""ark:/24970/x0/49c3f71c-21fd-5ca9-8810-bc45e54b2fd7"",""uri"":""/repositories/11/accessions/13490"",""id"":""tr:lh:3629"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49c3f71c-21fd-5ca9-8810-bc45e54b2fd7
0a4e1ef1-ab33-5b5a-a860-d984591189a5,tg:lhpr:1460_#1,Acquisitions,1,tr:lh:4768,"dlod={""name"":""Archief van Floris van der Mueren"",""ark"":""ark:/24970/x0/d484da06-5248-5284-a6b4-d3e5af40d8b1"",""uri"":""/repositories/11/accessions/12088"",""id"":""tr:lh:4768"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d484da06-5248-5284-a6b4-d3e5af40d8b1
f7a53970-cbb3-59df-a68e-5d0ebc2ac103,tg:lhpr:1460_#2,Acquisitions,1,tr:lh:6413,"dlod={""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""ark"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""uri"":""/repositories/11/accessions/18251"",""id"":""tr:lh:6413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
18468c03-9802-525e-ad15-25c1bae98d41,tg:lhpr:6805_#1,Acquisitions,1,tr:lh:604,"dlod={""name"":""Schenking van De Nederlandsche Boekhandel"",""ark"":""ark:/24970/x0/a68013ef-3ed3-5fcf-97ef-752e4d7281ef"",""uri"":""/repositories/11/accessions/11327"",""id"":""tr:lh:604"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a68013ef-3ed3-5fcf-97ef-752e4d7281ef
3741a6ae-0f7c-54dc-8ab7-d1ca43fbd24a,tg:lhpr:6805_#2,Acquisitions,1,tr:lh:692,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8"",""uri"":""/repositories/11/accessions/17594"",""id"":""tr:lh:692"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8
ca9fdc2a-6878-5403-80bd-cb45d2708e82,tg:lhpr:2515_#1,Acquisitions,1,tr:lh:3755,"dlod={""name"":""Archief van Frits Sano"",""ark"":""ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec"",""uri"":""/repositories/11/accessions/11793"",""id"":""tr:lh:3755"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec
cbeb7f76-324c-55d8-9f61-cde531ebe33f,tg:lhpr:2515_#2,Acquisitions,1,tr:lh:5939,"dlod={""name"":""Archief van Frits Sano"",""ark"":""ark:/24970/x0/6f32686c-3e39-5fa8-a01d-1e22035a153f"",""uri"":""/repositories/11/accessions/13561"",""id"":""tr:lh:5939"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f32686c-3e39-5fa8-a01d-1e22035a153f
a58fd4a0-7b20-54f4-8941-e38f39ad1fb5,tg:lhpr:1552_#1,Acquisitions,1,tr:lh:692,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8"",""uri"":""/repositories/11/accessions/17594"",""id"":""tr:lh:692"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8
4d2402b3-3fd2-5c38-a2ac-86e951648e87,tg:lhpr:1552_#2,Acquisitions,1,tr:lh:1647,"dlod={""name"":""Oningeschreven gevonden in 1945"",""ark"":""ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41"",""uri"":""/repositories/11/accessions/14750"",""id"":""tr:lh:1647"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41
f81812d7-55a8-51cb-9619-1d1c2a8b0fbe,tg:lhpr:1552_#4,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
481ead55-7f8b-52f3-b832-e39013532ed3,tg:lhpr:10345_#1,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
2da9d22d-e2ff-58f9-b7d1-18cb0095b460,tg:lhpr:10345_#2,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
d6a19780-5996-544b-a048-3593d1df1b8b,tg:lhpr:1728_#2,Acquisitions,1,tr:lh:9854,"dlod={""name"":""Nalatenschap van José de Ceulaer"",""ark"":""ark:/24970/x0/5436eb91-dca4-552e-a2cd-3d7e999bbfc6"",""uri"":""/repositories/11/accessions/16899"",""id"":""tr:lh:9854"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5436eb91-dca4-552e-a2cd-3d7e999bbfc6
8f4cdcfe-941f-5dc8-893f-b56621577544,tg:lhpr:5696_#1,Acquisitions,1,tr:lh:1859,"dlod={""name"":""Oningeschreven gevonden in 1948"",""ark"":""ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5"",""uri"":""/repositories/11/accessions/14290"",""id"":""tr:lh:1859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afaea728-f2e9-515b-a52f-42604e2da7a5
6199f72a-6a63-5f2b-9962-61dd982c6da0,tg:lhpr:5696_#2,Acquisitions,1,tr:lh:2130,"dlod={""name"":""Archiefstukken van Pieter de Mets"",""ark"":""ark:/24970/x0/40401ce3-943d-5394-8b33-739b7504cfd0"",""uri"":""/repositories/11/accessions/14973"",""id"":""tr:lh:2130"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40401ce3-943d-5394-8b33-739b7504cfd0
91f87400-183c-5c4c-aab9-7dc668a60e3c,tg:lhpr:2446_#1,Acquisitions,1,tr:lh:3579,"dlod={""name"":""Schenking van Jan Vercammen"",""ark"":""ark:/24970/x0/bc7e01ef-4838-542c-906a-9404baa2b154"",""uri"":""/repositories/11/accessions/13356"",""id"":""tr:lh:3579"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc7e01ef-4838-542c-906a-9404baa2b154
a4252db0-98b2-586d-adef-c3be7d2c297d,tg:lhpr:2597_#1,Acquisitions,1,tr:lh:1193,"dlod={""name"":""Archiefstukken van Michel Estercam"",""ark"":""ark:/24970/x0/d4457dd2-f8d2-564c-9914-0387277d05e1"",""uri"":""/repositories/11/accessions/11679"",""id"":""tr:lh:1193"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d4457dd2-f8d2-564c-9914-0387277d05e1
577ef2bd-bdb6-5a90-981d-c6acb493fcc3,tg:lhpr:2597_#2,Acquisitions,1,tr:lh:9596,"dlod={""name"":""Archief van Theo Huet"",""ark"":""ark:/24970/x0/949deec5-8b83-5623-b941-d71659107ea5"",""uri"":""/repositories/11/accessions/12941"",""id"":""tr:lh:9596"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/949deec5-8b83-5623-b941-d71659107ea5
e196bda5-f765-5098-8fbc-d1b342c5aac2,tg:lhpr:4290_#2,Acquisitions,1,tr:lh:4053,"dlod={""name"":""Nalatenschap van Joris Vriamont"",""ark"":""ark:/24970/x0/994399b0-ec31-5d1a-8caf-ab95c2ffc812"",""uri"":""/repositories/11/accessions/13354"",""id"":""tr:lh:4053"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/994399b0-ec31-5d1a-8caf-ab95c2ffc812
53886432-41c9-5379-994d-7aca67919394,tg:lhpr:1495_#3,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
8c5f8f05-105d-51ed-9d7b-391f2aa47b22,tg:lhpr:2493_#1,Acquisitions,1,tr:lh:332,"dlod={""name"":""Schenking van Albert de Tavernier"",""ark"":""ark:/24970/x0/cfae1228-8582-51fb-94fc-c3a0f0ec89b5"",""uri"":""/repositories/11/accessions/12322"",""id"":""tr:lh:332"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cfae1228-8582-51fb-94fc-c3a0f0ec89b5
465152f3-470a-5b57-a56e-f074f17ae471,tg:lhpr:2493_#2,Acquisitions,1,tr:lh:5009,"dlod={""name"":""Archiefstukken van Karel Albert"",""ark"":""ark:/24970/x0/9ea91283-51b3-5abf-a26d-8fd3cc920ca5"",""uri"":""/repositories/11/accessions/16570"",""id"":""tr:lh:5009"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ea91283-51b3-5abf-a26d-8fd3cc920ca5
ed6552b4-b35c-5fe4-876b-c0c34c3eb65e,tg:lhpr:2610_#1,Acquisitions,1,tr:lh:1442,"dlod={""name"":""Schenking van Isidoor Opsomer"",""ark"":""ark:/24970/x0/d20ec909-fd06-5864-9573-960cbdcf8346"",""uri"":""/repositories/11/accessions/10982"",""id"":""tr:lh:1442"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d20ec909-fd06-5864-9573-960cbdcf8346
6b573b28-d140-5bde-a315-78c4ab0d4767,tg:lhpr:2610_#2,Acquisitions,1,tr:lh:5712,"dlod={""name"":""Archief van Victor Resseler"",""ark"":""ark:/24970/x0/7ab26e8f-5c76-5592-99b8-09dd06147142"",""uri"":""/repositories/11/accessions/14231"",""id"":""tr:lh:5712"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ab26e8f-5c76-5592-99b8-09dd06147142
b0d87dd7-0a47-5340-bc84-76ae22f07234,tg:lhpr:2240_#1,Acquisitions,1,tr:lh:355,"dlod={""name"":""Schenking van Louis de Backer"",""ark"":""ark:/24970/x0/0f07f174-9f20-5044-8dc9-cc3c9fecadba"",""uri"":""/repositories/11/accessions/18139"",""id"":""tr:lh:355"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0f07f174-9f20-5044-8dc9-cc3c9fecadba
2f1eb13f-1ae6-58b7-8ede-97280a076192,tg:lhpr:2240_#3,Acquisitions,1,tr:lh:1647,"dlod={""name"":""Oningeschreven gevonden in 1945"",""ark"":""ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41"",""uri"":""/repositories/11/accessions/14750"",""id"":""tr:lh:1647"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41
80688dc9-7b51-5ff1-91dc-bfd508836f46,tg:lhpr:2217_#1,Acquisitions,1,tr:lh:536,"dlod={""name"":""Schenking van Juliaan Severin"",""ark"":""ark:/24970/x0/7ad52ab2-9a94-575f-a588-c1afd04b0e7c"",""uri"":""/repositories/11/accessions/12453"",""id"":""tr:lh:536"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ad52ab2-9a94-575f-a588-c1afd04b0e7c
d17aaf7d-4b4b-5470-b967-99ecee0efa83,tg:lhpr:2217_#2,Acquisitions,1,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/17332"",""id"":""tr:lh:1492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
67ca6494-93f6-511a-8400-bf13849c1b06,tg:lhpr:2217_#4,Acquisitions,1,tr:lh:6439,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/7d32cb25-8cdf-5672-943f-1f3d9168aed4"",""uri"":""/repositories/11/accessions/13762"",""id"":""tr:lh:6439"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7d32cb25-8cdf-5672-943f-1f3d9168aed4
ceb881d9-faac-581c-b035-cb7751b2e336,tg:lhpr:2216_#1,Acquisitions,1,tr:lh:572,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/72394b11-fd1d-5d0e-9acb-7e0c76bc1e49"",""uri"":""/repositories/11/accessions/11195"",""id"":""tr:lh:572"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72394b11-fd1d-5d0e-9acb-7e0c76bc1e49
546aedca-c961-566c-a92c-22a349b216b0,tg:lhpr:2216_#2,Acquisitions,1,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/17332"",""id"":""tr:lh:1492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
02eb0629-9011-5b98-b079-238daa7f4f53,tg:lhpr:2216_#3,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
78174cf3-d6ba-58e4-a383-2e61d28ff852,tg:lhpr:2216_#4,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
2df49dc5-a1c0-5bfd-87c6-781913127410,tg:lhpr:2216_#5,Acquisitions,1,tr:lh:3340,"dlod={""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""ark"":""ark:/24970/x0/6fc620a6-98dc-50b1-8cde-b1366f91944b"",""uri"":""/repositories/11/accessions/14546"",""id"":""tr:lh:3340"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6fc620a6-98dc-50b1-8cde-b1366f91944b
59288a09-bc1e-5058-bcf6-f1921a78c12c,tg:lhpr:2216_#6,Acquisitions,1,tr:lh:6439,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/7d32cb25-8cdf-5672-943f-1f3d9168aed4"",""uri"":""/repositories/11/accessions/13762"",""id"":""tr:lh:6439"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7d32cb25-8cdf-5672-943f-1f3d9168aed4
4dde5e72-6481-5b15-8d1b-3caba34cd6d0,tg:lhpr:2492_#1,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
433ea582-4e92-5388-b293-00ad70b284a3,tg:lhpr:2650_#1,Acquisitions,1,tr:lh:503,"dlod={""name"":""Schenking van Frans van Laer"",""ark"":""ark:/24970/x0/c650d18f-50ae-5d6b-830d-522159508093"",""uri"":""/repositories/11/accessions/12859"",""id"":""tr:lh:503"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c650d18f-50ae-5d6b-830d-522159508093
12e6c8a4-a3a4-574e-a198-80e09bc5b2a4,tg:lhpr:10344_#1,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
49992c5e-9cb6-587d-8547-f8697e017af8,tg:lhpr:10344_#2,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
6eb36cfe-7a69-5489-9659-865b1723a238,tg:lhpr:6804_#1,Acquisitions,1,tr:lh:604,"dlod={""name"":""Schenking van De Nederlandsche Boekhandel"",""ark"":""ark:/24970/x0/a68013ef-3ed3-5fcf-97ef-752e4d7281ef"",""uri"":""/repositories/11/accessions/11327"",""id"":""tr:lh:604"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a68013ef-3ed3-5fcf-97ef-752e4d7281ef
bc97889f-3795-5c35-a90e-5ed5190ec90c,tg:lhpr:6804_#2,Acquisitions,1,tr:lh:692,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8"",""uri"":""/repositories/11/accessions/17594"",""id"":""tr:lh:692"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e3b8c314-5a6c-5a7e-928f-07b9efb57aa8
2c810147-968b-5ec8-9a4e-4025155bef69,tg:lhpr:2514_#1,Acquisitions,1,tr:lh:294,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971"",""uri"":""/repositories/11/accessions/13727"",""id"":""tr:lh:294"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971
effc4827-46c2-5a5f-b969-665203630a63,tg:lhpr:2514_#2,Acquisitions,1,tr:lh:1194,"dlod={""name"":""Oningeschreven gevonden in 1942"",""ark"":""ark:/24970/x0/5d9609c1-5a43-5028-a7fc-3c84b4e276a2"",""uri"":""/repositories/11/accessions/16468"",""id"":""tr:lh:1194"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5d9609c1-5a43-5028-a7fc-3c84b4e276a2
ccc42dda-6ca2-5670-9892-08e7c28dd05a,tg:lhpr:2514_#3,Acquisitions,1,tr:lh:1362,"dlod={""name"":""Archief van Edward Coremans"",""ark"":""ark:/24970/x0/f5a2feed-210b-5f72-8f1d-00646aa997dc"",""uri"":""/repositories/11/accessions/15922"",""id"":""tr:lh:1362"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f5a2feed-210b-5f72-8f1d-00646aa997dc
fdb2f04c-5a94-59d1-8def-121cf2acbc69,tg:lhpr:2514_#4,Acquisitions,1,tr:lh:2021,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/3eae1860-6f91-5f85-b199-87546c33b775"",""uri"":""/repositories/11/accessions/15891"",""id"":""tr:lh:2021"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3eae1860-6f91-5f85-b199-87546c33b775
519e9921-b844-5e28-8f50-f97f42416978,tg:lhpr:3325_#2,Acquisitions,1,tr:lh:6278,"dlod={""name"":""Archiefstukken van May Néama"",""ark"":""ark:/24970/x0/62c6470d-6490-5147-b972-f46edece4b70"",""uri"":""/repositories/11/accessions/12465"",""id"":""tr:lh:6278"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/62c6470d-6490-5147-b972-f46edece4b70
31983ca1-b18f-5028-a6cd-333ed42b4bdf,tg:lhpr:1748_#1,Acquisitions,1,tr:lh:1648,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/7fd8809f-9fbf-5357-b90e-950c51a1a5fd"",""uri"":""/repositories/11/accessions/19169"",""id"":""tr:lh:1648"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7fd8809f-9fbf-5357-b90e-950c51a1a5fd
6dafec95-0b90-5474-a142-8355555b6723,tg:lhpr:1748_#2,Acquisitions,1,tr:lh:2544,"dlod={""name"":""Schenking van Henri Louis Dirkx"",""ark"":""ark:/24970/x0/07c45917-4136-5560-a772-5cf738af3469"",""uri"":""/repositories/11/accessions/16211"",""id"":""tr:lh:2544"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/07c45917-4136-5560-a772-5cf738af3469
e58678ba-8d4c-5f1f-a92e-d949e8e1dd8a,tg:lhpr:1748_#3,Acquisitions,1,tr:lh:6356,"dlod={""name"":""Archief van Garmt Stuiveling"",""ark"":""ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3"",""uri"":""/repositories/11/accessions/17238"",""id"":""tr:lh:6356"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fda41a3f-cd1a-52cc-996d-30f86996eec3
2c8da050-d9e5-589a-a74f-bb370d540f7f,tg:lhpr:10763_#1,Acquisitions,1,tr:lh:1750,"dlod={""name"":""Schenking van J. Dirks"",""ark"":""ark:/24970/x0/f4b46ad2-b4f5-529e-a88e-d8566568d94a"",""uri"":""/repositories/11/accessions/15357"",""id"":""tr:lh:1750"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f4b46ad2-b4f5-529e-a88e-d8566568d94a
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,Acquisitions,1,tr:lh:5492,"dlod={""name"":""Oningeschreven gevonden in 1981"",""ark"":""ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9"",""uri"":""/repositories/11/accessions/16364"",""id"":""tr:lh:5492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9
4c919c58-7fd0-5a83-8d38-e2544ff1c94b,tg:lhpr:2758_#2,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
8cbae09b-936a-5ae2-b75d-69261d5d766d,tg:lhpr:2758_#3,Acquisitions,1,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/13732"",""id"":""tr:lh:2413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d
378ba019-392a-56c7-8b07-0a209b5aa1fc,tg:lhpr:2298_#2,Acquisitions,1,tr:lh:5492,"dlod={""name"":""Oningeschreven gevonden in 1981"",""ark"":""ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9"",""uri"":""/repositories/11/accessions/16364"",""id"":""tr:lh:5492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9
