ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
617cf696-6325-555e-8935-cdf5e58181e6,tg:lhph:21894,Dimensions,kenmerken.lhformatph,130,breedte,millimeter
651d6108-a2f5-5cd1-a7d2-cdf5d4ad5cfb,tg:lhph:8213,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
651d6108-a2f5-5cd1-a7d2-cdf5d4ad5cfb,tg:lhph:8213,Dimensions,kenmerken.lhformatph,56,breedte,millimeter
4b0e706b-b00b-5079-bfbb-9523648d34eb,tg:lhph:41295,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
4b0e706b-b00b-5079-bfbb-9523648d34eb,tg:lhph:41295,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
78b3b66c-2268-597d-a6b9-0b0ea14340c7,tg:lhph:27043,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
78b3b66c-2268-597d-a6b9-0b0ea14340c7,tg:lhph:27043,Dimensions,kenmerken.lhformatph,103,breedte,millimeter
10ba7e00-4f54-596e-a852-db847f11b457,tg:lhph:19812,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
10ba7e00-4f54-596e-a852-db847f11b457,tg:lhph:19812,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
2e054058-79ea-50bd-a4a7-c9e57ccf4a09,tg:lhph:1931,Dimensions,kenmerken.lhformatph,299,hoogte,millimeter
2e054058-79ea-50bd-a4a7-c9e57ccf4a09,tg:lhph:1931,Dimensions,kenmerken.lhformatph,298,breedte,millimeter
c4dec52b-f116-53d8-9ecf-848433539055,tg:lhph:52143,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
c4dec52b-f116-53d8-9ecf-848433539055,tg:lhph:52143,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
2d152d8c-a182-591f-a82f-fc3283eda835,tg:lhph:34395,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
2d152d8c-a182-591f-a82f-fc3283eda835,tg:lhph:34395,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
8422e5f4-71f3-579f-8e57-7d79496321c6,tg:lhph:33450,Dimensions,kenmerken.lhformatph,110,hoogte,millimeter
8422e5f4-71f3-579f-8e57-7d79496321c6,tg:lhph:33450,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
5a561329-7390-5d92-9d18-91d4f6fd781f,tg:lhph:5972,Dimensions,kenmerken.lhformatph,138,hoogte,millimeter
5a561329-7390-5d92-9d18-91d4f6fd781f,tg:lhph:5972,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
0e7b7d85-0bd8-57b3-a704-fe6ef0483f35,tg:lhph:37413,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
0e7b7d85-0bd8-57b3-a704-fe6ef0483f35,tg:lhph:37413,Dimensions,kenmerken.lhformatph,4.5,breedte,millimeter
e1db2ee6-ef72-5d01-82d7-5c2dd205338d,tg:lhph:4660,Dimensions,kenmerken.lhformatph,208,hoogte,millimeter
e1db2ee6-ef72-5d01-82d7-5c2dd205338d,tg:lhph:4660,Dimensions,kenmerken.lhformatph,320,breedte,millimeter
460013b8-2edb-5308-a607-65bdaf9ac813,tg:lhph:1198,Dimensions,kenmerken.lhformatph,60,hoogte,millimeter
460013b8-2edb-5308-a607-65bdaf9ac813,tg:lhph:1198,Dimensions,kenmerken.lhformatph,44,breedte,millimeter
6066b7f1-17ce-5770-9af0-e5b2c8b1bdb3,tg:lhph:14373,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
6066b7f1-17ce-5770-9af0-e5b2c8b1bdb3,tg:lhph:14373,Dimensions,kenmerken.lhformatph,178,breedte,millimeter
1d5615a2-499a-505a-9f24-b9dac877996e,tg:lhph:42513,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
1d5615a2-499a-505a-9f24-b9dac877996e,tg:lhph:42513,Dimensions,kenmerken.lhformatph,145,breedte,millimeter
a400821c-4d24-53fb-a680-026af007c97c,tg:lhph:457,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
a400821c-4d24-53fb-a680-026af007c97c,tg:lhph:457,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
d36ea4dd-abc6-5e75-8f59-c2c11fe7538b,tg:lhph:23000,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
d36ea4dd-abc6-5e75-8f59-c2c11fe7538b,tg:lhph:23000,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
4be21267-e1e1-533a-8844-99ce4b22260a,tg:lhph:46803,Dimensions,kenmerken.lhformatph,174,hoogte,millimeter
4be21267-e1e1-533a-8844-99ce4b22260a,tg:lhph:46803,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,Dimensions,kenmerken.lhformatph,70,hoogte,millimeter
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,Dimensions,kenmerken.lhformatph,100,breedte,millimeter
9427a6fe-e40a-5993-b45b-ef56f185b053,tg:lhph:9052,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
9427a6fe-e40a-5993-b45b-ef56f185b053,tg:lhph:9052,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
7dc0878d-4003-5302-a7bb-3e9a6b76cb44,tg:lhph:14689,Dimensions,kenmerken.lhformatph,227,hoogte,millimeter
7dc0878d-4003-5302-a7bb-3e9a6b76cb44,tg:lhph:14689,Dimensions,kenmerken.lhformatph,169,breedte,millimeter
4a7b50f3-ddfc-5566-82a2-922c465d6ce0,tg:lhph:47711,Dimensions,kenmerken.lhformatph,104,hoogte,millimeter
4a7b50f3-ddfc-5566-82a2-922c465d6ce0,tg:lhph:47711,Dimensions,kenmerken.lhformatph,63,breedte,millimeter
4ca8129d-b78d-5fca-b67c-4f7439645f96,tg:lhph:32611,Dimensions,kenmerken.lhformatph,165,hoogte,millimeter
4ca8129d-b78d-5fca-b67c-4f7439645f96,tg:lhph:32611,Dimensions,kenmerken.lhformatph,118,breedte,millimeter
bbc07d51-d403-5967-aa3c-d285b00152ef,tg:lhph:19541,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
bbc07d51-d403-5967-aa3c-d285b00152ef,tg:lhph:19541,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
5c4b3bae-20c3-5343-a9c9-7935380b91ba,tg:lhph:53302,Dimensions,kenmerken.lhformatph,70,hoogte,millimeter
5c4b3bae-20c3-5343-a9c9-7935380b91ba,tg:lhph:53302,Dimensions,kenmerken.lhformatph,68,breedte,millimeter
88ce344f-7077-55b0-a402-c7dd9ab4a2f2,tg:lhph:33903,Dimensions,kenmerken.lhformatph,150,hoogte,millimeter
88ce344f-7077-55b0-a402-c7dd9ab4a2f2,tg:lhph:33903,Dimensions,kenmerken.lhformatph,103,breedte,millimeter
4ee65e5b-d2c3-5fba-8318-0600199569f1,tg:lhph:37043,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
4ee65e5b-d2c3-5fba-8318-0600199569f1,tg:lhph:37043,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
690968f3-d6bb-51df-bcdc-85df7ea922df,tg:lhph:4230,Dimensions,kenmerken.lhformatph,240,hoogte,millimeter
690968f3-d6bb-51df-bcdc-85df7ea922df,tg:lhph:4230,Dimensions,kenmerken.lhformatph,177,breedte,millimeter
fd75ab66-d114-5450-8faa-74a269314cb5,tg:lhph:30786,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
fd75ab66-d114-5450-8faa-74a269314cb5,tg:lhph:30786,Dimensions,kenmerken.lhformatph,230,breedte,millimeter
96cde224-33c0-59ca-a9b8-8be466983a42,tg:lhph:31894,Dimensions,kenmerken.lhformatph,6.5,hoogte,millimeter
96cde224-33c0-59ca-a9b8-8be466983a42,tg:lhph:31894,Dimensions,kenmerken.lhformatph,5,breedte,millimeter
0a30e451-4ea4-52c3-b90a-744b369b924a,tg:lhph:51295,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
0a30e451-4ea4-52c3-b90a-744b369b924a,tg:lhph:51295,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
faf5b920-9579-5d45-b597-97a8a24fc95c,tg:lhph:24395,Dimensions,kenmerken.lhformatph,138,hoogte,millimeter
faf5b920-9579-5d45-b597-97a8a24fc95c,tg:lhph:24395,Dimensions,kenmerken.lhformatph,86,breedte,millimeter
a78424b2-7c4e-5e7c-b42f-daf4e0081bec,tg:lhph:15831,Dimensions,kenmerken.lhformatph,82,hoogte,millimeter
a78424b2-7c4e-5e7c-b42f-daf4e0081bec,tg:lhph:15831,Dimensions,kenmerken.lhformatph,54,breedte,millimeter
4d4dc0d0-e156-5a6a-80e4-0fbc3b8916cd,tg:lhph:44994,Dimensions,kenmerken.lhformatph,88,hoogte,millimeter
4d4dc0d0-e156-5a6a-80e4-0fbc3b8916cd,tg:lhph:44994,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
0b099477-812b-51da-ba4c-c9f15ae4a7c1,tg:lhph:23450,Dimensions,kenmerken.lhformatph,122,hoogte,millimeter
0b099477-812b-51da-ba4c-c9f15ae4a7c1,tg:lhph:23450,Dimensions,kenmerken.lhformatph,99,breedte,millimeter
28c5092c-700d-5707-b0d8-fe0934c6591f,tg:lhph:45686,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
28c5092c-700d-5707-b0d8-fe0934c6591f,tg:lhph:45686,Dimensions,kenmerken.lhformatph,141,breedte,millimeter
f763b5e7-3af0-5e46-865a-fc446bffd417,tg:lhph:42143,Dimensions,kenmerken.lhformatph,179,hoogte,millimeter
f763b5e7-3af0-5e46-865a-fc446bffd417,tg:lhph:42143,Dimensions,kenmerken.lhformatph,238,breedte,millimeter
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,Dimensions,kenmerken.lhformatph,224,hoogte,millimeter
17b123b3-f633-5a3d-a014-f421a42eb221,tg:lhph:14723,Dimensions,kenmerken.lhformatph,173,breedte,millimeter
25767c5d-6950-5c15-b5fd-b9fac7d67a15,tg:lhph:9402,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
25767c5d-6950-5c15-b5fd-b9fac7d67a15,tg:lhph:9402,Dimensions,kenmerken.lhformatph,88,breedte,millimeter
da9c9856-a719-5fec-aa3e-218d9514f1f2,tg:lhph:40484,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
da9c9856-a719-5fec-aa3e-218d9514f1f2,tg:lhph:40484,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
e955d704-7ea2-530c-b5df-d18d0dd20c0f,tg:lhph:27940,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
e955d704-7ea2-530c-b5df-d18d0dd20c0f,tg:lhph:27940,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
438d374f-795c-519d-a2d5-d5b0bb59acfa,tg:lhph:11521,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
438d374f-795c-519d-a2d5-d5b0bb59acfa,tg:lhph:11521,Dimensions,kenmerken.lhformatph,124,breedte,millimeter
bfb1cf3c-84cf-5e82-8fac-61b7b6e8d23d,tg:lhph:21197,Dimensions,kenmerken.lhformatph,81,hoogte,millimeter
bfb1cf3c-84cf-5e82-8fac-61b7b6e8d23d,tg:lhph:21197,Dimensions,kenmerken.lhformatph,119,breedte,millimeter
d480919b-f3a8-5730-b3e2-d0c71ad8acf1,tg:lhph:26652,Dimensions,kenmerken.lhformatph,300,hoogte,millimeter
d480919b-f3a8-5730-b3e2-d0c71ad8acf1,tg:lhph:26652,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
70d909f3-a2f3-50c8-86e8-151af238d3ca,tg:lhph:53752,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
70d909f3-a2f3-50c8-86e8-151af238d3ca,tg:lhph:53752,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
5597876a-1d51-5100-9c8d-b0786b1c3675,tg:lhph:19111,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
5597876a-1d51-5100-9c8d-b0786b1c3675,tg:lhph:19111,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
c0551064-6803-562d-82e7-69009b3a2f2a,tg:lhph:32241,Dimensions,kenmerken.lhformatph,150,hoogte,millimeter
c0551064-6803-562d-82e7-69009b3a2f2a,tg:lhph:32241,Dimensions,kenmerken.lhformatph,100,breedte,millimeter
7abdacac-c5a3-523f-a2a6-f9fc34a44db7,tg:lhph:1032,Dimensions,kenmerken.lhformatph,119,hoogte,millimeter
7abdacac-c5a3-523f-a2a6-f9fc34a44db7,tg:lhph:1032,Dimensions,kenmerken.lhformatph,89,breedte,millimeter
bad46415-f3a1-543e-bce1-257c59c98f9b,tg:lhph:52840,Dimensions,kenmerken.lhformatph,298,hoogte,millimeter
bad46415-f3a1-543e-bce1-257c59c98f9b,tg:lhph:52840,Dimensions,kenmerken.lhformatph,237,breedte,millimeter
f579e7ee-76c3-55f4-b7ac-59393e1951e3,tg:lhph:35584,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
f579e7ee-76c3-55f4-b7ac-59393e1951e3,tg:lhph:35584,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
62e3f74b-7d67-55a4-93e4-164373ea6c8a,tg:lhph:38123,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
62e3f74b-7d67-55a4-93e4-164373ea6c8a,tg:lhph:38123,Dimensions,kenmerken.lhformatph,75,breedte,millimeter
a8d6bada-096a-538d-bd95-ed81aab1df99,tg:lhph:45413,Dimensions,kenmerken.lhformatph,84,hoogte,millimeter
a8d6bada-096a-538d-bd95-ed81aab1df99,tg:lhph:45413,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
9e6f4741-18c3-5551-8623-9844f64d2bd1,tg:lhph:13273,Dimensions,kenmerken.lhformatph,139,hoogte,millimeter
9e6f4741-18c3-5551-8623-9844f64d2bd1,tg:lhph:13273,Dimensions,kenmerken.lhformatph,87,breedte,millimeter
e9e0324d-bb95-5c08-9546-b0b77e56f97b,tg:lhph:292,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
e9e0324d-bb95-5c08-9546-b0b77e56f97b,tg:lhph:292,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
b64537e9-8ee6-58b7-ba24-8fc7b4e60137,tg:lhph:24100,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
b64537e9-8ee6-58b7-ba24-8fc7b4e60137,tg:lhph:24100,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Dimensions,kenmerken.lhformatph,82,hoogte,millimeter
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Dimensions,kenmerken.lhformatph,60,breedte,millimeter
addf0e2b-ae78-5ca0-8c62-96de99a264ea,tg:lhph:2872,Dimensions,kenmerken.lhformatph,25,hoogte,millimeter
addf0e2b-ae78-5ca0-8c62-96de99a264ea,tg:lhph:2872,Dimensions,kenmerken.lhformatph,36,breedte,millimeter
c846af56-2b9a-50a3-b287-efcac164b54e,tg:lhph:3760,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
c846af56-2b9a-50a3-b287-efcac164b54e,tg:lhph:3760,Dimensions,kenmerken.lhformatph,130,breedte,millimeter
e50ded73-6154-5d59-a366-cc3873854858,tg:lhph:30513,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
e50ded73-6154-5d59-a366-cc3873854858,tg:lhph:30513,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
1857a498-86b8-5e27-a5e8-62057d40ed76,tg:lhph:19384,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
1857a498-86b8-5e27-a5e8-62057d40ed76,tg:lhph:19384,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
8093aa66-5eba-542b-ba0b-1c86a2c8ddb5,tg:lhph:28820,Dimensions,kenmerken.lhformatph,60,hoogte,millimeter
8093aa66-5eba-542b-ba0b-1c86a2c8ddb5,tg:lhph:28820,Dimensions,kenmerken.lhformatph,85,breedte,millimeter
e884e991-2fbe-540c-9add-cd2686aa924f,tg:lhph:6562,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
e884e991-2fbe-540c-9add-cd2686aa924f,tg:lhph:6562,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
31429549-830d-5248-b327-eb306c3195ff,tg:lhph:35711,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
31429549-830d-5248-b327-eb306c3195ff,tg:lhph:35711,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
92429d94-572a-553c-965b-cd4c69c88bd9,tg:lhph:34803,Dimensions,kenmerken.lhformatph,176,hoogte,millimeter
92429d94-572a-553c-965b-cd4c69c88bd9,tg:lhph:34803,Dimensions,kenmerken.lhformatph,235,breedte,millimeter
e96117e1-cf03-505f-aa01-822f89bae3f5,tg:lhph:29732,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
e96117e1-cf03-505f-aa01-822f89bae3f5,tg:lhph:29732,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
e624b65d-a553-53c6-95d5-80046710b4e1,tg:lhph:21302,Dimensions,kenmerken.lhformatph,87,hoogte,millimeter
e624b65d-a553-53c6-95d5-80046710b4e1,tg:lhph:21302,Dimensions,kenmerken.lhformatph,58,breedte,millimeter
2c52f159-6be3-5633-939c-1f819572b3de,tg:lhph:41903,Dimensions,kenmerken.lhformatph,164,hoogte,millimeter
2c52f159-6be3-5633-939c-1f819572b3de,tg:lhph:41903,Dimensions,kenmerken.lhformatph,107,breedte,millimeter
23688820-940a-528c-8a28-fa32c33919bc,tg:lhph:8985,Dimensions,kenmerken.lhformatph,238,hoogte,millimeter
23688820-940a-528c-8a28-fa32c33919bc,tg:lhph:8985,Dimensions,kenmerken.lhformatph,177,breedte,millimeter
22a8d31c-e03b-5146-a06e-796dae9d053b,tg:lhph:40611,Dimensions,kenmerken.lhformatph,138,hoogte,millimeter
22a8d31c-e03b-5146-a06e-796dae9d053b,tg:lhph:40611,Dimensions,kenmerken.lhformatph,87,breedte,millimeter
9bbc1aa7-4296-594b-820e-e06df6093d91,tg:lhph:16071,Dimensions,kenmerken.lhformatph,137,hoogte,millimeter
9bbc1aa7-4296-594b-820e-e06df6093d91,tg:lhph:16071,Dimensions,kenmerken.lhformatph,92,breedte,millimeter
89a31d08-02e4-55e8-87f6-f8bbd70aaa46,tg:lhph:9697,Dimensions,kenmerken.lhformatph,173,hoogte,millimeter
89a31d08-02e4-55e8-87f6-f8bbd70aaa46,tg:lhph:9697,Dimensions,kenmerken.lhformatph,129,breedte,millimeter
1c175684-ba4f-5e64-a935-97381c620223,tg:lhph:13789,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
1c175684-ba4f-5e64-a935-97381c620223,tg:lhph:13789,Dimensions,kenmerken.lhformatph,142,breedte,millimeter
44ef8961-5bbe-5ada-9e6a-27e771d48fa6,tg:lhph:24550,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
44ef8961-5bbe-5ada-9e6a-27e771d48fa6,tg:lhph:24550,Dimensions,kenmerken.lhformatph,165,breedte,millimeter
ffa51698-0872-5286-ba9e-777b0fcad300,tg:lhph:43894,Dimensions,kenmerken.lhformatph,240,hoogte,millimeter
ffa51698-0872-5286-ba9e-777b0fcad300,tg:lhph:43894,Dimensions,kenmerken.lhformatph,176,breedte,millimeter
2ac58c10-2da4-57b1-a817-aa2526f70207,tg:lhph:12931,Dimensions,kenmerken.lhformatph,178,hoogte,millimeter
2ac58c10-2da4-57b1-a817-aa2526f70207,tg:lhph:12931,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
ff9ebf80-d5a1-588a-8237-41b4e0b66f9f,tg:lhph:13623,Dimensions,kenmerken.lhformatph,179,hoogte,millimeter
ff9ebf80-d5a1-588a-8237-41b4e0b66f9f,tg:lhph:13623,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
a55b75e9-2637-52b1-9f9b-fe1a0c1e14f6,tg:lhph:45043,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
a55b75e9-2637-52b1-9f9b-fe1a0c1e14f6,tg:lhph:45043,Dimensions,kenmerken.lhformatph,130,breedte,millimeter
8a2a37c7-5495-545c-a3a3-2bfb3ed4a075,tg:lhph:38573,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
8a2a37c7-5495-545c-a3a3-2bfb3ed4a075,tg:lhph:38573,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
0a34d420-36e1-5742-91e5-80517c34516f,tg:lhph:42786,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
0a34d420-36e1-5742-91e5-80517c34516f,tg:lhph:42786,Dimensions,kenmerken.lhformatph,89,breedte,millimeter
b0bce3d2-2ca1-5d38-99a6-6621598ddfae,tg:lhph:37686,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
b0bce3d2-2ca1-5d38-99a6-6621598ddfae,tg:lhph:37686,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
e7933e41-424f-578f-b610-cf12df6687fb,tg:lhph:3330,Dimensions,kenmerken.lhformatph,88,hoogte,millimeter
e7933e41-424f-578f-b610-cf12df6687fb,tg:lhph:3330,Dimensions,kenmerken.lhformatph,88,breedte,millimeter
b773666f-15bc-540b-a5f2-ddba0d1af500,tg:lhph:30143,Dimensions,kenmerken.lhformatph,87,hoogte,millimeter
b773666f-15bc-540b-a5f2-ddba0d1af500,tg:lhph:30143,Dimensions,kenmerken.lhformatph,138,breedte,millimeter
77b63ce1-9ca1-5712-acb3-7c4f8ced16ba,tg:lhph:36994,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
77b63ce1-9ca1-5712-acb3-7c4f8ced16ba,tg:lhph:36994,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
0ffd0e52-d3b0-5ff0-9898-45131dc8f3d3,tg:lhph:51450,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
0ffd0e52-d3b0-5ff0-9898-45131dc8f3d3,tg:lhph:51450,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
0ffd0e52-d3b0-5ff0-9898-45131dc8f3d3,tg:lhph:51450,Dimensions,kenmerken.lhformatph,88,hoogte,millimeter
0ffd0e52-d3b0-5ff0-9898-45131dc8f3d3,tg:lhph:51450,Dimensions,kenmerken.lhformatph,65,breedte,millimeter
f71b35b6-08a3-5ffd-ba02-bfb9f0d758b5,tg:lhph:29698,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
f71b35b6-08a3-5ffd-ba02-bfb9f0d758b5,tg:lhph:29698,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
7d9d374b-7121-54c1-ac72-8ee0bdcf2089,tg:lhph:53197,Dimensions,kenmerken.lhformatph,160,hoogte,millimeter
7d9d374b-7121-54c1-ac72-8ee0bdcf2089,tg:lhph:53197,Dimensions,kenmerken.lhformatph,80,breedte,millimeter
45f85714-8a38-5903-b7b0-efa0f69ac801,tg:lhph:29362,Dimensions,kenmerken.lhformatph,237,hoogte,millimeter
45f85714-8a38-5903-b7b0-efa0f69ac801,tg:lhph:29362,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
e09f7c39-0cc1-5825-827b-96ef4728e2e6,tg:lhph:32484,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
e09f7c39-0cc1-5825-827b-96ef4728e2e6,tg:lhph:32484,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
c1e5b187-5f3d-58c9-a585-0d47906eac8c,tg:lhph:6132,Dimensions,kenmerken.lhformatph,155,hoogte,millimeter
c1e5b187-5f3d-58c9-a585-0d47906eac8c,tg:lhph:6132,Dimensions,kenmerken.lhformatph,110,breedte,millimeter
5125fba5-7f26-5ef8-84a9-c1f844728a88,tg:lhph:35341,Dimensions,kenmerken.lhformatph,167,hoogte,millimeter
5125fba5-7f26-5ef8-84a9-c1f844728a88,tg:lhph:35341,Dimensions,kenmerken.lhformatph,105,breedte,millimeter
ac90cf33-ae49-5b79-bb3e-0ed3da341bf5,tg:lhph:48671,Dimensions,kenmerken.lhformatph,110,hoogte,millimeter
ac90cf33-ae49-5b79-bb3e-0ed3da341bf5,tg:lhph:48671,Dimensions,kenmerken.lhformatph,80,breedte,millimeter
762afcad-66ea-5b27-85e5-be93bba754e7,tg:lhph:16421,Dimensions,kenmerken.lhformatph,243,hoogte,millimeter
762afcad-66ea-5b27-85e5-be93bba754e7,tg:lhph:16421,Dimensions,kenmerken.lhformatph,230,breedte,millimeter
ea75fa7a-89f9-5c5b-89b1-4959af5e21dd,tg:lhph:40241,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
ea75fa7a-89f9-5c5b-89b1-4959af5e21dd,tg:lhph:40241,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
73e03949-77a8-57af-9656-35cd55a26572,tg:lhph:38089,Dimensions,kenmerken.lhformatph,85,hoogte,millimeter
73e03949-77a8-57af-9656-35cd55a26572,tg:lhph:38089,Dimensions,kenmerken.lhformatph,65,breedte,millimeter
31ff4b88-e904-57c1-b8eb-cbb195326df7,tg:lhph:20840,Dimensions,kenmerken.lhformatph,61,hoogte,millimeter
31ff4b88-e904-57c1-b8eb-cbb195326df7,tg:lhph:20840,Dimensions,kenmerken.lhformatph,37,breedte,millimeter
b34322f4-68aa-525f-92c5-272413532106,tg:lhph:47584,Dimensions,kenmerken.lhformatph,85,hoogte,millimeter
b34322f4-68aa-525f-92c5-272413532106,tg:lhph:47584,Dimensions,kenmerken.lhformatph,57,breedte,millimeter
72b5721f-77f0-590b-b56a-9c2a983ee45b,tg:lhph:338,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
72b5721f-77f0-590b-b56a-9c2a983ee45b,tg:lhph:338,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
01e5efb7-6038-5f79-bc2e-f4d6b3d8d226,tg:lhph:21752,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
01e5efb7-6038-5f79-bc2e-f4d6b3d8d226,tg:lhph:21752,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
06707760-72dc-5eaa-b422-b345f571e53f,tg:lhph:26097,Dimensions,kenmerken.lhformatph,235,hoogte,millimeter
06707760-72dc-5eaa-b422-b345f571e53f,tg:lhph:26097,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
1a4786d6-9339-5d79-ad9b-27c3d00f06e7,tg:lhph:24803,Dimensions,kenmerken.lhformatph,104,hoogte,millimeter
1a4786d6-9339-5d79-ad9b-27c3d00f06e7,tg:lhph:24803,Dimensions,kenmerken.lhformatph,62,breedte,millimeter
449a8a2a-bb03-56b7-9a78-a5127ba90a15,tg:lhph:44202,Dimensions,kenmerken.lhformatph,134,hoogte,millimeter
449a8a2a-bb03-56b7-9a78-a5127ba90a15,tg:lhph:44202,Dimensions,kenmerken.lhformatph,190,breedte,millimeter
5dd93091-8ac5-56b9-a7f7-8483c991bc72,tg:lhph:39732,Dimensions,kenmerken.lhformatph,61,hoogte,millimeter
5dd93091-8ac5-56b9-a7f7-8483c991bc72,tg:lhph:39732,Dimensions,kenmerken.lhformatph,93,breedte,millimeter
b6d2b548-7eb8-5c90-9cdb-afd504b3d43f,tg:lhph:38820,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
b6d2b548-7eb8-5c90-9cdb-afd504b3d43f,tg:lhph:38820,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
