ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
7c54d603-2277-5df5-b081-e1d976d4dd4c,tg:lhph:34284_#1,e22_Archives,1,isad:lh:93743,"dlod={""name"":""Foto's i.v.m. Renaat Verbruggen"",""ark"":""ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5"",""uri"":""/repositories/11/archival_objects/320096"",""id"":""isad:lh:93743"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Renaat Verbruggen"",""resourceArk"":""ark:/24970/x0/2fecb6c3-f56f-53a3-8210-e3a42d91abc9"",""resourceURI"":""/repositories/11/resources/4032"",""resourceID"":""isad:lh:843"",""capacity"":""Foto's i.v.m. Renaat Verbruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/32156bf5-6f6d-5125-9583-00279951abd5
d56c4167-3c00-57ec-8e07-d9bcc1ba7cb0,tg:lhph:11841_#1,e22_Archives,1,isad:lh:94241,"dlod={""name"":""Foto's i.v.m. August Snieders"",""ark"":""ark:/24970/x0/31652912-3599-59d5-8c10-f30922039a4b"",""uri"":""/repositories/11/archival_objects/207866"",""id"":""isad:lh:94241"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van August Snieders"",""resourceArk"":""ark:/24970/x0/7c33d2a1-378d-59e2-8c9d-8bb1ddb31c70"",""resourceURI"":""/repositories/11/resources/2702"",""resourceID"":""isad:lh:4992"",""capacity"":""Foto's i.v.m. August Snieders"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/31652912-3599-59d5-8c10-f30922039a4b
3ef48161-ebec-5d01-a77f-e287565273a5,tg:lhph:18767_#1,e22_Archives,1,isad:lh:94871,"dlod={""name"":""Foto's i.v.m. Flor van Reeth"",""ark"":""ark:/24970/x0/de0d5ad8-98f8-5128-ab23-572328f8590f"",""uri"":""/repositories/11/archival_objects/170354"",""id"":""isad:lh:94871"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Flor van Reeth"",""resourceArk"":""ark:/24970/x0/07af16f3-5c82-5296-b53c-2d6c391f1052"",""resourceURI"":""/repositories/11/resources/2158"",""resourceID"":""isad:lh:4322"",""capacity"":""Foto's i.v.m. Flor van Reeth"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/de0d5ad8-98f8-5128-ab23-572328f8590f
2d4b8a5f-f777-5569-b3e8-3eb7472ce7fd,tg:lhph:29516_#1,e22_Archives,1,isad:lh:95154,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/87638a68-9f87-565f-a7fb-bdb017a2d561"",""uri"":""/repositories/11/archival_objects/203439"",""id"":""isad:lh:95154"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Reizend Volkstheater"",""resourceArk"":""ark:/24970/x0/7150302e-3593-5687-9969-a13dad2405e2"",""resourceURI"":""/repositories/11/resources/2623"",""resourceID"":""isad:lh:92405"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/87638a68-9f87-565f-a7fb-bdb017a2d561
b997bd9a-461c-57ef-ba2d-592d626cd252,tg:lhph:43241_#1,e22_Archives,1,isad:lh:95711,"dlod={""name"":""Foto's door Julien Weverbergh"",""ark"":""ark:/24970/x0/eb3b486b-ee69-57d4-8d38-f5517a6d6d20"",""uri"":""/repositories/11/archival_objects/272432"",""id"":""isad:lh:95711"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Julien Weverbergh"",""resourceArk"":""ark:/24970/x0/4c016126-c2d9-5d1d-b6ff-645a9f2d1b95"",""resourceURI"":""/repositories/11/resources/3477"",""resourceID"":""isad:lh:78183"",""capacity"":""Foto's door Julien Weverbergh"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/eb3b486b-ee69-57d4-8d38-f5517a6d6d20
69494c0d-a98d-5292-b5b4-31fd4b6d90c9,tg:lhph:49794_#1,e22_Archives,1,isad:lh:138535,"dlod={""name"":""Dominique Rolin"",""ark"":""ark:/24970/x0/ff65b135-7bc3-5c31-b1a0-2870efaf135e"",""uri"":""/repositories/11/archival_objects/227452"",""id"":""isad:lh:138535"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Dominique Rolin"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ff65b135-7bc3-5c31-b1a0-2870efaf135e
7849ecbf-ee4a-58e3-93a1-8659db5ddb5e,tg:lhph:53138_#1,e22_Archives,1,isad:lh:162566,"dlod={""name"":""Doos 492"",""ark"":""ark:/24970/x0/f947e1c7-5e89-5384-b357-ee88d8735663"",""uri"":""/repositories/11/archival_objects/286051"",""id"":""isad:lh:162566"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Dozen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Doos 492"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f947e1c7-5e89-5384-b357-ee88d8735663
cef6d10f-10ae-5053-843b-213bae29cd8d,tg:lhph:37096_#1,e22_Archives,1,isad:lh:93043,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f654f5b9-22b8-5d2c-88d0-fff557179bbe"",""uri"":""/repositories/11/archival_objects/310208"",""id"":""isad:lh:93043"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Monteyne"",""resourceArk"":""ark:/24970/x0/bb5a2074-c812-5f44-8703-4a31866258b9"",""resourceURI"":""/repositories/11/resources/3889"",""resourceID"":""isad:lh:715"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f654f5b9-22b8-5d2c-88d0-fff557179bbe
a27469b8-5e55-5320-bd41-8a8840d09352,tg:lhph:52432_#1,e22_Archives,1,isad:lh:161169,"dlod={""name"":""Doos 485"",""ark"":""ark:/24970/x0/148885c3-06b3-59e0-9090-6324585840cf"",""uri"":""/repositories/11/archival_objects/286044"",""id"":""isad:lh:161169"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Dozen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Doos 485"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/148885c3-06b3-59e0-9090-6324585840cf
08015902-493b-5142-876b-3d7509db3c0e,tg:lhph:38365_#1,e22_Archives,1,isad:lh:92960,"dlod={""name"":""Foto's i.v.m. Jan Bernaerts"",""ark"":""ark:/24970/x0/09116f06-09fb-5ea5-ad96-4868fb6da822"",""uri"":""/repositories/11/archival_objects/214367"",""id"":""isad:lh:92960"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Bernaerts"",""resourceArk"":""ark:/24970/x0/90d38224-f0c1-5407-801d-319c97b3b5cb"",""resourceURI"":""/repositories/11/resources/2790"",""resourceID"":""isad:lh:130"",""capacity"":""Foto's i.v.m. Jan Bernaerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/09116f06-09fb-5ea5-ad96-4868fb6da822
f46f2e69-eb06-5380-9b27-ca7ac26477e7,tg:lhph:23822_#1,e22_Archives,1,isad:lh:95005,"dlod={""name"":""Foto's i.v.m. Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/31403435-97ce-546c-8b13-52abc2ef4d24"",""uri"":""/repositories/11/archival_objects/330997"",""id"":""isad:lh:95005"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lodewijk Mortelmans"",""resourceArk"":""ark:/24970/x0/8f53fa3f-6551-5e66-bd8e-4ae7bbbcd219"",""resourceURI"":""/repositories/11/resources/4148"",""resourceID"":""isad:lh:1177"",""capacity"":""Foto's i.v.m. Lodewijk Mortelmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/31403435-97ce-546c-8b13-52abc2ef4d24
6e0d55e2-e330-5bfd-bc37-e7116aa95738,tg:lhph:98_#1,e22_Archives,1,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/220936"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
971e3b1e-c733-5743-b539-2a1a30de96cb,tg:lhph:50252_#1,e22_Archives,1,isad:lh:144302,"dlod={""name"":""Wim Hazeu"",""ark"":""ark:/24970/x0/8b66a015-dde6-59ac-8a06-0054d77c2669"",""uri"":""/repositories/11/archival_objects/227322"",""id"":""isad:lh:144302"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Wim Hazeu"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8b66a015-dde6-59ac-8a06-0054d77c2669
f93adc73-6588-5911-81ae-ff5c27f08d00,tg:lhph:24864_#1,e22_Archives,1,isad:lh:93607,"dlod={""name"":""Foto's i.v.m. Karel van den Oever"",""ark"":""ark:/24970/x0/41c0aaa4-bc54-55ce-8307-ad42f87cc2b2"",""uri"":""/repositories/11/archival_objects/220061"",""id"":""isad:lh:93607"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel van den Oever"",""resourceArk"":""ark:/24970/x0/1b83d6a2-fc23-5708-ab9c-d28dee2d06e5"",""resourceURI"":""/repositories/11/resources/2860"",""resourceID"":""isad:lh:2800"",""capacity"":""Foto's i.v.m. Karel van den Oever"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/41c0aaa4-bc54-55ce-8307-ad42f87cc2b2
7ed501b6-f599-592e-a068-1c5cfd4df32b,tg:lhph:27297_#1,e22_Archives,1,isad:lh:93622,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341"",""uri"":""/repositories/11/archival_objects/201616"",""id"":""isad:lh:93622"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/2597"",""resourceID"":""isad:lh:594"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341
d8aadf2e-9b86-5260-bda7-6ebca3ccd9b9,tg:lhph:43339_#1,e22_Archives,1,isad:lh:94057,"dlod={""name"":""Negatieven van foto's door Edgar Barbaix"",""ark"":""ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371"",""uri"":""/repositories/11/archival_objects/261069"",""id"":""isad:lh:94057"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archiefstukken van Edgar Barbaix"",""resourceArk"":""ark:/24970/x0/5ce68c47-cbc8-5d4a-a998-26fc47952300"",""resourceURI"":""/repositories/11/resources/3373"",""resourceID"":""isad:lh:93062"",""capacity"":""Negatieven van foto's door Edgar Barbaix"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371
32dd8ae2-87ff-57e3-be70-4920387732e8,tg:lhph:51758_#1,e22_Archives,1,isad:lh:176329,"dlod={""name"":""Foto's van Hubert Lampo uit het archief van Meulenhoff"",""ark"":""ark:/24970/x0/c8eb29dc-beea-5e97-861e-f2a3b98a3232"",""uri"":""/repositories/11/archival_objects/186318"",""id"":""isad:lh:176329"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/2358"",""resourceID"":""isad:lh:8791"",""capacity"":""Foto's van Hubert Lampo uit het archief van Meulenhoff"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c8eb29dc-beea-5e97-861e-f2a3b98a3232
be9115b7-15c2-5538-9d39-9eaaf85a4f3c,tg:lhph:19315_#1,e22_Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
cd049c8f-b41d-50ce-8219-5f46f944c3cf,tg:lhph:46222_#1,e22_Archives,1,isad:lh:94147,"dlod={""name"":""Foto's i.v.m. Basiel de Craene"",""ark"":""ark:/24970/x0/27357bce-a59f-5273-b7e6-8642a9867b84"",""uri"":""/repositories/11/archival_objects/238493"",""id"":""isad:lh:94147"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/3104"",""resourceID"":""isad:lh:1491"",""capacity"":""Foto's i.v.m. Basiel de Craene"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/27357bce-a59f-5273-b7e6-8642a9867b84
a4376675-839c-53fb-8c4c-0740f63fb30d,tg:lhph:18122_#1,e22_Archives,1,isad:lh:94871,"dlod={""name"":""Foto's i.v.m. Flor van Reeth"",""ark"":""ark:/24970/x0/de0d5ad8-98f8-5128-ab23-572328f8590f"",""uri"":""/repositories/11/archival_objects/170354"",""id"":""isad:lh:94871"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Flor van Reeth"",""resourceArk"":""ark:/24970/x0/07af16f3-5c82-5296-b53c-2d6c391f1052"",""resourceURI"":""/repositories/11/resources/2158"",""resourceID"":""isad:lh:4322"",""capacity"":""Foto's i.v.m. Flor van Reeth"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/de0d5ad8-98f8-5128-ab23-572328f8590f
c40bd989-c1b7-5dfd-993e-6375a2df7ec5,tg:lhph:28659_#1,e22_Archives,1,isad:lh:94657,"dlod={""name"":""Foto's i.v.m. Willem Putman \u0026 familie"",""ark"":""ark:/24970/x0/fb28cca8-cf07-5df0-86de-51af9328aa62"",""uri"":""/repositories/11/archival_objects/168836"",""id"":""isad:lh:94657"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Willem Putman"",""resourceArk"":""ark:/24970/x0/83393a99-53f7-515e-b97d-d5ba9fceb496"",""resourceURI"":""/repositories/11/resources/2114"",""resourceID"":""isad:lh:57769"",""capacity"":""Foto's i.v.m. Willem Putman \u0026 familie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fb28cca8-cf07-5df0-86de-51af9328aa62
93abb93f-9277-5dd1-8e35-de1deefc4595,tg:lhph:7290_#1,e22_Archives,1,isad:lh:93412,"dlod={""name"":""Foto's i.v.m. Joris Vriamont"",""ark"":""ark:/24970/x0/ddd78fe6-ce15-5997-8144-ad5b38013f43"",""uri"":""/repositories/11/archival_objects/310611"",""id"":""isad:lh:93412"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Joris Vriamont"",""resourceArk"":""ark:/24970/x0/7dcda460-aa03-5aa2-90ae-c2bc6fedde9d"",""resourceURI"":""/repositories/11/resources/3896"",""resourceID"":""isad:lh:6950"",""capacity"":""Foto's i.v.m. Joris Vriamont"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ddd78fe6-ce15-5997-8144-ad5b38013f43
2e0bcb60-d04e-5d9c-8b35-a788d7d64afb,tg:lhph:32814_#1,e22_Archives,1,isad:lh:95167,"dlod={""name"":""Foto's i.v.m. Jules Vyverman"",""ark"":""ark:/24970/x0/c04ff8aa-04fe-534e-aad8-16f56bc14d6d"",""uri"":""/repositories/11/archival_objects/238445"",""id"":""isad:lh:95167"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jules Vyverman"",""resourceArk"":""ark:/24970/x0/59ec7053-9048-5cbf-a776-320a54f18ebe"",""resourceURI"":""/repositories/11/resources/3103"",""resourceID"":""isad:lh:68964"",""capacity"":""Foto's i.v.m. Jules Vyverman"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c04ff8aa-04fe-534e-aad8-16f56bc14d6d
0bc1e354-546d-5471-86a5-93e6e0fe62ad,tg:lhph:19428_#1,e22_Archives,1,isad:lh:94895,"dlod={""name"":""Foto's door Flor van Reeth"",""ark"":""ark:/24970/x0/bf3eff49-b08e-5a37-9af2-e48b222283af"",""uri"":""/repositories/11/archival_objects/170245"",""id"":""isad:lh:94895"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Flor van Reeth"",""resourceArk"":""ark:/24970/x0/07af16f3-5c82-5296-b53c-2d6c391f1052"",""resourceURI"":""/repositories/11/resources/2158"",""resourceID"":""isad:lh:4322"",""capacity"":""Foto's door Flor van Reeth"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bf3eff49-b08e-5a37-9af2-e48b222283af
9fbd55e3-4463-597e-ae31-4fa462b16931,tg:lhph:23686_#1,e22_Archives,1,isad:lh:95005,"dlod={""name"":""Foto's i.v.m. Lodewijk Mortelmans"",""ark"":""ark:/24970/x0/31403435-97ce-546c-8b13-52abc2ef4d24"",""uri"":""/repositories/11/archival_objects/330997"",""id"":""isad:lh:95005"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lodewijk Mortelmans"",""resourceArk"":""ark:/24970/x0/8f53fa3f-6551-5e66-bd8e-4ae7bbbcd219"",""resourceURI"":""/repositories/11/resources/4148"",""resourceID"":""isad:lh:1177"",""capacity"":""Foto's i.v.m. Lodewijk Mortelmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/31403435-97ce-546c-8b13-52abc2ef4d24
60841d98-9d5e-59a5-aefa-a86aad35e2e0,tg:lhph:29353_#1,e22_Archives,1,isad:lh:94672,"dlod={""name"":""Foto's i.v.m. Louis de Vocht"",""ark"":""ark:/24970/x0/d0936e60-5fef-58bf-95d9-a902515191bf"",""uri"":""/repositories/11/archival_objects/273086"",""id"":""isad:lh:94672"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Louis de Vocht"",""resourceArk"":""ark:/24970/x0/4858e9aa-f0ee-5b0e-8d90-66d9c2e0ac1b"",""resourceURI"":""/repositories/11/resources/3491"",""resourceID"":""isad:lh:2609"",""capacity"":""Foto's i.v.m. Louis de Vocht"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d0936e60-5fef-58bf-95d9-a902515191bf
0c322a2f-3c30-5bd1-a1d8-8f77f8bb2c6a,tg:lhph:43404_#1,e22_Archives,1,isad:lh:95717,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/10de15ba-f509-5e46-8327-e44f3655d28f"",""uri"":""/repositories/11/archival_objects/268471"",""id"":""isad:lh:95717"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Juul Bovée"",""resourceArk"":""ark:/24970/x0/66b31aef-dbc8-5cb5-91bc-ead65f54dc15"",""resourceURI"":""/repositories/11/resources/3410"",""resourceID"":""isad:lh:94306"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/10de15ba-f509-5e46-8327-e44f3655d28f
cd41c905-5033-522c-b629-10a8b552e29e,tg:lhph:14822_#1,e22_Archives,1,isad:lh:94574,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/4b221beb-a979-55e7-861c-48bf8a98d44c"",""uri"":""/repositories/11/archival_objects/170486"",""id"":""isad:lh:94574"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van De Rozenknop"",""resourceArk"":""ark:/24970/x0/b1e38424-fc8b-59dc-b75d-0a24b01a92d3"",""resourceURI"":""/repositories/11/resources/2163"",""resourceID"":""isad:lh:94571"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4b221beb-a979-55e7-861c-48bf8a98d44c
615a83ea-c57f-5e10-be82-653c96d6ae7b,tg:lhph:45148_#1,e22_Archives,1,isad:lh:95842,"dlod={""name"":""Foto's i.v.m. Valentine Degive-Ledelier"",""ark"":""ark:/24970/x0/ae3c2ca1-7e1b-5f8c-97bb-6114c6e515e7"",""uri"":""/repositories/11/archival_objects/280087"",""id"":""isad:lh:95842"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Valentine Degive-Ledelier"",""resourceArk"":""ark:/24970/x0/0876e676-23dc-5469-b015-0f858e613652"",""resourceURI"":""/repositories/11/resources/3612"",""resourceID"":""isad:lh:2046"",""capacity"":""Foto's i.v.m. Valentine Degive-Ledelier"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ae3c2ca1-7e1b-5f8c-97bb-6114c6e515e7
260615de-3fc0-542c-9e2c-3dce211ad4da,tg:lhph:53605_#1,e22_Archives,1,isad:lh:93328,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e6742193-b0b0-5250-93c7-47a3e84f71a5"",""uri"":""/repositories/11/archival_objects/256745"",""id"":""isad:lh:93328"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hendrik Conscience"",""resourceArk"":""ark:/24970/x0/ee158e2f-add8-51ff-8957-cd0f7f3e5403"",""resourceURI"":""/repositories/11/resources/3320"",""resourceID"":""isad:lh:1132"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e6742193-b0b0-5250-93c7-47a3e84f71a5
89676add-2e70-599b-a0c2-b107714cb2ab,tg:lhph:42897_#1,e22_Archives,1,isad:lh:93778,"dlod={""name"":""Foto's i.v.m. Nic van Bruggen"",""ark"":""ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c"",""uri"":""/repositories/11/archival_objects/227656"",""id"":""isad:lh:93778"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nic van Bruggen"",""resourceArk"":""ark:/24970/x0/f40909fc-1039-5949-bd1b-5c66cee8b84b"",""resourceURI"":""/repositories/11/resources/2926"",""resourceID"":""isad:lh:68955"",""capacity"":""Foto's i.v.m. Nic van Bruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c
6cc00211-eed6-5db9-ad99-2a646ef2ee5c,tg:lhph:39152_#1,e22_Archives,1,isad:lh:93710,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/dccf9002-3a5b-5101-ae25-9552c1d4c9b5"",""uri"":""/repositories/11/archival_objects/176886"",""id"":""isad:lh:93710"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lodewijk van Boeckel"",""resourceArk"":""ark:/24970/x0/5ea1faea-aa28-553b-a006-c70adcc4654c"",""resourceURI"":""/repositories/11/resources/2292"",""resourceID"":""isad:lh:2277"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dccf9002-3a5b-5101-ae25-9552c1d4c9b5
ef24eb6a-bcce-58c9-aa7c-8ed9d1a8b956,tg:lhph:10297_#1,e22_Archives,1,isad:lh:94140,"dlod={""name"":""Foto's door Johan Daisne"",""ark"":""ark:/24970/x0/b613cd89-6cce-5a6e-b7cc-09d4917aee1c"",""uri"":""/repositories/11/archival_objects/231625"",""id"":""isad:lh:94140"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Johan Daisne"",""resourceArk"":""ark:/24970/x0/8f90638d-2a16-59ec-b4c4-2ed47829a0b3"",""resourceURI"":""/repositories/11/resources/2982"",""resourceID"":""isad:lh:305"",""capacity"":""Foto's door Johan Daisne"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b613cd89-6cce-5a6e-b7cc-09d4917aee1c
7d08a1b0-0b56-51d0-ace8-ccc9b93b9a98,tg:lhph:38458_#1,e22_Archives,1,isad:lh:93789,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6"",""uri"":""/repositories/11/archival_objects/298922"",""id"":""isad:lh:93789"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van August Monet"",""resourceArk"":""ark:/24970/x0/81a2eec3-a5c3-5298-9782-97fafee28f80"",""resourceURI"":""/repositories/11/resources/3790"",""resourceID"":""isad:lh:1586"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6
