ResourceID,brocade.id,card,order,Material Records
d755dd15-b2d1-5c86-817e-f587bc718bdc,tg:lhph:531,e73_MaterialRecords,1,"[{""resourceId"": ""d3f29a15-4f60-5dcd-a4de-a8781ed6d312"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffba5d91-34bb-4dc5-8b3d-1ee273653491"", ""inverseOntologyProperty"": """"}]"
c08f8729-1b55-552e-905f-5e2586a49ab5,tg:lhph:14686,e73_MaterialRecords,1,"[{""resourceId"": ""61153784-545c-5750-8c71-18fa5cebd478"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ada42b48-2fd4-4f38-a135-684890e510f7"", ""inverseOntologyProperty"": """"}]"
edbfbcb3-4f53-5921-8f44-5b49987b4b0d,tg:lhph:52432,e73_MaterialRecords,1,"[{""resourceId"": ""a27469b8-5e55-5320-bd41-8a8840d09352"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4be3aeeb-805e-43b5-9b98-ce5c104e4f31"", ""inverseOntologyProperty"": """"}]"
355332d2-5947-5890-bdf7-6fb2b3ac9717,tg:lhph:40053,e73_MaterialRecords,1,"[{""resourceId"": ""eeb7057e-8935-536d-80fe-687cfa916491"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0c01667-f465-42ff-a8de-ce1602bb8352"", ""inverseOntologyProperty"": """"}]"
d9e85790-ce6b-528f-a06b-947649a1eb06,tg:lhph:38365,e73_MaterialRecords,1,"[{""resourceId"": ""08015902-493b-5142-876b-3d7509db3c0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f682a77-6054-40d5-8c10-66e0d63bf2fa"", ""inverseOntologyProperty"": """"}]"
e6b0691a-0ec7-591c-8528-d0742606324e,tg:lhph:23822,e73_MaterialRecords,1,"[{""resourceId"": ""f46f2e69-eb06-5380-9b27-ca7ac26477e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85bad4e7-514c-4029-aa60-f36405f85b28"", ""inverseOntologyProperty"": """"}]"
789e9c55-8776-5800-953a-a179735e26b6,tg:lhph:28164,e73_MaterialRecords,1,"[{""resourceId"": ""aa999438-57f8-5c5a-8ce2-fe66ea0794f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c07a90c1-b903-4037-83eb-15b7ee11c846"", ""inverseOntologyProperty"": """"}]"
ddc41008-2182-5f16-85aa-fe759ca1cbef,tg:lhph:98,e73_MaterialRecords,1,"[{""resourceId"": ""6e0d55e2-e330-5bfd-bc37-e7116aa95738"", ""ontologyProperty"": """", ""resourceXresourceId"": ""074d1588-9d26-40f4-8e12-faa09e869a36"", ""inverseOntologyProperty"": """"}]"
a5588d3a-915b-5390-bb0b-30de9722f3ee,tg:lhph:11939,e73_MaterialRecords,1,"[{""resourceId"": ""56bb20cd-040c-50b0-9a91-78aeb906afad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b87d594-f040-450d-9d11-86fd59727258"", ""inverseOntologyProperty"": """"}]"
6a5b49d1-a891-570f-82bb-f8b67d3f4dbb,tg:lhph:50252,e73_MaterialRecords,1,"[{""resourceId"": ""971e3b1e-c733-5743-b539-2a1a30de96cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b0f2742-ddba-451f-acc0-211a06c7adb6"", ""inverseOntologyProperty"": """"}]"
6070ba21-960f-5777-9146-4109f5971e9d,tg:lhph:42633,e73_MaterialRecords,1,"[{""resourceId"": ""757df571-435d-559c-ba8c-e42466f6bb7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4775d53a-63ac-448b-9d4c-0c7f0327ff2c"", ""inverseOntologyProperty"": """"}]"
50c8c1cf-e76f-52c9-a1ac-9ef5466460d6,tg:lhph:1978,e73_MaterialRecords,1,"[{""resourceId"": ""9071fbcf-6758-56bf-8ea4-64a698171a6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aadbfbb8-dab3-43ef-90e1-9552f3491e47"", ""inverseOntologyProperty"": """"}]"
b92f81e2-c141-5789-a070-006eb4ebd04b,tg:lhph:47015,e73_MaterialRecords,1,"[{""resourceId"": ""290497e1-1b72-5ab0-a6f4-5387f330d692"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d381d096-1bc6-4e5e-8305-901fba272c46"", ""inverseOntologyProperty"": """"}]"
55cf7294-6d2a-5ce8-9d5e-71187376e2e6,tg:lhph:9354,e73_MaterialRecords,1,"[{""resourceId"": ""4ccb138b-f8ca-5201-8442-093efeeb9efb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73908d6a-b124-4746-b8cf-21bdb2b447c8"", ""inverseOntologyProperty"": """"}]"
4fad0e60-edb6-56c5-99fb-56bbb13bc452,tg:lhph:24864,e73_MaterialRecords,1,"[{""resourceId"": ""f93adc73-6588-5911-81ae-ff5c27f08d00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae38b14f-ad20-4006-880e-3d739e64dc07"", ""inverseOntologyProperty"": """"}]"
cd181cad-5222-5c13-8190-318f21298963,tg:lhph:27297,e73_MaterialRecords,1,"[{""resourceId"": ""7ed501b6-f599-592e-a068-1c5cfd4df32b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""726fdd82-11da-459a-9030-3ebd3be273c3"", ""inverseOntologyProperty"": """"}]"
2afbdc99-e22c-5206-8d42-d80f4c2f8da9,tg:lhph:43339,e73_MaterialRecords,1,"[{""resourceId"": ""d8aadf2e-9b86-5260-bda7-6ebca3ccd9b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57cb771b-9737-43b4-9e34-8b2ad849a8c9"", ""inverseOntologyProperty"": """"}]"
89a98586-89c5-56f2-8afe-98fbd3acf67c,tg:lhph:51758,e73_MaterialRecords,1,"[{""resourceId"": ""32dd8ae2-87ff-57e3-be70-4920387732e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47d44eb1-3d0c-4483-ae89-a0f1b1e0961d"", ""inverseOntologyProperty"": """"}]"
c938afd1-9d1b-5931-a7d8-3304adb86ca2,tg:lhph:19315,e73_MaterialRecords,1,"[{""resourceId"": ""be9115b7-15c2-5538-9d39-9eaaf85a4f3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aebb993f-0483-4d1d-9d81-b42f7747a8c6"", ""inverseOntologyProperty"": """"}]"
25e9052f-fdaa-5c19-a601-7015104b8fa7,tg:lhph:46222,e73_MaterialRecords,1,"[{""resourceId"": ""cd049c8f-b41d-50ce-8219-5f46f944c3cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41c7a11c-5e2e-4018-bba6-002d266d2b37"", ""inverseOntologyProperty"": """"}]"
becdd3f9-668d-5722-b3fb-c9fe80cc037c,tg:lhph:8163,e73_MaterialRecords,1,"[{""resourceId"": ""21d59a46-d7b4-5064-ab46-33ddea5ceb19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32bd7667-5f83-44b2-aef2-b60513b100b8"", ""inverseOntologyProperty"": """"}]"
0d529f7c-63b6-5efa-a681-ead7b8930769,tg:lhph:18122,e73_MaterialRecords,1,"[{""resourceId"": ""a4376675-839c-53fb-8c4c-0740f63fb30d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d309eb22-d0a1-462e-8062-833d600dfab3"", ""inverseOntologyProperty"": """"}]"
48f1a081-2f58-5852-9efe-ae0f54f9cdf7,tg:lhph:28659,e73_MaterialRecords,1,"[{""resourceId"": ""c40bd989-c1b7-5dfd-993e-6375a2df7ec5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef591824-e14b-471a-a7ef-7c6432c0f5bc"", ""inverseOntologyProperty"": """"}]"
0ccd2609-1482-5a29-8551-268bc449177e,tg:lhph:7290,e73_MaterialRecords,1,"[{""resourceId"": ""93abb93f-9277-5dd1-8e35-de1deefc4595"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44db2b68-ef91-46f2-9fe0-68a256fd636f"", ""inverseOntologyProperty"": """"}]"
8cb57962-a90b-5f23-af2a-cd8a1029e5f2,tg:lhph:4863,e73_MaterialRecords,1,"[{""resourceId"": ""381be6a0-f140-5ed9-a1c8-192cc4c16541"", ""ontologyProperty"": """", ""resourceXresourceId"": ""184daab8-93e3-4efd-9309-cfb25e94646d"", ""inverseOntologyProperty"": """"}]"
3730767a-fffe-5974-bb32-7eab19c2243a,tg:lhph:32814,e73_MaterialRecords,1,"[{""resourceId"": ""2e0bcb60-d04e-5d9c-8b35-a788d7d64afb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56c59443-e178-40f6-94f9-7d2d2d713dd5"", ""inverseOntologyProperty"": """"}]"
50961775-9c6d-50f2-aa0f-66c19a378b36,tg:lhph:19428,e73_MaterialRecords,1,"[{""resourceId"": ""0bc1e354-546d-5471-86a5-93e6e0fe62ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab847872-f9f0-4c25-95ca-8a087cc9767c"", ""inverseOntologyProperty"": """"}]"
39439115-3e61-5c29-937d-45f5b99c7277,tg:lhph:23686,e73_MaterialRecords,1,"[{""resourceId"": ""9fbd55e3-4463-597e-ae31-4fa462b16931"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78e17540-6fc5-40a8-aef5-eef0c02bae1b"", ""inverseOntologyProperty"": """"}]"
f743aef0-c2fd-550c-9acd-f8262cd10136,tg:lhph:29353,e73_MaterialRecords,1,"[{""resourceId"": ""60841d98-9d5e-59a5-aefa-a86aad35e2e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a40b4189-5d86-47c4-9f7d-a4f0de9346e3"", ""inverseOntologyProperty"": """"}]"
de0bb1f9-2d1d-55bc-bb01-6da5609da10a,tg:lhph:43404,e73_MaterialRecords,1,"[{""resourceId"": ""0c322a2f-3c30-5bd1-a1d8-8f77f8bb2c6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c71d80ca-d148-4442-9012-fb138d823aa4"", ""inverseOntologyProperty"": """"}]"
452d1cfb-b80d-5932-850d-eb6f02679a80,tg:lhph:14822,e73_MaterialRecords,1,"[{""resourceId"": ""cd41c905-5033-522c-b629-10a8b552e29e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29e93328-5289-4bee-9a7f-b21ed23a5f97"", ""inverseOntologyProperty"": """"}]"
452d1cfb-b80d-5932-850d-eb6f02679a80,tg:lhph:14822,e73_MaterialRecords,2,"[{""resourceId"": ""0d852ac6-0cc4-5ece-bc20-bc9f67199c9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86ae09c9-32cd-4773-bc71-2ee536bfdd85"", ""inverseOntologyProperty"": """"}]"
77511018-4338-5598-aa4e-1f8c72c62b97,tg:lhph:9469,e73_MaterialRecords,1,"[{""resourceId"": ""bd8b568d-5f33-5dde-8f1c-2bb599900d27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce0284bc-81ad-4e5e-be4e-ca51360be9a3"", ""inverseOntologyProperty"": """"}]"
55c06b42-37bd-535d-8337-5597132548ef,tg:lhph:26939,e73_MaterialRecords,1,"[{""resourceId"": ""c199fa44-96b6-5d28-9447-d55f325949aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74b18652-5a36-4efe-b973-e812e87314ce"", ""inverseOntologyProperty"": """"}]"
d245ba4c-099e-54fe-b1ec-2de42ea48b00,tg:lhph:45148,e73_MaterialRecords,1,"[{""resourceId"": ""615a83ea-c57f-5e10-be82-653c96d6ae7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71940263-22b2-4185-9f4f-eec42b55f3ff"", ""inverseOntologyProperty"": """"}]"
3f10117b-dbf6-549a-937b-5337c8694044,tg:lhph:33487,e73_MaterialRecords,1,"[{""resourceId"": ""3c409552-7c3b-5cba-9b1b-098551b8cb30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65b0bf87-7061-41eb-9228-2706c766f210"", ""inverseOntologyProperty"": """"}]"
ced9fa84-aff5-5362-8208-bcd1106517cb,tg:lhph:53605,e73_MaterialRecords,1,"[{""resourceId"": ""260615de-3fc0-542c-9e2c-3dce211ad4da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""898ce97c-8e58-4ad5-a45a-364c53b9dbb8"", ""inverseOntologyProperty"": """"}]"
20d64176-fbcc-53a7-8e24-48e1e4f03170,tg:lhph:41264,e73_MaterialRecords,1,"[{""resourceId"": ""a63947b7-40b3-5521-ba51-10593f068fb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5efdadc1-5e83-4329-9514-1d7856fb62aa"", ""inverseOntologyProperty"": """"}]"
e5cc1127-dfe1-53d5-9c0c-db8832891f6d,tg:lhph:42897,e73_MaterialRecords,1,"[{""resourceId"": ""89676add-2e70-599b-a0c2-b107714cb2ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""673a4474-6d72-41d2-b7d8-8dcb66451a51"", ""inverseOntologyProperty"": """"}]"
93091e5b-7815-5175-a15c-70b9191da27d,tg:lhph:39152,e73_MaterialRecords,1,"[{""resourceId"": ""6cc00211-eed6-5db9-ad99-2a646ef2ee5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20e539a4-f325-4c65-9843-8f8db45e3c36"", ""inverseOntologyProperty"": """"}]"
da27ccc1-52a8-581c-8334-2c62cad6a713,tg:lhph:10297,e73_MaterialRecords,1,"[{""resourceId"": ""ef24eb6a-bcce-58c9-aa7c-8ed9d1a8b956"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e53ee38-1724-47ab-90a0-575d97936d7b"", ""inverseOntologyProperty"": """"}]"
da27ccc1-52a8-581c-8334-2c62cad6a713,tg:lhph:10297,e73_MaterialRecords,2,"[{""resourceId"": ""32ef77e6-417c-5bf5-a045-dc572f254c6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce8b19ff-145e-4420-839f-5a58201f2182"", ""inverseOntologyProperty"": """"}]"
79bf22d8-56e5-595e-8c5e-a75d46185d3b,tg:lhph:38458,e73_MaterialRecords,1,"[{""resourceId"": ""7d08a1b0-0b56-51d0-ace8-ccc9b93b9a98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2b678a3-61bc-44e9-bb8f-e3e073160ebf"", ""inverseOntologyProperty"": """"}]"
9eb69733-d843-5f86-94c5-63e56ac65d36,tg:lhph:13864,e73_MaterialRecords,1,"[{""resourceId"": ""a2d7573c-a1d6-59aa-9392-8d9f56157f86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c1cd562-ffe4-43fa-ad27-fec1e4099239"", ""inverseOntologyProperty"": """"}]"
4d1f5265-d988-5972-8a4c-06514b51aac7,tg:lhph:35852,e73_MaterialRecords,1,"[{""resourceId"": ""1226243b-c512-5042-87c1-16a8cf6484e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad70d365-090d-4ed8-806a-eb971d82b331"", ""inverseOntologyProperty"": """"}]"
23892247-ec3c-5715-854a-1cbc176c3e4b,tg:lhph:3825,e73_MaterialRecords,1,"[{""resourceId"": ""09259c11-089d-50a3-a32d-46b647321f04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63d8b95e-7f98-4ed6-9f72-144189683eb4"", ""inverseOntologyProperty"": """"}]"
60302182-c947-5af9-8369-95c042505e20,tg:lhph:21807,e73_MaterialRecords,1,"[{""resourceId"": ""e9c9815f-cd16-5283-9516-aa7459161d56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43040d1b-fdbf-4123-9920-aa55281fc354"", ""inverseOntologyProperty"": """"}]"
ba9d8c93-a120-5df4-99a7-5166a8c4b0d8,tg:lhph:30695,e73_MaterialRecords,1,"[{""resourceId"": ""455c2c6e-1b6b-5664-b65a-49df5d9faf4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75763f68-d9e9-4ba1-ba2e-8f99758cc43f"", ""inverseOntologyProperty"": """"}]"
ca1b9ef9-cf15-56a5-97f3-dc56df859eda,tg:lhph:28721,e73_MaterialRecords,1,"[{""resourceId"": ""34866437-3fad-5788-b62d-e86e04d81315"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00a4bee2-c3af-4b19-8ef7-4b12f1c20a14"", ""inverseOntologyProperty"": """"}]"
7c5ffa4f-8344-58c6-b317-f58ef609db11,tg:lhph:50417,e73_MaterialRecords,1,"[{""resourceId"": ""001123ed-73e9-549c-abe6-3778c4df37cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84e18a5e-d97c-4e06-acf1-86eeeba336d0"", ""inverseOntologyProperty"": """"}]"
9c9cd770-cbf5-5dcb-8ea8-41a5026260fc,tg:lhph:42076,e73_MaterialRecords,1,"[{""resourceId"": ""f7d65baa-4c52-57e2-9498-d986bbed8dbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""976c620c-992b-452d-bb13-2406d22f3e0a"", ""inverseOntologyProperty"": """"}]"
41603713-3d7f-5df2-a8eb-ea11182a9fe5,tg:lhph:47650,e73_MaterialRecords,1,"[{""resourceId"": ""76bae9c2-e18b-5578-a468-40b515af7413"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0f3f2bc-dc41-47e9-89dc-6f38e3aeda5f"", ""inverseOntologyProperty"": """"}]"
f5b33744-1e19-5067-b008-03b91aeabb2b,tg:lhph:9511,e73_MaterialRecords,1,"[{""resourceId"": ""378d87ec-7018-5646-8db5-f413a2091798"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51c42e36-4726-4973-beae-e8e6aca5a180"", ""inverseOntologyProperty"": """"}]"
a70c3fb8-c5a9-5faa-b58a-654b3c2b44ab,tg:lhph:19550,e73_MaterialRecords,1,"[{""resourceId"": ""b1e530c2-0628-5b74-8ccc-bc02f018ed8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d8229f2-81b9-40c7-bc3c-68de34f3dbd5"", ""inverseOntologyProperty"": """"}]"
7856bb8a-3ff3-5502-8f1d-437a1b5730d8,tg:lhph:13085,e73_MaterialRecords,1,"[{""resourceId"": ""c4c8f899-3ff1-5cbb-84db-8b85c48ad8df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad1cfab4-6843-4c91-97b9-8f58bec7b6ff"", ""inverseOntologyProperty"": """"}]"
4569e1cc-76c6-5faf-8272-c64df94886aa,tg:lhph:5588,e73_MaterialRecords,1,"[{""resourceId"": ""82711c4f-286f-58d6-b726-51808c4a5bea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""601593b1-dd7d-43ca-bd52-6e154a7ac3d9"", ""inverseOntologyProperty"": """"}]"
4569e1cc-76c6-5faf-8272-c64df94886aa,tg:lhph:5588,e73_MaterialRecords,2,"[{""resourceId"": ""7c274c1f-068e-5e0a-b753-7d885ec729a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c69f10d4-85ff-420e-b01a-ae4643f3b2f2"", ""inverseOntologyProperty"": """"}]"
493c6911-cfdd-5f73-b404-2dc730198d9f,tg:lhph:26841,e73_MaterialRecords,1,"[{""resourceId"": ""b721cc6b-60cd-5b8a-8e40-7efe2afdc9d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79c279ba-81a2-4ce1-87fe-049d1b05c955"", ""inverseOntologyProperty"": """"}]"
d0281f6f-9f4b-521a-b8e6-ceb99bde226a,tg:lhph:45030,e73_MaterialRecords,1,"[{""resourceId"": ""4839077f-f426-5ac4-b38a-8539fcc9aa65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ff93e4b4-bf6d-44cb-a7db-795a1500a5bd"", ""inverseOntologyProperty"": """"}]"
e44f7860-6a60-5486-aee3-f48a6e22ced1,tg:lhph:8982,e73_MaterialRecords,1,"[{""resourceId"": ""d4069299-b4be-5eea-9647-0d3660f24402"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d69a1c6-a042-4c2e-aae8-69f1179c0289"", ""inverseOntologyProperty"": """"}]"
db87a49e-c727-5ebb-9ca5-63225a6920fd,tg:lhph:20494,e73_MaterialRecords,1,"[{""resourceId"": ""ed9fe368-3726-5432-b1cd-843ed39b3655"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a464ea5d-642b-47d8-bb7c-f3e90167b354"", ""inverseOntologyProperty"": """"}]"
c5eb5412-5a95-583e-93ab-23d4d931e606,tg:lhph:49930,e73_MaterialRecords,1,"[{""resourceId"": ""e1fe0a54-2194-5ca7-a6ba-45ff7ec7e2d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""491e1801-7bbc-4d8f-b69c-630612526572"", ""inverseOntologyProperty"": """"}]"
e408b1a8-828a-529b-82b2-4ad90278f8d4,tg:lhph:4082,e73_MaterialRecords,1,"[{""resourceId"": ""3c6acf95-93a0-5c6e-b2a5-90a1836a1254"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25f58911-6413-49b9-b571-6ce726d1d8bd"", ""inverseOntologyProperty"": """"}]"
6a19f598-15b9-59ca-9ca6-3297dfd36621,tg:lhph:52277,e73_MaterialRecords,1,"[{""resourceId"": ""ddcd1b58-ee3e-5401-bb7c-58fc472da2c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11427b6a-911b-4ad2-a71a-269cd740da57"", ""inverseOntologyProperty"": """"}]"
7fc6e769-bc35-59b1-8b51-ce534407f5fe,tg:lhph:40616,e73_MaterialRecords,1,"[{""resourceId"": ""10100c03-c460-5dd9-9a76-91df3cfe8fac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""109c46e4-51cc-48ab-9634-4db1aadc1fbf"", ""inverseOntologyProperty"": """"}]"
3f222e9f-e17b-5b79-b185-dcea3ddef0de,tg:lhph:51884,e73_MaterialRecords,1,"[{""resourceId"": ""8c59341e-6074-5d73-a2db-dfd6ce7d1903"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e992b219-0669-4a5a-a1f1-dd7a6902f38e"", ""inverseOntologyProperty"": """"}]"
a2d64e22-caea-50bb-826b-b95d30110d02,tg:lhph:38520,e73_MaterialRecords,1,"[{""resourceId"": ""2c80614e-b26e-57f2-8b72-f8dd032e93d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c16c608c-c9e1-41c5-9ba1-cc514c541c06"", ""inverseOntologyProperty"": """"}]"
07f0675d-0450-51e5-ab6e-ffe69d14dcad,tg:lhph:33497,e73_MaterialRecords,1,"[{""resourceId"": ""cdc1fbdb-a12e-541b-bec6-35f1e3da4ed1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8f0f03d-2e7c-45a9-8681-b919e9382e2d"", ""inverseOntologyProperty"": """"}]"
93294e0e-2e0b-525d-9ca0-57110e00c3d5,tg:lhph:39142,e73_MaterialRecords,1,"[{""resourceId"": ""5943ca77-618f-5fd8-8532-e18d18824d1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0436d3c6-b46c-4ab7-b8c8-afc4e994b37d"", ""inverseOntologyProperty"": """"}]"
c53b8a1d-18e0-5101-923a-e9eeed9b6a96,tg:lhph:41274,e73_MaterialRecords,1,"[{""resourceId"": ""6120e9ac-af88-592e-b34f-38b20e64ceb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b89502f4-26b6-45dd-b974-33d9bb1ea282"", ""inverseOntologyProperty"": """"}]"
b17be460-2f58-5e7d-bdb8-68bd722cdaae,tg:lhph:53615,e73_MaterialRecords,1,"[{""resourceId"": ""83494960-b113-57c7-8d1e-88f42f85cab9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab3bb700-2397-43f4-b363-d7fde318d831"", ""inverseOntologyProperty"": """"}]"
427248d7-b7df-53dc-9f12-1053d83a77dd,tg:lhph:42887,e73_MaterialRecords,1,"[{""resourceId"": ""06e2231e-c5bb-554d-8a4e-6e66d512a8ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae462707-7a6d-4ab1-8aa2-63cc207d5195"", ""inverseOntologyProperty"": """"}]"
538f2dcb-adb8-55ea-91d6-a6d4ab7afed1,tg:lhph:26929,e73_MaterialRecords,1,"[{""resourceId"": ""715f8625-334c-5af8-8480-98d26b9cc58a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c0083a8-59d7-4f97-ae73-4f19ff7b2ecc"", ""inverseOntologyProperty"": """"}]"
792a8ab5-9f29-544f-8591-a0fd2811dd31,tg:lhph:45158,e73_MaterialRecords,1,"[{""resourceId"": ""2ac5d0f5-7fa0-5a68-8e7c-302396d1a2b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84c2d29f-f66d-4f95-9f44-21c32a6df10c"", ""inverseOntologyProperty"": """"}]"
bf251594-3ac8-59e1-8e37-18c6c946dc13,tg:lhph:3835,e73_MaterialRecords,1,"[{""resourceId"": ""f80fdaed-cbf7-5e02-bdbe-7201cfe270a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70c85ffc-1b4c-49c8-8f62-74a543621c91"", ""inverseOntologyProperty"": """"}]"
35f0362d-a135-5d85-8b04-f54d2d75d777,tg:lhph:35842,e73_MaterialRecords,1,"[{""resourceId"": ""fd92e803-3923-5ea6-963e-3f6ee9837ce4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b691d475-3e61-46bf-a8d2-ccaa9a476946"", ""inverseOntologyProperty"": """"}]"
6b3f66a7-38a2-5036-807e-056a3a8577a8,tg:lhph:44452,e73_MaterialRecords,1,"[{""resourceId"": ""83f6388f-7bb8-5d67-af79-edd29f6504a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd79bf27-7340-4dca-8751-df0b792b14af"", ""inverseOntologyProperty"": """"}]"
f509640a-4dfb-58f2-bb62-2be37b730ba0,tg:lhph:49858,e73_MaterialRecords,1,"[{""resourceId"": ""716f311c-779c-56fd-93c0-6e052e427e49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a42428a7-3dca-4333-bd2a-3d0a59584df4"", ""inverseOntologyProperty"": """"}]"
603269e0-a915-572d-81fa-b8a3db2046ab,tg:lhph:10287,e73_MaterialRecords,1,"[{""resourceId"": ""52fdd3df-369f-5787-afe2-5b3f93ce60f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9244d838-ba5a-4fbc-96ba-30b55c7bf1a7"", ""inverseOntologyProperty"": """"}]"
603269e0-a915-572d-81fa-b8a3db2046ab,tg:lhph:10287,e73_MaterialRecords,2,"[{""resourceId"": ""d14afea3-509c-5507-a68c-1fc06fa06efd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d9e86d8-12ab-46c6-bc59-18224f56a23e"", ""inverseOntologyProperty"": """"}]"
44b85e3f-2fb2-5a9d-854f-87322ec87abf,tg:lhph:13874,e73_MaterialRecords,1,"[{""resourceId"": ""8d3d49aa-4278-5447-839d-cd4171d26f9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""966d4550-3be6-460f-9529-12323e049b59"", ""inverseOntologyProperty"": """"}]"
c4abae07-4335-55a7-8a07-0deedc79df4d,tg:lhph:38448,e73_MaterialRecords,1,"[{""resourceId"": ""e700bd2e-53c8-558e-93d5-a0fa2d6666c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba2622bc-19b4-42a8-84d5-6ca94ecf3007"", ""inverseOntologyProperty"": """"}]"
b3be5389-90b0-5559-a589-0137240a9511,tg:lhph:18132,e73_MaterialRecords,1,"[{""resourceId"": ""efb034fe-0802-52f3-ac1e-e1337b52a534"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a167976-84ef-40d4-b675-e4936bf8d176"", ""inverseOntologyProperty"": """"}]"
5c12c590-d016-5566-b227-549dac975539,tg:lhph:28649,e73_MaterialRecords,1,"[{""resourceId"": ""568fc81f-1bdb-5cc7-8ee9-6e498b00660d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7278f664-81e5-4c74-965d-9c415ef7e8aa"", ""inverseOntologyProperty"": """"}]"
