ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
2e8e7a20-1a7f-5ceb-b6a9-e8c51399f32c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000013243,referentienummer,False
2e8e7a20-1a7f-5ceb-b6a9-e8c51399f32c,e73_LegacyInformation,1,brocade.id,tg:lhph:13967,brocade id,False
2e8e7a20-1a7f-5ceb-b6a9-e8c51399f32c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13967/N,brocade url,False
008f6aa6-f124-56f7-8e96-59f5d096ed00,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000009989,referentienummer,False
008f6aa6-f124-56f7-8e96-59f5d096ed00,e73_LegacyInformation,1,brocade.id,tg:lhph:10394,brocade id,False
008f6aa6-f124-56f7-8e96-59f5d096ed00,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10394/N,brocade url,False
82d45a63-0e77-5960-8ea6-011666f3cb10,e73_LegacyInformation,1,if.rawcontent,HIRES007\Roosbroeck-Gvan\roosb36.tif,commentaar gebruiker,False
82d45a63-0e77-5960-8ea6-011666f3cb10,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000003660,referentienummer,False
82d45a63-0e77-5960-8ea6-011666f3cb10,e73_LegacyInformation,1,brocade.id,tg:lhph:3926,brocade id,False
82d45a63-0e77-5960-8ea6-011666f3cb10,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3926/N,brocade url,False
de08657f-64cb-536c-a6d2-eb8b5272e683,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000034753,referentienummer,False
de08657f-64cb-536c-a6d2-eb8b5272e683,e73_LegacyInformation,1,brocade.id,tg:lhph:35951,brocade id,False
de08657f-64cb-536c-a6d2-eb8b5272e683,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35951/N,brocade url,False
6caa6667-5684-504e-9dfe-83287f4f46e3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000043576,referentienummer,False
6caa6667-5684-504e-9dfe-83287f4f46e3,e73_LegacyInformation,1,brocade.id,tg:lhph:45123,brocade id,False
6caa6667-5684-504e-9dfe-83287f4f46e3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45123/N,brocade url,False
12d91f0f-94f4-5ef8-8770-9b71ffb61872,e73_LegacyInformation,1,if.rawcontent,Dochtertje ?,commentaar gebruiker,False
12d91f0f-94f4-5ef8-8770-9b71ffb61872,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000008524,referentienummer,False
12d91f0f-94f4-5ef8-8770-9b71ffb61872,e73_LegacyInformation,1,brocade.id,tg:lhph:8891,brocade id,False
12d91f0f-94f4-5ef8-8770-9b71ffb61872,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8891/N,brocade url,False
436d210b-9560-553e-b806-e879be04b939,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000025889,referentienummer,False
436d210b-9560-553e-b806-e879be04b939,e73_LegacyInformation,1,brocade.id,tg:lhph:26952,brocade id,False
436d210b-9560-553e-b806-e879be04b939,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26952/N,brocade url,False
2f5c3b7a-9d57-59ed-ace0-25ab24662137,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000000263,referentienummer,False
2f5c3b7a-9d57-59ed-ace0-25ab24662137,e73_LegacyInformation,1,brocade.id,tg:lhph:267,brocade id,False
2f5c3b7a-9d57-59ed-ace0-25ab24662137,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:267/N,brocade url,False
7812b124-a382-5408-864e-44d86bfb2749,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000037898,referentienummer,False
7812b124-a382-5408-864e-44d86bfb2749,e73_LegacyInformation,1,brocade.id,tg:lhph:39139,brocade id,False
7812b124-a382-5408-864e-44d86bfb2749,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39139/N,brocade url,False
36f8b0cf-2869-5a0c-99c8-328deb619d74,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000050123,referentienummer,False
36f8b0cf-2869-5a0c-99c8-328deb619d74,e73_LegacyInformation,1,brocade.id,tg:lhph:51997,brocade id,False
36f8b0cf-2869-5a0c-99c8-328deb619d74,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51997/N,brocade url,False
377ca79d-1b84-568c-bcf4-8e014674411e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000050484,referentienummer,False
377ca79d-1b84-568c-bcf4-8e014674411e,e73_LegacyInformation,1,brocade.id,tg:lhph:52364,brocade id,False
377ca79d-1b84-568c-bcf4-8e014674411e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52364/N,brocade url,False
5d268e21-b0d2-52cf-b546-7318bacebb9a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039448,referentienummer,False
5d268e21-b0d2-52cf-b546-7318bacebb9a,e73_LegacyInformation,1,brocade.id,tg:lhph:40705,brocade id,False
5d268e21-b0d2-52cf-b546-7318bacebb9a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40705/N,brocade url,False
2c59c5e7-4ae7-548c-820a-c49f3624b7ba,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000037205,referentienummer,False
2c59c5e7-4ae7-548c-820a-c49f3624b7ba,e73_LegacyInformation,1,brocade.id,tg:lhph:38433,brocade id,False
2c59c5e7-4ae7-548c-820a-c49f3624b7ba,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38433/N,brocade url,False
4fea207c-9600-50a5-af89-22f246348bc5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000019650,referentienummer,False
4fea207c-9600-50a5-af89-22f246348bc5,e73_LegacyInformation,1,brocade.id,tg:lhph:20587,brocade id,False
4fea207c-9600-50a5-af89-22f246348bc5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20587/N,brocade url,False
3ff2d34c-b316-5688-8e1a-ab83a1d86c07,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000048023,referentienummer,False
3ff2d34c-b316-5688-8e1a-ab83a1d86c07,e73_LegacyInformation,1,brocade.id,tg:lhph:49823,brocade id,False
3ff2d34c-b316-5688-8e1a-ab83a1d86c07,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:49823/N,brocade url,False
5e4fe017-ec58-590a-93d1-fdb34ebfb95f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000003913,referentienummer,False
5e4fe017-ec58-590a-93d1-fdb34ebfb95f,e73_LegacyInformation,1,brocade.id,tg:lhph:4191,brocade id,False
5e4fe017-ec58-590a-93d1-fdb34ebfb95f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4191/N,brocade url,False
6537baaa-8e52-584a-bd63-e6d9667ca0ec,e73_LegacyInformation,1,if.rawcontent,HIRES\Extergem-Jvan\extergem02.tif,commentaar gebruiker,False
6537baaa-8e52-584a-bd63-e6d9667ca0ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000042976,referentienummer,False
6537baaa-8e52-584a-bd63-e6d9667ca0ec,e73_LegacyInformation,1,brocade.id,tg:lhph:44429,brocade id,False
6537baaa-8e52-584a-bd63-e6d9667ca0ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44429/N,brocade url,False
7cf61f26-019c-5e2e-aa44-310ad8127929,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000034641,referentienummer,False
7cf61f26-019c-5e2e-aa44-310ad8127929,e73_LegacyInformation,1,brocade.id,tg:lhph:35839,brocade id,False
7cf61f26-019c-5e2e-aa44-310ad8127929,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35839/N,brocade url,False
0de73dab-fed3-5aff-a811-7420249f6833,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000044689,referentienummer,False
0de73dab-fed3-5aff-a811-7420249f6833,e73_LegacyInformation,1,brocade.id,tg:lhph:46249,brocade id,False
0de73dab-fed3-5aff-a811-7420249f6833,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46249/N,brocade url,False
584c1371-8e2c-5dd4-8460-2f357b9858ef,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007747,referentienummer,False
584c1371-8e2c-5dd4-8460-2f357b9858ef,e73_LegacyInformation,1,brocade.id,tg:lhph:8108,brocade id,False
584c1371-8e2c-5dd4-8460-2f357b9858ef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8108/N,brocade url,False
91585ddc-e901-5773-9734-639016a71595,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000027560,referentienummer,False
91585ddc-e901-5773-9734-639016a71595,e73_LegacyInformation,1,brocade.id,tg:lhph:28632,brocade id,False
91585ddc-e901-5773-9734-639016a71595,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28632/N,brocade url,False
ec47ab56-04c5-5660-973c-b37ed3c35c69,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000048691,referentienummer,False
ec47ab56-04c5-5660-973c-b37ed3c35c69,e73_LegacyInformation,1,brocade.id,tg:lhph:50504,brocade id,False
ec47ab56-04c5-5660-973c-b37ed3c35c69,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50504/N,brocade url,False
ec49448a-2a9e-5235-9d64-533f223cb3cc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000040889,referentienummer,False
ec49448a-2a9e-5235-9d64-533f223cb3cc,e73_LegacyInformation,1,brocade.id,tg:lhph:42165,brocade id,False
ec49448a-2a9e-5235-9d64-533f223cb3cc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42165/N,brocade url,False
fd75ab66-d114-5450-8faa-74a269314cb5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000029694,referentienummer,False
fd75ab66-d114-5450-8faa-74a269314cb5,e73_LegacyInformation,1,brocade.id,tg:lhph:30786,brocade id,False
fd75ab66-d114-5450-8faa-74a269314cb5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30786/N,brocade url,False
981c2e4f-5816-5c5d-af9d-5b003c0c9039,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000017342,referentienummer,False
981c2e4f-5816-5c5d-af9d-5b003c0c9039,e73_LegacyInformation,1,brocade.id,tg:lhph:18149,brocade id,False
981c2e4f-5816-5c5d-af9d-5b003c0c9039,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18149/N,brocade url,False
ba93202e-ce18-5659-8bd2-5515af15d921,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000020937,referentienummer,False
ba93202e-ce18-5659-8bd2-5515af15d921,e73_LegacyInformation,1,brocade.id,tg:lhph:21914,brocade id,False
ba93202e-ce18-5659-8bd2-5515af15d921,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21914/N,brocade url,False
b8c311a2-c675-5178-b777-dda5b476a385,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000028264,referentienummer,False
b8c311a2-c675-5178-b777-dda5b476a385,e73_LegacyInformation,1,brocade.id,tg:lhph:29338,brocade id,False
b8c311a2-c675-5178-b777-dda5b476a385,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29338/N,brocade url,False
ee89ef7d-15df-58a8-af23-5331f5249705,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000012485,referentienummer,False
ee89ef7d-15df-58a8-af23-5331f5249705,e73_LegacyInformation,1,brocade.id,tg:lhph:13196,brocade id,False
ee89ef7d-15df-58a8-af23-5331f5249705,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13196/N,brocade url,False
daf8b787-63e5-5eca-9e03-375e84dbee3a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000004511,referentienummer,False
daf8b787-63e5-5eca-9e03-375e84dbee3a,e73_LegacyInformation,1,brocade.id,tg:lhph:4808,brocade id,False
daf8b787-63e5-5eca-9e03-375e84dbee3a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4808/N,brocade url,False
d4046bd1-9b4e-5ba6-b984-2b7b12cd46c2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000018570,referentienummer,False
d4046bd1-9b4e-5ba6-b984-2b7b12cd46c2,e73_LegacyInformation,1,brocade.id,tg:lhph:19443,brocade id,False
d4046bd1-9b4e-5ba6-b984-2b7b12cd46c2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19443/N,brocade url,False
f4223497-4fde-50ae-8833-ac441345b799,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000014098,referentienummer,False
f4223497-4fde-50ae-8833-ac441345b799,e73_LegacyInformation,1,brocade.id,tg:lhph:14849,brocade id,False
f4223497-4fde-50ae-8833-ac441345b799,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14849/N,brocade url,False
25767c5d-6950-5c15-b5fd-b9fac7d67a15,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000009022,referentienummer,False
25767c5d-6950-5c15-b5fd-b9fac7d67a15,e73_LegacyInformation,1,brocade.id,tg:lhph:9402,brocade id,False
25767c5d-6950-5c15-b5fd-b9fac7d67a15,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9402/N,brocade url,False
44a71faa-d764-531f-8bd8-080d89a235dc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000046077,referentienummer,False
44a71faa-d764-531f-8bd8-080d89a235dc,e73_LegacyInformation,1,brocade.id,tg:lhph:47743,brocade id,False
44a71faa-d764-531f-8bd8-080d89a235dc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47743/N,brocade url,False
994b124e-79a2-5eec-b3d6-38e088c0109a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000041688,referentienummer,False
994b124e-79a2-5eec-b3d6-38e088c0109a,e73_LegacyInformation,1,brocade.id,tg:lhph:42984,brocade id,False
994b124e-79a2-5eec-b3d6-38e088c0109a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42984/N,brocade url,False
5873abee-4cf1-5947-a603-64e4ace48b4d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051823,referentienummer,False
5873abee-4cf1-5947-a603-64e4ace48b4d,e73_LegacyInformation,1,brocade.id,tg:lhph:53716,brocade id,False
5873abee-4cf1-5947-a603-64e4ace48b4d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53716/N,brocade url,False
109fcb29-24a2-56c4-9ac9-b9187efc4d75,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000040101,referentienummer,False
109fcb29-24a2-56c4-9ac9-b9187efc4d75,e73_LegacyInformation,1,brocade.id,tg:lhph:41377,brocade id,False
109fcb29-24a2-56c4-9ac9-b9187efc4d75,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41377/N,brocade url,False
f9793bc7-b530-5ec9-a58d-2ac5a4664c9f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000037802,referentienummer,False
f9793bc7-b530-5ec9-a58d-2ac5a4664c9f,e73_LegacyInformation,1,brocade.id,tg:lhph:39041,brocade id,False
f9793bc7-b530-5ec9-a58d-2ac5a4664c9f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39041/N,brocade url,False
9e8142c2-2a30-5976-9156-f7dbd8728da0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000032459,referentienummer,False
9e8142c2-2a30-5976-9156-f7dbd8728da0,e73_LegacyInformation,1,brocade.id,tg:lhph:33594,brocade id,False
9e8142c2-2a30-5976-9156-f7dbd8728da0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33594/N,brocade url,False
5b4a0bcf-5c9a-5948-a32a-6242d8797c26,e73_LegacyInformation,1,if.rawcontent,HIRES\Delhez-V\delhez08.tif,commentaar gebruiker,False
5b4a0bcf-5c9a-5948-a32a-6242d8797c26,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000043086,referentienummer,False
5b4a0bcf-5c9a-5948-a32a-6242d8797c26,e73_LegacyInformation,1,brocade.id,tg:lhph:44551,brocade id,False
5b4a0bcf-5c9a-5948-a32a-6242d8797c26,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44551/N,brocade url,False
8ce769f2-2bed-542a-be56-f347ebd82b67,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000034743,referentienummer,False
8ce769f2-2bed-542a-be56-f347ebd82b67,e73_LegacyInformation,1,brocade.id,tg:lhph:35941,brocade id,False
8ce769f2-2bed-542a-be56-f347ebd82b67,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35941/N,brocade url,False
b67b1a8e-f11e-50d8-ac06-c3edb0ba49b0,e73_LegacyInformation,1,if.rawcontent,HIRES007\Roosbroeck-Gvan\roosb54.tif,commentaar gebruiker,False
b67b1a8e-f11e-50d8-ac06-c3edb0ba49b0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000003670,referentienummer,False
b67b1a8e-f11e-50d8-ac06-c3edb0ba49b0,e73_LegacyInformation,1,brocade.id,tg:lhph:3936,brocade id,False
b67b1a8e-f11e-50d8-ac06-c3edb0ba49b0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3936/N,brocade url,False
0a16d557-014f-5558-92f1-005677b4be61,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000013253,referentienummer,False
0a16d557-014f-5558-92f1-005677b4be61,e73_LegacyInformation,1,brocade.id,tg:lhph:13977,brocade id,False
0a16d557-014f-5558-92f1-005677b4be61,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13977/N,brocade url,False
1476350b-7682-567b-9ac2-deef41aa8cbd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000009979,referentienummer,False
1476350b-7682-567b-9ac2-deef41aa8cbd,e73_LegacyInformation,1,brocade.id,tg:lhph:10384,brocade id,False
1476350b-7682-567b-9ac2-deef41aa8cbd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10384/N,brocade url,False
c545eacd-77e7-5f17-b725-31597000ae4a,e73_LegacyInformation,1,if.rawcontent,FTBJ\ft0196.tif,commentaar gebruiker,False
c545eacd-77e7-5f17-b725-31597000ae4a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000006352,referentienummer,False
c545eacd-77e7-5f17-b725-31597000ae4a,e73_LegacyInformation,1,brocade.id,tg:lhph:6689,brocade id,False
c545eacd-77e7-5f17-b725-31597000ae4a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6689/N,brocade url,False
85527e9c-6e50-5c86-a390-ae7f2b864988,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000017224,referentienummer,False
85527e9c-6e50-5c86-a390-ae7f2b864988,e73_LegacyInformation,1,brocade.id,tg:lhph:18031,brocade id,False
85527e9c-6e50-5c86-a390-ae7f2b864988,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18031/N,brocade url,False
db77dd32-d622-59b3-ab1e-840c7a29b026,e73_LegacyInformation,1,if.rawcontent,HIRES\Woestijne-Kvd\kvdw90.tif,commentaar gebruiker,False
db77dd32-d622-59b3-ab1e-840c7a29b026,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007712,referentienummer,False
db77dd32-d622-59b3-ab1e-840c7a29b026,e73_LegacyInformation,1,brocade.id,tg:lhph:8070,brocade id,False
db77dd32-d622-59b3-ab1e-840c7a29b026,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8070/N,brocade url,False
97f927a3-0946-5b1e-8001-6f4b09994832,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000044771,referentienummer,False
97f927a3-0946-5b1e-8001-6f4b09994832,e73_LegacyInformation,1,brocade.id,tg:lhph:46331,brocade id,False
97f927a3-0946-5b1e-8001-6f4b09994832,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46331/N,brocade url,False
33fda91e-30a9-5c1a-8863-5cb26aedaed3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000014180,referentienummer,False
33fda91e-30a9-5c1a-8863-5cb26aedaed3,e73_LegacyInformation,1,brocade.id,tg:lhph:14931,brocade id,False
33fda91e-30a9-5c1a-8863-5cb26aedaed3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14931/N,brocade url,False
e1843f0d-2a77-520a-b203-9624bf48f667,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000028166,referentienummer,False
e1843f0d-2a77-520a-b203-9624bf48f667,e73_LegacyInformation,1,brocade.id,tg:lhph:29240,brocade id,False
e1843f0d-2a77-520a-b203-9624bf48f667,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29240/N,brocade url,False
d0299474-7467-5e94-b240-97689a874c54,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000049345,referentienummer,False
d0299474-7467-5e94-b240-97689a874c54,e73_LegacyInformation,1,brocade.id,tg:lhph:51176,brocade id,False
d0299474-7467-5e94-b240-97689a874c54,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51176/N,brocade url,False
1ff83ddc-83dd-5492-9f51-b4d076e21c4b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000042193,referentienummer,False
1ff83ddc-83dd-5492-9f51-b4d076e21c4b,e73_LegacyInformation,1,brocade.id,tg:lhph:43517,brocade id,False
1ff83ddc-83dd-5492-9f51-b4d076e21c4b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43517/N,brocade url,False
41c41a80-9dc3-5ab8-b468-663df6db0477,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000004671,referentienummer,False
41c41a80-9dc3-5ab8-b468-663df6db0477,e73_LegacyInformation,1,brocade.id,tg:lhph:4970,brocade id,False
41c41a80-9dc3-5ab8-b468-663df6db0477,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4970/N,brocade url,False
45dbcae7-d21d-55c2-ac2d-71c76909a67d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007040,referentienummer,False
45dbcae7-d21d-55c2-ac2d-71c76909a67d,e73_LegacyInformation,1,brocade.id,tg:lhph:7383,brocade id,False
45dbcae7-d21d-55c2-ac2d-71c76909a67d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7383/N,brocade url,False
24ae2af8-efed-5a31-adf7-73c6a78cde27,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000022763,referentienummer,False
24ae2af8-efed-5a31-adf7-73c6a78cde27,e73_LegacyInformation,1,brocade.id,tg:lhph:23795,brocade id,False
24ae2af8-efed-5a31-adf7-73c6a78cde27,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23795/N,brocade url,False
e4d7b361-4384-51a0-8bf7-63c5c5d530aa,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000031800,referentienummer,False
e4d7b361-4384-51a0-8bf7-63c5c5d530aa,e73_LegacyInformation,1,brocade.id,tg:lhph:32907,brocade id,False
e4d7b361-4384-51a0-8bf7-63c5c5d530aa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32907/N,brocade url,False
60a900fa-88e0-502e-b481-967a739cfc15,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000002121,referentienummer,False
60a900fa-88e0-502e-b481-967a739cfc15,e73_LegacyInformation,1,brocade.id,tg:lhph:2298,brocade id,False
60a900fa-88e0-502e-b481-967a739cfc15,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:2298/N,brocade url,False
880d2e1d-b8ef-50de-8972-e065e0368fa1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000027009,referentienummer,False
880d2e1d-b8ef-50de-8972-e065e0368fa1,e73_LegacyInformation,1,brocade.id,tg:lhph:28077,brocade id,False
880d2e1d-b8ef-50de-8972-e065e0368fa1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28077/N,brocade url,False
eddcf41c-afd1-5ee6-84f6-dd19d39a261d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000048528,referentienummer,False
eddcf41c-afd1-5ee6-84f6-dd19d39a261d,e73_LegacyInformation,1,brocade.id,tg:lhph:50341,brocade id,False
eddcf41c-afd1-5ee6-84f6-dd19d39a261d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50341/N,brocade url,False
f3c5b2f8-4aba-53de-81a1-e6bde7db3365,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000018361,referentienummer,False
f3c5b2f8-4aba-53de-81a1-e6bde7db3365,e73_LegacyInformation,1,brocade.id,tg:lhph:19206,brocade id,False
f3c5b2f8-4aba-53de-81a1-e6bde7db3365,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19206/N,brocade url,False
83ea310e-a48a-5a69-a8dc-eab095bb4017,e73_LegacyInformation,1,if.rawcontent,PVO001\pvo002.tif,commentaar gebruiker,False
83ea310e-a48a-5a69-a8dc-eab095bb4017,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000003531,referentienummer,False
83ea310e-a48a-5a69-a8dc-eab095bb4017,e73_LegacyInformation,1,brocade.id,tg:lhph:3792,brocade id,False
83ea310e-a48a-5a69-a8dc-eab095bb4017,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:3792/N,brocade url,False
e3749024-676d-5e03-8588-765c94ff6962,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000026317,referentienummer,False
e3749024-676d-5e03-8588-765c94ff6962,e73_LegacyInformation,1,brocade.id,tg:lhph:27384,brocade id,False
e3749024-676d-5e03-8588-765c94ff6962,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:27384/N,brocade url,False
a5032f35-052a-5bbc-a05f-824ef080efe5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000023933,referentienummer,False
a5032f35-052a-5bbc-a05f-824ef080efe5,e73_LegacyInformation,1,brocade.id,tg:lhph:24977,brocade id,False
a5032f35-052a-5bbc-a05f-824ef080efe5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24977/N,brocade url,False
ab086dd9-ae9c-5209-9ebe-7c0e08bff8e4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000008877,referentienummer,False
