ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
4507de94-3ae1-5718-91d4-901f946b9900,tg:lhph:19216_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
15752fd6-2d8e-59c2-8fe5-1bc4a04811bf,tg:lhph:10233_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>(11) gravure van deze foto, met brede rand, door Nyhoff in Den Haag. Achteraan staat het jaartal 1939.</p>
","<p>(11) gravure van deze foto, met brede rand, door Nyhoff in Den Haag. Achteraan staat het jaartal 1939.</p>
",Nederlands,remarks
60c656f2-00e7-575a-9d4e-a648c91e99bd,tg:lhph:6945_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Postkaart.</p>
","<p>Postkaart.</p>
",Nederlands,remarks
dfe68f8a-dc40-57a9-a989-2b714262ef89,tg:lhph:39614_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterkant stempel fotograaf 'Studio A. Henri, Puurs'.</p>
","<p>Op achterkant stempel fotograaf 'Studio A. Henri, Puurs'.</p>
",Nederlands,remarks
4ea8513d-8c90-5178-bc52-248b481ce3d3,tg:lhph:41522_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee gelijkaardige foto's. (tweede is van dichter bij). Op achterkant stempel fotograaf 'Studio Werres, Liége'.</p>
","<p>Twee gelijkaardige foto's. (tweede is van dichter bij). Op achterkant stempel fotograaf 'Studio Werres, Liége'.</p>
",Nederlands,remarks
f75c030b-563c-5a9a-b779-604df53e5e52,tg:lhph:53143_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12465,Bruikleen Vlaamse Gemeenschap - STR12465,Nederlands,remarks
c9706096-6933-5ba0-b8ff-db082b9a5139,tg:lhph:23859_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met rand 270 x 185; op achterkent vermeld: &quot; Karel mortelmans met zijn drie zonen, Frans, Louis en Antoon.</p>
","<p>Met rand 270 x 185; op achterkent vermeld: &quot; Karel mortelmans met zijn drie zonen, Frans, Louis en Antoon.</p>
",Nederlands,remarks
346f136a-5537-5b18-ba8a-9487914b7dac,tg:lhph:15415_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Nar de lichtteekening van A. Verbeeck. - Lichtdruck G. Hermans, Antwerpen.&quot;</p>
<p>Van deze foto (= postkaart) zijn er meerdere exemplaren. Eén ervan<br />
geadresseerd aan &quot;Mejuffer Hortense Calier&quot;.</p>
","<p>Nar de lichtteekening van A. Verbeeck. - Lichtdruck G. Hermans, Antwerpen.&quot;</p>
<p>Van deze foto (= postkaart) zijn er meerdere exemplaren. Eén ervan<br />
geadresseerd aan &quot;Mejuffer Hortense Calier&quot;.</p>
",Nederlands,remarks
dcf8652c-87c9-51f5-be87-c5d974dd6fd9,tg:lhph:52449_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10999,Bruikleen Vlaamse Gemeenschap - STR10999,Nederlands,remarks
8a627304-d936-5a92-9af4-9e178f0f362d,tg:lhph:40028_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Een van 21 familiefoto's (proefdrukken?) zonder vermeldingen afkomstig uit de verzameling G. Schmook.</p>
","<p>Een van 21 familiefoto's (proefdrukken?) zonder vermeldingen afkomstig uit de verzameling G. Schmook.</p>
",Nederlands,remarks
57eee9da-2bc1-5e34-ace5-adf35f4211e9,tg:lhph:24186_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterkant vermeld: ' Kortrijks textielhuis'.</p>
","<p>Op achterkant vermeld: ' Kortrijks textielhuis'.</p>
",Nederlands,remarks
1cd6113f-a465-5ff4-afee-fab2ead7fbfc,tg:lhph:34387_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
c8ff83f9-a387-5cfb-9e30-2ba5f417476c,tg:lhph:37974_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>laatste foto in een lijvig passe-partout-album 260 x 210 (album waarin<br />
fotografen-kartons en CV's in passen) met een groot aantal familiefoto's,<br />
waarvan een aantal ontbreken, tamelijk zwaar beschadigd.</p>
<p>Op kartons van fotograaf 'M. Korn , Antwerpen'.</p>
","<p>laatste foto in een lijvig passe-partout-album 260 x 210 (album waarin<br />
fotografen-kartons en CV's in passen) met een groot aantal familiefoto's,<br />
waarvan een aantal ontbreken, tamelijk zwaar beschadigd.</p>
<p>Op kartons van fotograaf 'M. Korn , Antwerpen'.</p>
",Nederlands,remarks
2c7b7cf4-feb7-54f6-8812-2cbd74db62d5,tg:lhph:1903_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto in passe-partout 500 x 400</p>
<p>Reeks van Antwerpse literaire figuren, een keuze werd tentoongesteld met de Zomer van de Fotografie 1998 _De schrijver en zijn biotoop</p>
","<p>Foto in passe-partout 500 x 400</p>
<p>Reeks van Antwerpse literaire figuren, een keuze werd tentoongesteld met de Zomer van de Fotografie 1998 _De schrijver en zijn biotoop</p>
",Nederlands,remarks
188b11f4-3788-5742-a538-3da7598913c9,tg:lhph:23622_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>2 exemplaren; Droogstempel fotograaf r.o. Op achterkant: &quot; Op de achtergrond het portret van zijn hoog vereerde meester Peter Benoit &quot;. Ook als postkaart (detail).</p>
","<p>2 exemplaren; Droogstempel fotograaf r.o. Op achterkant: &quot; Op de achtergrond het portret van zijn hoog vereerde meester Peter Benoit &quot;. Ook als postkaart (detail).</p>
",Nederlands,remarks
72378a88-acd5-5c13-9db1-d77c9d837e1f,tg:lhph:8625_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto op karton geplakt.</p>
","<p>Foto op karton geplakt.</p>
",Nederlands,remarks
bfe96487-7eac-575f-a7f7-e6bf899626f5,tg:lhph:46564_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Uit een reeks van 46 contactafdrukken op diagrootte: kolom 3, nr. 7</p>
","<p>Uit een reeks van 46 contactafdrukken op diagrootte: kolom 3, nr. 7</p>
",Nederlands,remarks
fffcea4b-9338-5b13-ab78-8cc79fa60435,tg:lhph:42648_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op karton fotograaf 'Henri de Louwf, s'Gravenhage'. detail als index.</p>
","<p>Op karton fotograaf 'Henri de Louwf, s'Gravenhage'. detail als index.</p>
",Nederlands,remarks
d8ffe1fd-474e-59a7-9c45-b6bcfc4ab84b,tg:lhph:43342_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Edgard Barbaix</p>
","<p>Negatievenarchief Edgard Barbaix</p>
",Nederlands,remarks
f6bdc541-4d93-5b75-a966-f79affad94e0,tg:lhph:29415_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op achterkant stempel fotograaf 'Smans, Antwerpen'. Witte strook langs rechts, gekartelde randen.</p>
","<p>Op achterkant stempel fotograaf 'Smans, Antwerpen'. Witte strook langs rechts, gekartelde randen.</p>
",Nederlands,remarks
83ac0a6a-97a9-56f8-bea0-4ae2eb698933,tg:lhph:38110_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Opdracht op de voorkant: &quot;Vriendschappelijk aangeboden aan het Nederlandsch Lyrisch Koor, mevrouw Karel Berckmans, 1 mei 1905.</p>
","<p>Opdracht op de voorkant: &quot;Vriendschappelijk aangeboden aan het Nederlandsch Lyrisch Koor, mevrouw Karel Berckmans, 1 mei 1905.</p>
",Nederlands,remarks
4d907504-2dad-5cb4-8e4b-652d89f0b2cc,tg:lhph:24388_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>W. Le Rouge was toen directeur van De Brakke Grond te Amwterdam. Met sticker ' Heirman-Graphics, St. Martens-Latem' op achterkant.</p>
","<p>W. Le Rouge was toen directeur van De Brakke Grond te Amwterdam. Met sticker ' Heirman-Graphics, St. Martens-Latem' op achterkant.</p>
",Nederlands,remarks
86c02d2c-39ad-5407-8198-74f8a9732097,tg:lhph:4350_#3,e22_AnnotationsMaterial,3,adm.note,Afdruk gekleefd op karton (388 x 288),Afdruk gekleefd op karton (388 x 288),Nederlands,remarks
f8f74e55-df14-5bcd-9ae4-1b0e85f23966,tg:lhph:34810_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Mogelijk foto's van een verblijf op een kibbutz.</p>
","<p>Mogelijk foto's van een verblijf op een kibbutz.</p>
",Nederlands,remarks
298ed343-5bb3-5b20-85fd-f95a4f903631,tg:lhph:30140_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee exemplaren. Op achterkant stempel 'Gefangenenlager Göttingen'. Annotatie door E. Beliëns: 'ook in album Delfosse blz.41'.</p>
","<p>Twee exemplaren. Op achterkant stempel 'Gefangenenlager Göttingen'. Annotatie door E. Beliëns: 'ook in album Delfosse blz.41'.</p>
",Nederlands,remarks
86f8123d-b317-5029-a7d6-1cdc53693e27,tg:lhph:38889_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
b6dd8b04-e458-54f6-ac6c-5753623c4643,tg:lhph:19160_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
4bbfde05-ab47-5a6c-9401-0ae45bc1b10f,tg:lhph:47260_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Fotograaf: Maurice Verhoeven, Hamme.</p>
","<p>Fotograaf: Maurice Verhoeven, Hamme.</p>
",Nederlands,remarks
f78d724a-a4db-5fa9-93bf-76167056c9c3,tg:lhph:35483_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
e40b1765-ae46-5f2f-ab53-9024c8cb21a9,tg:lhph:28311_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto in een kaftje.</p>
","<p>Foto in een kaftje.</p>
",Nederlands,remarks
96023f08-286b-59b5-b14a-c6a44c0796b4,tg:lhph:44072_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Geschonken door de kinderen van Julia Voeten.</p>
","<p>Geschonken door de kinderen van Julia Voeten.</p>
",Nederlands,remarks
97c4db8f-91b6-5b0a-840f-d68d0659c9cb,tg:lhph:27803_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In kunstfarde fotograaf 'Delville, Antwerpen'.</p>
","<p>In kunstfarde fotograaf 'Delville, Antwerpen'.</p>
",Nederlands,remarks
be6d6f0b-0314-515c-b29f-920454be8857,tg:lhph:25018_#3,e22_AnnotationsMaterial,1,note.lhalg,"<p>Verschillende exemplaren, met rand 153 x 93; gebruikt als visite-en-bedankingskaart, (nr. 89811/4 met hulde aan Mr. en Mevr. Vande Velde 4-1-1950 ) - ( nr 71287 (2ex.) aan het echtpaar Thijs 'in herinnering aan de KNS, 12 juli 1950'.) Stempel fotograaf op alle. grote Versie gebruikt als indexfoto.</p>
","<p>Verschillende exemplaren, met rand 153 x 93; gebruikt als visite-en-bedankingskaart, (nr. 89811/4 met hulde aan Mr. en Mevr. Vande Velde 4-1-1950 ) - ( nr 71287 (2ex.) aan het echtpaar Thijs 'in herinnering aan de KNS, 12 juli 1950'.) Stempel fotograaf op alle. grote Versie gebruikt als indexfoto.</p>
",Nederlands,remarks
5e9b1460-c8f1-5a67-8db8-c53e1b25052b,tg:lhph:38068_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
929c848d-0922-5c61-a200-16f3bd6ff449,tg:lhph:41654_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Deel van een reeks foto's gemaakt tijdens buitenopnames. Op achterkant stempel fotograaf 'Ralf Boumans, Antwerpen'. Deel van een reeks foto's van de BRT-productie in de reeks 'De Geboorte'.</p>
","<p>Deel van een reeks foto's gemaakt tijdens buitenopnames. Op achterkant stempel fotograaf 'Ralf Boumans, Antwerpen'. Deel van een reeks foto's van de BRT-productie in de reeks 'De Geboorte'.</p>
",Nederlands,remarks
7176628f-4896-516a-9668-25a922893a2d,tg:lhph:15081_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gerasterd, als postkaart gedrukt.</p>
","<p>Gerasterd, als postkaart gedrukt.</p>
",Nederlands,remarks
a945d945-840f-5cf2-8597-17b4ab967b85,tg:lhph:34968_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
31b75426-3797-5bc0-a3f3-08c47a7c4848,tg:lhph:26775_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Drie exemplaren. Repro in passe-partout-karton. (een op gewoon papier) Uitgegeven door Kustannusosakeyhtiö Otava, Helsinki.</p>
","<p>Drie exemplaren. Repro in passe-partout-karton. (een op gewoon papier) Uitgegeven door Kustannusosakeyhtiö Otava, Helsinki.</p>
",Nederlands,remarks
c7a2ac79-2bfd-5d14-b3f9-4109530a7ab4,tg:lhph:47964_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>opschrift achterzijde in zwarte pen</p>
","<p>opschrift achterzijde in zwarte pen</p>
",Nederlands,remarks
c7a2ac79-2bfd-5d14-b3f9-4109530a7ab4,tg:lhph:47964_#2,e22_AnnotationsMaterial,2,note.lhalg,"<p>stempel fotostudio A. Vandeghinste</p>
","<p>stempel fotostudio A. Vandeghinste</p>
",Nederlands,remarks
22a4151b-5a37-515f-91a4-d99c0492fb1f,tg:lhph:9059_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Reproductie van Daguerreotype door Guy Verwimp.</p>
","<p>Reproductie van Daguerreotype door Guy Verwimp.</p>
",Nederlands,remarks
ce4527c5-525a-529a-af1a-152b8038b299,tg:lhph:36574_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee exemplaren. Op achterkant stempel 'foto BRT'. Beschadigd.</p>
","<p>Twee exemplaren. Op achterkant stempel 'foto BRT'. Beschadigd.</p>
",Nederlands,remarks
18288342-f0df-56de-8396-c487a0f537ef,tg:lhph:29763_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart<br />
formaat bewaard.</p>
<p>Afdruk 218458/34a op de foto.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
<p>Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart<br />
formaat bewaard.</p>
<p>Afdruk 218458/34a op de foto.</p>
",Nederlands,remarks
d3d08f60-bed8-5a58-9d91-716ac2bdb18e,tg:lhph:19018_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met opdracht aan schoonzuster en schoonbroeder.</p>
","<p>Met opdracht aan schoonzuster en schoonbroeder.</p>
",Nederlands,remarks
e6df641e-f498-58bd-8793-c858b22fd017,tg:lhph:28269_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Copyrightstempel Yvette Bosteels op achterzijde.</p>
","<p>Copyrightstempel Yvette Bosteels op achterzijde.</p>
",Nederlands,remarks
beb929d4-be62-52c3-bd29-56fdaa3581ab,tg:lhph:28815_#2,e22_AnnotationsMaterial,1,note.lhalg,"<p>Vier gelijkaardige portretfoto's, een groter formaat. Stempel 'Foto-Weber, Ahlen, Westfalen' (D).</p>
","<p>Vier gelijkaardige portretfoto's, een groter formaat. Stempel 'Foto-Weber, Ahlen, Westfalen' (D).</p>
",Nederlands,remarks
acf32dac-f017-5dec-9108-1ca7c360e6ea,tg:lhph:5959_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto gevonden bij Vermeylen. Detail van een grotere foto, zoals in het dossier van Hugo Verriest</p>
","<p>Foto gevonden bij Vermeylen. Detail van een grotere foto, zoals in het dossier van Hugo Verriest</p>
",Nederlands,remarks
98a5b683-82c3-532a-ab6f-98188c5a1e20,tg:lhph:47270_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Foto: Jeffy Costeur.</p>
","<p>Foto: Jeffy Costeur.</p>
",Nederlands,remarks
0fc20161-bb57-554a-9bd9-d0508fc009c1,tg:lhph:9131_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>ph. (2) is gedeelte van (1).</p>
","<p>ph. (2) is gedeelte van (1).</p>
",Nederlands,remarks
52aeb22c-d1e4-5be5-9b33-205b67dad318,tg:lhph:35493_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op visite-karton fotograaf 'L. Straszak, Brussel'.</p>
","<p>Op visite-karton fotograaf 'L. Straszak, Brussel'.</p>
",Nederlands,remarks
1602893c-d18e-50ba-80e3-9daf702d08a5,tg:lhph:38899_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief Marcel de Backer.</p>
","<p>Negatievenarchief Marcel de Backer.</p>
",Nederlands,remarks
6460eec2-ea26-54a7-a12a-c884df96fed8,tg:lhph:19170_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
b969dc6b-a452-574a-8d0f-110542a60ef8,tg:lhph:42456_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>F 44 was het kwartaalblad van Factor 44, foto's genomen tijdens opening van hun tentoonstelling 'EEEoeist,- jahsavakkesenmeuu?'.</p>
","<p>F 44 was het kwartaalblad van Factor 44, foto's genomen tijdens opening van hun tentoonstelling 'EEEoeist,- jahsavakkesenmeuu?'.</p>
",Nederlands,remarks
f058357d-264b-51fc-ab3e-a2a4c0fc3308,tg:lhph:16283_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Met opdracht aan Fé Derickx / Antwerpen, 16-12-1908.</p>
","<p>Met opdracht aan Fé Derickx / Antwerpen, 16-12-1908.</p>
",Nederlands,remarks
08630c6f-8ff5-5fc2-a689-6244259c7a2c,tg:lhph:34199_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
6691def7-540d-5a68-a64c-676d51c67134,tg:lhph:24398_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Nr. 36 gelijkaardig.</p>
","<p>Nr. 36 gelijkaardig.</p>
",Nederlands,remarks
4a5e1c13-1cb4-5c27-9ff6-2fc6391ff783,tg:lhph:38100_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.</p>
","<p>In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.</p>
",Nederlands,remarks
0b392fe5-3084-5cb7-8530-1e584d347e64,tg:lhph:40236_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Twee gelijkaardige exemplaren met gekartelde randen. Op achterkant annotatie<br />
van A. Dosfel.</p>
<p>Een reeks van 44 foto's van de reis in een enveloppe met briefwisseling A.<br />
Dosfel - C. Thiel:_ ' Mevrouw Dosfel! Eindelijk de foto's! U krijgt ook de<br />
niet door te sturen foto's; u moogt uit deze ook kiezen, doch wilt u deze naar<br />
mij terugsturen, met uw bestelling? Omwille van de heffing gaat het paket als<br />
brief - u moogt het dus verder sturen als zaakpapieren (70 cm) doch zorgt u er<br />
voor dat bij het pakje alleen de getypte 'circulaire' is... p de adressen;-<br />
anders misschien miserie,-, hartelijk Colomba.'_ verder zijn er op de brief<br />
(Nr. 174467/2; met opdruk 'Ik Dien') listen van foto's met nummers.</p>
","<p>Twee gelijkaardige exemplaren met gekartelde randen. Op achterkant annotatie<br />
van A. Dosfel.</p>
<p>Een reeks van 44 foto's van de reis in een enveloppe met briefwisseling A.<br />
Dosfel - C. Thiel:_ ' Mevrouw Dosfel! Eindelijk de foto's! U krijgt ook de<br />
niet door te sturen foto's; u moogt uit deze ook kiezen, doch wilt u deze naar<br />
mij terugsturen, met uw bestelling? Omwille van de heffing gaat het paket als<br />
brief - u moogt het dus verder sturen als zaakpapieren (70 cm) doch zorgt u er<br />
voor dat bij het pakje alleen de getypte 'circulaire' is... p de adressen;-<br />
anders misschien miserie,-, hartelijk Colomba.'_ verder zijn er op de brief<br />
(Nr. 174467/2; met opdruk 'Ik Dien') listen van foto's met nummers.</p>
",Nederlands,remarks
0dc31e9f-ce52-5888-8e25-962476006a3e,tg:lhph:8082_#4,e22_AnnotationsMaterial,1,note.lhalg,"<p>Het exemplaar uit het Streuvelsarchief heeft het opschrift: 'Hartelijk aan Stijn Streuvels. E. Barbaix'</p>
","<p>Het exemplaar uit het Streuvelsarchief heeft het opschrift: 'Hartelijk aan Stijn Streuvels. E. Barbaix'</p>
",Nederlands,remarks
0dc31e9f-ce52-5888-8e25-962476006a3e,tg:lhph:8082_#4,e22_AnnotationsMaterial,4,adm.note,Met opdracht aan Franz de Backer,Met opdracht aan Franz de Backer,Nederlands,remarks
a563194f-67b5-5205-bf94-5f1368648420,tg:lhph:22531_#2,e22_AnnotationsMaterial,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10965,Bruikleen Vlaamse Gemeenschap - STR10965,Nederlands,remarks
5121a217-8d69-50d4-96f8-3c7084346cae,tg:lhph:45410_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Uitgeknipt stuk uit een foto door Lode Segers.</p>
","<p>Uitgeknipt stuk uit een foto door Lode Segers.</p>
",Nederlands,remarks
77d69cb0-66a4-5f03-9ef8-c7df5451637a,tg:lhph:1284_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Op blauw karton gekleefd met 3 andere foto's Mane en Nora: 60531/27; 60531/35; 60531/29</p>
","<p>Op blauw karton gekleefd met 3 andere foto's Mane en Nora: 60531/27; 60531/35; 60531/29</p>
",Nederlands,remarks
ccfd6c62-fb8d-52a1-a17b-6ef451d1193a,tg:lhph:754_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Nummer (1) stempel van fotograaf.</p>
","<p>Nummer (1) stempel van fotograaf.</p>
",Nederlands,remarks
6b97efdc-85a9-590f-9b3e-da2a495dbb9d,tg:lhph:25692_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Afkomstig uit het archief van José de Ceulaer. Op achterkant stempel van fotobureu ' Focus, Antwerpen.'</p>
","<p>Afkomstig uit het archief van José de Ceulaer. Op achterkant stempel van fotobureu ' Focus, Antwerpen.'</p>
",Nederlands,remarks
c2bb3950-dbc5-522d-9370-d6f56e6f0d3c,tg:lhph:51445_#1,e22_AnnotationsMaterial,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000515,Bruikleen Vlaamse Gemeenschap - GLN000515,Nederlands,remarks
2b450b68-a7fd-5832-bfd8-34217ebf384d,tg:lhph:29773_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Hetzefde foto als die bij Juliaan Platteau,(P 568) in z/w en lichtjes andere kadering.</p>
","<p>Hetzefde foto als die bij Juliaan Platteau,(P 568) in z/w en lichtjes andere kadering.</p>
",Nederlands,remarks
1d506c00-7190-5186-8925-74dc1a2096b9,tg:lhph:20855_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Eigendom Kon. Vl. Acad. T.L. Gent.</p>
","<p>Eigendom Kon. Vl. Acad. T.L. Gent.</p>
",Nederlands,remarks
b9615bcd-b1b9-589c-a3fe-878400608540,tg:lhph:19008_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
9f7065f0-eaaf-57f8-b7aa-96726f1ec62b,tg:lhph:9049_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>In dezelfde map ook een offsetdruk met als afbeelding Filips de Goede en zijn zoon karel de Stoute, als kerst- en nieuwjaarskaart van de &quot;Belgische radio en televisie&quot;. Inschrijvingsnummer 234963.</p>
","<p>In dezelfde map ook een offsetdruk met als afbeelding Filips de Goede en zijn zoon karel de Stoute, als kerst- en nieuwjaarskaart van de &quot;Belgische radio en televisie&quot;. Inschrijvingsnummer 234963.</p>
",Nederlands,remarks
253bbe2e-88ad-5e4a-aea2-2a824d9db4c6,tg:lhph:46602_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Reeks foto's door R. van den Boom. Op foto's /1 en /2 staat zijn naam, op de<br />
andere foto's uit de reeks niet.</p>
<p>In de omgeving rond het Vleeshuis, die na de tweede Wereldoorlog niet<br />
gerestaureerd werd.</p>
","<p>Reeks foto's door R. van den Boom. Op foto's /1 en /2 staat zijn naam, op de<br />
andere foto's uit de reeks niet.</p>
<p>In de omgeving rond het Vleeshuis, die na de tweede Wereldoorlog niet<br />
gerestaureerd werd.</p>
",Nederlands,remarks
f6a37abf-3452-5f4e-b1e2-9b57d8850f87,tg:lhph:8543_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Witte strook langs onderkant. Deel van een reeks portretten door fotograaf Anton Hardy. Detail als index.</p>
","<p>Witte strook langs onderkant. Deel van een reeks portretten door fotograaf Anton Hardy. Detail als index.</p>
",Nederlands,remarks
b2aa0f69-5839-5acb-95e2-f883b792d7e4,tg:lhph:15908_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Kon. Museum voor Schone Kunsten, Antwerpen (foto Heideland - orbis N.V./ De Schutter N.V.)</p>
","<p>Kon. Museum voor Schone Kunsten, Antwerpen (foto Heideland - orbis N.V./ De Schutter N.V.)</p>
",Nederlands,remarks
f56eb780-2ce1-5a4b-95cc-5c9693d485df,tg:lhph:26480_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Doorgeknipte foto.</p>
","<p>Doorgeknipte foto.</p>
",Nederlands,remarks
477433fa-1e86-5b2b-9633-d0b1cd181174,tg:lhph:2096_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>(Vrouw op de bank omgelijk zijn dochter Marie?)</p>
","<p>(Vrouw op de bank omgelijk zijn dochter Marie?)</p>
",Nederlands,remarks
16a32aea-0921-5aca-8db0-eac86a5c502a,tg:lhph:28279_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Gekartelde randen.</p>
","<p>Gekartelde randen.</p>
",Nederlands,remarks
1b9f97cf-606e-5333-b5b0-04c5fb249f51,tg:lhph:18502_#1,e22_AnnotationsMaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks
