ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
76d3d6b4-5801-5936-872b-2e41babb0e95,tg:lhph:52006,Archives,1,isad:lh:154986,"dlod={""name"":""Foto's van Hendrik Ballet"",""ark"":""ark:/24970/x0/73784042-d1f9-5a0f-93eb-9f069e5d8ca9"",""uri"":""/repositories/11/archival_objects/194378"",""id"":""isad:lh:154986"",""nameWithContext"":[""Werkstukken"",""Foto's"",""Fotomap 1""],""resourceName"":""Archief van Nestor Gerard"",""resourceArk"":""ark:/24970/x0/eba51435-56e5-5183-bf2a-f8f2bf0b2b4d"",""resourceURI"":""/repositories/11/resources/2474"",""resourceID"":""isad:lh:94690"",""capacity"":""Foto's van Hendrik Ballet"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/73784042-d1f9-5a0f-93eb-9f069e5d8ca9
c6b138ce-72dd-595d-b45b-4198499ac8c7,tg:lhph:3849,Archives,1,isad:lh:92980,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856"",""uri"":""/repositories/11/archival_objects/202700"",""id"":""isad:lh:92980"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Gerrit Borgers"",""resourceArk"":""ark:/24970/x0/6414824d-5b9f-516a-b534-9168a58a25c9"",""resourceURI"":""/repositories/11/resources/2615"",""resourceID"":""isad:lh:2874"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8a066f55-5779-50c5-8ec7-4dc78b264856
3dd32547-ba93-5b93-a36f-a8772c3711cc,tg:lhph:19957,Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
2fe571a6-dab0-5199-8f01-be00058ce462,tg:lhph:18645,Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
b401ec49-04f1-5493-b9ca-ebc809fdce1b,tg:lhph:33515,Archives,1,isad:lh:93095,"dlod={""name"":""Foto's i.v.m. Lode Baekelmans"",""ark"":""ark:/24970/x0/8fc39a14-04b3-5616-b902-24b4f214d820"",""uri"":""/repositories/11/archival_objects/306015"",""id"":""isad:lh:93095"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Baekelmans"",""resourceArk"":""ark:/24970/x0/db630552-a2d4-51d8-bb15-7aa6ca8285da"",""resourceURI"":""/repositories/11/resources/3866"",""resourceID"":""isad:lh:47"",""capacity"":""Foto's i.v.m. Lode Baekelmans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8fc39a14-04b3-5616-b902-24b4f214d820
020f6555-02e2-577c-99d3-55ccf9dd4b8b,tg:lhph:31528,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
0b2d0933-b5a6-56b4-a4cd-834692421522,tg:lhph:36717,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
58043a85-2621-57d8-831f-df2c52a1df3b,tg:lhph:7559,Archives,1,isad:lh:92978,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/4cedc102-b4ca-51be-998b-6813379754a5"",""uri"":""/repositories/11/archival_objects/286022"",""id"":""isad:lh:92978"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4cedc102-b4ca-51be-998b-6813379754a5
bc96ca76-e80b-5fa7-accf-ffb7fa6d0376,tg:lhph:35838,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
69aa04a6-28e7-5fde-b771-4fef491f6006,tg:lhph:28709,Archives,1,isad:lh:93241,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/b20c9502-d48f-5de5-bd03-daf78298182a"",""uri"":""/repositories/11/archival_objects/301034"",""id"":""isad:lh:93241"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van De Rozeknop"",""resourceArk"":""ark:/24970/x0/f56d9a83-c61e-5185-88db-80d0434a2d19"",""resourceURI"":""/repositories/11/resources/3816"",""resourceID"":""isad:lh:92787"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b20c9502-d48f-5de5-bd03-daf78298182a
b7798f36-26f5-5d1a-91c6-7f575ba7545b,tg:lhph:37805,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
12a529f2-562a-570d-b4e8-afdd15b707c1,tg:lhph:20339,Archives,1,isad:lh:93563,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/e34fd76a-3e48-5aed-b14c-9f65d08d62db"",""uri"":""/repositories/11/archival_objects/204685"",""id"":""isad:lh:93563"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maria Dillen"",""resourceArk"":""ark:/24970/x0/9b15e428-8f24-5539-8254-cf5d4fcb04d3"",""resourceURI"":""/repositories/11/resources/2642"",""resourceID"":""isad:lh:93560"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e34fd76a-3e48-5aed-b14c-9f65d08d62db
48cc00f1-5db5-574d-b702-b52b0db9a176,tg:lhph:42905,Archives,1,isad:lh:93778,"dlod={""name"":""Foto's i.v.m. Nic van Bruggen"",""ark"":""ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c"",""uri"":""/repositories/11/archival_objects/227656"",""id"":""isad:lh:93778"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nic van Bruggen"",""resourceArk"":""ark:/24970/x0/f40909fc-1039-5949-bd1b-5c66cee8b84b"",""resourceURI"":""/repositories/11/resources/2926"",""resourceID"":""isad:lh:68955"",""capacity"":""Foto's i.v.m. Nic van Bruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c
99025d9d-1e00-585c-ad85-f5e7de4bf522,tg:lhph:40938,Archives,1,isad:lh:93937,"dlod={""name"":""Foto's i.v.m. Dago Meybert"",""ark"":""ark:/24970/x0/8c1a9785-5f13-5143-8bd4-56b27eed91e0"",""uri"":""/repositories/11/archival_objects/294249"",""id"":""isad:lh:93937"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Dago Meybert"",""resourceArk"":""ark:/24970/x0/80023ca8-95ab-520a-befd-cf29aed58eb8"",""resourceURI"":""/repositories/11/resources/3727"",""resourceID"":""isad:lh:93794"",""capacity"":""Foto's i.v.m. Dago Meybert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8c1a9785-5f13-5143-8bd4-56b27eed91e0
a650e4cd-7bab-5c74-ace9-525f74b0ed87,tg:lhph:22304,Archives,1,isad:lh:94176,"dlod={""name"":""Foto's i.v.m. Emiel Hullebroeck"",""ark"":""ark:/24970/x0/9678008a-9656-5b36-9077-2cbf1dc2aab2"",""uri"":""/repositories/11/archival_objects/207747"",""id"":""isad:lh:94176"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emiel Hullebroeck"",""resourceArk"":""ark:/24970/x0/da6ebc41-7fd4-5b05-8d64-bf8864c860d4"",""resourceURI"":""/repositories/11/resources/2699"",""resourceID"":""isad:lh:1058"",""capacity"":""Foto's i.v.m. Emiel Hullebroeck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9678008a-9656-5b36-9077-2cbf1dc2aab2
f744e97d-ceb1-5cf9-a19b-2178480f401f,tg:lhph:43617,Archives,1,isad:lh:93751,"dlod={""name"":""Diverse foto's"",""ark"":""ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3"",""uri"":""/repositories/11/archival_objects/176467"",""id"":""isad:lh:93751"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Achilles Mussche"",""resourceArk"":""ark:/24970/x0/7e8fcd2e-cdff-5fea-af45-363d26bf0347"",""resourceURI"":""/repositories/11/resources/2281"",""resourceID"":""isad:lh:4968"",""capacity"":""Diverse foto's"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c9612f1a-2fb2-5828-97c7-a201973858c3
e306a50b-debf-53ae-ab6d-253b5681b7eb,tg:lhph:5071,Archives,1,isad:lh:93622,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341"",""uri"":""/repositories/11/archival_objects/201616"",""id"":""isad:lh:93622"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/2597"",""resourceID"":""isad:lh:594"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f0c21940-21c2-5d50-8040-e937e9ebb341
94ec5bcc-92b2-5822-a575-936d2f3a838a,tg:lhph:43302,Archives,1,isad:lh:94057,"dlod={""name"":""Negatieven van foto's door Edgar Barbaix"",""ark"":""ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371"",""uri"":""/repositories/11/archival_objects/261069"",""id"":""isad:lh:94057"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archiefstukken van Edgar Barbaix"",""resourceArk"":""ark:/24970/x0/5ce68c47-cbc8-5d4a-a998-26fc47952300"",""resourceURI"":""/repositories/11/resources/3373"",""resourceID"":""isad:lh:93062"",""capacity"":""Negatieven van foto's door Edgar Barbaix"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371
e6d10e3e-288c-535a-aaca-ce2124c5067f,tg:lhph:15562,Archives,1,isad:lh:92976,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/74fb936e-7f17-5422-b827-804881fb79a4"",""uri"":""/repositories/11/archival_objects/242842"",""id"":""isad:lh:92976"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jean-Pierre Vandenberghe"",""resourceArk"":""ark:/24970/x0/4704eeb3-bbf7-5ea1-bbe2-f7949b8280fb"",""resourceURI"":""/repositories/11/resources/3166"",""resourceID"":""isad:lh:92973"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/74fb936e-7f17-5422-b827-804881fb79a4
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,Archives,2,isad:lh:93081,"dlod={""name"":""Foto's i.v.m. Jozef Muls"",""ark"":""ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e"",""uri"":""/repositories/11/archival_objects/322856"",""id"":""isad:lh:93081"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Muls"",""resourceArk"":""ark:/24970/x0/3cf66646-7200-5506-91ac-1407c49fe705"",""resourceURI"":""/repositories/11/resources/4033"",""resourceID"":""isad:lh:118"",""capacity"":""Foto's i.v.m. Jozef Muls"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e
d5f0cf97-2261-55d1-83b4-e7e82ebccfbd,tg:lhph:27413,Archives,1,isad:lh:95198,"dlod={""name"":""Foto's i.v.m. Jozef Alfons Karel de Brouwer"",""ark"":""ark:/24970/x0/fe65b20b-a52f-54c7-82f8-a6656e9b309e"",""uri"":""/repositories/11/archival_objects/323930"",""id"":""isad:lh:95198"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jozef Alfons Karel de Brouwer"",""resourceArk"":""ark:/24970/x0/b51a2c41-5dc4-5e14-91cc-e10f230bcb87"",""resourceURI"":""/repositories/11/resources/4058"",""resourceID"":""isad:lh:70807"",""capacity"":""Foto's i.v.m. Jozef Alfons Karel de Brouwer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fe65b20b-a52f-54c7-82f8-a6656e9b309e
fc419a0b-a691-5aed-9dad-025d759ba223,tg:lhph:15098,Archives,1,isad:lh:93289,"dlod={""name"":""Foto's i.v.m. Karel Roelants"",""ark"":""ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4"",""uri"":""/repositories/11/archival_objects/316783"",""id"":""isad:lh:93289"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel Roelants"",""resourceArk"":""ark:/24970/x0/4888a425-e430-53c3-92b9-17aa23ab8ede"",""resourceURI"":""/repositories/11/resources/3972"",""resourceID"":""isad:lh:18169"",""capacity"":""Foto's i.v.m. Karel Roelants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4
638423c6-13df-55f7-95b8-12878b040a38,tg:lhph:46100,Archives,1,isad:lh:109801,"dlod={""name"":""1952"",""ark"":""ark:/24970/x0/baa88969-d159-550f-8df5-140b1af397a8"",""uri"":""/repositories/11/archival_objects/238803"",""id"":""isad:lh:109801"",""nameWithContext"":[""Archief van Vlaamse Poëziedagen"",""Foto's""],""resourceName"":""Archief van Basiel de Craene"",""resourceArk"":""ark:/24970/x0/432b5c26-c229-5ffe-9fd2-b18b66f2d48e"",""resourceURI"":""/repositories/11/resources/3104"",""resourceID"":""isad:lh:1491"",""capacity"":""1952"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/baa88969-d159-550f-8df5-140b1af397a8
c56841cf-6cd6-57b5-aee3-8fca8ac03db2,tg:lhph:8643,Archives,1,isad:lh:93972,"dlod={""name"":""Foto's i.v.m. Leonard Willems"",""ark"":""ark:/24970/x0/e38a5460-78c8-54e9-9241-53fea8ca2906"",""uri"":""/repositories/11/archival_objects/234238"",""id"":""isad:lh:93972"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Leonard Willems"",""resourceArk"":""ark:/24970/x0/74869562-172d-59dd-a528-5bde2e7d755b"",""resourceURI"":""/repositories/11/resources/3015"",""resourceID"":""isad:lh:173"",""capacity"":""Foto's i.v.m. Leonard Willems"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e38a5460-78c8-54e9-9241-53fea8ca2906
0b955831-6379-520b-b95e-d27815d9e925,tg:lhph:18350,Archives,1,isad:lh:94873,"dlod={""name"":""Negatievenarchief"",""ark"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""uri"":""/repositories/11/archival_objects/227180"",""id"":""isad:lh:94873"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Negatievenarchief"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
d06c8829-104b-542f-b7e7-8424f1fd4373,tg:lhph:52513,Archives,1,isad:lh:161170,"dlod={""name"":""Doos 486"",""ark"":""ark:/24970/x0/8cbe3323-430f-55e2-bd17-a6c61587bd8b"",""uri"":""/repositories/11/archival_objects/286045"",""id"":""isad:lh:161170"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Dozen""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/3684"",""resourceID"":""isad:lh:17"",""capacity"":""Doos 486"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8cbe3323-430f-55e2-bd17-a6c61587bd8b
4e668214-8b9a-5cb0-83ea-7df5e31065c2,tg:lhph:31197,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
b3ad33f6-99bc-52ae-bd4a-70180c183cf7,tg:lhph:50484,Archives,1,isad:lh:145542,"dlod={""name"":""Victor Vroomkoning"",""ark"":""ark:/24970/x0/8f163b7d-ce46-526c-9537-c3f12daf781d"",""uri"":""/repositories/11/archival_objects/227536"",""id"":""isad:lh:145542"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Foto's per auteur"",""Z""],""resourceName"":""Archief van Manteau"",""resourceArk"":""ark:/24970/x0/c37b41aa-d004-5682-8c4c-75adeca22368"",""resourceURI"":""/repositories/11/resources/2923"",""resourceID"":""isad:lh:940"",""capacity"":""Victor Vroomkoning"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f163b7d-ce46-526c-9537-c3f12daf781d
c3154d31-8db0-544b-beb9-d14bc77711a8,tg:lhph:37940,Archives,1,isad:lh:95309,"dlod={""name"":""Negatieven van foto's door Marcel de Backer"",""ark"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""uri"":""/repositories/11/archival_objects/176549"",""id"":""isad:lh:95309"",""nameWithContext"":[""Werkstukken"",""Foto's""],""resourceName"":""Archief van Marcel de Backer"",""resourceArk"":""ark:/24970/x0/0a3ae1ff-5eda-5bf2-a857-65be1d758ff6"",""resourceURI"":""/repositories/11/resources/2284"",""resourceID"":""isad:lh:95306"",""capacity"":""Negatieven van foto's door Marcel de Backer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
0760d830-0ba4-53e0-b627-5aa3cacfdc37,tg:lhph:22241,Archives,1,isad:lh:92943,"dlod={""name"":""Foto's i.v.m. Frans van Cauwelaert"",""ark"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""uri"":""/repositories/11/archival_objects/220936"",""id"":""isad:lh:92943"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/2883"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's i.v.m. Frans van Cauwelaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
12939c28-5793-5f28-888c-8071375392f4,tg:lhph:42840,Archives,1,isad:lh:93013,"dlod={""name"":""Foto's i.v.m. Raymond Brulez"",""ark"":""ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18"",""uri"":""/repositories/11/archival_objects/286184"",""id"":""isad:lh:93013"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Raymond Brulez"",""resourceArk"":""ark:/24970/x0/e7ad0164-7833-5adc-8104-df9a20111264"",""resourceURI"":""/repositories/11/resources/3685"",""resourceID"":""isad:lh:10580"",""capacity"":""Foto's i.v.m. Raymond Brulez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18
52b23951-8720-55b5-916a-5276180fad5e,tg:lhph:25584,Archives,1,isad:lh:95100,"dlod={""name"":""Foto's i.v.m. Oscar Dambre"",""ark"":""ark:/24970/x0/c2af6bfe-a8f0-5fff-9e2e-9d729b4c3b89"",""uri"":""/repositories/11/archival_objects/195240"",""id"":""isad:lh:95100"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Oscar Dambre"",""resourceArk"":""ark:/24970/x0/1529d5e9-da2a-5bde-b415-5eb23ee70d9e"",""resourceURI"":""/repositories/11/resources/2487"",""resourceID"":""isad:lh:81760"",""capacity"":""Foto's i.v.m. Oscar Dambre"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c2af6bfe-a8f0-5fff-9e2e-9d729b4c3b89
9e664e53-a1ec-540e-9480-c6e86ec13696,tg:lhph:15132,Archives,1,isad:lh:93289,"dlod={""name"":""Foto's i.v.m. Karel Roelants"",""ark"":""ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4"",""uri"":""/repositories/11/archival_objects/316783"",""id"":""isad:lh:93289"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel Roelants"",""resourceArk"":""ark:/24970/x0/4888a425-e430-53c3-92b9-17aa23ab8ede"",""resourceURI"":""/repositories/11/resources/3972"",""resourceID"":""isad:lh:18169"",""capacity"":""Foto's i.v.m. Karel Roelants"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4
ac5a52a2-0ec5-5824-aac8-37b862164e6a,tg:lhph:44097,Archives,1,isad:lh:94474,"dlod={""name"":""Foto's i.v.m. Lode Conté"",""ark"":""ark:/24970/x0/ce184753-0482-5fcb-a781-9f84067b455b"",""uri"":""/repositories/11/archival_objects/319784"",""id"":""isad:lh:94474"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lode Conté"",""resourceArk"":""ark:/24970/x0/72306257-a1a9-586d-a4a9-3e1b2bb2cc2d"",""resourceURI"":""/repositories/11/resources/4030"",""resourceID"":""isad:lh:85582"",""capacity"":""Foto's i.v.m. Lode Conté"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/ce184753-0482-5fcb-a781-9f84067b455b
2e5650c0-5a64-5f0b-b8dc-6c09e28c14fd,tg:lhph:46550,Archives,1,isad:lh:93917,"dlod={""name"":""Foto's i.v.m. Hugues C. Pernath"",""ark"":""ark:/24970/x0/0533af1d-89cc-54bc-9124-7937d5543f59"",""uri"":""/repositories/11/archival_objects/275109"",""id"":""isad:lh:93917"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hugues C. Pernath"",""resourceArk"":""ark:/24970/x0/8de84fb4-d4c5-52f6-a0eb-2f2b6929db89"",""resourceURI"":""/repositories/11/resources/3529"",""resourceID"":""isad:lh:70607"",""capacity"":""Foto's i.v.m. Hugues C. Pernath"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0533af1d-89cc-54bc-9124-7937d5543f59
