ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
c05195d2-e0c6-5e4f-b03a-cd5b048296ad,tg:lhph:12209,Annotations,1,note.lhalg,"Opdracht op de achterkant:""""Den goeden vriend met de betuiging mijner genegen en hartelijk gevoelens, mei 1923, Alfred Bogaert",Nederlands,remarks
aea93f53-904e-52c6-83ca-219b54ef01a6,tg:lhph:41391,Annotations,1,note.lhalg,"Uit een album (290 x 245) getiteld 'de Oorlog 1914-1918 vanuit Veurne gezien
door H. Ruyssen (apotheker). Aangeboden aan het Willemsfonds van Ruppelmonde'.

Boven geciteerde teksten begeleiden de foto's.",Nederlands,remarks
1254f785-9809-5868-b8b6-9b6fc44c6de6,tg:lhph:44193,Annotations,1,note.lhalg,Geschenk Blanca de Ceulaer-Apers.,Nederlands,remarks
dbed714b-40a9-561c-bae3-7764fda505e5,tg:lhph:40979,Annotations,1,note.lhalg,"Op achterkant zelfklevende printout van fotograaf Dirk van de Velde, Hove, met vermelde gegevens.",Nederlands,remarks
003e9c1f-28c4-5e1d-8c77-ae249dd25947,tg:lhph:20378,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
fd54e1c5-18c9-5716-a5e8-c9fce3e93ac1,tg:lhph:25480,Annotations,1,note.lhalg,Op achterkant enkele gegevens en stempel 'fotodienst Stad Antwerpen'.,Nederlands,remarks
62bdb8aa-0301-59c8-b449-b69f02c76cbc,tg:lhph:28748,Annotations,1,note.lhalg,"Op grijs blad 290 x 210 met opschrift voor: _ J'aime [de] penser, mon cher
Arthur, que notre amitié est de celle qui forment un jeune homme et, j'ose
espérer que nous aviens toujours le respect. (sign. dat.)'_ achter: _'S'il
faut de resignier à paraitre parfois fonctionnaire, commercant, soldat,
artiste ou savant, il convient de n'oublier jamais que sont là de tristes
infirmetés et que, seule deux choses importent: 1; s'developper soi-même pour
soi-même, 2; être bien élevé; ( Maurice Barrés (sous l'oeil des barbares).)'.",Nederlands,remarks
2a13cefe-6690-5e2c-b164-4f119d7f7675,tg:lhph:37844,Annotations,1,note.lhalg,Twee exemplaren.,Nederlands,remarks
e3e2efb3-845a-5a52-a6a1-a9427fd73cd2,tg:lhph:35879,Annotations,1,note.lhalg,Op karton 140 x 90 gekleefd.,Nederlands,remarks
00db405d-40ff-5437-a3be-e4448bb06c80,tg:lhph:5525,Annotations,1,note.lhalg,Op rug beschreven: Walschap Gerard [1963].,Nederlands,remarks
7139a3b4-4890-5e46-afd3-456b6c1c2c2e,tg:lhph:31093,Annotations,1,note.lhalg,"Ten tijde van zijn leraarschap te Ronse, 1920 - 1929.",Nederlands,remarks
06c656fc-d628-5503-9fd3-6da1f91b6f3a,tg:lhph:36756,Annotations,1,note.lhalg,"Reproductie, op achterkant vermeld: 'Jan Ligthart aan Edw. Peeters'..Indexfoto.",Nederlands,remarks
e2a05ac0-1d09-502e-8464-5ad3df86a66e,tg:lhph:22650,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
00f0ce91-3a9b-51f2-b783-3ca3fdc507da,tg:lhph:23942,Annotations,1,note.lhalg,"(2): """" Den goeden Vriend Lode Monteyne, H. Van Tichelen.",Nederlands,remarks
a0232694-caef-594b-8dd0-1c824cb4298a,tg:lhph:44486,Annotations,1,note.lhalg,Twee exemplaren van dezelfde foto,Nederlands,remarks
69fd1d0b-e505-5981-9f8c-7ac8e0e6c58c,tg:lhph:43343,Annotations,1,note.lhalg,Negatievenarchief Edgard Barbaix,Nederlands,remarks
b87b3746-15b4-591e-81f2-1db2f40541af,tg:lhph:36243,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
da62fff9-0382-5d95-a0a7-bc116f0a3502,tg:lhph:31586,Annotations,1,note.lhalg,In een handversierde kunstfarde (300 x 240) met drie zichten op het beeld.,Nederlands,remarks
cc9d7080-c56c-5682-99fd-a0d8c0cb4683,tg:lhph:35896,Annotations,1,note.lhalg,"Op achterkant stempel BRT persdienst en machine-geschreven tekst:
_'Volksconcert, Concerto voor viool en orkest van Felix Mendelsohn, uitgevoerd
door het synfonieorkest van de BRT o.l.v. Frederik Devreese; soloist: Valeer
Leenaerts (sic); regie: Eddy Verbruggen'._ Indexfoto.",Nederlands,remarks
f243040d-b3e7-57fa-a2c9-41271ea89048,tg:lhph:52552,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11163,Nederlands,remarks
c9a0ad2d-fa01-5ced-8898-42a76a121d9d,tg:lhph:33041,Annotations,1,note.lhalg,"Op kaartje staat: Lichtdrukkerij H Climan-Ruyssers, Jezusstraat 19 Antwerpen",Nederlands,remarks
65de333c-78ee-5c65-bafe-c83ddbf2a9b9,tg:lhph:18311,Annotations,1,note.lhalg,"Dr. Adolf Spemann / Phot. Conrad, Berlin 1939",Nederlands,remarks
9a50b496-f4ee-5ffb-a38c-c1db29b90b03,tg:lhph:34784,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
052b2975-28c4-5a48-9881-72fb2146e1de,tg:lhph:8602,Annotations,1,note.lhalg,(7) is ovaal geknipt.,Nederlands,remarks
35b4421d-eb42-5fcd-ba92-78b446d1f5e3,tg:lhph:41684,Annotations,1,note.lhalg,"Op achterkant stempel fotograaf 'Ralf Boumans, Antwerpen'. Deel van een reeks foto's van de BRT-productie in de reeks 'De Geboorte'.",Nederlands,remarks
3657e9e4-3eed-5386-a485-a59a5c255b68,tg:lhph:10721,Annotations,1,note.lhalg,Op de voorkant van foto: _Deer Heer / Joseph Perie / van / Jac Urlus / 9-2.24,Nederlands,remarks
b817f3c3-713b-51c8-b59f-9b0c387a64f4,tg:lhph:20397,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
076ffdd4-0ff4-5b4f-8943-bc4510559a7e,tg:lhph:27452,Annotations,1,note.lhalg,"Ook als prentkaarten (138 x 87, tien stuks) in de 'Vlaamsche Wereldreeks'.",Nederlands,remarks
9e0c370c-ccee-5b96-9d1b-e8929843d255,tg:lhph:40996,Annotations,1,note.lhalg,"Op karton fotograaf 'G. Raymond, Antwerpen'.",Nederlands,remarks
be298eb4-e459-5cf2-9c76-2a362a2af86b,tg:lhph:15173,Annotations,1,note.lhalg,"Achtergrond; S. Roelants-Jespers (links), Alfons Michiels jr. (rechts).",Nederlands,remarks
b911c79d-0ccd-5cfc-8625-92ca51bf4f83,tg:lhph:11999,Annotations,1,note.lhalg,"Opdracht op de achterkant:""""Aan mijnen meester en vriend E.Keurvels ter herinnering aan mijn eerste concert, 29-12-1888, Abraham van den Berg",Nederlands,remarks
aaf4733b-ef10-5231-9f3b-a033a1bee72d,tg:lhph:42801,Annotations,1,note.lhalg,"Foto (2): Max Elskamp bijna tot op de kniën zichtbaar.

In de fotomap nog een aantal gedrukte prenten van deze foto.",Nederlands,remarks
92856ee2-5f80-5469-ba5b-1c7c3a6b069f,tg:lhph:945,Annotations,1,note.lhalg,"Op kartion gekleefd met stempel van de fotograaf: J.Prévot/ Anvers/ 8, Rue de lOffrande",Nederlands,remarks
fd540dac-65af-5326-94e2-c4833cbf1baa,tg:lhph:22200,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000293,Nederlands,remarks
4a30ff02-7c38-5c39-86d9-94b0e8033415,tg:lhph:37901,Annotations,1,note.lhalg,Uit een album 180 x 220 met foto's die hij misschien zelf heeft gemaakt op reis.,Nederlands,remarks
b9337d36-e246-5a46-8a41-edb777a7d004,tg:lhph:36613,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
4fe286d0-39cf-5444-a1d4-c64800b15061,tg:lhph:1970,Annotations,1,note.lhalg,"Foto ingelijst in grijsgeschilderde houten kader

Reeks van literaire staatsprijswinnaars tentoongesteld met de Zomer van de
Fotografie 1986 _Staatsprijswinnaars gefotografeerd_. Daarna werd de reeks nog
aangevuld met de volgende winnaars.",Nederlands,remarks
950ae766-144c-541e-9b0a-683009da5969,tg:lhph:52102,Annotations,1,note.lhalg,"Gedachtenisprentje van Lodewijk Borms (Sint-Niklaas, 11.11.1846 - St-Gillis-Brussel, 14-1-1929)",Nederlands,remarks
e23be7ce-0d72-51a4-afa9-8d908ef1038e,tg:lhph:19853,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
f76aacac-7bf6-5d88-988a-3b8c547b92c2,tg:lhph:46511,Annotations,1,note.lhalg,"Foto **10** in een fotoreeks van vooral huwelijksfoto's, door Photo-Atelier
Philippi. (Foto's nr. 7, 8 en 9 ontbreken.)",Nederlands,remarks
6cebf547-5200-5695-83f1-0cf8e0f61294,tg:lhph:23041,Annotations,5,adm.note,"Gekleefd op presentatiekarton (23,5 x 17,5 cm)",Nederlands,remarks
6cebf547-5200-5695-83f1-0cf8e0f61294,tg:lhph:23041,Annotations,1,note.lhalg,"Foto: H. Delvaux.

Rabindranath Tagore in de Gasthuisstraat 38 bij Dr. A. de Groodt.

Zaterdag, 2 Oktober 1920, Kunstkring, Antwerpen.",Nederlands,remarks
56f1266e-52ad-5f31-a70f-c2d543785f44,tg:lhph:24784,Annotations,1,note.lhalg,Geplakt op karton met gegevens op achterkant.,Nederlands,remarks
13b1155c-560b-55f8-ad8c-735bf0fe6387,tg:lhph:416,Annotations,1,note.lhalg,Met opdracht,Nederlands,remarks
2c3ebf2e-f92e-57ee-9ef5-eebbda080c34,tg:lhph:37452,Annotations,1,note.lhalg,"Op achterkant stempel 'Decla-Bioscop A.G., Neubabelsberg, Aufnahme-Abtg.' ook stempel 'Cigarettenfabrik Constantin, Hannover'.",Nederlands,remarks
1e5bd8f1-9d55-567d-b246-c911c407e0bb,tg:lhph:50996,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN1000176,Nederlands,remarks
1e5bd8f1-9d55-567d-b246-c911c407e0bb,tg:lhph:50996,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10383,Nederlands,remarks
a35d3a72-65be-55de-a94f-db38a16597ff,tg:lhph:51684,Annotations,1,adm.note,"4 dia's

Foto van de Nederlandse fotograaf Pieter-Paul Koster",Nederlands,remarks
c66c677b-2e15-595a-ab00-11411c61517d,tg:lhph:5933,Annotations,1,note.lhalg,( Uit een fotosessie met F. Philippi.),Nederlands,remarks
ecef67b9-9742-5df5-95e1-aff9829f7e17,tg:lhph:33942,Annotations,1,note.lhalg,"98850/2 met opdracht op achterzijde: """" Aan den vriend Lode Montegne, Lode Baekelmans. 2-8-1916",Nederlands,remarks
b09fc57e-63ed-5b52-96a9-27317738c622,tg:lhph:53343,Annotations,1,note.lhalg,Maakt deel uit van een reeks van 5.,Nederlands,remarks
d2e9e7b0-c93c-5afb-8835-edd239af6b8c,tg:lhph:35195,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
88a41dc0-0bdc-5810-b587-c39a6664c77d,tg:lhph:19500,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
fa23ee15-a9b6-5b03-9b6c-6d53779dfd16,tg:lhph:32650,Annotations,1,note.lhalg,"Drie exemplaren, origineel (a) en twee reproducties, een (c) op 235 x 180, de andere (b) 155 x 125.",Nederlands,remarks
1a57e694-11df-5d7a-bcbd-bebfaf2c86d1,tg:lhph:40095,Annotations,1,note.lhalg,"Als postkaart, boven geciteerde vermelding achterop.",Nederlands,remarks
ef144eca-99c2-51e3-81c9-c2d8ad88a0b3,tg:lhph:26243,Annotations,1,note.lhalg,"Op achterkant stempel fotograaf 'Nestor Gerrard, Aatselaar'.",Nederlands,remarks
2a2bf0ef-48f5-5665-a729-03951a39d0f6,tg:lhph:21586,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000631,Nederlands,remarks
2a2bf0ef-48f5-5665-a729-03951a39d0f6,tg:lhph:21586,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR12448,Nederlands,remarks
2199c476-d251-5ed5-a156-8d4fab9ed651,tg:lhph:42102,Annotations,1,note.lhalg,"Uit rood EWT-album (290 x 240) 'Foto's speelseizoen 1961-62'; in de sectie _
'Schmürz (Les Bâttisseurs d'Empire)'._ Oorspronkelijk TNP, Paris.",Nederlands,remarks
0b1866df-62ea-5cd0-bc77-8e23c7898bca,tg:lhph:23411,Annotations,1,note.lhalg,Er zijn twee identieke foto's van verschillende formaten.,Nederlands,remarks
5d843457-3cc2-55fb-af31-1e49fecf6699,tg:lhph:4271,Annotations,1,note.lhalg,"Gedrukte foto met handgeschreven boodschap :""""Hoogleraar [?] P. Alberdingk"""".",Nederlands,remarks
b30bac37-51d1-5c07-ad4d-a4d08fe3188e,tg:lhph:1589,Annotations,1,note.lhalg,Prentkaart,Nederlands,remarks
9ad2d3d7-af62-59c9-83bd-b794a61f5f37,tg:lhph:1073,Annotations,1,note.lhalg,"Pakt der Triumviren blz. 149, Mirakel der Rozen blz. 218.

Op karton gekleefd, op achterkant stempel fotograaf.",Nederlands,remarks
f4decc20-87b3-59ac-9dc3-fb3c8c3e4600,tg:lhph:52801,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11774,Nederlands,remarks
d62e85df-3225-5394-b634-2e099c7f8809,tg:lhph:32200,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
6fc76178-365b-55c0-91b3-b7d2f3c6840a,tg:lhph:19150,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
bf0eca53-0321-54cf-a5f2-914cbc78d68a,tg:lhph:53713,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap,Nederlands,remarks
bf0eca53-0321-54cf-a5f2-914cbc78d68a,tg:lhph:53713,Annotations,1,note.lhalg,"Reeks van 37 opnames van de reis naar Klein Azië en het Heilig Land die Streuvels maakte van 16 augustus tot 15 september 1935.
",Nederlands,remarks
344cf990-72ba-5b7a-8775-a48490c8c88c,tg:lhph:5899,Annotations,1,note.lhalg,"Achterop de foto een geplakte, gedrukte tekst.

20/8 L'INAUGURATION DU MONUMENT AUX FRERES VAN RAEMDONCK,

tombés pendant la guerre, a ou lieu aujoud'hui à Dixmude.

PH.-Le monument, adossé au grand monument de l'Yser,

pendant la cérémonie de l'inauguration.",Nederlands,remarks
6be10984-e95f-5f0e-80ab-b275a85509c1,tg:lhph:26613,Annotations,1,note.lhalg,"Op stevig Karton, nogal vergeeld, vuil en beschadigd. (heeft in cafe gehangen?)",Nederlands,remarks
7fb0187c-bf88-55f1-8c28-16eef880feb3,tg:lhph:27901,Annotations,1,note.lhalg,"Met gekartelde randen. Op achterkant stempel fotograaf ' Rossel, Brugge'.",Nederlands,remarks
84723385-7cc2-54e3-9587-70f574225669,tg:lhph:19347,Annotations,1,note.lhalg,"Handgeschreven boodschap op rug: 'Den heere Louis Antheunis, bewijs van achting & vriendschap, Conscience'",Nederlands,remarks
b304e610-6c29-50f6-ba44-f9fa224e4f89,tg:lhph:51539,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000635,Nederlands,remarks
b304e610-6c29-50f6-ba44-f9fa224e4f89,tg:lhph:51539,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR11056,Nederlands,remarks
b304e610-6c29-50f6-ba44-f9fa224e4f89,tg:lhph:51539,Annotations,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR13365,Nederlands,remarks
5027798e-9c3c-5eb8-875c-65e4dd803896,tg:lhph:53504,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12762,Nederlands,remarks
2141d5d4-ae50-5633-a3de-8a2a72c8f5d6,tg:lhph:8946,Annotations,1,note.lhalg,"Postkaart.

Vooraan onder de foto geschreven: Aan Lode Monteyne, vriendschappelijk,
gehandtekend.",Nederlands,remarks
4edf034a-d596-5f6d-8ee7-f04d898c3835,tg:lhph:26404,Annotations,1,note.lhalg," A l'Apôtre Camille Huysmans, Respectueusement, / Jean Tousseul / Le 21 oct. 19.",Nederlands,remarks
5a9745d0-812f-5a94-89eb-543957b07ded,tg:lhph:47117,Annotations,1,note.lhalg,"Schenking weduwe Pliet van Lishout.

Uit Fotoalbum.",Nederlands,remarks
12d48e7b-1bbe-5b35-88d0-34e6686ddbfd,tg:lhph:20929,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
c4893f5b-3bf2-5744-85ab-8f83cbf4567f,tg:lhph:42315,Annotations,1,note.lhalg,Studiemateriaal voor beeldhouwer Albert Poels.,Nederlands,remarks
8c716f41-b00b-5278-afd6-1a6323498710,tg:lhph:40328,Annotations,1,note.lhalg,"In farde (230 x 280) met stempel fotograaf 'J. Hersleven, Brussel'. Nr. b is moderen nadruk op 125 x 175.",Nederlands,remarks
9bb325fd-bca5-5d05-a97a-524b19110211,tg:lhph:16548,Annotations,1,note.lhalg,foto is op karton gekleefd.,Nederlands,remarks
cdd96920-5da7-5772-9daf-63d7a82722c2,tg:lhph:22914,Annotations,1,note.lhalg,"Twee exemplaren. Fotot zeer onscherp, misschien met Willem Gijsels en Magda de Groodt ( zie 101045/40 ).",Nederlands,remarks
25cd3ee0-365e-56f0-9e39-2461ed9999b8,tg:lhph:48718,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
e94d9ae9-3e2a-547e-891b-4670a1d32f5d,tg:lhph:4066,Annotations,1,note.lhalg,Cliché De Nieuwe Gazet,Nederlands,remarks
4dd1177a-2873-5297-a291-c9c39a6bbf56,tg:lhph:37215,Annotations,1,note.lhalg,"Een van vier gelijkaardige fotos op bruin presentatiekarton (200 x 250) met droogtempel 'A. Verbeeck, Antwerpen'. Een bijkomend exemplaar (deze, B) met namen op da achterkant vermeld. Vermelding: 'geschenk W. Gijssels, 23 oct. 1933.",Nederlands,remarks
74aa656b-f676-5bc6-b735-96714457f5ed,tg:lhph:51169,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000260,Nederlands,remarks
2e7e9d0f-2973-523d-a247-a2dfda78fc9e,tg:lhph:53154,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12482,Nederlands,remarks
b11c370b-721c-5564-816a-8fb7246b94c1,tg:lhph:35382,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
406dc288-9cca-579e-a5f8-780de54407a1,tg:lhph:19717,Annotations,1,note.lhalg," M'& Mm. Vermeulen als herinnering aan """" Logengrin """" / 1928-29",Nederlands,remarks
ca50afb5-c9fb-53fe-a480-8c80db358187,tg:lhph:3609,Annotations,1,note.lhalg,"(1) geautoriseerde foto met opdracht: """"Aangeboden aan mijne waarde regisseur van harte. Mej. Maria Abs, den 5 Maart 1911""""; (2) opgekleefde foto",Nederlands,remarks
56310c20-211e-53ad-a7d0-319a546ee8b8,tg:lhph:32447,Annotations,1,note.lhalg,2 foto's uit archief Marcel de Backer.,Nederlands,remarks
9ce364c8-44d7-528b-ad5e-41e2b5c3c2d2,tg:lhph:20883,Annotations,1,note.lhalg,"Professor Egied Strubbe is overleden.

Professor Egied Strubbe, lid van de Koningklijke Vlaamse Academie van
Wetenschappen, Letteren en Schone Kunsten, is zaterdag te Brugge op 72-jarige
leeftijd overleden.

Belga 8/XI/70.",Nederlands,remarks
24d4a492-4bb2-53b0-b017-04348d332acf,tg:lhph:11327,Annotations,1,adm.note,Afdruk (120 x 90) door Guy Verwimp,Nederlands,remarks
24d4a492-4bb2-53b0-b017-04348d332acf,tg:lhph:11327,Annotations,1,note.lhalg,Negatievenarchief Edgar Barbaix,Nederlands,remarks
753e92b9-14cc-554e-b258-d4ad5c2a5335,tg:lhph:9204,Annotations,1,note.lhalg,Postkaart. A. Verbeeck-Hendrickx. Pelikaanstraat 66. Antwerpen.,Nederlands,remarks
27760239-64ea-5df5-9cc3-5221617f16de,tg:lhph:40282,Annotations,1,note.lhalg,"Moderne afdruk, vermoedelijk detail van een ouder cliché.",Nederlands,remarks
48c75b2c-31db-5f13-8c6a-a41d458e3d60,tg:lhph:24069,Annotations,1,note.lhalg,Op karton. Niet zeker of het jongetje Firmin is.,Nederlands,remarks
b880133e-37b3-5425-8205-09416625fe21,tg:lhph:21791,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10163,Nederlands,remarks
9fc866f8-42ec-5aa3-a27b-65a9e5286c64,tg:lhph:16118,Annotations,1,note.lhalg,"De Mirakelridder"""" - Lope de Vega, regie: Ben Royaards, decor: F.Dille, Lode Ivo, vertaling: Firmin Mortier in K.N.S.",Nederlands,remarks
bb84e2f3-034a-5088-9bc8-d092ac62adde,tg:lhph:40778,Annotations,1,note.lhalg,"Op achterkant stempel fotograaf: 'Camera, Antwerpen', gekartelde randen.",Nederlands,remarks
bf2a1dff-a467-51ed-849e-584fcf8904d8,tg:lhph:35678,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
7423ca2d-b7cd-5fe5-94bb-641e9275390d,tg:lhph:30180,Annotations,1,note.lhalg,"Negatievenarchief Marcel de Backer.

Onder het zelfde inschrijvingsnummer wordt er ook 1 detailafdruk op postkaart
formaat bewaard.

Afdruk 218458/167 a op de foto.",Nederlands,remarks
537fc7b2-eabe-5d62-a541-eacb8f2517a0,tg:lhph:28949,Annotations,1,note.lhalg,Vijf gelijkaardige beelden in gips.,Nederlands,remarks
b83207df-f246-574b-93c6-936f8cb61c3f,tg:lhph:37645,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
08560c3c-e9ec-558e-84f3-9ef5ff5e4237,tg:lhph:36957,Annotations,1,note.lhalg,Op presentatie-karton.,Nederlands,remarks
55bd2c07-98b5-5331-aea8-ddb330d41659,tg:lhph:51493,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000570,Nederlands,remarks
effd1a7c-d759-57b6-8b77-456b2eab9232,tg:lhph:18556,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
55d138c5-e235-5ba3-a7ed-e32819c65afa,tg:lhph:2448,Annotations,1,note.lhalg,Gekartelde rand.,Nederlands,remarks
c6248886-bdca-5579-8a9b-c67b7b7e4dd4,tg:lhph:33606,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
afcad880-4282-5abb-8a69-c069df1bf6a9,tg:lhph:30929,Annotations,1,note.lhalg,"Op achterkant stempel 'Guy Verwimp, Antwerpen'.",Nederlands,remarks
5fc9de93-8fbe-5ee0-bdfd-80c87e4b7eed,tg:lhph:52315,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR10229,Nederlands,remarks
be6119d2-b30a-5acb-a2f7-487fa289b32d,tg:lhph:32914,Annotations,1,note.lhalg,"Moderne uitvergroting van een oud cliché, vermoedelijk bewerkt.",Nederlands,remarks
e7dd9500-327e-55f2-a06f-1b43fc856e96,tg:lhph:47814,Annotations,1,note.lhalg,"aantekening achterzijde in stift: """"scultore Franco Cannilla",Nederlands,remarks
6dfa91c2-229a-5a0e-8ef6-9e97f05d5d76,tg:lhph:27215,Annotations,1,note.lhalg,"Moderne vergroting op stevig presentatie-karton, 190 x 250.",Nederlands,remarks
f2c5d22a-ed63-5dd8-8452-7d8479651300,tg:lhph:46706,Annotations,1,note.lhalg,"Foto misschien door fotograaf Paul de Clercq, maar zonder zijn stempel.",Nederlands,remarks
f2be8793-84be-55aa-ba1f-21c1ecdf8ef1,tg:lhph:41539,Annotations,1,note.lhalg,"Op achterkant stempel 'Société d'Etudes & d'Expansion, Liège'.",Nederlands,remarks
ffb722e9-f4fb-5268-973e-56c9cddf735e,tg:lhph:43504,Annotations,1,note.lhalg,Fotografische reproductie van een oude foto,Nederlands,remarks
0936c2f5-efa2-5e96-8ed6-188f7f0b9ba6,tg:lhph:6958,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
86885468-ec58-5597-b245-47473a8e421a,tg:lhph:36404,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
99799726-8b08-5a65-865a-e844ccbcb711,tg:lhph:34439,Annotations,1,note.lhalg,Er is een reeksfoto van het huis.,Nederlands,remarks
e7de2aea-0b27-5d30-8f05-01acdfb23556,tg:lhph:52745,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11699,Nederlands,remarks
7a1378e6-e39a-5eba-a33b-23eaf8bd55d0,tg:lhph:2018,Annotations,1,note.lhalg,"Foto met passe-partout 500 x 400

Reeks kunstenaarsportretten geschonken door de fotograaf, waarvan een keuze
werd tentoongesteld in 1987 _Schenking Paule Pia_.

Linksonder in handschrift Paule Pia: Marie Gevers. Rechtsonder gesigneerd. Op
achterkant foto vermelding Marie Gevers en handtekening Paule Pia.",Nederlands,remarks
98ad08db-5312-5970-9b75-60f8dcec4bec,tg:lhph:34593,Annotations,1,note.lhalg,"Duitse foto van het RIODA-archief. Uit een reeks kamp-foto's van het dossier """"Wir, Muselmänner"""" weggevoerden en slachtoffers van de kampen, door Renaat Lambrechts. Vele foto's zijn met bijkomende documentatie voorzien; (zie boven).",Nederlands,remarks
1d43883e-73d0-599a-8903-a341ec9f0427,tg:lhph:8415,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
abfb8f91-1c42-5801-81b2-43dacafeea93,tg:lhph:25678,Annotations,1,note.lhalg,Het negatief (repro) bevindt zich in het negatievenarchief uitgeverij Manteau ( M 224/P ; Neg. 0075/6/17 ),Nederlands,remarks
258fc96b-2fd3-5391-9451-c61febae45bc,tg:lhph:20180,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
1aa9f133-aea9-5177-97eb-27aa8a6314a8,tg:lhph:38949,Annotations,1,note.lhalg,"Op achterzijde stempel fotograaf 'Jokke Cleutjens, Brussel'.",Nederlands,remarks
0d366b83-4d79-5645-8a79-3a265bf03abd,tg:lhph:25382,Annotations,1,note.lhalg,Op achterkant stempel 'Lauterboren'.,Nederlands,remarks
42421421-2cb3-549a-acb6-fc5b0d51c9c9,tg:lhph:41169,Annotations,1,note.lhalg,"Op achterkant stempel fotograaf 'Raoul van den Boom, Antwerpen'. Indexfoto.",Nederlands,remarks
d4c0ad4f-484e-53bc-aa8d-86dcd5cdeeec,tg:lhph:15734,Annotations,1,note.lhalg,"Op de achterkant de notitie: _NKT-acteur._

Stempel van _Ons Land_",Nederlands,remarks
b14ccfdd-e752-53b4-8a81-dca75991b310,tg:lhph:36054,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
fd0327a8-f402-547b-b100-98d47f9afd84,tg:lhph:5227,Annotations,1,note.lhalg,"Negatievenarchief Bernard Janssens: doos 06

links onderaan monogram",Nederlands,remarks
a4a28a8a-7538-583f-b6a5-0097b556d3b9,tg:lhph:31791,Annotations,1,note.lhalg,"Twee exemplaren, een met hulde aan mr. en mevr. Ooms, en een met hulde: """"Van harte en hoogachtend aan den Heer W. Taeymans (sign. dat.)"""". Droogstempel fotograaf Ch. Boghout r.o.- rustieke randen.",Nederlands,remarks
5b5a5b98-353c-58f7-9a87-f34732e206df,tg:lhph:30883,Annotations,1,note.lhalg,"Negatievenarchief Marcel de Backer.

Onder het zelfde inschrijvingsnummer worden er ook 3 detailafdrukken op
postkaart formaat bewaard.

Afdrukken 218458/426 a, b en c op de foto's.",Nederlands,remarks
1ac1ed0a-c475-543c-81be-bbab248d4ac3,tg:lhph:24985,Annotations,1,note.lhalg,"Op achterkant een stempel van fotograaf ' A. Matthyzen, Julius de Geyterstraat '. Deel van een kleine reeks studioportretten in kostuum. het is onduidelijk of deze direct in verband staan met mogelijke rollen die zijn in die periode speelde.",Nederlands,remarks
