ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
94ec5bcc-92b2-5822-a575-936d2f3a838a,tg:lhph:43302,Archives,1,isad:lh:94057,"dlod={""id"":""ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371"",""text"":""Negatieven van foto's door au::1087"",""name"":""Negatieven van foto's door au::1087"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e455dbdf-8267-5c7a-8b23-896f3a68a371
e6d10e3e-288c-535a-aaca-ce2124c5067f,tg:lhph:15562,Archives,1,isad:lh:92976,"dlod={""id"":""ark:/24970/x0/74fb936e-7f17-5422-b827-804881fb79a4"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/74fb936e-7f17-5422-b827-804881fb79a4
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,Archives,2,isad:lh:93081,"dlod={""id"":""ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e"",""text"":""Foto's i.v.m. au::13267"",""name"":""Foto's i.v.m. au::13267"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/36b718d0-d705-5878-9bed-991d9400d80e
d5f0cf97-2261-55d1-83b4-e7e82ebccfbd,tg:lhph:27413,Archives,1,isad:lh:95198,"dlod={""id"":""ark:/24970/x0/fe65b20b-a52f-54c7-82f8-a6656e9b309e"",""text"":""Foto's i.v.m. au::2996"",""name"":""Foto's i.v.m. au::2996"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fe65b20b-a52f-54c7-82f8-a6656e9b309e
fc419a0b-a691-5aed-9dad-025d759ba223,tg:lhph:15098,Archives,1,isad:lh:93289,"dlod={""id"":""ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4"",""text"":""Foto's i.v.m. au::15845"",""name"":""Foto's i.v.m. au::15845"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4
638423c6-13df-55f7-95b8-12878b040a38,tg:lhph:46100,Archives,1,isad:lh:109801,"dlod={""id"":""ark:/24970/x0/baa88969-d159-550f-8df5-140b1af397a8"",""text"":""1952"",""name"":""1952"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/baa88969-d159-550f-8df5-140b1af397a8
c56841cf-6cd6-57b5-aee3-8fca8ac03db2,tg:lhph:8643,Archives,1,isad:lh:93972,"dlod={""id"":""ark:/24970/x0/e38a5460-78c8-54e9-9241-53fea8ca2906"",""text"":""Foto's i.v.m. au::21466"",""name"":""Foto's i.v.m. au::21466"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e38a5460-78c8-54e9-9241-53fea8ca2906
0b955831-6379-520b-b95e-d27815d9e925,tg:lhph:18350,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
d06c8829-104b-542f-b7e7-8424f1fd4373,tg:lhph:52513,Archives,1,isad:lh:161170,"dlod={""id"":""ark:/24970/x0/8cbe3323-430f-55e2-bd17-a6c61587bd8b"",""text"":""Doos 486"",""name"":""Doos 486"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8cbe3323-430f-55e2-bd17-a6c61587bd8b
4e668214-8b9a-5cb0-83ea-7df5e31065c2,tg:lhph:31197,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
b3ad33f6-99bc-52ae-bd4a-70180c183cf7,tg:lhph:50484,Archives,1,isad:lh:145542,"dlod={""id"":""ark:/24970/x0/8f163b7d-ce46-526c-9537-c3f12daf781d"",""text"":""au::54125"",""name"":""au::54125"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/8f163b7d-ce46-526c-9537-c3f12daf781d
c3154d31-8db0-544b-beb9-d14bc77711a8,tg:lhph:37940,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
0760d830-0ba4-53e0-b627-5aa3cacfdc37,tg:lhph:22241,Archives,1,isad:lh:92943,"dlod={""id"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""text"":""Foto's i.v.m. au::3664"",""name"":""Foto's i.v.m. au::3664"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
12939c28-5793-5f28-888c-8071375392f4,tg:lhph:42840,Archives,1,isad:lh:93013,"dlod={""id"":""ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18"",""text"":""Foto's i.v.m. au::3061"",""name"":""Foto's i.v.m. au::3061"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18
52b23951-8720-55b5-916a-5276180fad5e,tg:lhph:25584,Archives,1,isad:lh:95100,"dlod={""id"":""ark:/24970/x0/c2af6bfe-a8f0-5fff-9e2e-9d729b4c3b89"",""text"":""Foto's i.v.m. au::4879"",""name"":""Foto's i.v.m. au::4879"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c2af6bfe-a8f0-5fff-9e2e-9d729b4c3b89
9e664e53-a1ec-540e-9480-c6e86ec13696,tg:lhph:15132,Archives,1,isad:lh:93289,"dlod={""id"":""ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4"",""text"":""Foto's i.v.m. au::15845"",""name"":""Foto's i.v.m. au::15845"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/3f3cfddc-4ee4-5451-a788-b504d3ea4bb4
ac5a52a2-0ec5-5824-aac8-37b862164e6a,tg:lhph:44097,Archives,1,isad:lh:94474,"dlod={""id"":""ark:/24970/x0/ce184753-0482-5fcb-a781-9f84067b455b"",""text"":""Foto's i.v.m. au::4347"",""name"":""Foto's i.v.m. au::4347"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ce184753-0482-5fcb-a781-9f84067b455b
2e5650c0-5a64-5f0b-b8dc-6c09e28c14fd,tg:lhph:46550,Archives,1,isad:lh:93917,"dlod={""id"":""ark:/24970/x0/0533af1d-89cc-54bc-9124-7937d5543f59"",""text"":""Foto's i.v.m. au::14638"",""name"":""Foto's i.v.m. au::14638"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0533af1d-89cc-54bc-9124-7937d5543f59
617cf696-6325-555e-8935-cdf5e58181e6,tg:lhph:21894,Archives,1,isad:lh:182350,"dlod={""id"":""ark:/24970/x0/4d907f3a-232d-5fce-819f-fb78fe443b23"",""text"":""Portretten"",""name"":""Portretten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4d907f3a-232d-5fce-819f-fb78fe443b23
78b3b66c-2268-597d-a6b9-0b0ea14340c7,tg:lhph:27043,Archives,1,isad:lh:95181,"dlod={""id"":""ark:/24970/x0/ece89fab-24ef-58ed-bdfb-71aeaf14dfb1"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/ece89fab-24ef-58ed-bdfb-71aeaf14dfb1
10ba7e00-4f54-596e-a852-db847f11b457,tg:lhph:19812,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
c4dec52b-f116-53d8-9ecf-848433539055,tg:lhph:52143,Archives,1,isad:lh:160016,"dlod={""id"":""ark:/24970/x0/27d44575-3dcf-5c57-9293-c60327286749"",""text"":""Valerius de Saedeleer, Emmanuel de Bom, Nora Aulit en onbekende tijdens een uitstapje naar Westmalle en Schilde"",""name"":""Valerius de Saedeleer, Emmanuel de Bom, Nora Aulit en onbekende tijdens een uitstapje naar Westmalle en Schilde"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/27d44575-3dcf-5c57-9293-c60327286749
2d152d8c-a182-591f-a82f-fc3283eda835,tg:lhph:34395,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
8422e5f4-71f3-579f-8e57-7d79496321c6,tg:lhph:33450,Archives,1,isad:lh:93692,"dlod={""id"":""ark:/24970/x0/c039c207-5972-5813-9a84-c3aaced79779"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c039c207-5972-5813-9a84-c3aaced79779
0e7b7d85-0bd8-57b3-a704-fe6ef0483f35,tg:lhph:37413,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
e1db2ee6-ef72-5d01-82d7-5c2dd205338d,tg:lhph:4660,Archives,1,isad:lh:93631,"dlod={""id"":""ark:/24970/x0/bcffc239-63d3-5ed7-98aa-e9001d42fdfc"",""text"":""Foto's i.v.m. au::441"",""name"":""Foto's i.v.m. au::441"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/bcffc239-63d3-5ed7-98aa-e9001d42fdfc
460013b8-2edb-5308-a607-65bdaf9ac813,tg:lhph:1198,Archives,1,isad:lh:93076,"dlod={""id"":""ark:/24970/x0/c0d3a99a-4dec-54a5-8eb9-dbf12e3131f6"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c0d3a99a-4dec-54a5-8eb9-dbf12e3131f6
a400821c-4d24-53fb-a680-026af007c97c,tg:lhph:457,Archives,1,isad:lh:92944,"dlod={""id"":""ark:/24970/x0/4d93bc57-292c-5833-a804-d0438b889d86"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4d93bc57-292c-5833-a804-d0438b889d86
d36ea4dd-abc6-5e75-8f59-c2c11fe7538b,tg:lhph:23000,Archives,1,isad:lh:161459,"dlod={""id"":""ark:/24970/x0/18593487-50ba-51d5-8847-010e4725c43a"",""text"":""Grote formaten"",""name"":""Grote formaten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/18593487-50ba-51d5-8847-010e4725c43a
4be21267-e1e1-533a-8844-99ce4b22260a,tg:lhph:46803,Archives,1,isad:lh:95871,"dlod={""id"":""ark:/24970/x0/9a69d4da-9eeb-5e11-ade8-d72c92165f3a"",""text"":""Foto's i.v.m. au::6203"",""name"":""Foto's i.v.m. au::6203"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9a69d4da-9eeb-5e11-ade8-d72c92165f3a
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,Archives,1,isad:lh:95134,"dlod={""id"":""ark:/24970/x0/c11ce0bb-5fee-5515-8173-734697b264a0"",""text"":""Foto's i.v.m. au::14216"",""name"":""Foto's i.v.m. au::14216"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c11ce0bb-5fee-5515-8173-734697b264a0
4ca8129d-b78d-5fca-b67c-4f7439645f96,tg:lhph:32611,Archives,3,isad:lh:93140,"dlod={""id"":""ark:/24970/x0/b0e76572-c0ce-55bf-9d83-04c665f41bfc"",""text"":""Foto's i.v.m. au::10236"",""name"":""Foto's i.v.m. au::10236"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b0e76572-c0ce-55bf-9d83-04c665f41bfc
3ec4ad09-242a-5297-ac71-07c44c5f52d9,tg:lhph:1462,Archives,2,isad:lh:93182,"dlod={""id"":""ark:/24970/x0/5f57037a-f76e-57ad-9d50-a30601426870"",""text"":""Foto's door au::14741"",""name"":""Foto's door au::14741"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5f57037a-f76e-57ad-9d50-a30601426870
5c4b3bae-20c3-5343-a9c9-7935380b91ba,tg:lhph:53302,Archives,1,isad:lh:156057,"dlod={""id"":""ark:/24970/x0/5166a23d-f923-5456-8fb3-8245462b870b"",""text"":""1937 - 1939"",""name"":""1937 - 1939"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5166a23d-f923-5456-8fb3-8245462b870b
4ee65e5b-d2c3-5fba-8318-0600199569f1,tg:lhph:37043,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
690968f3-d6bb-51df-bcdc-85df7ea922df,tg:lhph:4230,Archives,1,isad:lh:92984,"dlod={""id"":""ark:/24970/x0/f9395529-ed50-54da-9141-8e7e4f382fc3"",""text"":""Foto's i.v.m. au::198"",""name"":""Foto's i.v.m. au::198"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f9395529-ed50-54da-9141-8e7e4f382fc3
96cde224-33c0-59ca-a9b8-8be466983a42,tg:lhph:31894,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
0a30e451-4ea4-52c3-b90a-744b369b924a,tg:lhph:51295,Archives,1,isad:lh:182263,"dlod={""id"":""ark:/24970/x0/b31bb017-c2c0-5f7c-8a36-b5ddb1dfd881"",""text"":""Landelijk leven"",""name"":""Landelijk leven"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b31bb017-c2c0-5f7c-8a36-b5ddb1dfd881
0a30e451-4ea4-52c3-b90a-744b369b924a,tg:lhph:51295,Archives,2,isad:lh:182263,"dlod={""id"":""ark:/24970/x0/b31bb017-c2c0-5f7c-8a36-b5ddb1dfd881"",""text"":""Landelijk leven"",""name"":""Landelijk leven"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b31bb017-c2c0-5f7c-8a36-b5ddb1dfd881
faf5b920-9579-5d45-b597-97a8a24fc95c,tg:lhph:24395,Archives,1,isad:lh:95042,"dlod={""id"":""ark:/24970/x0/5b16bab4-5bfd-5e14-8cfd-579a05633a71"",""text"":""Foto's i.v.m. au::18440"",""name"":""Foto's i.v.m. au::18440"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/5b16bab4-5bfd-5e14-8cfd-579a05633a71
f763b5e7-3af0-5e46-865a-fc446bffd417,tg:lhph:42143,Archives,1,isad:lh:94934,"dlod={""id"":""ark:/24970/x0/fecf7ace-d2d7-5800-bf22-30d2664a3cd2"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fecf7ace-d2d7-5800-bf22-30d2664a3cd2
25767c5d-6950-5c15-b5fd-b9fac7d67a15,tg:lhph:9402,Archives,1,isad:lh:92953,"dlod={""id"":""ark:/24970/x0/eefea604-8faf-5170-9a53-f1d7fd5d39ed"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/eefea604-8faf-5170-9a53-f1d7fd5d39ed
da9c9856-a719-5fec-aa3e-218d9514f1f2,tg:lhph:40484,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
e955d704-7ea2-530c-b5df-d18d0dd20c0f,tg:lhph:27940,Archives,1,isad:lh:93773,"dlod={""id"":""ark:/24970/x0/7835317e-ff3a-56b1-9a61-fe315495d690"",""text"":""Foto's i.v.m. au::14876"",""name"":""Foto's i.v.m. au::14876"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7835317e-ff3a-56b1-9a61-fe315495d690
bfb1cf3c-84cf-5e82-8fac-61b7b6e8d23d,tg:lhph:21197,Archives,1,isad:lh:94951,"dlod={""id"":""ark:/24970/x0/fbffc8fc-22e5-5f9f-bb87-b110518e6992"",""text"":""Foto's i.v.m. au::17876"",""name"":""Foto's i.v.m. au::17876"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/fbffc8fc-22e5-5f9f-bb87-b110518e6992
d480919b-f3a8-5730-b3e2-d0c71ad8acf1,tg:lhph:26652,Archives,2,isad:lh:93789,"dlod={""id"":""ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e3e64581-05db-51e7-a840-ed1968711aa6
70d909f3-a2f3-50c8-86e8-151af238d3ca,tg:lhph:53752,Archives,1,isad:lh:176325,"dlod={""id"":""ark:/24970/x0/15d4c83a-5d90-5f40-b38c-a9378cfe1f42"",""text"":""1940 - 1944"",""name"":""1940 - 1944"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/15d4c83a-5d90-5f40-b38c-a9378cfe1f42
5597876a-1d51-5100-9c8d-b0786b1c3675,tg:lhph:19111,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
c0551064-6803-562d-82e7-69009b3a2f2a,tg:lhph:32241,Archives,1,isad:lh:93254,"dlod={""id"":""ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189"",""text"":""Foto's i.v.m. au::9760"",""name"":""Foto's i.v.m. au::9760"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6f355ac8-b9f2-5e1d-a20e-e3c283c63189
bad46415-f3a1-543e-bce1-257c59c98f9b,tg:lhph:52840,Archives,1,isad:lh:161459,"dlod={""id"":""ark:/24970/x0/18593487-50ba-51d5-8847-010e4725c43a"",""text"":""Grote formaten"",""name"":""Grote formaten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/18593487-50ba-51d5-8847-010e4725c43a
f579e7ee-76c3-55f4-b7ac-59393e1951e3,tg:lhph:35584,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
a8d6bada-096a-538d-bd95-ed81aab1df99,tg:lhph:45413,Archives,1,isad:lh:94488,"dlod={""id"":""ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b"",""text"":""Foto's i.v.m. au::5199"",""name"":""Foto's i.v.m. au::5199"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b
9e6f4741-18c3-5551-8623-9844f64d2bd1,tg:lhph:13273,Archives,1,isad:lh:93165,"dlod={""id"":""ark:/24970/x0/99a6268a-4161-573e-bfd0-f43373ec503c"",""text"":""Foto's (verzameling)"",""name"":""Foto's (verzameling)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/99a6268a-4161-573e-bfd0-f43373ec503c
e9e0324d-bb95-5c08-9546-b0b77e56f97b,tg:lhph:292,Archives,1,isad:lh:92943,"dlod={""id"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""text"":""Foto's i.v.m. au::3664"",""name"":""Foto's i.v.m. au::3664"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Archives,1,isad:lh:182279,"dlod={""id"":""ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0"",""text"":""Familie Lateur-Gezelle"",""name"":""Familie Lateur-Gezelle"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Archives,2,isad:lh:182279,"dlod={""id"":""ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0"",""text"":""Familie Lateur-Gezelle"",""name"":""Familie Lateur-Gezelle"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cd25c9d7-ef49-5678-a983-d628baf082a0
addf0e2b-ae78-5ca0-8c62-96de99a264ea,tg:lhph:2872,Archives,1,isad:lh:93324,"dlod={""id"":""ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0"",""text"":""Foto's i.v.m. au::7555"",""name"":""Foto's i.v.m. au::7555"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/67f72aaa-f291-521e-b651-f18b058591d0
e50ded73-6154-5d59-a366-cc3873854858,tg:lhph:30513,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
1857a498-86b8-5e27-a5e8-62057d40ed76,tg:lhph:19384,Archives,1,isad:lh:94873,"dlod={""id"":""ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4"",""text"":""Negatievenarchief"",""name"":""Negatievenarchief"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/721b4d59-dd7f-5831-9f2d-9d59b0bc11d4
31429549-830d-5248-b327-eb306c3195ff,tg:lhph:35711,Archives,1,isad:lh:117833,"dlod={""id"":""ark:/24970/x0/cd743291-124c-5b80-b003-9e973442e240"",""text"":""Ida Wasserman"",""name"":""Ida Wasserman"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cd743291-124c-5b80-b003-9e973442e240
e96117e1-cf03-505f-aa01-822f89bae3f5,tg:lhph:29732,Archives,1,isad:lh:95309,"dlod={""id"":""ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c"",""text"":""Negatieven van foto's door au::901"",""name"":""Negatieven van foto's door au::901"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/dfe27638-51b8-53e6-a620-eddd5e4f243c
e624b65d-a553-53c6-95d5-80046710b4e1,tg:lhph:21302,Archives,1,isad:lh:92943,"dlod={""id"":""ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986"",""text"":""Foto's i.v.m. au::3664"",""name"":""Foto's i.v.m. au::3664"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/559d6d72-552d-541a-8eae-74cefb116986
22a8d31c-e03b-5146-a06e-796dae9d053b,tg:lhph:40611,Archives,1,isad:lh:95632,"dlod={""id"":""ark:/24970/x0/6c8eedbf-ae0a-5e7d-91c9-60bf4bc8082a"",""text"":""Foto's i.v.m. au::12681"",""name"":""Foto's i.v.m. au::12681"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6c8eedbf-ae0a-5e7d-91c9-60bf4bc8082a
