ResourceID,brocade.id,card,order,Material Records
d1c55ff5-5d43-5120-a147-eaf4e225e483,tg:rubgr:1008,e73_MaterialRecords,1,"[{""resourceId"": ""a5024230-9409-5bc7-bcf5-a6ca1158ac64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""809dae0b-767f-4c93-8b36-96237c833f61"", ""inverseOntologyProperty"": """"}]"
ebce55e1-0c6a-5209-951c-19909d2481a7,tg:rubgr:4756,e73_MaterialRecords,1,"[{""resourceId"": ""d91b4d05-36b7-5104-b804-c0c172736014"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2032078-25a3-42c8-9d8a-0ccaf644f5ef"", ""inverseOntologyProperty"": """"}]"
636ae7e5-7c0d-5677-a335-3ee090d05bfe,tg:rubgr:4746,e73_MaterialRecords,1,"[{""resourceId"": ""12f6beb7-743e-5d1c-90ba-a68525e9b2ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84177308-9eed-4863-8d9e-09fc380aba48"", ""inverseOntologyProperty"": """"}]"
92a1a916-2dac-5042-b3bb-a6977a5f8677,tg:rubgr:2555,e73_MaterialRecords,1,"[{""resourceId"": ""641b9077-52c6-570d-99f6-a10dccf91b79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e181c322-69ee-4ee9-94b2-dda7ab00a9f2"", ""inverseOntologyProperty"": """"}]"
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,e73_MaterialRecords,1,"[{""resourceId"": ""64024240-632b-50b9-9ac0-389fd7d17ffe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dc21100-fa4a-4368-97f4-f3326f71fbc8"", ""inverseOntologyProperty"": """"}]"
7ba2381d-74c4-5484-82be-6be38d665385,tg:rubgr:3772,e73_MaterialRecords,1,"[{""resourceId"": ""8efcae82-4a86-5c52-8801-b2c27eaa0dba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e13031a5-1228-4600-9054-c6eb55f06149"", ""inverseOntologyProperty"": """"}]"
072ecafe-493b-50cb-ad07-769bca78b03a,tg:rubgr:4724,e73_MaterialRecords,1,"[{""resourceId"": ""424bcd42-5696-5052-bc40-85d78b3bd9da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c701907-a0f6-4dee-98cd-9882a85cefaf"", ""inverseOntologyProperty"": """"}]"
5034b50d-f541-5de2-ac36-f6d02679b6ab,tg:rubgr:2066,e73_MaterialRecords,1,"[{""resourceId"": ""2e29ba1e-267b-5a75-87ae-c90b7cda2d50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68c81c3e-2a68-4315-8b16-1778d6c5a6a3"", ""inverseOntologyProperty"": """"}]"
58d72c1f-b39e-5f9b-8d63-f946c560f415,tg:rubgr:1274,e73_MaterialRecords,1,"[{""resourceId"": ""64de5ebd-1bff-5384-8f25-4f09dc88b202"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b71b1535-50be-4c83-b966-66132ed9cfb5"", ""inverseOntologyProperty"": """"}]"
87f951f5-1aae-580d-ac42-3c651954e77d,tg:rubgr:5030,e73_MaterialRecords,1,"[{""resourceId"": ""4552f056-37c6-58c1-bd99-7e6b6bf1bc55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""159cbec8-fd06-477c-8e96-8e02733b4112"", ""inverseOntologyProperty"": """"}]"
71b97160-d0d1-5705-8695-2def40f0b11d,tg:rubgr:4442,e73_MaterialRecords,1,"[{""resourceId"": ""3bb4159b-eee1-58f1-b7c2-10dffda97511"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aaf9c953-6a50-4efd-80db-941eef0b1b77"", ""inverseOntologyProperty"": """"}]"
13fb69e4-4d4d-5834-a01d-3b630b75199d,tg:rubgr:3339,e73_MaterialRecords,1,"[{""resourceId"": ""03809375-8d21-51d1-a101-d68e23ea585f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb13b710-3918-4609-b829-8cbac1572fbd"", ""inverseOntologyProperty"": """"}]"
5455585c-72ca-55af-9e3f-df020efce28a,tg:rubgr:4217,e73_MaterialRecords,1,"[{""resourceId"": ""b9b07269-6596-5257-a267-57597319bf3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb66a565-1291-4c0c-a54a-3c82d3fd4c77"", ""inverseOntologyProperty"": """"}]"
41e91d05-6827-5894-96c1-59404c2930a1,tg:rubgr:5099,e73_MaterialRecords,1,"[{""resourceId"": ""01172542-e5c5-58a3-b3cf-3f90440b88cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de56d1df-3900-447d-83de-e07e7eb5a58a"", ""inverseOntologyProperty"": """"}]"
95c44270-6340-54f3-9150-a76fef1f92bd,tg:rubgr:4593,e73_MaterialRecords,1,"[{""resourceId"": ""b5bae734-8b74-5ede-b151-cc4fa3545081"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbb001d2-7179-49b4-8c80-8b0017cd461c"", ""inverseOntologyProperty"": """"}]"
cc9b562b-6c2c-5e5d-86e5-9939a4680fed,tg:rubgr:5089,e73_MaterialRecords,1,"[{""resourceId"": ""8b54f664-ccb9-502d-83b8-7dc2aacc3d67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36d3c826-5ee4-42bd-b520-2cd32e82249a"", ""inverseOntologyProperty"": """"}]"
2bd4c430-cf52-5113-b825-957b5bb3217d,tg:rubgr:4583,e73_MaterialRecords,1,"[{""resourceId"": ""616095e7-e895-53a6-8392-518ad6e16c59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7714ec1-4752-4f1b-bdfa-9975a7c5ed79"", ""inverseOntologyProperty"": """"}]"
a37d3571-0e1d-5b58-9c59-883be36c2f6c,tg:rubgr:3380,e73_MaterialRecords,1,"[{""resourceId"": ""fa24e279-6908-52d7-a769-59ee90ad329e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0686e3b9-9550-447b-8fc8-87934b8caf69"", ""inverseOntologyProperty"": """"}]"
d81c710e-19da-5985-b2f3-b5f6b4cd707b,tg:rubgr:148,e73_MaterialRecords,1,"[{""resourceId"": ""2e09120b-3dfc-5177-961c-c37001e8d208"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3c56ab6-f1f8-4117-9fe6-383f36bb5787"", ""inverseOntologyProperty"": """"}]"
03433aa7-7baa-5713-8b93-4ec0fcf2a076,tg:rubgr:158,e73_MaterialRecords,1,"[{""resourceId"": ""912070bd-24f5-503a-9932-afb490ef52d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""317d2dfe-4721-4092-ac32-55797db73dd2"", ""inverseOntologyProperty"": """"}]"
8c431a76-bdd9-5311-9bf9-eae43d7944e2,tg:rubgr:1686,e73_MaterialRecords,1,"[{""resourceId"": ""c34ad318-26e8-5a76-8982-e49da8a93a22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3adb4d81-d2ac-4227-b82a-899b8891947b"", ""inverseOntologyProperty"": """"}]"
959df4af-acf2-5a13-a662-745165a15a37,tg:rubgr:5287,e73_MaterialRecords,1,"[{""resourceId"": ""b788984c-d157-5d89-8ed7-77b6e6af705e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c29a27ca-5b49-4cda-a752-7e62fa9532cb"", ""inverseOntologyProperty"": """"}]"
ea892cc3-0d94-5b86-bc68-8fb917d64b24,tg:rubgr:5297,e73_MaterialRecords,1,"[{""resourceId"": ""ff865c0b-ac31-50c5-a302-704a1a604f45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c65f3573-df37-48d6-ab9c-44b416bda5f6"", ""inverseOntologyProperty"": """"}]"
bfc53449-ad1e-5034-8892-119a559b591a,tg:rubgr:5273,e73_MaterialRecords,1,"[{""resourceId"": ""08431507-ceb5-5bd0-9fc7-158eaa54a4f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24d9258b-3153-469d-b9d9-3065ba2a855a"", ""inverseOntologyProperty"": """"}]"
55e7a686-0e3f-507a-a553-1096ff1acea2,tg:rubgr:2518,e73_MaterialRecords,1,"[{""resourceId"": ""c64f42e9-5432-5a21-aadb-5b5e358baad7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c96491a1-4a59-45ab-b252-cc049b53785b"", ""inverseOntologyProperty"": """"}]"
c4e57b2c-8221-58f4-bd5d-935d2783ad56,tg:rubgr:2716,e73_MaterialRecords,1,"[{""resourceId"": ""5141dd2c-0eda-5004-965b-a00ba73f619f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e576ac3-2a08-4ef7-8a16-e73fcfe9835f"", ""inverseOntologyProperty"": """"}]"
841f4ea9-2a84-5c01-927a-b64954faa91e,tg:rubgr:4332,e73_MaterialRecords,1,"[{""resourceId"": ""cb1a31a4-680e-5ce8-9e8b-ffb765c15739"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06906d73-40fd-4b24-b2e7-e5d59ac7200c"", ""inverseOntologyProperty"": """"}]"
3dce4ff7-1002-543e-9a3e-3b351c72ef62,tg:rubgr:2706,e73_MaterialRecords,1,"[{""resourceId"": ""9949ddcb-2a01-570c-a692-bc7e71447a01"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b57c1abf-54ee-4c40-b422-306fea8f5d39"", ""inverseOntologyProperty"": """"}]"
5db2e015-9f69-5cd2-ad85-8efdef1832eb,tg:rubgr:825,e73_MaterialRecords,1,"[{""resourceId"": ""dc75f062-b018-5139-b60f-9fff6e90abea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44d04b42-40c2-44be-8526-0019fd74c6a7"", ""inverseOntologyProperty"": """"}]"
bfa2d431-b279-59c6-8bbf-b5d17c89589f,tg:rubgr:4577,e73_MaterialRecords,1,"[{""resourceId"": ""5abc56e1-7404-5e50-ab40-179ea2bd12f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f64ff18-0057-4c1c-93d2-13bd558dc8d8"", ""inverseOntologyProperty"": """"}]"
601ff7aa-94ff-53e7-a73b-3a8d36733dc0,tg:rubgr:1229,e73_MaterialRecords,1,"[{""resourceId"": ""373ab396-04ad-53d9-8955-0972e48adcde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7415c3c1-354c-4e05-98af-8ca5f52497c8"", ""inverseOntologyProperty"": """"}]"
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_MaterialRecords,1,"[{""resourceId"": ""3b6fb45c-9151-5ebd-b03a-5c283fa9ba53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa90252e-aa0d-4426-a102-a667e51c1059"", ""inverseOntologyProperty"": """"}]"
00464301-8d7a-518d-ab52-aa304a0127e0,tg:rubgr:4567,e73_MaterialRecords,1,"[{""resourceId"": ""117dd94b-f2e1-5426-8220-524063b2c853"", ""ontologyProperty"": """", ""resourceXresourceId"": ""424c7e03-5647-4459-ada9-5b047e5605aa"", ""inverseOntologyProperty"": """"}]"
e643e153-615b-5e31-8f43-9e6420a75d39,tg:rubgr:2082,e73_MaterialRecords,1,"[{""resourceId"": ""33b42dce-9df4-53e8-87d0-c5208e7e3c1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fcee8e3-8487-40e3-b439-8520b7bf4786"", ""inverseOntologyProperty"": """"}]"
be32a227-e834-589d-b805-85de284ceacb,tg:rubgr:628,e73_MaterialRecords,1,"[{""resourceId"": ""a2ce946e-2e8c-5a0e-b4bf-ebdb38da448b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12d34bbb-6195-477c-bd73-e096973d0b84"", ""inverseOntologyProperty"": """"}]"
fd638cfc-9f0c-5c93-ae94-82e618009039,tg:rubgr:1917,e73_MaterialRecords,1,"[{""resourceId"": ""ec3a1511-414f-5e3b-9389-8e2e75ab5d61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""335bcda7-4c33-462f-bfc7-16fb7ec1f77e"", ""inverseOntologyProperty"": """"}]"
2a7795e5-cf97-5b2a-aa7a-f7eda5aa4dfb,tg:rubgr:4964,e73_MaterialRecords,1,"[{""resourceId"": ""d512435e-19a3-590e-a59d-fb96d7b662f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a23efab1-4600-4cb3-8ce5-0922035fa400"", ""inverseOntologyProperty"": """"}]"
53e8fa5a-64c0-5a80-a559-a7c80f93329f,tg:rubgr:4185,e73_MaterialRecords,1,"[{""resourceId"": ""bb066d90-b70f-5a74-93c7-5965cafd622e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7035f85a-76e6-41c4-a367-eb6110bcfcdb"", ""inverseOntologyProperty"": """"}]"
f776090b-7376-5fa5-8d54-21b229271380,tg:rubgr:4195,e73_MaterialRecords,1,"[{""resourceId"": ""c4fffb1c-bc1d-538c-8c50-598064fd454b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d002e262-fc60-49d7-8a2e-a425b0787892"", ""inverseOntologyProperty"": """"}]"
c9048016-1b46-5cc3-8a65-f26c97b577ef,tg:rubgr:4906,e73_MaterialRecords,1,"[{""resourceId"": ""a49d9de6-ac9f-5fab-961c-75e5cd71bf62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fe50ba1-b962-4369-96dd-44202a5f33a2"", ""inverseOntologyProperty"": """"}]"
457004f5-556e-58df-820b-defd105fb2d7,tg:rubgr:3950,e73_MaterialRecords,1,"[{""resourceId"": ""5b727384-beef-5ad5-acb2-7e74512368c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e0fe47a-6afc-4d2e-808e-319955ce02e9"", ""inverseOntologyProperty"": """"}]"
1b40a22f-e2e3-5504-92dc-27661c035b5a,tg:rubgr:1965,e73_MaterialRecords,1,"[{""resourceId"": ""23d47e3b-8340-59c3-8e1d-2e8793b04744"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d120d12b-ffe7-4d56-b213-a9bcb949f03c"", ""inverseOntologyProperty"": """"}]"
9fb55b98-d594-5868-a196-a4ee43345222,tg:rubgr:2969,e73_MaterialRecords,1,"[{""resourceId"": ""2ec2dc20-e732-55c9-b901-0d961ca120ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2726d6d-392b-425a-931d-55eec91887e0"", ""inverseOntologyProperty"": """"}]"
eb6029e5-28d1-54e2-807e-a4c816c32d98,tg:rubgr:167,e73_MaterialRecords,1,"[{""resourceId"": ""23b365f8-6ff7-52e3-ae57-29c499b822f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6c37273-8a10-4d04-9b23-4ce453747d3c"", ""inverseOntologyProperty"": """"}]"
640ccab2-43d1-59dc-9217-98ae5f10ee73,tg:rubgr:3553,e73_MaterialRecords,1,"[{""resourceId"": ""12d5e220-b361-596b-a3a6-e600dc11b209"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bf64cab-ec87-49c6-b223-aa2854f4e978"", ""inverseOntologyProperty"": """"}]"
9f8822ad-61e6-5e27-8489-8a873dee73b8,tg:rubgr:4515,e73_MaterialRecords,1,"[{""resourceId"": ""5fc625be-0875-5d9d-adb4-fbbb01c9c90f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""094f5b2c-96ac-430d-94c0-0afdebbc4182"", ""inverseOntologyProperty"": """"}]"
3fdc5888-65e7-594c-b2c7-629432aa25cb,tg:rubgr:1323,e73_MaterialRecords,1,"[{""resourceId"": ""778de8c5-4b55-5c02-afc1-a9a17d76f383"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c20a04e0-37bd-4bd1-93fb-913fb966c7db"", ""inverseOntologyProperty"": """"}]"
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,e73_MaterialRecords,1,"[{""resourceId"": ""b03bed09-d4c0-5872-a1cf-d73486ec787f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88235609-9c0b-424c-9ac3-117fd888072c"", ""inverseOntologyProperty"": """"}]"
f283fea5-946a-5e93-92c3-7561978fb284,tg:rubgr:3306,e73_MaterialRecords,1,"[{""resourceId"": ""5d9dbb17-4a1e-5161-95b0-7dc1d624d197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e4ff8b7-fdd8-4bb0-bc73-a1a24e2e80c1"", ""inverseOntologyProperty"": """"}]"
022ad12a-59b5-5b8d-aae7-6d48236c2b15,tg:rubgr:4238,e73_MaterialRecords,1,"[{""resourceId"": ""e72bfc69-08c4-5878-913b-cf783bcdc370"", ""ontologyProperty"": """", ""resourceXresourceId"": ""078d25aa-08ed-47f1-b5eb-44ff117e82d6"", ""inverseOntologyProperty"": """"}]"
e49576ff-78ae-5d35-88a3-d4217a11dea2,tg:rubgr:4228,e73_MaterialRecords,1,"[{""resourceId"": ""cb2c5d28-1e2a-5adc-b33d-46472ea98584"", ""ontologyProperty"": """", ""resourceXresourceId"": ""343ed72c-ee01-418b-ba39-0e69948f6973"", ""inverseOntologyProperty"": """"}]"
9facf125-106b-5c6e-ac23-1f055b0a32fe,tg:rubgr:2412,e73_MaterialRecords,1,"[{""resourceId"": ""666309e6-223f-5126-b282-0b914436d4af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e96a3b5-36dc-4d3f-a80e-00ec28ec41f2"", ""inverseOntologyProperty"": """"}]"
e4feedce-ad34-534c-9c7c-36c70b9fb752,tg:rubgr:4663,e73_MaterialRecords,1,"[{""resourceId"": ""ca67bee8-5ac2-5a83-b573-e6cda1b3312a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e241666-d7b2-489d-a5c1-c1a50ee7b48a"", ""inverseOntologyProperty"": """"}]"
6f0df44e-26fc-536b-bd16-f27f5d905363,tg:rubgr:4431,e73_MaterialRecords,1,"[{""resourceId"": ""1c1f8564-a8c9-5bd0-9d14-8b0216f59bab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9516539a-ab22-48db-a4b9-c795d80da761"", ""inverseOntologyProperty"": """"}]"
21a8df57-ea30-5c66-bbe3-ccd75d236c17,tg:rubgr:5043,e73_MaterialRecords,1,"[{""resourceId"": ""81bb32a6-7e8b-5231-b14d-4cfa0e6b212b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cbb206d-23a3-4d44-95c8-63a44c5434f1"", ""inverseOntologyProperty"": """"}]"
452061fe-6397-53e4-929a-a50242ebddad,tg:rubgr:2738,e73_MaterialRecords,1,"[{""resourceId"": ""7c3e1f32-d3a2-577d-899d-121bac053e1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""130397f5-8037-41ce-a3b1-2616ed183ec6"", ""inverseOntologyProperty"": """"}]"
5e9dfc38-86b8-546d-a768-dd85ebd70649,tg:rubgr:963,e73_MaterialRecords,1,"[{""resourceId"": ""10cd179c-4e94-5877-9557-509d8f1df73d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f89c896-82c9-4241-8234-5c49a03ab6e4"", ""inverseOntologyProperty"": """"}]"
4d441ea4-d54d-55e9-8099-83e0d39e50e8,tg:rubgr:4747,e73_MaterialRecords,1,"[{""resourceId"": ""ed71bd13-0fc5-57bf-b57b-ac878f5421d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0caca63-568f-4794-8134-914f51f119c6"", ""inverseOntologyProperty"": """"}]"
198c9292-18ec-5f7c-a885-e16d6ec01c01,tg:rubgr:3701,e73_MaterialRecords,1,"[{""resourceId"": ""6c318d1b-ad1e-5740-92d5-f8fd296c7f02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffa4f7f6-40ef-46cf-8e65-83cababeab2d"", ""inverseOntologyProperty"": """"}]"
2d15062b-cb74-5046-bc8b-b69241d4dc5e,tg:rubgr:4757,e73_MaterialRecords,1,"[{""resourceId"": ""f87b5026-1ef6-592c-b35d-da5c2b76faa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb7010c9-56ef-4e62-92ff-9dd049b1b653"", ""inverseOntologyProperty"": """"}]"
168a9f7b-926f-5a9e-b0b1-9eddbbb12b98,tg:rubgr:2363,e73_MaterialRecords,1,"[{""resourceId"": ""4fe1500a-7971-5bf1-93f4-de9ef7e2b1b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""848bbc9b-0807-44e7-a1ee-4c0cc8bfdcb5"", ""inverseOntologyProperty"": """"}]"
d192eb58-3eb5-5562-a14d-e049cfbca03f,tg:rubgr:1009,e73_MaterialRecords,1,"[{""resourceId"": ""4b5b404c-d82c-514b-9261-df55ad35bd79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfd744df-edbf-4a94-aa68-87c1e03232da"", ""inverseOntologyProperty"": """"}]"
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_MaterialRecords,1,"[{""resourceId"": ""ff56faee-17d7-58df-8643-6bdb12ffe93f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5126409-aa7c-4191-bfe9-b6f62a3d0bbd"", ""inverseOntologyProperty"": """"}]"
3d903e2a-d5ed-5ed7-b325-31ea49cd2876,tg:rubgr:570,e73_MaterialRecords,1,"[{""resourceId"": ""62231894-76a3-508e-b2dd-77e34d6bf6b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b1d5707-22fb-4888-b207-ca9f6fc86672"", ""inverseOntologyProperty"": """"}]"
a4eb8428-30fc-5c36-b4c1-9af874d950cc,tg:rubgr:4686,e73_MaterialRecords,1,"[{""resourceId"": ""be318f75-0b45-506b-a9e0-6c308e903a7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""493c725c-c0bd-468d-90ff-3625a8084cfd"", ""inverseOntologyProperty"": """"}]"
99f9a6bc-90ca-5434-ae65-9e2a2ce7f3c9,tg:rubgr:1851,e73_MaterialRecords,1,"[{""resourceId"": ""a8546556-110e-5a0c-8a1a-586b79f29eac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3341defd-0daa-4691-b33e-a3cfc529a304"", ""inverseOntologyProperty"": """"}]"
f03b7fc7-7f63-5bd9-9bfb-2a94e6b2f1a4,tg:rubgr:560,e73_MaterialRecords,1,"[{""resourceId"": ""de37a784-ac5b-5df5-b1cf-1757287cffb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b554f1ed-8f2e-4ab2-9995-2792ba6d75cd"", ""inverseOntologyProperty"": """"}]"
66a96457-566e-5ad7-8b56-9b72e0beeb28,tg:rubgr:4696,e73_MaterialRecords,1,"[{""resourceId"": ""386345fa-ecac-565e-aa21-242992199524"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa81c6b1-a469-4e4a-abce-1f39e919f632"", ""inverseOntologyProperty"": """"}]"
ad36ebe7-cbc7-5dec-9ddb-92c8d97c63f7,tg:rubgr:2925,e73_MaterialRecords,1,"[{""resourceId"": ""f433c9c6-4389-5d46-8910-1c84b9b0cee5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3552a456-ce84-463b-885a-fef433e6afff"", ""inverseOntologyProperty"": """"}]"
cb9a9b76-4a78-5b45-9b18-f09441a504cf,tg:rubgr:159,e73_MaterialRecords,1,"[{""resourceId"": ""3f1cab89-41dd-52d6-bfc2-24d2a95aeed7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f253a550-cb56-4a84-bca3-cfceed0351ec"", ""inverseOntologyProperty"": """"}]"
d71da2b1-ab34-5620-b6f5-322cc72ab2ef,tg:rubgr:149,e73_MaterialRecords,1,"[{""resourceId"": ""a6e55dbd-2e16-56d1-a2a8-30a135155247"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f91f40a9-2039-4f58-9f1c-7b83b7cc7fa4"", ""inverseOntologyProperty"": """"}]"
6a1db1c2-0f52-5ac6-ad65-7e9d2a2d9b0c,tg:rubgr:3381,e73_MaterialRecords,1,"[{""resourceId"": ""f2a3ccc7-8201-5f55-98de-84928fe2d004"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdf25abb-0fdf-4bdb-a9b9-98e7ca858803"", ""inverseOntologyProperty"": """"}]"
d9bf494c-3b35-54b1-8a26-be8e950df834,tg:rubgr:4582,e73_MaterialRecords,1,"[{""resourceId"": ""f4351e63-7f45-5f3f-a5d5-db8c72093e8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3992663-bcf5-4da4-aba2-f5a1e76b464d"", ""inverseOntologyProperty"": """"}]"
7c2a84a8-3f6b-5158-80fe-8a5979769ca8,tg:rubgr:5088,e73_MaterialRecords,1,"[{""resourceId"": ""22f3567e-62ec-5221-b4bb-cb8c05fc34aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34770aa9-1d02-41f0-826a-8bbb680c21f5"", ""inverseOntologyProperty"": """"}]"
2277bca3-5a52-598e-9b72-699fbf48d04b,tg:rubgr:4592,e73_MaterialRecords,1,"[{""resourceId"": ""583ce2ea-6bf3-5d4c-9ee5-a1e4c37c9a97"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c9d874f-e03c-4a29-b608-0bdd9aad03af"", ""inverseOntologyProperty"": """"}]"
d77b195e-dead-5122-8d15-afd7cbe73ef9,tg:rubgr:664,e73_MaterialRecords,1,"[{""resourceId"": ""3423e782-ef0e-5872-b84f-f0a75db19b42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ab0986d-85aa-48eb-a600-7cf687f9811a"", ""inverseOntologyProperty"": """"}]"
33fe427f-a6d5-5361-b43f-2aaecce0359f,tg:rubgr:5098,e73_MaterialRecords,1,"[{""resourceId"": ""b2782deb-4960-5c98-8157-ae1664dc9eb0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62f9a12b-492c-4e1a-9709-c04df6f697cc"", ""inverseOntologyProperty"": """"}]"
ff38dffe-bff4-5335-a008-0e03361a56cb,tg:rubgr:5296,e73_MaterialRecords,1,"[{""resourceId"": ""fcee307a-703d-5694-ae84-42d45b5a0d77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0db0de45-e652-4f46-ad59-0726c63f52f4"", ""inverseOntologyProperty"": """"}]"
886d5893-7f1a-56da-a82f-53e905966651,tg:rubgr:5286,e73_MaterialRecords,1,"[{""resourceId"": ""0e09c469-c2ee-5fe3-b407-208a858ebd6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06770060-e9ed-4c3d-a34a-0d80e15678f8"", ""inverseOntologyProperty"": """"}]"
59eccf42-12b8-5b12-8330-81f3e9eaec5e,tg:rubgr:2485,e73_MaterialRecords,1,"[{""resourceId"": ""4e0c0b0c-6c80-5a0b-91b7-948329042d0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e195f54-e41e-410e-9774-a7684cb42a0c"", ""inverseOntologyProperty"": """"}]"
41b2bbce-45f0-5a57-95e3-5795b89dd378,tg:rubgr:4735,e73_MaterialRecords,1,"[{""resourceId"": ""2ebe0ce9-da71-58af-ab27-4a1d112b4b9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2b3afe9-9327-4728-85e5-065d63fdc68c"", ""inverseOntologyProperty"": """"}]"
2f4b7938-bc9b-546e-9b68-8c6a293b2ebc,tg:rubgr:4216,e73_MaterialRecords,1,"[{""resourceId"": ""86851e0e-a333-5c65-a9db-1c97106816a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c9edfcd-f19f-48bc-b916-01232b3b45f1"", ""inverseOntologyProperty"": """"}]"
ca1b719c-6890-5eff-9096-197af0df9643,tg:rubgr:869,e73_MaterialRecords,1,"[{""resourceId"": ""876d00a4-2c59-543e-bc44-77eab963f60f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""917d3176-90c9-4766-b870-f9314c4506d5"", ""inverseOntologyProperty"": """"}]"
a796aacf-b876-5f89-90da-9df4dfd582cf,tg:rubgr:2632,e73_MaterialRecords,1,"[{""resourceId"": ""9a2229f7-e818-505a-a626-4c891dc45af4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2aa68f0b-02c7-483b-919d-db39309bf18c"", ""inverseOntologyProperty"": """"}]"
