Brocade ID,ResourceID,card,order,ISAAR Brocade ID,Entity Identifier,ire.type.value,Entity Type,Entity Name,Relation Type
tg:lhbr:221743,62bd37d1-b3d4-58a0-a632-87aee0e423f7,ISAAR_Relations,1,au::56030,{'url': 'https://anet.be/record/isaarlh/au::56030'},bs,Persoon,Lajos Kassák,Briefschrijver
tg:lhbr:221743,62bd37d1-b3d4-58a0-a632-87aee0e423f7,ISAAR_Relations,2,au::16864,{'url': 'https://anet.be/record/isaarlh/au::16864'},co,Persoon,Michel Seuphor,Geadresseerde
tg:lhbr:277123,e6a5dfc1-4f64-5eca-a6da-5a14a67de054,ISAAR_Relations,1,au::17402,{'url': 'https://anet.be/record/isaarlh/au::17402'},bs,Persoon,Erik Spinoy,Briefschrijver
tg:lhbr:277123,e6a5dfc1-4f64-5eca-a6da-5a14a67de054,ISAAR_Relations,2,au::19743,{'url': 'https://anet.be/record/isaarlh/au::19743'},co,Persoon,Philip Vermoortel,Geadresseerde
tg:lhbr:12073,91dec6be-671c-501f-86c4-19ccd8e00400,ISAAR_Relations,1,au::2038,{'url': 'https://anet.be/record/isaarlh/au::2038'},bs,Persoon,Albert Blontrock,Briefschrijver
tg:lhbr:12073,91dec6be-671c-501f-86c4-19ccd8e00400,ISAAR_Relations,2,au::7733,{'url': 'https://anet.be/record/isaarlh/au::7733'},co,Persoon,Jozef Goossenaerts,Geadresseerde
tg:lhbr:44613,d210046e-6878-5524-8842-56ba2f4e88e0,ISAAR_Relations,1,au::29333,{'url': 'https://anet.be/record/isaarlh/au::29333'},bs,Persoon,Mia Depauw-Kobia,Briefschrijver
tg:lhbr:44613,d210046e-6878-5524-8842-56ba2f4e88e0,ISAAR_Relations,2,au::4855,{'url': 'https://anet.be/record/isaarlh/au::4855'},co,Persoon,Johan Daisne,Geadresseerde
tg:lhbr:182823,5c8453ea-86fa-53e1-981d-426bc84a1008,ISAAR_Relations,1,au::16506,{'url': 'https://anet.be/record/isaarlh/au::16506'},bs,Persoon,Jan Schepens,Briefschrijver
tg:lhbr:182823,5c8453ea-86fa-53e1-981d-426bc84a1008,ISAAR_Relations,2,au::13412,{'url': 'https://anet.be/record/isaarlh/au::13412'},co,Persoon,Loe Nagels,Geadresseerde
tg:lhbr:149927,5175d703-52b3-5596-aca3-10ed978add24,ISAAR_Relations,1,au::19619,{'url': 'https://anet.be/record/isaarlh/au::19619'},bs,Persoon,Raf Verhulst,Briefschrijver
tg:lhbr:149927,5175d703-52b3-5596-aca3-10ed978add24,ISAAR_Relations,2,au::3273,{'url': 'https://anet.be/record/isaarlh/au::3273'},co,Persoon,Gustave Buschmann,Geadresseerde
tg:lhbr:178283,2556d9c0-a503-5993-a4b1-5b6e22d26033,ISAAR_Relations,1,au::50985,{'url': 'https://anet.be/record/isaarlh/au::50985'},bs,Organisatie,Akordu,Briefschrijver
tg:lhbr:178283,2556d9c0-a503-5993-a4b1-5b6e22d26033,ISAAR_Relations,2,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},co,Persoon,Stijn Streuvels,Geadresseerde
tg:lhbr:39323,6dd317f7-cab2-59ba-a465-9cc50624099e,ISAAR_Relations,1,au::4746,{'url': 'https://anet.be/record/isaarlh/au::4746'},bs,Persoon,Marcel Cuvelier,Briefschrijver
tg:lhbr:39323,6dd317f7-cab2-59ba-a465-9cc50624099e,ISAAR_Relations,2,au::15847,{'url': 'https://anet.be/record/isaarlh/au::15847'},co,Persoon,Maurice Roelants,Geadresseerde
tg:lhbr:129326,4c1e0607-c143-5ffe-9267-ad4a8a642cda,ISAAR_Relations,1,au::40475:::MWV.1,{'url': 'https://anet.be/record/isaarlh/au::40475:::MWV.1'},bs,,,Briefschrijver
tg:lhbr:129326,4c1e0607-c143-5ffe-9267-ad4a8a642cda,ISAAR_Relations,2,au::15847,{'url': 'https://anet.be/record/isaarlh/au::15847'},co,Persoon,Maurice Roelants,Geadresseerde
tg:lhbr:68286,bc40ec89-9289-587f-8e8d-c80d6039a4d3,ISAAR_Relations,1,au::8264,{'url': 'https://anet.be/record/isaarlh/au::8264'},bs,Persoon,Jacob Nicolaas van Hall,Briefschrijver
tg:lhbr:68286,bc40ec89-9289-587f-8e8d-c80d6039a4d3,ISAAR_Relations,2,au::16015,{'url': 'https://anet.be/record/isaarlh/au::16015'},co,Persoon,Max Rooses,Geadresseerde
tg:lhbr:92826,2499a57e-978f-588b-9170-1eba3d2c3d92,ISAAR_Relations,1,au::11722,{'url': 'https://anet.be/record/isaarlh/au::11722'},bs,Persoon,F.J.C. Loman,Briefschrijver
tg:lhbr:92826,2499a57e-978f-588b-9170-1eba3d2c3d92,ISAAR_Relations,2,au::16015,{'url': 'https://anet.be/record/isaarlh/au::16015'},co,Persoon,Max Rooses,Geadresseerde
tg:lhbr:118882,8f6a2a4f-047e-53f0-9542-68c292c85f79,ISAAR_Relations,1,au::14486,{'url': 'https://anet.be/record/isaarlh/au::14486'},bs,Persoon,Julius Pée,Briefschrijver
tg:lhbr:118882,8f6a2a4f-047e-53f0-9542-68c292c85f79,ISAAR_Relations,2,au::2049,{'url': 'https://anet.be/record/isaarlh/au::2049'},co,Persoon,Eugeen de Bock,Geadresseerde
tg:lhbr:59922,cb40bc22-ee60-5230-a0ac-5e74ef49c452,ISAAR_Relations,1,au::7611:::SEV.1,{'url': 'https://anet.be/record/isaarlh/au::7611:::SEV.1'},bs,,,Briefschrijver
tg:lhbr:59922,cb40bc22-ee60-5230-a0ac-5e74ef49c452,ISAAR_Relations,2,au::5954,{'url': 'https://anet.be/record/isaarlh/au::5954'},co,Persoon,Jo Dua,Geadresseerde
tg:lhbr:154616,006b3aec-045b-5451-9720-4d69be9f8d4f,ISAAR_Relations,1,au::20484,{'url': 'https://anet.be/record/isaarlh/au::20484'},bs,Persoon,Modest Vliebergh,Briefschrijver
tg:lhbr:154616,006b3aec-045b-5451-9720-4d69be9f8d4f,ISAAR_Relations,2,au::2937,{'url': 'https://anet.be/record/isaarlh/au::2937'},co,Persoon,Jan Broeckx,Geadresseerde
tg:lhbr:102076,85c3d31d-91ec-5c76-87c0-61beffcf7424,ISAAR_Relations,1,au::13075:::VZV.1,{'url': 'https://anet.be/record/isaarlh/au::13075:::VZV.1'},bs,,,Briefschrijver
tg:lhbr:102076,85c3d31d-91ec-5c76-87c0-61beffcf7424,ISAAR_Relations,2,au::24786:::VZV.1,{'url': 'https://anet.be/record/isaarlh/au::24786:::VZV.1'},co,,,Geadresseerde
tg:lhbr:226086,fdf3f109-43a4-5d0f-9c02-98f4aeaa2234,ISAAR_Relations,1,au::10815,{'url': 'https://anet.be/record/isaarlh/au::10815'},bs,Tijdschrift,Het Laatste Nieuws,Briefschrijver
tg:lhbr:226086,fdf3f109-43a4-5d0f-9c02-98f4aeaa2234,ISAAR_Relations,2,au::12170,{'url': 'https://anet.be/record/isaarlh/au::12170'},co,Organisatie,Manteau,Geadresseerde
tg:lhbr:73560,aac54dab-803c-534b-9f7f-da55912211bc,ISAAR_Relations,1,au::8893,{'url': 'https://anet.be/record/isaarlh/au::8893'},bs,Persoon,Maurits van Hoeck,Briefschrijver
tg:lhbr:73560,aac54dab-803c-534b-9f7f-da55912211bc,ISAAR_Relations,2,au::14658,{'url': 'https://anet.be/record/isaarlh/au::14658'},co,Persoon,Jules Persyn,Geadresseerde
tg:lhbr:25300,14de20be-c366-5337-9817-66c12b303f23,ISAAR_Relations,1,au::3596,{'url': 'https://anet.be/record/isaarlh/au::3596'},bs,Persoon,Hervé Joseph Casier,Briefschrijver
tg:lhbr:25300,14de20be-c366-5337-9817-66c12b303f23,ISAAR_Relations,2,au::4633,{'url': 'https://anet.be/record/isaarlh/au::4633'},co,Tijdschrift,Creare,Geadresseerde
tg:lhbr:240250,e38e75d6-f590-5cb9-b71a-f7e10bda4f1b,ISAAR_Relations,1,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},bs,Persoon,Stijn Streuvels,Briefschrijver
tg:lhbr:240250,e38e75d6-f590-5cb9-b71a-f7e10bda4f1b,ISAAR_Relations,2,au::17370,{'url': 'https://anet.be/record/isaarlh/au::17370'},co,Persoon,Adolf Spemann,Geadresseerde
tg:lhbr:216430,a311c834-bc1b-5161-8182-647315e8f944,ISAAR_Relations,1,au::6388:::VZ.3,{'url': 'https://anet.be/record/isaarlh/au::6388:::VZ.3'},bs,,,Briefschrijver
tg:lhbr:216430,a311c834-bc1b-5161-8182-647315e8f944,ISAAR_Relations,2,au::6306,{'url': 'https://anet.be/record/isaarlh/au::6306'},co,Persoon,Willem Elsschot,Geadresseerde
tg:lhbr:155904,30a3637a-7a0e-56c8-ad00-0048ffc78b77,ISAAR_Relations,1,au::20740,{'url': 'https://anet.be/record/isaarlh/au::20740'},bs,Persoon,Paul de Vree,Briefschrijver
tg:lhbr:155904,30a3637a-7a0e-56c8-ad00-0048ffc78b77,ISAAR_Relations,2,au::18592,{'url': 'https://anet.be/record/isaarlh/au::18592'},co,Persoon,Marc Edo Tralbaut,Geadresseerde
tg:lhbr:119790,fa7a2557-f6d6-533b-b276-1d507e576e4c,ISAAR_Relations,1,au::15464,{'url': 'https://anet.be/record/isaarlh/au::15464'},bs,Persoon,Georges Raskin,Briefschrijver
tg:lhbr:119790,fa7a2557-f6d6-533b-b276-1d507e576e4c,ISAAR_Relations,2,au::4995,{'url': 'https://anet.be/record/isaarlh/au::4995'},co,Persoon,Luc Debaene,Geadresseerde
tg:lhbr:58630,bd0e8afa-fe54-5729-ada2-05a4333b178a,ISAAR_Relations,1,au::7553,{'url': 'https://anet.be/record/isaarlh/au::7553'},bs,Persoon,Eugeen Gilliams,Briefschrijver
tg:lhbr:58630,bd0e8afa-fe54-5729-ada2-05a4333b178a,ISAAR_Relations,2,au::680,{'url': 'https://anet.be/record/isaarlh/au::680'},co,Persoon,Prosper Arents,Geadresseerde
tg:lhbr:93734,1e6dfe0a-b7f6-512f-a348-6f2693f597be,ISAAR_Relations,1,au::36334:::VZV.1,{'url': 'https://anet.be/record/isaarlh/au::36334:::VZV.1'},bs,,,Briefschrijver
tg:lhbr:93734,1e6dfe0a-b7f6-512f-a348-6f2693f597be,ISAAR_Relations,2,au::20672:::MWV.1,{'url': 'https://anet.be/record/isaarlh/au::20672:::MWV.1'},co,,,Geadresseerde
tg:lhbr:137338,fd4036d3-2ccc-5dd3-a94e-1a751d10a5cb,ISAAR_Relations,1,au::17569,{'url': 'https://anet.be/record/isaarlh/au::17569'},bs,Persoon,Pol van Steenwegen,Briefschrijver
tg:lhbr:137338,fd4036d3-2ccc-5dd3-a94e-1a751d10a5cb,ISAAR_Relations,2,au::7733,{'url': 'https://anet.be/record/isaarlh/au::7733'},co,Persoon,Jozef Goossenaerts,Geadresseerde
tg:lhbr:76298,e8b70298-2ea6-5041-8877-7171fa63c6f2,ISAAR_Relations,1,au::9297,{'url': 'https://anet.be/record/isaarlh/au::9297'},bs,Persoon,Camille Huysmans,Briefschrijver
tg:lhbr:76298,e8b70298-2ea6-5041-8877-7171fa63c6f2,ISAAR_Relations,2,au::6189,{'url': 'https://anet.be/record/isaarlh/au::6189'},co,Persoon,Frederik van Eeden,Geadresseerde
tg:lhbr:161558,995c43b7-3021-5fd2-924e-f9453629369d,ISAAR_Relations,1,au::36623:::REV.1,{'url': 'https://anet.be/record/isaarlh/au::36623:::REV.1'},bs,,,Briefschrijver
tg:lhbr:161558,995c43b7-3021-5fd2-924e-f9453629369d,ISAAR_Relations,2,au::19734,{'url': 'https://anet.be/record/isaarlh/au::19734'},co,Persoon,August Vermeylen,Geadresseerde
tg:lhbr:148635,b084cce9-ff76-5f49-8fc4-db8a9c62aa11,ISAAR_Relations,1,au::19349,{'url': 'https://anet.be/record/isaarlh/au::19349'},bs,Persoon,Jan Vercammen,Briefschrijver
tg:lhbr:148635,b084cce9-ff76-5f49-8fc4-db8a9c62aa11,ISAAR_Relations,2,au::13267,{'url': 'https://anet.be/record/isaarlh/au::13267'},co,Persoon,Jozef Muls,Geadresseerde
tg:lhbr:183731,b14f0cff-58ab-52db-97ee-448d3435c4af,ISAAR_Relations,1,au::51722,{'url': 'https://anet.be/record/isaarlh/au::51722'},bs,Persoon,H.A.J. Tempelman,Briefschrijver
tg:lhbr:183731,b14f0cff-58ab-52db-97ee-448d3435c4af,ISAAR_Relations,2,au::16021,{'url': 'https://anet.be/record/isaarlh/au::16021'},co,Persoon,Adriaan de Roover,Geadresseerde
tg:lhbr:45901,b85f5615-9278-5cee-bd86-0c6d355121fd,ISAAR_Relations,1,au::5590:::BBV.1,{'url': 'https://anet.be/record/isaarlh/au::5590:::BBV.1'},bs,,,Briefschrijver
tg:lhbr:45901,b85f5615-9278-5cee-bd86-0c6d355121fd,ISAAR_Relations,2,au::16690,{'url': 'https://anet.be/record/isaarlh/au::16690'},co,Persoon,Karel de Schrijver,Geadresseerde
tg:lhbr:247595,af1d2c38-e69c-529c-8c6d-e073fcaaf769,ISAAR_Relations,1,au::12332,{'url': 'https://anet.be/record/isaarlh/au::12332'},bs,Persoon,Franz Mast,Briefschrijver
tg:lhbr:247595,af1d2c38-e69c-529c-8c6d-e073fcaaf769,ISAAR_Relations,2,au::4481,{'url': 'https://anet.be/record/isaarlh/au::4481'},co,Persoon,Arthur Henry Cornette,Geadresseerde
tg:lhbr:135305,10f2f798-df2d-5af1-8bd3-5b02dcda20de,ISAAR_Relations,1,au::17148,{'url': 'https://anet.be/record/isaarlh/au::17148'},bs,Persoon,Leon Smets,Briefschrijver
tg:lhbr:135305,10f2f798-df2d-5af1-8bd3-5b02dcda20de,ISAAR_Relations,2,au::4076,{'url': 'https://anet.be/record/isaarlh/au::4076'},co,Persoon,Remi de Cnodder,Geadresseerde
tg:lhbr:220851,e0b47039-22d8-57ee-919c-124618efea3a,ISAAR_Relations,1,au::55881,{'url': 'https://anet.be/record/isaarlh/au::55881'},bs,Persoon,Jeanne Esmein,Briefschrijver
tg:lhbr:220851,e0b47039-22d8-57ee-919c-124618efea3a,ISAAR_Relations,2,au::16864,{'url': 'https://anet.be/record/isaarlh/au::16864'},co,Persoon,Michel Seuphor,Geadresseerde
tg:lhbr:163565,df0c117d-74f1-531f-9177-b25bd3180ad1,ISAAR_Relations,1,au::21715:::DIV.1,{'url': 'https://anet.be/record/isaarlh/au::21715:::DIV.1'},bs,,,Briefschrijver
tg:lhbr:163565,df0c117d-74f1-531f-9177-b25bd3180ad1,ISAAR_Relations,2,au::4855,{'url': 'https://anet.be/record/isaarlh/au::4855'},co,Persoon,Johan Daisne,Geadresseerde
tg:lhbr:289369,cf4d2368-5151-5b34-9429-7e0008d5cc3e,ISAAR_Relations,1,au::21011,{'url': 'https://anet.be/record/isaarlh/au::21011'},bs,Persoon,Jan Walravens,Briefschrijver
tg:lhbr:289369,cf4d2368-5151-5b34-9429-7e0008d5cc3e,ISAAR_Relations,2,au::15413,{'url': 'https://anet.be/record/isaarlh/au::15413'},co,Persoon,Hugo Raes,Geadresseerde
tg:lhbr:157939,98e88482-b7c2-590b-81c7-ef632aba0e80,ISAAR_Relations,1,au::21011,{'url': 'https://anet.be/record/isaarlh/au::21011'},bs,Persoon,Jan Walravens,Briefschrijver
tg:lhbr:157939,98e88482-b7c2-590b-81c7-ef632aba0e80,ISAAR_Relations,2,au::14793,{'url': 'https://anet.be/record/isaarlh/au::14793'},co,Persoon,Geert Pijnenburg,Geadresseerde
tg:lhbr:16899,d176e59a-deff-566e-8ee1-b7730d8a9b88,ISAAR_Relations,1,au::2425,{'url': 'https://anet.be/record/isaarlh/au::2425'},bs,Persoon,Hendrik Borginon,Briefschrijver
tg:lhbr:16899,d176e59a-deff-566e-8ee1-b7730d8a9b88,ISAAR_Relations,2,au::12561,{'url': 'https://anet.be/record/isaarlh/au::12561'},co,Persoon,Willem Melis,Geadresseerde
tg:lhbr:91709,790a96a6-f4bb-5e89-b5c5-40f0f1c76b66,ISAAR_Relations,1,au::11592,{'url': 'https://anet.be/record/isaarlh/au::11592'},bs,Persoon,Victor de Lille,Briefschrijver
tg:lhbr:91709,790a96a6-f4bb-5e89-b5c5-40f0f1c76b66,ISAAR_Relations,2,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},co,Persoon,Stijn Streuvels,Geadresseerde
tg:lhbr:238562,65f8e439-4ef8-53b5-956b-00c2406c0bff,ISAAR_Relations,1,au::8417,{'url': 'https://anet.be/record/isaarlh/au::8417'},bs,Persoon,Gerhart Hauptmann,Briefschrijver
tg:lhbr:238562,65f8e439-4ef8-53b5-956b-00c2406c0bff,ISAAR_Relations,2,au::17850,{'url': 'https://anet.be/record/isaarlh/au::17850'},co,Persoon,Frank van der Stucken,Geadresseerde
tg:lhbr:96536,57c9ad22-b436-5fa5-a1d7-5533aa496af6,ISAAR_Relations,1,au::12365,{'url': 'https://anet.be/record/isaarlh/au::12365'},bs,Persoon,Marcel Matthijs,Briefschrijver
tg:lhbr:96536,57c9ad22-b436-5fa5-a1d7-5533aa496af6,ISAAR_Relations,2,au::2268,{'url': 'https://anet.be/record/isaarlh/au::2268'},co,Persoon,Emmanuel de Bom,Geadresseerde
tg:lhbr:245052,de248af2-2828-5ba8-a0c6-3d4068a19c19,ISAAR_Relations,1,au::3507,{'url': 'https://anet.be/record/isaarlh/au::3507'},bs,Persoon,Théodore Canneel,Briefschrijver
tg:lhbr:245052,de248af2-2828-5ba8-a0c6-3d4068a19c19,ISAAR_Relations,2,au::6111,{'url': 'https://anet.be/record/isaarlh/au::6111'},co,Persoon,Prudens van Duyse,Geadresseerde
tg:lhbr:213632,900a5b0a-bb8e-5688-859e-e571666610c7,ISAAR_Relations,1,au::12170:::MW.18,{'url': 'https://anet.be/record/isaarlh/au::12170:::MW.18'},bs,,,Briefschrijver
tg:lhbr:213632,900a5b0a-bb8e-5688-859e-e571666610c7,ISAAR_Relations,2,au::9451,{'url': 'https://anet.be/record/isaarlh/au::9451'},co,Persoon,Frans van Isacker,Geadresseerde
tg:lhbr:20102,7f4aa917-f2a3-5090-a1a6-1d6c672338f7,ISAAR_Relations,1,au::2952,{'url': 'https://anet.be/record/isaarlh/au::2952'},bs,Persoon,Jan Hendrik Broekman,Briefschrijver
tg:lhbr:20102,7f4aa917-f2a3-5090-a1a6-1d6c672338f7,ISAAR_Relations,2,au::17135:::DIV.1,{'url': 'https://anet.be/record/isaarlh/au::17135:::DIV.1'},co,,,Geadresseerde
tg:lhbr:130107,baae3d1c-fa50-5b5f-b861-07672994b986,ISAAR_Relations,1,au::16478:::SEV.2,{'url': 'https://anet.be/record/isaarlh/au::16478:::SEV.2'},bs,,,Briefschrijver
tg:lhbr:130107,baae3d1c-fa50-5b5f-b861-07672994b986,ISAAR_Relations,2,au::14654,{'url': 'https://anet.be/record/isaarlh/au::14654'},co,Algemeen,Pers,Geadresseerde
tg:lhbr:166767,f9d8f04e-218e-58ff-9dbb-04fcfc8e231c,ISAAR_Relations,1,au::43891,{'url': 'https://anet.be/record/isaarlh/au::43891'},bs,Organisatie,Leempoel A. & F. [Brussel],Briefschrijver
tg:lhbr:166767,f9d8f04e-218e-58ff-9dbb-04fcfc8e231c,ISAAR_Relations,2,au::18399,{'url': 'https://anet.be/record/isaarlh/au::18399'},co,Tijdschrift,Tijdschrift voor Boek- en Bibliotheekwezen,Geadresseerde
tg:lhbr:242797,20b77041-78d3-5f1c-b607-eb7237864813,ISAAR_Relations,1,au::11450,{'url': 'https://anet.be/record/isaarlh/au::11450'},bs,Persoon,Gerd de Ley,Briefschrijver
tg:lhbr:242797,20b77041-78d3-5f1c-b607-eb7237864813,ISAAR_Relations,2,au::832,{'url': 'https://anet.be/record/isaarlh/au::832'},co,Persoon,Fernand van der Auwera,Geadresseerde
tg:lhbr:289693,1ff8170a-e597-5c10-bac3-bfce0c7c1e90,ISAAR_Relations,1,au::17109,{'url': 'https://anet.be/record/isaarlh/au::17109'},bs,Persoon,Frans Smekens,Briefschrijver
tg:lhbr:289693,1ff8170a-e597-5c10-bac3-bfce0c7c1e90,ISAAR_Relations,2,au::4795,{'url': 'https://anet.be/record/isaarlh/au::4795'},co,Persoon,Henk Van daele,Geadresseerde
tg:lhbr:186533,97c335ad-2a16-596d-87f2-b4c3e32e5b5d,ISAAR_Relations,1,au::8184,{'url': 'https://anet.be/record/isaarlh/au::8184'},bs,Persoon,Christine D' haen,Briefschrijver
tg:lhbr:186533,97c335ad-2a16-596d-87f2-b4c3e32e5b5d,ISAAR_Relations,2,au::10964:::RSV.1,{'url': 'https://anet.be/record/isaarlh/au::10964:::RSV.1'},co,,,Geadresseerde
tg:lhbr:292175,f9523b8b-2cfd-5ad1-9915-7021bf62253f,ISAAR_Relations,1,au::13752,{'url': 'https://anet.be/record/isaarlh/au::13752'},bs,Persoon,Rob Nieuwenhuys,Briefschrijver
tg:lhbr:292175,f9523b8b-2cfd-5ad1-9915-7021bf62253f,ISAAR_Relations,2,au::1927,{'url': 'https://anet.be/record/isaarlh/au::1927'},co,Persoon,Clement Bittremieux,Geadresseerde
tg:lhbr:259071,6b1c0e2a-562a-5e58-a3d1-248d7a24a1e2,ISAAR_Relations,1,au::52221,{'url': 'https://anet.be/record/isaarlh/au::52221'},bs,Persoon,Barend Rijdes,Briefschrijver
tg:lhbr:259071,6b1c0e2a-562a-5e58-a3d1-248d7a24a1e2,ISAAR_Relations,2,au::9752,{'url': 'https://anet.be/record/isaarlh/au::9752'},co,Persoon,Karel Jonckheere,Geadresseerde
tg:lhbr:17271,1d10a5de-4d6f-5c56-a2d2-a0663893f432,ISAAR_Relations,1,au::2438,{'url': 'https://anet.be/record/isaarlh/au::2438'},bs,Persoon,August Borms,Briefschrijver
tg:lhbr:17271,1d10a5de-4d6f-5c56-a2d2-a0663893f432,ISAAR_Relations,2,au::17135:::VZV.2,{'url': 'https://anet.be/record/isaarlh/au::17135:::VZV.2'},co,,,Geadresseerde
tg:lhbr:288981,d6cbb115-ec18-5347-867d-5d5aa67c08a0,ISAAR_Relations,1,au::108438,{'url': 'https://anet.be/record/isaarlh/au::108438'},bs,Persoon,Rense Royaards,Briefschrijver
tg:lhbr:288981,d6cbb115-ec18-5347-867d-5d5aa67c08a0,ISAAR_Relations,2,au::15413,{'url': 'https://anet.be/record/isaarlh/au::15413'},co,Persoon,Hugo Raes,Geadresseerde
tg:lhbr:243885,0b8e9347-9f37-5977-a93e-e7bc1a3d0d9f,ISAAR_Relations,1,au::8460,{'url': 'https://anet.be/record/isaarlh/au::8460'},bs,Persoon,Wim Hazeu,Briefschrijver
tg:lhbr:243885,0b8e9347-9f37-5977-a93e-e7bc1a3d0d9f,ISAAR_Relations,2,au::20494,{'url': 'https://anet.be/record/isaarlh/au::20494'},co,Persoon,Eddy van Vliet,Geadresseerde
tg:lhbr:41411,d628e9db-221c-5a34-ac4c-26b7cb754470,ISAAR_Relations,1,au::4995,{'url': 'https://anet.be/record/isaarlh/au::4995'},bs,Persoon,Luc Debaene,Briefschrijver
tg:lhbr:41411,d628e9db-221c-5a34-ac4c-26b7cb754470,ISAAR_Relations,2,au::11070,{'url': 'https://anet.be/record/isaarlh/au::11070'},co,Persoon,Victor Larock,Geadresseerde
tg:lhbr:224541,f2540f21-f514-5b32-8ff1-62c26e48cd82,ISAAR_Relations,1,au::19116,{'url': 'https://anet.be/record/isaarlh/au::19116'},bs,Persoon,Gerard Vekeman,Briefschrijver
tg:lhbr:224541,f2540f21-f514-5b32-8ff1-62c26e48cd82,ISAAR_Relations,2,au::21419,{'url': 'https://anet.be/record/isaarlh/au::21419'},co,Persoon,Anton van Wilderode,Geadresseerde
tg:lhbr:272321,a0161ba4-c6fb-5978-9b1c-dffbc82a70bc,ISAAR_Relations,1,au::8110,{'url': 'https://anet.be/record/isaarlh/au::8110'},bs,Persoon,Nico Gunzburg,Briefschrijver
tg:lhbr:272321,a0161ba4-c6fb-5978-9b1c-dffbc82a70bc,ISAAR_Relations,2,au::13716,{'url': 'https://anet.be/record/isaarlh/au::13716'},co,Tijdschrift,De Nieuwe Gazet,Geadresseerde
tg:lhbr:12589,62315a28-d18a-55eb-aa6a-5fc6d5a63ad4,ISAAR_Relations,1,au::2054:::DIV.1,{'url': 'https://anet.be/record/isaarlh/au::2054:::DIV.1'},bs,,,Briefschrijver
tg:lhbr:12589,62315a28-d18a-55eb-aa6a-5fc6d5a63ad4,ISAAR_Relations,2,au::2412,{'url': 'https://anet.be/record/isaarlh/au::2412'},co,Persoon,Gerrit Borgers,Geadresseerde
tg:lhbr:153429,e45b9d47-30cd-5d0f-aae3-f99293041b9a,ISAAR_Relations,1,au::19884,{'url': 'https://anet.be/record/isaarlh/au::19884'},bs,Persoon,Hendrik Vervliet,Briefschrijver
tg:lhbr:153429,e45b9d47-30cd-5d0f-aae3-f99293041b9a,ISAAR_Relations,2,au::850,{'url': 'https://anet.be/record/isaarlh/au::850'},co,Persoon,Roger Avermaete,Geadresseerde
tg:lhbr:105249,7ea195a8-820f-5f3d-b05d-fce0bff30e3b,ISAAR_Relations,1,au::13267,{'url': 'https://anet.be/record/isaarlh/au::13267'},bs,Persoon,Jozef Muls,Briefschrijver
tg:lhbr:105249,7ea195a8-820f-5f3d-b05d-fce0bff30e3b,ISAAR_Relations,2,au::37599,{'url': 'https://anet.be/record/isaarlh/au::37599'},co,Persoon,Augustin Luis Parody,Geadresseerde
tg:lhbr:8497,dd93f85b-128a-5d7a-88d1-6f08efdea834,ISAAR_Relations,1,au::1284:::MWV.1,{'url': 'https://anet.be/record/isaarlh/au::1284:::MWV.1'},bs,,,Briefschrijver
tg:lhbr:8497,dd93f85b-128a-5d7a-88d1-6f08efdea834,ISAAR_Relations,2,au::23536,{'url': 'https://anet.be/record/isaarlh/au::23536'},co,Persoon,A. van den Brande,Geadresseerde
tg:lhbr:178779,177ea180-7989-56be-8f56-f12c6a47fc5a,ISAAR_Relations,1,au::22573,{'url': 'https://anet.be/record/isaarlh/au::22573'},bs,Organisatie,"Büchergilde Gutenberg [Frankfort-aan-de-Main, Wenen, Zurich]",Briefschrijver
tg:lhbr:178779,177ea180-7989-56be-8f56-f12c6a47fc5a,ISAAR_Relations,2,au::17799,{'url': 'https://anet.be/record/isaarlh/au::17799'},co,Persoon,Stijn Streuvels,Geadresseerde
tg:lhbr:223284,73f04d1c-8409-518f-98d6-774df36623a7,ISAAR_Relations,1,au::55977,{'url': 'https://anet.be/record/isaarlh/au::55977'},bs,Persoon,Edmond Humeau,Briefschrijver
tg:lhbr:223284,73f04d1c-8409-518f-98d6-774df36623a7,ISAAR_Relations,2,au::16864,{'url': 'https://anet.be/record/isaarlh/au::16864'},co,Persoon,Michel Seuphor,Geadresseerde
tg:lhbr:77870,29425a29-dd95-560d-9fd2-455fd04f698e,ISAAR_Relations,1,au::34507:::SEV.1,{'url': 'https://anet.be/record/isaarlh/au::34507:::SEV.1'},bs,,,Briefschrijver
tg:lhbr:77870,29425a29-dd95-560d-9fd2-455fd04f698e,ISAAR_Relations,2,au::3664,{'url': 'https://anet.be/record/isaarlh/au::3664'},co,Persoon,Frans van Cauwelaert,Geadresseerde
tg:lhbr:151414,f6f6da8b-c867-53ba-b241-666e22341d03,ISAAR_Relations,1,au::19734,{'url': 'https://anet.be/record/isaarlh/au::19734'},bs,Persoon,August Vermeylen,Briefschrijver
tg:lhbr:151414,f6f6da8b-c867-53ba-b241-666e22341d03,ISAAR_Relations,2,au::12898,{'url': 'https://anet.be/record/isaarlh/au::12898'},co,Persoon,Frans Mijnssen,Geadresseerde
tg:lhbr:212920,e055af5b-9691-5e8f-b183-27a847757f52,ISAAR_Relations,1,au::8460:::RDV.2,{'url': 'https://anet.be/record/isaarlh/au::8460:::RDV.2'},bs,,,Briefschrijver
