ResourceID,brocade.id,card,order,Material Records
3dd1badf-2b5f-5a6f-a1f9-6b777148b20c,tg:mpmbr:547,e73_MaterialRecords,1,"[{""resourceId"": ""79e319b7-bd07-5e63-a6a8-9890b5c1e16e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7246fcb0-38bb-4fcb-9d2d-94b466e0fa7f"", ""inverseOntologyProperty"": """"}]"
3ccd48fb-e3dc-5547-95e6-8494a3009e3d,tg:mpmbr:1097,e73_MaterialRecords,1,"[{""resourceId"": ""3ced0b5d-895f-544c-8b64-7c90bcfd7b50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6830beda-4c29-48ff-9f29-eec1209b02f9"", ""inverseOntologyProperty"": """"}]"
11a825fe-b4f5-5796-b0af-63f56eff8be2,tg:mpmbr:557,e73_MaterialRecords,1,"[{""resourceId"": ""5d2dd6c2-482d-571a-a947-4dcd0c6a537b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c041af8-9e4e-44b7-99c4-371dc1be08c7"", ""inverseOntologyProperty"": """"}]"
d7270d0f-4df8-55fb-89da-92179163c529,tg:mpmbr:1087,e73_MaterialRecords,1,"[{""resourceId"": ""b3b94bc2-d251-50bd-800e-d4da553a5dff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7885a8de-eb70-48b4-bf66-a6c66de0939a"", ""inverseOntologyProperty"": """"}]"
0cab7147-0cad-59cc-9da1-841947a01828,tg:mpmbr:312,e73_MaterialRecords,1,"[{""resourceId"": ""87937a87-696f-5409-bcc8-ef336509349f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4eed8bf1-d2ea-4359-afa6-9af1df8b6efa"", ""inverseOntologyProperty"": """"}]"
61aa77f5-80f5-57be-873a-853ae5ffce6f,tg:mpmbr:302,e73_MaterialRecords,1,"[{""resourceId"": ""febf2fcd-c03f-5b6f-9a3f-085791845e21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbf1f293-68e2-46f5-ac09-bcd7c6611f3a"", ""inverseOntologyProperty"": """"}]"
051d4847-4b92-547d-bb11-798945cee48b,tg:mpmbr:561,e73_MaterialRecords,1,"[{""resourceId"": ""8fa61414-9982-56be-a9fd-ac37a2eae968"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51099e1e-57a0-4043-9f7c-ab78d9dcd008"", ""inverseOntologyProperty"": """"}]"
f4cf492d-15bf-5260-9bf4-84fee505be56,tg:mpmbr:419,e73_MaterialRecords,1,"[{""resourceId"": ""bc79f19b-0a62-547b-8581-647555a0c20b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6127331b-3dd9-4c35-b9da-422562f67fa5"", ""inverseOntologyProperty"": """"}]"
6bdff05a-b990-5783-9b73-9dfa52660df1,tg:mpmbr:571,e73_MaterialRecords,1,"[{""resourceId"": ""6cb216dc-2a97-55e6-854e-f6ed8b15df91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""311cb5ed-d7e0-4056-a776-c6a73e2f2159"", ""inverseOntologyProperty"": """"}]"
6e3537ea-02a8-5c55-a09c-e5e34ca73efd,tg:mpmbr:409,e73_MaterialRecords,1,"[{""resourceId"": ""6a161144-2603-555b-bd96-2165241cfd15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73a73c06-2245-4efa-9726-0a8eebdd7ec8"", ""inverseOntologyProperty"": """"}]"
739c6218-6230-50ad-91bd-990491854033,tg:mpmbr:334,e73_MaterialRecords,1,"[{""resourceId"": ""9449e0fd-c9ed-5b94-9807-7ececc13d88e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c8e0048-b828-4797-bee8-320f864372eb"", ""inverseOntologyProperty"": """"}]"
f2e1acd0-34ee-5c21-a4ca-72f6175fbf65,tg:mpmbr:324,e73_MaterialRecords,1,"[{""resourceId"": ""49b46fae-ed5b-5df0-98cb-f38cd7fc169d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""939f5361-a68b-421e-9ec6-29a1ed71d132"", ""inverseOntologyProperty"": """"}]"
ebbd9707-cc3d-5e35-8fb7-a9eb1ec01abf,tg:mpmbr:607,e73_MaterialRecords,1,"[{""resourceId"": ""b874e2dd-c008-58a2-97c3-8f66c59776fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6cf0877-0e6b-4715-9933-aa38f9446733"", ""inverseOntologyProperty"": """"}]"
b06c70fa-33f7-5978-af5c-46ad6e9da070,tg:mpmbr:617,e73_MaterialRecords,1,"[{""resourceId"": ""55b9124e-0f93-5755-ba9f-0c1bde1870b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb5bd0a1-16a5-4f9e-8d87-b5b3cf59f879"", ""inverseOntologyProperty"": """"}]"
49cb845a-57f5-5309-84f3-0e4895d729d1,tg:mpmbr:972,e73_MaterialRecords,1,"[{""resourceId"": ""5becf5f1-4922-5e34-baa2-2e605418f6bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68683efc-ef8d-4097-9838-b16d7ba74e3e"", ""inverseOntologyProperty"": """"}]"
d50cc177-1cf6-5046-afbd-644a7ad2b69d,tg:mpmbr:193,e73_MaterialRecords,1,"[{""resourceId"": ""d0acecad-f99c-59d1-93ab-9caf9b7c0070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7dd0a16-b206-46d4-a43c-5702d3e9f38e"", ""inverseOntologyProperty"": """"}]"
f66ab1f4-6ef4-5882-bb85-1e686de83fe5,tg:mpmbr:962,e73_MaterialRecords,1,"[{""resourceId"": ""6e855838-fe95-57f9-9a8f-fab3ec492a15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ce7f180-f81d-4df9-b9c2-22dbc3bbc1f7"", ""inverseOntologyProperty"": """"}]"
f47cdbee-a47c-5bd5-8f1d-318d437669db,tg:mpmbr:183,e73_MaterialRecords,1,"[{""resourceId"": ""969d0853-4af0-5b4b-9cd2-9774b2d2fb50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""330fed83-5403-4bc5-a6fd-bf7eb88d2032"", ""inverseOntologyProperty"": """"}]"
f7d6b89a-8f4c-5744-bf0e-2e83c1e5cec4,tg:mpmbr:1216,e73_MaterialRecords,1,"[{""resourceId"": ""f393de5d-9c4d-5859-9d5f-80c3ef7cded3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""108d140f-b3bc-47f3-9f08-f96aeec2e474"", ""inverseOntologyProperty"": """"}]"
53f91f72-73a9-504e-bdbd-9e0bb33857cc,tg:mpmbr:1206,e73_MaterialRecords,1,"[{""resourceId"": ""d1ca5176-b4eb-5728-8116-d8b9cfd5a407"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e984e5af-5a16-4d35-ab43-e2769bbb53df"", ""inverseOntologyProperty"": """"}]"
ac7bde75-4206-573f-be8f-ec6f5f121b05,tg:mpmbr:71,e73_MaterialRecords,1,"[{""resourceId"": ""fb0266c8-ecfb-59ed-8c08-025659d36863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""794995df-9945-45b7-9bdd-76884e41392a"", ""inverseOntologyProperty"": """"}]"
5a355cb6-2129-526f-a1e9-d7bbf35b1ff7,tg:mpmbr:1008,e73_MaterialRecords,1,"[{""resourceId"": ""907fdf06-621d-5aaa-84ce-dbe5ef490a76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4055c40-21be-4eae-a95c-16231899db52"", ""inverseOntologyProperty"": """"}]"
271cf5b1-744d-51a2-9280-2976326f83a4,tg:mpmbr:1170,e73_MaterialRecords,1,"[{""resourceId"": ""f2e1f550-a9d9-574c-be40-dd7f7eb64035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c4c2686-ea4f-4cdd-9814-87e43dc16044"", ""inverseOntologyProperty"": """"}]"
ab2656ce-b771-5e61-a243-6f01d2034591,tg:mpmbr:1018,e73_MaterialRecords,1,"[{""resourceId"": ""32f63d2d-6408-5cde-b550-0db9af5f2e57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0deb9b2f-f46c-4c4b-8065-ae0d203b5bed"", ""inverseOntologyProperty"": """"}]"
ea94a432-bcfd-587a-8677-4c085384da40,tg:mpmbr:61,e73_MaterialRecords,1,"[{""resourceId"": ""73c2fa14-99f2-51b0-bfbe-463b7535b974"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81f44542-0fc4-4527-ae3b-23c75e712bf5"", ""inverseOntologyProperty"": """"}]"
d702ed20-05cb-5456-a589-e2f02a8a3112,tg:mpmbr:1160,e73_MaterialRecords,1,"[{""resourceId"": ""1e932a6d-eb5b-5c47-97c5-9a5c93a6d6bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3bcb53e6-1ed2-4819-840e-9b2745cee66e"", ""inverseOntologyProperty"": """"}]"
18226c8d-7349-5642-b4df-8e0c1aa91815,tg:mpmbr:297,e73_MaterialRecords,1,"[{""resourceId"": ""0137f7a6-0871-5f46-bb09-023a491b6cd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f79c871-2314-4a6a-8ca2-7541f3ece408"", ""inverseOntologyProperty"": """"}]"
1787607b-e2b2-5727-9947-b3be5941bf0d,tg:mpmbr:287,e73_MaterialRecords,1,"[{""resourceId"": ""d785b972-8a85-537c-8d23-e8a1d1c0ee1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf1b1ae3-220e-4cf2-8814-26d5038e9a01"", ""inverseOntologyProperty"": """"}]"
21fd46d0-5c49-5ed1-9125-0d4c77dfd711,tg:mpmbr:13,e73_MaterialRecords,1,"[{""resourceId"": ""b58544b0-1419-553e-8165-a117aae8cf18"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fde44bd-c929-484c-abce-44a035ba5495"", ""inverseOntologyProperty"": """"}]"
1295597a-cf1a-53bf-a05c-71776fc322bc,tg:mpmbr:1112,e73_MaterialRecords,1,"[{""resourceId"": ""246b4826-03e2-5a94-bc9a-22c7e8321e36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d03b052c-9e6d-464d-9002-94e4eb794198"", ""inverseOntologyProperty"": """"}]"
2da1b243-39cb-5075-aac0-f8ec3ac2cd53,tg:mpmbr:1102,e73_MaterialRecords,1,"[{""resourceId"": ""1ccc5aac-9864-5a00-b14f-12e81a1d1923"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df55d20f-9879-4f4b-8e99-654a86453cea"", ""inverseOntologyProperty"": """"}]"
28112fae-caf9-521d-90bc-5281524c9302,tg:mpmbr:910,e73_MaterialRecords,1,"[{""resourceId"": ""693027d6-be64-5757-9324-56fec758bd90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10b34516-98fb-420e-bc99-2d8bdb9c577e"", ""inverseOntologyProperty"": """"}]"
b4f8ac14-08c1-5d73-b7a8-635548f72fb3,tg:mpmbr:868,e73_MaterialRecords,1,"[{""resourceId"": ""f70cced1-fc95-5769-827c-c44496051d5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3db7ff9f-f840-470e-8844-ecdbafebc31a"", ""inverseOntologyProperty"": """"}]"
ca4012fc-b7c9-5fb4-a5ce-759ce3963657,tg:mpmbr:900,e73_MaterialRecords,1,"[{""resourceId"": ""778bbf8f-eca4-5519-ae5f-2cbf8fdbd3d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""891a23a7-954f-4fd4-8272-e7c29b5a8221"", ""inverseOntologyProperty"": """"}]"
50ec2f75-dd7e-5e92-a3b5-b2eb0401227c,tg:mpmbr:878,e73_MaterialRecords,1,"[{""resourceId"": ""1691347e-717e-5781-98a0-8e99a5c878c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72b8ef15-8cbd-4492-989d-e3477b2a7795"", ""inverseOntologyProperty"": """"}]"
6c7d8d08-aac1-5a3c-869a-5ddd892c1583,tg:mpmbr:665,e73_MaterialRecords,1,"[{""resourceId"": ""c78f58b4-8057-5262-a326-d5b7b414414e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c849701-3947-47a6-bf6c-84f03c84b43b"", ""inverseOntologyProperty"": """"}]"
c5f11fff-5ab9-5e26-bd30-4d7d2b73b457,tg:mpmbr:148,e73_MaterialRecords,1,"[{""resourceId"": ""0bd86824-5eb5-5fdf-8c0b-7bb69e4513a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2189da5e-1909-4407-93bb-f4b2302b38a0"", ""inverseOntologyProperty"": """"}]"
09107675-983f-59eb-be52-f756181034db,tg:mpmbr:158,e73_MaterialRecords,1,"[{""resourceId"": ""cd003013-88fe-5abe-9264-dede7c3a1538"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5962798e-68cc-4468-be96-1b203e7ad590"", ""inverseOntologyProperty"": """"}]"
be604547-8740-5c86-8703-e42be3aa0df0,tg:mpmbr:356,e73_MaterialRecords,1,"[{""resourceId"": ""5b16de97-c0e9-56f4-8e25-78eaa6685938"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e85db471-bce4-4a66-9f19-aa0fa8a8d50b"", ""inverseOntologyProperty"": """"}]"
52ebb4e5-de6c-5d73-84e8-e40d8d106ff5,tg:mpmbr:346,e73_MaterialRecords,1,"[{""resourceId"": ""78915661-ff6b-573a-836b-367689527863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f6c2c6b-e637-42ca-9b78-22fa6d138017"", ""inverseOntologyProperty"": """"}]"
0c0e307d-2568-510e-972a-edeb44d08f95,tg:mpmbr:503,e73_MaterialRecords,1,"[{""resourceId"": ""6bdbf9eb-c240-554f-aa20-4aa50da97d8d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78259a48-d149-4d0f-96c2-7bb33797f837"", ""inverseOntologyProperty"": """"}]"
05d3100d-62d6-5ecd-97a3-01375ae8c64c,tg:mpmbr:513,e73_MaterialRecords,1,"[{""resourceId"": ""2318119b-d98f-5164-82db-cb9182f78487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f429a483-59ee-40ad-a498-1b6776d6a033"", ""inverseOntologyProperty"": """"}]"
bb016642-6a2c-5767-9066-1af6ab6ccc84,tg:mpmbr:1037,e73_MaterialRecords,1,"[{""resourceId"": ""a98acb25-125e-5d55-9726-5060e231a70e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5197521c-662c-4056-86dd-11acc5bdd78d"", ""inverseOntologyProperty"": """"}]"
1b59d83a-2f27-5087-b1c8-8a4e50f8cb5e,tg:mpmbr:1027,e73_MaterialRecords,1,"[{""resourceId"": ""c65e8c05-b29e-5641-b7ec-25e683aa1cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe8732a2-88fa-48ae-9de2-fcbefbee5bcb"", ""inverseOntologyProperty"": """"}]"
cfa1fd3c-74d9-5733-b481-1f9bc8b6deba,tg:mpmbr:835,e73_MaterialRecords,1,"[{""resourceId"": ""372e8c75-b51d-58e6-8cc2-ba89c8967617"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b46ef4c-7a24-4be8-8223-2f02a7efa911"", ""inverseOntologyProperty"": """"}]"
f652b6dd-5351-5648-ac91-a6fc94f14edb,tg:mpmbr:825,e73_MaterialRecords,1,"[{""resourceId"": ""758616a3-cc8f-5f2a-83e3-f330427d8db5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89c2a6c5-792f-44dc-a64e-da162f4febb0"", ""inverseOntologyProperty"": """"}]"
f2a28cd3-af59-5924-a947-dd1b9b99cdff,tg:mpmbr:681,e73_MaterialRecords,1,"[{""resourceId"": ""890cd9d6-3aed-53ff-9a47-095d3bca38f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01bf633a-ee98-4852-9cf5-4948931a21ad"", ""inverseOntologyProperty"": """"}]"
cc6d0427-b02c-5052-8525-25a31ec34f57,tg:mpmbr:1229,e73_MaterialRecords,1,"[{""resourceId"": ""a1508720-25f2-5f84-aabe-c8f388cc4d98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""725732d9-8fca-4329-a60f-57bba0bcb4be"", ""inverseOntologyProperty"": """"}]"
7a882ad8-12d5-576e-9c98-3b2b48bee58b,tg:mpmbr:691,e73_MaterialRecords,1,"[{""resourceId"": ""359e9cd2-fcb5-5c84-b3fd-510ac2498675"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a197c412-98c3-443e-b236-99ce0e84525a"", ""inverseOntologyProperty"": """"}]"
b07cc931-ac65-54ae-b613-b50724fe4d49,tg:mpmbr:1239,e73_MaterialRecords,1,"[{""resourceId"": ""b5447aee-3c87-5b1b-b7a8-a63cd13fcdc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5e13b70-932e-4512-a4e7-b4a72d534057"", ""inverseOntologyProperty"": """"}]"
175a644f-ee14-50d0-a496-ae3d619abb9a,tg:mpmbr:115,e73_MaterialRecords,1,"[{""resourceId"": ""9d2b44f1-e2ba-5b54-a639-58b9e1727b5d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""083be3dd-9db9-4b13-8a2e-f1295b266667"", ""inverseOntologyProperty"": """"}]"
4ec824f6-b6a7-5f20-af0d-6273ea57cfa3,tg:mpmbr:105,e73_MaterialRecords,1,"[{""resourceId"": ""91106fa7-3f96-5fc5-8b2e-6d2f4787f4cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60c8263a-cc61-4e2a-9c39-c2954c519fc2"", ""inverseOntologyProperty"": """"}]"
42d15b72-d804-566d-b1f1-85e668a78390,tg:mpmbr:638,e73_MaterialRecords,1,"[{""resourceId"": ""1cf1fdd1-ca56-5862-a977-fa4721190eb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5d85536-7cfb-40e3-904e-096ccd230b6b"", ""inverseOntologyProperty"": """"}]"
97376153-074a-564f-aaa8-759ea5189e0a,tg:mpmbr:740,e73_MaterialRecords,1,"[{""resourceId"": ""795d178e-d5a7-5a22-ae63-616187f12d8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fdf50d7-8e27-47df-8b23-ad61e07a7ada"", ""inverseOntologyProperty"": """"}]"
13ab635c-de2a-5714-b8cb-00e844ccefcc,tg:mpmbr:628,e73_MaterialRecords,1,"[{""resourceId"": ""a8394a01-4f7d-511f-8864-ba2e22c2153a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb784ea6-ff44-4d95-ae8f-e8bfd41d461e"", ""inverseOntologyProperty"": """"}]"
faf5fc54-3d9e-58b7-8335-cb07cdf970d9,tg:mpmbr:750,e73_MaterialRecords,1,"[{""resourceId"": ""8acd09dc-3226-54d5-b50e-76af09647f07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4795f0e-3b12-464a-a7ea-af175906fb21"", ""inverseOntologyProperty"": """"}]"
d0239005-ede0-5f3e-9e2d-4c22fe5c625a,tg:mpmbr:436,e73_MaterialRecords,1,"[{""resourceId"": ""62b13853-0438-5e5a-9919-fcbe7f547d29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25e9331b-2c87-49ae-a75a-0169d6266e78"", ""inverseOntologyProperty"": """"}]"
8fe5bbc8-a065-5c14-a16b-fa19132146e9,tg:mpmbr:263,e73_MaterialRecords,1,"[{""resourceId"": ""096211c7-3945-5013-90bd-6194035ba1f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f95bba79-3590-4fb9-a5bb-8b5a65fccfa5"", ""inverseOntologyProperty"": """"}]"
5e6844a3-9c9a-5506-ad13-f0f3b55fd4e5,tg:mpmbr:369,e73_MaterialRecords,1,"[{""resourceId"": ""4e1a5917-dee3-5d62-8bc4-0ec303add792"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3027ae81-c0f2-4b30-a14d-a0a699cb8ebf"", ""inverseOntologyProperty"": """"}]"
961e3b41-4a90-5eaa-9f38-0184ca87d2c9,tg:mpmbr:211,e73_MaterialRecords,1,"[{""resourceId"": ""b56d0534-f57f-5bba-a214-0ce8408872e3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e29def2-7b13-4df0-afca-2fb9f382eb3d"", ""inverseOntologyProperty"": """"}]"
72fca728-0a24-5969-afc1-fecfd7c27f16,tg:mpmbr:379,e73_MaterialRecords,1,"[{""resourceId"": ""66ec34a9-0e77-5d42-b32e-74eb8d0e7736"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56f382f0-fc25-4e98-844f-59065e8ba2ac"", ""inverseOntologyProperty"": """"}]"
da3ecf0a-71bd-59ea-a2ea-f052b2c3a907,tg:mpmbr:201,e73_MaterialRecords,1,"[{""resourceId"": ""88b883e1-b8eb-5883-9bed-ab3b0de02045"", ""ontologyProperty"": """", ""resourceXresourceId"": ""077ac76c-70f5-4bb0-b959-b20d9f498da8"", ""inverseOntologyProperty"": """"}]"
be552ac4-a4fc-50d1-841e-6f7d0d7a8fad,tg:mpmbr:95,e73_MaterialRecords,1,"[{""resourceId"": ""1dc5bbd1-d185-57ee-ba1e-2381c065cd84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c2e4db4-8fea-4d44-80fb-c79b8041ac78"", ""inverseOntologyProperty"": """"}]"
016a03ef-1fb2-50f1-b3e5-0864495730b6,tg:mpmbr:1194,e73_MaterialRecords,1,"[{""resourceId"": ""3e4bc1db-4af7-526f-8c25-4aa4b1a3d606"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e41460c-55a4-45ac-bcf8-7cf70720b452"", ""inverseOntologyProperty"": """"}]"
d6b5e325-d682-5f74-931e-8bb37f2000d0,tg:mpmbr:85,e73_MaterialRecords,1,"[{""resourceId"": ""3dd3d9ea-ce3f-50ad-a301-6bdac9b9c889"", ""ontologyProperty"": """", ""resourceXresourceId"": ""393823e5-98e0-478f-a111-a2565214b625"", ""inverseOntologyProperty"": """"}]"
121cd02b-305d-5b9f-a807-a723a19ec9e5,tg:mpmbr:1184,e73_MaterialRecords,1,"[{""resourceId"": ""99c19837-f9c5-561d-a8cb-9b618c950668"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df7a761d-9d46-425f-a007-4030d33943e3"", ""inverseOntologyProperty"": """"}]"
b0b29518-c32a-54f5-8607-dafbe7d741d0,tg:mpmbr:722,e73_MaterialRecords,1,"[{""resourceId"": ""a9615d80-d05f-574b-81db-b94328276585"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e75fc721-3baa-498b-b394-2432a280f44f"", ""inverseOntologyProperty"": """"}]"
8f6d9c4c-44df-5ca2-960e-6da7b62b7c1c,tg:mpmbr:732,e73_MaterialRecords,1,"[{""resourceId"": ""ae0a43df-c1e5-5f84-997c-29313e1223f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""970f4726-7d26-44fd-b619-d110f5aa2493"", ""inverseOntologyProperty"": """"}]"
69557a3c-d33b-5070-9d20-640135680228,tg:mpmbr:996,e73_MaterialRecords,1,"[{""resourceId"": ""e5c2ebc8-8b2d-55e8-ae71-a01332346888"", ""ontologyProperty"": """", ""resourceXresourceId"": ""366acb70-934c-4f2f-bf15-777379cc999a"", ""inverseOntologyProperty"": """"}]"
d9e8e41f-2c32-5b7b-a5d5-23dfa660899f,tg:mpmbr:177,e73_MaterialRecords,1,"[{""resourceId"": ""dca1e175-7936-5afd-ae64-602b4ef6c699"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5377536c-2091-48e2-b4fa-ca368954cf3e"", ""inverseOntologyProperty"": """"}]"
29fddc07-fdaa-5b5d-9f0a-aa39c269c052,tg:mpmbr:986,e73_MaterialRecords,1,"[{""resourceId"": ""fedc97ca-7fd6-5efc-8db4-7c37ec44bc21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7310bfbb-85b5-4e7b-8d87-6eae7305c8f2"", ""inverseOntologyProperty"": """"}]"
a2222dd3-d1d7-53d6-a5c7-c132f446dbcd,tg:mpmbr:167,e73_MaterialRecords,1,"[{""resourceId"": ""34027a21-dab4-5a17-b186-4034a690f721"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f3e502aa-a389-495f-9eda-70d5701096c0"", ""inverseOntologyProperty"": """"}]"
81930f51-9bb9-595d-8dd4-492efef5ba8c,tg:mpmbr:857,e73_MaterialRecords,1,"[{""resourceId"": ""84d84226-e353-5764-a628-153b9bb84cd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de99a8ad-0d17-448b-8f2b-d81969858952"", ""inverseOntologyProperty"": """"}]"
82d3e148-8093-5aba-a237-8530b44f0f8c,tg:mpmbr:847,e73_MaterialRecords,1,"[{""resourceId"": ""0015371b-0d8f-56b2-b49c-c2e5e5f7ea9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74bfdf90-b8a2-43db-82b1-2ca715688723"", ""inverseOntologyProperty"": """"}]"
4a795c1c-7202-5a39-9263-a0dbfec6aa04,tg:mpmbr:1055,e73_MaterialRecords,1,"[{""resourceId"": ""39bad844-a064-5ea1-be45-e6023213ef4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81291540-29b2-4a76-9857-68d34a34e60a"", ""inverseOntologyProperty"": """"}]"
60878422-071b-5aa7-97b4-9c9d8fbf6138,tg:mpmbr:585,e73_MaterialRecords,1,"[{""resourceId"": ""28a9fcf3-958b-5059-b158-85eea9305f22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b381160-d55d-45c2-b1ab-58e7a08b61d4"", ""inverseOntologyProperty"": """"}]"
5725624c-e2a5-53e5-9589-d37b8266c37a,tg:mpmbr:1045,e73_MaterialRecords,1,"[{""resourceId"": ""f9317737-fa43-5eab-b1fe-c516be70872b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edff47f8-114d-4711-ba46-cf0f88e8a228"", ""inverseOntologyProperty"": """"}]"
e22c7d7f-fc38-5581-bdf1-c5d4a1128071,tg:mpmbr:595,e73_MaterialRecords,1,"[{""resourceId"": ""ccb984ea-419b-50e4-b2d1-70e3761ddd40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc5b19f3-5cc6-425c-a470-37e37f81a1c3"", ""inverseOntologyProperty"": """"}]"
2f84a684-1c28-5f53-a92e-d322363bcde9,tg:mpmbr:1207,e73_MaterialRecords,1,"[{""resourceId"": ""795d78b4-37dc-54af-a274-e6bec0f17708"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df2344f7-f07a-4fc3-a555-edc509aabebc"", ""inverseOntologyProperty"": """"}]"
7554170e-f8e8-5103-bc16-7615f71c9e1b,tg:mpmbr:1217,e73_MaterialRecords,1,"[{""resourceId"": ""ca5a01ae-7ba1-5cf6-a5e3-90c4948260e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""109f9359-a2c7-402f-b1e4-881b95630878"", ""inverseOntologyProperty"": """"}]"
3824e1e2-d7eb-53e0-9739-26fbdd5d4a91,tg:mpmbr:182,e73_MaterialRecords,1,"[{""resourceId"": ""76758d4e-a765-5e03-856c-8ff1ce6f66b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f860e38-7697-4549-ac4c-b6a4780dad13"", ""inverseOntologyProperty"": """"}]"
a9cca4ce-09b0-59fc-9fdd-020853e7b30e,tg:mpmbr:963,e73_MaterialRecords,1,"[{""resourceId"": ""405a1bdc-2428-5e41-8878-c92297737790"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba519ab8-1538-4916-894a-7a1d13784802"", ""inverseOntologyProperty"": """"}]"
054dc136-e9b5-548e-b6fb-542ac401b603,tg:mpmbr:192,e73_MaterialRecords,1,"[{""resourceId"": ""e97bb5c8-8136-5ec3-986e-72bcc66b09d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b27eb5ad-065c-478f-af73-6fec512956fb"", ""inverseOntologyProperty"": """"}]"
