ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
a3308b8e-07c9-5b1e-9a91-a139702deccd,tg:lhsc:952,Acquisitions,1,tr:lh:3345,"dlod={""name"":""Archief van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/efbf9d5d-17c2-5c20-a793-8301ca7d5c84"",""uri"":""/repositories/11/accessions/18525"",""id"":""tr:lh:3345"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/efbf9d5d-17c2-5c20-a793-8301ca7d5c84
2870ce52-8cc6-56d3-8fb1-6d1031d2614c,tg:lhsc:1983,Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/12744"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
25981c4e-eac9-5cdc-b146-c7dac3fc0c04,tg:lhsc:1080,Acquisitions,1,tr:lh:2430,"dlod={""name"":""Schenking van Stedelijke Openbare Bibliotheken"",""ark"":""ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0"",""uri"":""/repositories/11/accessions/16463"",""id"":""tr:lh:2430"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8ed93b8-eb99-5fcc-be5b-80f02b22b0b0
0800ebe2-f42c-57bb-be39-f647de31f641,tg:lhsc:1595,Acquisitions,1,tr:lh:7669,"dlod={""name"":""Schenking van Lutgardis Dosfel"",""ark"":""ark:/24970/x0/a9c048fb-2d84-5c31-83ad-fd83a23f9a99"",""uri"":""/repositories/11/accessions/10157"",""id"":""tr:lh:7669"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a9c048fb-2d84-5c31-83ad-fd83a23f9a99
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,Acquisitions,1,tr:lh:4093,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d"",""uri"":""/repositories/11/accessions/18658"",""id"":""tr:lh:4093"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82dda331-8165-50b5-ab9e-eae8f741996d
74c27c88-00c4-5397-aed6-e9a1620e266e,tg:lhsc:723,Acquisitions,1,tr:lh:5497,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/c12173ea-7aac-57f5-8a5f-cef737a727aa"",""uri"":""/repositories/11/accessions/15117"",""id"":""tr:lh:5497"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c12173ea-7aac-57f5-8a5f-cef737a727aa
a8f4b7ba-4693-5c10-a493-abd794fd21f9,tg:lhsc:1203,Acquisitions,1,tr:lh:4120,"dlod={""name"":""Nalatenschap van Pieter Minderaa"",""ark"":""ark:/24970/x0/4483e051-35b4-5c4f-a958-962bc84a894f"",""uri"":""/repositories/11/accessions/17990"",""id"":""tr:lh:4120"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4483e051-35b4-5c4f-a958-962bc84a894f
a4fce78e-14bf-5ea2-9bfc-8d9df6a49c11,tg:lhsc:1038,Acquisitions,1,tr:lh:6631,"dlod={""name"":""Archief van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/94b33b95-98c0-518e-8882-a92f7ed4c155"",""uri"":""/repositories/11/accessions/15866"",""id"":""tr:lh:6631"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/94b33b95-98c0-518e-8882-a92f7ed4c155
33f21f6f-43a2-5d34-b895-0b4ba2523207,tg:lhsc:9408,Acquisitions,1,tr:lh:140190,"dlod={""name"":""Buste Stijn Streuvels"",""ark"":""ark:/24970/x0/205971c7-8356-5f18-85df-64ea422a0f5c"",""uri"":""/repositories/11/accessions/15098"",""id"":""tr:lh:140190"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/205971c7-8356-5f18-85df-64ea422a0f5c
08d9d0ea-ae54-5b77-8f90-f72993197e59,tg:lhsc:1192,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
fec131bb-1eec-5320-a0f6-db44a5ca538f,tg:lhsc:9371,Acquisitions,1,tr:lh:97985,"dlod={""name"":""Beeldhouwwerk door Hildebert Derre en Antheunis en een kleurenets door onbekende kunstenaar."",""ark"":""ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f"",""uri"":""/repositories/11/accessions/18948"",""id"":""tr:lh:97985"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Acquisitions,1,tr:lh:729,"dlod={""name"":""Schenking van Arthur Dupon"",""ark"":""ark:/24970/x0/a7401ee4-5d51-5ca5-884a-84bc27f5a13e"",""uri"":""/repositories/11/accessions/15018"",""id"":""tr:lh:729"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a7401ee4-5d51-5ca5-884a-84bc27f5a13e
b907c575-10f0-55b4-b36c-2763310adddd,tg:lhsc:918,Acquisitions,1,tr:lh:1963,"dlod={""name"":""Nalatenschap van Frans Joris"",""ark"":""ark:/24970/x0/fdb29365-23b7-520b-8a81-eb02a0e7f8aa"",""uri"":""/repositories/11/accessions/12938"",""id"":""tr:lh:1963"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fdb29365-23b7-520b-8a81-eb02a0e7f8aa
7a0d53ab-95c1-5165-b047-4e45114b2690,tg:lhsc:9367,Acquisitions,1,tr:lh:9863,"dlod={""name"":""Aankoop bij Veilinghuis Bernaerts"",""ark"":""ark:/24970/x0/fd1deb8e-32af-5c0e-b733-dc6f79b2d905"",""uri"":""/repositories/11/accessions/16707"",""id"":""tr:lh:9863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fd1deb8e-32af-5c0e-b733-dc6f79b2d905
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,Acquisitions,1,tr:lh:507,"dlod={""name"":""Aankoop bij Louis du Bar"",""ark"":""ark:/24970/x0/2e71b878-d241-5a45-9b42-97e8eb29583d"",""uri"":""/repositories/11/accessions/18683"",""id"":""tr:lh:507"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e71b878-d241-5a45-9b42-97e8eb29583d
92dd7082-2376-519d-b43f-8a1dc1aa8060,tg:lhsc:1242,Acquisitions,1,tr:lh:724,"dlod={""name"":""Schenking van Eugeen de Bock"",""ark"":""ark:/24970/x0/4e71f191-a74b-5d01-b7b6-0ce66eae4609"",""uri"":""/repositories/11/accessions/19725"",""id"":""tr:lh:724"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4e71f191-a74b-5d01-b7b6-0ce66eae4609
05276f4d-c5b1-5e3b-8dfd-f5ed12aa7fa7,tg:lhsc:5743,Acquisitions,1,tr:lh:97985,"dlod={""name"":""Beeldhouwwerk door Hildebert Derre en Antheunis en een kleurenets door onbekende kunstenaar."",""ark"":""ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f"",""uri"":""/repositories/11/accessions/18948"",""id"":""tr:lh:97985"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/66801c7f-f2a3-5443-8bc6-115b588dae9f
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,Acquisitions,1,tr:lh:5496,"dlod={""name"":""Archief van Gabriël Opdebeek"",""ark"":""ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7"",""uri"":""/repositories/11/accessions/12825"",""id"":""tr:lh:5496"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7
4ea288d5-8987-5034-8adf-637608b76357,tg:lhsc:670,Acquisitions,1,tr:lh:4490,"dlod={""name"":""Archief van Willem Gijssels"",""ark"":""ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af"",""uri"":""/repositories/11/accessions/9949"",""id"":""tr:lh:4490"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/788bb695-1785-557a-aa9b-496d188b80af
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,Acquisitions,1,tr:lh:315,"dlod={""name"":""Archiefstukken van Alfred Bogaerd"",""ark"":""ark:/24970/x0/39b92c35-33eb-5f0b-9356-d3f79cd91e16"",""uri"":""/repositories/11/accessions/19202"",""id"":""tr:lh:315"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39b92c35-33eb-5f0b-9356-d3f79cd91e16
96ae7ede-941d-5291-8c91-7575c76c490f,tg:lhsc:1055,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,Acquisitions,1,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/11232"",""id"":""tr:lh:2408"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Acquisitions,1,tr:lh:3836,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/57743eaa-c43a-5564-b421-3f620cf1479d"",""uri"":""/repositories/11/accessions/19459"",""id"":""tr:lh:3836"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/57743eaa-c43a-5564-b421-3f620cf1479d
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,Acquisitions,1,tr:lh:46,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/d87d0cf5-842f-548a-a0b8-b453f382ec90"",""uri"":""/repositories/11/accessions/13448"",""id"":""tr:lh:46"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d87d0cf5-842f-548a-a0b8-b453f382ec90
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,Acquisitions,1,tr:lh:4207,"dlod={""name"":""Archief van August Vermeylen"",""ark"":""ark:/24970/x0/4a819e7f-090e-5662-bb77-007f115e746f"",""uri"":""/repositories/11/accessions/12800"",""id"":""tr:lh:4207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a819e7f-090e-5662-bb77-007f115e746f
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Acquisitions,1,tr:lh:4045,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/ad34ab32-ada8-5b6e-b7db-1466b5497843"",""uri"":""/repositories/11/accessions/17808"",""id"":""tr:lh:4045"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ad34ab32-ada8-5b6e-b7db-1466b5497843
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,Acquisitions,1,tr:lh:3755,"dlod={""name"":""Archief van Frits Sano"",""ark"":""ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec"",""uri"":""/repositories/11/accessions/11793"",""id"":""tr:lh:3755"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/18545"",""id"":""tr:lh:537"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4
79ad8444-ac08-5f31-97f4-c0eab7b07850,tg:lhsc:758,Acquisitions,1,tr:lh:2565,"dlod={""name"":""Schenking van Albert Boucherij"",""ark"":""ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809"",""uri"":""/repositories/11/accessions/18204"",""id"":""tr:lh:2565"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9d52d082-ec65-5e1b-b4c1-94a97d92a809
6f242fa3-9c42-5ee5-8990-4c9dbda195a5,tg:lhsc:1126,Acquisitions,1,tr:lh:6125,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/8fb855b6-4e3a-5c0a-bfa5-800d910149bd"",""uri"":""/repositories/11/accessions/18349"",""id"":""tr:lh:6125"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8fb855b6-4e3a-5c0a-bfa5-800d910149bd
9ee54047-4908-546f-a047-3871c0547230,tg:lhsc:810,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
1c4b92d9-55ec-5ee7-bde4-db9a4ca63ed2,tg:lhsc:1171,Acquisitions,1,tr:lh:3200,"dlod={""name"":""Archief van Gustaaf Schamelhout"",""ark"":""ark:/24970/x0/b74d0a62-55fc-5224-83fd-7ce6336104c9"",""uri"":""/repositories/11/accessions/13035"",""id"":""tr:lh:3200"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b74d0a62-55fc-5224-83fd-7ce6336104c9
3003dd64-3fe9-502e-a599-ad5bb33f4143,tg:lhsc:7949,Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
c5450e9f-5510-5cf4-b184-53cf1aec1324,tg:lhsc:902,Acquisitions,1,tr:lh:2413,"dlod={""name"":""Familiearchief van Jan van Rijswijck"",""ark"":""ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d"",""uri"":""/repositories/11/accessions/13732"",""id"":""tr:lh:2413"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bafa02a-11c1-50e2-bb52-ee1cf58c1f2d
20de7983-25a8-5336-97d5-4f809a279898,tg:lhsc:781,Acquisitions,1,tr:lh:3431,"dlod={""name"":""Archief van Jeanne Flament"",""ark"":""ark:/24970/x0/05b7c9c5-d7ae-5518-b557-0d74a28c58e1"",""uri"":""/repositories/11/accessions/12844"",""id"":""tr:lh:3431"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/05b7c9c5-d7ae-5518-b557-0d74a28c58e1
92e16535-75bc-5b5d-92bf-a2a5a9c9ccf3,tg:lhsc:1167,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
74151a4b-8454-5561-b737-3ab1b1bafb7b,tg:lhsc:851,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
a4dfba83-f210-58f6-bd44-9be9c3a95f3d,tg:lhsc:914,Acquisitions,1,tr:lh:405,"dlod={""name"":""Archiefstukken van Frans van Cuyck"",""ark"":""ark:/24970/x0/bed8e5f3-b3eb-5607-ae1a-1e20406ce033"",""uri"":""/repositories/11/accessions/10556"",""id"":""tr:lh:405"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bed8e5f3-b3eb-5607-ae1a-1e20406ce033
9b6ef5ba-0bf4-5106-807a-f5aaecc1ed63,tg:lhsc:9412,Acquisitions,1,tr:lh:140244,"dlod={""name"":""Terracotta medaillons van Hugo Verriest en Guido Gezelle uit het familiearchief van Hugo Verriest"",""ark"":""ark:/24970/x0/5ea5c551-61dc-59e5-b313-46d680844537"",""uri"":""/repositories/11/accessions/17980"",""id"":""tr:lh:140244"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ea5c551-61dc-59e5-b313-46d680844537
6ce7d351-6e3a-57dc-873f-2c95224c5624,tg:lhsc:447,Acquisitions,1,tr:lh:439,"dlod={""name"":""Schenking van Herman de Cuyper"",""ark"":""ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a"",""uri"":""/repositories/11/accessions/14405"",""id"":""tr:lh:439"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4768b1e0-577d-5aab-8df4-d87288c8636a
3230cfbd-14fa-5474-99e0-4e24a9c827a5,tg:lhsc:1188,Acquisitions,1,tr:lh:9776,"dlod={""name"":""Maquette van Guido Gezelle door Oscar Jespers"",""ark"":""ark:/24970/x0/02985367-7b43-5101-b5c8-c4822b40e036"",""uri"":""/repositories/11/accessions/13365"",""id"":""tr:lh:9776"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/02985367-7b43-5101-b5c8-c4822b40e036
5763e199-f3c3-5b74-9f41-005f7497e13d,tg:lhsc:693,Acquisitions,1,tr:lh:2301,"dlod={""name"":""Archief van Michel Looymans"",""ark"":""ark:/24970/x0/1ca01d8d-839b-547a-ad5f-8aaa428dc028"",""uri"":""/repositories/11/accessions/16076"",""id"":""tr:lh:2301"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1ca01d8d-839b-547a-ad5f-8aaa428dc028
c0c83a98-314a-59c9-9aa5-13ca5a0f50c9,tg:lhsc:806,Acquisitions,1,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/11232"",""id"":""tr:lh:2408"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,Acquisitions,1,tr:lh:9876,"dlod={""name"":""Borstbeeld van Johanna Desideria Courtmans-Berchmans"",""ark"":""ark:/24970/x0/7b7a220c-0e3f-550b-95f8-ef592995902f"",""uri"":""/repositories/11/accessions/12545"",""id"":""tr:lh:9876"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7b7a220c-0e3f-550b-95f8-ef592995902f
8214bb15-4ade-5466-8647-110925e9a0ac,tg:lhsc:943,Acquisitions,1,tr:lh:855,"dlod={""name"":""Aankoop bij Karel Angermille"",""ark"":""ark:/24970/x0/2869d2ea-9c88-51b4-a1e1-5b8cbb2d8147"",""uri"":""/repositories/11/accessions/13031"",""id"":""tr:lh:855"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2869d2ea-9c88-51b4-a1e1-5b8cbb2d8147
4f64fa2e-1349-5460-bdfc-37db32b3c724,tg:lhsc:742,Acquisitions,1,tr:lh:559,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/c999909b-9775-581c-a0a9-6dea10f6a5fa"",""uri"":""/repositories/11/accessions/13293"",""id"":""tr:lh:559"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c999909b-9775-581c-a0a9-6dea10f6a5fa
2046f21b-8cb3-5f0c-80cc-8f1043ea9ac8,tg:lhsc:938,Acquisitions,1,tr:lh:6300,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/60bd96fa-8cdf-55e9-bd35-9bdade6eb00a"",""uri"":""/repositories/11/accessions/12115"",""id"":""tr:lh:6300"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/60bd96fa-8cdf-55e9-bd35-9bdade6eb00a
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,Acquisitions,1,tr:lh:6125,"dlod={""name"":""Archief van Lode Zielens"",""ark"":""ark:/24970/x0/8fb855b6-4e3a-5c0a-bfa5-800d910149bd"",""uri"":""/repositories/11/accessions/18349"",""id"":""tr:lh:6125"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8fb855b6-4e3a-5c0a-bfa5-800d910149bd
48781e86-bfd4-580d-b3d2-61bb71bfb330,tg:lhsc:4922,Acquisitions,1,tr:lh:398,"dlod={""name"":""Schenking van Jaak Tiberius"",""ark"":""ark:/24970/x0/7c7ba866-fa0b-59c9-ac10-f0cceeb27c53"",""uri"":""/repositories/11/accessions/10863"",""id"":""tr:lh:398"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7c7ba866-fa0b-59c9-ac10-f0cceeb27c53
6aa05d40-8cfc-5161-9022-19303f4be3f3,tg:lhsc:1736,Acquisitions,1,tr:lh:7680,"dlod={""name"":""Archief van Robert Herberigs"",""ark"":""ark:/24970/x0/14c2a858-7bdb-5bdf-96f8-c719851ea1f2"",""uri"":""/repositories/11/accessions/19718"",""id"":""tr:lh:7680"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14c2a858-7bdb-5bdf-96f8-c719851ea1f2
f22e19d6-952c-5dc0-80f4-3876137d63fd,tg:lhsc:703,Acquisitions,1,tr:lh:6630,"dlod={""name"":""Archiefstukken van May Néama"",""ark"":""ark:/24970/x0/118583c9-2953-5465-a545-ff655d899a40"",""uri"":""/repositories/11/accessions/16811"",""id"":""tr:lh:6630"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/118583c9-2953-5465-a545-ff655d899a40
e98844f2-7471-5e50-8f89-434e2287cff5,tg:lhsc:884,Acquisitions,1,tr:lh:7376,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a"",""uri"":""/repositories/11/accessions/12858"",""id"":""tr:lh:7376"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,Acquisitions,1,tr:lh:5941,"dlod={""name"":""Archiefstukken van Anton van de Velde"",""ark"":""ark:/24970/x0/a675d56d-df3b-5c80-8d18-0bb6f991958a"",""uri"":""/repositories/11/accessions/19357"",""id"":""tr:lh:5941"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a675d56d-df3b-5c80-8d18-0bb6f991958a
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,Acquisitions,1,tr:lh:6354,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016"",""uri"":""/repositories/11/accessions/19479"",""id"":""tr:lh:6354"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016
13e37524-f03c-591b-8dbf-7814a6fc95e2,tg:lhsc:31,Acquisitions,1,tr:lh:1223,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc"",""uri"":""/repositories/11/accessions/12323"",""id"":""tr:lh:1223"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc
13e37524-f03c-591b-8dbf-7814a6fc95e2,tg:lhsc:31,Acquisitions,2,tr:lh:1492,"dlod={""name"":""Oningeschreven gevonden in 1944"",""ark"":""ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581"",""uri"":""/repositories/11/accessions/17332"",""id"":""tr:lh:1492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83cc1d18-f2c3-5147-9882-ac568279b581
c3dc0285-c5fe-5fdd-9596-0b8b065a8a5c,tg:lhsc:978,Acquisitions,1,tr:lh:2621,"dlod={""name"":""Archief van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/2f5ee3af-a1be-5023-bb8b-40c085b1d619"",""uri"":""/repositories/11/accessions/13813"",""id"":""tr:lh:2621"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f5ee3af-a1be-5023-bb8b-40c085b1d619
25294799-6b39-5a23-b237-1239fec67b37,tg:lhsc:1672,Acquisitions,1,tr:lh:3791,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""uri"":""/repositories/11/accessions/12341"",""id"":""tr:lh:3791"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410
