ResourceID,brocade.id,card,order,source_field,source_code,Object Type
cbd2481d-117d-546c-bb2d-0893c6221e90,tg:lhsc:7201,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
eb746648-ecfc-5d03-83e0-3efb3825c737,tg:lhsc:1290,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
140332d8-540d-5f5a-82d9-0a9dd88a28b5,tg:lhsc:925,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
9bca796d-d097-5cbc-90ae-fad5dbac754f,tg:lhsc:1013,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
6cfc8615-7fba-5c96-93aa-c33aa9ea40e0,tg:lhsc:9423,ObjectTypes,1,kenmerken.lhgenresc,gas,assemblage (sculpture technique)
93b1ea5d-ae08-5399-91da-d5bcbdc38854,tg:lhsc:1156,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
931c359c-9822-5bd7-9388-b585bbd7b325,tg:lhsc:860,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
6482f096-93b7-5fb5-ae7c-5f5e55f3cf6f,tg:lhsc:1228,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
59e3e934-84c3-5a9a-8bd8-9a6d8930a0f4,tg:lhsc:708,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
654a386e-8f5a-57aa-98ef-e84baeb4a6f0,tg:lhsc:1697,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
79d41cc8-8f3f-5faf-8f91-2ad5e8519529,tg:lhsc:1044,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
8cea0bfb-6eda-5775-8706-87a03b90e258,tg:lhsc:421,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
97266e1b-adb6-5c69-8066-a61deb75a2ed,tg:lhsc:972,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
c685a484-4d31-5466-bf26-9fdc174b6c39,tg:lhsc:837,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
6ed0ae9c-393d-53c3-9656-eec673708808,tg:lhsc:1101,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
b280bb93-05b9-5efb-a0a9-87ce67dbbaa6,tg:lhsc:964,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
e367e8fe-0c41-5f66-b94e-3a7445d2f8b0,tg:lhsc:437,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
f9a3c51d-4905-5af5-bd48-0bed3ab7def8,tg:lhsc:1052,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
43d6d2d8-eb22-54d0-9059-bb0e6e9c0b44,tg:lhsc:1117,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
b4c89bf5-3336-51b8-a397-1391534d0b00,tg:lhsc:821,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
5ee6317a-e6d4-5b70-ba5b-7e6886cdf61c,tg:lhsc:1269,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
30a135b2-595b-541c-a22d-b36bdd57b0b4,tg:lhsc:749,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
13d321d2-0025-5dd3-8bc9-61db88a89da5,tg:lhsc:1005,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
fffe774d-8f3d-5ebf-8655-c0aaf8e8d62b,tg:lhsc:933,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
55f5ae27-4cbf-553f-9d31-3578043305a8,tg:lhsc:899,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
37411c60-1107-53c9-9b18-e7e2c80d3753,tg:lhsc:5046,ObjectTypes,1,kenmerken.lhgenresc,gbr,bas-relief (sculpture technique)
32e10916-5afe-57fa-b684-a2b1700f13f9,tg:lhsc:876,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
56384416-34f9-5bf3-a1a2-5095ec2f8671,tg:lhsc:1140,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
d068c2ab-8765-5d10-a12f-3770d2db0889,tg:lhsc:732,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
d527e737-4350-5e0c-99d7-b694473708fc,tg:lhsc:698,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
c91561a6-01b8-5882-b449-e2db188037e0,tg:lhsc:1357,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
964913f8-1a8a-54a7-ac9e-b49cc785dd65,tg:lhsc:3385,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
b9540762-a028-5a52-a2fd-6b457bdbd7a6,tg:lhsc:677,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
02b53486-1853-5ebe-858e-30f4a0910ae2,tg:lhsc:56,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
b9a62228-bb95-5c1e-8fde-b7695cace939,tg:lhsc:1091,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
685f3dff-a392-5fff-ac80-81fa0c8de548,tg:lhsc:948,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
032c6ab7-2785-591b-bbd0-2aa40d07c595,tg:lhsc:1300,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
e4917e05-f18e-55a3-b5e8-232938a7cbf5,tg:lhsc:765,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
6b9f1fb4-8b0e-57f4-a979-225b03c223c8,tg:lhsc:1245,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
bf67d273-b15c-51b6-972a-81b21ebe2abb,tg:lhsc:1183,ObjectTypes,1,kenmerken.lhgenresc,gas,assemblage (sculpture technique)
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,ObjectTypes,1,kenmerken.lhgenresc,gmk,masks (costume)
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
e73c018e-6e80-55b1-9549-12c7c7137260,tg:lhsc:773,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
72ae0f80-343f-51e4-bc8b-1127b9e5293a,tg:lhsc:909,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
19520f56-a900-539f-97cc-b50de6f6ae88,tg:lhsc:724,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
c6d167fe-acbf-5e85-acab-e94935ca0551,tg:lhsc:661,ObjectTypes,1,kenmerken.lhgenresc,gfh,half figures
61033c36-2896-51c8-bdc3-5ef47c5b77e9,tg:lhsc:6938,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
21a5f190-43a8-5766-bfa5-9bd0708d114f,tg:lhsc:1087,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
b1660be2-fee1-58a4-9d08-a350791feba7,tg:lhsc:1984,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
a756b6bb-5d8e-5ed6-8070-fc27d0d49e1a,tg:lhsc:1068,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
8253975a-01eb-5d18-8907-bc5ec6a0b394,tg:lhsc:929,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
c07a0a00-0e4f-51e3-a599-819502d1eaaa,tg:lhsc:883,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
29ed7968-5a51-5914-9dfd-87c1a64f5449,tg:lhsc:1623,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
01ebd8c7-d384-52e3-aacc-f5bb635a8a6a,tg:lhsc:1273,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
eefdbee7-127a-536c-81db-44c2ddadeebf,tg:lhsc:753,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
bd3587c0-26e2-5d1a-aa01-f9665e3d2654,tg:lhsc:1048,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
3f5a7fdd-bf5a-5eb5-9019-8467a9daf42a,tg:lhsc:991,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
8fecb54e-b545-5998-8a4b-34f4ffefa447,tg:lhsc:1224,ObjectTypes,1,kenmerken.lhgenresc,gmq,maquettes (sculptures)
fcfa8b32-3476-5c73-b29d-7a4cb37ce9b3,tg:lhsc:1361,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
57e31c35-875e-58d1-88e4-1b707ae3c503,tg:lhsc:704,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,ObjectTypes,1,kenmerken.lhgenresc,gmq,maquettes (sculptures)
9d92b307-4b8b-5f6b-ad8f-03a3bcb00f7d,tg:lhsc:968,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
afa918e4-2af9-5440-a31e-0be0be4f8a86,tg:lhsc:657,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
9ab07436-a3de-5e79-9438-2148ce23c71b,tg:lhsc:895,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
9d1729cb-5841-54d9-9e70-f75e95353c41,tg:lhsc:1009,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
93b15fcb-5978-54bd-a89b-5ebdcb0f8848,tg:lhsc:1265,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
a5d49d3d-cd1a-5783-97ae-adc38f774cef,tg:lhsc:1320,ObjectTypes,1,kenmerken.lhgenresc,gbr,bas-relief (sculpture technique)
355922be-0052-57bf-b265-6214fde543fd,tg:lhsc:745,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
7b78fe22-10e4-57c6-84a7-60245f65b10a,tg:lhsc:1137,ObjectTypes,1,kenmerken.lhgenresc,gfh,half figures
605c3f7c-3c6f-5cc1-81bc-9a0575d21582,tg:lhsc:801,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
2e692866-8eae-59e2-8d34-f25a3522c65f,tg:lhsc:417,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
4f95b2b3-432b-53de-b9d0-39c2f954cef0,tg:lhsc:1072,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
a4c09d85-9233-5484-afc0-799cae720c5c,tg:lhsc:5748,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
e5f09b64-28f7-5124-93c8-923ec07e1bdc,tg:lhsc:694,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
6e87572a-425e-5163-8d54-5a1a2a4fa6c0,tg:lhsc:856,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
e9aa9eb6-97d5-5097-aa81-23d114e25222,tg:lhsc:1160,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
de57cfd3-e945-5af9-b38e-ff0b464e5873,tg:lhsc:9415,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
378b30b9-cbc1-5e63-8346-86dad0d2173b,tg:lhsc:1025,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
896349a8-6f7c-5d19-81c1-8ecadcfdf0ba,tg:lhsc:440,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
015d1f00-d835-52fb-9d6f-ff0fee809287,tg:lhsc:913,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
300f3401-b2c4-50ce-8d03-1724f6c03be3,tg:lhsc:769,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
d579f86f-e668-507f-8915-cac341ad6fa4,tg:lhsc:7372,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
ad12781f-22b9-5373-bbab-d777cc367024,tg:lhsc:786,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
b290693c-3062-5044-91aa-01182b7f2085,tg:lhsc:1176,ObjectTypes,1,kenmerken.lhgenresc,gbr,bas-relief (sculpture technique)
7c3be082-b9f1-561b-a7a4-f6a9c57e02ea,tg:lhsc:840,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
08122391-6158-569a-9389-0eadb287d50f,tg:lhsc:905,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
d694572b-e73d-5b61-b39a-68b168715d45,tg:lhsc:456,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
f4253902-1936-59be-bfbc-67a331090428,tg:lhsc:1199,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
3be79938-57a4-524c-b3c5-e1eedc341622,tg:lhsc:1033,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
b6233953-26fe-510a-8d57-c27675e661c3,tg:lhsc:9403,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
e0bd7713-5466-5d35-bbe5-da45055ff35d,tg:lhsc:790,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0edc3aef-c007-579b-a384-dc7774a01dd4,tg:lhsc:817,ObjectTypes,1,kenmerken.lhgenresc,gzb,seated figures
623b9511-d65b-5976-bab7-8f7052d7ef55,tg:lhsc:1121,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
3da4f867-34d2-50f1-bd68-d324939624dc,tg:lhsc:1064,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
a3308b8e-07c9-5b1e-9a91-a139702deccd,tg:lhsc:952,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
e5b7faab-d9f7-57a8-be8b-90bff42517c3,tg:lhsc:728,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
77fa5181-a950-5f12-9948-87dc3d51d124,tg:lhsc:682,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
2870ce52-8cc6-56d3-8fb1-6d1031d2614c,tg:lhsc:1983,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
25981c4e-eac9-5cdc-b146-c7dac3fc0c04,tg:lhsc:1080,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0800ebe2-f42c-57bb-be39-f647de31f641,tg:lhsc:1595,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
74c27c88-00c4-5397-aed6-e9a1620e266e,tg:lhsc:723,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
a8f4b7ba-4693-5c10-a493-abd794fd21f9,tg:lhsc:1203,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
d8cc85c6-408b-5238-8082-35a56f09c63b,tg:lhsc:666,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
a4fce78e-14bf-5ea2-9bfc-8d9df6a49c11,tg:lhsc:1038,ObjectTypes,1,kenmerken.lhgenresc,gmk,masks (costume)
33f21f6f-43a2-5d34-b895-0b4ba2523207,tg:lhsc:9408,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
08d9d0ea-ae54-5b77-8f90-f72993197e59,tg:lhsc:1192,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
a887330c-ca45-5965-98ae-1ed0c233667d,tg:lhsc:774,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
fec131bb-1eec-5320-a0f6-db44a5ca538f,tg:lhsc:9371,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
18b260bb-7e3c-5810-bbe5-68bcd2804e55,tg:lhsc:1311,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
13690101-48c2-5062-8159-246270ea8e8f,tg:lhsc:5981,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
b907c575-10f0-55b4-b36c-2763310adddd,tg:lhsc:918,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
7a0d53ab-95c1-5165-b047-4e45114b2690,tg:lhsc:9367,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
92dd7082-2376-519d-b43f-8a1dc1aa8060,tg:lhsc:1242,ObjectTypes,1,kenmerken.lhgenresc,gmq,maquettes (sculptures)
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
a02bcb22-c6d3-5f61-a606-3c6472a4638b,tg:lhsc:2205,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
962f1d55-c125-584d-9a81-9e77d4c6c5a4,tg:lhsc:1079,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
05276f4d-c5b1-5e3b-8dfd-f5ed12aa7fa7,tg:lhsc:5743,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
92cba8db-c62e-5551-bd7a-acfb24bfd6fe,tg:lhsc:735,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
4ea288d5-8987-5034-8adf-637608b76357,tg:lhsc:670,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
220de74f-739c-5cbd-b8a5-b8839cff759a,tg:lhsc:1002,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
c80b3db8-7062-5124-bf01-ce7864af3fca,tg:lhsc:1147,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
351ee8f4-87ab-5151-86ac-408e340c4426,tg:lhsc:5738,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
982aecde-9f94-5ea9-85c3-42bd04d0605a,tg:lhsc:1281,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
96ae7ede-941d-5291-8c91-7575c76c490f,tg:lhsc:1055,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
ad42c05a-6a77-55bb-aa7b-ae204fa375c1,tg:lhsc:963,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
8e9b5ca9-3d1d-56f7-919a-e2247de2d72e,tg:lhsc:1686,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
96889312-9663-58ed-b9ab-42b9b933c8e9,tg:lhsc:426,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
0888ef8d-6e54-5d05-8a1c-4eba5482b1fa,tg:lhsc:1106,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,tg:lhsc:1690,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
75406f57-ce0e-5f7b-bf25-711a711c69e2,tg:lhsc:5057,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
52f35a6b-134e-5313-b4f1-cd3d68ec6b05,tg:lhsc:922,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
b9167c06-2c95-544e-a177-13224fdae55c,tg:lhsc:867,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
79ad8444-ac08-5f31-97f4-c0eab7b07850,tg:lhsc:758,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
7fa91ab3-4ce6-5e59-a5a3-ce9da90547c6,tg:lhsc:1297,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
b690029a-e07f-538f-bdc7-940b3ed93852,tg:lhsc:685,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
6f242fa3-9c42-5ee5-8990-4c9dbda195a5,tg:lhsc:1126,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
9ee54047-4908-546f-a047-3871c0547230,tg:lhsc:810,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
c2c74bc9-510f-5c46-9dfd-113244f98495,tg:lhsc:955,ObjectTypes,1,kenmerken.lhgenresc,gha,death masks
d6b3c6c4-1969-5973-a355-c214d231f892,tg:lhsc:1063,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
e2a2eee2-520d-5e83-92aa-2f40b6bf77e6,tg:lhsc:778,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
5669f751-6913-51a5-9126-5f8c0ce95ca6,tg:lhsc:847,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
1c4b92d9-55ec-5ee7-bde4-db9a4ca63ed2,tg:lhsc:1171,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
3003dd64-3fe9-502e-a599-ad5bb33f4143,tg:lhsc:7949,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
79c38a16-ce0a-5cbf-93f8-9fb4be5921df,tg:lhsc:9404,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
ac31c0b7-2070-5b13-977c-839e3986dd5d,tg:lhsc:1034,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
c5450e9f-5510-5cf4-b184-53cf1aec1324,tg:lhsc:902,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
20de7983-25a8-5336-97d5-4f809a279898,tg:lhsc:781,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
92e16535-75bc-5b5d-92bf-a2a5a9c9ccf3,tg:lhsc:1167,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
74151a4b-8454-5561-b737-3ab1b1bafb7b,tg:lhsc:851,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
a4dfba83-f210-58f6-bd44-9be9c3a95f3d,tg:lhsc:914,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
ecbdf1c7-5e39-577e-a42f-350f3b711300,tg:lhsc:1022,ObjectTypes,1,kenmerken.lhgenresc,gmk,masks (costume)
9b6ef5ba-0bf4-5106-807a-f5aaecc1ed63,tg:lhsc:9412,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
6ce7d351-6e3a-57dc-873f-2c95224c5624,tg:lhsc:447,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
3230cfbd-14fa-5474-99e0-4e24a9c827a5,tg:lhsc:1188,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
5763e199-f3c3-5b74-9f41-005f7497e13d,tg:lhsc:693,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
d6e645e8-fe71-5a5f-af4e-f4509483ea92,tg:lhsc:739,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
e1519eae-4cd8-5d24-8143-e4d7a573f46f,tg:lhsc:1219,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
c0c83a98-314a-59c9-9aa5-13ca5a0f50c9,tg:lhsc:806,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
3d67e26f-4655-5fce-b4e5-6b04882dbe74,tg:lhsc:1130,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
4e4e7b45-a6bc-5609-aab4-c75e742c034a,tg:lhsc:410,ObjectTypes,1,kenmerken.lhgenresc,gfh,half figures
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,ObjectTypes,1,kenmerken.lhgenresc,gbs,bustes
8214bb15-4ade-5466-8647-110925e9a0ac,tg:lhsc:943,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
42be8ba1-c56f-5a29-965c-f7ef7dc7ba1d,tg:lhsc:1327,ObjectTypes,1,kenmerken.lhgenresc,gkp,heads (representations)
4f64fa2e-1349-5460-bdfc-37db32b3c724,tg:lhsc:742,ObjectTypes,1,kenmerken.lhgenresc,gpl,plaques (flat objects)
4bf9587a-195a-531a-b797-48d33fd3f03e,tg:lhsc:892,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
2046f21b-8cb3-5f0c-80cc-8f1043ea9ac8,tg:lhsc:938,ObjectTypes,1,kenmerken.lhgenresc,gdm,death masks
5855f397-594e-5c36-a3e6-abdfd9d51a52,tg:lhsc:1235,ObjectTypes,1,kenmerken.lhgenresc,gsf,full-length figures
42b50203-c676-5008-8bfa-ec422156f497,tg:lhsc:715,ObjectTypes,1,kenmerken.lhgenresc,gmd,medallions (medals)
