ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
8d53f235-4c0a-54ae-be0c-aa11a66ad58e,LegacyInformation,1,brocade.id,tg:lhph:26306,brocade id,False
8d53f235-4c0a-54ae-be0c-aa11a66ad58e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26306/N,brocade url,False
3d3c79de-3f77-528d-8909-49474aa7baa5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020181,referentienummer,False
3d3c79de-3f77-528d-8909-49474aa7baa5,LegacyInformation,1,brocade.id,tg:lhph:21139,brocade id,False
3d3c79de-3f77-528d-8909-49474aa7baa5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21139/N,brocade url,False
a85119c4-c2ac-50b2-bcae-d75404f35310,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022112,referentienummer,False
a85119c4-c2ac-50b2-bcae-d75404f35310,LegacyInformation,1,brocade.id,tg:lhph:23104,brocade id,False
a85119c4-c2ac-50b2-bcae-d75404f35310,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23104/N,brocade url,False
9212990c-0c73-5406-88d8-d8ec17bb6314,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013552,referentienummer,False
9212990c-0c73-5406-88d8-d8ec17bb6314,LegacyInformation,1,brocade.id,tg:lhph:14277,brocade id,False
9212990c-0c73-5406-88d8-d8ec17bb6314,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14277/N,brocade url,False
9debaad0-e103-551e-a307-434e96e5658f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041131,referentienummer,False
9debaad0-e103-551e-a307-434e96e5658f,LegacyInformation,1,brocade.id,tg:lhph:42417,brocade id,False
9debaad0-e103-551e-a307-434e96e5658f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42417/N,brocade url,False
403f8d90-49de-5925-ae6e-0b7912eb4007,LegacyInformation,1,if.rawcontent,Walter de Mulder Prins Albertstraat 116 Sint-Amandsberg<br>HIRES001\Claus-H\claus02.tif,commentaar gebruiker,False
403f8d90-49de-5925-ae6e-0b7912eb4007,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000000520,referentienummer,False
403f8d90-49de-5925-ae6e-0b7912eb4007,LegacyInformation,1,brocade.id,tg:lhph:553,brocade id,False
403f8d90-49de-5925-ae6e-0b7912eb4007,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:553/N,brocade url,False
4aea3784-22d5-5709-8173-0b1aaf7cfc00,LegacyInformation,1,if.rawcontent,FTBJ\ft0210.tif,commentaar gebruiker,False
4aea3784-22d5-5709-8173-0b1aaf7cfc00,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000006421,referentienummer,False
4aea3784-22d5-5709-8173-0b1aaf7cfc00,LegacyInformation,1,brocade.id,tg:lhph:6759,brocade id,False
4aea3784-22d5-5709-8173-0b1aaf7cfc00,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6759/N,brocade url,False
518853ae-3d10-5969-ac06-953f799c6b86,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000036299,referentienummer,False
518853ae-3d10-5969-ac06-953f799c6b86,LegacyInformation,1,brocade.id,tg:lhph:37517,brocade id,False
518853ae-3d10-5969-ac06-953f799c6b86,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37517/N,brocade url,False
9646c2b6-4fa7-53a9-bb08-7e725f1cbdc3,LegacyInformation,1,if.rawcontent,HIRES013\Meunier-C\meunier01.tif,commentaar gebruiker,False
9646c2b6-4fa7-53a9-bb08-7e725f1cbdc3,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000004468,referentienummer,False
9646c2b6-4fa7-53a9-bb08-7e725f1cbdc3,LegacyInformation,1,brocade.id,tg:lhph:4764,brocade id,False
9646c2b6-4fa7-53a9-bb08-7e725f1cbdc3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4764/N,brocade url,False
35834367-42d8-5500-9bac-ecd0f82b2625,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000005550,referentienummer,False
35834367-42d8-5500-9bac-ecd0f82b2625,LegacyInformation,1,brocade.id,tg:lhph:5876,brocade id,False
35834367-42d8-5500-9bac-ecd0f82b2625,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5876/N,brocade url,False
c4dd94a2-9873-5372-832c-6d0440136216,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028433,referentienummer,False
c4dd94a2-9873-5372-832c-6d0440136216,LegacyInformation,1,brocade.id,tg:lhph:29509,brocade id,False
c4dd94a2-9873-5372-832c-6d0440136216,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29509/N,brocade url,False
2d7dfe35-c43f-560e-b0ea-e69532b15a7f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000052120,referentienummer,False
2d7dfe35-c43f-560e-b0ea-e69532b15a7f,LegacyInformation,1,brocade.id,tg:lhph:54039,brocade id,False
2d7dfe35-c43f-560e-b0ea-e69532b15a7f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:54039/N,brocade url,False
b70729b6-cab9-5ea2-b9c4-dd4e96d106e2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049148,referentienummer,False
b70729b6-cab9-5ea2-b9c4-dd4e96d106e2,LegacyInformation,1,brocade.id,tg:lhph:50979,brocade id,False
b70729b6-cab9-5ea2-b9c4-dd4e96d106e2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50979/N,brocade url,False
7808fdd0-47ef-5799-acfc-e0c2339ba079,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000018173,referentienummer,False
7808fdd0-47ef-5799-acfc-e0c2339ba079,LegacyInformation,1,brocade.id,tg:lhph:19015,brocade id,False
7808fdd0-47ef-5799-acfc-e0c2339ba079,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19015/N,brocade url,False
313091b1-53b7-59af-bafc-95956b822867,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000031246,referentienummer,False
313091b1-53b7-59af-bafc-95956b822867,LegacyInformation,1,brocade.id,tg:lhph:32345,brocade id,False
313091b1-53b7-59af-bafc-95956b822867,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32345/N,brocade url,False
c1e33e4f-d231-5019-984e-b8bdb1c3cf5c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029294,referentienummer,False
c1e33e4f-d231-5019-984e-b8bdb1c3cf5c,LegacyInformation,1,brocade.id,tg:lhph:30378,brocade id,False
c1e33e4f-d231-5019-984e-b8bdb1c3cf5c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30378/N,brocade url,False
05c04b24-0c91-57c5-9697-a38bf181fec4,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000001025,referentienummer,False
05c04b24-0c91-57c5-9697-a38bf181fec4,LegacyInformation,1,brocade.id,tg:lhph:1136,brocade id,False
05c04b24-0c91-57c5-9697-a38bf181fec4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:1136/N,brocade url,False
128ddb63-5d18-56ad-9445-31edc1b19266,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000034286,referentienummer,False
128ddb63-5d18-56ad-9445-31edc1b19266,LegacyInformation,1,brocade.id,tg:lhph:35480,brocade id,False
128ddb63-5d18-56ad-9445-31edc1b19266,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:35480/N,brocade url,False
4afe007d-890c-5131-98fd-6604c8fb9e8d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051050,referentienummer,False
4afe007d-890c-5131-98fd-6604c8fb9e8d,LegacyInformation,1,brocade.id,tg:lhph:52944,brocade id,False
4afe007d-890c-5131-98fd-6604c8fb9e8d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52944/N,brocade url,False
8b8f27c1-524b-589c-ad6d-712ef008de3d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000051765,referentienummer,False
8b8f27c1-524b-589c-ad6d-712ef008de3d,LegacyInformation,1,brocade.id,tg:lhph:53656,brocade id,False
8b8f27c1-524b-589c-ad6d-712ef008de3d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53656/N,brocade url,False
ed978b17-4274-5754-9e82-c5b9e572e372,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020139,referentienummer,False
ed978b17-4274-5754-9e82-c5b9e572e372,LegacyInformation,1,brocade.id,tg:lhph:21093,brocade id,False
ed978b17-4274-5754-9e82-c5b9e572e372,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21093/N,brocade url,False
8c74bc87-79d9-5241-b81e-521fe8bb130a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000025695,referentienummer,False
8c74bc87-79d9-5241-b81e-521fe8bb130a,LegacyInformation,1,brocade.id,tg:lhph:26756,brocade id,False
8c74bc87-79d9-5241-b81e-521fe8bb130a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:26756/N,brocade url,False
531844d3-1f6e-5e98-a5fd-6a4c3644ef7d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000012705,referentienummer,False
531844d3-1f6e-5e98-a5fd-6a4c3644ef7d,LegacyInformation,1,brocade.id,tg:lhph:13418,brocade id,False
531844d3-1f6e-5e98-a5fd-6a4c3644ef7d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13418/N,brocade url,False
4c24d4d6-1531-54fe-8686-f87e94586b01,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000037514,referentienummer,False
4c24d4d6-1531-54fe-8686-f87e94586b01,LegacyInformation,1,brocade.id,tg:lhph:38748,brocade id,False
4c24d4d6-1531-54fe-8686-f87e94586b01,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38748/N,brocade url,False
93c34e54-ded3-561e-a159-88f993d1632d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009126,referentienummer,False
93c34e54-ded3-561e-a159-88f993d1632d,LegacyInformation,1,brocade.id,tg:lhph:9506,brocade id,False
93c34e54-ded3-561e-a159-88f993d1632d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9506/N,brocade url,False
2eb4091c-dd04-5c01-b612-6a7a7eba9d6e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000026776,referentienummer,False
2eb4091c-dd04-5c01-b612-6a7a7eba9d6e,LegacyInformation,1,brocade.id,tg:lhph:27844,brocade id,False
2eb4091c-dd04-5c01-b612-6a7a7eba9d6e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:27844/N,brocade url,False
96555fc9-f8b2-5bb9-99b9-63cf6fffd1fa,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000039325,referentienummer,False
96555fc9-f8b2-5bb9-99b9-63cf6fffd1fa,LegacyInformation,1,brocade.id,tg:lhph:40580,brocade id,False
96555fc9-f8b2-5bb9-99b9-63cf6fffd1fa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40580/N,brocade url,False
db860951-5938-5235-8417-850618798c98,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000024827,referentienummer,False
db860951-5938-5235-8417-850618798c98,LegacyInformation,1,brocade.id,tg:lhph:25879,brocade id,False
db860951-5938-5235-8417-850618798c98,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25879/N,brocade url,False
7a1925be-b011-5981-8b54-4916c8cfc1b0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000045638,referentienummer,False
7a1925be-b011-5981-8b54-4916c8cfc1b0,LegacyInformation,1,brocade.id,tg:lhph:47245,brocade id,False
7a1925be-b011-5981-8b54-4916c8cfc1b0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47245/N,brocade url,False
0b43919e-eb91-5130-8bd3-dd24c8a5100e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000010825,referentienummer,False
0b43919e-eb91-5130-8bd3-dd24c8a5100e,LegacyInformation,1,brocade.id,tg:lhph:11425,brocade id,False
0b43919e-eb91-5130-8bd3-dd24c8a5100e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:11425/N,brocade url,False
6b52074b-49ac-57d0-a4c4-7457ed7f21bb,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000044227,referentienummer,False
6b52074b-49ac-57d0-a4c4-7457ed7f21bb,LegacyInformation,1,brocade.id,tg:lhph:45782,brocade id,False
6b52074b-49ac-57d0-a4c4-7457ed7f21bb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45782/N,brocade url,False
5109cf16-6b7b-564d-bb46-51a1e83f864a,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000000102,referentienummer,False
5109cf16-6b7b-564d-bb46-51a1e83f864a,LegacyInformation,1,brocade.id,tg:lhph:103,brocade id,False
5109cf16-6b7b-564d-bb46-51a1e83f864a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:103/N,brocade url,False
c4043a19-c0c3-57d7-bac5-c64d66c22c74,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000040771,referentienummer,False
c4043a19-c0c3-57d7-bac5-c64d66c22c74,LegacyInformation,1,brocade.id,tg:lhph:42047,brocade id,False
c4043a19-c0c3-57d7-bac5-c64d66c22c74,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42047/N,brocade url,False
61f7592f-101a-5476-b416-f9a8aea278a9,LegacyInformation,1,if.rawcontent,HIRES\Reeck-Hvanden\reeck05.tif,commentaar gebruiker,False
61f7592f-101a-5476-b416-f9a8aea278a9,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000013878,referentienummer,False
61f7592f-101a-5476-b416-f9a8aea278a9,LegacyInformation,1,brocade.id,tg:lhph:14627,brocade id,False
61f7592f-101a-5476-b416-f9a8aea278a9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:14627/N,brocade url,False
37f02ad1-d524-5c97-83e3-f4b15313f187,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000020601,referentienummer,False
37f02ad1-d524-5c97-83e3-f4b15313f187,LegacyInformation,1,brocade.id,tg:lhph:21569,brocade id,False
37f02ad1-d524-5c97-83e3-f4b15313f187,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:21569/N,brocade url,False
15686a97-717d-51a9-88d0-c9d44b785239,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000015182,referentienummer,False
15686a97-717d-51a9-88d0-c9d44b785239,LegacyInformation,1,brocade.id,tg:lhph:15935,brocade id,False
15686a97-717d-51a9-88d0-c9d44b785239,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:15935/N,brocade url,False
fd3e4fef-9e5b-5c72-9beb-03914bf06dbf,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000023255,referentienummer,False
fd3e4fef-9e5b-5c72-9beb-03914bf06dbf,LegacyInformation,1,brocade.id,tg:lhph:24291,brocade id,False
fd3e4fef-9e5b-5c72-9beb-03914bf06dbf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:24291/N,brocade url,False
3fc436eb-3268-5389-8aaa-d35827c9c037,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000017102,referentienummer,False
3fc436eb-3268-5389-8aaa-d35827c9c037,LegacyInformation,1,brocade.id,tg:lhph:17908,brocade id,False
3fc436eb-3268-5389-8aaa-d35827c9c037,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17908/N,brocade url,False
131aad3c-194f-5151-ba68-f3fd347bc28c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022523,referentienummer,False
131aad3c-194f-5151-ba68-f3fd347bc28c,LegacyInformation,1,brocade.id,tg:lhph:23554,brocade id,False
131aad3c-194f-5151-ba68-f3fd347bc28c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23554/N,brocade url,False
5d1a0828-3876-5861-a29a-6aea83a3a059,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000030891,referentienummer,False
5d1a0828-3876-5861-a29a-6aea83a3a059,LegacyInformation,1,brocade.id,tg:lhph:31990,brocade id,False
5d1a0828-3876-5861-a29a-6aea83a3a059,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31990/N,brocade url,False
9fec6c94-48aa-548d-9f56-3da04368fd5e,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000028086,referentienummer,False
9fec6c94-48aa-548d-9f56-3da04368fd5e,LegacyInformation,1,brocade.id,tg:lhph:29159,brocade id,False
9fec6c94-48aa-548d-9f56-3da04368fd5e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29159/N,brocade url,False
767bd8e7-7095-5606-b155-6684c7e2ec7c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000049553,referentienummer,False
767bd8e7-7095-5606-b155-6684c7e2ec7c,LegacyInformation,1,brocade.id,tg:lhph:51391,brocade id,False
767bd8e7-7095-5606-b155-6684c7e2ec7c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51391/N,brocade url,False
af403367-1b59-5ead-b91b-f42580b3ea7f,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000035929,referentienummer,False
af403367-1b59-5ead-b91b-f42580b3ea7f,LegacyInformation,1,brocade.id,tg:lhph:37147,brocade id,False
af403367-1b59-5ead-b91b-f42580b3ea7f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:37147/N,brocade url,False
2eac678b-b753-5bac-9c01-366d3da27cda,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000005975,referentienummer,False
2eac678b-b753-5bac-9c01-366d3da27cda,LegacyInformation,1,brocade.id,tg:lhph:6309,brocade id,False
2eac678b-b753-5bac-9c01-366d3da27cda,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:6309/N,brocade url,False
122e731b-14b0-52d5-8ef2-bf39eca77387,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000004051,referentienummer,False
122e731b-14b0-52d5-8ef2-bf39eca77387,LegacyInformation,1,brocade.id,tg:lhph:4334,brocade id,False
122e731b-14b0-52d5-8ef2-bf39eca77387,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4334/N,brocade url,False
b56ae6b9-bbe9-50e8-9bf8-edccd8a793e0,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000029593,referentienummer,False
b56ae6b9-bbe9-50e8-9bf8-edccd8a793e0,LegacyInformation,1,brocade.id,tg:lhph:30682,brocade id,False
b56ae6b9-bbe9-50e8-9bf8-edccd8a793e0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30682/N,brocade url,False
90817098-61bc-5816-b274-8fc4dcf7d374,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000050534,referentienummer,False
90817098-61bc-5816-b274-8fc4dcf7d374,LegacyInformation,1,brocade.id,tg:lhph:52417,brocade id,False
90817098-61bc-5816-b274-8fc4dcf7d374,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52417/N,brocade url,False
5f825ada-2142-51d9-b3de-2c71af287414,LegacyInformation,1,if.rawcontent,HIRES\Martens-G\martens01.tif,commentaar gebruiker,False
5f825ada-2142-51d9-b3de-2c71af287414,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000030043,referentienummer,False
5f825ada-2142-51d9-b3de-2c71af287414,LegacyInformation,1,brocade.id,tg:lhph:31139,brocade id,False
5f825ada-2142-51d9-b3de-2c71af287414,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31139/N,brocade url,False
541aaef1-bf9a-5593-8a5b-170563faf590,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000017447,referentienummer,False
541aaef1-bf9a-5593-8a5b-170563faf590,LegacyInformation,1,brocade.id,tg:lhph:18254,brocade id,False
541aaef1-bf9a-5593-8a5b-170563faf590,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18254/N,brocade url,False
fce2f4a7-4c15-571c-99a4-f2a02bbc4feb,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000031991,referentienummer,False
fce2f4a7-4c15-571c-99a4-f2a02bbc4feb,LegacyInformation,1,brocade.id,tg:lhph:33104,brocade id,False
fce2f4a7-4c15-571c-99a4-f2a02bbc4feb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33104/N,brocade url,False
866de6ab-1075-5fa0-a2b6-d9feba42058b,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000044445,referentienummer,False
866de6ab-1075-5fa0-a2b6-d9feba42058b,LegacyInformation,1,brocade.id,tg:lhph:46004,brocade id,False
866de6ab-1075-5fa0-a2b6-d9feba42058b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46004/N,brocade url,False
7c0f6487-2669-551b-83eb-508964e8d1b5,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000010175,referentienummer,False
7c0f6487-2669-551b-83eb-508964e8d1b5,LegacyInformation,1,brocade.id,tg:lhph:10664,brocade id,False
7c0f6487-2669-551b-83eb-508964e8d1b5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10664/N,brocade url,False
78ec0879-26c8-5a7b-a29c-1bf85acad076,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000042649,referentienummer,False
78ec0879-26c8-5a7b-a29c-1bf85acad076,LegacyInformation,1,brocade.id,tg:lhph:44039,brocade id,False
78ec0879-26c8-5a7b-a29c-1bf85acad076,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44039/N,brocade url,False
24b85d7d-4341-5a6a-89d5-d081e26c1f6c,LegacyInformation,1,if.rawcontent,HIRES\Bruyn-Fde\bruyn01.tif,commentaar gebruiker,False
24b85d7d-4341-5a6a-89d5-d081e26c1f6c,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000011958,referentienummer,False
24b85d7d-4341-5a6a-89d5-d081e26c1f6c,LegacyInformation,1,brocade.id,tg:lhph:12659,brocade id,False
24b85d7d-4341-5a6a-89d5-d081e26c1f6c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12659/N,brocade url,False
1dc96d9f-1c00-5621-8830-b3e08de5f677,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000038268,referentienummer,False
1dc96d9f-1c00-5621-8830-b3e08de5f677,LegacyInformation,1,brocade.id,tg:lhph:39509,brocade id,False
1dc96d9f-1c00-5621-8830-b3e08de5f677,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39509/N,brocade url,False
10aaf51c-6798-548c-b45f-a8c1cc8de883,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000008381,referentienummer,False
10aaf51c-6798-548c-b45f-a8c1cc8de883,LegacyInformation,1,brocade.id,tg:lhph:8747,brocade id,False
10aaf51c-6798-548c-b45f-a8c1cc8de883,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8747/N,brocade url,False
4109cd12-a7b4-5c0a-8134-955fab5a2f32,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000009471,referentienummer,False
4109cd12-a7b4-5c0a-8134-955fab5a2f32,LegacyInformation,1,brocade.id,tg:lhph:9855,brocade id,False
4109cd12-a7b4-5c0a-8134-955fab5a2f32,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9855/N,brocade url,False
d58fffc2-a2b6-58c7-9745-6df321607f3d,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000026449,referentienummer,False
d58fffc2-a2b6-58c7-9745-6df321607f3d,LegacyInformation,1,brocade.id,tg:lhph:27517,brocade id,False
d58fffc2-a2b6-58c7-9745-6df321607f3d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:27517/N,brocade url,False
663d9c94-8214-5453-bd7b-e7354b7add14,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000011303,referentienummer,False
663d9c94-8214-5453-bd7b-e7354b7add14,LegacyInformation,1,brocade.id,tg:lhph:11976,brocade id,False
663d9c94-8214-5453-bd7b-e7354b7add14,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:11976/N,brocade url,False
ece06925-8098-5266-8026-43d5e8dd96b1,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000021731,referentienummer,False
ece06925-8098-5266-8026-43d5e8dd96b1,LegacyInformation,1,brocade.id,tg:lhph:22715,brocade id,False
ece06925-8098-5266-8026-43d5e8dd96b1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22715/N,brocade url,False
115f37bd-aa78-57a5-a8b9-3d97fc039fd2,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000019786,referentienummer,False
115f37bd-aa78-57a5-a8b9-3d97fc039fd2,LegacyInformation,1,brocade.id,tg:lhph:20728,brocade id,False
115f37bd-aa78-57a5-a8b9-3d97fc039fd2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20728/N,brocade url,False
10a123fa-facf-5407-a063-d1caf2289618,LegacyInformation,1,if.rawcontent,HIRES\Velde-Hvande\velde02.tif,commentaar gebruiker,False
10a123fa-facf-5407-a063-d1caf2289618,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000041902,referentienummer,False
10a123fa-facf-5407-a063-d1caf2289618,LegacyInformation,1,brocade.id,tg:lhph:43206,brocade id,False
10a123fa-facf-5407-a063-d1caf2289618,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43206/N,brocade url,False
8dc8562d-1bd1-5f4c-bf38-61cca5a3f1bc,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000014714,referentienummer,False
8dc8562d-1bd1-5f4c-bf38-61cca5a3f1bc,LegacyInformation,1,brocade.id,tg:lhph:15466,brocade id,False
8dc8562d-1bd1-5f4c-bf38-61cca5a3f1bc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:15466/N,brocade url,False
e59bfcc8-cc8c-5cc2-a10e-eca88992f606,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000022775,referentienummer,False
e59bfcc8-cc8c-5cc2-a10e-eca88992f606,LegacyInformation,1,brocade.id,tg:lhph:23807,brocade id,False
e59bfcc8-cc8c-5cc2-a10e-eca88992f606,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23807/N,brocade url,False
e085f7cc-2ac6-53ea-a01f-4b2e9ac740d6,LegacyInformation,1,if.rawcontent,HIRES\Augusteyns-L\5175p.tif,commentaar gebruiker,False
e085f7cc-2ac6-53ea-a01f-4b2e9ac740d6,LegacyInformation,1,id.objectNumber,BE-ANN07/ph/000004874,referentienummer,False
e085f7cc-2ac6-53ea-a01f-4b2e9ac740d6,LegacyInformation,1,brocade.id,tg:lhph:5175,brocade id,False
e085f7cc-2ac6-53ea-a01f-4b2e9ac740d6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5175/N,brocade url,False
