ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
ba3c6e00-38b7-53e8-91fc-6318ff6d0cb0,tg:lhps:30952,ProductionActors,1,39c0fa0f-395e-5e3f-afa7-3831be1274a1,au::16100,printers (people),"dlod={""name"":""Roularta"",""ark"":""ark:/83110/x0/39c0fa0f-395e-5e3f-afa7-3831be1274a1"",""uri"":""/agents/corporate_entities/20819"",""id"":""au::16100"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39c0fa0f-395e-5e3f-afa7-3831be1274a1
fa51dfd6-cff3-5f0e-84d2-4ffc758ccc56,tg:lhps:28461,ProductionActors,1,1ec89f9f-5a95-5180-a7e9-30f0804e2062,au::29881,printers (people),"dlod={""name"":""J. Lamoen"",""ark"":""ark:/83110/x0/1ec89f9f-5a95-5180-a7e9-30f0804e2062"",""uri"":""/agents/corporate_entities/20755"",""id"":""au::29881"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ec89f9f-5a95-5180-a7e9-30f0804e2062
d642b957-6e9b-5a0a-98f2-0e20f6fd0023,tg:lhps:49172,ProductionActors,1,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,printers (people),"dlod={""name"":""De Wrikker"",""ark"":""ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9"",""uri"":""/agents/corporate_entities/27250"",""id"":""au::44347"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9
9fba0602-06a9-541d-8523-bda86783d220,tg:lhps:53986,ProductionActors,1,c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,au::20615,printers (people),"dlod={""name"":""Vonksteen"",""ark"":""ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd"",""uri"":""/agents/corporate_entities/16625"",""id"":""au::20615"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd
c6fa8a32-1e3c-51da-b4af-8ebdf49c2079,tg:lhps:7631,ProductionActors,1,e89540de-7d67-5b1d-b92c-723733800e5f,au::46436,printers (people),"dlod={""name"":""Drukkerij J. Bongaerts"",""ark"":""ark:/83110/x0/e89540de-7d67-5b1d-b92c-723733800e5f"",""uri"":""/agents/corporate_entities/16563"",""id"":""au::46436"",""nameWithContext"":[""Bongaerts""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e89540de-7d67-5b1d-b92c-723733800e5f
371ad13d-fd40-57ac-9d7e-270c08cec741,tg:lhps:12570,ProductionActors,1,682113b6-a516-58e3-88ba-0c1079770732,au::44847,printers (people),"dlod={""name"":""Laconti"",""ark"":""ark:/83110/x0/682113b6-a516-58e3-88ba-0c1079770732"",""uri"":""/agents/corporate_entities/25212"",""id"":""au::44847"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/682113b6-a516-58e3-88ba-0c1079770732
0d039db2-2108-5ff1-9fae-9cb4c1b7028f,tg:lhps:18487,ProductionActors,1,c691ecfe-d80e-56fe-a701-563daa215d04,au::45326,printers (people),"dlod={""name"":""De Beurs"",""ark"":""ark:/83110/x0/c691ecfe-d80e-56fe-a701-563daa215d04"",""uri"":""/agents/corporate_entities/24540"",""id"":""au::45326"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c691ecfe-d80e-56fe-a701-563daa215d04
852a4221-0177-52a7-bd64-1851b8888edd,tg:lhps:19445,ProductionActors,2,a7644265-0c73-5e80-bad7-7b35fb57a217,au::48058,printers (people),"dlod={""name"":""W. Koopal"",""ark"":""ark:/83110/x0/a7644265-0c73-5e80-bad7-7b35fb57a217"",""uri"":""/agents/corporate_entities/19367"",""id"":""au::48058"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7644265-0c73-5e80-bad7-7b35fb57a217
26bab04d-1794-5a5d-a3d5-ef38b838fd24,tg:lhps:1566,ProductionActors,1,970fdc29-8aa3-5bfb-b4b4-4955e094890d,au::44828,printers (people),"dlod={""name"":""Goedschalk"",""ark"":""ark:/83110/x0/970fdc29-8aa3-5bfb-b4b4-4955e094890d"",""uri"":""/agents/corporate_entities/21509"",""id"":""au::44828"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/970fdc29-8aa3-5bfb-b4b4-4955e094890d
fcdaed43-90bf-52f5-97d1-9239f8c4c999,tg:lhps:9156,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
ed92c67e-2d04-5a44-b16c-efd082e2233c,tg:lhps:58919,ProductionActors,1,71a82f64-8326-572a-8948-b12194b7bcc8,au::58261,printers (people),"dlod={""name"":""Papuros"",""ark"":""ark:/83110/x0/71a82f64-8326-572a-8948-b12194b7bcc8"",""uri"":""/agents/corporate_entities/18377"",""id"":""au::58261"",""nameWithContext"":[""L.\u0026 F. Vanhulle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71a82f64-8326-572a-8948-b12194b7bcc8
4b776a58-36dc-5cc4-a6da-a1324c04c657,tg:lhps:46907,ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
619284b3-cbdf-53a0-b40c-4a6295e99fd3,tg:lhps:553,ProductionActors,1,95706e82-4737-5a63-8989-1211aa160549,au::44350,printers (people),"dlod={""name"":""Gebr. Dieltjens"",""ark"":""ark:/83110/x0/95706e82-4737-5a63-8989-1211aa160549"",""uri"":""/agents/corporate_entities/15777"",""id"":""au::44350"",""nameWithContext"":[""Dieltjens Frères""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/95706e82-4737-5a63-8989-1211aa160549
4617d5a0-5396-5c72-b357-ae538cacba4c,tg:lhps:6759,ProductionActors,2,45649fac-85f7-54d2-a59c-ba587bb46627,au::45364,printers (people),"dlod={""name"":""De Vlaamsche Drukkerij"",""ark"":""ark:/83110/x0/45649fac-85f7-54d2-a59c-ba587bb46627"",""uri"":""/agents/corporate_entities/27054"",""id"":""au::45364"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/45649fac-85f7-54d2-a59c-ba587bb46627
847b3ccf-91ed-5647-81e0-f939f54ae738,tg:lhps:4764,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
fd3f56cb-ee08-551b-ab6d-5a5957fb4385,tg:lhps:29509,ProductionActors,1,f5ec2326-1800-5c88-8c9f-3cffcf7f2494,au::47485,printers (people),"dlod={""name"":""Casie"",""ark"":""ark:/83110/x0/f5ec2326-1800-5c88-8c9f-3cffcf7f2494"",""uri"":""/agents/corporate_entities/14211"",""id"":""au::47485"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f5ec2326-1800-5c88-8c9f-3cffcf7f2494
11f04f8f-5d91-58ee-9d8a-03e202a0c4fe,tg:lhps:30378,ProductionActors,1,c4149b0c-230f-5018-810c-241b57bde4b5,au::46490,printers (people),"dlod={""name"":""Castelein-Delcour"",""ark"":""ark:/83110/x0/c4149b0c-230f-5018-810c-241b57bde4b5"",""uri"":""/agents/corporate_entities/16766"",""id"":""au::46490"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c4149b0c-230f-5018-810c-241b57bde4b5
19be8b32-6b7b-5e91-acb3-8828da303158,tg:lhps:1136,ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
0ac4fd1f-0cfb-5077-a71a-378d5d7f72c9,tg:lhps:52944,ProductionActors,1,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,printers (people),"dlod={""name"":""Sint-Joris"",""ark"":""ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89"",""uri"":""/agents/corporate_entities/21365"",""id"":""au::46335"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89
d6a1a168-c5da-5cf0-96ea-dc5e8ece98c2,tg:lhps:21093,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
83cb454b-0e97-509e-b3c6-618df444533d,tg:lhps:13418,ProductionActors,1,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,printers (people),"dlod={""name"":""De Smedt"",""ark"":""ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768"",""uri"":""/agents/corporate_entities/24775"",""id"":""au::47621"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768
63d4ac3a-e951-5083-b349-49e65116180d,tg:lhps:9506,ProductionActors,2,5e1460fb-6626-5c54-ad96-c7500cc4f84c,au::20710:2:N,printers (people),,
6012143e-63b1-546e-862c-55b0421d5f22,tg:lhps:25879,ProductionActors,1,778813ac-5be2-52f6-bb04-9d747acd35fd,au::46290,printers (people),"dlod={""name"":""Indruk"",""ark"":""ark:/83110/x0/778813ac-5be2-52f6-bb04-9d747acd35fd"",""uri"":""/agents/corporate_entities/16660"",""id"":""au::46290"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/778813ac-5be2-52f6-bb04-9d747acd35fd
35d4fa43-6d91-5181-891d-af73d620f902,tg:lhps:11425,ProductionActors,1,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,printers (people),"dlod={""name"":""Louis Vanmelle"",""ark"":""ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3"",""uri"":""/agents/corporate_entities/24125"",""id"":""au::42079"",""nameWithContext"":[""Drukkerij Louis Vanmelle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3
7183fd5f-7a80-54df-b99a-e724df6cb1e9,tg:lhps:103,ProductionActors,2,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,printers (people),"dlod={""name"":""Fr. de Smet"",""ark"":""ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578"",""uri"":""/agents/corporate_entities/26618"",""id"":""au::17123"",""nameWithContext"":[""Fr. de Smet \u0026 Zn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578
1a1ce0fb-e523-546a-980b-417899d6f02d,tg:lhps:15935,ProductionActors,1,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,printers (people),"dlod={""name"":""F. Tytgat"",""ark"":""ark:/83110/x0/b00f905e-46b2-5ab5-b104-f00d8853796a"",""uri"":""/agents/corporate_entities/21199"",""id"":""au::44744"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b00f905e-46b2-5ab5-b104-f00d8853796a
114f3c66-22cd-5ee8-a71c-bcba2375adbe,tg:lhps:56454,ProductionActors,2,c83ba0d5-17dd-528d-89dc-af0458f0bd3d,au::44336,printers (people),"dlod={""name"":""Dirix-Verresen"",""ark"":""ark:/83110/x0/c83ba0d5-17dd-528d-89dc-af0458f0bd3d"",""uri"":""/agents/corporate_entities/15586"",""id"":""au::44336"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c83ba0d5-17dd-528d-89dc-af0458f0bd3d
949c43d9-6579-551a-b609-dd77aedbe4c4,tg:lhps:29159,ProductionActors,2,9976105e-53ad-5317-8423-233439fb43bb,au::44439,printers (people),"dlod={""name"":""Imprimerie Marci"",""ark"":""ark:/83110/x0/9976105e-53ad-5317-8423-233439fb43bb"",""uri"":""/agents/corporate_entities/21048"",""id"":""au::44439"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9976105e-53ad-5317-8423-233439fb43bb
f968b8b8-82fc-514b-a802-4b03c4370a92,tg:lhps:4334,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
6cfe0cfa-4675-5d2d-a4b6-4ce53c61f977,tg:lhps:52417,ProductionActors,2,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,printers (people),"dlod={""name"":""Sint-Joris"",""ark"":""ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89"",""uri"":""/agents/corporate_entities/21365"",""id"":""au::46335"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f4cc8fe7-33b6-5839-940e-07b18e416e89
f622d4d6-e1f6-5311-be3f-c244c081715f,tg:lhps:33104,ProductionActors,2,6e025a2a-7090-54ed-9ab3-1782a0c3d8ea,au::58941,printers (people),"dlod={""name"":""Imp. Bourgerie \u0026 Cie"",""ark"":""ark:/83110/x0/6e025a2a-7090-54ed-9ab3-1782a0c3d8ea"",""uri"":""/agents/corporate_entities/14929"",""id"":""au::58941"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e025a2a-7090-54ed-9ab3-1782a0c3d8ea
9de256f8-9c4f-5034-89a6-39f30c710d9e,tg:lhps:8747,ProductionActors,1,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,printers (people),"dlod={""name"":""G. Baeyens"",""ark"":""ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df"",""uri"":""/agents/corporate_entities/19407"",""id"":""au::44405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df
7d5c864b-9151-5382-ae8c-a43053e8910a,tg:lhps:22715,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
32a2f91b-9d00-5259-a239-43c2d4cd7c3f,tg:lhps:60566,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
d723912b-c98c-59bf-abb0-a466d786acd4,tg:lhps:28318,ProductionActors,1,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,printers (people),"dlod={""name"":""De Rooster"",""ark"":""ark:/83110/x0/be3ca1c1-31fd-55db-8e6b-27914464fbba"",""uri"":""/agents/corporate_entities/26891"",""id"":""au::44506"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/be3ca1c1-31fd-55db-8e6b-27914464fbba
730743c7-105f-50b4-a6b5-71d9b3410a22,tg:lhps:57615,ProductionActors,1,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,printers (people),"dlod={""name"":""Hussein"",""ark"":""ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40"",""uri"":""/agents/corporate_entities/27179"",""id"":""au::44801"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40
18ae8dc2-e7d2-50e0-97fe-acae6600fecf,tg:lhps:34291,ProductionActors,2,2d20ec23-21a2-5b34-8f1c-cf4a5b194990,au::59251,printers (people),"dlod={""name"":""Imprimerie Chaix"",""ark"":""ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990"",""uri"":""/agents/corporate_entities/20127"",""id"":""au::59251"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2d20ec23-21a2-5b34-8f1c-cf4a5b194990
35cc383b-0702-55b1-addc-21a2b7536b66,tg:lhps:33554,ProductionActors,2,2b3e43f9-699a-5190-8827-ba8fb7d55778,au::59644,printers (people),"dlod={""name"":""Vercasson \u0026 Cie"",""ark"":""ark:/83110/x0/2b3e43f9-699a-5190-8827-ba8fb7d55778"",""uri"":""/agents/corporate_entities/21384"",""id"":""au::59644"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2b3e43f9-699a-5190-8827-ba8fb7d55778
5c9800ec-c30d-5ae3-96c4-cd39f2ba7acd,tg:lhps:54890,ProductionActors,1,ca46ba03-0b67-5314-a784-3e9754fd6274,au::45017,printers (people),"dlod={""name"":""Vandevelde"",""ark"":""ark:/83110/x0/ca46ba03-0b67-5314-a784-3e9754fd6274"",""uri"":""/agents/corporate_entities/17671"",""id"":""au::45017"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca46ba03-0b67-5314-a784-3e9754fd6274
c63b861e-2f7d-5f47-ad41-eb024cd5f00b,tg:lhps:19916,ProductionActors,1,e585c766-ae22-5e88-8ddf-484a611e64ea,au::44888,printers (people),"dlod={""name"":""Nieuwsblad van de Kust"",""ark"":""ark:/83110/x0/e585c766-ae22-5e88-8ddf-484a611e64ea"",""uri"":""/agents/corporate_entities/27002"",""id"":""au::44888"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e585c766-ae22-5e88-8ddf-484a611e64ea
59756e4b-0ce5-5cd4-a656-0a222951a759,tg:lhps:3808,ProductionActors,2,6403601f-4b4c-5f64-8a85-73fb3eb22a92,au::44582,printers (people),"dlod={""name"":""Lloyd"",""ark"":""ark:/83110/x0/6403601f-4b4c-5f64-8a85-73fb3eb22a92"",""uri"":""/agents/corporate_entities/16053"",""id"":""au::44582"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6403601f-4b4c-5f64-8a85-73fb3eb22a92
819a37e5-a290-5706-babf-ff0557d052ab,tg:lhps:10234,ProductionActors,1,a7644265-0c73-5e80-bad7-7b35fb57a217,au::48058,printers (people),"dlod={""name"":""W. Koopal"",""ark"":""ark:/83110/x0/a7644265-0c73-5e80-bad7-7b35fb57a217"",""uri"":""/agents/corporate_entities/19367"",""id"":""au::48058"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7644265-0c73-5e80-bad7-7b35fb57a217
766c6356-c580-55b1-a209-b4a1acc1dc71,tg:lhps:8317,ProductionActors,1,e40dcc4b-721a-524a-a88c-97489e7b1d73,au::44456,printers (people),"dlod={""name"":""De Cuyper"",""ark"":""ark:/83110/x0/e40dcc4b-721a-524a-a88c-97489e7b1d73"",""uri"":""/agents/corporate_entities/23099"",""id"":""au::44456"",""nameWithContext"":[""De Cuyper-Robberecht""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e40dcc4b-721a-524a-a88c-97489e7b1d73
62149fd8-fa91-544f-8352-52388e4a9d5b,tg:lhps:15036,ProductionActors,1,b00f905e-46b2-5ab5-b104-f00d8853796a,au::44744,printers (people),"dlod={""name"":""F. Tytgat"",""ark"":""ark:/83110/x0/b00f905e-46b2-5ab5-b104-f00d8853796a"",""uri"":""/agents/corporate_entities/21199"",""id"":""au::44744"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b00f905e-46b2-5ab5-b104-f00d8853796a
619648fe-86f1-54e3-ab3b-7e0283e6120d,tg:lhps:800,ProductionActors,1,738895b2-ccbc-5640-9e21-b740bfaafb54,au::14863,printers (people),"dlod={""name"":""Plantyn"",""ark"":""ark:/83110/x0/738895b2-ccbc-5640-9e21-b740bfaafb54"",""uri"":""/agents/corporate_entities/26614"",""id"":""au::14863"",""nameWithContext"":[""Plantijn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/738895b2-ccbc-5640-9e21-b740bfaafb54
39dc4816-ad1e-5063-8d2c-229f5a113882,tg:lhps:7518,ProductionActors,2,cf62bf13-9e4e-5816-a459-12eb9d06efe3,au::42079,printers (people),"dlod={""name"":""Louis Vanmelle"",""ark"":""ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3"",""uri"":""/agents/corporate_entities/24125"",""id"":""au::42079"",""nameWithContext"":[""Drukkerij Louis Vanmelle""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf62bf13-9e4e-5816-a459-12eb9d06efe3
13025174-0788-5498-b956-265c310e3d2f,tg:lhps:36756,ProductionActors,2,7fa2acb1-b776-53a5-bc95-4db50be0ad97,au::59250,printers (people),"dlod={""name"":""Imprimerie Camis"",""ark"":""ark:/83110/x0/7fa2acb1-b776-53a5-bc95-4db50be0ad97"",""uri"":""/agents/corporate_entities/26775"",""id"":""au::59250"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fa2acb1-b776-53a5-bc95-4db50be0ad97
abf0b21d-ad88-5a11-aa74-3a04a79fb745,tg:lhps:15523,ProductionActors,1,74b14637-8bbd-5743-9767-22415eab0a24,au::47899,printers (people),"dlod={""name"":""J. en Is. van Nieuwenhove"",""ark"":""ark:/83110/x0/74b14637-8bbd-5743-9767-22415eab0a24"",""uri"":""/agents/corporate_entities/19417"",""id"":""au::47899"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/74b14637-8bbd-5743-9767-22415eab0a24
e8a172b5-7551-5cea-aa15-693afb3079eb,tg:lhps:60423,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
4e90359e-917f-5379-b7d6-3bf4a01fd8b1,tg:lhps:36243,ProductionActors,1,6e570fc4-98c3-5e63-b386-30e39234c9f6,au::45685,printers (people),"dlod={""name"":""Walleyndruk"",""ark"":""ark:/83110/x0/6e570fc4-98c3-5e63-b386-30e39234c9f6"",""uri"":""/agents/corporate_entities/17561"",""id"":""au::45685"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6e570fc4-98c3-5e63-b386-30e39234c9f6
c59df192-6a9a-52f1-9176-e9ce46beaa3f,tg:lhps:5030,ProductionActors,1,a848ac0f-5aec-5363-a7a3-1353b3c812fe,au::45724,printers (people),"dlod={""name"":""F. van Buggenhoudt"",""ark"":""ark:/83110/x0/a848ac0f-5aec-5363-a7a3-1353b3c812fe"",""uri"":""/agents/people/66022"",""id"":""au::45724"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a848ac0f-5aec-5363-a7a3-1353b3c812fe
f8323c5d-c73a-5291-be9b-2fa76d188b45,tg:lhps:56842,ProductionActors,1,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,printers (people),"dlod={""name"":""Mercurius"",""ark"":""ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb"",""uri"":""/agents/corporate_entities/14097"",""id"":""au::20710"",""nameWithContext"":[""D. de Vos-Van Kleef"",""De Vos \u0026 Van der Groen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb
0a61846e-642d-5517-aae4-80c80a930f08,tg:lhps:57750,ProductionActors,1,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,printers (people),"dlod={""name"":""Hussein"",""ark"":""ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40"",""uri"":""/agents/corporate_entities/27179"",""id"":""au::44801"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0db08ed-3881-5468-8948-6ae0ed718c40
e9c80d64-aad4-5f7c-80fd-f3cf5e4a1565,tg:lhps:33041,ProductionActors,2,d8f88164-e0d4-5ce0-84f4-2ce3d652f366,au::46664,printers (people),"dlod={""name"":""Lith. Gouweloos"",""ark"":""ark:/83110/x0/d8f88164-e0d4-5ce0-84f4-2ce3d652f366"",""uri"":""/agents/corporate_entities/22418"",""id"":""au::46664"",""nameWithContext"":[""Frère et Soeur Gouweloos""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d8f88164-e0d4-5ce0-84f4-2ce3d652f366
