ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
833fe8ad-4d2c-5bfc-bcb4-eb84209ac01c,e73_LegacyInformation,1,brocade.id,tg:lhps:51065,brocade id,False
833fe8ad-4d2c-5bfc-bcb4-eb84209ac01c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51065/N,brocade url,False
b3d0acd9-09bb-5f5e-a4f0-11978f8b8831,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000039332,referentienummer,False
b3d0acd9-09bb-5f5e-a4f0-11978f8b8831,e73_LegacyInformation,1,brocade.id,tg:lhps:43404,brocade id,False
b3d0acd9-09bb-5f5e-a4f0-11978f8b8831,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43404/N,brocade url,False
21964bba-b2c2-569e-af7b-7faaf648fa86,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000014306,referentienummer,False
21964bba-b2c2-569e-af7b-7faaf648fa86,e73_LegacyInformation,1,brocade.id,tg:lhps:14822,brocade id,False
21964bba-b2c2-569e-af7b-7faaf648fa86,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14822/N,brocade url,False
c45a2965-be0a-5d47-ad60-966de88e84c3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000009294,referentienummer,False
c45a2965-be0a-5d47-ad60-966de88e84c3,e73_LegacyInformation,1,brocade.id,tg:lhps:9469,brocade id,False
c45a2965-be0a-5d47-ad60-966de88e84c3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9469/N,brocade url,False
c55183a7-c31f-5f28-a107-e19fe6f14c44,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000051154,referentienummer,False
c55183a7-c31f-5f28-a107-e19fe6f14c44,e73_LegacyInformation,1,brocade.id,tg:lhps:55349,brocade id,False
c55183a7-c31f-5f28-a107-e19fe6f14c44,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55349/N,brocade url,False
3d7e6891-a570-563d-93c5-f6e3fbe2f5b6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000043606,referentienummer,False
3d7e6891-a570-563d-93c5-f6e3fbe2f5b6,e73_LegacyInformation,1,brocade.id,tg:lhps:47728,brocade id,False
3d7e6891-a570-563d-93c5-f6e3fbe2f5b6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47728/N,brocade url,False
72a289f1-c23b-5fc2-9848-2c33fbac6a99,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000026261,referentienummer,False
72a289f1-c23b-5fc2-9848-2c33fbac6a99,e73_LegacyInformation,1,brocade.id,tg:lhps:26939,brocade id,False
72a289f1-c23b-5fc2-9848-2c33fbac6a99,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26939/N,brocade url,False
fd082092-e0dc-51d5-8e72-daadd2cf6555,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053327,referentienummer,False
fd082092-e0dc-51d5-8e72-daadd2cf6555,e73_LegacyInformation,1,brocade.id,tg:lhps:57529,brocade id,False
fd082092-e0dc-51d5-8e72-daadd2cf6555,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57529/N,brocade url,False
f415681f-26cb-552a-b1d5-994ec789b376,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000041060,referentienummer,False
f415681f-26cb-552a-b1d5-994ec789b376,e73_LegacyInformation,1,brocade.id,tg:lhps:45148,brocade id,False
f415681f-26cb-552a-b1d5-994ec789b376,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45148/N,brocade url,False
16b98ccd-4d28-5b4d-8593-8a7ad8469c22,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000032683,referentienummer,False
16b98ccd-4d28-5b4d-8593-8a7ad8469c22,e73_LegacyInformation,1,brocade.id,tg:lhps:33487,brocade id,False
16b98ccd-4d28-5b4d-8593-8a7ad8469c22,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33487/N,brocade url,False
419a8597-b160-52ad-8b2e-252825b11882,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000049419,referentienummer,False
419a8597-b160-52ad-8b2e-252825b11882,e73_LegacyInformation,1,brocade.id,tg:lhps:53605,brocade id,False
419a8597-b160-52ad-8b2e-252825b11882,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53605/N,brocade url,False
2b9f3632-f051-5513-8e4d-cc6223b50f52,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000037235,referentienummer,False
2b9f3632-f051-5513-8e4d-cc6223b50f52,e73_LegacyInformation,1,brocade.id,tg:lhps:41264,brocade id,False
2b9f3632-f051-5513-8e4d-cc6223b50f52,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41264/N,brocade url,False
2223f9e0-2b93-5512-9279-b57acdbba1c8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000038835,referentienummer,False
2223f9e0-2b93-5512-9279-b57acdbba1c8,e73_LegacyInformation,1,brocade.id,tg:lhps:42897,brocade id,False
2223f9e0-2b93-5512-9279-b57acdbba1c8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42897/N,brocade url,False
f6dcb204-0a2d-570f-bf0b-f778a1c9d5f1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000045714,referentienummer,False
f6dcb204-0a2d-570f-bf0b-f778a1c9d5f1,e73_LegacyInformation,1,brocade.id,tg:lhps:49848,brocade id,False
f6dcb204-0a2d-570f-bf0b-f778a1c9d5f1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49848/N,brocade url,False
09a1a69f-f5fa-5ec4-ada9-736771c66df2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000058271,referentienummer,False
09a1a69f-f5fa-5ec4-ada9-736771c66df2,e73_LegacyInformation,1,brocade.id,tg:lhps:62474,brocade id,False
09a1a69f-f5fa-5ec4-ada9-736771c66df2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:62474/N,brocade url,False
7eefa2e4-6263-5da8-aa0c-db286fb81472,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010111,referentienummer,False
7eefa2e4-6263-5da8-aa0c-db286fb81472,e73_LegacyInformation,1,brocade.id,tg:lhps:10297,brocade id,False
7eefa2e4-6263-5da8-aa0c-db286fb81472,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10297/N,brocade url,False
5eea53af-cbf6-5ee9-a69a-84dd0a47c18e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000013369,referentienummer,False
5eea53af-cbf6-5ee9-a69a-84dd0a47c18e,e73_LegacyInformation,1,brocade.id,tg:lhps:13864,brocade id,False
5eea53af-cbf6-5ee9-a69a-84dd0a47c18e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13864/N,brocade url,False
4dc7dd33-d5d8-55d9-9324-c94c944cb9eb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000035023,referentienummer,False
4dc7dd33-d5d8-55d9-9324-c94c944cb9eb,e73_LegacyInformation,1,brocade.id,tg:lhps:35852,brocade id,False
4dc7dd33-d5d8-55d9-9324-c94c944cb9eb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35852/N,brocade url,False
cf35370a-8a16-5ac5-9320-106b0dd38ba4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000003792,referentienummer,False
cf35370a-8a16-5ac5-9320-106b0dd38ba4,e73_LegacyInformation,1,brocade.id,tg:lhps:3825,brocade id,False
cf35370a-8a16-5ac5-9320-106b0dd38ba4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3825/N,brocade url,False
79f2c9a8-bcbb-501c-9569-ee77f65fe942,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000040359,referentienummer,False
79f2c9a8-bcbb-501c-9569-ee77f65fe942,e73_LegacyInformation,1,brocade.id,tg:lhps:44442,brocade id,False
79f2c9a8-bcbb-501c-9569-ee77f65fe942,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44442/N,brocade url,False
e63a8469-91da-5129-860b-e5da7d6316cb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000051821,referentienummer,False
e63a8469-91da-5129-860b-e5da7d6316cb,e73_LegacyInformation,1,brocade.id,tg:lhps:56023,brocade id,False
e63a8469-91da-5129-860b-e5da7d6316cb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56023/N,brocade url,False
d9183b7b-0f23-53fc-bc9d-21b4e56a0e76,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000021161,referentienummer,False
d9183b7b-0f23-53fc-bc9d-21b4e56a0e76,e73_LegacyInformation,1,brocade.id,tg:lhps:21807,brocade id,False
d9183b7b-0f23-53fc-bc9d-21b4e56a0e76,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21807/N,brocade url,False
d3a5a331-d865-5422-a97b-ded233af8dec,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000030000,referentienummer,False
d3a5a331-d865-5422-a97b-ded233af8dec,e73_LegacyInformation,1,brocade.id,tg:lhps:30695,brocade id,False
d3a5a331-d865-5422-a97b-ded233af8dec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:30695/N,brocade url,False
d42f55f6-8ce1-5dca-b9c1-db915fe004b6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000028034,referentienummer,False
d42f55f6-8ce1-5dca-b9c1-db915fe004b6,e73_LegacyInformation,1,brocade.id,tg:lhps:28721,brocade id,False
d42f55f6-8ce1-5dca-b9c1-db915fe004b6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28721/N,brocade url,False
ff4aa3d1-8f76-5800-a809-7c5c7e050aee,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000046280,referentienummer,False
ff4aa3d1-8f76-5800-a809-7c5c7e050aee,e73_LegacyInformation,1,brocade.id,tg:lhps:50417,brocade id,False
ff4aa3d1-8f76-5800-a809-7c5c7e050aee,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:50417/N,brocade url,False
201cb532-d835-5993-b8f3-c09e62a66a7d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000038031,referentienummer,False
201cb532-d835-5993-b8f3-c09e62a66a7d,e73_LegacyInformation,1,brocade.id,tg:lhps:42076,brocade id,False
201cb532-d835-5993-b8f3-c09e62a66a7d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42076/N,brocade url,False
9227f80e-d37f-5e3b-be04-6977cae036b1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000043528,referentienummer,False
9227f80e-d37f-5e3b-be04-6977cae036b1,e73_LegacyInformation,1,brocade.id,tg:lhps:47650,brocade id,False
9227f80e-d37f-5e3b-be04-6977cae036b1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:47650/N,brocade url,False
0815982e-64ad-5b8a-8cf8-2db338d24dc0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000051036,referentienummer,False
0815982e-64ad-5b8a-8cf8-2db338d24dc0,e73_LegacyInformation,1,brocade.id,tg:lhps:55231,brocade id,False
0815982e-64ad-5b8a-8cf8-2db338d24dc0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55231/N,brocade url,False
472db253-15f9-5cd5-83f8-15ce962dbe6e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000009334,referentienummer,False
472db253-15f9-5cd5-83f8-15ce962dbe6e,e73_LegacyInformation,1,brocade.id,tg:lhps:9511,brocade id,False
472db253-15f9-5cd5-83f8-15ce962dbe6e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9511/N,brocade url,False
2c6c435b-320b-5b25-95e9-cf0a02aaea77,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000057451,referentienummer,False
2c6c435b-320b-5b25-95e9-cf0a02aaea77,e73_LegacyInformation,1,brocade.id,tg:lhps:61666,brocade id,False
2c6c435b-320b-5b25-95e9-cf0a02aaea77,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:61666/N,brocade url,False
73ed6bed-3ae6-51f3-b9ac-95964fc71c30,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000018928,referentienummer,False
73ed6bed-3ae6-51f3-b9ac-95964fc71c30,e73_LegacyInformation,1,brocade.id,tg:lhps:19550,brocade id,False
73ed6bed-3ae6-51f3-b9ac-95964fc71c30,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19550/N,brocade url,False
e8dc79b8-f93d-5b42-89b7-f8263aa82572,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000012611,referentienummer,False
e8dc79b8-f93d-5b42-89b7-f8263aa82572,e73_LegacyInformation,1,brocade.id,tg:lhps:13085,brocade id,False
e8dc79b8-f93d-5b42-89b7-f8263aa82572,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13085/N,brocade url,False
1eec99f6-f61a-5fc5-b24d-4b4b03e5bbf1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000005469,referentienummer,False
1eec99f6-f61a-5fc5-b24d-4b4b03e5bbf1,e73_LegacyInformation,1,brocade.id,tg:lhps:5588,brocade id,False
1eec99f6-f61a-5fc5-b24d-4b4b03e5bbf1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5588/N,brocade url,False
697d8237-a788-51ec-b9aa-d0cf4d3e45dd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000058797,referentienummer,False
697d8237-a788-51ec-b9aa-d0cf4d3e45dd,e73_LegacyInformation,1,brocade.id,tg:lhps:63006,brocade id,False
697d8237-a788-51ec-b9aa-d0cf4d3e45dd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:63006/N,brocade url,False
19d15dda-bbd3-5629-b6fd-da33dabb3c70,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000026164,referentienummer,False
19d15dda-bbd3-5629-b6fd-da33dabb3c70,e73_LegacyInformation,1,brocade.id,tg:lhps:26841,brocade id,False
19d15dda-bbd3-5629-b6fd-da33dabb3c70,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26841/N,brocade url,False
7bdfc9ad-b0c1-5fb7-96b1-888523247f15,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000000370,referentienummer,False
7bdfc9ad-b0c1-5fb7-96b1-888523247f15,e73_LegacyInformation,1,brocade.id,tg:lhps:374,brocade id,False
7bdfc9ad-b0c1-5fb7-96b1-888523247f15,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:374/N,brocade url,False
7fc1e090-12fb-5646-9f12-8e2e78737975,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000040946,referentienummer,False
7fc1e090-12fb-5646-9f12-8e2e78737975,e73_LegacyInformation,1,brocade.id,tg:lhps:45030,brocade id,False
7fc1e090-12fb-5646-9f12-8e2e78737975,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45030/N,brocade url,False
74df341f-cda9-5549-a6c7-910174179d94,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053249,referentienummer,False
74df341f-cda9-5549-a6c7-910174179d94,e73_LegacyInformation,1,brocade.id,tg:lhps:57451,brocade id,False
74df341f-cda9-5549-a6c7-910174179d94,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57451/N,brocade url,False
206f5331-ecc2-56b3-9b45-2a2771bbb0f1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000008813,referentienummer,False
206f5331-ecc2-56b3-9b45-2a2771bbb0f1,e73_LegacyInformation,1,brocade.id,tg:lhps:8982,brocade id,False
206f5331-ecc2-56b3-9b45-2a2771bbb0f1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8982/N,brocade url,False
f332af7c-020d-5b9e-94e7-db99efc04662,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000019866,referentienummer,False
f332af7c-020d-5b9e-94e7-db99efc04662,e73_LegacyInformation,1,brocade.id,tg:lhps:20494,brocade id,False
f332af7c-020d-5b9e-94e7-db99efc04662,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20494/N,brocade url,False
3c9b10b0-c247-5f9a-a7bb-23773853c926,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000045796,referentienummer,False
3c9b10b0-c247-5f9a-a7bb-23773853c926,e73_LegacyInformation,1,brocade.id,tg:lhps:49930,brocade id,False
3c9b10b0-c247-5f9a-a7bb-23773853c926,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49930/N,brocade url,False
0ae3ac7c-4ec6-5b73-a4ef-40b1b4a0b3c9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000004042,referentienummer,False
0ae3ac7c-4ec6-5b73-a4ef-40b1b4a0b3c9,e73_LegacyInformation,1,brocade.id,tg:lhps:4082,brocade id,False
0ae3ac7c-4ec6-5b73-a4ef-40b1b4a0b3c9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:4082/N,brocade url,False
71dd9c73-4c70-50f7-b77b-abb04de08bc1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000048116,referentienummer,False
71dd9c73-4c70-50f7-b77b-abb04de08bc1,e73_LegacyInformation,1,brocade.id,tg:lhps:52277,brocade id,False
71dd9c73-4c70-50f7-b77b-abb04de08bc1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52277/N,brocade url,False
5d58b708-32c0-5089-8696-91e6d1538e26,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000036608,referentienummer,False
5d58b708-32c0-5089-8696-91e6d1538e26,e73_LegacyInformation,1,brocade.id,tg:lhps:40616,brocade id,False
5d58b708-32c0-5089-8696-91e6d1538e26,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40616/N,brocade url,False
a5af2ba8-5a1a-5854-ab58-e463bfadd010,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000047726,referentienummer,False
a5af2ba8-5a1a-5854-ab58-e463bfadd010,e73_LegacyInformation,1,brocade.id,tg:lhps:51884,brocade id,False
a5af2ba8-5a1a-5854-ab58-e463bfadd010,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:51884/N,brocade url,False
01f6d005-0913-50a1-b04e-b466d53dfdb2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000032693,referentienummer,False
01f6d005-0913-50a1-b04e-b466d53dfdb2,e73_LegacyInformation,1,brocade.id,tg:lhps:33497,brocade id,False
01f6d005-0913-50a1-b04e-b466d53dfdb2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33497/N,brocade url,False
d2688268-3e5b-52f8-b2f7-31f5bbff5dac,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000037245,referentienummer,False
d2688268-3e5b-52f8-b2f7-31f5bbff5dac,e73_LegacyInformation,1,brocade.id,tg:lhps:41274,brocade id,False
d2688268-3e5b-52f8-b2f7-31f5bbff5dac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41274/N,brocade url,False
542c7a75-15a2-5e4f-903b-e77d3e10289a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000049429,referentienummer,False
542c7a75-15a2-5e4f-903b-e77d3e10289a,e73_LegacyInformation,1,brocade.id,tg:lhps:53615,brocade id,False
542c7a75-15a2-5e4f-903b-e77d3e10289a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:53615/N,brocade url,False
33a4c360-48bc-5936-9a26-4b225ce62a0d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000038825,referentienummer,False
33a4c360-48bc-5936-9a26-4b225ce62a0d,e73_LegacyInformation,1,brocade.id,tg:lhps:42887,brocade id,False
33a4c360-48bc-5936-9a26-4b225ce62a0d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42887/N,brocade url,False
123270ea-418c-5d40-a1de-bd4f27e2d327,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000026251,referentienummer,False
123270ea-418c-5d40-a1de-bd4f27e2d327,e73_LegacyInformation,1,brocade.id,tg:lhps:26929,brocade id,False
123270ea-418c-5d40-a1de-bd4f27e2d327,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:26929/N,brocade url,False
a3270923-3441-5eef-9848-65677c5902ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000041069,referentienummer,False
a3270923-3441-5eef-9848-65677c5902ec,e73_LegacyInformation,1,brocade.id,tg:lhps:45158,brocade id,False
a3270923-3441-5eef-9848-65677c5902ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:45158/N,brocade url,False
7ef994af-e02e-5491-982c-8d595fe04954,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000053337,referentienummer,False
7ef994af-e02e-5491-982c-8d595fe04954,e73_LegacyInformation,1,brocade.id,tg:lhps:57539,brocade id,False
7ef994af-e02e-5491-982c-8d595fe04954,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57539/N,brocade url,False
54916d51-fe8c-5077-94e9-52e564011eb8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000003802,referentienummer,False
54916d51-fe8c-5077-94e9-52e564011eb8,e73_LegacyInformation,1,brocade.id,tg:lhps:3835,brocade id,False
54916d51-fe8c-5077-94e9-52e564011eb8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3835/N,brocade url,False
8cf18ad3-88f0-5897-ab84-38cfc3ea9ec7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000051831,referentienummer,False
8cf18ad3-88f0-5897-ab84-38cfc3ea9ec7,e73_LegacyInformation,1,brocade.id,tg:lhps:56033,brocade id,False
8cf18ad3-88f0-5897-ab84-38cfc3ea9ec7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56033/N,brocade url,False
1af464e7-7156-5a02-bb8d-0457cb593639,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000040369,referentienummer,False
1af464e7-7156-5a02-bb8d-0457cb593639,e73_LegacyInformation,1,brocade.id,tg:lhps:44452,brocade id,False
1af464e7-7156-5a02-bb8d-0457cb593639,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44452/N,brocade url,False
fdd9ea7b-bf25-5a4b-bafa-e9aa58948172,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000058261,referentienummer,False
fdd9ea7b-bf25-5a4b-bafa-e9aa58948172,e73_LegacyInformation,1,brocade.id,tg:lhps:62464,brocade id,False
fdd9ea7b-bf25-5a4b-bafa-e9aa58948172,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:62464/N,brocade url,False
7a8a9a7c-83dd-590b-a40f-292178e74370,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000045724,referentienummer,False
7a8a9a7c-83dd-590b-a40f-292178e74370,e73_LegacyInformation,1,brocade.id,tg:lhps:49858,brocade id,False
7a8a9a7c-83dd-590b-a40f-292178e74370,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:49858/N,brocade url,False
f8edc987-9f87-5a82-a554-ebb6626bde3b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000010101,referentienummer,False
f8edc987-9f87-5a82-a554-ebb6626bde3b,e73_LegacyInformation,1,brocade.id,tg:lhps:10287,brocade id,False
f8edc987-9f87-5a82-a554-ebb6626bde3b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10287/N,brocade url,False
e42f0e84-18a1-553f-a3d9-23d00337a516,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000013379,referentienummer,False
e42f0e84-18a1-553f-a3d9-23d00337a516,e73_LegacyInformation,1,brocade.id,tg:lhps:13874,brocade id,False
e42f0e84-18a1-553f-a3d9-23d00337a516,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:13874/N,brocade url,False
3bc8d347-349f-503e-9c87-1c2884dec525,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000017522,referentienummer,False
3bc8d347-349f-503e-9c87-1c2884dec525,e73_LegacyInformation,1,brocade.id,tg:lhps:18132,brocade id,False
3bc8d347-349f-503e-9c87-1c2884dec525,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:18132/N,brocade url,False
02fa110d-de01-55c0-b6d1-e5a196450083,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000055995,referentienummer,False
02fa110d-de01-55c0-b6d1-e5a196450083,e73_LegacyInformation,1,brocade.id,tg:lhps:60204,brocade id,False
02fa110d-de01-55c0-b6d1-e5a196450083,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60204/N,brocade url,False
777f963e-02a9-536a-9e4d-004b300d724e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000027962,referentienummer,False
777f963e-02a9-536a-9e4d-004b300d724e,e73_LegacyInformation,1,brocade.id,tg:lhps:28649,brocade id,False
777f963e-02a9-536a-9e4d-004b300d724e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28649/N,brocade url,False
9bce2ab1-371a-5e5a-9a5b-8b6a55c62573,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000050458,referentienummer,False
9bce2ab1-371a-5e5a-9a5b-8b6a55c62573,e73_LegacyInformation,1,brocade.id,tg:lhps:54653,brocade id,False
9bce2ab1-371a-5e5a-9a5b-8b6a55c62573,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54653/N,brocade url,False
8f938735-963c-5467-be8b-6a1bba90f773,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000042126,referentienummer,False
8f938735-963c-5467-be8b-6a1bba90f773,e73_LegacyInformation,1,brocade.id,tg:lhps:46232,brocade id,False
8f938735-963c-5467-be8b-6a1bba90f773,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:46232/N,brocade url,False
7c6be005-5e72-5540-82ce-86491ab3d8a6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ps/000008037,referentienummer,False
7c6be005-5e72-5540-82ce-86491ab3d8a6,e73_LegacyInformation,1,brocade.id,tg:lhps:8173,brocade id,False
