ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
d51a60c1-a81e-5f01-84fe-44257c08819e,tg:lhps:41169,AA,0,Letterenhuis,tg:lhps:41169,https://data.letterenhuis.be/ark:/24970/d51a60c1-a81e-5f01-84fe-44257c08819e,Affiches
4b73f552-4f42-5587-b4bf-ec77fd01b093,tg:lhps:53508,AA,0,Letterenhuis,tg:lhps:53508,https://data.letterenhuis.be/ark:/24970/4b73f552-4f42-5587-b4bf-ec77fd01b093,Affiches
9af733a7-0c01-5bff-b632-f8112ea1a6d8,tg:lhps:11490,AA,0,Letterenhuis,tg:lhps:11490,https://data.letterenhuis.be/ark:/24970/9af733a7-0c01-5bff-b632-f8112ea1a6d8,Affiches
7c8c58a6-d275-563c-ba5f-edb145232c30,tg:lhps:29126,AA,0,Letterenhuis,tg:lhps:29126,https://data.letterenhuis.be/ark:/24970/7c8c58a6-d275-563c-ba5f-edb145232c30,Affiches
dfda64c0-dcd3-5a8e-9b33-20f25747ce5c,tg:lhps:13388,AA,0,Letterenhuis,tg:lhps:13388,https://data.letterenhuis.be/ark:/24970/dfda64c0-dcd3-5a8e-9b33-20f25747ce5c,Affiches
bdbde6ba-0869-5425-8e22-958fc0742b82,tg:lhps:51210,AA,0,Letterenhuis,tg:lhps:51210,https://data.letterenhuis.be/ark:/24970/bdbde6ba-0869-5425-8e22-958fc0742b82,Affiches
9e8cac7d-e634-51c0-a418-e6b2d71a3de6,tg:lhps:43671,AA,0,Letterenhuis,tg:lhps:43671,https://data.letterenhuis.be/ark:/24970/9e8cac7d-e634-51c0-a418-e6b2d71a3de6,Affiches
213d6b99-df8c-5b6f-a1e7-bb6961bd33a4,tg:lhps:60061,AA,0,Letterenhuis,tg:lhps:60061,https://data.letterenhuis.be/ark:/24970/213d6b99-df8c-5b6f-a1e7-bb6961bd33a4,Affiches
7792af1e-298f-5e16-b87e-843b03848f35,tg:lhps:30598,AA,0,Letterenhuis,tg:lhps:30598,https://data.letterenhuis.be/ark:/24970/7792af1e-298f-5e16-b87e-843b03848f35,Affiches
c811eafc-d83f-5fde-895e-6226e7ce4076,tg:lhps:18357,AA,0,Letterenhuis,tg:lhps:18357,https://data.letterenhuis.be/ark:/24970/c811eafc-d83f-5fde-895e-6226e7ce4076,Affiches
56eab151-e81c-56ca-afe5-21b50a7a5f8e,tg:lhps:12682,AA,0,Letterenhuis,tg:lhps:12682,https://data.letterenhuis.be/ark:/24970/56eab151-e81c-56ca-afe5-21b50a7a5f8e,Affiches
43efd8e9-39a6-5d36-b610-4cac8fb5f291,tg:lhps:41988,AA,0,Letterenhuis,tg:lhps:41988,https://data.letterenhuis.be/ark:/24970/43efd8e9-39a6-5d36-b610-4cac8fb5f291,Affiches
b05dc0cd-e3cb-5a71-9bd4-d3614c8bf670,tg:lhps:25826,AA,0,Letterenhuis,tg:lhps:25826,https://data.letterenhuis.be/ark:/24970/b05dc0cd-e3cb-5a71-9bd4-d3614c8bf670,Affiches
23cb96d4-d670-52a6-a321-564c1b7df03b,tg:lhps:46057,AA,0,Letterenhuis,tg:lhps:46057,https://data.letterenhuis.be/ark:/24970/23cb96d4-d670-52a6-a321-564c1b7df03b,Affiches
b3bb4e97-5b25-5a4b-9fe4-48b100cbba54,tg:lhps:54436,AA,0,Letterenhuis,tg:lhps:54436,https://data.letterenhuis.be/ark:/24970/b3bb4e97-5b25-5a4b-9fe4-48b100cbba54,Affiches
aa34d0fd-ad3d-5efe-a71c-d986ac586c53,tg:lhps:8316,AA,0,Letterenhuis,tg:lhps:8316,https://data.letterenhuis.be/ark:/24970/aa34d0fd-ad3d-5efe-a71c-d986ac586c53,Affiches
94a1ae31-d7e8-5b1c-855c-8a9e9c6b862d,tg:lhps:56256,AA,0,Letterenhuis,tg:lhps:56256,https://data.letterenhuis.be/ark:/24970/94a1ae31-d7e8-5b1c-855c-8a9e9c6b862d,Affiches
943ca911-91d2-53fe-9d7e-846664f81a4d,tg:lhps:20799,AA,0,Letterenhuis,tg:lhps:20799,https://data.letterenhuis.be/ark:/24970/943ca911-91d2-53fe-9d7e-846664f81a4d,Affiches
97f09c9e-d0c2-58c7-a838-e5ee9950d11b,tg:lhps:62601,AA,0,Letterenhuis,tg:lhps:62601,https://data.letterenhuis.be/ark:/24970/97f09c9e-d0c2-58c7-a838-e5ee9950d11b,Affiches
f1e59011-cc3d-5fdb-8eb8-fa8e2c1db946,tg:lhps:22860,AA,0,Letterenhuis,tg:lhps:22860,https://data.letterenhuis.be/ark:/24970/f1e59011-cc3d-5fdb-8eb8-fa8e2c1db946,Affiches
9fa3b67f-0223-5586-a902-d3d29d4d72c2,tg:lhps:21293,AA,0,Letterenhuis,tg:lhps:21293,https://data.letterenhuis.be/ark:/24970/9fa3b67f-0223-5586-a902-d3d29d4d72c2,Affiches
f5335f54-8259-50be-a376-87e716a09be2,tg:lhps:5685,AA,0,Letterenhuis,tg:lhps:5685,https://data.letterenhuis.be/ark:/24970/f5335f54-8259-50be-a376-87e716a09be2,Affiches
84bfd3ca-1c77-55d4-83e6-bed776ada219,tg:lhps:53470,AA,0,Letterenhuis,tg:lhps:53470,https://data.letterenhuis.be/ark:/24970/84bfd3ca-1c77-55d4-83e6-bed776ada219,Affiches
23ebe37b-2396-59f8-9366-c155f6780ffc,tg:lhps:41011,AA,0,Letterenhuis,tg:lhps:41011,https://data.letterenhuis.be/ark:/24970/23ebe37b-2396-59f8-9366-c155f6780ffc,Affiches
93dd5e28-aa7f-58cf-9d94-749fe3ac2dc3,tg:lhps:57941,AA,0,Letterenhuis,tg:lhps:57941,https://data.letterenhuis.be/ark:/24970/93dd5e28-aa7f-58cf-9d94-749fe3ac2dc3,Affiches
1a8e1841-2004-5f2f-8dc5-904d2e8a8992,tg:lhps:2147,AA,0,Letterenhuis,tg:lhps:2147,https://data.letterenhuis.be/ark:/24970/1a8e1841-2004-5f2f-8dc5-904d2e8a8992,Affiches
91383d13-3d2d-5e38-8dc7-319d3b72d9b6,tg:lhps:26551,AA,0,Letterenhuis,tg:lhps:26551,https://data.letterenhuis.be/ark:/24970/91383d13-3d2d-5e38-8dc7-319d3b72d9b6,Affiches
5cdf5dd9-3006-5285-9d2c-02624b4ebeec,tg:lhps:34130,AA,0,Letterenhuis,tg:lhps:34130,https://data.letterenhuis.be/ark:/24970/5cdf5dd9-3006-5285-9d2c-02624b4ebeec,Affiches
d8396fd7-5b5a-5056-8f7d-7a4589ce1753,tg:lhps:12106,AA,0,Letterenhuis,tg:lhps:12106,https://data.letterenhuis.be/ark:/24970/d8396fd7-5b5a-5056-8f7d-7a4589ce1753,Affiches
daecdc62-320a-5957-b836-1041e216f723,tg:lhps:5898,AA,0,Letterenhuis,tg:lhps:5898,https://data.letterenhuis.be/ark:/24970/daecdc62-320a-5957-b836-1041e216f723,Affiches
d1eb08eb-2591-5d21-b3c3-f7bc5bdc9310,tg:lhps:51594,AA,0,Letterenhuis,tg:lhps:51594,https://data.letterenhuis.be/ark:/24970/d1eb08eb-2591-5d21-b3c3-f7bc5bdc9310,Affiches
55396ae5-ee85-5de9-8a20-1b7a3e546aaf,tg:lhps:7761,AA,0,Letterenhuis,tg:lhps:7761,https://data.letterenhuis.be/ark:/24970/55396ae5-ee85-5de9-8a20-1b7a3e546aaf,Affiches
d8152c1d-82d9-50a7-a8b0-9fead856d043,tg:lhps:49420,AA,0,Letterenhuis,tg:lhps:49420,https://data.letterenhuis.be/ark:/24970/d8152c1d-82d9-50a7-a8b0-9fead856d043,Affiches
3048cc71-c3e5-54c8-b62f-60355887bba1,tg:lhps:20984,AA,0,Letterenhuis,tg:lhps:20984,https://data.letterenhuis.be/ark:/24970/3048cc71-c3e5-54c8-b62f-60355887bba1,Affiches
8780a46b-ce24-5c09-a433-55a1337078ae,tg:lhps:31716,AA,0,Letterenhuis,tg:lhps:31716,https://data.letterenhuis.be/ark:/24970/8780a46b-ce24-5c09-a433-55a1337078ae,Affiches
73a85dda-fffa-5967-b7eb-d3d575f43af3,tg:lhps:23377,AA,0,Letterenhuis,tg:lhps:23377,https://data.letterenhuis.be/ark:/24970/73a85dda-fffa-5967-b7eb-d3d575f43af3,Affiches
f0e71776-ade9-55f6-b5ca-6b1abae7609e,tg:lhps:17720,AA,0,Letterenhuis,tg:lhps:17720,https://data.letterenhuis.be/ark:/24970/f0e71776-ade9-55f6-b5ca-6b1abae7609e,Affiches
0310aa84-5426-5e35-9f19-01ccb4917dcd,tg:lhps:9198,AA,0,Letterenhuis,tg:lhps:9198,https://data.letterenhuis.be/ark:/24970/0310aa84-5426-5e35-9f19-01ccb4917dcd,Affiches
dded3106-5d4c-59ec-b709-2a84c2f07cae,tg:lhps:15140,AA,0,Letterenhuis,tg:lhps:15140,https://data.letterenhuis.be/ark:/24970/dded3106-5d4c-59ec-b709-2a84c2f07cae,Affiches
90d480e5-4782-5eda-ab14-2ea8041890d7,tg:lhps:41795,AA,0,Letterenhuis,tg:lhps:41795,https://data.letterenhuis.be/ark:/24970/90d480e5-4782-5eda-ab14-2ea8041890d7,Affiches
211b0dc9-8d11-5df4-b03d-46d1c369d308,tg:lhps:50907,AA,0,Letterenhuis,tg:lhps:50907,https://data.letterenhuis.be/ark:/24970/211b0dc9-8d11-5df4-b03d-46d1c369d308,Affiches
e82e7362-961b-547c-9fd1-bc64cca3af2d,tg:lhps:33176,AA,0,Letterenhuis,tg:lhps:33176,https://data.letterenhuis.be/ark:/24970/e82e7362-961b-547c-9fd1-bc64cca3af2d,Affiches
157bb5a6-d5c6-5d62-aa55-a84dd8065c50,tg:lhps:21517,AA,0,Letterenhuis,tg:lhps:21517,https://data.letterenhuis.be/ark:/24970/157bb5a6-d5c6-5d62-aa55-a84dd8065c50,Affiches
74363df1-9f90-574a-ac5e-9ff72adc4159,tg:lhps:5101,AA,0,Letterenhuis,tg:lhps:5101,https://data.letterenhuis.be/ark:/24970/74363df1-9f90-574a-ac5e-9ff72adc4159,Affiches
10b73039-b81b-55c6-80d4-b8c02c411fd6,tg:lhps:59621,AA,0,Letterenhuis,tg:lhps:59621,https://data.letterenhuis.be/ark:/24970/10b73039-b81b-55c6-80d4-b8c02c411fd6,Affiches
cc9fe019-1104-54c9-979e-650ce568c90a,tg:lhps:10766,AA,0,Letterenhuis,tg:lhps:10766,https://data.letterenhuis.be/ark:/24970/cc9fe019-1104-54c9-979e-650ce568c90a,Affiches
ea98d3ec-9418-595b-b33c-5197e6f274dc,tg:lhps:19840,AA,0,Letterenhuis,tg:lhps:19840,https://data.letterenhuis.be/ark:/24970/ea98d3ec-9418-595b-b33c-5197e6f274dc,Affiches
772a87a2-fe0d-5e8c-919c-59ef81da73d5,tg:lhps:62185,AA,0,Letterenhuis,tg:lhps:62185,https://data.letterenhuis.be/ark:/24970/772a87a2-fe0d-5e8c-919c-59ef81da73d5,Affiches
36e3c2f7-6dd4-5201-ad11-378e2c0ea127,tg:lhps:9801,AA,0,Letterenhuis,tg:lhps:9801,https://data.letterenhuis.be/ark:/24970/36e3c2f7-6dd4-5201-ad11-378e2c0ea127,Affiches
0c2bf489-0d99-5a19-be10-d8551b3528a1,tg:lhps:24331,AA,0,Letterenhuis,tg:lhps:24331,https://data.letterenhuis.be/ark:/24970/0c2bf489-0d99-5a19-be10-d8551b3528a1,Affiches
2c7e9ffe-ff03-5542-9133-2359a0ca735c,tg:lhps:36750,AA,0,Letterenhuis,tg:lhps:36750,https://data.letterenhuis.be/ark:/24970/2c7e9ffe-ff03-5542-9133-2359a0ca735c,Affiches
85633bc7-54a3-5ac8-ba1f-562397a64a36,tg:lhps:42587,AA,0,Letterenhuis,tg:lhps:42587,https://data.letterenhuis.be/ark:/24970/85633bc7-54a3-5ac8-ba1f-562397a64a36,Affiches
2a060b74-2ead-5a4c-8754-c3617badde97,tg:lhps:6313,AA,0,Letterenhuis,tg:lhps:6313,https://data.letterenhuis.be/ark:/24970/2a060b74-2ead-5a4c-8754-c3617badde97,Affiches
7e0bc5c5-b3dc-5c0d-8081-322da1684fb7,tg:lhps:48052,AA,0,Letterenhuis,tg:lhps:48052,https://data.letterenhuis.be/ark:/24970/7e0bc5c5-b3dc-5c0d-8081-322da1684fb7,Affiches
31bc43d3-f0f3-5e25-8007-495148cacd53,tg:lhps:33997,AA,0,Letterenhuis,tg:lhps:33997,https://data.letterenhuis.be/ark:/24970/31bc43d3-f0f3-5e25-8007-495148cacd53,Affiches
76fc1dbb-493e-54f1-ba29-0ba8256fc218,tg:lhps:30364,AA,0,Letterenhuis,tg:lhps:30364,https://data.letterenhuis.be/ark:/24970/76fc1dbb-493e-54f1-ba29-0ba8256fc218,Affiches
903f8de8-a5a1-5e51-bd66-b2a6f57e45e1,tg:lhps:22705,AA,0,Letterenhuis,tg:lhps:22705,https://data.letterenhuis.be/ark:/24970/903f8de8-a5a1-5e51-bd66-b2a6f57e45e1,Affiches
1a04f1b2-b65b-5547-8bb4-45458c3a1ff7,tg:lhps:16352,AA,0,Letterenhuis,tg:lhps:16352,https://data.letterenhuis.be/ark:/24970/1a04f1b2-b65b-5547-8bb4-45458c3a1ff7,Affiches
a1b14616-1391-59a2-8675-242180107c2e,tg:lhps:57839,AA,0,Letterenhuis,tg:lhps:57839,https://data.letterenhuis.be/ark:/24970/a1b14616-1391-59a2-8675-242180107c2e,Affiches
79bd98db-8a99-564a-84c6-4e8fe0a56ae3,tg:lhps:34048,AA,0,Letterenhuis,tg:lhps:34048,https://data.letterenhuis.be/ark:/24970/79bd98db-8a99-564a-84c6-4e8fe0a56ae3,Affiches
1b6177fc-c469-5966-970d-2cb4ba8828d3,tg:lhps:26429,AA,0,Letterenhuis,tg:lhps:26429,https://data.letterenhuis.be/ark:/24970/1b6177fc-c469-5966-970d-2cb4ba8828d3,Affiches
168c5f2d-c024-57a7-9357-1f798b5dc5ec,tg:lhps:17658,AA,0,Letterenhuis,tg:lhps:17658,https://data.letterenhuis.be/ark:/24970/168c5f2d-c024-57a7-9357-1f798b5dc5ec,Affiches
aa03ea91-2d0e-5da2-a172-dc2db243524c,tg:lhps:44952,AA,0,Letterenhuis,tg:lhps:44952,https://data.letterenhuis.be/ark:/24970/aa03ea91-2d0e-5da2-a172-dc2db243524c,Affiches
fd68d3fc-6b50-580f-b414-895a4c754456,tg:lhps:3535,AA,0,Letterenhuis,tg:lhps:3535,https://data.letterenhuis.be/ark:/24970/fd68d3fc-6b50-580f-b414-895a4c754456,Affiches
fdad74e4-898b-5a03-8e6f-59615d772767,tg:lhps:27123,AA,0,Letterenhuis,tg:lhps:27123,https://data.letterenhuis.be/ark:/24970/fdad74e4-898b-5a03-8e6f-59615d772767,Affiches
31238b32-c38c-5753-bfad-187bf732c46b,tg:lhps:13574,AA,0,Letterenhuis,tg:lhps:13574,https://data.letterenhuis.be/ark:/24970/31238b32-c38c-5753-bfad-187bf732c46b,Affiches
f8bc88f7-0048-555d-9a11-e3213f69664e,tg:lhps:62964,AA,0,Letterenhuis,tg:lhps:62964,https://data.letterenhuis.be/ark:/24970/f8bc88f7-0048-555d-9a11-e3213f69664e,Affiches
22046e79-311a-5bef-8dfb-33b16d975f01,tg:lhps:49558,AA,0,Letterenhuis,tg:lhps:49558,https://data.letterenhuis.be/ark:/24970/22046e79-311a-5bef-8dfb-33b16d975f01,Affiches
e431a2a7-87ab-51ca-b99c-d896662d20ac,tg:lhps:7619,AA,0,Letterenhuis,tg:lhps:7619,https://data.letterenhuis.be/ark:/24970/e431a2a7-87ab-51ca-b99c-d896662d20ac,Affiches
09f5d5af-c5ef-5cf6-a878-ee5df766ec6e,tg:lhps:61397,AA,0,Letterenhuis,tg:lhps:61397,https://data.letterenhuis.be/ark:/24970/09f5d5af-c5ef-5cf6-a878-ee5df766ec6e,Affiches
88c40adf-ea87-51a3-86c7-454c0be23555,tg:lhps:11314,AA,0,Letterenhuis,tg:lhps:11314,https://data.letterenhuis.be/ark:/24970/88c40adf-ea87-51a3-86c7-454c0be23555,Affiches
1ee89ef8-76e0-5659-899a-92aa3f4f456f,tg:lhps:59759,AA,0,Letterenhuis,tg:lhps:59759,https://data.letterenhuis.be/ark:/24970/1ee89ef8-76e0-5659-899a-92aa3f4f456f,Affiches
a1b622a5-3860-545b-864d-4a6508d90d4b,tg:lhps:5079,AA,0,Letterenhuis,tg:lhps:5079,https://data.letterenhuis.be/ark:/24970/a1b622a5-3860-545b-864d-4a6508d90d4b,Affiches
b3f798e9-2fc0-5f3d-af0e-d262b9fea23d,tg:lhps:15038,AA,0,Letterenhuis,tg:lhps:15038,https://data.letterenhuis.be/ark:/24970/b3f798e9-2fc0-5f3d-af0e-d262b9fea23d,Affiches
76c85b81-2bc7-5711-8af6-d7b04f49e9e0,tg:lhps:25743,AA,0,Letterenhuis,tg:lhps:25743,https://data.letterenhuis.be/ark:/24970/76c85b81-2bc7-5711-8af6-d7b04f49e9e0,Affiches
ee64f820-8a93-58b9-9f14-da8218f8b932,tg:lhps:1355,AA,0,Letterenhuis,tg:lhps:1355,https://data.letterenhuis.be/ark:/24970/ee64f820-8a93-58b9-9f14-da8218f8b932,Affiches
2e103427-e112-5c5d-9cad-12f2988b4abc,tg:lhps:685,AA,0,Letterenhuis,tg:lhps:685,https://data.letterenhuis.be/ark:/24970/2e103427-e112-5c5d-9cad-12f2988b4abc,Affiches
ad4361c5-510b-5b84-a33b-59c2ef2529a7,tg:lhps:9979,AA,0,Letterenhuis,tg:lhps:9979,https://data.letterenhuis.be/ark:/24970/ad4361c5-510b-5b84-a33b-59c2ef2529a7,Affiches
65943363-874e-5cec-a516-33defc7ef35e,tg:lhps:14532,AA,0,Letterenhuis,tg:lhps:14532,https://data.letterenhuis.be/ark:/24970/65943363-874e-5cec-a516-33defc7ef35e,Affiches
9916ec70-f267-5505-8752-ec7194eb04aa,tg:lhps:36628,AA,0,Letterenhuis,tg:lhps:36628,https://data.letterenhuis.be/ark:/24970/9916ec70-f267-5505-8752-ec7194eb04aa,Affiches
0af8bc93-2271-523f-bda3-3bb38d10c0b7,tg:lhps:24249,AA,0,Letterenhuis,tg:lhps:24249,https://data.letterenhuis.be/ark:/24970/0af8bc93-2271-523f-bda3-3bb38d10c0b7,Affiches
468da558-016a-5139-bad6-3f2a0e0e008b,tg:lhps:52786,AA,0,Letterenhuis,tg:lhps:52786,https://data.letterenhuis.be/ark:/24970/468da558-016a-5139-bad6-3f2a0e0e008b,Affiches
444bfe24-d900-562a-9b25-349d1e9b1b53,tg:lhps:43914,AA,0,Letterenhuis,tg:lhps:43914,https://data.letterenhuis.be/ark:/24970/444bfe24-d900-562a-9b25-349d1e9b1b53,Affiches
73136198-30ad-565f-ac78-d6b2cab70332,tg:lhps:19938,AA,0,Letterenhuis,tg:lhps:19938,https://data.letterenhuis.be/ark:/24970/73136198-30ad-565f-ac78-d6b2cab70332,Affiches
92615d03-8273-5c1e-a8d5-7d76b1d2c7f6,tg:lhps:32504,AA,0,Letterenhuis,tg:lhps:32504,https://data.letterenhuis.be/ark:/24970/92615d03-8273-5c1e-a8d5-7d76b1d2c7f6,Affiches
842d0f2e-086a-5e76-ba2d-d230425f1ad4,tg:lhps:20165,AA,0,Letterenhuis,tg:lhps:20165,https://data.letterenhuis.be/ark:/24970/842d0f2e-086a-5e76-ba2d-d230425f1ad4,Affiches
95bbdfdd-40d5-57d7-a591-6faadf5eb809,tg:lhps:4573,AA,0,Letterenhuis,tg:lhps:4573,https://data.letterenhuis.be/ark:/24970/95bbdfdd-40d5-57d7-a591-6faadf5eb809,Affiches
8eb688a0-e127-5450-815a-a5272487511f,tg:lhps:58253,AA,0,Letterenhuis,tg:lhps:58253,https://data.letterenhuis.be/ark:/24970/8eb688a0-e127-5450-815a-a5272487511f,Affiches
ae4d44b6-2e0d-53e4-90df-a56061acd153,tg:lhps:41785,AA,0,Letterenhuis,tg:lhps:41785,https://data.letterenhuis.be/ark:/24970/ae4d44b6-2e0d-53e4-90df-a56061acd153,Affiches
4dd60310-f64b-51dc-94ad-97af7a029062,tg:lhps:50917,AA,0,Letterenhuis,tg:lhps:50917,https://data.letterenhuis.be/ark:/24970/4dd60310-f64b-51dc-94ad-97af7a029062,Affiches
547f40b6-ca69-52a3-8dab-76e4c1d640c4,tg:lhps:5111,AA,0,Letterenhuis,tg:lhps:5111,https://data.letterenhuis.be/ark:/24970/547f40b6-ca69-52a3-8dab-76e4c1d640c4,Affiches
336517cf-1803-56bf-9849-d283c331b850,tg:lhps:59631,AA,0,Letterenhuis,tg:lhps:59631,https://data.letterenhuis.be/ark:/24970/336517cf-1803-56bf-9849-d283c331b850,Affiches
9421bd68-9a63-5b2f-a8b9-68ade6412b52,tg:lhps:21507,AA,0,Letterenhuis,tg:lhps:21507,https://data.letterenhuis.be/ark:/24970/9421bd68-9a63-5b2f-a8b9-68ade6412b52,Affiches
4d4748dd-53c7-5223-841a-766310de9685,tg:lhps:33166,AA,0,Letterenhuis,tg:lhps:33166,https://data.letterenhuis.be/ark:/24970/4d4748dd-53c7-5223-841a-766310de9685,Affiches
dd0659fc-78a0-59c2-85dd-d9c39620b041,tg:lhps:15150,AA,0,Letterenhuis,tg:lhps:15150,https://data.letterenhuis.be/ark:/24970/dd0659fc-78a0-59c2-85dd-d9c39620b041,Affiches
3fc328a8-a53f-520c-a6f2-fb5258d82389,tg:lhps:9811,AA,0,Letterenhuis,tg:lhps:9811,https://data.letterenhuis.be/ark:/24970/3fc328a8-a53f-520c-a6f2-fb5258d82389,Affiches
f36588b7-3318-5c8f-9f7f-dd18e925f7b3,tg:lhps:36740,AA,0,Letterenhuis,tg:lhps:36740,https://data.letterenhuis.be/ark:/24970/f36588b7-3318-5c8f-9f7f-dd18e925f7b3,Affiches
e4fe765b-d6e8-582a-897e-6c26b22250fe,tg:lhps:24321,AA,0,Letterenhuis,tg:lhps:24321,https://data.letterenhuis.be/ark:/24970/e4fe765b-d6e8-582a-897e-6c26b22250fe,Affiches
be356beb-9a78-5372-8111-63973f3278c6,tg:lhps:10776,AA,0,Letterenhuis,tg:lhps:10776,https://data.letterenhuis.be/ark:/24970/be356beb-9a78-5372-8111-63973f3278c6,Affiches
a553cb1a-2539-5195-8004-39d0f15e414f,tg:lhps:62195,AA,0,Letterenhuis,tg:lhps:62195,https://data.letterenhuis.be/ark:/24970/a553cb1a-2539-5195-8004-39d0f15e414f,Affiches
b5b53cf7-1850-591b-9ee5-8527858a4fa8,tg:lhps:19850,AA,0,Letterenhuis,tg:lhps:19850,https://data.letterenhuis.be/ark:/24970/b5b53cf7-1850-591b-9ee5-8527858a4fa8,Affiches
6429f22e-dbae-5777-87fc-2c5de95fd02e,tg:lhps:12116,AA,0,Letterenhuis,tg:lhps:12116,https://data.letterenhuis.be/ark:/24970/6429f22e-dbae-5777-87fc-2c5de95fd02e,Affiches
62c1400a-4144-5cdf-8430-47182c45d4af,tg:lhps:5888,AA,0,Letterenhuis,tg:lhps:5888,https://data.letterenhuis.be/ark:/24970/62c1400a-4144-5cdf-8430-47182c45d4af,Affiches
44193524-323e-51af-aeb2-5a0e1db9a97b,tg:lhps:57951,AA,0,Letterenhuis,tg:lhps:57951,https://data.letterenhuis.be/ark:/24970/44193524-323e-51af-aeb2-5a0e1db9a97b,Affiches
3db5818f-ac5c-5e43-b79b-8a33900e79f5,tg:lhps:8482,AA,0,Letterenhuis,tg:lhps:8482,https://data.letterenhuis.be/ark:/24970/3db5818f-ac5c-5e43-b79b-8a33900e79f5,Affiches
e4c493f2-0311-5203-9dbd-656ba953c2ab,tg:lhps:34120,AA,0,Letterenhuis,tg:lhps:34120,https://data.letterenhuis.be/ark:/24970/e4c493f2-0311-5203-9dbd-656ba953c2ab,Affiches
b26c7e42-9fc1-5310-a2fb-cb11ba7f9b60,tg:lhps:26541,AA,0,Letterenhuis,tg:lhps:26541,https://data.letterenhuis.be/ark:/24970/b26c7e42-9fc1-5310-a2fb-cb11ba7f9b60,Affiches
cbb5b624-6180-593d-86fa-d6de31ff122b,tg:lhps:2157,AA,0,Letterenhuis,tg:lhps:2157,https://data.letterenhuis.be/ark:/24970/cbb5b624-6180-593d-86fa-d6de31ff122b,Affiches
3feef765-5694-5a95-9da4-22fc7e459039,tg:lhps:9188,AA,0,Letterenhuis,tg:lhps:9188,https://data.letterenhuis.be/ark:/24970/3feef765-5694-5a95-9da4-22fc7e459039,Affiches
d95c23d5-709e-5a24-9eef-45197cf1ce16,tg:lhps:17730,AA,0,Letterenhuis,tg:lhps:17730,https://data.letterenhuis.be/ark:/24970/d95c23d5-709e-5a24-9eef-45197cf1ce16,Affiches
ab8562fb-0938-5076-8557-a2dafc849ec3,tg:lhps:51584,AA,0,Letterenhuis,tg:lhps:51584,https://data.letterenhuis.be/ark:/24970/ab8562fb-0938-5076-8557-a2dafc849ec3,Affiches
3993f8cd-e59d-53be-8f18-375ef0e4e20d,tg:lhps:20994,AA,0,Letterenhuis,tg:lhps:20994,https://data.letterenhuis.be/ark:/24970/3993f8cd-e59d-53be-8f18-375ef0e4e20d,Affiches
c15a393a-d962-5ac1-a312-339e8bb7ed37,tg:lhps:23367,AA,0,Letterenhuis,tg:lhps:23367,https://data.letterenhuis.be/ark:/24970/c15a393a-d962-5ac1-a312-339e8bb7ed37,Affiches
d8c87937-1fa8-5766-af0e-f9b128467304,tg:lhps:31706,AA,0,Letterenhuis,tg:lhps:31706,https://data.letterenhuis.be/ark:/24970/d8c87937-1fa8-5766-af0e-f9b128467304,Affiches
5a1dad0c-fdf3-5fd5-b470-f2b366bb5bd3,tg:lhps:7771,AA,0,Letterenhuis,tg:lhps:7771,https://data.letterenhuis.be/ark:/24970/5a1dad0c-fdf3-5fd5-b470-f2b366bb5bd3,Affiches
aec94618-df51-5197-bb02-a55819cfc8b6,tg:lhps:49430,AA,0,Letterenhuis,tg:lhps:49430,https://data.letterenhuis.be/ark:/24970/aec94618-df51-5197-bb02-a55819cfc8b6,Affiches
90caa8eb-37bd-5920-9044-f14c69025390,tg:lhps:15028,AA,0,Letterenhuis,tg:lhps:15028,https://data.letterenhuis.be/ark:/24970/90caa8eb-37bd-5920-9044-f14c69025390,Affiches
d4acf413-06d2-5c4f-9ead-38a67f92c37d,tg:lhps:1345,AA,0,Letterenhuis,tg:lhps:1345,https://data.letterenhuis.be/ark:/24970/d4acf413-06d2-5c4f-9ead-38a67f92c37d,Affiches
89915da7-3954-5c18-889a-1af697775add,tg:lhps:695,AA,0,Letterenhuis,tg:lhps:695,https://data.letterenhuis.be/ark:/24970/89915da7-3954-5c18-889a-1af697775add,Affiches
ed27946f-5f05-5464-bd03-dc584c30a615,tg:lhps:25753,AA,0,Letterenhuis,tg:lhps:25753,https://data.letterenhuis.be/ark:/24970/ed27946f-5f05-5464-bd03-dc584c30a615,Affiches
34951d17-e8a2-5693-8485-8c2f264020ab,tg:lhps:11304,AA,0,Letterenhuis,tg:lhps:11304,https://data.letterenhuis.be/ark:/24970/34951d17-e8a2-5693-8485-8c2f264020ab,Affiches
25f91f95-3a30-5f35-90f3-dce25aacece8,tg:lhps:59749,AA,0,Letterenhuis,tg:lhps:59749,https://data.letterenhuis.be/ark:/24970/25f91f95-3a30-5f35-90f3-dce25aacece8,Affiches
11611908-a43a-5742-a2bd-95893d876754,tg:lhps:5069,AA,0,Letterenhuis,tg:lhps:5069,https://data.letterenhuis.be/ark:/24970/11611908-a43a-5742-a2bd-95893d876754,Affiches
695dbb3c-f7bc-555b-ae88-64a7cabd3eb3,tg:lhps:52796,AA,0,Letterenhuis,tg:lhps:52796,https://data.letterenhuis.be/ark:/24970/695dbb3c-f7bc-555b-ae88-64a7cabd3eb3,Affiches
