ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
52ef5f4b-cd72-5c1a-a139-f63a45f6e964,tg:lhps:5898_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,123 x 61,123 x 61
fef069b5-1d64-541c-bb60-8db42210b869,tg:lhps:51594_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
cce5bf3d-22e1-5ca0-8cf3-89cd26109a01,tg:lhps:7761_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,30 x 21,30 x 21
cfa382bc-c345-5d72-ad07-97b10ab78f68,tg:lhps:49420_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 36,5","49,5 x 36,5"
4130abc0-78c7-5453-8d68-3ee52d6abdc9,tg:lhps:20984_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"45 x 29,5","45 x 29,5"
05632a18-ed47-5722-ab0b-4743899c1cd4,tg:lhps:31716_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 61","42,5 x 61"
f31770fd-56f5-5692-9903-5149eaf53ec1,tg:lhps:23377_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59 x 41,5","59 x 41,5"
d1e17eb5-5556-5e2e-9adb-be4aae57ee62,tg:lhps:17720_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"72,5 x 52,5","72,5 x 52,5"
1d56e041-9ad1-59c9-b98a-37d296b18128,tg:lhps:9198_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
f9b262cd-88a0-5c48-9a7f-7c6b5cecb25b,tg:lhps:5774_#8,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 33,44 x 33
b55d36bf-cfa6-599c-8f89-9bbb35c5b532,tg:lhps:15140_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"87,5 x 61","87,5 x 61"
6501e18e-afeb-5148-a32e-20b4b6126e7c,tg:lhps:41795_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"64,5 x 38","64,5 x 38"
c862e3e5-4369-5e12-a9f3-9dd13bb2c5f2,tg:lhps:50907_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"64 x 43,5","64 x 43,5"
52d61c72-0de5-5cc8-87be-5b602d7556ab,tg:lhps:33176_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"89 x 66,5 (Linnen: 92 x 70)","89 x 66,5 (Linnen: 92 x 70)"
03a42459-0124-5344-9ebf-fcbd87acaaa7,tg:lhps:21517_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50 x 32,5","50 x 32,5"
0a7c8c0d-9413-5636-adb7-3d23466abca4,tg:lhps:5101_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,34 x 24,34 x 24
0b433905-7d60-5d3f-bf5b-4ca67e610a33,tg:lhps:59621_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
d0ce6c61-a2e7-5e94-9e18-4576551cdb46,tg:lhps:10766_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,81 x 69,81 x 69
3e94c3b2-502b-5e65-8895-e2e55137941e,tg:lhps:19840_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 28,60 x 28
de968da1-31db-5bae-a443-8c66b07bb240,tg:lhps:62185_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 38,57 x 38
c9933a93-c8d5-5fb3-b8e1-d268ff71b6f5,tg:lhps:9801_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,58 x 40,58 x 40
e838db17-9287-5780-9615-5c3b59e0326f,tg:lhps:24331_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,52 x 43,52 x 43
37e658e8-5bfa-5c14-82cd-ee14323c3673,tg:lhps:36750_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,161 x 73,161 x 73
73f872b9-219c-5580-be5b-73ce3be88634,tg:lhps:42587_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"47,5 x 69","47,5 x 69"
69de78dc-6841-5c1b-9f90-27b98977c01f,tg:lhps:6313_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,73 x 60,73 x 60
2ffecdae-40fd-597e-9733-fed35b56b6b0,tg:lhps:48052_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
4231eccf-44bd-5531-b5aa-5f12b4126115,tg:lhps:33997_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,90 x 62 ,90 x 62 
84e41027-4b1d-5b59-9579-08684b2b7a10,tg:lhps:30364_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 62,86 x 62
bb053faa-5f82-5d23-a138-78f4f84220d1,tg:lhps:22705_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,47 x 31,47 x 31
33a53b03-6178-5253-bf21-bcdf7dee8541,tg:lhps:16352_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"62,5 x 42,5","62,5 x 42,5"
6c390072-7d9e-5581-8190-47e02c01ce2a,tg:lhps:57839_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5","55 x 36,5"
4d5a3923-b196-5052-ba04-89beaaae8414,tg:lhps:34048_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"62 x 85,5","62 x 85,5"
e3e6de65-3b17-58f8-9482-7560fe9ea488,tg:lhps:26429_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 84,60 x 84
e2679dec-24b2-5145-adcf-4d332a7e51ef,tg:lhps:17658_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"67,5 x 48","67,5 x 48"
033d92c6-af43-507f-b1c1-140050b7a00e,tg:lhps:44952_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"28,5 x 38","28,5 x 38"
25bcc89e-3b9f-55b1-af4b-8ce3b411ce1d,tg:lhps:3535_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 36,56 x 36
677904cb-e135-5a8f-884f-71c91f5bee3e,tg:lhps:27123_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 60,84 x 60
ad79bc50-c934-5f15-8949-691040877da4,tg:lhps:13574_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,71 x 53,71 x 53
805569c1-e3e1-5a59-87ce-3c53634f413c,tg:lhps:62964_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 42,68 x 42
41328ba1-b5de-598f-96ed-ddf040600a5a,tg:lhps:49558_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,77 x 32,77 x 32
9d13b1e1-cdfd-50a3-9823-b0b0bb9eed2e,tg:lhps:7619_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,92 x 62,92 x 62
988106c0-5241-5e11-8dc0-583431ce3068,tg:lhps:61397_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 27,5","42 x 27,5"
d5c22b5f-79d7-5253-a0bb-fb112a04a7e7,tg:lhps:11314_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
f38f320a-5b14-5c8b-801e-c09abf2b3777,tg:lhps:59759_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 42,42 x 42
f4f6740e-0441-51a0-8582-1c8c3f477514,tg:lhps:5079_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 22,42 x 22
cfd9a18b-b833-5d60-8650-a370754c33d2,tg:lhps:15038_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"79,5 x 58,5","79,5 x 58,5"
a6c90d3f-db5e-5b3a-86ff-24370bdfd0eb,tg:lhps:25743_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58,5 x 38,5","58,5 x 38,5"
4130f5b9-680b-5d89-94d9-6817429cab00,tg:lhps:1355_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 40,46 x 40
148b8529-2c7d-5b76-a4ab-2fefb9ef5a4f,tg:lhps:685_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,80 x 60,80 x 60
8c142297-c59a-5ce6-9e75-7282c35cd96a,tg:lhps:9979_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
d470ce3d-292f-5a79-906e-4e9b5c133bea,tg:lhps:14532_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"99 x 68,5","99 x 68,5"
86c14f06-0eda-5386-a7ac-467763b69406,tg:lhps:36628_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"101,5 x 80,5","101,5 x 80,5"
185a4cb2-11dd-59ca-a84c-afe531adb7f9,tg:lhps:24249_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,66 x 56,66 x 56
cbfaa9ec-342c-54f0-8475-77b4b9866a77,tg:lhps:52786_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
ec98a2ef-2cd4-52ce-be39-7c5621ff2de3,tg:lhps:13691_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
afbddf2a-1987-5a5b-a7cc-8ad4702787c4,tg:lhps:43914_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
1da45d1f-3c1e-5d49-9d3a-ca378e8a181e,tg:lhps:167_#3,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 30; 99 x 61,50 x 30; 99 x 61
93fdb583-d80b-5d4a-b506-e3ee27893be2,tg:lhps:19938_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
6b962884-2c21-58d5-af2a-816ee2e879b4,tg:lhps:32504_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 44 (Linnen: 58,5 x 47,5)","55,5 x 44 (Linnen: 58,5 x 47,5)"
fd7be998-0fdd-59f9-9dab-f613f31366eb,tg:lhps:20165_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50,5 x 37","50,5 x 37"
07ad6d86-fe23-5963-b9e7-4d0f027ceb7f,tg:lhps:4573_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
b14e749d-f16f-5e4a-ad55-187e71ae68ea,tg:lhps:58253_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 30,42 x 30
f8a2b066-0549-5a68-a559-adbe4e98f093,tg:lhps:41785_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 42,59 x 42
ec59a1c4-c91f-51b1-b71e-c897f01a6585,tg:lhps:50917_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
c2d605d5-bdf6-5941-8ca8-b7b257cc66c9,tg:lhps:5111_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,35 x 29,35 x 29
fc1652bf-2864-5da3-a750-8886ce0e6256,tg:lhps:59631_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
7c9dc31d-cff9-54d8-813f-f702169e79f1,tg:lhps:21507_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58 x 38,5; 85 x 62","58 x 38,5; 85 x 62"
3ddcadf7-f86b-5c6c-aa9b-2e7eeb0daa25,tg:lhps:33166_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"85,5 x 62 (Linnen: 89,5 x 66)","85,5 x 62 (Linnen: 89,5 x 66)"
23a49780-ea86-5ada-a737-a261bc9a872a,tg:lhps:15150_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"45 x 31,5","45 x 31,5"
feb02116-f68a-5d90-b90c-d7f21c76c92e,tg:lhps:1841_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 30,60 x 30
8364d690-6e49-5ae8-abda-59504a5af5ba,tg:lhps:9811_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 62,50 x 62
c332cc0f-416c-52a6-8c2c-56e5527ba99c,tg:lhps:36740_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,160 x 119 (Linnen: 164 x 123),160 x 119 (Linnen: 164 x 123)
58caa8db-217a-5180-8fbb-f2625e833b74,tg:lhps:24321_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 41,5","55,5 x 41,5"
b6b748ea-f94d-5d9f-ab46-874b0773d46c,tg:lhps:10776_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 43,60 x 43
b4340355-4578-523c-befa-7dc4ac84458f,tg:lhps:62195_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 38,57 x 38
9382dbb1-1ad2-5e8a-9d06-cae444eedea3,tg:lhps:19850_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 30","49,5 x 30"
d6b20544-e68f-537b-b108-632bca671549,tg:lhps:7494_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 34,5","49,5 x 34,5"
e0c9efef-1693-5e39-bc10-5cb3cc5447dd,tg:lhps:12116_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 36,70 x 36
c0986596-2403-5b1b-8be7-16ab0e91f9fb,tg:lhps:5888_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,76 x 50,76 x 50
7822e10a-2305-5ae8-87c6-d97987f6a864,tg:lhps:57951_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 32,46 x 32
28f1250c-fca6-574f-bc48-2d37b4416c66,tg:lhps:8482_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 36,57 x 36
81deec22-db7f-5695-bb33-b304915ee6a7,tg:lhps:16846_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"71,5 x 25,5","71,5 x 25,5"
dbb97369-dff8-5745-8959-17163821af03,tg:lhps:34120_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,76 x 60,76 x 60
17fb9555-b7bc-5b98-ac7e-d218473aac53,tg:lhps:26541_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 50","69,5 x 50"
d7c1cebd-93d2-51db-862e-b5158f9b821d,tg:lhps:2157_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 30,42 x 30
9152db5e-e917-568c-9159-5c48cbf7453c,tg:lhps:9188_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,81 x 60,81 x 60
a1fa49d3-f0af-5984-89da-82d2473f5958,tg:lhps:17730_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 43,61 x 43
943e4f8e-ca65-53cb-bfe9-e3d3df7f42c2,tg:lhps:10493_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,80 x 60,80 x 60
80ee1142-9402-5253-9474-4e21dd29d969,tg:lhps:51584_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 34,57 x 34
21bdabcd-029a-58de-bccc-164564d7b8d7,tg:lhps:20994_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"66,5 x 48,5","66,5 x 48,5"
1c4906f1-addd-5233-8cea-a448c0916a15,tg:lhps:23367_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60 x 41,5","60 x 41,5"
264fb27d-52df-5410-8ef5-d2550792bd50,tg:lhps:31706_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"45 x 32,5","45 x 32,5"
64a86e48-565a-5539-aa82-a76771a0a90d,tg:lhps:7771_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 42,61 x 42
b87cb3fc-e262-5fb1-a138-72cd174d5c3b,tg:lhps:49430_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 60,40 x 60
6544a6b0-9298-57f1-8511-f9a079ef93d1,tg:lhps:15028_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 37","57,5 x 37"
fe99b985-1f5b-569d-9bb5-6fc4c8111014,tg:lhps:1345_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,74 x 54,74 x 54
b9541eea-ce0d-579f-a9d3-9f10d0025bbb,tg:lhps:695_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,27 x 73,27 x 73
9f77350a-a4af-503f-a46f-715b23c09e7b,tg:lhps:25753_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42,5 x 20,5","42,5 x 20,5"
d2b68261-b779-52df-b49f-e7a289d0e57f,tg:lhps:11304_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
ba521dc9-f185-5aec-ab83-e5561d9a9a42,tg:lhps:59749_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58,5 x 41,5","58,5 x 41,5"
67271801-3aa7-525d-98a8-230bd815823a,tg:lhps:5069_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
2736e142-7c79-52ed-82ac-815d92d87f6a,tg:lhps:52796_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,83 x 59,83 x 59
b0bd8a65-0489-5127-8c4e-066e83146d2d,tg:lhps:43904_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"43 x 29,5","43 x 29,5"
739bd633-dafe-5108-be43-e2ad78e3acc5,tg:lhps:177_#3,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 62,100 x 62
405aca7c-d704-5b84-b299-ad8b3eaa45a0,tg:lhps:4563_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
557b7e37-996b-5677-92c2-b26b6af35126,tg:lhps:58243_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 53,100 x 53
dbd90856-01df-5740-985a-3db9a7067236,tg:lhps:20175_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 43,61 x 43
ce8166f7-d502-5339-91f8-4d7bc1e70f19,tg:lhps:32514_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 39,60 x 39
5ef4b15e-2c61-58a7-871e-ae0b585ff9bd,tg:lhps:19928_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,96 x 62,96 x 62
61d0924e-eef1-51dd-a7c9-51487589cba7,tg:lhps:14522_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
433429b6-8300-536b-8e88-593ab7244f11,tg:lhps:9969_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,66 x 42,66 x 42
01454c0f-856d-5427-8e38-bc734800730a,tg:lhps:24259_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56 x 40,5","56 x 40,5"
959d54b5-fa62-5f43-b08e-65dccb5fc3a3,tg:lhps:36638_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"187,5 x 73 ","187,5 x 73 "
0ee958eb-88ea-5231-bd0f-af20eb9f5235,tg:lhps:57829_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"75,5 x 51","75,5 x 51"
4e3b96b3-3b12-5e41-86a4-5f3f1220f0b7,tg:lhps:16342_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 32,44 x 32
f53bf504-73f9-5f07-b046-e622dddfe154,tg:lhps:26439_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
3d38193a-9fe0-5ee6-a6a3-492774fbf1ad,tg:lhps:34058_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"108 x 72,5","108 x 72,5"
3e40c2e9-8fec-53bc-a528-3e6548321c2c,tg:lhps:570_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 65,50 x 65
6504f427-a491-513f-86e9-74ca0d89b87b,tg:lhps:42597_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
824e6c06-af9c-588a-b494-ef1ad2aea61a,tg:lhps:33987_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 100,61 x 100
57749796-b73e-5d6b-b9bb-f9dee8cad67c,tg:lhps:22715_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,73 x 55,73 x 55
97b30f53-4b59-5eed-af0a-da3d3855592e,tg:lhps:30374_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 36,57 x 36
c53e5e8d-befb-508c-8e56-bfe1a8f19ca7,tg:lhps:6303_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,35 x 28,35 x 28
6bc25eea-c5fa-5222-bd60-1eb6ec71d3a2,tg:lhps:48042_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 30,42 x 30
82984ace-814d-5ea0-938b-137ea62d29ac,tg:lhps:13564_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,53 x 35,53 x 35
cddb69c6-f4e3-5002-9aa4-a58b69e28364,tg:lhps:49548_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"70 x 49,5","70 x 49,5"
c2afabba-ca06-501b-83f7-7f32ee740f00,tg:lhps:62974_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"118,5 x 84","118,5 x 84"
5b0c09a9-9eef-582a-b1fa-249df9caa3c8,tg:lhps:61387_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 36,5","54,5 x 36,5"
9ac7b4dd-9c80-5f05-b492-7b4afdc863f3,tg:lhps:7609_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,43 x 62,43 x 62
b196e4dd-300d-5649-8d1c-0b553629afc9,tg:lhps:44942_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56,5 x 40","56,5 x 40"
66568abc-b38d-5c7c-b6e3-a29e92cde80d,tg:lhps:17648_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,38 x 30,38 x 30
c8b6b7ab-e775-508b-a0f5-4e4c51848a9c,tg:lhps:27133_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 59,84 x 59
7767442b-fb98-5fb9-9ab7-abd5d4cca64b,tg:lhps:3525_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
29e19f19-9c8e-5fd6-bd0c-e7a64150cc74,tg:lhps:30449_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,93 x 73,93 x 73
c2e72536-316c-52c9-ac39-0267bf1e7359,tg:lhps:22028_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 62,100 x 62
18669048-fb51-5de6-b02e-2ac841ef8330,tg:lhps:18286_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"44,5 x 33","44,5 x 33"
bed98c40-7c17-5e6b-b48d-c45bb9c09241,tg:lhps:41859_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 40","57,5 x 40"
e7024e53-5d80-5dc9-8c98-b9717c0ea742,tg:lhps:53644_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"81 x 61,5","81 x 61,5"
67f5f518-4afc-5827-b3ee-4c19f7779534,tg:lhps:12753_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"58,5 x 42","58,5 x 42"
0c7e4274-c098-56e3-b4f2-c66363d6cb19,tg:lhps:26304_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
49b2f7e4-6bb3-568a-a6b1-41ff0ccda6e1,tg:lhps:831_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,58 x 30,58 x 30
85f1920f-1955-584d-ba2f-a2bb157a82c1,tg:lhps:2712_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,46 x 29,46 x 29
709a26ad-17ed-5f74-b0f9-f3270dca80fb,tg:lhps:46186_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
8804a254-74a6-5676-8610-03093ac0eb51,tg:lhps:3218_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,90 x 55,90 x 55
3f217c5e-0893-5904-bdea-757b94936631,tg:lhps:17175_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
82a9d169-f8c7-54aa-8e60-7b6fe86b1bfa,tg:lhps:23522_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"30,5 x 42,5","30,5 x 42,5"
6d518712-125e-5267-9085-81acd5fb3fa9,tg:lhps:31143_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
fc2cb22e-61ec-5469-af72-c80da654048c,tg:lhps:7134_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 28,40 x 28
e630b8e9-5eec-5a6f-8493-8a211451d370,tg:lhps:49275_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,79 x 56,79 x 56
82c767c8-c60d-5296-8aed-c1c7e528d14e,tg:lhps:13825_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,64 x 48,64 x 48
18d3860e-3dbb-544e-ab7e-a9ee8fa18b66,tg:lhps:52932_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 20,60 x 20
8de48835-5ac4-5552-8f19-00b4166f77ad,tg:lhps:13259_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 36,5","55 x 36,5"
0b34a935-bf03-596d-96f6-67a278fb914c,tg:lhps:5754_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 33,44 x 33
5ee14562-6931-5298-8a73-edbcd97a79da,tg:lhps:59074_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 36","49,5 x 36"
0d39ede2-3871-5b2a-a8fe-840649c5d6ce,tg:lhps:18163_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 61,100 x 61
5712a325-3e8e-588c-8d6e-1d5d8715cb71,tg:lhps:60829_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"80 x 124,5","80 x 124,5"
9073933a-7e93-50bf-b84f-52ca8220fc03,tg:lhps:21342_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 21,42 x 21
8b750925-7f33-55e5-a6c8-b67b6d79e596,tg:lhps:33723_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"75 x 50,7","75 x 50,7"
3df16dbc-d9c5-5f09-b5f1-981515990efe,tg:lhps:1478_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,52 x 59,52 x 59
df2bb385-52e0-52a0-b458-df028d70c2ea,tg:lhps:15715_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 42,5","60,5 x 42,5"
8a0b258c-39ce-5a9d-8dc5-c26453e26239,tg:lhps:24564_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84,5 x 59,5","84,5 x 59,5"
140c3981-002b-5fe7-8bfa-f9c404e8f75f,tg:lhps:56387_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 40,70 x 40
efe75e8b-5993-5302-aa8a-540fdc00a240,tg:lhps:20648_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,64 x 46,64 x 46
45edf36c-e823-53c6-9049-c9563c255061,tg:lhps:10133_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
a6b3e2d6-2ac8-5d91-8a98-0ab70072012d,tg:lhps:949_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 39,62 x 39
29cdeba7-6912-546f-ab4d-050ec73d06c4,tg:lhps:16507_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"70,5 x 50,5","70,5 x 50,5"
80c269df-4972-52c6-848c-3169008e868c,tg:lhps:22150_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"95 x 63,5","95 x 63,5"
