ResourceID,brocade.id,card,order,Material Records
97e66829-7b4c-5cd2-bb08-2a72766f6815,tg:lhps:55627,e73_MaterialRecords,1,"[{""resourceId"": ""1e4865de-c8d3-5dd3-b16d-385e243bfd2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b785856-9620-4fb2-92c0-673c2fe76799"", ""inverseOntologyProperty"": """"}]"
6216573d-44a0-523c-aa25-e885c8c94466,tg:lhps:47246,e73_MaterialRecords,1,"[{""resourceId"": ""44b455c2-0884-5d5f-8528-3312f6e5cc8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10fff77d-cc79-48f6-b9af-287cf1c9f790"", ""inverseOntologyProperty"": """"}]"
2944f7bd-a8d2-5341-9f83-372f476d5270,tg:lhps:9107,e73_MaterialRecords,1,"[{""resourceId"": ""69186ee5-8046-5ca4-8f31-079ed7fba8fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be8e322e-f34a-44a6-a730-d2edd1ce1197"", ""inverseOntologyProperty"": """"}]"
a23536e6-22ad-5df4-9b58-04df35418fb5,tg:lhps:13493,e73_MaterialRecords,1,"[{""resourceId"": ""93238caf-1460-59c7-951a-d906e9ff601e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04f5310c-363f-40dd-966c-4ae811ea9a51"", ""inverseOntologyProperty"": """"}]"
a23536e6-22ad-5df4-9b58-04df35418fb5,tg:lhps:13493,e73_MaterialRecords,2,"[{""resourceId"": ""3328d64c-04d9-5bd1-85a2-a8a296bee346"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0e401e9-ed18-43b7-af28-bd811c051782"", ""inverseOntologyProperty"": """"}]"
a23536e6-22ad-5df4-9b58-04df35418fb5,tg:lhps:13493,e73_MaterialRecords,3,"[{""resourceId"": ""5de79c80-9364-5fe8-b894-35807ceaa36a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df69e83f-7d86-4a87-91c9-319cef467fec"", ""inverseOntologyProperty"": """"}]"
703ff8ee-0789-5698-9a8e-224694c3c2c9,tg:lhps:19146,e73_MaterialRecords,1,"[{""resourceId"": ""5dbeee7a-d4b4-5b17-b4bb-42520fe56392"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1bb8ec9-876d-40ce-ab57-cae7e413aae0"", ""inverseOntologyProperty"": """"}]"
8eac1c83-1365-5702-a03c-25655f9bb665,tg:lhps:62883,e73_MaterialRecords,1,"[{""resourceId"": ""f84317c4-d0ce-52c7-97c5-d7c205cd4548"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aba2b9eb-f635-4ea3-b1a0-20c34776e865"", ""inverseOntologyProperty"": """"}]"
636f7cee-238b-522c-a836-6d060c5b2088,tg:lhps:61270,e73_MaterialRecords,1,"[{""resourceId"": ""fa964e5b-ea64-51c5-a15a-1c0a84da0dff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""774b05b9-eb54-41ac-947f-d63fc5efe6a6"", ""inverseOntologyProperty"": """"}]"
27beb297-bb47-5e90-a0b5-e7ee9bbce285,tg:lhps:42460,e73_MaterialRecords,1,"[{""resourceId"": ""e6f1e219-8b69-5132-b6e4-796f02f934bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""619186c3-568f-42b4-aeab-e3ee305358d9"", ""inverseOntologyProperty"": """"}]"
a29d30dc-1924-53ed-bbc2-8aebda29f47f,tg:lhps:50001,e73_MaterialRecords,1,"[{""resourceId"": ""e630fa55-5a84-566c-bdfa-f1dbb51adf3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88b31c8c-6f9f-45b2-b823-2eb1bb13529f"", ""inverseOntologyProperty"": """"}]"
7b4ab013-2841-59d5-b069-2f3f2143a52a,tg:lhps:28337,e73_MaterialRecords,1,"[{""resourceId"": ""b0a03674-74ae-5901-92f6-c5f56e5d6304"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef7c0db7-564b-4eaa-be12-e572a5f06b37"", ""inverseOntologyProperty"": """"}]"
935bebdb-81d1-5f0c-ad0f-609220ca7a57,tg:lhps:33870,e73_MaterialRecords,1,"[{""resourceId"": ""1b00bd1f-14bc-598e-8935-bcb129b46c59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6061a571-656c-4bcf-aec8-81bbbf6aaa38"", ""inverseOntologyProperty"": """"}]"
2842cf4e-c79e-57c4-84af-11feeb8b688d,tg:lhps:30283,e73_MaterialRecords,1,"[{""resourceId"": ""bc5e2222-c41b-54df-b0ef-060f7067bb99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f79d5300-b126-434b-ac64-b57c9bd86e05"", ""inverseOntologyProperty"": """"}]"
a11e4f24-e300-563a-b14d-6d1824a5d9c0,tg:lhps:5807,e73_MaterialRecords,1,"[{""resourceId"": ""67904a0d-fe9f-5290-ba6e-0c5c506412ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6ea2002-97f7-4b12-abd4-5b44802a6c26"", ""inverseOntologyProperty"": """"}]"
a11e4f24-e300-563a-b14d-6d1824a5d9c0,tg:lhps:5807,e73_MaterialRecords,2,"[{""resourceId"": ""675fd0c6-dacd-5c35-8599-9509a5a2a1de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d49d8186-7892-4e38-afbd-e24c0c477a23"", ""inverseOntologyProperty"": """"}]"
d8f2e190-3bc1-51f3-a356-c8717aab085a,tg:lhps:15846,e73_MaterialRecords,1,"[{""resourceId"": ""4c03e4b0-9bdc-5f20-baf0-b97114c425c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""879ab954-ae0b-4de9-a0f9-4d1f57a0880b"", ""inverseOntologyProperty"": """"}]"
ffa01a01-8561-5e00-a849-6629810395e5,tg:lhps:40200,e73_MaterialRecords,1,"[{""resourceId"": ""631396a2-74ab-5be6-933b-d7a8b9c8f947"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04012a18-571e-414d-952a-edce729e2676"", ""inverseOntologyProperty"": """"}]"
89413824-aa15-5fb0-a7f7-51555d6d5b6a,tg:lhps:52661,e73_MaterialRecords,1,"[{""resourceId"": ""0f7cad54-f3b2-5956-b248-06e71a0326e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f70e8df5-d522-4f77-baca-558b5306af03"", ""inverseOntologyProperty"": """"}]"
b63e30ee-ac8c-5788-b37b-870948fd696d,tg:lhps:4494,e73_MaterialRecords,1,"[{""resourceId"": ""d1e73155-a023-5f08-919c-919efb464641"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb926fef-f34f-4001-9528-8765383f1bb8"", ""inverseOntologyProperty"": """"}]"
68718740-bfec-5c30-8404-8205ba5f9812,tg:lhps:20082,e73_MaterialRecords,1,"[{""resourceId"": ""9ff8e878-de38-5edf-a025-c72ff9357432"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd28eedd-5ebf-42da-a43c-a80109184ae4"", ""inverseOntologyProperty"": """"}]"
487ca79a-05c7-55e8-8e9f-e33016aae46e,tg:lhps:12800,e73_MaterialRecords,1,"[{""resourceId"": ""6a7177e6-9a9a-5915-9181-24f805e8ad2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcef1f92-c3db-4dd5-9216-3c65d103f836"", ""inverseOntologyProperty"": """"}]"
2ae29ce3-8f85-5150-93b9-4ffeb42a77ee,tg:lhps:50998,e73_MaterialRecords,1,"[{""resourceId"": ""090aae75-3a58-5bf6-b322-46283519f251"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfe20e18-df04-41c1-ae08-889801c7b9a1"", ""inverseOntologyProperty"": """"}]"
78aa5079-b2d4-5042-bec6-88a2d1735853,tg:lhps:21588,e73_MaterialRecords,1,"[{""resourceId"": ""4675a45d-839b-5209-b2b1-e5837227291e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f66319d-9d81-47e4-ae32-f81b050367e2"", ""inverseOntologyProperty"": """"}]"
33d55689-4a70-5575-8934-0814490624cc,tg:lhps:57047,e73_MaterialRecords,1,"[{""resourceId"": ""855b235a-0d9c-59b8-999c-63133967578c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71cd0583-1157-44e2-929b-c8bb6324f2b4"", ""inverseOntologyProperty"": """"}]"
490c8e20-3db1-5ff7-b74c-91bf778f5cf3,tg:lhps:45426,e73_MaterialRecords,1,"[{""resourceId"": ""ef647b0d-d961-5632-8bd2-dd9301f6687f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2a1854d-3569-4cc1-a2b6-7e01e2315fd4"", ""inverseOntologyProperty"": """"}]"
22fe6226-6487-5700-a8ad-8a517895f50d,tg:lhps:762,e73_MaterialRecords,1,"[{""resourceId"": ""14ba8614-3d08-5a5d-8df7-86d0cdf766cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c94b071b-7989-4198-99c2-8c3080170f54"", ""inverseOntologyProperty"": """"}]"
53ecf6cb-a54b-5113-9a22-451e8cb02d52,tg:lhps:2841,e73_MaterialRecords,1,"[{""resourceId"": ""991cd261-3c0f-5233-a275-bc6ff9674c2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82ac3e06-3426-4050-89bf-fccd7ca507aa"", ""inverseOntologyProperty"": """"}]"
53ecf6cb-a54b-5113-9a22-451e8cb02d52,tg:lhps:2841,e73_MaterialRecords,2,"[{""resourceId"": ""71a1a90e-b530-5bf0-b50f-b89909fbebb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""155c070d-0a59-4a29-a880-a504b9000bf0"", ""inverseOntologyProperty"": """"}]"
ea857d59-dbdd-58ae-9c4f-1d9ae0b6a5ce,tg:lhps:43012,e73_MaterialRecords,1,"[{""resourceId"": ""b272cd9d-3920-5ab9-82d1-675cdae25978"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef801aa3-3867-4a22-bf38-4dbbe27a6a7c"", ""inverseOntologyProperty"": """"}]"
420acc6d-70e7-5ac9-b4d6-718c36df87ad,tg:lhps:51473,e73_MaterialRecords,1,"[{""resourceId"": ""fc241d05-9c4d-5c6b-bcae-13e2015c5e37"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad4ae95d-a999-49a8-a606-c98f5eb7e392"", ""inverseOntologyProperty"": """"}]"
0d076a12-561e-5dc5-841d-66e3fe547c7f,tg:lhps:29745,e73_MaterialRecords,1,"[{""resourceId"": ""7bbfc19f-85ce-5e70-8bec-094e4ca63a5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""056e5b53-b7fb-4a5d-ae0e-227055f9c8a5"", ""inverseOntologyProperty"": """"}]"
ee684f87-09b5-5d70-9bab-771e94c59b0b,tg:lhps:20863,e73_MaterialRecords,1,"[{""resourceId"": ""d5fe92eb-e111-5b56-ab9e-ee18dcb9ca4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95ce1a14-394d-4312-8cb2-ccb15625c6e6"", ""inverseOntologyProperty"": """"}]"
52cb9ec6-d68b-5d37-a3d5-67bcd2a5932c,tg:lhps:23290,e73_MaterialRecords,1,"[{""resourceId"": ""05c3f601-e05a-5add-8fc8-c6d5f3c42505"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ff89792-6853-459b-9bf9-54d6ea43592d"", ""inverseOntologyProperty"": """"}]"
410f46b6-c5c4-5c89-b4b4-58ff1031f259,tg:lhps:7686,e73_MaterialRecords,1,"[{""resourceId"": ""a1762a25-48e0-5b2d-bf23-c261df8e17b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e32652e0-1d72-4468-b989-7e122ccf2bb0"", ""inverseOntologyProperty"": """"}]"
66eab628-e865-5406-ae2f-1ec0c95c1555,tg:lhps:61308,e73_MaterialRecords,1,"[{""resourceId"": ""07862a72-2362-5043-abd6-990fe30d4935"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75c1e7f0-6727-471f-9eda-3dbfde9ea9a4"", ""inverseOntologyProperty"": """"}]"
aaef40ca-511b-5065-a976-5661b45083db,tg:lhps:54255,e73_MaterialRecords,1,"[{""resourceId"": ""229ed25a-80ff-5630-8f98-bae5686cbf05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59f89d65-3cd6-4ee4-87b0-1e4022294727"", ""inverseOntologyProperty"": """"}]"
2ccaf16a-a1c9-5450-b8ab-118acfc5d96b,tg:lhps:46634,e73_MaterialRecords,1,"[{""resourceId"": ""cc0a80d0-9c1e-56fc-9e47-da2e8b37fd76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a90649c7-7048-4364-a8ad-b51b1eb17138"", ""inverseOntologyProperty"": """"}]"
1b5db54b-1cb8-5d8b-bd53-9446b11f88e8,tg:lhps:8575,e73_MaterialRecords,1,"[{""resourceId"": ""c9d13802-065b-5f47-95d1-89691e45b495"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13ff5264-d5bf-46cd-bf27-2e82fd22c55a"", ""inverseOntologyProperty"": """"}]"
618bd2a7-70e4-5c83-8512-ee9e52611538,tg:lhps:50179,e73_MaterialRecords,1,"[{""resourceId"": ""de42590a-614d-5c36-b82b-c461845fa9a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""072226e4-eafe-4ad8-a9ed-0087ec5153b6"", ""inverseOntologyProperty"": """"}]"
618bd2a7-70e4-5c83-8512-ee9e52611538,tg:lhps:50179,e73_MaterialRecords,2,"[{""resourceId"": ""81208633-6145-5f0b-b43a-1b27b63940d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d07a321e-ca11-41c1-baf6-01c0c7f6d72f"", ""inverseOntologyProperty"": """"}]"
3391cd1f-5df6-5524-a2dc-3f0180222532,tg:lhps:42518,e73_MaterialRecords,1,"[{""resourceId"": ""25b8053c-0c60-5b3f-a72f-99273c8cd5ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fff754a7-2c4c-46d0-ab39-89c08bc2e033"", ""inverseOntologyProperty"": """"}]"
cc781e97-7a91-5959-a2eb-a388e484ebff,tg:lhps:33908,e73_MaterialRecords,1,"[{""resourceId"": ""8876050f-8112-5815-81fa-b0b52b157957"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de4ee640-dca1-4c79-9578-a06762dbde33"", ""inverseOntologyProperty"": """"}]"
25e4c708-987d-5dd9-85dc-c2de9d95a416,tg:lhps:18534,e73_MaterialRecords,1,"[{""resourceId"": ""0e37f03b-e3f6-563d-aab6-60c95bcbf522"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08cefdfc-068b-425f-913f-be442e7dc1de"", ""inverseOntologyProperty"": """"}]"
c6bd5969-8083-5ec9-a872-138f552e20b4,tg:lhps:60602,e73_MaterialRecords,1,"[{""resourceId"": ""0c8b0e22-5563-5caa-9a84-298bb042cd3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a493e6b2-b21a-4f8f-b0a9-3c6b8b45d7d3"", ""inverseOntologyProperty"": """"}]"
44e7558c-68d8-5506-9278-e4c616cdd8fa,tg:lhps:10681,e73_MaterialRecords,1,"[{""resourceId"": ""c183d5a5-243f-5b19-979a-ef322d791035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59657ed9-dcb2-4ac6-bc22-43b3eba03044"", ""inverseOntologyProperty"": """"}]"
b36cc3e3-d299-55e5-a2e5-25c3cca25082,tg:lhps:52719,e73_MaterialRecords,1,"[{""resourceId"": ""2da8c592-e5d5-53e2-ae37-bc0629bf9035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7687c7f-2b91-4ff3-ab3a-9b9dba15c5e2"", ""inverseOntologyProperty"": """"}]"
37bca581-30da-56f2-9d69-fcaf8450c7da,tg:lhps:40378,e73_MaterialRecords,1,"[{""resourceId"": ""c883d9bb-1b7d-5dda-8f19-975e4f3f19d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3d0232d-d3a8-40b8-9ff6-a6b981dcf118"", ""inverseOntologyProperty"": """"}]"
eb75d8e6-8378-5d41-ae38-1142cbd3bd13,tg:lhps:62062,e73_MaterialRecords,1,"[{""resourceId"": ""9e4c1da5-8740-54c5-99b1-e154c1e9135b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27546e6f-10e6-4409-9c85-77b733364296"", ""inverseOntologyProperty"": """"}]"
cb095cc7-d32c-56c3-9c1c-32368d8111ff,tg:lhps:56435,e73_MaterialRecords,1,"[{""resourceId"": ""e0cba4d8-da31-572c-be07-1d4bf1159380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6beac424-f379-47c7-ab27-e2c758f1761d"", ""inverseOntologyProperty"": """"}]"
e903a584-9c3d-561b-ab79-0f14d61415ef,tg:lhps:44054,e73_MaterialRecords,1,"[{""resourceId"": ""6026e59b-9266-5a96-b4e7-6a646e5996d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58d3040b-03f2-4e3b-9f77-36fb6acd7f49"", ""inverseOntologyProperty"": """"}]"
2b0ed60e-77f7-530b-a2d4-2a2fe8fbd5c8,tg:lhps:27825,e73_MaterialRecords,1,"[{""resourceId"": ""05bbc5cd-4408-5f5f-9b5f-715260b11819"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bf4c02e-50f5-4081-918c-8893a27b3bfe"", ""inverseOntologyProperty"": """"}]"
2d4f2aea-4234-5e27-bad0-fd7386866d9a,tg:lhps:2939,e73_MaterialRecords,1,"[{""resourceId"": ""8939c5cf-f060-55d7-ad19-87552f4ccd8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b100c57-e4ab-4eb3-9cd7-8922828e638c"", ""inverseOntologyProperty"": """"}]"
3a93e5c5-cf78-59f5-8d2e-611ef56f77be,tg:lhps:12978,e73_MaterialRecords,1,"[{""resourceId"": ""f4d7cf29-c193-55cd-bb88-b7008fb76b36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""470d53c5-cf7f-4e95-8769-334b5a5681a2"", ""inverseOntologyProperty"": """"}]"
81430058-2a7b-5a3d-b4ca-9895899053a2,tg:lhps:41672,e73_MaterialRecords,1,"[{""resourceId"": ""4c87c5c1-76bd-5810-ab82-159eab450671"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6669a38d-0fd4-4fde-a41c-0a6ff7e40430"", ""inverseOntologyProperty"": """"}]"
1f3f0c66-0427-5bc5-8817-49ace3a9714a,tg:lhps:53213,e73_MaterialRecords,1,"[{""resourceId"": ""b48eee3e-d5ba-5a7f-baeb-c16e17fbfa67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db9dc134-2ce6-4afc-9c3d-d7ae811c0773"", ""inverseOntologyProperty"": """"}]"
76928c2c-6b38-59c8-9615-79f435a9eff4,tg:lhps:48954,e73_MaterialRecords,1,"[{""resourceId"": ""f1904097-02a2-5f44-930f-62bbe1f97ed4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f89e62f0-f6f6-4afa-9bfd-635e1bc29c3e"", ""inverseOntologyProperty"": """"}]"
85ba9901-8c1b-5ebe-9870-ee66828573c6,tg:lhps:33091,e73_MaterialRecords,1,"[{""resourceId"": ""773ba58e-2d63-544c-99db-b64aa7b6ac43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67b54731-3224-40a3-9621-e9a19b991871"", ""inverseOntologyProperty"": """"}]"
290121c5-56b4-55b6-81f3-7f3b57fb7ec2,tg:lhps:52671,e73_MaterialRecords,1,"[{""resourceId"": ""6851896c-3dbc-53cf-b51b-70dc570e6e57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7047440d-9a3e-4af5-b403-df1d99ee609a"", ""inverseOntologyProperty"": """"}]"
c1d740ec-4058-5898-8e8d-fd3a3c5ec001,tg:lhps:40210,e73_MaterialRecords,1,"[{""resourceId"": ""94f14a20-46e9-5a64-8479-f5d0b565e863"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7424277b-1cfd-48b6-a04e-cf84091d445b"", ""inverseOntologyProperty"": """"}]"
a3f142df-c9bb-5e0f-a018-9af52b864e67,tg:lhps:20092,e73_MaterialRecords,1,"[{""resourceId"": ""e80cb4b0-b8f7-5232-bf91-4f94e6b99670"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d819b0f4-2d80-4335-81c8-831b18a9e096"", ""inverseOntologyProperty"": """"}]"
5f0a03bf-1a17-529e-bcdd-0a6cb2f0e72f,tg:lhps:4484,e73_MaterialRecords,1,"[{""resourceId"": ""be7bfdf3-e555-52a1-ab6b-9795ad4c972e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72b8310a-0439-476d-b679-69e04e85445f"", ""inverseOntologyProperty"": """"}]"
b0af5f27-2607-5e28-bb43-99c08705cb2a,tg:lhps:45436,e73_MaterialRecords,1,"[{""resourceId"": ""b3e02c3f-bf2d-5941-9a19-6ba8cf0f1cfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""502e326a-e0e2-4ef4-acfe-5ccbc1d7dd1b"", ""inverseOntologyProperty"": """"}]"
ca8cc11c-c2d5-5d04-be84-b8cd23671be8,tg:lhps:57057,e73_MaterialRecords,1,"[{""resourceId"": ""fa3c276d-406c-54ca-9ea4-55ed046533e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""695b7cad-71c1-42b7-92fb-045962700240"", ""inverseOntologyProperty"": """"}]"
28802cb8-0308-5d04-a309-94ba5cb25bed,tg:lhps:2851,e73_MaterialRecords,1,"[{""resourceId"": ""bbc56889-9460-5294-ae8f-62bb68efb1ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""897682f1-cd65-44fc-91e9-3cf9678866da"", ""inverseOntologyProperty"": """"}]"
638e7510-40c1-5861-8fa6-658911d9969a,tg:lhps:772,e73_MaterialRecords,1,"[{""resourceId"": ""a73d3bfb-3a12-528b-a6ec-8b1829743fda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3fd215f-37ce-4f66-b2e6-fe4fe2a82b09"", ""inverseOntologyProperty"": """"}]"
e6eb0659-6b15-574b-a975-9609a3e121fa,tg:lhps:50988,e73_MaterialRecords,1,"[{""resourceId"": ""0aeff656-f8cf-5bd1-b97e-86acc4c389fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5b5332f-2a93-4aa8-a909-f0269ece0e72"", ""inverseOntologyProperty"": """"}]"
63c95bd2-1f86-5f3e-966b-099672a32ce3,tg:lhps:12810,e73_MaterialRecords,1,"[{""resourceId"": ""090d6d10-6638-5eac-80f2-cc9ff2a34b3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2b78b1d-0b77-4eab-b073-43d7e8c4a377"", ""inverseOntologyProperty"": """"}]"
144a6e4f-97c9-5fdc-b1f6-00c313f40300,tg:lhps:21598,e73_MaterialRecords,1,"[{""resourceId"": ""13baf68d-aada-5378-aac8-957e9f55a50f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bb16277-e84c-4944-895e-cb148a322cec"", ""inverseOntologyProperty"": """"}]"
dbff5b36-8091-561f-8fe2-3fb635766c53,tg:lhps:13483,e73_MaterialRecords,1,"[{""resourceId"": ""a9561fae-429c-5b25-94d5-f7b8af6fb601"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2b1e041-21f9-40ff-8883-6e1aa650cd85"", ""inverseOntologyProperty"": """"}]"
a2105d32-0c53-53d8-b910-592a89f06e6c,tg:lhps:61260,e73_MaterialRecords,1,"[{""resourceId"": ""1acb9427-af54-5696-b347-3ef6392c7367"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec672e16-193b-42a3-9351-32a31dfece58"", ""inverseOntologyProperty"": """"}]"
426c173c-d784-5efd-a298-20aace4284be,tg:lhps:31799,e73_MaterialRecords,1,"[{""resourceId"": ""b9307445-ed74-5028-b2f2-2a5b90946d1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc6fc24b-2ae5-41a1-ae16-83b942988202"", ""inverseOntologyProperty"": """"}]"
5c40cabd-8eae-5b2c-9c5e-9de6a134297b,tg:lhps:19156,e73_MaterialRecords,1,"[{""resourceId"": ""cbbb6600-529e-55c2-981a-17f9af75361d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bcb969f-47da-4123-a4e4-45c8eb92f1a5"", ""inverseOntologyProperty"": """"}]"
f44755c7-2412-58dd-bd3c-060e16beed32,tg:lhps:47256,e73_MaterialRecords,1,"[{""resourceId"": ""ff9d3307-1170-5590-bd2a-cd2adcf2c82c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58c8b613-b136-4f2f-9d01-fcce1d3f007c"", ""inverseOntologyProperty"": """"}]"
e7038c09-c1e2-5519-a184-309108db86f5,tg:lhps:55637,e73_MaterialRecords,1,"[{""resourceId"": ""2a13257a-3626-5344-9c25-bc80c573fe9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd253365-7a2f-4b9f-9ef6-d9c2389ae46c"", ""inverseOntologyProperty"": """"}]"
ccf3de13-c72b-54ae-8589-551401bbb4b7,tg:lhps:9117,e73_MaterialRecords,1,"[{""resourceId"": ""31db663d-bca9-52b3-97c7-6aed17bafa88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51e1cf03-c5e7-4317-a26d-e9dd7fac0055"", ""inverseOntologyProperty"": """"}]"
6eb92fa3-397b-588d-b6f9-7682bfca2232,tg:lhps:15856,e73_MaterialRecords,1,"[{""resourceId"": ""af63c316-db2d-524f-a8ec-f1bd7db29279"", ""ontologyProperty"": """", ""resourceXresourceId"": ""575bc91a-fb78-42ab-9209-863f0e4dcf50"", ""inverseOntologyProperty"": """"}]"
dc202a0e-316f-5835-85e1-91b4d047f714,tg:lhps:28327,e73_MaterialRecords,1,"[{""resourceId"": ""5b33ed91-b0b2-5f5f-8dba-00cdb966f8e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f591131-f9e4-4d8f-8ffb-d321e08c115b"", ""inverseOntologyProperty"": """"}]"
2d54089c-b7fb-5de2-a5d2-c99db45b8058,tg:lhps:12189,e73_MaterialRecords,1,"[{""resourceId"": ""7418cba4-c487-57ec-b5e5-43d69244bed2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70f135e0-975b-4b6a-a436-dd1b95990b6e"", ""inverseOntologyProperty"": """"}]"
2d54089c-b7fb-5de2-a5d2-c99db45b8058,tg:lhps:12189,e73_MaterialRecords,2,"[{""resourceId"": ""1b0698a0-0687-5b4f-a83b-2a8861e6514f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77c01a8b-b5b5-4f36-aa4a-05ef7817d721"", ""inverseOntologyProperty"": """"}]"
a1a0fbea-d3d8-589a-b891-fdc376eadd56,tg:lhps:50011,e73_MaterialRecords,1,"[{""resourceId"": ""24966cf2-53dd-5634-bbd0-29297234bbbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""941dd908-f164-4299-a413-ab5a75f33c50"", ""inverseOntologyProperty"": """"}]"
d3c6a011-1b9d-5f29-adbb-ae861fd52eee,tg:lhps:42470,e73_MaterialRecords,1,"[{""resourceId"": ""68a51abf-9a3b-5d54-b8be-83197188e69c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f335129e-f059-4a97-b0bc-470d05346e4a"", ""inverseOntologyProperty"": """"}]"
050bbbde-82c7-5fad-b1d2-e08df7f10a42,tg:lhps:5817,e73_MaterialRecords,1,"[{""resourceId"": ""d0393f70-3b83-55fe-8425-6b0ca85783ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11cf735a-3e7f-4bf8-83a9-265d5b928d62"", ""inverseOntologyProperty"": """"}]"
050bbbde-82c7-5fad-b1d2-e08df7f10a42,tg:lhps:5817,e73_MaterialRecords,2,"[{""resourceId"": ""8120660b-d65a-5f5c-873b-d69870242847"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65fda591-1b61-48b9-9345-252ba54a9da0"", ""inverseOntologyProperty"": """"}]"
