ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
b2ca6d63-f7b3-548b-bb6e-36981a349a79,tg:lhps:24483,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Raymond Depardon</p>
","<p>Foto: Raymond Depardon</p>
",Nederlands,remarks
69f14a2c-610c-56f1-b9da-438885881d0a,tg:lhps:58499,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie: Ellen Vrijsen</p>
","<p>Illustratie: Ellen Vrijsen</p>
",Nederlands,remarks
a73cd58f-c098-57c2-8d12-3d00e8219278,tg:lhps:14290,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Francette Levieux</p>
","<p>Foto: Francette Levieux</p>
",Nederlands,remarks
b1e05435-1ece-5c9b-a08f-b8fc451d5484,tg:lhps:36813,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclamepaneel op karton</p>
<p>Kleurenlithografie; gesign. r.o. &quot;Ge.v. Caspel</p>
","<p>Reclamepaneel op karton</p>
<p>Kleurenlithografie; gesign. r.o. &quot;Ge.v. Caspel</p>
",Nederlands,remarks
56fe66c8-d94f-5da6-8efd-0897bd91ae4c,tg:lhps:29078,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.48</p>
","<p>Oude nummering Volkskunde: 60.2.48</p>
",Nederlands,remarks
1cf8866e-0553-5aa8-9cec-2175eb48d234,tg:lhps:62627,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie: Stefanie Claes</p>
","<p>Illustratie: Stefanie Claes</p>
",Nederlands,remarks
724daa0a-0fd4-5127-91a7-e2cb3e3f5dcc,tg:lhps:29899,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.273</p>
","<p>Oude nummering Volkskunde: 93.21.273</p>
",Nederlands,remarks
e0d6bf52-9fa5-5dd9-a847-81b5235dcbf0,tg:lhps:56270,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk VIP bvba</p>
","<p>Druk VIP bvba</p>
",Nederlands,remarks
92bbfeda-cff8-55c4-b432-71f925f0a017,tg:lhps:59183,e73_AnnotationsImmaterial,1,note.lhalg,"<p>fotografie Ben Van Duin - grafiek Anna Vandertaelen</p>
","<p>fotografie Ben Van Duin - grafiek Anna Vandertaelen</p>
",Nederlands,remarks
f7dae68d-7018-5906-aa04-510cdcb6851a,tg:lhps:35398,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Berry</p>
<p>Twee exempl.</p>
","<p>Ontwerp: Berry</p>
<p>Twee exempl.</p>
",Nederlands,remarks
e433a785-ea56-5159-9466-1e6526ac9009,tg:lhps:8330,e73_AnnotationsImmaterial,1,note.lhalg,"<p>tekst op achterzijde affiche</p>
","<p>tekst op achterzijde affiche</p>
",Nederlands,remarks
53067ab5-8224-570c-8885-bcdc73f49d74,tg:lhps:60047,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp en prepress: <a href=""http://www.hansverdoodt.be"">www.hansverdoodt.be</a></p>
","<p>Ontwerp en prepress: <a href=""http://www.hansverdoodt.be"">www.hansverdoodt.be</a></p>
",Nederlands,remarks
ab7f6bfc-f04a-5d24-bec4-5a4be872daeb,tg:lhps:49815,e73_AnnotationsImmaterial,1,note.lhalg,"<p>vorm: J.J. Lamers</p>
","<p>vorm: J.J. Lamers</p>
",Nederlands,remarks
1d761fda-72e3-53d5-ac2e-0f31d18d6b21,tg:lhps:62429,e73_AnnotationsImmaterial,1,note.lhalg,"<p>beeld: Jan Van Der Veken (Fabrica Grafica)</p>
","<p>beeld: Jan Van Der Veken (Fabrica Grafica)</p>
",Nederlands,remarks
f6b4982f-c996-5a8c-986c-a6704150167d,tg:lhps:3878,e73_AnnotationsImmaterial,1,note.lhalg,"<p>tekst op achterzijde affiche</p>
","<p>tekst op achterzijde affiche</p>
",Nederlands,remarks
94efaea5-370e-588d-8617-a39c53f00876,tg:lhps:28604,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 61.43.37</p>
<p>druk: Victor van Nieuwenhove, Geraardsbergen</p>
","<p>Oude nummering: 61.43.37</p>
<p>druk: Victor van Nieuwenhove, Geraardsbergen</p>
",Nederlands,remarks
c816c275-5420-5a18-b7e3-f3cc21cde41b,tg:lhps:61743,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Karlos</p>
","<p>Karlos</p>
",Nederlands,remarks
324b473a-49b7-5dd5-bac9-704113e6e93e,tg:lhps:32849,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor fietsolie</p>
<p>Kleurenlithografie; niet gesign.</p>
","<p>Reclame voor fietsolie</p>
<p>Kleurenlithografie; niet gesign.</p>
",Nederlands,remarks
5ca094fc-2d76-54d3-b090-0bc4bd4b5d52,tg:lhps:47775,e73_AnnotationsImmaterial,1,note.lhalg,"<p><strong>Ontwerp</strong></p>
","<p><strong>Ontwerp</strong></p>
",Nederlands,remarks
09652acf-40b0-544c-a45c-ec5690579464,tg:lhps:35196,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Fernand Toussaint</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Fernand Toussaint</p>
",Nederlands,remarks
9cf5afa8-f0f8-580a-8773-354a7d4d76e7,tg:lhps:60331,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Anton Van Hertbruggen</p>
","<p>Anton Van Hertbruggen</p>
",Nederlands,remarks
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_AnnotationsImmaterial,1,note.lhalg,"<p>2de ex. met Franse tekst</p>
","<p>2de ex. met Franse tekst</p>
",Nederlands,remarks
14cb5e6b-3bab-5bb3-b384-c886d91e9b2e,tg:lhps:29276,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 84.7.11</p>
<p>Bertrand, Brussel</p>
","<p>Oude nummering Volkskunde: 84.7.11</p>
<p>Bertrand, Brussel</p>
",Nederlands,remarks
01f93602-4c81-53ca-9de9-ad0390837965,tg:lhps:32931,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging voor het verschijnen van &quot;Sur la Route&quot; van Aristide Bruant</p>
<p>Kleurenlithografie; gesign. en gedat. r.o. &quot;L. Borgex '97&quot;; drukkersstempel<br />
&quot;Chaix&quot; r.o.</p>
","<p>Aankondiging voor het verschijnen van &quot;Sur la Route&quot; van Aristide Bruant</p>
<p>Kleurenlithografie; gesign. en gedat. r.o. &quot;L. Borgex '97&quot;; drukkersstempel<br />
&quot;Chaix&quot; r.o.</p>
",Nederlands,remarks
8f7135bf-a534-53bf-823e-b5c1ff259b1f,tg:lhps:32859,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. r.o. &quot;W. Delsaux 1895</p>
","<p>Kleurenlithografie; gesign. en gedat. r.o. &quot;W. Delsaux 1895</p>
",Nederlands,remarks
51cafe20-ef75-5e37-be85-c7cd9b9135af,tg:lhps:25387,e73_AnnotationsImmaterial,1,note.lhalg,"<p>litho: Pierre Chave, Vence</p>
","<p>litho: Pierre Chave, Vence</p>
",Nederlands,remarks
72428b42-c8f4-5c4b-a70f-e219bc183210,tg:lhps:62439,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie: Isabelle Vandenabeele</p>
","<p>Illustratie: Isabelle Vandenabeele</p>
",Nederlands,remarks
37b2b922-e412-5490-81e5-2b13e0bcb413,tg:lhps:8056,e73_AnnotationsImmaterial,1,note.lhalg,"<p>2 ex. Volkskunde nr. 61.19.6 - 61.43.34</p>
","<p>2 ex. Volkskunde nr. 61.19.6 - 61.43.34</p>
",Nederlands,remarks
21992ced-1874-59a7-8365-ce7304909aad,tg:lhps:46317,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Illustratie: Inge Bogaerts</p>
","<p>Illustratie: Inge Bogaerts</p>
",Nederlands,remarks
8c8c5996-b70f-50d1-8606-8415139f55f9,tg:lhps:60321,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Michiel Cotterink</p>
","<p>Foto: Michiel Cotterink</p>
",Nederlands,remarks
b03493ac-db63-5d15-b89f-5b68455e76ad,tg:lhps:29266,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.159</p>
","<p>Oude nummering Volkskunde: 93.21.159</p>
",Nederlands,remarks
d627c7f4-7fc0-5666-8750-ddfbd2468c65,tg:lhps:32921,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign r.o. in het beeldvlak &quot;T. Jacobs</p>
","<p>Kleurenlithografie; gesign r.o. in het beeldvlak &quot;T. Jacobs</p>
",Nederlands,remarks
c5ccf972-1e79-5d3f-b0c6-f1594bf8e984,tg:lhps:32785,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging van de 40e groepstentoonstelling van het Salon des Cent te Parijs</p>
<p>Kleurenlithografie; gesign. r.o. &quot;H. Evenepoel&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 304, nr. 1042; <em>Affiches Belle Epoque</em>, I, cat. 57; <em>Affiches Belle Epoque</em>, II, cat. 116</p>
","<p>Aankondiging van de 40e groepstentoonstelling van het Salon des Cent te Parijs</p>
<p>Kleurenlithografie; gesign. r.o. &quot;H. Evenepoel&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 304, nr. 1042; <em>Affiches Belle Epoque</em>, I, cat. 57; <em>Affiches Belle Epoque</em>, II, cat. 116</p>
",Nederlands,remarks
366672b7-c278-52bd-8299-f07eeee64246,tg:lhps:23917,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: Aschendorff</p>
","<p>druk: Aschendorff</p>
",Nederlands,remarks
b3d47759-b3ae-50e6-9e12-917a98aa8d63,tg:lhps:21796,e73_AnnotationsImmaterial,1,note.lhalg,"<p>tekening &quot;d'après&quot; J.M.Folon; druk: Michel Frères, Virton</p>
","<p>tekening &quot;d'après&quot; J.M.Folon; druk: Michel Frères, Virton</p>
",Nederlands,remarks
12aa958c-3dab-577e-9d2b-a24242ed5454,tg:lhps:44332,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Fritzgerald</p>
","<p>Ontwerp: Fritzgerald</p>
",Nederlands,remarks
3368a97b-c133-5caa-8549-3e8624969fbf,tg:lhps:8613,e73_AnnotationsImmaterial,1,note.lhalg,"<p>aff. niet gesigneerd, toegeschreven</p>
","<p>aff. niet gesigneerd, toegeschreven</p>
",Nederlands,remarks
11cb4eef-cddb-5f62-9f4c-935f8f74692e,tg:lhps:31597,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering NSM: E 23301</p>
<p>Printed in the Netherlands - G.B. 't Hooft bv - Rotterdam</p>
","<p>Oude nummering NSM: E 23301</p>
<p>Printed in the Netherlands - G.B. 't Hooft bv - Rotterdam</p>
",Nederlands,remarks
c1c7a908-b96b-5391-9c7e-73b84f8e4cf7,tg:lhps:22594,e73_AnnotationsImmaterial,1,note.lhalg,"<p>druk: A. Rossteutscher, Coburg</p>
","<p>druk: A. Rossteutscher, Coburg</p>
",Nederlands,remarks
57b9c0a6-e993-582d-a28e-fe27c99f9d3d,tg:lhps:50377,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Norman Seeff</p>
<p>Twee ex.</p>
","<p>Foto: Norman Seeff</p>
<p>Twee ex.</p>
",Nederlands,remarks
d659b685-f56f-5532-85dd-2112695ed0f1,tg:lhps:32795,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor corsetten PD</p>
<p>Kleurenlithografie; gesign. en gedat. &quot;Privat Livemont 1897, Bruxelles&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 312, nr. 1066 (variant); <em>Affiches Belle Epoque</em>, II, cat. 263</p>
","<p>Reclame voor corsetten PD</p>
<p>Kleurenlithografie; gesign. en gedat. &quot;Privat Livemont 1897, Bruxelles&quot;</p>
<p>pub: <em>Das frühe Plakat</em>, II, p. 312, nr. 1066 (variant); <em>Affiches Belle Epoque</em>, II, cat. 263</p>
",Nederlands,remarks
e0cf8a49-c87b-57e9-8824-021f28765fca,tg:lhps:52517,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vorm: Pascal van Hoorebeke; beeld: Paul Verrept</p>
","<p>Vorm: Pascal van Hoorebeke; beeld: Paul Verrept</p>
",Nederlands,remarks
779fa8ff-fc40-5010-baf7-8b70cb561370,tg:lhps:8603,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesign. r.o. &quot;Herman Verbaere</p>
","<p>Gesign. r.o. &quot;Herman Verbaere</p>
",Nederlands,remarks
bbf1bdee-d8eb-5dc3-a3a6-505210bcffa9,tg:lhps:31587,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering NSM: E 23299</p>
","<p>Oude nummering NSM: E 23299</p>
",Nederlands,remarks
c2c11fc1-b459-5a88-a85b-f658b772edc4,tg:lhps:21786,e73_AnnotationsImmaterial,1,note.lhalg,"<p>pub: Margaret Timmers, <em>A Century of Olympic Posters</em>, p. 81-89 + p. 138</p>
","<p>pub: Margaret Timmers, <em>A Century of Olympic Posters</em>, p. 81-89 + p. 138</p>
",Nederlands,remarks
2e491320-0a42-5f42-8237-42dc7bae2a91,tg:lhps:53165,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Beeld Patrick Demarchelier/Vogue The Condé Nast Publications Ltd.</p>
","<p>Beeld Patrick Demarchelier/Vogue The Condé Nast Publications Ltd.</p>
",Nederlands,remarks
9313ed91-aa50-57ee-b388-1ec0f6d0a769,tg:lhps:57249,e73_AnnotationsImmaterial,1,note.lhalg,"<p><a href=""http://www.drukkerij-mjanssens.be"">www.drukkerij-mjanssens.be</a></p>
","<p><a href=""http://www.drukkerij-mjanssens.be"">www.drukkerij-mjanssens.be</a></p>
",Nederlands,remarks
15ac2113-dbe8-5a61-955b-ed00bf1ba320,tg:lhps:62314,e73_AnnotationsImmaterial,1,note.lhalg,"<p>beeld c 2015 Max Pinckers</p>
","<p>beeld c 2015 Max Pinckers</p>
",Nederlands,remarks
b1939388-33d2-5bd5-9677-66607e4db39d,tg:lhps:46321,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Tekst recto verso</p>
<p>vormgeving: Team Communicatie Stad Kortrijk</p>
<p>c Quinny by Henrik Vibskov Collaboration</p>
","<p>Tekst recto verso</p>
<p>vormgeving: Team Communicatie Stad Kortrijk</p>
<p>c Quinny by Henrik Vibskov Collaboration</p>
",Nederlands,remarks
347c1b35-58d0-51d6-8297-ed07fc01301b,tg:lhps:60317,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Vormgeving-illustratie: Nina Vandeweghe</p>
","<p>Vormgeving-illustratie: Nina Vandeweghe</p>
",Nederlands,remarks
c8e498ba-ad35-5b04-85c9-ff853e162a4e,tg:lhps:29250,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.174</p>
","<p>Oude nummering Volkskunde: 93.21.174</p>
",Nederlands,remarks
e7ce277a-a8d5-5dc3-9768-bdfaaa6cad13,tg:lhps:32917,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; ongeïdentificeerd monogram r.o. &quot;A</p>
","<p>Kleurenlithografie; ongeïdentificeerd monogram r.o. &quot;A</p>
",Nederlands,remarks
ef5dd236-7027-5926-b0f9-fbb1e2d66a79,tg:lhps:33584,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor verplaatsbare elleboogsteuntjes</p>
<p>Kleurenlithografie; gesign. l.m. &quot;A. Guillaume</p>
","<p>Reclame voor verplaatsbare elleboogsteuntjes</p>
<p>Kleurenlithografie; gesign. l.m. &quot;A. Guillaume</p>
",Nederlands,remarks
932f86a9-49bd-5730-9156-0c0403948579,tg:lhps:267,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesign. en gedat. l.m. &quot;ML Baugniet 1925&quot;</p>
<p>pub. : K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 46,<br />
p. 128</p>
","<p>Gesign. en gedat. l.m. &quot;ML Baugniet 1925&quot;</p>
<p>pub. : K. Scheerlinck en R. Lucas, <em>Antwerpen geplakt</em>, cat. 46,<br />
p. 128</p>
",Nederlands,remarks
f786e524-a2ba-5e75-9d2e-f857f5ad6467,tg:lhps:28632,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 61.19.3</p>
","<p>Oude nummering: 61.19.3</p>
",Nederlands,remarks
023bf98b-9281-5cd1-88b5-8dead84e85e9,tg:lhps:47743,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp</p>
","<p>Ontwerp</p>
",Nederlands,remarks
9cc28fb7-dd23-5fc3-97eb-c22a677c0732,tg:lhps:33594,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. &quot;Charle Lucas 1892&quot;</p>
<p>Twee exempl.</p>
","<p>Kleurenlithografie; gesign. en gedat. &quot;Charle Lucas 1892&quot;</p>
<p>Twee exempl.</p>
",Nederlands,remarks
094c94e1-8039-5070-83c9-f4355fd89962,tg:lhps:29240,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.165</p>
<p>Druk: Societé Anonyme Belge de l'Imprimerie, Brussel, no 8</p>
<p>Uitgegeven door Comité National de Propagande, Action Catholique</p>
","<p>Oude nummering Volkskunde: 93.21.165</p>
<p>Druk: Societé Anonyme Belge de l'Imprimerie, Brussel, no 8</p>
<p>Uitgegeven door Comité National de Propagande, Action Catholique</p>
",Nederlands,remarks
cf689b0f-98e4-5cf4-aad7-61f55227579b,tg:lhps:4970,e73_AnnotationsImmaterial,1,note.lhalg,"<p>pub.: C. Picque en F. Du Four, <em>Verkiezingscampagnes. Kiesstelsels en<br />
overredingstechnieken</em>, Gemeentekrediet, Brussel, 1977, p. 159, kl. ill.</p>
","<p>pub.: C. Picque en F. Du Four, <em>Verkiezingscampagnes. Kiesstelsels en<br />
overredingstechnieken</em>, Gemeentekrediet, Brussel, 1977, p. 159, kl. ill.</p>
",Nederlands,remarks
19c05211-1c6c-5c2b-811b-5c0b7fbcb354,tg:lhps:32907,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Reclame voor petroleumkachels &quot;Bijou&quot;</p>
<p>Kleurenlithografie; niet gesign.</p>
","<p>Reclame voor petroleumkachels &quot;Bijou&quot;</p>
<p>Kleurenlithografie; niet gesign.</p>
",Nederlands,remarks
090ffcd7-23c5-5ce3-9265-5af1b392dde1,tg:lhps:45766,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ook tekst op achterzijde</p>
","<p>Ook tekst op achterzijde</p>
",Nederlands,remarks
fff4b125-776d-5e4b-a355-88c84fd34934,tg:lhps:52521,e73_AnnotationsImmaterial,1,note.lhalg,"<p>vorm: Margot De Group</p>
","<p>vorm: Margot De Group</p>
",Nederlands,remarks
20917307-91d7-59a2-8339-58416deecee8,tg:lhps:50239,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk: Denis van der Gucht, Liedekerke</p>
","<p>Druk: Denis van der Gucht, Liedekerke</p>
",Nederlands,remarks
f61a94e7-3c89-544d-942b-4d073d6c4a48,tg:lhps:1913,e73_AnnotationsImmaterial,1,note.lhalg,"<p>2e exemplaar met Franse tekst</p>
","<p>2e exemplaar met Franse tekst</p>
",Nederlands,remarks
6c80a7f0-4fce-52e6-ab81-4774fcb54a87,tg:lhps:34397,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; medaillon gesign. r.o. &quot;Charles Mertens&quot;<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 71, cat. 21</p>
","<p>Kleurenlithografie; medaillon gesign. r.o. &quot;Charles Mertens&quot;<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 71, cat. 21</p>
",Nederlands,remarks
8cb18274-be87-5e18-a46b-312181882c1e,tg:lhps:58815,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Puur@Wim Vandekeybus - Ultima Vez</p>
","<p>Puur@Wim Vandekeybus - Ultima Vez</p>
",Nederlands,remarks
31bdf59f-23d5-5f5a-94b4-e6245fa46046,tg:lhps:28896,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 1998.005.142</p>
","<p>Oude nummering Volkskunde: 1998.005.142</p>
",Nederlands,remarks
0f7250e1-53a3-5aee-8ef9-06c5a234420d,tg:lhps:57317,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Drukk. &quot;De Vuurtoren&quot; Oostende</p>
","<p>Drukk. &quot;De Vuurtoren&quot; Oostende</p>
",Nederlands,remarks
e47b90a1-26a3-5357-b819-3acb739b4974,tg:lhps:28067,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 60.2.201; 64.76.8471</p>
","<p>Oude nummering: 60.2.201; 64.76.8471</p>
",Nederlands,remarks
52cfdfb0-c1c5-5a64-817d-71f8074e1a51,tg:lhps:27394,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Les Presses Artistiques Paris</p>
","<p>Les Presses Artistiques Paris</p>
",Nederlands,remarks
7eb4ec88-2041-50ea-8485-091b0c38d1a4,tg:lhps:59496,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Pol Van wambeke</p>
","<p>Ontwerp: Pol Van wambeke</p>
",Nederlands,remarks
463b5c60-d1ff-5658-a69f-f3302a91acc0,tg:lhps:28886,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 2002.039.001</p>
","<p>Oude nummering Volkskunde: 2002.039.001</p>
",Nederlands,remarks
e0e083bd-4743-5711-a4bd-00ea673c533d,tg:lhps:34387,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Hoogstwaarschijnlijk revue-affiche<br />
Kleurenlithografie; ongeïdentificeerd monogram l.o. &quot;WS&quot;<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 185, cat. 177</p>
","<p>Hoogstwaarschijnlijk revue-affiche<br />
Kleurenlithografie; ongeïdentificeerd monogram l.o. &quot;WS&quot;<br />
pub: K. Scheerlinck, <em>Papieren Herauten</em>, p. 185, cat. 177</p>
",Nederlands,remarks
3910da37-be89-517a-b73f-2c93468bec3f,tg:lhps:1903,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.348</p>
","<p>Oude nummering Volkskunde: 93.21.348</p>
",Nederlands,remarks
07ab2423-6c76-556d-89e3-5bde2d20ef07,tg:lhps:8625,e73_AnnotationsImmaterial,1,note.lhalg,"<p>drukker niet vermeld, toegeschreven</p>
","<p>drukker niet vermeld, toegeschreven</p>
",Nederlands,remarks
54cbe1d7-16c9-51fd-ab20-d35fcadc252c,tg:lhps:46564,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Beeld uit 'From hear to ear' c C. Boursier-Mougenot</p>
","<p>Beeld uit 'From hear to ear' c C. Boursier-Mougenot</p>
",Nederlands,remarks
e865d3f5-2310-5c06-908c-35457867322b,tg:lhps:12826,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Dimitri Baltermants</p>
","<p>Foto: Dimitri Baltermants</p>
",Nederlands,remarks
d8622867-e6f8-5d53-a3cb-fcda3ea112b1,tg:lhps:49499,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exempl.</p>
","<p>Twee exempl.</p>
",Nederlands,remarks
55df3927-63f5-5388-8946-f18613cec970,tg:lhps:34189,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.o. &quot;Em. Berchmans</p>
","<p>Kleurenlithografie; gesign. r.o. &quot;Em. Berchmans</p>
",Nederlands,remarks
95a8b0fc-3540-5e70-894d-3c8abf661e71,tg:lhps:33856,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. &quot;M.P. Verneuil 98</p>
","<p>Kleurenlithografie; gesign. en gedat. &quot;M.P. Verneuil 98</p>
",Nederlands,remarks
dfa8f6e0-9937-562c-9ad2-fd87647b8eca,tg:lhps:27803,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Coco Ronkholz, Düsseldorf</p>
<p>Herstellung: Druckhaus Cramer, Greven</p>
","<p>Coco Ronkholz, Düsseldorf</p>
<p>Herstellung: Druckhaus Cramer, Greven</p>
",Nederlands,remarks
7aaefec2-781c-5a3e-a1d4-9220d74d86a7,tg:lhps:36691,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; monogram m.o. &quot;AD&quot;, toegeschreven aan Auguste Donnay</p>
<p>Affiche in 3 delen</p>
","<p>Kleurenlithografie; monogram m.o. &quot;AD&quot;, toegeschreven aan Auguste Donnay</p>
<p>Affiche in 3 delen</p>
",Nederlands,remarks
1166303e-339f-52f6-bdd8-c6c4eeff04b8,tg:lhps:62044,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Druk: De Warande Zeefdrukkerij</p>
","<p>Druk: De Warande Zeefdrukkerij</p>
",Nederlands,remarks
6fbef094-e82e-5a1b-a2b2-c7e0a66444db,tg:lhps:53235,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Tekening Linck</p>
","<p>Tekening Linck</p>
",Nederlands,remarks
9bf04e03-e5d4-5b95-af0f-5353322f6856,tg:lhps:34968,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Affiche beschadigd door vochtvlekken</p>
","<p>Affiche beschadigd door vochtvlekken</p>
",Nederlands,remarks
89493a15-0e54-5f59-a1ec-f144bfafaffb,tg:lhps:29763,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.82</p>
","<p>Oude nummering Volkskunde: 93.21.82</p>
",Nederlands,remarks
984f0eae-e4de-583a-9b69-b1760dd1ff1e,tg:lhps:43034,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Ontwerp: Willy Peters</p>
<p>Druk: De Warande Zeefdrukkerij</p>
","<p>Ontwerp: Willy Peters</p>
<p>Druk: De Warande Zeefdrukkerij</p>
",Nederlands,remarks
0431d45a-bf67-5289-badd-1a7f98b3c247,tg:lhps:19018,e73_AnnotationsImmaterial,1,note.lhalg,"<p>fotografie: August Sander</p>
","<p>fotografie: August Sander</p>
",Nederlands,remarks
3d9d90ea-b442-5f1a-98b6-6df1200cbec8,tg:lhps:28269,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 60.2.149</p>
<p>de prent van G. Verschingel is gedateerd 1922</p>
","<p>Oude nummering: 60.2.149</p>
<p>de prent van G. Verschingel is gedateerd 1922</p>
",Nederlands,remarks
c717df29-8861-5f60-8a9c-0bb938ae917b,tg:lhps:8553,e73_AnnotationsImmaterial,1,note.lhalg,"<p>niet gesign., toegeschreven</p>
","<p>niet gesign., toegeschreven</p>
",Nederlands,remarks
eff17ecf-5a72-549b-987d-4d7c4c6a71ae,tg:lhps:35493,e73_AnnotationsImmaterial,1,note.lhalg,"<p>prent: M.L. Baugniet, 1984</p>
","<p>prent: M.L. Baugniet, 1984</p>
",Nederlands,remarks
0515580e-1f02-5770-85d9-539243eb0f48,tg:lhps:61246,e73_AnnotationsImmaterial,1,note.lhalg,"<p>c Guy Kokken</p>
","<p>c Guy Kokken</p>
",Nederlands,remarks
89304102-39e6-58dc-b611-cf06be44f6f0,tg:lhps:28301,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering: 60.2.132</p>
","<p>Oude nummering: 60.2.132</p>
",Nederlands,remarks
