ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
01988a1c-3450-5582-a0de-76f513492872,tg:lhps:28359,Archives,1,isad:lh:92204,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e"",""uri"":""/repositories/11/archival_objects/175080"",""id"":""isad:lh:92204"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/2263"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e
464cf418-f402-5e39-abb0-8e1be9cc3493,tg:lhps:56946,Archives,1,isad:lh:131343,"dlod={""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/b8bc68e2-41fc-52b4-9166-de0c138fe487"",""uri"":""/repositories/11/archival_objects/227982"",""id"":""isad:lh:131343"",""nameWithContext"":[""Activiteit"",""Drukwerk"",""Affiches (selectie als aanvulling van de collectie)""],""resourceName"":""Archief van Mercurius"",""resourceArk"":""ark:/24970/x0/00101293-8af6-5bcb-8848-f1b2349650ef"",""resourceURI"":""/repositories/11/resources/2934"",""resourceID"":""isad:lh:95907"",""capacity"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b8bc68e2-41fc-52b4-9166-de0c138fe487
ce4ef897-8042-5650-8ccb-5d530bf1b523,tg:lhps:43247,Archives,1,isad:lh:92924,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/37e3cdaf-bcda-5330-a2e5-e5917857e81c"",""uri"":""/repositories/11/archival_objects/287675"",""id"":""isad:lh:92924"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Jan d' Haese"",""resourceArk"":""ark:/24970/x0/36835045-5387-544f-b3d1-8f4da5fb6a70"",""resourceURI"":""/repositories/11/resources/3691"",""resourceID"":""isad:lh:92921"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/37e3cdaf-bcda-5330-a2e5-e5917857e81c
36361cec-64b9-5135-b2b2-23a68c4af7b8,tg:lhps:25091,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
bc40144b-94ab-5272-b378-a40aee30b0bd,tg:lhps:22754,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
dcc672ad-b0ca-545a-bc91-dc8fd983a0d0,tg:lhps:8356,Archives,1,isad:lh:92227,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/4648f66e-072a-526b-80cb-80ec50e7ef5b"",""uri"":""/repositories/11/archival_objects/318475"",""id"":""isad:lh:92227"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Provinciaal Museum Sterckshof"",""resourceArk"":""ark:/24970/x0/ab5fb111-1553-5119-a98f-af299ce0ba8a"",""resourceURI"":""/repositories/11/resources/4001"",""resourceID"":""isad:lh:4665"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4648f66e-072a-526b-80cb-80ec50e7ef5b
a1e189d9-e351-5c00-a2df-9a17e3200dbe,tg:lhps:46415,Archives,1,isad:lh:98631,"dlod={""name"":""Seizoen 2010-2011"",""ark"":""ark:/24970/x0/2d5d8845-6fc1-5b7e-8b75-d6efbdc27339"",""uri"":""/repositories/11/archival_objects/252025"",""id"":""isad:lh:98631"",""nameWithContext"":[""Culturele affichewedstrijden""],""resourceName"":""Archief van Prospekta"",""resourceArk"":""ark:/24970/x0/0c843036-5add-5f11-ac53-8d1a18d3b7d5"",""resourceURI"":""/repositories/11/resources/3284"",""resourceID"":""isad:lh:92697"",""capacity"":""Seizoen 2010-2011"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2d5d8845-6fc1-5b7e-8b75-d6efbdc27339
1b03d25b-166e-5209-8164-6031a603c708,tg:lhps:27106,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
379305c1-b4d8-590b-b812-033e4fa0fdff,tg:lhps:33515,Archives,1,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/271765"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e
0548f667-2c22-547b-8019-b27d9bfe3207,tg:lhps:36717,Archives,1,isad:lh:92876,"dlod={""name"":""Oude collectie"",""ark"":""ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7"",""uri"":""/repositories/11/archival_objects/271770"",""id"":""isad:lh:92876"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Oude collectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7
a818a1cf-a4f0-58d3-b2fa-d9721ecf8308,tg:lhps:35838,Archives,1,isad:lh:92875,"dlod={""name"":""Moderne collectie"",""ark"":""ark:/24970/x0/b7c9d269-ae63-5922-a46b-df393367ee6c"",""uri"":""/repositories/11/archival_objects/271769"",""id"":""isad:lh:92875"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Moderne collectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b7c9d269-ae63-5922-a46b-df393367ee6c
2ead74e7-74a8-5834-8da8-29b3ef33ee7f,tg:lhps:57204,Archives,1,isad:lh:133834,"dlod={""name"":""Affiches seizoen 2016-2017"",""ark"":""ark:/24970/x0/92409b15-a6b0-583d-bd02-9dea056b507d"",""uri"":""/repositories/11/archival_objects/261086"",""id"":""isad:lh:133834"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van deSingel"",""resourceArk"":""ark:/24970/x0/44411130-1526-53c3-9029-de1f809c137e"",""resourceURI"":""/repositories/11/resources/3375"",""resourceID"":""isad:lh:92643"",""capacity"":""Affiches seizoen 2016-2017"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/92409b15-a6b0-583d-bd02-9dea056b507d
ca2473c8-c150-5d6c-98cb-70d86a658aff,tg:lhps:55239,Archives,1,isad:lh:116594,"dlod={""name"":""Affiches met gedichten van Guido Lauwaert"",""ark"":""ark:/24970/x0/8830e100-195e-5421-9d99-0998d490ad83"",""uri"":""/repositories/11/archival_objects/319651"",""id"":""isad:lh:116594"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Guido Lauwaert"",""resourceArk"":""ark:/24970/x0/20553b47-242a-526a-977b-29ab60bd3655"",""resourceURI"":""/repositories/11/resources/4025"",""resourceID"":""isad:lh:9742"",""capacity"":""Affiches met gedichten van Guido Lauwaert"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8830e100-195e-5421-9d99-0998d490ad83
f509beb3-bf88-5d91-990b-1a87879defaf,tg:lhps:28709,Archives,1,isad:lh:92204,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e"",""uri"":""/repositories/11/archival_objects/175080"",""id"":""isad:lh:92204"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/2263"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e
8f83e65c-7f2b-5245-8eb7-2f496a051605,tg:lhps:57711,Archives,1,isad:lh:135993,"dlod={""name"":""1946"",""ark"":""ark:/24970/x0/370bf3ec-f092-5331-9d11-f2bcd635a0ce"",""uri"":""/repositories/11/archival_objects/298481"",""id"":""isad:lh:135993"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/3786"",""resourceID"":""isad:lh:122384"",""capacity"":""1946"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/370bf3ec-f092-5331-9d11-f2bcd635a0ce
24c9fb61-959d-51ee-a57d-78287a52e5b2,tg:lhps:56803,Archives,1,isad:lh:132370,"dlod={""name"":""Bezoek aan La Pléiade du Congo, februari 1966"",""ark"":""ark:/24970/x0/1a4cb8bc-47cf-57ae-8c0f-884d45c951f0"",""uri"":""/repositories/11/archival_objects/189080"",""id"":""isad:lh:132370"",""nameWithContext"":[""Stukken m.b.t. de engagementen"",""La Pléiade du Congo""],""resourceName"":""Archief van Madeleine Duguet"",""resourceArk"":""ark:/24970/x0/12595100-96b8-5fa8-8795-4b566501d234"",""resourceURI"":""/repositories/11/resources/2384"",""resourceID"":""isad:lh:94602"",""capacity"":""Bezoek aan La Pléiade du Congo, februari 1966"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1a4cb8bc-47cf-57ae-8c0f-884d45c951f0
6d55f558-b9fd-5f62-adf9-d26a55c507f7,tg:lhps:23903,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
821fced5-24b2-557e-89f4-f5c274a9ff4f,tg:lhps:27413,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
7484f655-6db1-56b6-b62b-e9a277a3d169,tg:lhps:11872,Archives,1,isad:lh:92270,"dlod={""name"":""Gedrukte affiches ontworpen door Herman Verbaere"",""ark"":""ark:/24970/x0/784daa69-44d4-57c8-b97e-d33c7e1990ef"",""uri"":""/repositories/11/archival_objects/191945"",""id"":""isad:lh:92270"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Herman Verbaere"",""resourceArk"":""ark:/24970/x0/20c43551-8484-54a3-93db-6026ad92f71c"",""resourceURI"":""/repositories/11/resources/2434"",""resourceID"":""isad:lh:92267"",""capacity"":""Gedrukte affiches ontworpen door Herman Verbaere"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/784daa69-44d4-57c8-b97e-d33c7e1990ef
665396e4-acbb-5e57-8da7-1d814fe68f89,tg:lhps:46100,Archives,1,isad:lh:98630,"dlod={""name"":""Seizoen 2009-2010"",""ark"":""ark:/24970/x0/42a40c6e-5d77-5f65-952a-ce819999a94a"",""uri"":""/repositories/11/archival_objects/252024"",""id"":""isad:lh:98630"",""nameWithContext"":[""Culturele affichewedstrijden""],""resourceName"":""Archief van Prospekta"",""resourceArk"":""ark:/24970/x0/0c843036-5add-5f11-ac53-8d1a18d3b7d5"",""resourceURI"":""/repositories/11/resources/3284"",""resourceID"":""isad:lh:92697"",""capacity"":""Seizoen 2009-2010"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/42a40c6e-5d77-5f65-952a-ce819999a94a
fce91057-8363-54e6-8749-37523e0ff14e,tg:lhps:18350,Archives,1,isad:lh:92654,"dlod={""name"":""Affiches i.v.m. Etienne le Compte"",""ark"":""ark:/24970/x0/42c2c031-5a62-5922-946c-66b89c7af5e1"",""uri"":""/repositories/11/archival_objects/262279"",""id"":""isad:lh:92654"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Etienne le Compte"",""resourceArk"":""ark:/24970/x0/f414f263-346f-5e90-8bb2-428ba2de4a55"",""resourceURI"":""/repositories/11/resources/3392"",""resourceID"":""isad:lh:4530"",""capacity"":""Affiches i.v.m. Etienne le Compte"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/42c2c031-5a62-5922-946c-66b89c7af5e1
1b033100-3940-53dd-9f72-8be3435b77fd,tg:lhps:33000,Archives,1,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/271765"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e
91dd9418-a8df-5025-804b-59987d7e2d61,tg:lhps:31197,Archives,1,isad:lh:92208,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c"",""uri"":""/repositories/11/archival_objects/325356"",""id"":""isad:lh:92208"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Nationaal Scheepvaartmuseum"",""resourceArk"":""ark:/24970/x0/3e2fb3b8-5a06-5c80-9c3e-215e1887bbbf"",""resourceURI"":""/repositories/11/resources/4075"",""resourceID"":""isad:lh:92205"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c
f64d3afa-4cc2-5fb0-8ddc-d8428d9fc3d4,tg:lhps:36652,Archives,1,isad:lh:92876,"dlod={""name"":""Oude collectie"",""ark"":""ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7"",""uri"":""/repositories/11/archival_objects/271770"",""id"":""isad:lh:92876"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Oude collectie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b048acf4-db43-5cc8-afc4-c29664ff1ab7
6cb698a2-3eff-5dc4-8d0b-5acc999cddaa,tg:lhps:57341,Archives,1,isad:lh:119982,"dlod={""name"":""Prometheus"",""ark"":""ark:/24970/x0/7e3ade73-1cae-5da2-8932-50edce70c9ec"",""uri"":""/repositories/11/archival_objects/254484"",""id"":""isad:lh:119982"",""nameWithContext"":[""Productiedossiers"",""Seizoenen 1991-1995""],""resourceName"":""Archief van Theater Zuidpool"",""resourceArk"":""ark:/24970/x0/e6953fc0-1f2c-5118-a7c1-9e0c54e075f1"",""resourceURI"":""/repositories/11/resources/3299"",""resourceID"":""isad:lh:119944"",""capacity"":""Prometheus"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7e3ade73-1cae-5da2-8932-50edce70c9ec
d3aa5578-e8c2-5098-907a-59d35696f02c,tg:lhps:46550,Archives,1,isad:lh:98631,"dlod={""name"":""Seizoen 2010-2011"",""ark"":""ark:/24970/x0/2d5d8845-6fc1-5b7e-8b75-d6efbdc27339"",""uri"":""/repositories/11/archival_objects/252025"",""id"":""isad:lh:98631"",""nameWithContext"":[""Culturele affichewedstrijden""],""resourceName"":""Archief van Prospekta"",""resourceArk"":""ark:/24970/x0/0c843036-5add-5f11-ac53-8d1a18d3b7d5"",""resourceURI"":""/repositories/11/resources/3284"",""resourceID"":""isad:lh:92697"",""capacity"":""Seizoen 2010-2011"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2d5d8845-6fc1-5b7e-8b75-d6efbdc27339
328c1e3f-a6f4-5e6c-a76e-eb1e006aeb72,tg:lhps:21894,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
755dfacb-2cb9-5b98-a0f1-bdab90d39c08,tg:lhps:27043,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
3d16d123-7b5b-5396-a878-5ba51e4d14db,tg:lhps:34395,Archives,1,isad:lh:92750,"dlod={""name"":""Legaat Jules Baetes (1938)"",""ark"":""ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c"",""uri"":""/repositories/11/archival_objects/271768"",""id"":""isad:lh:92750"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Legaat Jules Baetes (1938)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/728fbc45-c264-5207-8c63-47d6f6b26f6c
c2e6e1ff-dba4-58a8-aa03-4605034a19d6,tg:lhps:33450,Archives,1,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/271765"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e
d0161a36-dba0-50b7-b7c9-728f9bf0d810,tg:lhps:56100,Archives,1,isad:lh:129857,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/e61054eb-29d6-5179-bebc-21fc1c8e8d53"",""uri"":""/repositories/11/archival_objects/241419"",""id"":""isad:lh:129857"",""nameWithContext"":[""Verzameling""],""resourceName"":""Archief van Toneelgezelschap luxemburg"",""resourceArk"":""ark:/24970/x0/65966d70-5031-5f9f-a4e4-a4cfeca0cb4b"",""resourceURI"":""/repositories/11/resources/3155"",""resourceID"":""isad:lh:129854"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e61054eb-29d6-5179-bebc-21fc1c8e8d53
b814cd35-b17c-5473-8d59-80fdaee286d1,tg:lhps:26202,Archives,1,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
5d893f74-6aec-50cc-b697-415656f12d33,tg:lhps:9052,Archives,2,isad:lh:92200,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769"",""uri"":""/repositories/11/archival_objects/178219"",""id"":""isad:lh:92200"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/2327"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d51f1d2d-32aa-5142-bd0c-25d0ccb94769
8c425424-cfac-552e-8d04-5462ea213d13,tg:lhps:61789,Archives,1,isad:lh:92208,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c"",""uri"":""/repositories/11/archival_objects/325356"",""id"":""isad:lh:92208"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Nationaal Scheepvaartmuseum"",""resourceArk"":""ark:/24970/x0/3e2fb3b8-5a06-5c80-9c3e-215e1887bbbf"",""resourceURI"":""/repositories/11/resources/4075"",""resourceID"":""isad:lh:92205"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c
01a737ce-5a54-5075-8ed3-1e1056a2e3bb,tg:lhps:32611,Archives,1,isad:lh:92873,"dlod={""name"":""Aankoop Henri Grell (1914)"",""ark"":""ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e"",""uri"":""/repositories/11/archival_objects/271765"",""id"":""isad:lh:92873"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/3452"",""resourceID"":""isad:lh:92216"",""capacity"":""Aankoop Henri Grell (1914)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/3261f836-1b4f-54de-a827-75d0c490d29e
