ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
e5dfad93-34dd-5ca5-b615-d5efe390b905,LegacyInformation,1,brocade.id,tg:lhps:54428,brocade id,False
e5dfad93-34dd-5ca5-b615-d5efe390b905,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:54428/N,brocade url,False
def1429e-30b6-531f-a368-b39c1ce28cb7,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000056662,referentienummer,False
def1429e-30b6-531f-a368-b39c1ce28cb7,LegacyInformation,1,brocade.id,tg:lhps:60874,brocade id,False
def1429e-30b6-531f-a368-b39c1ce28cb7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60874/N,brocade url,False
5a25579d-dd45-51ac-a5a9-d36c4b7e3aeb,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000058644,referentienummer,False
5a25579d-dd45-51ac-a5a9-d36c4b7e3aeb,LegacyInformation,1,brocade.id,tg:lhps:62849,brocade id,False
5a25579d-dd45-51ac-a5a9-d36c4b7e3aeb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:62849/N,brocade url,False
de30608b-3e46-5979-9200-5f73214f8df9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052210,referentienummer,False
de30608b-3e46-5979-9200-5f73214f8df9,LegacyInformation,1,brocade.id,tg:lhps:56415,brocade id,False
de30608b-3e46-5979-9200-5f73214f8df9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56415/N,brocade url,False
e85aa242-4ba5-5483-a220-477847b2e9a3,LegacyInformation,1,if.rawcontent,"affiche broos, niet raadpleegbaar",commentaar gebruiker,False
e85aa242-4ba5-5483-a220-477847b2e9a3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000017345,referentienummer,False
e85aa242-4ba5-5483-a220-477847b2e9a3,LegacyInformation,1,brocade.id,tg:lhps:17949,brocade id,False
e85aa242-4ba5-5483-a220-477847b2e9a3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:17949/N,brocade url,False
cbfcd7a8-544a-5cac-b1ea-8724caacb2fb,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022860,referentienummer,False
cbfcd7a8-544a-5cac-b1ea-8724caacb2fb,LegacyInformation,1,brocade.id,tg:lhps:23515,brocade id,False
cbfcd7a8-544a-5cac-b1ea-8724caacb2fb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23515/N,brocade url,False
ba4d0d14-fb81-5426-a309-a07c590bca27,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020886,referentienummer,False
ba4d0d14-fb81-5426-a309-a07c590bca27,LegacyInformation,1,brocade.id,tg:lhps:21528,brocade id,False
ba4d0d14-fb81-5426-a309-a07c590bca27,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:21528/N,brocade url,False
669b85ee-c6cf-5794-af00-c1c8bb153ab3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000015422,referentienummer,False
669b85ee-c6cf-5794-af00-c1c8bb153ab3,LegacyInformation,1,brocade.id,tg:lhps:15974,brocade id,False
669b85ee-c6cf-5794-af00-c1c8bb153ab3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:15974/N,brocade url,False
120958e4-9c49-5d32-8851-690e2cb3856a,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000014152,referentienummer,False
120958e4-9c49-5d32-8851-690e2cb3856a,LegacyInformation,1,brocade.id,tg:lhps:14666,brocade id,False
120958e4-9c49-5d32-8851-690e2cb3856a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:14666/N,brocade url,False
26e2bfb9-a377-5fde-803b-f6796dfda662,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000000140,referentienummer,False
26e2bfb9-a377-5fde-803b-f6796dfda662,LegacyInformation,1,brocade.id,tg:lhps:142,brocade id,False
26e2bfb9-a377-5fde-803b-f6796dfda662,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:142/N,brocade url,False
d3af7bc0-6fff-58ae-a79b-3f9ced629eb6,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000037961,referentienummer,False
d3af7bc0-6fff-58ae-a79b-3f9ced629eb6,LegacyInformation,1,brocade.id,tg:lhps:42006,brocade id,False
d3af7bc0-6fff-58ae-a79b-3f9ced629eb6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:42006/N,brocade url,False
2943b2d8-0255-5275-9179-1e531c991cfd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000019666,referentienummer,False
2943b2d8-0255-5275-9179-1e531c991cfd,LegacyInformation,1,brocade.id,tg:lhps:20293,brocade id,False
2943b2d8-0255-5275-9179-1e531c991cfd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20293/N,brocade url,False
01314884-d014-5177-99ba-ad89c90c21b3,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000011591,referentienummer,False
01314884-d014-5177-99ba-ad89c90c21b3,LegacyInformation,1,brocade.id,tg:lhps:11937,brocade id,False
01314884-d014-5177-99ba-ad89c90c21b3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:11937/N,brocade url,False
e3a8cefe-2533-5df9-82d8-8dfe3c37e29d,LegacyInformation,1,if.rawcontent,"Aankoop Quisquater, 1996",commentaar gebruiker,False
e3a8cefe-2533-5df9-82d8-8dfe3c37e29d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000009631,referentienummer,False
e3a8cefe-2533-5df9-82d8-8dfe3c37e29d,LegacyInformation,1,brocade.id,tg:lhps:9814,brocade id,False
e3a8cefe-2533-5df9-82d8-8dfe3c37e29d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:9814/N,brocade url,False
ce668369-46f8-5bbd-800c-882ceb011221,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000036878,referentienummer,False
ce668369-46f8-5bbd-800c-882ceb011221,LegacyInformation,1,brocade.id,tg:lhps:40892,brocade id,False
ce668369-46f8-5bbd-800c-882ceb011221,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:40892/N,brocade url,False
55f69580-0a68-5417-b8fe-6c27ca2c4e3c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000026876,referentienummer,False
55f69580-0a68-5417-b8fe-6c27ca2c4e3c,LegacyInformation,1,brocade.id,tg:lhps:27556,brocade id,False
55f69580-0a68-5417-b8fe-6c27ca2c4e3c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:27556/N,brocade url,False
47690193-5ae7-52c8-9129-479fe65fc15c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000008554,referentienummer,False
47690193-5ae7-52c8-9129-479fe65fc15c,LegacyInformation,1,brocade.id,tg:lhps:8706,brocade id,False
47690193-5ae7-52c8-9129-479fe65fc15c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8706/N,brocade url,False
32167abc-4381-5a6c-a5e6-55c247ec0d6e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000012166,referentienummer,False
32167abc-4381-5a6c-a5e6-55c247ec0d6e,LegacyInformation,1,brocade.id,tg:lhps:12618,brocade id,False
32167abc-4381-5a6c-a5e6-55c247ec0d6e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12618/N,brocade url,False
ce6659ef-1f67-595a-b9e4-6060353a5863,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000040001,referentienummer,False
ce6659ef-1f67-595a-b9e4-6060353a5863,LegacyInformation,1,brocade.id,tg:lhps:44078,brocade id,False
ce6659ef-1f67-595a-b9e4-6060353a5863,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44078/N,brocade url,False
969b6fd5-1ad7-596f-b819-ad2d1983bea5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000037747,referentienummer,False
969b6fd5-1ad7-596f-b819-ad2d1983bea5,LegacyInformation,1,brocade.id,tg:lhps:41780,brocade id,False
969b6fd5-1ad7-596f-b819-ad2d1983bea5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:41780/N,brocade url,False
8e3002ed-b728-5f7f-8595-332b43949867,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000010435,referentienummer,False
8e3002ed-b728-5f7f-8595-332b43949867,LegacyInformation,1,brocade.id,tg:lhps:10625,brocade id,False
8e3002ed-b728-5f7f-8595-332b43949867,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10625/N,brocade url,False
24d3daa5-fe8e-52de-ba0d-5e3589057035,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000041940,referentienummer,False
24d3daa5-fe8e-52de-ba0d-5e3589057035,LegacyInformation,1,brocade.id,tg:lhps:46045,brocade id,False
24d3daa5-fe8e-52de-ba0d-5e3589057035,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:46045/N,brocade url,False
aff0f426-e8e5-5c61-ae5c-de08618a67e5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000032354,referentienummer,False
aff0f426-e8e5-5c61-ae5c-de08618a67e5,LegacyInformation,1,brocade.id,tg:lhps:33145,brocade id,False
aff0f426-e8e5-5c61-ae5c-de08618a67e5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33145/N,brocade url,False
0c7c2391-cb2c-5f35-9d1c-1a5fbefa18b9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000017604,referentienummer,False
0c7c2391-cb2c-5f35-9d1c-1a5fbefa18b9,LegacyInformation,1,brocade.id,tg:lhps:18215,brocade id,False
0c7c2391-cb2c-5f35-9d1c-1a5fbefa18b9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:18215/N,brocade url,False
0c955fbb-ab4a-5047-bf8b-b0e858a6e6ba,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000030475,referentienummer,False
0c955fbb-ab4a-5047-bf8b-b0e858a6e6ba,LegacyInformation,1,brocade.id,tg:lhps:31178,brocade id,False
0c955fbb-ab4a-5047-bf8b-b0e858a6e6ba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31178/N,brocade url,False
2358c42e-bd7d-5396-af7b-d352631e3e1b,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000048294,referentienummer,False
2358c42e-bd7d-5396-af7b-d352631e3e1b,LegacyInformation,1,brocade.id,tg:lhps:52456,brocade id,False
2358c42e-bd7d-5396-af7b-d352631e3e1b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52456/N,brocade url,False
425ea711-b2a7-53f1-a381-d29c12ecb045,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000035163,referentienummer,False
425ea711-b2a7-53f1-a381-d29c12ecb045,LegacyInformation,1,brocade.id,tg:lhps:35992,brocade id,False
425ea711-b2a7-53f1-a381-d29c12ecb045,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35992/N,brocade url,False
b9a078ff-ba5c-5700-ae61-362e6ec6da71,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051198,referentienummer,False
b9a078ff-ba5c-5700-ae61-362e6ec6da71,LegacyInformation,1,brocade.id,tg:lhps:55393,brocade id,False
b9a078ff-ba5c-5700-ae61-362e6ec6da71,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55393/N,brocade url,False
7aebfbac-de3c-5276-8727-04fe434f0628,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000053450,referentienummer,False
7aebfbac-de3c-5276-8727-04fe434f0628,LegacyInformation,1,brocade.id,tg:lhps:57654,brocade id,False
7aebfbac-de3c-5276-8727-04fe434f0628,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57654/N,brocade url,False
01988a1c-3450-5582-a0de-76f513492872,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000027672,referentienummer,False
01988a1c-3450-5582-a0de-76f513492872,LegacyInformation,1,brocade.id,tg:lhps:28359,brocade id,False
01988a1c-3450-5582-a0de-76f513492872,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28359/N,brocade url,False
70f4fd35-1e69-5b42-8adb-1d9182c4464e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051480,referentienummer,False
70f4fd35-1e69-5b42-8adb-1d9182c4464e,LegacyInformation,1,brocade.id,tg:lhps:55669,brocade id,False
70f4fd35-1e69-5b42-8adb-1d9182c4464e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55669/N,brocade url,False
70bc1914-7a72-5d49-9636-74a8ba09060f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000046057,referentienummer,False
70bc1914-7a72-5d49-9636-74a8ba09060f,LegacyInformation,1,brocade.id,tg:lhps:50191,brocade id,False
70bc1914-7a72-5d49-9636-74a8ba09060f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:50191/N,brocade url,False
fa9d220e-0b71-504c-99d6-be809fb6911d,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000056316,referentienummer,False
fa9d220e-0b71-504c-99d6-be809fb6911d,LegacyInformation,1,brocade.id,tg:lhps:60527,brocade id,False
fa9d220e-0b71-504c-99d6-be809fb6911d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60527/N,brocade url,False
7eb5f06c-c434-5bbf-8104-489908f07ce6,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000006980,referentienummer,False
7eb5f06c-c434-5bbf-8104-489908f07ce6,LegacyInformation,1,brocade.id,tg:lhps:7109,brocade id,False
7eb5f06c-c434-5bbf-8104-489908f07ce6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:7109/N,brocade url,False
5182846e-a6d4-5c11-a2c1-bb979d59ef1e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000005018,referentienummer,False
5182846e-a6d4-5c11-a2c1-bb979d59ef1e,LegacyInformation,1,brocade.id,tg:lhps:5134,brocade id,False
5182846e-a6d4-5c11-a2c1-bb979d59ef1e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5134/N,brocade url,False
464cf418-f402-5e39-abb0-8e1be9cc3493,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000052740,referentienummer,False
464cf418-f402-5e39-abb0-8e1be9cc3493,LegacyInformation,1,brocade.id,tg:lhps:56946,brocade id,False
464cf418-f402-5e39-abb0-8e1be9cc3493,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:56946/N,brocade url,False
497e75d0-366b-53a7-a96e-d5f82d3c20ad,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000030775,referentienummer,False
497e75d0-366b-53a7-a96e-d5f82d3c20ad,LegacyInformation,1,brocade.id,tg:lhps:31482,brocade id,False
497e75d0-366b-53a7-a96e-d5f82d3c20ad,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31482/N,brocade url,False
29d0489f-d3f6-56a0-9bc3-16f4aec44b40,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000040498,referentienummer,False
29d0489f-d3f6-56a0-9bc3-16f4aec44b40,LegacyInformation,1,brocade.id,tg:lhps:44582,brocade id,False
29d0489f-d3f6-56a0-9bc3-16f4aec44b40,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44582/N,brocade url,False
e0a6f6e7-6f14-5ce5-8ea4-540f67b49c51,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000023188,referentienummer,False
e0a6f6e7-6f14-5ce5-8ea4-540f67b49c51,LegacyInformation,1,brocade.id,tg:lhps:23846,brocade id,False
e0a6f6e7-6f14-5ce5-8ea4-540f67b49c51,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:23846/N,brocade url,False
110d1c9b-b7b1-5b51-bcf5-b1200f83b1fa,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000014889,referentienummer,False
110d1c9b-b7b1-5b51-bcf5-b1200f83b1fa,LegacyInformation,1,brocade.id,tg:lhps:15427,brocade id,False
110d1c9b-b7b1-5b51-bcf5-b1200f83b1fa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:15427/N,brocade url,False
ce4ef897-8042-5650-8ccb-5d530bf1b523,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000039176,referentienummer,False
ce4ef897-8042-5650-8ccb-5d530bf1b523,LegacyInformation,1,brocade.id,tg:lhps:43247,brocade id,False
ce4ef897-8042-5650-8ccb-5d530bf1b523,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:43247/N,brocade url,False
161ae47a-14c6-5728-af57-0134c104dde5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000020139,referentienummer,False
161ae47a-14c6-5728-af57-0134c104dde5,LegacyInformation,1,brocade.id,tg:lhps:20769,brocade id,False
161ae47a-14c6-5728-af57-0134c104dde5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20769/N,brocade url,False
36361cec-64b9-5135-b2b2-23a68c4af7b8,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000024430,referentienummer,False
36361cec-64b9-5135-b2b2-23a68c4af7b8,LegacyInformation,1,brocade.id,tg:lhps:25091,brocade id,False
36361cec-64b9-5135-b2b2-23a68c4af7b8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:25091/N,brocade url,False
bc40144b-94ab-5272-b378-a40aee30b0bd,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000022100,referentienummer,False
bc40144b-94ab-5272-b378-a40aee30b0bd,LegacyInformation,1,brocade.id,tg:lhps:22754,brocade id,False
bc40144b-94ab-5272-b378-a40aee30b0bd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:22754/N,brocade url,False
279c7540-d57c-5a28-9653-31f9ddb2dce7,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000040345,referentienummer,False
279c7540-d57c-5a28-9653-31f9ddb2dce7,LegacyInformation,1,brocade.id,tg:lhps:44428,brocade id,False
279c7540-d57c-5a28-9653-31f9ddb2dce7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:44428/N,brocade url,False
954819a2-d2b4-5f40-9003-75ca6fb0ba90,LegacyInformation,1,if.rawcontent,Schenking Villanella<br>HIRES\affiche½248a.tif,commentaar gebruiker,False
954819a2-d2b4-5f40-9003-75ca6fb0ba90,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000011864,referentienummer,False
954819a2-d2b4-5f40-9003-75ca6fb0ba90,LegacyInformation,1,brocade.id,tg:lhps:12248,brocade id,False
954819a2-d2b4-5f40-9003-75ca6fb0ba90,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:12248/N,brocade url,False
dcc672ad-b0ca-545a-bc91-dc8fd983a0d0,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000008219,referentienummer,False
dcc672ad-b0ca-545a-bc91-dc8fd983a0d0,LegacyInformation,1,brocade.id,tg:lhps:8356,brocade id,False
dcc672ad-b0ca-545a-bc91-dc8fd983a0d0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:8356/N,brocade url,False
a1e189d9-e351-5c00-a2df-9a17e3200dbe,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000042301,referentienummer,False
a1e189d9-e351-5c00-a2df-9a17e3200dbe,LegacyInformation,1,brocade.id,tg:lhps:46415,brocade id,False
a1e189d9-e351-5c00-a2df-9a17e3200dbe,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:46415/N,brocade url,False
212100b8-620f-558b-b94c-0073e57fffe4,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000010089,referentienummer,False
212100b8-620f-558b-b94c-0073e57fffe4,LegacyInformation,1,brocade.id,tg:lhps:10275,brocade id,False
212100b8-620f-558b-b94c-0073e57fffe4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:10275/N,brocade url,False
1b03d25b-166e-5209-8164-6031a603c708,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000026427,referentienummer,False
1b03d25b-166e-5209-8164-6031a603c708,LegacyInformation,1,brocade.id,tg:lhps:27106,brocade id,False
1b03d25b-166e-5209-8164-6031a603c708,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:27106/N,brocade url,False
d9ef29be-656d-5a2d-bff2-1c25541ed3f9,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000001865,referentienummer,False
d9ef29be-656d-5a2d-bff2-1c25541ed3f9,LegacyInformation,1,brocade.id,tg:lhps:1874,brocade id,False
d9ef29be-656d-5a2d-bff2-1c25541ed3f9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:1874/N,brocade url,False
d1d2de57-4cc5-5d72-a7f8-46a1da7a394f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000047848,referentienummer,False
d1d2de57-4cc5-5d72-a7f8-46a1da7a394f,LegacyInformation,1,brocade.id,tg:lhps:52006,brocade id,False
d1d2de57-4cc5-5d72-a7f8-46a1da7a394f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:52006/N,brocade url,False
de718de4-fd16-5623-b608-e4dd4ddb2af5,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000003816,referentienummer,False
de718de4-fd16-5623-b608-e4dd4ddb2af5,LegacyInformation,1,brocade.id,tg:lhps:3849,brocade id,False
de718de4-fd16-5623-b608-e4dd4ddb2af5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:3849/N,brocade url,False
1cccade4-5439-507e-931c-90cd240026fa,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000019333,referentienummer,False
1cccade4-5439-507e-931c-90cd240026fa,LegacyInformation,1,brocade.id,tg:lhps:19957,brocade id,False
1cccade4-5439-507e-931c-90cd240026fa,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:19957/N,brocade url,False
5289fe79-292a-51cd-8d9d-d1bb4dcb82b2,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000018027,referentienummer,False
5289fe79-292a-51cd-8d9d-d1bb4dcb82b2,LegacyInformation,1,brocade.id,tg:lhps:18645,brocade id,False
5289fe79-292a-51cd-8d9d-d1bb4dcb82b2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:18645/N,brocade url,False
379305c1-b4d8-590b-b812-033e4fa0fdff,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000032711,referentienummer,False
379305c1-b4d8-590b-b812-033e4fa0fdff,LegacyInformation,1,brocade.id,tg:lhps:33515,brocade id,False
379305c1-b4d8-590b-b812-033e4fa0fdff,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:33515/N,brocade url,False
0b1d0dc4-16b1-58b1-abfa-28ff6ab6a28f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000030820,referentienummer,False
0b1d0dc4-16b1-58b1-abfa-28ff6ab6a28f,LegacyInformation,1,brocade.id,tg:lhps:31528,brocade id,False
0b1d0dc4-16b1-58b1-abfa-28ff6ab6a28f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:31528/N,brocade url,False
0548f667-2c22-547b-8019-b27d9bfe3207,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000035884,referentienummer,False
0548f667-2c22-547b-8019-b27d9bfe3207,LegacyInformation,1,brocade.id,tg:lhps:36717,brocade id,False
0548f667-2c22-547b-8019-b27d9bfe3207,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:36717/N,brocade url,False
35add78b-9dd5-536e-ada0-5d8461e1523e,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000007425,referentienummer,False
35add78b-9dd5-536e-ada0-5d8461e1523e,LegacyInformation,1,brocade.id,tg:lhps:7559,brocade id,False
35add78b-9dd5-536e-ada0-5d8461e1523e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:7559/N,brocade url,False
4301b5f6-a1e7-5209-8f02-69c561e07f65,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000055968,referentienummer,False
4301b5f6-a1e7-5209-8f02-69c561e07f65,LegacyInformation,1,brocade.id,tg:lhps:60177,brocade id,False
4301b5f6-a1e7-5209-8f02-69c561e07f65,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:60177/N,brocade url,False
7870336a-0ef9-5005-aff5-8d3bcfefedaf,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000005445,referentienummer,False
7870336a-0ef9-5005-aff5-8d3bcfefedaf,LegacyInformation,1,brocade.id,tg:lhps:5564,brocade id,False
7870336a-0ef9-5005-aff5-8d3bcfefedaf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:5564/N,brocade url,False
a818a1cf-a4f0-58d3-b2fa-d9721ecf8308,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000035009,referentienummer,False
a818a1cf-a4f0-58d3-b2fa-d9721ecf8308,LegacyInformation,1,brocade.id,tg:lhps:35838,brocade id,False
a818a1cf-a4f0-58d3-b2fa-d9721ecf8308,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:35838/N,brocade url,False
2ead74e7-74a8-5834-8da8-29b3ef33ee7f,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000053001,referentienummer,False
2ead74e7-74a8-5834-8da8-29b3ef33ee7f,LegacyInformation,1,brocade.id,tg:lhps:57204,brocade id,False
2ead74e7-74a8-5834-8da8-29b3ef33ee7f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:57204/N,brocade url,False
ca2473c8-c150-5d6c-98cb-70d86a658aff,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000051046,referentienummer,False
ca2473c8-c150-5d6c-98cb-70d86a658aff,LegacyInformation,1,brocade.id,tg:lhps:55239,brocade id,False
ca2473c8-c150-5d6c-98cb-70d86a658aff,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:55239/N,brocade url,False
f509beb3-bf88-5d91-990b-1a87879defaf,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000028022,referentienummer,False
f509beb3-bf88-5d91-990b-1a87879defaf,LegacyInformation,1,brocade.id,tg:lhps:28709,brocade id,False
f509beb3-bf88-5d91-990b-1a87879defaf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:28709/N,brocade url,False
7899706b-5cd2-5c01-9f3e-6b41aa000c1c,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000019711,referentienummer,False
7899706b-5cd2-5c01-9f3e-6b41aa000c1c,LegacyInformation,1,brocade.id,tg:lhps:20339,brocade id,False
7899706b-5cd2-5c01-9f3e-6b41aa000c1c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhps:20339/N,brocade url,False
786d4043-a50e-5125-86a7-8d332b4b9390,LegacyInformation,1,id.objectNumber,BE-ANN07/ps/000038843,referentienummer,False
786d4043-a50e-5125-86a7-8d332b4b9390,LegacyInformation,1,brocade.id,tg:lhps:42905,brocade id,False
