ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
673b411d-5450-5ebf-a545-8fae046af2ef,tg:mpmre:515,Annotations,1,note.mpmalg,Gedrukt stuk met handgeschreven inventaris van de voorraad liturgische boeken op 30/11/1764 met specificatie van het jaar van uitgave.,Nederlands,remarks
909bd215-7a1b-5151-a058-ca705043e599,tg:mpmre:450,Annotations,1,note.mpmalg,Bevat 11 losse stukken,Nederlands,remarks
91f5d904-68d8-56cf-843f-4eaaa6e2763e,tg:mpmre:283,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f4c3c130-6553-5f06-9687-51fe03ffa993,tg:mpmre:542,Annotations,1,note.mpmalg,Bevat een losse index,Nederlands,remarks
610bb66b-b57a-5237-ba5e-6ec679fd18f2,tg:mpmre:684,Annotations,1,note.mpmalg,"Op groot deel bladen rechtsboven initialen Max Rooses.   
Later nog aangevuld door andere perso(o)n(en).    
In andere richting: losse notitie en vervolgens overzicht """"L'oeuvre de Rubens - Planches prêtées à Mr Maes"""" (1885-1899).",Nederlands,remarks
0b022a7f-5567-5ace-9602-59f6cfdb48d6,tg:mpmre:391,Annotations,2,note.mpmalg,Bevat 1 losse index,Nederlands,remarks
c446af9f-6b31-562d-828c-cb10cdeca04a,tg:mpmre:470,Annotations,1,note.mpmalg,Bevat 16 losse stukken,Nederlands,remarks
099a8312-9099-5bca-bbee-fe1b3a2b44ee,tg:mpmre:165,Annotations,1,note.mpmalg,Bevat 6 losse rekeningen,Nederlands,remarks
bfc136f1-ef76-5a2b-8a0b-6aaae6d51354,tg:mpmre:85,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
d50b4691-6b3d-5ff7-a32c-0cc1ad67c38a,tg:mpmre:427,Annotations,2,note.mpmalg,Bevat 1 losse index voor het jaar 1701 en 2 losse stukken,Nederlands,remarks
5a5fb3c8-0b81-5b5a-8b30-4b67edea53a0,tg:mpmre:132,Annotations,1,note.mpmalg,Bevat vooraan een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1617-1624 (fol. 3 recto - 12 recto),Nederlands,remarks
58dddeb0-fad9-52bf-ac13-269dcb835e8b,tg:mpmre:562,Annotations,1,note.mpmalg,Losse katern aangetroffen in het kopieboek 1716-1734 van Joannes Jacobus Moretus,Nederlands,remarks
c8d1c542-a56c-5989-9da9-275ef33bcdad,tg:mpmre:574,Annotations,1,note.mpmalg,Bevat 9 losse stukken,Nederlands,remarks
91d29502-1377-5fee-bbd8-4afb11c51fd1,tg:mpmre:489,Annotations,2,note.mpmalg,bevat 1 losse index en 48 losse stukken (voornamelijk rekening-couranten en ingekomen brieven),Nederlands,remarks
3f0f422f-5764-513a-ac95-cba546daea29,tg:mpmre:173,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,Annotations,1,note.mpmalg,Met eigentijdse perkamenten band van een gerecupereerde muziekdruk,Nederlands,remarks
e09617ce-1d66-5189-af39-fecd473423bb,tg:mpmre:364,Annotations,2,note.mpmalg,"Na de abrupte beëindiging van de associatie tussen Balthasar I Moretus, Maria de Sweert (weduwe van Jan II Moretus), en Joannes Meursius, werd een nieuw journaal begonnen op 13 maart 1629 met signatuur SS²",Nederlands,remarks
e53f3300-2f13-5093-b9c4-e0c2846be363,tg:mpmre:671,Annotations,1,note.mpmalg,bevat 1 losse index en 3 losse stukken,Nederlands,remarks
79402b67-0ca9-5b31-beec-6e47bc813398,tg:mpmre:221,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,Annotations,1,note.mpmalg,De datering is afgeleid van de aantekeningen in deze acquisitielijst,Nederlands,remarks
830074f6-1b09-59e0-961e-c86532741402,tg:mpmre:299,Annotations,1,adm.note,Arch. 1101-1103 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
096f8129-4b30-5290-a5ce-ed90ff26f2b1,tg:mpmre:276,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
ed37f1e5-2639-5353-970a-7aafb3d2f611,tg:mpmre:626,Annotations,1,note.mpmalg,Bevat 14 losse stukken en 1 stuk vloeipapier,Nederlands,remarks
a0adc703-5602-589c-953d-d304ad7f09aa,tg:mpmre:260,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
9e73c5c6-13f7-52ef-b332-b9aa5c34024b,tg:mpmre:688,Annotations,2,note.mpmalg,In het [Uitgangboek van de binders](https://anet.be/record/opacmpmobj/tg:mpmre:685/N) staan ook voor de commissie aangekochte publicaties opgelijst (periode 1885-1890).,Nederlands,remarks
5546d0eb-b499-5f3b-8fbe-a0f6a7b33dcb,tg:mpmre:372,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
6119545b-be51-56c9-abf4-527b01ecd39a,tg:mpmre:237,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
4cf64296-c8ed-5a68-9716-52b01baa2473,tg:mpmre:667,Annotations,1,note.mpmalg,bevat een losse index,Nederlands,remarks
ea5b4551-4fe0-5f83-8cd4-7782c3103e49,tg:mpmre:536,Annotations,1,note.mpmalg,Bevat bijkomende losse index en 1 los stuk,Nederlands,remarks
a18557a6-297b-57d5-82fe-2a98015d859f,tg:mpmre:189,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f8dd30e0-9877-5ee3-8bd9-96663a8bcc0d,tg:mpmre:473,Annotations,2,note.mpmalg,Bevat 11 losse stukken,Nederlands,remarks
44344a71-b1f9-555d-b460-e2389c00403b,tg:mpmre:648,Annotations,2,note.mpmalg,Bevat 2 afzonderlijke indexen en 24 lossen stukken (voornamelijk rekening-couranten),Nederlands,remarks
a646da10-3a60-5de6-9f41-b1fed8b2dd6c,tg:mpmre:218,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
adc20a5b-d2cb-566e-b616-0c1ce8ad0b57,tg:mpmre:69,Annotations,1,adm.note,Los stuk,Nederlands,remarks
cae9c130-cecb-5b6a-9c2e-21e48291c899,tg:mpmre:131,Annotations,1,note.mpmalg,Bevat vooraan een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1611-1616 (fol. 2 recto - 11 verso),Nederlands,remarks
0ae9c6f4-3dc0-51df-b068-7d95981bf2e7,tg:mpmre:561,Annotations,1,note.mpmalg,Bevat 13 losse stukken,Nederlands,remarks
412912eb-adea-5100-aa07-22844afe98c9,tg:mpmre:577,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
5b7d92de-ca58-51f3-a8d9-a0b7888303f6,tg:mpmre:127,Annotations,1,note.mpmalg,Bevat twee staten met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1582-1586 (fol. 2 verso - 4 verso),Nederlands,remarks
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,Annotations,2,note.mpmalg,Het journaal van 1715 bevat aantekeningen inzake de ontvangst van betalingen tot en met 19 februari 1732.,Nederlands,remarks
7fb785aa-c772-5500-b54c-2f7b140c0bd5,tg:mpmre:432,Annotations,3,note.mpmalg,Bevat 2 losse stukken met aantekeningen,Nederlands,remarks
11e04c59-9153-514f-84f1-92d44bdfe18d,tg:mpmre:609,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
4ec42947-f8eb-58bd-8acd-715ee5857b6b,tg:mpmre:259,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
4ec42947-f8eb-58bd-8acd-715ee5857b6b,tg:mpmre:259,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
5d5bbc29-2df7-5c72-ae01-cadcb518a54e,tg:mpmre:170,Annotations,1,note.mpmalg,Bevat de inventaris van de boeken achtergelaten in Frankfurt na de vastenfoor van 1602 (fol. 24 verso - 32 recto),Nederlands,remarks
6b8939a7-4b53-514f-8032-c7d4fea2dcf6,tg:mpmre:465,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
65c20da4-e805-5b30-b9e2-c770e8debdd8,tg:mpmre:222,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f100640c-77ff-52dc-b890-41f2d81adddb,tg:mpmre:367,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
476c63ac-2c8b-53f6-8a60-106c7ae9f914,tg:mpmre:275,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
59584a76-5bb6-5f86-b6b8-055594ee2a46,tg:mpmre:625,Annotations,1,note.mpmalg,"N.B.- Lübeck en Hamburg. Op voorblad """"n°5"""". Sterke perforatie door insectenvraat.   
Bevat 2 aangehechte stukken",Nederlands,remarks
575b9611-da62-5454-b816-cd7ba315b5d0,tg:mpmre:449,Annotations,1,adm.note,Los stuk vooraan,Nederlands,remarks
ff302f42-22ac-5283-90d6-1b0bb6b86893,tg:mpmre:633,Annotations,1,note.mpmalg,Pendant van het kasboek 1563-1567 (Arch. 3),Nederlands,remarks
3b7bd075-5235-5c26-af1b-8417f2d393f2,tg:mpmre:263,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
b3f0525d-1b0c-53d8-b76f-2351ee65b12b,tg:mpmre:326,Annotations,2,note.mpmalg,Bevat 2 losse stukken,Nederlands,remarks
d6becae3-7396-5d58-82d5-616032d33cc7,tg:mpmre:234,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
dd8b3845-bb81-5530-b1ab-f12633028424,tg:mpmre:664,Annotations,2,note.mpmalg,Bevat 33 losse stukken (voornamelijk kwitanties),Nederlands,remarks
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,Annotations,2,note.mpmalg,bevat 1 losse index en 31 losse stukken (voornamelijk rekening-couranten en ingekomen brieven),Nederlands,remarks
a978fa81-02d6-515f-8fce-44b3f111db62,tg:mpmre:185,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
955c255e-5829-5a8d-8251-8dffde8c4315,tg:mpmre:306,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
774c8e20-4f82-56c4-9c32-3414b7ed20d8,tg:mpmre:613,Annotations,1,note.mpmalg,"Op voorblad """"D°""""; met alfabetisch register in een band van marmerpapier; 
Bevat 7 losse stukken en 4 stukken vloeipapier",Nederlands,remarks
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d67f4d27-1efb-593a-a63f-d21961471999,tg:mpmre:65,Annotations,1,adm.note,Los stuk,Nederlands,remarks
3ce3a31f-2446-53d3-881f-9cd8b7e6f712,tg:mpmre:428,Annotations,2,note.mpmalg,Bevat 1 losse loonlijst voor de periode mei-juni 1704,Nederlands,remarks
f6eaab4c-5aa5-5112-a540-915be2df864d,tg:mpmre:701,Annotations,1,note.mpmalg,Het kasboek werd bijgehouden door Jan I Moretus en periodiek gecontroleerd door Christoffel Plantijn,Nederlands,remarks
ac3c18fe-f362-51cb-a2aa-03a9f2830a99,tg:mpmre:214,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f53621e9-865f-5896-b51f-ff0fa01b2cec,tg:mpmre:644,Annotations,2,note.mpmalg,"De signatuur is evenals bij het vorige grootboek een klavertje-drie. In dit grootboek wijst de staart van het klavertje naar rechts, en in het vorige grootboek naar links",Nederlands,remarks
ddb54181-0820-5036-926e-5efa879cc534,tg:mpmre:652,Annotations,2,note.mpmalg,Bevat 6 losse stukken en 1 toegevoegd stuk,Nederlands,remarks
4519f34e-6fbc-5b8d-8aca-9bf8ec076f97,tg:mpmre:202,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
e52c700e-a2f4-56ca-97b9-b3b95dafd444,tg:mpmre:486,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
258b4876-4b7f-503a-9848-3554d3a3e5b4,tg:mpmre:24,Annotations,1,note.mpmalg,Bevat de statuten van de ziekenbus (fol. [1]-[9]) en het rentboek 1663-1693 (fol. i-vi),Nederlands,remarks
8d560dc0-e187-59c8-ba3e-f393ec73ebf7,tg:mpmre:193,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
912765e5-98ab-5dab-8eeb-8dddc17ad560,tg:mpmre:469,Annotations,1,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
1640d4c8-cab3-57cf-8350-3c96bcaeb669,tg:mpmre:255,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a54f467e-828a-5846-9cd9-b83ec544d1c1,tg:mpmre:384,Annotations,2,note.mpmalg,Bevat 1 losse extra index,Nederlands,remarks
72d9f31a-6c74-532b-a956-dd787ce13959,tg:mpmre:691,Annotations,1,note.mpmalg,"Er zit ook een gedrukt overzicht tussen van de beslissingen genomen op de eerste sessie (van de Boekwezendag), met enkele notaties (kruisjes).",Nederlands,remarks
0d082b49-d478-58b6-bffd-cf70c80d089d,tg:mpmre:445,Annotations,1,note.mpmalg,Gedrukt stuk in twee exemplaren met handgeschreven inventaris van de voorraad liturgische boeken op 24/10/1753 met specificatie van het jaar van uitgave,Nederlands,remarks
0d082b49-d478-58b6-bffd-cf70c80d089d,tg:mpmre:445,Annotations,1,adm.note,Los stuk achteraan,Nederlands,remarks
9d9cf9fb-7ab7-583a-970e-34bd44d63356,tg:mpmre:150,Annotations,2,note.mpmalg,Bevat 4 losse stukken,Nederlands,remarks
9d9cf9fb-7ab7-583a-970e-34bd44d63356,tg:mpmre:150,Annotations,3,note.mpmalg,De eerste 13 folio's hebben knaagschade met tekstverlies,Nederlands,remarks
d3adf60c-8920-5649-b67c-91905d22ce36,tg:mpmre:500,Annotations,1,note.mpmalg,"Afschrift van Arch. 496, slechts aangevuld tot september 1667",Nederlands,remarks
d3adf60c-8920-5649-b67c-91905d22ce36,tg:mpmre:500,Annotations,2,note.mpmalg,Bevat 1 losse index en 2 losse stukken,Nederlands,remarks
745421ec-77a6-5e0c-bfe5-dccbb5289b09,tg:mpmre:629,Annotations,1,note.mpmalg,"Vooraan 2 indexen,op naam en op maand   
Bevat 6 losse stukken en 2 vellen vloeipapier
",Nederlands,remarks
612a891b-f47c-5624-b813-4a618b58d3ee,tg:mpmre:279,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
62049036-e0bd-56fd-9eb9-a2617bad80ae,tg:mpmre:296,Annotations,1,note.mpmalg,Bevat de lijst van defecte boeken van de vastenfoor van 1631,Nederlands,remarks
62049036-e0bd-56fd-9eb9-a2617bad80ae,tg:mpmre:296,Annotations,2,note.mpmalg,Bevat de prijslijst van nieuwe boeken,Nederlands,remarks
62049036-e0bd-56fd-9eb9-a2617bad80ae,tg:mpmre:296,Annotations,3,note.mpmalg,Bevat de verzendlijst van boeken voor Balthasar Corderius S.J.,Nederlands,remarks
62049036-e0bd-56fd-9eb9-a2617bad80ae,tg:mpmre:296,Annotations,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
9be39c7d-1ec5-529b-a869-ba4d2c82fd1a,tg:mpmre:453,Annotations,1,note.mpmalg,Bevat 3 losse stukken,Nederlands,remarks
2603deee-43c4-5a59-84f7-1ee1f158f6ae,tg:mpmre:516,Annotations,1,note.mpmalg,Gedrukt stuk met handgeschreven aantekening inzake het aantal vellen papier ('bladers') dat per liturgische editie vereist is,Nederlands,remarks
22a83333-18ba-5c56-a70f-0312a789f104,tg:mpmre:280,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
dd63186c-a3cd-592a-90ec-8ab9b461775f,tg:mpmre:404,Annotations,2,note.mpmalg,Bevat 3 losse stukken,Nederlands,remarks
4ded8afb-14d0-5ab0-9f19-ae6afe67e9bd,tg:mpmre:49,Annotations,1,adm.note,Standplaats: doos m 3,Nederlands,remarks
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,Annotations,1,note.mpmalg,Bevat een losse index,Nederlands,remarks
f82b7e2e-9261-506a-bebf-aa43126e147d,tg:mpmre:238,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
835343b2-b5be-51a9-8222-4343be59b08f,tg:mpmre:393,Annotations,2,note.mpmalg,Bevat 1 losse index,Nederlands,remarks
8657ee74-5c45-53d3-80fb-8cddee295f13,tg:mpmre:669,Annotations,1,note.mpmalg,Bevat 1 bijlage,Nederlands,remarks
ded30abd-e3db-59db-a0e8-c924d1186ddf,tg:mpmre:239,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
fa5648fc-e83b-5bd5-8259-261a63d24d70,tg:mpmre:686,Annotations,1,note.mpmalg,"Annotaties in potlood over gewijzigde standplaatsen, door Rosseels?",Nederlands,remarks
8722c1f4-775c-5905-a260-b4ec3d2d6e58,tg:mpmre:540,Annotations,1,note.mpmalg,Bevat een losse index,Nederlands,remarks
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,Annotations,1,note.mpmalg,Bevat 1 los stukje,Nederlands,remarks
5838f32d-8cce-50d7-9291-fa62371eb4ba,tg:mpmre:281,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
71fd73a7-1c26-54f5-bfb2-6a90b197a887,tg:mpmre:517,Annotations,1,note.mpmalg,"Colofon: """"27. 9ber. 1764 taxaet der Boecken door Paul Franc.s Schilder overgenomen uyt het sterfhuijs sijns vaders, getaxeert door boeckdrucker grangé"""" (fol. [4] verso)",Nederlands,remarks
20c17370-1a5a-503d-b468-a302ea96b748,tg:mpmre:628,Annotations,1,note.mpmalg,"Betreft de diamanthandel   
Bevat 30 losse stukken en 3 vellen vloeipapier",Nederlands,remarks
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,Annotations,1,note.mpmalg,De datering is afgeleid van de aantekeningen in deze carnet,Nederlands,remarks
5d9490b1-1e6d-5633-b8a8-abc5f4b46b69,tg:mpmre:278,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,tg:mpmre:297,Annotations,1,note.mpmalg,De datering is afgeleid van de aantekeningen in deze acquisitielijst,Nederlands,remarks
0dcb1b3f-a8c1-51c8-b77a-8f7d7985d4b5,tg:mpmre:297,Annotations,1,adm.note,Arch. 1090-1100 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
7176436a-692c-5f70-aec5-a9770d3cc985,tg:mpmre:444,Annotations,1,note.mpmalg,Bevat 12 losse stukken,Nederlands,remarks
95942d90-426e-570f-a9dc-cad72e91523b,tg:mpmre:501,Annotations,1,note.mpmalg,Bevat 3 losse stukken,Nederlands,remarks
f97cf5df-52f6-5cac-b96e-8a595dfe504a,tg:mpmre:690,Annotations,1,note.mpmalg,Achteraan gedrukte rondzendbrief d.d. 11 maart 1890.,Nederlands,remarks
1aae48b7-ecb6-5df8-879a-3671a1890202,tg:mpmre:254,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
818bea20-4d9f-5947-b181-a38cfc4ff1e9,tg:mpmre:487,Annotations,2,note.mpmalg,Bevat 6 losse stukken,Nederlands,remarks
a2748957-bb33-558c-abf6-fe1ae563e2c7,tg:mpmre:25,Annotations,1,note.mpmalg,Bevat het rentboek 1707-1762 (fol. 126-140),Nederlands,remarks
4afbcb3e-2564-5bce-abc4-c7d32de04185,tg:mpmre:192,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f30bfd20-e40d-59ac-897f-184565cae69a,tg:mpmre:468,Annotations,2,note.mpmalg,Bevat achteraan aantekeningen over betalingen (fol. 175-197),Nederlands,remarks
26126f05-5dd7-5b3e-a75b-4d2001ac944e,tg:mpmre:653,Annotations,2,note.mpmalg,Bevat 1 losse index en 1 los stuk,Nederlands,remarks
075d42ae-e647-5472-9291-a2f1d0b7494e,tg:mpmre:203,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
afb34483-c032-51f5-8bce-30ee0d7f2fa5,tg:mpmre:595,Annotations,1,note.mpmalg,Bevat 4 losse stukken,Nederlands,remarks
9895694c-d754-5e16-a7a8-fac77cbb6672,tg:mpmre:700,Annotations,1,note.mpmalg,Het kasboek werd bijgehouden door Jan I Moretus en periodiek gecontroleerd door Christoffel Plantijn,Nederlands,remarks
4c78b73f-8e37-5cc2-a915-88b3978fd56c,tg:mpmre:215,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
30aaa080-48f5-55b7-9ae7-039c41049852,tg:mpmre:645,Annotations,2,note.mpmalg,Bevat 4 losse stukken,Nederlands,remarks
57b1da68-87d2-50de-8878-9e289aa36f6f,tg:mpmre:64,Annotations,1,adm.note,Los stuk,Nederlands,remarks
f3bb0035-1cf6-592b-8541-2cb26067678b,tg:mpmre:429,Annotations,1,adm.note,Los stuk,Nederlands,remarks
0c249fbd-9e0f-5d19-bb8d-7f8dec03c739,tg:mpmre:612,Annotations,1,note.mpmalg,Bevat 21 aangehechte stukken,Nederlands,remarks
22a17cb9-f167-52a7-b219-ebd58a9c080a,tg:mpmre:242,Annotations,1,adm.note,Arch. 919-930 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
299e3616-1450-57d8-b05b-951073008f69,tg:mpmre:491,Annotations,2,note.mpmalg,bevat 4 losse stukken,Nederlands,remarks
4e2dd09e-f648-5fa0-8835-1b75db0d69dc,tg:mpmre:184,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
aad1c9f5-4e67-5e9d-9713-009fa9735da0,tg:mpmre:409,Annotations,2,note.mpmalg,Bevat 1 los stuk,Nederlands,remarks
7a49208c-2fca-5c1e-9682-99ae43719891,tg:mpmre:235,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
b5f4db79-c66f-5532-8c5d-b687645a8fc7,tg:mpmre:632,Annotations,2,note.mpmalg,Bevat een losse index,Nederlands,remarks
2942fc43-29c1-54e3-8d46-f6564d2a1047,tg:mpmre:262,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
592a51cb-c887-54eb-bb53-a31d058cc0b6,tg:mpmre:274,Annotations,1,adm.note,Arch. 947-961 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
419b38cc-a169-570d-977f-e69cdbee243c,tg:mpmre:624,Annotations,1,note.mpmalg,"N.B.- op voorblad """"A°""""   
Bevat 1 los stuk",Nederlands,remarks
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,Annotations,1,note.mpmalg,"De eerste brieven werden uitgeschreven door Gilbert, alles wat daarna volgt door Rooses.   
Belangrijke trefwoorden werden (vermoedelijk later) in de teksten onderlijnd in potlood. 
",Nederlands,remarks
b6397abe-2552-569a-8069-e209fc85f3c9,tg:mpmre:673,Annotations,2,note.mpmalg,Er zitten twee later toegevoegde notities van medewerkers tussen.,Nederlands,remarks
cfc94238-1758-5c45-bff0-ac7a866b46a2,tg:mpmre:223,Annotations,1,adm.note,Arch. 899-918 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,Annotations,2,note.mpmalg,bevat 2 losse stukken,Nederlands,remarks
062b0b77-2552-5af0-9b45-d3db74503501,tg:mpmre:171,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
f8258352-501a-522c-83ac-e3d48a6a8c25,tg:mpmre:521,Annotations,1,note.mpmalg,Lacune van 21/11/1561 tot 23/02/1567,Nederlands,remarks
d7aee8be-1c56-5b4c-aa05-e34fdea552db,tg:mpmre:258,Annotations,1,adm.note,Arch. 931-946 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
a8d52d2c-605a-5c82-b6f4-93031a677ba2,tg:mpmre:576,Annotations,1,note.mpmalg,Bevat 4 losse stukken,Nederlands,remarks
e4fcbbcf-76c3-56b1-9fbf-8f13f80c6b43,tg:mpmre:126,Annotations,1,note.mpmalg,Bevat het journaal van de boekhandel op de septemberfoor van Frankfurt in 1662,Nederlands,remarks
ff448460-f41c-57ff-b7e9-981f748cd194,tg:mpmre:599,Annotations,1,note.mpmalg,Bevat 3 losse beschreven stukken,Nederlands,remarks
4d2055f5-b053-5be0-bcfd-33a0be9e23c4,tg:mpmre:68,Annotations,1,adm.note,Los stuk,Nederlands,remarks
5ce4ac66-4c37-5678-8c75-753e55cbe92a,tg:mpmre:130,Annotations,1,note.mpmalg,Bevat vooraan een staat met de kosten per editie voor het zetten en drukken en de oplage voor de periode 1590-1602 (fol. 3 recto - 12 recto),Nederlands,remarks
5ce4ac66-4c37-5678-8c75-753e55cbe92a,tg:mpmre:130,Annotations,2,note.mpmalg,Bevat 8 losse stukken,Nederlands,remarks
f9f1079b-2bb4-57a9-8498-e763a333fa41,tg:mpmre:560,Annotations,1,note.mpmalg,Bevat 2 losse stukken,Nederlands,remarks
ad451315-eb51-54ae-b7d1-9c851e23b513,tg:mpmre:425,Annotations,2,note.mpmalg,Bevat 1 losse index voor de jaren 1699-1700,Nederlands,remarks
50b0f365-e973-5ec7-9153-6030cde13c6e,tg:mpmre:219,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d50c0c79-176a-5c02-86bf-30e8a4f98aed,tg:mpmre:188,Annotations,1,adm.note,Arch. 863-898 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
d82358b9-f787-5653-adea-48b24582a4f7,tg:mpmre:472,Annotations,1,note.mpmalg,Bevat 5 losse stukken,Nederlands,remarks
f0217ef9-82c6-53b8-a21d-8d8da97d1ac9,tg:mpmre:496,Annotations,1,note.mpmalg,Bevat 1 losse index en 4 losse stukken,Nederlands,remarks
a4a24890-251b-56ba-b5d7-72d894e3d6cc,tg:mpmre:34,Annotations,2,note.mpmalg,"Bevat het losbladige """"Inventoire de que j'ay lesse al la boutiq de Francfort",Nederlands,remarks
bba8cc7b-ef4f-5578-89e0-4181d0f4f3b4,tg:mpmre:183,Annotations,1,adm.note,Arch. 849-862 zijn samen in een moderne convoluutband ingebonden,Nederlands,remarks
903d88d4-07fb-5cae-bcac-dd103433295a,tg:mpmre:479,Annotations,2,note.mpmalg,Bevat 5 losse stukken,Nederlands,remarks
ef9302c3-34b9-53d4-86c9-08f7f70500f9,tg:mpmre:300,Annotations,1,note.mpmalg,"De datering is afgeleid van de aantekeningen in deze acquisitielijst. De lijst vermeldt een editie van 1622, en dateert dus van na deze datum.",Nederlands,remarks
