ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
621374f9-860c-52b8-85a0-2d3057424d05,tg:lhtk:1526_#1,e22_Acquisitions,1,tr:lh:5237,"dlod={""name"":""Archief van Stef Vanstiphout"",""ark"":""ark:/24970/x0/35f38c24-aeec-53b4-88c4-bf6a7932cd21"",""uri"":""/repositories/11/accessions/11835"",""id"":""tr:lh:5237"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35f38c24-aeec-53b4-88c4-bf6a7932cd21
7dbcde67-a5d5-5a8a-9f3d-af536914f1d2,tg:lhtk:14341_#1,e22_Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
943fc042-1589-571e-8486-1df48ac05611,tg:lhtk:4300_#1,e22_Acquisitions,1,tr:lh:6042,"dlod={""name"":""Archief van Pieter Jozef Nuyens"",""ark"":""ark:/24970/x0/f06cbc6f-0fbd-5e08-bb2e-f70442b7057e"",""uri"":""/repositories/11/accessions/11231"",""id"":""tr:lh:6042"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f06cbc6f-0fbd-5e08-bb2e-f70442b7057e
8bee35ac-d12c-5095-ba39-8bb2ec8fe165,tg:lhtk:6560_#1,e22_Acquisitions,1,tr:lh:9631,"dlod={""name"":""Tekeningen van Gustaaf Christian de Bruyne"",""ark"":""ark:/24970/x0/107a5fa0-6ac5-5f41-bb4d-e7cb136219b6"",""uri"":""/repositories/11/accessions/16865"",""id"":""tr:lh:9631"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/107a5fa0-6ac5-5f41-bb4d-e7cb136219b6
bc3b0ac4-a44d-55d6-8ef1-3eb926847367,tg:lhtk:3346_#1,e22_Acquisitions,1,tr:lh:5480,"dlod={""name"":""Archief van Etienne le Compte"",""ark"":""ark:/24970/x0/cd65f0c2-feb5-507a-ab58-9e1ab1491dfe"",""uri"":""/repositories/11/accessions/10103"",""id"":""tr:lh:5480"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cd65f0c2-feb5-507a-ab58-9e1ab1491dfe
154fc831-f3b2-59f5-bf7d-909284a31cba,tg:lhtk:9693_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
e0b2f6b8-454b-54ff-96fd-3432ad02aa2e,tg:lhtk:12765_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
71609ad7-cd1f-594a-9173-9fca9bb26374,tg:lhtk:2724_#1,e22_Acquisitions,1,tr:lh:4480,"dlod={""name"":""Archief van Albert Bontridder"",""ark"":""ark:/24970/x0/e99cc661-6847-52bb-a2a8-443c9c71bf27"",""uri"":""/repositories/11/accessions/14681"",""id"":""tr:lh:4480"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e99cc661-6847-52bb-a2a8-443c9c71bf27
2708f0de-4424-51d8-b4bd-c3e5a2984dc7,tg:lhtk:5762_#1,e22_Acquisitions,1,tr:lh:5492,"dlod={""name"":""Oningeschreven gevonden in 1981"",""ark"":""ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9"",""uri"":""/repositories/11/accessions/16364"",""id"":""tr:lh:5492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9
3eea9484-deed-5c48-a2c7-01e3354f13ce,tg:lhtk:14229_#1,e22_Acquisitions,1,tr:lh:140159,"dlod={""name"":""Aanvulling Daisne archief uit verzameling Kinaupenne"",""ark"":""ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528"",""uri"":""/repositories/11/accessions/17605"",""id"":""tr:lh:140159"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528
db316550-bcf2-5957-b0f1-8bdeb895d323,tg:lhtk:4268_#1,e22_Acquisitions,1,tr:lh:2700,"dlod={""name"":""Schenking van Leo Schevenhels"",""ark"":""ark:/24970/x0/7e1a57b2-e2ed-5dd6-8a80-f8511d659752"",""uri"":""/repositories/11/accessions/18428"",""id"":""tr:lh:2700"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7e1a57b2-e2ed-5dd6-8a80-f8511d659752
8f64c947-ef57-5fb8-b11c-a823ae5a638f,tg:lhtk:10105_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
d4a1981c-9a54-54d2-9416-89c46b4c77c4,tg:lhtk:6570_#1,e22_Acquisitions,1,tr:lh:9631,"dlod={""name"":""Tekeningen van Gustaaf Christian de Bruyne"",""ark"":""ark:/24970/x0/107a5fa0-6ac5-5f41-bb4d-e7cb136219b6"",""uri"":""/repositories/11/accessions/16865"",""id"":""tr:lh:9631"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/107a5fa0-6ac5-5f41-bb4d-e7cb136219b6
decf06b9-cb2e-54d7-97c0-955cb825b0ad,tg:lhtk:13317_#1,e22_Acquisitions,1,tr:lh:3183,"dlod={""name"":""Archiefstukken van Jozef Peeters"",""ark"":""ark:/24970/x0/f7fb6627-884b-5077-903e-bf1ef43a486f"",""uri"":""/repositories/11/accessions/14804"",""id"":""tr:lh:3183"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7fb6627-884b-5077-903e-bf1ef43a486f
9c49e7bc-75e6-5c35-815a-0fbcedc2a9e0,tg:lhtk:3356_#1,e22_Acquisitions,1,tr:lh:7373,"dlod={""name"":""Archiefstukken van Johan de Coninck"",""ark"":""ark:/24970/x0/01f0b820-daee-54bd-8d6f-ac74ce026941"",""uri"":""/repositories/11/accessions/11703"",""id"":""tr:lh:7373"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/01f0b820-daee-54bd-8d6f-ac74ce026941
4b10fd94-35ed-5e4c-a376-bb7d3876ed1f,tg:lhtk:9683_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
7696f6e7-ac89-5eaa-ae34-9e4fd47e3aaf,tg:lhtk:11577_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
6eeb94b7-61ef-5fb5-8253-6cb83f80efe4,tg:lhtk:14351_#1,e22_Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
59139f25-42e3-54b3-a8e1-b63a9d8b541b,tg:lhtk:13493_#1,e22_Acquisitions,1,tr:lh:139785,"dlod={""name"":""Documentatiemappen OB Gent (Johan Daisne)"",""ark"":""ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9"",""uri"":""/repositories/11/accessions/13577"",""id"":""tr:lh:139785"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9
8be72d89-925b-5c59-b37d-c417cdc85eab,tg:lhtk:12199_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
23ada14a-20bd-5c27-8d03-a832ce767624,tg:lhtk:5807_#1,e22_Acquisitions,1,tr:lh:6367,"dlod={""name"":""Archief van Jos de Swerts uit de nalatenschap van Theo de Ronde"",""ark"":""ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3"",""uri"":""/repositories/11/accessions/10114"",""id"":""tr:lh:6367"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3
78e7d29f-8287-5870-9298-d22dc727b607,tg:lhtk:4494_#1,e22_Acquisitions,1,tr:lh:7076,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/f1d88041-a724-5e5b-81a3-ac42c93a0411"",""uri"":""/repositories/11/accessions/18923"",""id"":""tr:lh:7076"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f1d88041-a724-5e5b-81a3-ac42c93a0411
a8bdb5d1-75b2-5a14-a12f-27a6cca02df7,tg:lhtk:12800_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
6a442710-5f79-5230-86ac-a34c89d3fee2,tg:lhtk:7686_#1,e22_Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/15902"",""id"":""tr:lh:2974"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d
9e624fad-1cfa-5e9e-b290-6b6e7bcb02b1,tg:lhtk:12978_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
a3ee1065-d68f-5817-966f-bce7bd7a4bdc,tg:lhtk:12810_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
bd302df0-d41f-5daf-908e-b1ad5e5387cb,tg:lhtk:13483_#1,e22_Acquisitions,1,tr:lh:139785,"dlod={""name"":""Documentatiemappen OB Gent (Johan Daisne)"",""ark"":""ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9"",""uri"":""/repositories/11/accessions/13577"",""id"":""tr:lh:139785"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9
73339bd3-e3da-5114-ad26-392427cf11d3,tg:lhtk:12189_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
81279a4e-7440-587b-8de5-eda17cfe38a3,tg:lhtk:5817_#1,e22_Acquisitions,1,tr:lh:6367,"dlod={""name"":""Archief van Jos de Swerts uit de nalatenschap van Theo de Ronde"",""ark"":""ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3"",""uri"":""/repositories/11/accessions/10114"",""id"":""tr:lh:6367"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3
afb51ff4-6843-51f1-9924-d890cd5140d6,tg:lhtk:10691_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
785d2ec7-c5a6-5564-acab-aa901885c9fb,tg:lhtk:12968_#1,e22_Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
320c3362-ff78-52a4-8e5a-954d8b5f9015,tg:lhtk:2929_#1,e22_Acquisitions,1,tr:lh:3054,"dlod={""name"":""Schenking van Jan F. de Braey"",""ark"":""ark:/24970/x0/2410920b-07a6-5b69-a2ee-348e6b7b46ec"",""uri"":""/repositories/11/accessions/14213"",""id"":""tr:lh:3054"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2410920b-07a6-5b69-a2ee-348e6b7b46ec
58f67a8f-0b26-5396-8993-3c042db8072e,tg:lhtk:7696_#1,e22_Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/15902"",""id"":""tr:lh:2974"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d
0231f656-4f8d-5c47-a325-8729d81d47c1,tg:lhtk:10835_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
a224e0b1-424c-5de2-a008-f2fc282afbf5,tg:lhtk:9752_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
1b0cc863-e11f-5751-8c72-51f18ac66179,tg:lhtk:8258_#1,e22_Acquisitions,1,tr:lh:5551,"dlod={""name"":""Oningeschreven gevonden in 1980"",""ark"":""ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4"",""uri"":""/repositories/11/accessions/13152"",""id"":""tr:lh:5551"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4
dfda54d8-986c-53f1-ab57-a381e05263b5,tg:lhtk:7832_#1,e22_Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/15902"",""id"":""tr:lh:2974"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d
a6a299a9-acf7-5db4-abe3-ad728e6c534f,tg:lhtk:14280_#1,e22_Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
eb7f1360-68e9-5a34-9f49-23c4d036a399,tg:lhtk:14290_#1,e22_Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
f185d69b-4dd3-5ece-8bb8-efa7ea2e67ce,tg:lhtk:7822_#1,e22_Acquisitions,1,tr:lh:2974,"dlod={""name"":""Archief van Walter Vaes"",""ark"":""ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d"",""uri"":""/repositories/11/accessions/15902"",""id"":""tr:lh:2974"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a3cd5-d736-5e72-a608-687eeeb7ee0d
aa311355-711c-5b63-b535-39536f5f141e,tg:lhtk:3297_#1,e22_Acquisitions,1,tr:lh:2677,"dlod={""name"":""Archiefstukken van Antoon Herckenrath"",""ark"":""ark:/24970/x0/23907e1f-f9ce-5025-b4bb-52eb9778e0ca"",""uri"":""/repositories/11/accessions/18909"",""id"":""tr:lh:2677"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/23907e1f-f9ce-5025-b4bb-52eb9778e0ca
21228ca0-c746-514e-adf6-3de8fb1c235b,tg:lhtk:9742_#1,e22_Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
37379494-8315-553a-a251-5c4229581333,tg:lhtk:10825_#1,e22_Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
34725f3a-1579-5f01-bc9d-1fdb6199c6a5,tg:lhtk:8248_#1,e22_Acquisitions,1,tr:lh:4370,"dlod={""name"":""Archief van Jan Portaels"",""ark"":""ark:/24970/x0/505fb7d0-f7c6-5648-bbd8-e96684cedcac"",""uri"":""/repositories/11/accessions/11595"",""id"":""tr:lh:4370"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/505fb7d0-f7c6-5648-bbd8-e96684cedcac
c03fc4cf-5b0e-5964-bc63-dba39d786735,tg:lhtk:8330_#1,e22_Acquisitions,1,tr:lh:2876,"dlod={""name"":""Archief van Reimond Stijns"",""ark"":""ark:/24970/x0/be131711-c971-543a-abec-a4675643805a"",""uri"":""/repositories/11/accessions/18086"",""id"":""tr:lh:2876"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/be131711-c971-543a-abec-a4675643805a
bea6c349-26da-5d4b-be6b-07a09383302f,tg:lhtk:3900_#1,e22_Acquisitions,1,tr:lh:5498,"dlod={""name"":""Archief van Frans M. Olbrechts"",""ark"":""ark:/24970/x0/bb40420f-17a6-5a42-aeb2-b6fd38bc3eb0"",""uri"":""/repositories/11/accessions/11637"",""id"":""tr:lh:5498"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb40420f-17a6-5a42-aeb2-b6fd38bc3eb0
515a30e5-23a2-5636-87a2-968591a5d5e8,tg:lhtk:13941_#1,e22_Acquisitions,1,tr:lh:140159,"dlod={""name"":""Aanvulling Daisne archief uit verzameling Kinaupenne"",""ark"":""ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528"",""uri"":""/repositories/11/accessions/17605"",""id"":""tr:lh:140159"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3af9558a-ef6e-51f0-b8f9-d72e021e0528
96847bdd-4340-542a-8497-8bc282b2900d,tg:lhtk:2593_#1,e22_Acquisitions,1,tr:lh:9424,"dlod={""name"":""Twee tekeningen van Maurice Gilliams op z'n doodsbed"",""ark"":""ark:/24970/x0/99628c1c-5626-5cc6-a2ea-c3f7dc75bc79"",""uri"":""/repositories/11/accessions/12913"",""id"":""tr:lh:9424"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/99628c1c-5626-5cc6-a2ea-c3f7dc75bc79
43aa3684-cd1b-50fd-bcaa-9d35df4f13d2,tg:lhtk:14907_#1,e22_Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
48b16bec-40cf-53d8-8681-9e796fdcb04d,tg:lhtk:3099_#1,e22_Acquisitions,1,tr:lh:5492,"dlod={""name"":""Oningeschreven gevonden in 1981"",""ark"":""ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9"",""uri"":""/repositories/11/accessions/16364"",""id"":""tr:lh:5492"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a579e083-4706-559d-8871-921d8654a2b9
f232dc8d-308d-5d73-bf55-864c6732c08d,tg:lhtk:4946_#1,e22_Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
b6300daf-8bb0-5bd0-9f9f-e9841280e73b,tg:lhtk:3868_#1,e22_Acquisitions,1,tr:lh:2444,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/f16a023b-beef-550d-85d5-32e3f71ddce7"",""uri"":""/repositories/11/accessions/10065"",""id"":""tr:lh:2444"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f16a023b-beef-550d-85d5-32e3f71ddce7
2d968343-2bca-55b2-9531-fe3cf4fe84ba,tg:lhtk:13829_#1,e22_Acquisitions,1,tr:lh:140125,"dlod={""name"":""Schrijversportretten getekend door Luc de Decker"",""ark"":""ark:/24970/x0/de79f75f-7f55-5ff9-a953-5b32ef18659d"",""uri"":""/repositories/11/accessions/12594"",""id"":""tr:lh:140125"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de79f75f-7f55-5ff9-a953-5b32ef18659d
ef5f5180-420c-5912-9045-5971e439f9a1,tg:lhtk:4956_#1,e22_Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
9626f2e5-0a47-5891-9d68-86f151ab24f7,tg:lhtk:14917_#1,e22_Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
829bb6a5-96bd-583b-a6e1-ccb3e0eda0c1,tg:lhtk:3089_#1,e22_Acquisitions,1,tr:lh:7721,"dlod={""name"":""Archief van Filip de Pillecyn"",""ark"":""ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415"",""uri"":""/repositories/11/accessions/18564"",""id"":""tr:lh:7721"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b0919de2-faef-5c66-9d31-bbe7f76f3415
