ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
52f0a3c3-6e81-52e9-b0ef-f8ac8697df94,tg:lhtk:5636,Acquisitions,1,tr:lh:1978,"dlod={""name"":""Archief van Cyriel Buysse"",""ark"":""ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457"",""uri"":""/repositories/11/accessions/19053"",""id"":""tr:lh:1978"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb83152c-3be1-5297-9156-ab4d4a4b1457
ba74b20f-d564-586d-8101-b7b3b1dee5ed,tg:lhtk:4924,Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
1286e64c-632b-52ad-8ee0-df521db6f5e9,tg:lhtk:8454,Acquisitions,1,tr:lh:3541,"dlod={""name"":""Twee tekeningen van Lode Seghers"",""ark"":""ark:/24970/x0/24c01d35-6be2-51c1-80ba-8fd8491c2919"",""uri"":""/repositories/11/accessions/15785"",""id"":""tr:lh:3541"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24c01d35-6be2-51c1-80ba-8fd8491c2919
2d99cb6e-b86c-584e-996c-cc0bd52d2f8e,tg:lhtk:2059,Acquisitions,1,tr:lh:4559,"dlod={""name"":""Archief van Albert van Dijck"",""ark"":""ark:/24970/x0/70318f69-0c2b-51c1-b361-9a872e87c4bc"",""uri"":""/repositories/11/accessions/16762"",""id"":""tr:lh:4559"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/70318f69-0c2b-51c1-b361-9a872e87c4bc
be82de78-b4a2-55eb-b1b3-062efcf19847,tg:lhtk:5266,Acquisitions,1,tr:lh:5826,"dlod={""name"":""Oningeschreven gevonden in 1982"",""ark"":""ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff"",""uri"":""/repositories/11/accessions/12055"",""id"":""tr:lh:5826"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff
4fb0a682-f74f-59ac-b741-c4ce0bd46a71,tg:lhtk:14867,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
13f869c9-9e90-56c3-9302-23ed6a1845a8,tg:lhtk:5773,Acquisitions,1,tr:lh:6367,"dlod={""name"":""Archief van Jos de Swerts uit de nalatenschap van Theo de Ronde"",""ark"":""ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3"",""uri"":""/repositories/11/accessions/10114"",""id"":""tr:lh:6367"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a36b894f-236e-5499-8f64-c104365b6bd3
032b7037-8e39-506d-b81c-bcedf046750f,tg:lhtk:4861,Acquisitions,1,tr:lh:5448,"dlod={""name"":""Archief van René de Coninck"",""ark"":""ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b"",""uri"":""/repositories/11/accessions/14558"",""id"":""tr:lh:5448"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/702af5eb-869e-51e8-8411-a95a3ce1c92b
3f05e96c-8dcd-5173-bff4-158a371d67a2,tg:lhtk:10598,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
798a25b8-d990-5973-9b48-33f9002d6a12,tg:lhtk:10062,Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
ae755c9f-e2c8-5e7d-a0c2-5cc6fd056dcc,tg:lhtk:14888,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
04d9b735-7b6e-5cce-89f2-3eb8545528d9,tg:lhtk:5289,Acquisitions,1,tr:lh:5826,"dlod={""name"":""Oningeschreven gevonden in 1982"",""ark"":""ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff"",""uri"":""/repositories/11/accessions/12055"",""id"":""tr:lh:5826"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42abbdd0-3850-567b-bbcf-9216cfb4f6ff
cabbe201-a0e0-5810-81a2-ee9be69dfc17,tg:lhtk:8511,Acquisitions,1,tr:lh:3207,"dlod={""name"":""Archief van Nestor de Tière"",""ark"":""ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099"",""uri"":""/repositories/11/accessions/17016"",""id"":""tr:lh:3207"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83dc6512-13d2-567f-ba22-8bcd25f86099
3112af69-3e50-5997-bb70-dd40519e97b1,tg:lhtk:10432,Acquisitions,1,tr:lh:6878,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/79cbff71-d876-59cc-89ca-fb199af6e7eb"",""uri"":""/repositories/11/accessions/13305"",""id"":""tr:lh:6878"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/79cbff71-d876-59cc-89ca-fb199af6e7eb
c9db94cc-4e22-5ccf-8129-08db2afa003c,tg:lhtk:4162,Acquisitions,1,tr:lh:2864,"dlod={""name"":""Archiefstukken van Edmond van Offel"",""ark"":""ark:/24970/x0/e1a3934d-57a9-5bc6-8350-9aba5449dd2a"",""uri"":""/repositories/11/accessions/11313"",""id"":""tr:lh:2864"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1a3934d-57a9-5bc6-8350-9aba5449dd2a
fef755b8-c6cd-5850-9af7-9a850e6e4214,tg:lhtk:14471,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
e71095ec-bfd7-5e24-9229-7bf0c9c18613,tg:lhtk:11673,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
72c79e51-f809-532b-8208-ec92edaf210b,tg:lhtk:9750,Acquisitions,1,tr:lh:1217,"dlod={""name"":""Archief van Edward Dujardin"",""ark"":""ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8"",""uri"":""/repositories/11/accessions/12086"",""id"":""tr:lh:1217"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/584f8205-2df5-5aeb-ab9e-d64f1360acc8
8f6b1070-c530-51cd-b12f-1fdb3ef60ba5,tg:lhtk:10961,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
0192f250-be87-5d79-9346-d073251d3bad,tg:lhtk:4498,Acquisitions,1,tr:lh:4260,"dlod={""name"":""Schenking van Jules van Beylen"",""ark"":""ark:/24970/x0/602c4d4d-fb87-5c1c-8064-6a577a490a68"",""uri"":""/repositories/11/accessions/14214"",""id"":""tr:lh:4260"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/602c4d4d-fb87-5c1c-8064-6a577a490a68
550693ba-80e9-5c15-9ff3-4a28b53174ad,tg:lhtk:11223,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
22756bd3-dc1f-5e87-8217-c8c7a8e084e9,tg:lhtk:7037,Acquisitions,1,tr:lh:5626,"dlod={""name"":""Archief van Frantz Melchers"",""ark"":""ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e"",""uri"":""/repositories/11/accessions/13740"",""id"":""tr:lh:5626"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8f1c67a-96df-5a26-8ff3-97221c69d87e
8fa4822c-f5c8-5836-a898-62886ea65136,tg:lhtk:2235,Acquisitions,1,tr:lh:1048,"dlod={""name"":""Archief van Geeraard Jan Dodd"",""ark"":""ark:/24970/x0/7ea31ea7-48d7-58be-98ef-288197976329"",""uri"":""/repositories/11/accessions/15073"",""id"":""tr:lh:1048"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ea31ea7-48d7-58be-98ef-288197976329
f4a14bc7-4412-567d-8efa-c60c99165c50,tg:lhtk:11809,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
30c63903-06f5-53bd-a6c1-c87367ac67b0,tg:lhtk:13834,Acquisitions,1,tr:lh:140125,"dlod={""name"":""Schrijversportretten getekend door Luc de Decker"",""ark"":""ark:/24970/x0/de79f75f-7f55-5ff9-a953-5b32ef18659d"",""uri"":""/repositories/11/accessions/12594"",""id"":""tr:lh:140125"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de79f75f-7f55-5ff9-a953-5b32ef18659d
8824ec74-dd82-5bed-a054-5d7ccf9698f5,tg:lhtk:12726,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,tg:lhtk:9880,Acquisitions,1,tr:lh:4976,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/0c8217b0-09f9-5eec-9dec-edc0cf28149c"",""uri"":""/repositories/11/accessions/18594"",""id"":""tr:lh:4976"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0c8217b0-09f9-5eec-9dec-edc0cf28149c
372c0a87-5a19-57c4-9656-40c349b60d3c,tg:lhtk:15149,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
0d3198f1-8f44-527b-adbb-3b3f291c81f7,tg:lhtk:7467,Acquisitions,1,tr:lh:30827,"dlod={""name"":""34 pentekeningen door Jozef Cantré voor Kobeke (E. Claes)"",""ark"":""ark:/24970/x0/4260e1c8-7b1c-58e3-bf73-e0a89fbb3635"",""uri"":""/repositories/11/accessions/14856"",""id"":""tr:lh:30827"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4260e1c8-7b1c-58e3-bf73-e0a89fbb3635
d31a2381-4fe3-50eb-a6de-7804526b462b,tg:lhtk:12376,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
8029e625-81ba-510e-b866-161bbc97c3d4,tg:lhtk:8268,Acquisitions,1,tr:lh:5551,"dlod={""name"":""Oningeschreven gevonden in 1980"",""ark"":""ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4"",""uri"":""/repositories/11/accessions/13152"",""id"":""tr:lh:5551"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e24abb3b-ceef-5884-8d63-54929efe3be4
3ded424c-86bd-5866-8455-47cad4818dc4,tg:lhtk:14308,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
5a9ddb1f-b799-57f3-929f-c111088cc2b5,tg:lhtk:7934,Acquisitions,1,tr:lh:6841,"dlod={""name"":""Archief van Lodewijk Dosfel"",""ark"":""ark:/24970/x0/74880981-e72e-531b-8123-7b97510bb2b3"",""uri"":""/repositories/11/accessions/13248"",""id"":""tr:lh:6841"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/74880981-e72e-531b-8123-7b97510bb2b3
164c6f54-dffb-59e3-bdfb-5ebc5bf654ef,tg:lhtk:5909,Acquisitions,1,tr:lh:7494,"dlod={""name"":""Archief van Jos de Swerts"",""ark"":""ark:/24970/x0/ccd8c955-9443-5492-a582-47b6af6633f9"",""uri"":""/repositories/11/accessions/11394"",""id"":""tr:lh:7494"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ccd8c955-9443-5492-a582-47b6af6633f9
56c5e3ad-7acd-51ff-bb66-f7d6f2b97b51,tg:lhtk:1419,Acquisitions,1,tr:lh:2213,"dlod={""name"":""Archiefstukken van Lode Baekelmans"",""ark"":""ark:/24970/x0/83b97711-9ace-5ab7-8b1d-f3a802ff9b05"",""uri"":""/repositories/11/accessions/17515"",""id"":""tr:lh:2213"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83b97711-9ace-5ab7-8b1d-f3a802ff9b05
5b4e6fe1-ee0b-5717-b970-cec2e8156db7,tg:lhtk:3424,Acquisitions,1,tr:lh:6027,"dlod={""name"":""Archiefstukken van Joris Diels"",""ark"":""ark:/24970/x0/6ac03169-12b8-550a-a7e8-e815ac0f3172"",""uri"":""/repositories/11/accessions/14089"",""id"":""tr:lh:6027"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6ac03169-12b8-550a-a7e8-e815ac0f3172
939b7dbe-25ae-5aa2-9803-f461ce087538,tg:lhtk:13137,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
d2920c22-2348-5653-98ec-243f40e4f466,tg:lhtk:9029,Acquisitions,1,tr:lh:7497,"dlod={""name"":""Archiefstukken van Lode Sebregts"",""ark"":""ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2"",""uri"":""/repositories/11/accessions/12699"",""id"":""tr:lh:7497"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bb580e27-07d6-5982-9d13-4e2835cbf5e2
4e66fdcc-fd23-54a4-b1a3-e1f9d4d3d8ff,tg:lhtk:14758,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
a92ad866-87d6-5d6c-8ebe-e14c98952e1c,tg:lhtk:6276,Acquisitions,1,tr:lh:5482,"dlod={""name"":""Archiefstukken van Frans Dille"",""ark"":""ark:/24970/x0/6aaec392-d7c2-584e-b247-cf7e01ece228"",""uri"":""/repositories/11/accessions/11785"",""id"":""tr:lh:5482"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6aaec392-d7c2-584e-b247-cf7e01ece228
c6f4f842-216f-51b1-ad87-0aadf2ab05d3,tg:lhtk:3074,Acquisitions,1,tr:lh:2782,"dlod={""name"":""Archief van Hendrik de Man"",""ark"":""ark:/24970/x0/41e20bf7-bafb-5802-81c6-0ce913aa651c"",""uri"":""/repositories/11/accessions/13811"",""id"":""tr:lh:2782"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41e20bf7-bafb-5802-81c6-0ce913aa651c
02597a2d-8658-5980-9049-0c91d8ca6a2e,tg:lhtk:9479,Acquisitions,1,tr:lh:104017,"dlod={""name"":""Archief van Gust Gils."",""ark"":""ark:/24970/x0/83489d7f-6ced-59c8-8576-a9a966fbbf81"",""uri"":""/repositories/11/accessions/19513"",""id"":""tr:lh:104017"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83489d7f-6ced-59c8-8576-a9a966fbbf81
69635df0-b661-5442-b508-a23b1db1d8cf,tg:lhtk:13567,Acquisitions,1,tr:lh:9228,"dlod={""name"":""Tekeningen van Idel Ianchelevici"",""ark"":""ark:/24970/x0/3ae79405-3735-5fc8-bf5b-a7d92e8394c7"",""uri"":""/repositories/11/accessions/16978"",""id"":""tr:lh:9228"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ae79405-3735-5fc8-bf5b-a7d92e8394c7
74b287ac-230f-5950-8e34-175947aa172a,tg:lhtk:13072,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
ef49bf6f-64f4-5c29-a48b-bd8883b40c5f,tg:lhtk:9496,Acquisitions,1,tr:lh:5436,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/1c4f476b-3ffd-5518-b273-02b463edc315"",""uri"":""/repositories/11/accessions/18466"",""id"":""tr:lh:5436"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c4f476b-3ffd-5518-b273-02b463edc315
c204127d-c906-5b0c-bc60-b742d9e278b9,tg:lhtk:13588,Acquisitions,1,tr:lh:9228,"dlod={""name"":""Tekeningen van Idel Ianchelevici"",""ark"":""ark:/24970/x0/3ae79405-3735-5fc8-bf5b-a7d92e8394c7"",""uri"":""/repositories/11/accessions/16978"",""id"":""tr:lh:9228"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ae79405-3735-5fc8-bf5b-a7d92e8394c7
bc1e81ac-1cfe-5ca9-8d57-0c37e7cd4beb,tg:lhtk:7871,Acquisitions,1,tr:lh:2864,"dlod={""name"":""Archiefstukken van Edmond van Offel"",""ark"":""ark:/24970/x0/e1a3934d-57a9-5bc6-8350-9aba5449dd2a"",""uri"":""/repositories/11/accessions/11313"",""id"":""tr:lh:2864"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1a3934d-57a9-5bc6-8350-9aba5449dd2a
00985494-f7d5-5988-b915-1221bc654c5d,tg:lhtk:13422,Acquisitions,1,tr:lh:7794,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/64077873-f187-5f5d-8189-599b36f0ae4f"",""uri"":""/repositories/11/accessions/14096"",""id"":""tr:lh:7794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/64077873-f187-5f5d-8189-599b36f0ae4f
ca61a708-c5b6-59b5-bc7d-d0c7602d4bc5,tg:lhtk:7488,Acquisitions,1,tr:lh:30827,"dlod={""name"":""34 pentekeningen door Jozef Cantré voor Kobeke (E. Claes)"",""ark"":""ark:/24970/x0/4260e1c8-7b1c-58e3-bf73-e0a89fbb3635"",""uri"":""/repositories/11/accessions/14856"",""id"":""tr:lh:30827"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4260e1c8-7b1c-58e3-bf73-e0a89fbb3635
afc9760c-6255-5470-9a93-096bc1290ca4,tg:lhtk:12663,Acquisitions,1,tr:lh:2397,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb"",""uri"":""/repositories/11/accessions/12755"",""id"":""tr:lh:2397"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec36671a-fea8-54e7-b50d-f709c3a923bb
4e4a2db6-1596-530b-8884-d441bdde9252,tg:lhtk:12399,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
1d63975a-7337-581f-9d04-f904d39b7d25,tg:lhtk:7172,Acquisitions,1,tr:lh:2059,"dlod={""name"":""Archiefstukken van Georges van Raemdonck"",""ark"":""ark:/24970/x0/0e884fa0-30b7-5167-9e96-c61270b11352"",""uri"":""/repositories/11/accessions/18586"",""id"":""tr:lh:2059"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e884fa0-30b7-5167-9e96-c61270b11352
dd9cc4be-1c0f-5cfa-bbae-95256aa6825f,tg:lhtk:3832,Acquisitions,1,tr:lh:6479,"dlod={""name"":""Archief van Mark Liebrecht"",""ark"":""ark:/24970/x0/2c1d385a-2212-555c-8756-d2de38d7d0ed"",""uri"":""/repositories/11/accessions/12806"",""id"":""tr:lh:6479"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2c1d385a-2212-555c-8756-d2de38d7d0ed
a51d423c-3727-5242-8a35-d04670fda930,tg:lhtk:12233,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
49efbe96-eabb-5260-bfd5-040a4dd0cec5,tg:lhtk:7522,Acquisitions,1,tr:lh:5702,"dlod={""name"":""Archiefstukken van Gerard Portielje"",""ark"":""ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989"",""uri"":""/repositories/11/accessions/11629"",""id"":""tr:lh:5702"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7f98803-e451-569f-b2ad-9319b30ec989
c4fa5d87-abf4-59e0-b091-1c2ac6c49a80,tg:lhtk:5231,Acquisitions,1,tr:lh:2593,"dlod={""name"":""Schenking van Sam I. de Vries"",""ark"":""ark:/24970/x0/2f0e2c98-17de-5e8b-8e53-d0983ed25449"",""uri"":""/repositories/11/accessions/19032"",""id"":""tr:lh:2593"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f0e2c98-17de-5e8b-8e53-d0983ed25449
546728b1-797a-5427-b0f9-de72ecb8278c,tg:lhtk:14830,Acquisitions,1,tr:lh:140310,"dlod={""name"":""Archief van John Bogaerts met betrekking tot zijn professionele activiteiten bij KNS en andere theaterhuizen (ca. 1960- ca.1999)"",""ark"":""ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6"",""uri"":""/repositories/11/accessions/18947"",""id"":""tr:lh:140310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dbd08351-ae59-5f52-b35a-fba92a2b94a6
