ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
838a3162-da8c-51d8-8914-83af09b54d99,tg:lhpr:10029_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8051551e-15ba-5ed2-bb3f-41878760c00b,tg:lhpr:12649_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ec1320ed-370e-5a04-b714-05a666e88a79,tg:lhpr:12721_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
0c7306a4-feca-531f-a155-ac3f440eb474,tg:lhpr:10141_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ef4d7121-3c50-5372-b591-d5792799ba0f,tg:lhpr:12659_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
d0807efb-d0c6-5b9d-abdb-28a84c370283,tg:lhpr:11533_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c6f525cc-2664-5edc-93fc-e75e4c2d864d,tg:lhpr:10039_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
34940263-9d8a-51c5-898e-ac5930265e5f,tg:lhpr:10704_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,mixed media
fd41bda1-4bc2-5407-a9ee-32219f0492e6,tg:lhpr:4469_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
5f4a7279-3996-5e5c-af36-ffdebdf71faa,tg:lhpr:9863_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
e1264c2c-3679-5035-9734-ccbf00b0abdc,tg:lhpr:12164_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
700746d5-1c45-518b-a2f1-5415052e81fa,tg:lhpr:11376_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b8818989-0daa-58c0-9b95-88af6e5ef8ce,tg:lhpr:4511_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
70ec7b98-9b7a-5245-903e-812d9738d592,tg:lhpr:6371_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d920642d-7ea9-5319-8fad-4c4ff5fa5e36,tg:lhpr:5982_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
0829778f-8918-567e-a145-bfb7de7885de,tg:lhpr:12174_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
7ee8caf4-4d41-5ff5-9d71-c8c6038816be,tg:lhpr:2135_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
39925153-70bb-5e78-a2d7-d970d9adb6ee,tg:lhpr:9873_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
cd87063f-112e-5bc9-b4a0-95534f7d9ee2,tg:lhpr:10714_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
0ff60660-ef77-5ae0-9ad7-036d694df2d2,tg:lhpr:4479_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
60b3d4ab-6572-5a51-9d5f-9790f1020bdc,tg:lhpr:6361_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
476b2bb7-1d64-5db1-8cfa-5c435bb1cea1,tg:lhpr:5992_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
706e2182-7bd6-539e-8858-886a6b83abbb,tg:lhpr:11366_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2ea68078-fdf4-5ddd-9799-a32f02452ea8,tg:lhpr:4501_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
a127f25a-e056-5b34-a514-e9c00a1cc36b,tg:lhpr:9716_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
7140216f-533f-5900-913b-4f872b7928d1,tg:lhpr:10871_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
97abe514-06f7-5359-a0a0-48f2ba605f79,tg:lhpr:12788_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
bbdec531-9040-54eb-9541-44334db0fc8d,tg:lhpr:4285_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
35009936-9ec7-5a8a-8fa3-97c1d07d6a18,tg:lhpr:10909_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
672572b6-28e4-5f55-b04c-ed24f7b777b2,tg:lhpr:10090_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
55c73ad2-62c8-517c-95d8-0e1036eda2ab,tg:lhpr:4295_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
1d09a407-71b7-5b75-afef-5237ea19dcf3,tg:lhpr:1351_#3,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9abb259f-03a5-59ae-a1f2-b1711002ed42,tg:lhpr:10861_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
66f2d640-8a76-525c-91f9-037d1c612561,tg:lhpr:9706_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d320c441-20ed-5bc8-a723-eec856781280,tg:lhpr:12798_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
fa9c057c-b7bd-5671-8755-7ab636538e39,tg:lhpr:10080_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d270e05f-be43-5211-bf75-8d84001f35a8,tg:lhpr:10919_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
8833f61c-7352-5784-8611-fca8ef5071e7,tg:lhpr:9143_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8ea4b7c9-23ff-5c67-90a2-d208b958e795,tg:lhpr:2805_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfl,photolithography
c5b8926e-be42-586f-ad56-bc15fc668850,tg:lhpr:12844_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
03865c07-db93-5ffe-a292-e133749b9406,tg:lhpr:12854_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
4a7f5064-425c-5633-8868-ec33ce7631f2,tg:lhpr:3486_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
0edf8110-603f-53f6-a0eb-000f023be184,tg:lhpr:11848_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f14dd158-0ed1-5509-b392-76c44e69a7ab,tg:lhpr:6937_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
b63beaa6-741f-5d79-bd92-6001dec5e8be,tg:lhpr:11930_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
95a24dd3-ac0a-555f-b3b8-3e1702b42a48,tg:lhpr:11858_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
de3ab97f-d588-5ccb-ad06-3faf0908fca5,tg:lhpr:9235_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pmh,relief printing
52e06efb-117d-512a-a5fb-7288fd6000c5,tg:lhpr:450_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
e1dddc76-856c-578c-a534-9610559dab9a,tg:lhpr:1961_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
40e07c1a-88ea-5ed1-8d29-d6295acffe77,tg:lhpr:11920_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
47639aec-a261-50df-ad40-5b2e018e6e9b,tg:lhpr:3698_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
3588571f-d29f-5e25-a93d-48c1a47c68bd,tg:lhpr:528_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
c9c0515d-02d1-5dbd-89c0-bd0396251032,tg:lhpr:11784_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
327021a3-097a-5447-885c-6f89eae755ed,tg:lhpr:6783_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
195e4e89-3adb-5d16-ad7e-0f0323ece1b0,tg:lhpr:1558_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
aebf84fa-43b1-5d09-8602-45ea361f2205,tg:lhpr:12596_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
92ac31ae-54b0-5b1e-a416-408a91cf8207,tg:lhpr:11794_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a539db87-a747-5b1b-940b-ab49ada3ce17,tg:lhpr:12586_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
cb610632-1e01-5fea-aec2-26edea69ec1e,tg:lhpr:8012_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
4f240f93-2dee-5a2c-85ab-a25aee85d3ca,tg:lhpr:3954_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
d36e5bd4-8d87-54f7-ba39-fe190984aa95,tg:lhpr:11760_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3b53a275-fa44-5fd7-a9f4-94251d69d532,tg:lhpr:6767_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
b8213250-7aa3-568f-9961-e54242c92036,tg:lhpr:10312_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
408dc5be-466f-5476-9654-9d4ef7fadf5c,tg:lhpr:1659_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
9a56f534-0868-57f1-851d-3b1a661417f3,tg:lhpr:11618_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ff2a7e69-fd92-5800-a0ea-cd216626a692,tg:lhpr:2533_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
935a8f05-3a7a-530a-b612-67962c23e3a3,tg:lhpr:12572_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
b7bccedc-0e82-5b9a-8ba5-bdf736384094,tg:lhpr:6777_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
5aab0aad-1ecc-519f-a476-93f9e5be8bbf,tg:lhpr:11770_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
acc9c8a6-64db-5915-a2a6-273fb8b85fa3,tg:lhpr:12562_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
68ed4d1a-138a-58ef-8190-e904d82de555,tg:lhpr:2523_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5594345d-2e50-5ba4-96c9-bab215c1e13b,tg:lhpr:10302_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
dc9287c8-1760-5f12-9ca5-1b230e06b2f5,tg:lhpr:11608_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8cccd260-7162-530b-8ad2-338e32e945e4,tg:lhpr:11135_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfg,photogravure (process)
9582ea96-644e-586b-9854-918fe51c46f6,tg:lhpr:10547_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
6628d387-7fae-55af-bde7-091e76f99ea0,tg:lhpr:5320_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
459f911d-3227-581a-b2b2-ad38dd14dd91,tg:lhpr:4_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
7acab9f2-ac27-5a68-a8c7-87ce4855deaf,tg:lhpr:12327_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f93cb1e7-ba7e-5912-91bc-debb78a3a63c,tg:lhpr:2366_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
a1433048-94e4-5a7b-b88d-074d8b8c0753,tg:lhpr:11125_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
cbbe7a3a-1bd4-5844-81dd-8adcfd6bad18,tg:lhpr:2376_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
935cf915-6377-5ed9-9896-e13ecfbcf245,tg:lhpr:12337_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a35f0393-9a8c-5d9f-87ab-e8e30c599de3,tg:lhpr:10557_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
1f3d9d70-a4f6-540a-ae9a-a90c9fa82f6b,tg:lhpr:5330_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
3ccbf3c4-2d3c-5e17-82df-296eed60967a,tg:lhpr:2178_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
e69b63d6-3d45-53af-ab6d-0a592bc3d3fe,tg:lhpr:12139_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
863aa534-432b-59c8-8a83-4044137312f4,tg:lhpr:11253_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c6f9da34-bdd7-5a9a-b17e-e86fe81ce38a,tg:lhpr:10759_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
8596c389-9a29-5636-807c-77f6b5404726,tg:lhpr:12041_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
c1dc41a6-4419-5283-8f69-85028c22d7a6,tg:lhpr:9946_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
fb4881e8-5ea1-51e9-9efd-f2d06f308bbc,tg:lhpr:10621_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8672e16f-59d7-5c50-85ba-2ab1151cff1b,tg:lhpr:11243_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3ef9fb1d-ac56-5f13-b108-e42cfd341320,tg:lhpr:10749_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
2483a821-f018-5c28-bf98-17b046755ba1,tg:lhpr:12129_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
66f719d2-250a-50a1-901e-974b2c09af78,tg:lhpr:10631_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,mixed media
575df54b-a42e-5e0c-84f7-a7b2c818ad0c,tg:lhpr:9956_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9b68bee3-9e8d-5a8b-801c-52b5242860dc,tg:lhpr:12051_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
0420bc8d-f3f0-5dac-b885-836f440704a8,tg:lhpr:6401_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,paq,aquatint (printing process)
5215439c-bb85-55f2-83f1-696b303f6e29,tg:lhpr:10895_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
055443eb-e049-5779-b8b9-608ac3702308,tg:lhpr:11406_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
afd0b4d4-5c80-5ed0-b73b-6407d473e76b,tg:lhpr:12614_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ced9e30f-d5dd-5a52-8d4c-9ea105180e47,tg:lhpr:5613_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
e780a438-f156-5a84-92da-fd0fc12edabd,tg:lhpr:10074_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
efbdb78d-9ed3-554b-a60d-60d6be55f746,tg:lhpr:187_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4400f45b-9647-5116-b1f1-87b54b6cf824,tg:lhpr:11416_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
7484695f-6206-5c42-912c-969eba0fa6fb,tg:lhpr:6411_#1,e22_ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zat,aquatint (printing process)
7484695f-6206-5c42-912c-969eba0fa6fb,tg:lhpr:6411_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
80bf4344-17a7-5b10-94bf-c11e085bc1ce,tg:lhpr:10064_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
04baf2b9-7b80-5bc6-9274-f2175c7dec3c,tg:lhpr:12604_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
1c55cb29-f4c5-592d-b542-1644242a88dd,tg:lhpr:9887_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
2c435cc7-e638-5380-9357-d8325242ea1d,tg:lhpr:2858_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkh,woodcut (process)
12bb00a0-1318-5639-aee6-bba8c5f04e9a,tg:lhpr:12819_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
d4c36bdf-ef7e-5a80-90d5-dceff7e4dbae,tg:lhpr:12180_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
92d2a34a-2ce0-5f93-b4ab-18c686f32291,tg:lhpr:10698_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a7275345-dd41-52cf-baa4-138b8e5a07d2,tg:lhpr:12961_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
8b528637-270c-505c-9f6c-9ca735b9561c,tg:lhpr:11392_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a4c4fd1f-2f1e-59c4-99fe-25145bee8c25,tg:lhpr:12190_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
77306f08-76b1-5e61-8d85-2af3738ff9bc,tg:lhpr:9897_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
de0d67d9-5619-50a6-acfc-ceda6f56e6a3,tg:lhpr:12809_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b2f968ae-81fb-5122-8a63-7b2c00737445,tg:lhpr:10688_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
8f024d0c-0c3f-5aa3-b86f-3e3019991107,tg:lhpr:11382_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
08fc4bd1-95fd-5122-8d6d-3a138a015b18,tg:lhpr:10954_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
1888a215-4a1d-59f4-aa33-aee12f3a704f,tg:lhpr:9633_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
ca043897-de43-5c69-b675-f907de7b19f4,tg:lhpr:2784_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
cda9c625-9433-5552-b9c7-2cda61140a94,tg:lhpr:9623_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
f777a599-ba32-5837-a764-8c26c7b7cfe0,tg:lhpr:10944_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
394e605c-c13a-56fb-a8e6-610e9da7a3ea,tg:lhpr:3013_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkr,chalk lithography
794282af-8159-5099-b3d0-bdc13a2fe7b7,tg:lhpr:3861_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b01bfb85-23be-515b-8161-b89678b8e0ae,tg:lhpr:9555_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
83611b65-00dc-5b33-9bf7-8867d34cdece,tg:lhpr:11815_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
d55f2c30-93e6-5676-9321-7eab4826c95a,tg:lhpr:10763_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
5a86adf1-53a0-5eae-b131-0479db4354dd,tg:lhpr:10486_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
c31cf0fb-25b4-5b6e-a326-8e70c930458b,tg:lhpr:9300_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5bac8e78-70bc-5e5f-ad66-b21e3ce527de,tg:lhpr:6802_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
fe5075a8-dc68-5e9f-b14b-7ce515858ba6,tg:lhpr:10496_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b1e95687-99b2-555d-8709-950ad0ea3084,tg:lhpr:11805_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c1baca0f-4df6-5f9d-b48e-5333e6e96ba2,tg:lhpr:9310_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8137393d-cc35-53f5-ba96-1876d5117c1b,tg:lhpr:12284_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c9f1bafa-159e-5402-aea2-17ce1e4ee01d,tg:lhpr:11877_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
46c50e5c-17e0-584f-8447-eabd0363aaa4,tg:lhpr:11096_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b79b78e9-7713-5a91-be07-47d44ca5dda2,tg:lhpr:6908_#1,e22_ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
b79b78e9-7713-5a91-be07-47d44ca5dda2,tg:lhpr:6908_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
d8b3a844-60b9-522d-af3d-05d9df939308,tg:lhpr:12294_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
1a24c0aa-3dcc-5fa0-b893-871ca07821de,tg:lhpr:11867_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
23e80801-5628-5cd8-8220-1aa4a289da5b,tg:lhpr:1826_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
bf9d134e-fe1f-5417-b45d-687d694a4ccf,tg:lhpr:517_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
37ff21d9-0062-5914-9ec5-2e68d05356b3,tg:lhpr:11086_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
376482f0-ff7e-56a3-8a0f-673a9dd18b04,tg:lhpr:3803_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4fd0d00d-0592-52f1-b77b-38a1ef01767b,tg:lhpr:2490_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8ba88101-1cc8-52c8-98b2-1f5512c92f38,tg:lhpr:8145_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
a390907d-6d7c-59d8-bd9a-afabf138ddcb,tg:lhpr:2480_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
ceb3758b-d617-5ce8-a962-5add7106b276,tg:lhpr:8155_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
23d55afa-485b-5d8d-924c-a9e677afb87e,tg:lhpr:3813_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c177b56d-fdb9-5224-821f-72a5b4621797,tg:lhpr:9729_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
f42c4776-7c12-5077-a093-fe1631650d29,tg:lhpr:9651_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
cf859918-0f72-5201-b846-80b469a045ea,tg:lhpr:9739_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8157656f-8245-5e46-9fb0-1f9b757e7c07,tg:lhpr:9641_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
b6399bad-6ff8-591a-b835-78fe255a071c,tg:lhpr:10926_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
900d378f-90c7-518f-9285-8a4eb625a7e1,tg:lhpr:10782_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
899a9631-c58e-5ea2-945d-a6a9c1534ee7,tg:lhpr:9299_#2,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
3d71754e-96e7-57fe-98d8-671ec39472e5,tg:lhpr:11288_#1,e22_ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
