ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
310dcb0d-3b58-59f3-9eae-ede3247cc417,tg:lhpr:11002,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
87af63c0-27a1-54a4-a9b0-804954f93c58,tg:lhpr:12507,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
66e8792d-ffa4-5ff3-8597-c5267267e99c,tg:lhpr:10490,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
441c90c5-0f8b-5288-acc5-fcdff50af4bd,tg:lhpr:12157,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3f092736-1438-527e-bc10-937897a7b229,tg:lhpr:8049,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
88d8fe97-a9fd-570a-9c87-5a74096ef859,tg:lhpr:5381,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
84212f7b-e1af-50c1-a06a-ab94f8589db1,tg:lhpr:2444,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
58458a28-beb1-5837-b46b-74e777073907,tg:lhpr:11281,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
df307478-079b-5ae0-9c70-4f68f4788ba2,tg:lhpr:10869,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
fc7910c8-7924-5207-b880-318e2992cd34,tg:lhpr:9658,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
77a09f21-19a6-57a1-bc65-35ae66e2b9a6,tg:lhpr:10886,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
fe70b6da-97c5-5edf-8039-44b4be4d3507,tg:lhpr:11794,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
45f9fdc4-4af2-5fda-a3e7-393fe191c569,tg:lhpr:12442,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
679cda99-6c1b-5e7e-b34b-12458a4dd429,tg:lhpr:5694,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
f6a55c50-43bc-5a1c-9735-469b2b1412d0,tg:lhpr:10185,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
dd39931a-9fbc-5353-b988-3b6430198d15,tg:lhpr:12012,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
0b61ee10-366b-5c97-91f7-66dd6c2e2405,tg:lhpr:10701,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
62aae0a1-11b5-5042-ac06-0a27b529b087,tg:lhpr:9930,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9d054b10-e5ae-5b77-a805-70c6fd88fb79,tg:lhpr:11813,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
6b27ed5d-ecbf-58e9-bcf7-70e8927e37c4,tg:lhpr:12696,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
6ba217d5-77c5-58ee-bab7-94e4eaaf34fa,tg:lhpr:7187,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c3b6df29-480c-5706-91b3-517db67e5ed6,tg:lhpr:10351,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
cf597633-4cac-56a6-8daf-5c446aaba31c,tg:lhpr:11110,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
a9821d5c-0325-5505-a515-8c30e30cd5da,tg:lhpr:6796,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
e5080ef7-ca39-58ec-9b29-f438e49bb780,tg:lhpr:11540,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
45f3dc21-f47d-52e7-a618-e165f51d90ad,tg:lhpr:11055,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pkl,line blocks
660d179e-6f33-561a-a7b5-06245b59fa95,tg:lhpr:3081,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
78a1605b-396f-5a2b-b5af-3e636d7c8957,tg:lhpr:6779,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
5be6fc9e-3700-50a0-8e6d-ecdd32a4c78f,tg:lhpr:11405,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f923c3ad-03af-5c51-8726-febeaa6015e7,tg:lhpr:6329,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
e2d9494f-3cba-5329-872c-c5acaf7477dc,tg:lhpr:12679,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
7bf72adf-b15b-5428-b356-2b4140ebb2a6,tg:lhpr:10644,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
1fe8d026-12df-5454-840e-0e258d083fb7,tg:lhpr:11956,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
b9b02e52-8bf8-50df-84d0-eb6d4bf55331,tg:lhpr:9875,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d090c327-8636-550c-a350-75cf8a40526a,tg:lhpr:12383,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
af2e2e77-dc7a-51b6-90a9-d2f51af33cc5,tg:lhpr:2690,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
430a5cac-4dc7-5346-9e61-9071ca75d52b,tg:lhpr:12229,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e7505a12-72e5-56e1-b5a2-f83427bbbacf,tg:lhpr:10214,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pcl,chromolithography
5bc7acd1-524a-5b86-a2d9-feb50946d21d,tg:lhpr:5505,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
508aa6c6-9f5e-5db9-b086-27d41b5d06d6,tg:lhpr:10994,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
ee1820d0-0716-5d3f-a65f-38428edb398e,tg:lhpr:11686,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
e899c40f-0dc0-5667-a951-d2412059863c,tg:lhpr:12100,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
da3fba32-d2ec-5f26-af91-f5474bda69dc,tg:lhpr:12550,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
095bab1f-e94e-57ed-b79a-99f63625d902,tg:lhpr:10097,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a0acb50b-d53a-51d0-98cc-533b5cbd0e35,tg:lhpr:10078,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
5be695ba-1545-57b3-9138-f5df0731d5b3,tg:lhpr:12045,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
1075c3d4-4816-5626-8cbf-77f0e1cc8756,tg:lhpr:2556,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4684e69f-8b64-56e1-8881-4f5919a87bb2,tg:lhpr:10428,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
b66ad202-ad50-5093-ac6b-a59c0fcab16e,tg:lhpr:12415,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ff330deb-718b-530b-bc6d-3577609201e3,tg:lhpr:11393,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6f2510b7-f9fe-5545-9e3f-aa4ddc62f536,tg:lhpr:11669,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
782e648a-b530-50df-b323-d04197194ca9,tg:lhpr:4482,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4f4d0662-0fe7-53d8-9b4a-aa8d8636701f,tg:lhpr:11239,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9a47eea4-d105-5255-a7f8-09e0c9e45808,tg:lhpr:2805,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pfl,photolithography
e31a4896-5355-516b-b918-156d71937740,tg:lhpr:3717,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
3507ecb4-9a25-5228-80d7-3a1f6be1967b,tg:lhpr:11556,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
ea3e29cb-9491-598c-86e6-d224a11c75b6,tg:lhpr:6780,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2970cf2e-8dc1-5d88-9235-fb2a78536d29,tg:lhpr:3582,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
72ac9e2c-e1c0-5fea-82d1-c27d23cf9d60,tg:lhpr:4247,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
0b1eab27-4d46-56d7-b004-ff165a5ee01f,tg:lhpr:11106,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
dd38a4b1-3b48-5639-8514-2743b72413b4,tg:lhpr:10347,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
9c32b816-7b6e-553a-9053-08074b2dad9b,tg:lhpr:6,ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zdn,drypoint (printing process)
9c32b816-7b6e-553a-9053-08074b2dad9b,tg:lhpr:6,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
f097afa5-ee8a-5a48-9808-721770d5293a,tg:lhpr:12680,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
d516eea5-3e9a-5b4c-b5c9-ddb0ea7314f8,tg:lhpr:9926,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
86525e60-d467-5ac8-8824-665f7d6ed43f,tg:lhpr:11805,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6da27c64-2103-5343-94b0-d870782a203c,tg:lhpr:10717,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
42fbeb53-83c0-5658-8a45-7ec908cc3b66,tg:lhpr:10202,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
a0a279d1-2a2b-5c62-9322-7fd7228ca5e9,tg:lhpr:3994,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
1b5c2d2a-c338-5fcd-a067-c184b61eea6b,tg:lhpr:12395,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e2e4c794-38a1-59ad-a282-9989e6f8e8d5,tg:lhpr:11940,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
ee3e50ee-0ba4-57f8-8255-c53628b2ceaa,tg:lhpr:9863,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
0e94b95e-8b1c-52cd-b7a8-ff8c7dde26c6,tg:lhpr:11413,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
fb6c2b93-e06a-51c7-820a-db8c84786f71,tg:lhpr:11043,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ce887cff-3326-5fbe-927e-15dfbac33611,tg:lhpr:10081,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
94948949-218e-55a7-8872-b6f1fa734bbd,tg:lhpr:12546,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ed47d216-a1af-5ed2-9ff7-f36f96052ec2,tg:lhpr:12116,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a4baa4b9-a092-5eca-927e-f954d09a7167,tg:lhpr:10982,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
29509868-dcab-509d-a845-6a100446a461,tg:lhpr:1679,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
6be1a5e6-3457-5dec-9aa8-e5801541bb15,tg:lhpr:3644,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pbg,engraving (printing process)
c05b446c-6912-5b14-82f0-8d33bbae826d,tg:lhpr:9619,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c87ab2ea-d29b-5f31-b8dd-1e740a89715f,tg:lhpr:10828,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
d1ee9a7f-cfae-586e-9880-dbb9fcc5c50e,tg:lhpr:3701,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
b40c39c4-f810-5562-8f99-e7409e48280d,tg:lhpr:6503,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
3a1e6015-4719-56c4-bf05-33a8227f3cdb,tg:lhpr:11385,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
9001a4b5-e50e-521e-beaa-4f2f12c4824a,tg:lhpr:1696,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
64d6547f-d0be-5e33-a3d7-c30287e018cb,tg:lhpr:12403,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e8757e84-8168-52bc-8d73-f33e252686fc,tg:lhpr:12053,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a834816f-c473-5fd6-927f-5038908adedc,tg:lhpr:10594,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
49e490df-fbfd-563b-b668-e4c5090b5c58,tg:lhpr:12287,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ba6a9247-a8c4-5aa3-95d0-033d8c40f2c4,tg:lhpr:11852,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
b2ecdb79-88f3-5582-90ac-0e936962e782,tg:lhpr:9971,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
c3423213-3520-5739-a8f1-b98e3126579b,tg:lhpr:10310,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
62ffea6b-96b2-5f75-98d8-2a12721bd9dc,tg:lhpr:9588,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
29fc719b-8ce8-524f-8dc8-ec094ed7257a,tg:lhpr:11151,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
00d053de-ade4-546d-9b7e-84ab60ad87cc,tg:lhpr:4210,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
cfd04e25-71bc-5e74-a2bd-3dcf3bd4771c,tg:lhpr:11501,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4f98be81-87e0-5dfc-bca1-325c8ab6f50d,tg:lhpr:11014,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
7f4f2028-e9d7-523d-b043-8870dba90b88,tg:lhpr:6738,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
de108af2-1d4e-5ef8-8b56-4357471b2b9b,tg:lhpr:9567,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
610bc21c-34ba-55ae-a628-83c56427f6a0,tg:lhpr:11444,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
5fc62b1c-26dc-571a-8283-95e04d295f7f,tg:lhpr:6692,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
8e5b7419-aa06-5bf7-9787-0189c94475b5,tg:lhpr:6368,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
fc59f170-42e0-5fdc-b497-150b10b838b8,tg:lhpr:9834,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
e9501b48-f026-5a1e-8280-ed1270fda244,tg:lhpr:11917,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b6bc41ce-83db-5a3e-8a01-91ec4f960f27,tg:lhpr:10605,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
b8492437-3b41-52ae-a444-49f5cefd5d6a,tg:lhpr:12638,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ea518a64-122a-5f02-9c38-be9f49b9ea7b,tg:lhpr:10255,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
66b96389-1dfd-52f0-873d-144129567737,tg:lhpr:12268,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3cec5e61-bd88-574f-9874-0396fca4bb19,tg:lhpr:2281,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
d5fcb9ce-043f-5661-a984-8237d7a8fa83,tg:lhpr:3243,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
b59d0e05-d866-50ec-a6cf-d6ed93b8296e,tg:lhpr:11297,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
4e723164-5d6d-5de9-bc62-8b546caf5b03,tg:lhpr:3613,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
98b23e05-61af-5d5c-838a-e83357d8b0fd,tg:lhpr:6411,ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zat,aquatint (printing process)
98b23e05-61af-5d5c-838a-e83357d8b0fd,tg:lhpr:6411,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
f66b6f21-a5f5-5df0-afd2-1564e8f50ab5,tg:lhpr:12141,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
693f1683-f212-516f-991e-f18d076c2b00,tg:lhpr:10486,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
9118c388-d2c2-5e21-8294-23cb218493aa,tg:lhpr:12511,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2cafc104-b312-584c-af42-52a3977a8ce1,tg:lhpr:7200,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
2c5176eb-d759-50c7-a556-ebc1d06318c8,tg:lhpr:12004,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9b1c91a6-864f-58a5-94b4-0cb1668f82c7,tg:lhpr:10039,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ef383356-dadc-5326-a2bf-4d3e40e1cde3,tg:lhpr:10193,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
2ad768da-657a-5552-aee6-6176492784e7,tg:lhpr:12454,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
29b7ea40-9208-5288-b71e-31f6f54016b3,tg:lhpr:10469,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
3e60b861-21da-57a9-9a96-ddb7d21d64b0,tg:lhpr:3306,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
e3a0ad33-0826-537e-a241-fce24f1304eb,tg:lhpr:11628,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
44462370-93b1-59ae-aaee-70a49eafe829,tg:lhpr:11782,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9dec199c-d2ce-5e49-b19c-a1344b989861,tg:lhpr:10890,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
522641d3-cc89-5f86-8e47-787293e949fb,tg:lhpr:11278,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
b938931f-3c0b-5194-bda8-31fd5f1b0690,tg:lhpr:11296,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
59b88a28-e28a-5f5e-9a0f-a4e4ef5aee34,tg:lhpr:3612,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
e48736fc-6326-5ec2-8113-75c3f32aa697,tg:lhpr:12140,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
d5097c2b-ee4a-56a6-b241-26de8588dec7,tg:lhpr:2453,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
2054fbe7-9aa1-588c-9933-b464d3aebb61,tg:lhpr:10487,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
854a3eed-e4c4-511e-8563-0d8fe7b31f94,tg:lhpr:12510,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
5205b337-7985-5015-97c0-19b0e14b8cd5,tg:lhpr:10038,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
24960a1c-1ca0-54c5-ae6b-d71086a8b5f8,tg:lhpr:12005,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
f6dc03cb-434f-5546-a11c-eacd65cc7f1c,tg:lhpr:10192,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
f2e4a201-b89c-5bb0-a18e-be0623736808,tg:lhpr:10468,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
e58d6b62-b88c-503f-a6ca-1d80c15352cc,tg:lhpr:12455,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
1a791b12-a97f-5526-bbb1-8dcb9dd59b2e,tg:lhpr:5683,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
5e28bb74-1a2f-5cda-b916-e4c9bedc258c,tg:lhpr:11629,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
53f7bf14-4c77-5749-a0a2-59cb902e4320,tg:lhpr:3307,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
0cc5c178-8a9a-5bc0-b6d1-6efc100d331a,tg:lhpr:4568,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
7b754fea-bdcc-53b3-8e51-7a4e14fa92e3,tg:lhpr:11783,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
98d86c2d-a40e-5be7-b439-33f1a0196478,tg:lhpr:10891,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
48c43526-dfcc-527b-bac2-e7d60b5c495f,tg:lhpr:11279,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
bb55f098-c5a1-52bf-9398-23f00b713be2,tg:lhpr:12286,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c901dd59-1be5-5a4e-97aa-3f65c4ecbc4f,tg:lhpr:9970,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
2f5ed795-fc90-5e23-9db4-e57c29cc97a2,tg:lhpr:11853,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ec3b7fea-d4fc-53db-acd7-bdc78e67a2d3,tg:lhpr:10741,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
15be4246-a9b8-5a11-b836-b9e4f6a18f6f,tg:lhpr:10311,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
af5307fe-ffac-5ccc-9664-a3e18ca16fd0,tg:lhpr:9589,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c83245dd-2261-5bae-952a-b2245bf14c8b,tg:lhpr:11150,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
a6596e6a-ec49-5ed5-b79f-33e41f52803b,tg:lhpr:4211,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
4906083d-26a8-546d-9a0f-6f86f5849813,tg:lhpr:11500,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
750b22f9-ef6a-5842-9921-f229573b296d,tg:lhpr:11015,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
1c24bafb-0cce-53c2-8773-2e33af208f1b,tg:lhpr:6739,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
2db5c871-e2b7-55ad-ab62-04b5de88b7b0,tg:lhpr:6693,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
dbb7410c-b8de-5dc2-98f9-51a2f0540d59,tg:lhpr:11445,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
8d4c58ff-c296-5b76-ba9b-5f1918c8a658,tg:lhpr:9566,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5dbafffa-1b9d-574d-a5b7-70bdeec48003,tg:lhpr:11916,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
79ae45f6-bc60-5b91-b8fb-c28998bfa9ab,tg:lhpr:9835,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
82244f03-8537-5e20-b794-d1df72b77e44,tg:lhpr:12639,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
86a18ecd-6bfd-5097-b275-121f21bac49d,tg:lhpr:10604,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
852e40c7-ee25-557f-b6fd-5da00ea075dc,tg:lhpr:12269,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c91adbc6-5221-50d0-9359-75f3d4305fbe,tg:lhpr:10254,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
c5e407bf-5e33-5321-99ee-14a7f9b3c2ee,tg:lhpr:10080,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
5f1efce1-301a-5499-987c-900770648342,tg:lhpr:12547,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
2d0ec4ab-1f3b-5f5f-b9e0-ede1bacb0dc6,tg:lhpr:12117,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ea5616e8-e58d-502c-bcc4-5cd2f14ea6f8,tg:lhpr:11691,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6883e8ea-62d7-5443-8fd5-fe84d519b817,tg:lhpr:10983,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
