ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
25f61adb-2907-561d-bf2d-2043b1d9a4c7,tg:rubgr:4993,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b00114c-5d76-4122-a0f9-ca16034e207b"", ""inverseOntologyProperty"": """"}]"
2c3b6c7c-56cf-5491-a60a-b01c95ed6927,tg:rubgr:2001,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1998,Verwijzing naar Grossmann object,,682b82a1-0d1a-594c-b672-335b9950abe0,"[{""resourceId"": ""682b82a1-0d1a-594c-b672-335b9950abe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a8d67d4-9e64-44a4-b4af-fdba714b8cb1"", ""inverseOntologyProperty"": """"}]"
b4c25ecb-7f1b-57a3-9230-025e0b67100f,tg:rubgr:2902,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac7d8f59-a84a-42da-9b5f-03eb9541ff92"", ""inverseOntologyProperty"": """"}]"
b75b04c9-e1b5-5859-beb8-9400a147e54c,tg:rubgr:3667,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:3668,Verwijzing naar Grossmann object,,7a656f6a-6785-5caf-aa9a-48402ef6a14e,"[{""resourceId"": ""7a656f6a-6785-5caf-aa9a-48402ef6a14e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""710867a5-690d-4d00-8374-6729fcea4799"", ""inverseOntologyProperty"": """"}]"
b75b04c9-e1b5-5859-beb8-9400a147e54c,tg:rubgr:3667,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:3669,Verwijzing naar Grossmann object,,c175cc93-d67a-5745-8485-9fb1faf5666c,"[{""resourceId"": ""c175cc93-d67a-5745-8485-9fb1faf5666c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6759517-11a3-45f8-960e-bace5428ea38"", ""inverseOntologyProperty"": """"}]"
b75b04c9-e1b5-5859-beb8-9400a147e54c,tg:rubgr:3667,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:3670,Verwijzing naar Grossmann object,,a4ddda85-731c-5831-a7f9-ae5d8ad734ee,"[{""resourceId"": ""a4ddda85-731c-5831-a7f9-ae5d8ad734ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f38b6ded-efed-468e-83a9-25dc46972740"", ""inverseOntologyProperty"": """"}]"
b75b04c9-e1b5-5859-beb8-9400a147e54c,tg:rubgr:3667,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:3671,Verwijzing naar Grossmann object,,ff698978-fa82-5a4f-9414-c4bbaeb9c915,"[{""resourceId"": ""ff698978-fa82-5a4f-9414-c4bbaeb9c915"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4943db8-f001-41f8-8a4e-e19ea27ead48"", ""inverseOntologyProperty"": """"}]"
b75b04c9-e1b5-5859-beb8-9400a147e54c,tg:rubgr:3667,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:3672,Verwijzing naar Grossmann object,,6a9aeea9-31e4-5806-8ade-b058b788f941,"[{""resourceId"": ""6a9aeea9-31e4-5806-8ade-b058b788f941"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af03630c-cebc-42d8-97c5-9f6760281475"", ""inverseOntologyProperty"": """"}]"
99ec9141-6b74-51b5-b16a-bf68b53fd69b,tg:rubgr:3237,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3236,Verwijzing naar Grossmann object,,a01c5832-2a72-54b9-9f08-a1e6c8314988,"[{""resourceId"": ""a01c5832-2a72-54b9-9f08-a1e6c8314988"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b6eb0ab-00a3-4516-bb39-f1d888a43670"", ""inverseOntologyProperty"": """"}]"
1c718a29-b8ad-545d-afd1-b49bbdbcbefe,tg:rubgr:5249,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5248,Verwijzing naar Grossmann object,,cc5848a3-6f4f-500c-adb3-b6c0e001d907,"[{""resourceId"": ""cc5848a3-6f4f-500c-adb3-b6c0e001d907"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03d14a27-034f-48e4-9698-f71d9a0dba12"", ""inverseOntologyProperty"": """"}]"
f4b6a2f7-57d5-5702-b033-232df7a6ecf7,tg:rubgr:2133,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2126,Verwijzing naar Grossmann object,,dae122f4-2002-5f16-aae8-9c06b9ec0464,"[{""resourceId"": ""dae122f4-2002-5f16-aae8-9c06b9ec0464"", ""ontologyProperty"": """", ""resourceXresourceId"": ""666a1c9c-342c-4f97-a089-5b4e6cb0b942"", ""inverseOntologyProperty"": """"}]"
5fec4c70-f03a-56b9-85a7-a35c60f216df,tg:rubgr:2099,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2091,Verwijzing naar Grossmann object,,e2970683-2be1-517c-ab50-1a614f97f7dd,"[{""resourceId"": ""e2970683-2be1-517c-ab50-1a614f97f7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c29f08cb-2e19-4a47-9013-7dd7318f4337"", ""inverseOntologyProperty"": """"}]"
0718256d-7614-589d-9ddd-b746986d544b,tg:rubgr:2830,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad828a06-9d45-4f1d-8d55-03d2b25e1e7b"", ""inverseOntologyProperty"": """"}]"
6eac4fc7-5809-5c52-881e-0cc8a1115ebd,tg:rubgr:3722,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d410069-7fd5-4064-a2e8-508881d5cfb2"", ""inverseOntologyProperty"": """"}]"
2be24e52-fa1d-5745-873f-b1025756429f,tg:rubgr:3372,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""407b3458-d7de-45b4-93b6-63d8c491f187"", ""inverseOntologyProperty"": """"}]"
22cf4d0e-ded3-5b05-9f79-9750e2d8d050,tg:rubgr:3688,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3678,Verwijzing naar Grossmann object,,9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,"[{""resourceId"": ""9ec4e8b9-83c5-5797-9a11-32ded20dd9bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""855ad887-3851-4ed1-bc6c-0e0eac99cc9d"", ""inverseOntologyProperty"": """"}]"
c21f3029-91d0-5a4a-8407-05e6d2db182b,tg:rubgr:116,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db7d07a2-6c71-4039-ac14-2caa72ebaa5d"", ""inverseOntologyProperty"": """"}]"
7749af04-f311-55eb-9bd8-3d55d5687aaa,tg:rubgr:4771,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8370a446-de7f-4bad-8612-277291ce6afe"", ""inverseOntologyProperty"": """"}]"
e6c55704-509c-523f-856d-bb29b21ee914,tg:rubgr:5160,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f31f7fdc-46b8-4178-ba85-64035c256191"", ""inverseOntologyProperty"": """"}]"
9a436f5e-e613-5498-adea-43ea2c7b93c8,tg:rubgr:2471,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2470,Verwijzing naar Grossmann object,,bce1acd4-1355-5d63-acd1-1c99b5ccb13e,"[{""resourceId"": ""bce1acd4-1355-5d63-acd1-1c99b5ccb13e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8fd6c0a-620a-4869-a74b-909bfe08bb81"", ""inverseOntologyProperty"": """"}]"
c2b781f7-4203-5617-b0ee-6cfbf2d69662,tg:rubgr:2021,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2016,Verwijzing naar Grossmann object,,7a3c202a-e079-5179-b0f1-bf0d23986a99,"[{""resourceId"": ""7a3c202a-e079-5179-b0f1-bf0d23986a99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1201ecb0-e6ea-4cae-bbc8-a86d30afba84"", ""inverseOntologyProperty"": """"}]"
e96a7f4f-05d5-55e0-87cf-c8ff261ed8cf,tg:rubgr:3260,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3253,Verwijzing naar Grossmann object,,63274b2b-8a51-51af-840e-419f03b93bf9,"[{""resourceId"": ""63274b2b-8a51-51af-840e-419f03b93bf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""646a375a-5503-41cd-ba3c-b27f7361d2c9"", ""inverseOntologyProperty"": """"}]"
b493631f-97e7-5507-812e-fc6a24f0c2c6,tg:rubgr:792,AssociatedRecords,2,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75fab4d4-f704-4828-b6a7-54a1b287d5be"", ""inverseOntologyProperty"": """"}]"
b493631f-97e7-5507-812e-fc6a24f0c2c6,tg:rubgr:792,AssociatedRecords,3,relatie naar geheel,tg:rubgr:793,Verwijzing naar Grossmann object,,55bb53fc-3d06-5cd2-b7ff-c6b88f9ec773,"[{""resourceId"": ""55bb53fc-3d06-5cd2-b7ff-c6b88f9ec773"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a486aaf-c2ba-49bf-b843-9ed80146a778"", ""inverseOntologyProperty"": """"}]"
7d980025-f71e-5ac9-9ac8-75e425431a09,tg:rubgr:2888,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b27f3240-95d0-4ad6-ad27-b051e0556479"", ""inverseOntologyProperty"": """"}]"
a44fd05a-2c58-57a1-82da-43b96199fbdf,tg:rubgr:2922,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""295679b8-1d19-42d2-b5eb-e5b533eabb8b"", ""inverseOntologyProperty"": """"}]"
f7238a41-1a20-5049-a065-efaffc49720b,tg:rubgr:2867,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a33ca0ec-c6c5-48eb-9749-486c05c1429d"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1032,Verwijzing naar Grossmann object,,508c061b-0ac3-5200-a66f-29fa46ca06fa,"[{""resourceId"": ""508c061b-0ac3-5200-a66f-29fa46ca06fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""738e781f-7fa9-41eb-b33c-557082ed38ed"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1033,Verwijzing naar Grossmann object,,95596b20-0d10-5a9d-b5d1-831133bc27da,"[{""resourceId"": ""95596b20-0d10-5a9d-b5d1-831133bc27da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12acb9c0-70ea-4ed4-83ee-0f1ecabb4aa4"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1034,Verwijzing naar Grossmann object,,97740c9b-e58d-5f18-a824-a23917114135,"[{""resourceId"": ""97740c9b-e58d-5f18-a824-a23917114135"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2c6ef02-17a0-4693-9392-19afc60fbdc7"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:1035,Verwijzing naar Grossmann object,,0aca7840-2032-50b0-b392-df1506130784,"[{""resourceId"": ""0aca7840-2032-50b0-b392-df1506130784"", ""ontologyProperty"": """", ""resourceXresourceId"": ""958e6101-5401-46fe-b2a7-9cccc42f932a"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:1036,Verwijzing naar Grossmann object,,b56e22d5-6d54-5aeb-ae0d-e845a109dd44,"[{""resourceId"": ""b56e22d5-6d54-5aeb-ae0d-e845a109dd44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76b767aa-d976-44e3-ad5d-df15dac8accc"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:1037,Verwijzing naar Grossmann object,,11afa902-5384-5df7-8479-0dc1b5359e00,"[{""resourceId"": ""11afa902-5384-5df7-8479-0dc1b5359e00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20667763-bd76-4cda-acd8-b916be1f7c08"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:1038,Verwijzing naar Grossmann object,,ecdd6415-3f4d-5e5c-a97a-8acf180e8b32,"[{""resourceId"": ""ecdd6415-3f4d-5e5c-a97a-8acf180e8b32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""90ae10e9-b273-453b-96cd-3f14d303af07"", ""inverseOntologyProperty"": """"}]"
97a244bc-9922-5a75-a7ea-959b808d017a,tg:rubgr:1031,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:1039,Verwijzing naar Grossmann object,,44ead4fc-330f-5b23-9ebe-55e92f2c7ffb,"[{""resourceId"": ""44ead4fc-330f-5b23-9ebe-55e92f2c7ffb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0499414d-7f78-464f-aaf5-381f9106a9bb"", ""inverseOntologyProperty"": """"}]"
687b3cda-1a2e-50c8-bd1e-94194798f957,tg:rubgr:1932,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f068360-7123-42f5-a7d9-23141baf7779"", ""inverseOntologyProperty"": """"}]"
d0930406-d757-5202-a151-08d3cd504f4e,tg:rubgr:2758,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39299ad0-9ad7-4da9-9c63-c4ae24c3d20a"", ""inverseOntologyProperty"": """"}]"
a44fe251-06a4-50db-a047-b8a2e0ebcb22,tg:rubgr:3519,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3516,Verwijzing naar Grossmann object,,f06431a9-a8d9-5b59-9b59-41a5701c133c,"[{""resourceId"": ""f06431a9-a8d9-5b59-9b59-41a5701c133c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08d14ca9-a486-42fc-9b37-f6fef3248c57"", ""inverseOntologyProperty"": """"}]"
0a747c64-2dd7-56a5-b750-1ed9622f7ce3,tg:rubgr:784,AssociatedRecords,2,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52a2509b-276f-4457-af10-6781eeae3e62"", ""inverseOntologyProperty"": """"}]"
e06e8d94-0f4d-52bf-a65f-4ae74b01ff98,tg:rubgr:5208,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5207,Verwijzing naar Grossmann object,,6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56,"[{""resourceId"": ""6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60e20ff1-cd8c-44d8-85a5-6e1659a3375a"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17933a03-a29c-4be7-ba50-c6d11ac50d9f"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,10,gerelateerd onderdeel,tg:rubgr:2880,Verwijzing naar Grossmann object,,bd257c02-13e9-555a-80ec-9ecb673557a3,"[{""resourceId"": ""bd257c02-13e9-555a-80ec-9ecb673557a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42761871-7e00-4c78-bf60-b27368982565"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,11,gerelateerd onderdeel,tg:rubgr:2881,Verwijzing naar Grossmann object,,499042b4-070c-5c72-815e-e16089217f1f,"[{""resourceId"": ""499042b4-070c-5c72-815e-e16089217f1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3cb35b7-be84-4bb9-80f3-75bac684adf5"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,12,gerelateerd onderdeel,tg:rubgr:2882,Verwijzing naar Grossmann object,,f3c59609-752f-54b1-9c3b-9701a8de5cc5,"[{""resourceId"": ""f3c59609-752f-54b1-9c3b-9701a8de5cc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee86d191-e7f7-4f1b-ae52-fc8ca460acd8"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,13,gerelateerd onderdeel,tg:rubgr:2883,Verwijzing naar Grossmann object,,68a9396f-387d-5e19-aa06-69aabf8d3eba,"[{""resourceId"": ""68a9396f-387d-5e19-aa06-69aabf8d3eba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67a3ec9f-c331-430d-8550-7f40f5387f47"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,14,gerelateerd onderdeel,tg:rubgr:2884,Verwijzing naar Grossmann object,,f72e2f81-b55f-5f59-b7b4-e188d97bef93,"[{""resourceId"": ""f72e2f81-b55f-5f59-b7b4-e188d97bef93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb109b5-b8ef-4b9f-ae2e-e8844a4bd293"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,15,gerelateerd onderdeel,tg:rubgr:2885,Verwijzing naar Grossmann object,,85e23435-89ec-51be-b11b-b0254843d357,"[{""resourceId"": ""85e23435-89ec-51be-b11b-b0254843d357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""865b2f7a-81bd-45f8-891d-84ecf78fdba6"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,16,gerelateerd onderdeel,tg:rubgr:2886,Verwijzing naar Grossmann object,,d8adaf5b-bb60-5d79-b7db-22e0625d8f3f,"[{""resourceId"": ""d8adaf5b-bb60-5d79-b7db-22e0625d8f3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fc92bdb-3195-42ba-9251-487b4b901e52"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,17,gerelateerd onderdeel,tg:rubgr:2887,Verwijzing naar Grossmann object,,c8cc09f4-ae05-5c83-9100-1fde466c8442,"[{""resourceId"": ""c8cc09f4-ae05-5c83-9100-1fde466c8442"", ""ontologyProperty"": """", ""resourceXresourceId"": ""441edd21-a37a-417a-80c9-ce0b11894379"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2872,Verwijzing naar Grossmann object,,1abc553b-befd-5a22-a2c4-d56419da9908,"[{""resourceId"": ""1abc553b-befd-5a22-a2c4-d56419da9908"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07fad68c-29c6-4379-8b8c-638e8de6c6b5"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:2873,Verwijzing naar Grossmann object,,68b85def-2185-5ce7-a0f6-2f89feb99cc9,"[{""resourceId"": ""68b85def-2185-5ce7-a0f6-2f89feb99cc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67ac08f0-f6dc-4abd-934a-bbe2b266d185"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:2874,Verwijzing naar Grossmann object,,3bae5194-5789-5e0b-bb82-658d9b7cf839,"[{""resourceId"": ""3bae5194-5789-5e0b-bb82-658d9b7cf839"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c597eeac-44aa-42d0-9e70-ed7337d7f3b3"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:2875,Verwijzing naar Grossmann object,,bbeb20fd-7310-574b-bec6-51fb0f343e63,"[{""resourceId"": ""bbeb20fd-7310-574b-bec6-51fb0f343e63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81d0798c-465a-4304-983a-1438513b9d2e"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:2876,Verwijzing naar Grossmann object,,311f64fc-781c-56e3-8c98-1bd1fc2447aa,"[{""resourceId"": ""311f64fc-781c-56e3-8c98-1bd1fc2447aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f863c60d-cafd-4053-831e-cde8f002b6d2"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:2877,Verwijzing naar Grossmann object,,b0d0f02b-7826-5a35-a8e3-0fc450d5b23b,"[{""resourceId"": ""b0d0f02b-7826-5a35-a8e3-0fc450d5b23b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d63c8918-4e8d-4223-99f1-ec6bda7b96f1"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:2878,Verwijzing naar Grossmann object,,fc9cc1f9-6c05-516b-a02c-d7fc4564eed8,"[{""resourceId"": ""fc9cc1f9-6c05-516b-a02c-d7fc4564eed8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65fb18c2-42c5-4cc9-bb5f-97027937cd73"", ""inverseOntologyProperty"": """"}]"
cf48bf3f-cf32-5521-8565-d4ddb4338648,tg:rubgr:2871,AssociatedRecords,9,gerelateerd onderdeel,tg:rubgr:2879,Verwijzing naar Grossmann object,,bdcd187d-7b2b-5cae-9269-418e378e46dd,"[{""resourceId"": ""bdcd187d-7b2b-5cae-9269-418e378e46dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac02e6a9-ce11-47ab-b8df-7da21764b8b3"", ""inverseOntologyProperty"": """"}]"
9f6df902-25e9-5fd5-b4e4-a294bad3e605,tg:rubgr:3299,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3288,Verwijzing naar Grossmann object,,c51452dd-b104-55be-867c-cdbde556f1fa,"[{""resourceId"": ""c51452dd-b104-55be-867c-cdbde556f1fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad947972-6fef-4ecc-9e35-399944ae645f"", ""inverseOntologyProperty"": """"}]"
ff698978-fa82-5a4f-9414-c4bbaeb9c915,tg:rubgr:3671,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3667,Verwijzing naar Grossmann object,,b75b04c9-e1b5-5859-beb8-9400a147e54c,"[{""resourceId"": ""b75b04c9-e1b5-5859-beb8-9400a147e54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c193c60c-0598-4c05-86da-0c454db383bd"", ""inverseOntologyProperty"": """"}]"
e8ad6824-f630-562d-96d8-cd368795497c,tg:rubgr:3364,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3350,Verwijzing naar Grossmann object,,cd52b8c2-1b55-581d-9a17-61e0b6e71c69,"[{""resourceId"": ""cd52b8c2-1b55-581d-9a17-61e0b6e71c69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88e90430-c221-432b-928f-5d69eea4216f"", ""inverseOntologyProperty"": """"}]"
