ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
8f7639cb-98ff-5006-aaf5-f02dd8d29b35,tg:rubhs:177,Dimensions,kenmerken/rubformaths.rubformathsafm,160,hoogte van voetstuk,millimeter
8f7639cb-98ff-5006-aaf5-f02dd8d29b35,tg:rubhs:177,Dimensions,kenmerken/rubformaths.rubformathsafm,100,breedte van voetstuk,millimeter
8f7639cb-98ff-5006-aaf5-f02dd8d29b35,tg:rubhs:177,Dimensions,kenmerken/rubformaths.rubformathsafm,20,diepte van voetstuk,millimeter
16b14bac-f4f7-5c30-8175-7c001926a264,tg:rubhs:198,Dimensions,kenmerken/rubformaths.rubformathsafm,208,hoogte van voetstuk,millimeter
16b14bac-f4f7-5c30-8175-7c001926a264,tg:rubhs:198,Dimensions,kenmerken/rubformaths.rubformathsafm,170,breedte van voetstuk,millimeter
16b14bac-f4f7-5c30-8175-7c001926a264,tg:rubhs:198,Dimensions,kenmerken/rubformaths.rubformathsafm,5,diepte van voetstuk,millimeter
a5efeb61-b101-58a6-89dd-4e0f5ebc0e0b,tg:rubhs:78,Dimensions,kenmerken/rubformaths.rubformathsafm,165,hoogte van voetstuk,millimeter
a5efeb61-b101-58a6-89dd-4e0f5ebc0e0b,tg:rubhs:78,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
a5efeb61-b101-58a6-89dd-4e0f5ebc0e0b,tg:rubhs:78,Dimensions,kenmerken/rubformaths.rubformathsafm,3,diepte van voetstuk,millimeter
be7a0d92-7297-5e93-a370-d2702df1c042,tg:rubhs:120,Dimensions,kenmerken/rubformaths.rubformathsafm,70,hoogte van voetstuk,millimeter
be7a0d92-7297-5e93-a370-d2702df1c042,tg:rubhs:120,Dimensions,kenmerken/rubformaths.rubformathsafm,110,breedte van voetstuk,millimeter
be7a0d92-7297-5e93-a370-d2702df1c042,tg:rubhs:120,Dimensions,kenmerken/rubformaths.rubformathsafm,5,diepte van voetstuk,millimeter
3a0f4383-2dc1-507e-badf-09bf52c28b5f,tg:rubhs:97,Dimensions,kenmerken/rubformaths.rubformathsafm,170,hoogte van voetstuk,millimeter
3a0f4383-2dc1-507e-badf-09bf52c28b5f,tg:rubhs:97,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
3a0f4383-2dc1-507e-badf-09bf52c28b5f,tg:rubhs:97,Dimensions,kenmerken/rubformaths.rubformathsafm,10,diepte van voetstuk,millimeter
3baa811e-a310-587f-bb59-d0447c53d0e7,tg:rubhs:209,Dimensions,kenmerken/rubformaths.rubformathsafm,247,hoogte van voetstuk,millimeter
3baa811e-a310-587f-bb59-d0447c53d0e7,tg:rubhs:209,Dimensions,kenmerken/rubformaths.rubformathsafm,188,breedte van voetstuk,millimeter
3baa811e-a310-587f-bb59-d0447c53d0e7,tg:rubhs:209,Dimensions,kenmerken/rubformaths.rubformathsafm,20,diepte van voetstuk,millimeter
afcbab71-31c7-506c-b51b-433c89feac93,tg:rubhs:136,Dimensions,kenmerken/rubformaths.rubformathsafm,160,hoogte van voetstuk,millimeter
afcbab71-31c7-506c-b51b-433c89feac93,tg:rubhs:136,Dimensions,kenmerken/rubformaths.rubformathsafm,100,breedte van voetstuk,millimeter
afcbab71-31c7-506c-b51b-433c89feac93,tg:rubhs:136,Dimensions,kenmerken/rubformaths.rubformathsafm,20,diepte van voetstuk,millimeter
51b168ce-729d-54c0-a9ce-7b6a533a96b6,tg:rubhs:81,Dimensions,kenmerken/rubformaths.rubformathsafm,165,hoogte van voetstuk,millimeter
51b168ce-729d-54c0-a9ce-7b6a533a96b6,tg:rubhs:81,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
51b168ce-729d-54c0-a9ce-7b6a533a96b6,tg:rubhs:81,Dimensions,kenmerken/rubformaths.rubformathsafm,10,diepte van voetstuk,millimeter
b60f8b49-fe75-52a5-9c7d-6b7ebc8bb095,tg:rubhs:5,Dimensions,kenmerken/rubformaths.rubformathsafm,130,hoogte van voetstuk,millimeter
b60f8b49-fe75-52a5-9c7d-6b7ebc8bb095,tg:rubhs:5,Dimensions,kenmerken/rubformaths.rubformathsafm,87,breedte van voetstuk,millimeter
b60f8b49-fe75-52a5-9c7d-6b7ebc8bb095,tg:rubhs:5,Dimensions,kenmerken/rubformaths.rubformathsafm,5,diepte van voetstuk,millimeter
8dbee85f-5fa3-5a90-9213-400b10872b48,tg:rubhs:39,Dimensions,kenmerken/rubformaths.rubformathsafm,125,hoogte van voetstuk,millimeter
8dbee85f-5fa3-5a90-9213-400b10872b48,tg:rubhs:39,Dimensions,kenmerken/rubformaths.rubformathsafm,79,breedte van voetstuk,millimeter
8dbee85f-5fa3-5a90-9213-400b10872b48,tg:rubhs:39,Dimensions,kenmerken/rubformaths.rubformathsafm,17,diepte van voetstuk,millimeter
91ee98a4-3d3a-5ddf-b8fe-2c74ed627849,tg:rubhs:116,Dimensions,kenmerken/rubformaths.rubformathsafm,165,hoogte van voetstuk,millimeter
91ee98a4-3d3a-5ddf-b8fe-2c74ed627849,tg:rubhs:116,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
91ee98a4-3d3a-5ddf-b8fe-2c74ed627849,tg:rubhs:116,Dimensions,kenmerken/rubformaths.rubformathsafm,3,diepte van voetstuk,millimeter
cecae92a-7ba7-5736-aedd-5bb257ebc095,tg:rubhs:19,Dimensions,kenmerken/rubformaths.rubformathsafm,110,hoogte van voetstuk,millimeter
cecae92a-7ba7-5736-aedd-5bb257ebc095,tg:rubhs:19,Dimensions,kenmerken/rubformaths.rubformathsafm,74,breedte van voetstuk,millimeter
cecae92a-7ba7-5736-aedd-5bb257ebc095,tg:rubhs:19,Dimensions,kenmerken/rubformaths.rubformathsafm,11,diepte van voetstuk,millimeter
6df0a930-ab2d-5f2c-9379-39ba8439b92e,tg:rubhs:141,Dimensions,kenmerken/rubformaths.rubformathsafm,157,hoogte van voetstuk,millimeter
6df0a930-ab2d-5f2c-9379-39ba8439b92e,tg:rubhs:141,Dimensions,kenmerken/rubformaths.rubformathsafm,100,breedte van voetstuk,millimeter
6df0a930-ab2d-5f2c-9379-39ba8439b92e,tg:rubhs:141,Dimensions,kenmerken/rubformaths.rubformathsafm,5,diepte van voetstuk,millimeter
41eac4eb-3b74-56f5-9d08-c0c998a6ae5e,tg:rubhs:157,Dimensions,kenmerken/rubformaths.rubformathsafm,160,hoogte van voetstuk,millimeter
41eac4eb-3b74-56f5-9d08-c0c998a6ae5e,tg:rubhs:157,Dimensions,kenmerken/rubformaths.rubformathsafm,100,breedte van voetstuk,millimeter
41eac4eb-3b74-56f5-9d08-c0c998a6ae5e,tg:rubhs:157,Dimensions,kenmerken/rubformaths.rubformathsafm,17,diepte van voetstuk,millimeter
7c6f8d0d-b144-5810-a5fa-599e8c9c5cce,tg:rubhs:58,Dimensions,kenmerken/rubformaths.rubformathsafm,165,hoogte van voetstuk,millimeter
7c6f8d0d-b144-5810-a5fa-599e8c9c5cce,tg:rubhs:58,Dimensions,kenmerken/rubformaths.rubformathsafm,100,breedte van voetstuk,millimeter
7c6f8d0d-b144-5810-a5fa-599e8c9c5cce,tg:rubhs:58,Dimensions,kenmerken/rubformaths.rubformathsafm,3,diepte van voetstuk,millimeter
3aed7578-560b-5a55-b79a-491492b5e8ae,tg:rubhs:100,Dimensions,kenmerken/rubformaths.rubformathsafm,170,hoogte van voetstuk,millimeter
3aed7578-560b-5a55-b79a-491492b5e8ae,tg:rubhs:100,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
3aed7578-560b-5a55-b79a-491492b5e8ae,tg:rubhs:100,Dimensions,kenmerken/rubformaths.rubformathsafm,10,diepte van voetstuk,millimeter
18455cb0-af81-5990-8c2f-9be2d557f2df,tg:rubhs:23,Dimensions,kenmerken/rubformaths.rubformathsafm,112,hoogte van voetstuk,millimeter
18455cb0-af81-5990-8c2f-9be2d557f2df,tg:rubhs:23,Dimensions,kenmerken/rubformaths.rubformathsafm,83,breedte van voetstuk,millimeter
18455cb0-af81-5990-8c2f-9be2d557f2df,tg:rubhs:23,Dimensions,kenmerken/rubformaths.rubformathsafm,12,diepte van voetstuk,millimeter
bf0f985e-b085-5f46-bdf2-050b8a2c7638,tg:rubhs:194,Dimensions,kenmerken/rubformaths.rubformathsafm,210,hoogte van voetstuk,millimeter
bf0f985e-b085-5f46-bdf2-050b8a2c7638,tg:rubhs:194,Dimensions,kenmerken/rubformaths.rubformathsafm,170,breedte van voetstuk,millimeter
bf0f985e-b085-5f46-bdf2-050b8a2c7638,tg:rubhs:194,Dimensions,kenmerken/rubformaths.rubformathsafm,5,diepte van voetstuk,millimeter
5e2ac8ce-bc6f-5923-bc03-5c33df7689ff,tg:rubhs:205,Dimensions,kenmerken/rubformaths.rubformathsafm,210,hoogte van voetstuk,millimeter
5e2ac8ce-bc6f-5923-bc03-5c33df7689ff,tg:rubhs:205,Dimensions,kenmerken/rubformaths.rubformathsafm,165,breedte van voetstuk,millimeter
5e2ac8ce-bc6f-5923-bc03-5c33df7689ff,tg:rubhs:205,Dimensions,kenmerken/rubformaths.rubformathsafm,12,diepte van voetstuk,millimeter
f6809f2c-1600-5325-bdd0-74bd2281af3e,tg:rubhs:74,Dimensions,kenmerken/rubformaths.rubformathsafm,160,hoogte van voetstuk,millimeter
f6809f2c-1600-5325-bdd0-74bd2281af3e,tg:rubhs:74,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
f6809f2c-1600-5325-bdd0-74bd2281af3e,tg:rubhs:74,Dimensions,kenmerken/rubformaths.rubformathsafm,10,diepte van voetstuk,millimeter
127afc38-d546-52da-9db8-2043726f5b2c,tg:rubhs:213,Dimensions,kenmerken/rubformaths.rubformathsafm,190,hoogte van voetstuk,millimeter
127afc38-d546-52da-9db8-2043726f5b2c,tg:rubhs:213,Dimensions,kenmerken/rubformaths.rubformathsafm,130,breedte van voetstuk,millimeter
127afc38-d546-52da-9db8-2043726f5b2c,tg:rubhs:213,Dimensions,kenmerken/rubformaths.rubformathsafm,7,diepte van voetstuk,millimeter
845bc693-2538-5d6d-9e00-26cf91dec288,tg:rubhs:62,Dimensions,kenmerken/rubformaths.rubformathsafm,165,hoogte van voetstuk,millimeter
845bc693-2538-5d6d-9e00-26cf91dec288,tg:rubhs:62,Dimensions,kenmerken/rubformaths.rubformathsafm,105,breedte van voetstuk,millimeter
845bc693-2538-5d6d-9e00-26cf91dec288,tg:rubhs:62,Dimensions,kenmerken/rubformaths.rubformathsafm,15,diepte van voetstuk,millimeter
a6f753c8-f1e2-57f2-bcd7-0745988c4e23,tg:rubhs:9,Dimensions,kenmerken/rubformaths.rubformathsafm,133,hoogte van voetstuk,millimeter
a6f753c8-f1e2-57f2-bcd7-0745988c4e23,tg:rubhs:9,Dimensions,kenmerken/rubformaths.rubformathsafm,84,breedte van voetstuk,millimeter
a6f753c8-f1e2-57f2-bcd7-0745988c4e23,tg:rubhs:9,Dimensions,kenmerken/rubformaths.rubformathsafm,6,diepte van voetstuk,millimeter
d4dcf6bd-130c-51db-839f-e92b544d2111,tg:rubhs:35,Dimensions,kenmerken/rubformaths.rubformathsafm,106,hoogte van voetstuk,millimeter
d4dcf6bd-130c-51db-839f-e92b544d2111,tg:rubhs:35,Dimensions,kenmerken/rubformaths.rubformathsafm,67,breedte van voetstuk,millimeter
d4dcf6bd-130c-51db-839f-e92b544d2111,tg:rubhs:35,Dimensions,kenmerken/rubformaths.rubformathsafm,5,diepte van voetstuk,millimeter
f6eaf4a4-b89f-5a65-9a05-3f251d69e2da,tg:rubhs:182,Dimensions,kenmerken/rubformaths.rubformathsafm,160,hoogte van voetstuk,millimeter
f6eaf4a4-b89f-5a65-9a05-3f251d69e2da,tg:rubhs:182,Dimensions,kenmerken/rubformaths.rubformathsafm,100,breedte van voetstuk,millimeter
f6eaf4a4-b89f-5a65-9a05-3f251d69e2da,tg:rubhs:182,Dimensions,kenmerken/rubformaths.rubformathsafm,20,diepte van voetstuk,millimeter
