ResourceID,brocade.id,card,order,Material Records
d5e5db9f-559f-5677-b192-7e83b19dd8bf,tg:lhbr:97796,e73_MaterialRecords,1,"[{""resourceId"": ""b7867f45-9f1e-5a73-915d-4a7473376921"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45b4d503-0664-46cf-b40a-58f7be36e148"", ""inverseOntologyProperty"": """"}]"
a293f3b1-7c97-5856-8aae-09da2408a73c,tg:lhbr:28995,e73_MaterialRecords,1,"[{""resourceId"": ""a200fb9f-db39-5647-874d-cf3ff6c71d5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cd2d296-0965-4916-af8b-9635444cb04c"", ""inverseOntologyProperty"": """"}]"
bab7c859-c392-5ca3-ae34-b89c676f4c2b,tg:lhbr:41431,e73_MaterialRecords,1,"[{""resourceId"": ""85253021-c427-57c5-83a1-5c4795391746"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f7de636-f2c7-40a9-85ca-ffcca808686a"", ""inverseOntologyProperty"": """"}]"
7727d159-f0e4-5f85-aeb0-7c7d964e67d3,tg:lhbr:53050,e73_MaterialRecords,1,"[{""resourceId"": ""ee65590e-d473-5018-86aa-12e0cc13b40f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0745970-949a-487e-b364-b4f413d77ab0"", ""inverseOntologyProperty"": """"}]"
7988c10a-b64a-5e89-8ebb-7fd8f2dc2f3c,tg:lhbr:112320,e73_MaterialRecords,1,"[{""resourceId"": ""203b890f-82fa-52d4-83c6-2dd2c3847d41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2313487f-fa62-4d1a-9202-a8271ef42f15"", ""inverseOntologyProperty"": """"}]"
6bea61da-d5b3-5edb-a6da-e5c14c1a18c4,tg:lhbr:247868,e73_MaterialRecords,1,"[{""resourceId"": ""eaf66cda-2309-58d7-a981-fcdf29b4ce1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84fd9930-1cf5-4b3f-bb87-ef23285cf6ef"", ""inverseOntologyProperty"": """"}]"
2b2328f3-2100-500c-bfea-e1cc1a5293b7,tg:lhbr:100741,e73_MaterialRecords,1,"[{""resourceId"": ""91f87566-6436-5093-b5ba-5ad83154085b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1e65fda-b481-4d1a-98da-8a1e71db1e2f"", ""inverseOntologyProperty"": """"}]"
012003f1-59b2-51cd-ba2c-4588676f4a18,tg:lhbr:206303,e73_MaterialRecords,1,"[{""resourceId"": ""69e007c4-fff0-5d3d-9424-0038f432d47c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5fd5619-315a-4fe7-be4e-a8f803443717"", ""inverseOntologyProperty"": """"}]"
369fa9b5-970e-5535-9f64-1dee7e09e10c,tg:lhbr:178477,e73_MaterialRecords,1,"[{""resourceId"": ""d6383f17-5b8f-5d3f-812b-a289d941efdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df8127f1-f6eb-4870-a282-276312d1e133"", ""inverseOntologyProperty"": """"}]"
e0046e00-2656-55e5-b52f-3dc732612667,tg:lhbr:214762,e73_MaterialRecords,1,"[{""resourceId"": ""2a34161e-2338-5df2-8187-6309f3271470"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d6c72e7-3994-4bdb-8565-4b54a7f92a85"", ""inverseOntologyProperty"": """"}]"
e06c9660-85eb-5a0e-a4d1-7f9cd3b96d32,tg:lhbr:6856,e73_MaterialRecords,1,"[{""resourceId"": ""1351d3cf-2d5f-5522-a8dc-f38fc1a1a537"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c118977-449b-4747-acd6-a0b42225569a"", ""inverseOntologyProperty"": """"}]"
91ef1853-f925-59a5-bac6-f139e07a026e,tg:lhbr:59585,e73_MaterialRecords,1,"[{""resourceId"": ""e46e7b22-d935-5d06-9641-4df92c4feda7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d48a177d-ee41-46a0-a430-3a0e68836b81"", ""inverseOntologyProperty"": """"}]"
4ad5d47b-da9f-5fc6-a453-369dc6e7eb67,tg:lhbr:30821,e73_MaterialRecords,1,"[{""resourceId"": ""6b4f0696-9144-583c-b401-e3b647fd464c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85c2e9f9-1c4a-4896-bfd9-ab01e7b63ada"", ""inverseOntologyProperty"": """"}]"
c26f917c-0102-584c-8eac-4cfea8b41e23,tg:lhbr:236478,e73_MaterialRecords,1,"[{""resourceId"": ""836c61fc-c48e-5e14-a7f7-3f7fb7bb02e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f32e32b-09b0-46d7-9f68-5aa977f58a37"", ""inverseOntologyProperty"": """"}]"
2e286d43-bd42-5b7a-8506-6bb50f319aab,tg:lhbr:224019,e73_MaterialRecords,1,"[{""resourceId"": ""eca5a56d-6b73-58ae-8d36-9fdd6a3fa2ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9214217-2e01-43c2-bac2-ea5a5a42c3b8"", ""inverseOntologyProperty"": """"}]"
7bd3a2f5-a2f9-58f6-af65-7405bd4f89b1,tg:lhbr:109867,e73_MaterialRecords,1,"[{""resourceId"": ""01a4f776-d36d-54ca-b4db-a81bce3863fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64420d6a-1c43-4dc6-b811-6881745e6aa8"", ""inverseOntologyProperty"": """"}]"
46f9db65-1195-5a9f-933d-b2b53a351f4b,tg:lhbr:266181,e73_MaterialRecords,1,"[{""resourceId"": ""6bea52a8-25b9-5353-8008-82812c54ed8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61682663-36df-4ead-9f8c-54547b7dd481"", ""inverseOntologyProperty"": """"}]"
4cc2e5f5-8253-55c6-855f-04390409d40d,tg:lhbr:16817,e73_MaterialRecords,1,"[{""resourceId"": ""1b949319-dccb-5a21-8d3d-01a2e0c14a6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c48f0e3c-ea2a-4e29-9a66-a542366cf13f"", ""inverseOntologyProperty"": """"}]"
d3855440-4598-562f-8040-010c1a64a5c2,tg:lhbr:190652,e73_MaterialRecords,1,"[{""resourceId"": ""c7563fdc-de80-5b06-a888-1af3a67f1108"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c87b42fe-3ad2-41de-8717-e38b0813049e"", ""inverseOntologyProperty"": """"}]"
5bbb3c34-ebf8-5f48-abf0-6049be4da457,tg:lhbr:182233,e73_MaterialRecords,1,"[{""resourceId"": ""04692555-5e36-5067-85a0-5939b89cc0c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c30fa167-d82e-4175-ab78-0ae399fb84c8"", ""inverseOntologyProperty"": """"}]"
f72a7b7e-d1e5-5a02-8cfa-76fb325ee15e,tg:lhbr:154194,e73_MaterialRecords,1,"[{""resourceId"": ""dd9b69f7-eb80-55ed-892f-6134bee2d0a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2399129a-0f26-4a4e-93a0-18411b36eff1"", ""inverseOntologyProperty"": """"}]"
ff4c3ae6-8a8a-546c-b3fa-4be0e82b1f2d,tg:lhbr:238281,e73_MaterialRecords,1,"[{""resourceId"": ""59f0712a-a1b5-5332-9498-bd114082dd46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9174336b-d2a1-4753-8c12-6daffa3c2904"", ""inverseOntologyProperty"": """"}]"
3d1761b9-5429-5236-a73d-f9bb28379ff3,tg:lhbr:284671,e73_MaterialRecords,1,"[{""resourceId"": ""ead70501-1028-5ba7-96f2-c2c64b1c333c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""720198f0-7e36-4004-b821-ea50439d00f0"", ""inverseOntologyProperty"": """"}]"
d62181ff-2aae-544d-9dbd-edbf570a473c,tg:lhbr:296210,e73_MaterialRecords,1,"[{""resourceId"": ""3ae3a46e-fca1-5748-83dc-b6494502c5bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bde87888-9ed3-4d1b-a4b4-e2e2b13cab0e"", ""inverseOntologyProperty"": """"}]"
688f4290-daaf-5d19-99cf-17b2135eba2b,tg:lhbr:459,e73_MaterialRecords,1,"[{""resourceId"": ""22ef4b48-f52f-5129-b854-0e0791f1eeb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f48f1bed-5198-4615-b34a-6a3f5dd8f7b7"", ""inverseOntologyProperty"": """"}]"
c97cad55-0745-534c-88b6-55a4d9af77f7,tg:lhbr:75066,e73_MaterialRecords,1,"[{""resourceId"": ""542ec371-127c-5d7a-b685-a920094c53cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c41a224-3821-431b-91e9-057fdb84626e"", ""inverseOntologyProperty"": """"}]"
818fc33e-9080-502b-bcb9-87c107da867a,tg:lhbr:1189,e73_MaterialRecords,1,"[{""resourceId"": ""cf541753-70de-5fbd-8742-d6a7847211cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0b07e4a-3450-4be7-a3be-0c02c2616c4f"", ""inverseOntologyProperty"": """"}]"
78885da1-43d6-5a07-845f-14c22b90abe6,tg:lhbr:232754,e73_MaterialRecords,1,"[{""resourceId"": ""ffb42b3c-590c-553f-a0c7-33bad27ec8e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b09500af-ccf3-4139-8c66-18019061d0c2"", ""inverseOntologyProperty"": """"}]"
6edbc397-50ce-5420-8510-f90b2132c787,tg:lhbr:220335,e73_MaterialRecords,1,"[{""resourceId"": ""ddbd4ddb-8b8a-5435-827b-ae9ab01cfc41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1821727e-abb7-465f-b70b-a95a914a003e"", ""inverseOntologyProperty"": """"}]"
cf928e80-bc04-5f0b-b2b6-7a9e5ba8bffb,tg:lhbr:126777,e73_MaterialRecords,1,"[{""resourceId"": ""a5d3e356-553c-515f-8faa-39e6587addb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8aad3f6-fb81-4842-a611-71f5676c3fcb"", ""inverseOntologyProperty"": """"}]"
bb5d4b9a-9fb7-5d37-9b7b-9b2b2783b43d,tg:lhbr:199974,e73_MaterialRecords,1,"[{""resourceId"": ""2ba0ea05-92a1-5171-a7f2-d57d5575745e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5f55cdf-6e45-483c-8118-ed0d511f00d4"", ""inverseOntologyProperty"": """"}]"
3ab576c1-86e7-50bd-9f6d-dd8475a0ea66,tg:lhbr:134316,e73_MaterialRecords,1,"[{""resourceId"": ""fd19c3ec-a948-58c8-a02f-cc1fc2bbcf03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21c74587-42cb-4eb8-9bdf-735bf18477b5"", ""inverseOntologyProperty"": """"}]"
04972f35-13d2-5c6c-b276-34ecf2b67fb0,tg:lhbr:258003,e73_MaterialRecords,1,"[{""resourceId"": ""a34bcc88-05a4-5b66-b59c-dcdc1e261a3f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df00cb04-38e9-42cf-95fb-232235f3973f"", ""inverseOntologyProperty"": """"}]"
4205955d-433a-56c0-9343-9bac729a5f58,tg:lhbr:183739,e73_MaterialRecords,1,"[{""resourceId"": ""9361f34c-c9cb-532a-852f-0d727d18d9f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b8120fd-c0c0-4495-b3d3-c3bfa0c0b863"", ""inverseOntologyProperty"": """"}]"
e76acef4-5cf7-51e1-8a35-016c93a275d0,tg:lhbr:105167,e73_MaterialRecords,1,"[{""resourceId"": ""e3aa485c-4f7d-548e-8750-71bb480878d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56a2a33a-8310-426e-ba42-407a2d2ba721"", ""inverseOntologyProperty"": """"}]"
964b7144-9d86-566e-a17b-709930c595e4,tg:lhbr:269272,e73_MaterialRecords,1,"[{""resourceId"": ""effb890f-83e0-5fc0-ba35-8b2d4c5a6697"", ""ontologyProperty"": """", ""resourceXresourceId"": ""930fd583-bd7c-4d82-ba4d-b68ef97abd27"", ""inverseOntologyProperty"": """"}]"
808c401f-fdcd-5953-9a24-dfa7267dff07,tg:lhbr:117506,e73_MaterialRecords,1,"[{""resourceId"": ""a7d87ae5-4c23-5893-b0cb-354cdc781f96"", ""ontologyProperty"": """", ""resourceXresourceId"": ""92c79c95-3551-4172-bb88-dc4fd168ae20"", ""inverseOntologyProperty"": """"}]"
8e5d32cb-9456-5438-91ba-b6a738d01787,tg:lhbr:191358,e73_MaterialRecords,1,"[{""resourceId"": ""6debeca8-bb8c-5c56-8125-86b7afa597c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7c7343d-6076-4d7a-85e7-f4d340f90ec0"", ""inverseOntologyProperty"": """"}]"
c5cf915c-8429-5a4b-88c5-1c096c40cc87,tg:lhbr:211144,e73_MaterialRecords,1,"[{""resourceId"": ""47ed2612-aaae-598c-a21b-42f7b7efe317"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acc28646-0e74-40fb-9077-2a914f937b1a"", ""inverseOntologyProperty"": """"}]"
ca28e2dc-bf9c-5307-b088-c35645b9e968,tg:lhbr:203525,e73_MaterialRecords,1,"[{""resourceId"": ""06e1b73a-e2a2-50ea-82b3-c66a914057a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc1dce8f-cd34-469d-95a2-d4fa28c0b0c3"", ""inverseOntologyProperty"": """"}]"
33e31679-7e6c-5ec7-a378-26876b6f2a24,tg:lhbr:228919,e73_MaterialRecords,1,"[{""resourceId"": ""ef45ae2a-0c5a-531d-acc1-5e1814f54e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29820187-6ab3-4865-964c-0a31dd2628e1"", ""inverseOntologyProperty"": """"}]"
29dd96e3-4ad7-59d4-a992-650f77991ee5,tg:lhbr:286988,e73_MaterialRecords,1,"[{""resourceId"": ""c4fe8f73-8609-5d59-811a-4c790627c236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef584061-c2c3-40f4-98b8-46124597022c"", ""inverseOntologyProperty"": """"}]"
c2d1d4c1-bd09-53ea-9f1b-49f400ab3b0c,tg:lhbr:56676,e73_MaterialRecords,1,"[{""resourceId"": ""80ae67b8-b0bd-591c-82a1-45ac8e34a37c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9c8babb-1359-4239-bdb6-d3fc7f8fff6a"", ""inverseOntologyProperty"": """"}]"
d91f6421-9b9a-5748-87f3-f744c32ed136,tg:lhbr:44217,e73_MaterialRecords,1,"[{""resourceId"": ""77e7dcb9-62b9-5c32-b413-80ff9fbfc69e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b03829b8-7c6c-4f31-9745-1668412bc8c1"", ""inverseOntologyProperty"": """"}]"
b99864b0-8a28-5298-80e4-6feada07cbd2,tg:lhbr:166916,e73_MaterialRecords,1,"[{""resourceId"": ""59574e6b-048d-5279-ac16-11b2a60bda33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""378c20eb-3f56-4eb4-ae3c-39baac0b2fcc"", ""inverseOntologyProperty"": """"}]"
1d0e6a1d-dc88-5475-bc0d-2da3a0155e13,tg:lhbr:177784,e73_MaterialRecords,1,"[{""resourceId"": ""17644e45-c411-5a6f-b8e0-606720772358"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd678c1e-2ce3-46ef-9c78-c1f9e733293a"", ""inverseOntologyProperty"": """"}]"
a09bcee7-b0b7-5fd0-91ae-f34693a3adcc,tg:lhbr:272935,e73_MaterialRecords,1,"[{""resourceId"": ""032f82c4-d47f-52a9-8309-9622a4e632f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59332baf-a8ca-4305-9a37-60f66fce4ea2"", ""inverseOntologyProperty"": """"}]"
80c7d6fd-285f-5984-a4b2-694daad1f965,tg:lhbr:259509,e73_MaterialRecords,1,"[{""resourceId"": ""30eeecae-0c37-584f-aeb3-63ab1ace1803"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26ffa769-3458-4ae1-86de-dd2304fd5254"", ""inverseOntologyProperty"": """"}]"
e683cae1-c5e2-545c-ac4c-c0540e829cb1,tg:lhbr:98465,e73_MaterialRecords,1,"[{""resourceId"": ""ac9b7c44-93db-5072-8ea8-94eeb38592a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""101a58ee-28e5-49e9-ac76-6652b2198842"", ""inverseOntologyProperty"": """"}]"
c4a24f0e-5f0f-5d70-ad1c-bf6a76634437,tg:lhbr:24095,e73_MaterialRecords,1,"[{""resourceId"": ""dbe49d9b-0ac4-5b5d-9b6c-c96af6bf3f6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d023aa8c-4994-4a7a-b634-6bad1656e52f"", ""inverseOntologyProperty"": """"}]"
20c03d7a-fec6-5e01-b38f-86f17dd38d11,tg:lhbr:129484,e73_MaterialRecords,1,"[{""resourceId"": ""9ed9afc1-f154-5c96-b6c7-0a03fc38c154"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ec2380e-6283-4a65-8928-0218a6c46ead"", ""inverseOntologyProperty"": """"}]"
0ddcc9b6-6056-5317-a514-e179f8a4ca65,tg:lhbr:245791,e73_MaterialRecords,1,"[{""resourceId"": ""32f292a1-9cff-59e2-a510-52078e3e5486"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fe10288-71a6-4767-a9ae-e359b5bd5621"", ""inverseOntologyProperty"": """"}]"
8c93f01b-1761-5e32-b0ec-53399208f256,tg:lhbr:187415,e73_MaterialRecords,1,"[{""resourceId"": ""9be1836c-b7f6-535a-a4ab-001017bd83b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e2d5cbc-65e4-4faf-bd08-209b11ff3dcd"", ""inverseOntologyProperty"": """"}]"
bcd94c55-686a-5333-a494-3e8759396359,tg:lhbr:195074,e73_MaterialRecords,1,"[{""resourceId"": ""1d7fdc7e-81b7-5faf-8622-edeebfdf0bcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8d2ccde-37f0-41cc-a624-44a204195881"", ""inverseOntologyProperty"": """"}]"
c467701a-4494-5177-8b93-55526976bb07,tg:lhbr:254903,e73_MaterialRecords,1,"[{""resourceId"": ""999d427a-cce2-5929-a08d-4d761706bd61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ba50a2b-4ab6-4382-86fc-85d2ce6ee465"", ""inverseOntologyProperty"": """"}]"
aa3db17f-9f67-523c-8aa9-fc0a93de10a6,tg:lhbr:215268,e73_MaterialRecords,1,"[{""resourceId"": ""510ba806-4346-55e6-93fc-d1a9c5af397f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e947e18f-6b27-48f6-9348-76fd96413be9"", ""inverseOntologyProperty"": """"}]"
5e3378de-1592-5c6c-93e1-dc5482f44a3e,tg:lhbr:293436,e73_MaterialRecords,1,"[{""resourceId"": ""f88ec83c-ee96-5725-bb16-e21b5fa0cf4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d216214-5a3e-4b00-9ee4-93884844b605"", ""inverseOntologyProperty"": """"}]"
2c9dd313-0846-5f31-8418-88a6023ed278,tg:lhbr:281057,e73_MaterialRecords,1,"[{""resourceId"": ""20e83b6c-b411-5015-bb4e-4ea705b0cfb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab3dc0e5-b683-4030-8b42-ac047ae4f04f"", ""inverseOntologyProperty"": """"}]"
3a866eb4-9546-5e43-95bb-2d839360e235,tg:lhbr:140920,e73_MaterialRecords,1,"[{""resourceId"": ""61fd5dff-7841-54fd-be12-f446fda32692"", ""ontologyProperty"": """", ""resourceXresourceId"": ""594b271a-03fe-4d34-b024-97464c81af98"", ""inverseOntologyProperty"": """"}]"
ec8747fd-c7b4-5bda-8c73-4a390009b8b0,tg:lhbr:207609,e73_MaterialRecords,1,"[{""resourceId"": ""308a91d8-c7ef-550c-916d-ee53ed18da3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7cdefd32-9739-4631-94b7-a66d7560226e"", ""inverseOntologyProperty"": """"}]"
43e6e779-d42d-51d8-bfea-ac1a16d16005,tg:lhbr:158894,e73_MaterialRecords,1,"[{""resourceId"": ""967670ad-ce4d-5f8c-a0c2-61cd278c7c52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4634490-ed61-4bbf-876d-f57463f2f29d"", ""inverseOntologyProperty"": """"}]"
36ae0d6d-b051-55ee-bdc3-558b42673af6,tg:lhbr:149606,e73_MaterialRecords,1,"[{""resourceId"": ""e1edbae5-7b3e-5996-90b8-74c72de98f03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34559087-47dc-46e0-aaf0-7b99853e5b3e"", ""inverseOntologyProperty"": """"}]"
30428179-a6fb-5cf4-bf74-8eb58d1d9745,tg:lhbr:225513,e73_MaterialRecords,1,"[{""resourceId"": ""3ae86c34-ce98-5c30-976e-0c03026471e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea36087b-0240-4470-855a-8cffd1f9f3ae"", ""inverseOntologyProperty"": """"}]"
1542f4b0-d5a5-5bd1-9131-0a8ad0870bab,tg:lhbr:237172,e73_MaterialRecords,1,"[{""resourceId"": ""ba81701e-bad1-5689-9c69-4141df4654a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""655a3ea5-6516-45b8-8053-3a363d916440"", ""inverseOntologyProperty"": """"}]"
b2a5c310-7f23-5e18-b851-24c595a0f8c0,tg:lhbr:131530,e73_MaterialRecords,1,"[{""resourceId"": ""59e681e7-0997-5a67-a47f-06a66fd9f870"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc948bfa-b8e2-49b2-b02e-10966dc43059"", ""inverseOntologyProperty"": """"}]"
153f3d08-9995-5a92-b33a-31a4a332159d,tg:lhbr:123151,e73_MaterialRecords,1,"[{""resourceId"": ""137c3032-8c20-5a18-8394-cbe66d4f0f30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8865774b-c033-45cf-91de-30a24927d2e3"", ""inverseOntologyProperty"": """"}]"
3d50db52-c440-5ef5-bec7-0eba137be523,tg:lhbr:62221,e73_MaterialRecords,1,"[{""resourceId"": ""f4810d42-2834-51f9-b146-3f47f7972213"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10beb2bd-5f89-4aa0-8936-70c9eb161a91"", ""inverseOntologyProperty"": """"}]"
8e5b0859-35ad-5986-92ba-d5ae35ab4cca,tg:lhbr:70640,e73_MaterialRecords,1,"[{""resourceId"": ""bc6cc647-aa39-5d99-9aac-248c88a1bce7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbc42445-490e-401f-83f9-d4739ebc56f1"", ""inverseOntologyProperty"": """"}]"
529b3d66-2634-5ddc-9519-37d53ba89088,tg:lhbr:157386,e73_MaterialRecords,1,"[{""resourceId"": ""463916a9-4697-5e3b-8734-78b19f598d25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""995a8780-9526-46ab-bf9c-e1058cb37f26"", ""inverseOntologyProperty"": """"}]"
23fa71f7-fa04-5127-9ba8-eeeb2b43841c,tg:lhbr:287463,e73_MaterialRecords,1,"[{""resourceId"": ""3dd675f6-2082-5677-904a-b3e01dd9261e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2ffec21-3c2c-4fe8-9727-de8a3b53fca9"", ""inverseOntologyProperty"": """"}]"
65b73bb5-74aa-5f7b-8f52-a3ecd1e46070,tg:lhbr:295002,e73_MaterialRecords,1,"[{""resourceId"": ""dd6e95c8-de1a-5265-85a7-781439dd98fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6da82283-7c48-4f15-9aca-014d18ec7679"", ""inverseOntologyProperty"": """"}]"
53a06f87-90f7-5e88-b6fe-80b644739bf9,tg:lhbr:154975,e73_MaterialRecords,1,"[{""resourceId"": ""8ee200fb-67b1-51b3-be8e-7e491fc246cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aab41dac-04fa-4007-b371-ddc659c98580"", ""inverseOntologyProperty"": """"}]"
fbd92466-0621-5e42-82aa-f0bacddf6b9a,tg:lhbr:193440,e73_MaterialRecords,1,"[{""resourceId"": ""384bb803-c1be-5168-9276-81cc7d967ad8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de1d62ba-b612-4b09-a740-4219b0c81254"", ""inverseOntologyProperty"": """"}]"
a44e6beb-ee39-5785-b7b2-8b66d221dec6,tg:lhbr:181021,e73_MaterialRecords,1,"[{""resourceId"": ""24b54018-a905-59f6-892a-5ac0d4be6b85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b128506e-c666-4f10-a9df-d6b4d08c2db5"", ""inverseOntologyProperty"": """"}]"
862bd592-5ca7-51ab-aedc-2ddced3f42dd,tg:lhbr:75887,e73_MaterialRecords,1,"[{""resourceId"": ""a3be9062-7118-5be4-ad41-6f86008953f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f962c20-b5f9-4846-abc7-90734395eb51"", ""inverseOntologyProperty"": """"}]"
040b744f-4cfc-5cfa-8908-150f2d6bb83f,tg:lhbr:1968,e73_MaterialRecords,1,"[{""resourceId"": ""62bb68bc-0f60-5fea-b545-1937e76b450a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9121cae-87d1-48c5-ba42-706d9af50a1b"", ""inverseOntologyProperty"": """"}]"
2814d671-c75e-5936-b774-be778631bfc8,tg:lhbr:76274,e73_MaterialRecords,1,"[{""resourceId"": ""d79a15f3-d116-5b2a-815b-cb7448edf03a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""760be1e3-1512-4b52-8187-dfe6a476dd5c"", ""inverseOntologyProperty"": """"}]"
a617fffd-82ae-5f29-b1b0-076bb652b160,tg:lhbr:64615,e73_MaterialRecords,1,"[{""resourceId"": ""86efb39d-44c9-5ee7-bce6-4a304bf99c77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e830f706-220b-4c4b-acc9-94b892defd7f"", ""inverseOntologyProperty"": """"}]"
05c6cef6-583a-5ffb-aa7e-6508108285ca,tg:lhbr:199195,e73_MaterialRecords,1,"[{""resourceId"": ""b50f2f13-e8ef-5b7c-bea3-59e5ff7d039d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae576d8b-b15b-4189-b93b-13c4ecc5bdeb"", ""inverseOntologyProperty"": """"}]"
31ac6360-aefd-552c-b542-23b49416ffc1,tg:lhbr:125565,e73_MaterialRecords,1,"[{""resourceId"": ""293dfa2a-2226-5dcc-9209-f24c456099bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64dedfb6-1483-4b76-b779-e60dddb42bc1"", ""inverseOntologyProperty"": """"}]"
6b9a703b-e3b5-57bb-9b74-a071216308d5,tg:lhbr:249670,e73_MaterialRecords,1,"[{""resourceId"": ""432068ab-ec09-5664-b858-01ac9611eca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""412b0b94-0209-4c6f-8243-1c6dc0c79187"", ""inverseOntologyProperty"": """"}]"
8ba05e69-c189-5b31-997d-9dee7344a446,tg:lhbr:137104,e73_MaterialRecords,1,"[{""resourceId"": ""e28892c8-8acc-59ec-b623-4c9fe1fee3c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""013e419a-2425-4dc2-8c41-849a3264fb89"", ""inverseOntologyProperty"": """"}]"
00e642f7-d81e-570f-aae2-75ae139e573d,tg:lhbr:219389,e73_MaterialRecords,1,"[{""resourceId"": ""48de2eed-e791-573e-9c31-1893aee68a60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6f07124-4b81-49e4-9eb4-1f09618d5e50"", ""inverseOntologyProperty"": """"}]"
db546388-3389-578f-8640-634a3dd8874a,tg:lhbr:231546,e73_MaterialRecords,1,"[{""resourceId"": ""17d52741-02a4-5112-8c3c-c482c6b24149"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cadc25f2-16d5-4c2c-b20d-b69449c76678"", ""inverseOntologyProperty"": """"}]"
