ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
9d2008ef-759a-5be0-9708-b51673cb3f16,tg:lhbr:180633,Annotations,1,note.lhalg,"Brief over uitgave """"Verzameld Werk Karel van de Woestijne"""" (uitg. Manteau)","Brief over uitgave """"Verzameld Werk Karel van de Woestijne"""" (uitg. Manteau)",Nederlands,remarks
cf515f91-7a82-5b6e-9845-3efd7c196e68,tg:lhbr:225184,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
3f8ebcbd-90be-5757-8864-1af0a9dbc635,tg:lhbr:128219,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
8337b2c9-7abf-5d66-9422-488aac2e4a73,tg:lhbr:181921,Annotations,1,note.lhalg,Brieven over uitgave verzameld werk Karel van de Woestijne (uitg.Manteau).,Brieven over uitgave verzameld werk Karel van de Woestijne (uitg.Manteau).,Nederlands,remarks
6b51cca0-0b35-5e16-ab52-43a26cbfafd5,tg:lhbr:209511,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
ec71f697-f918-54d8-a4bf-9c83fd2ba50a,tg:lhbr:123906,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
e50d75ee-d5a1-5dc5-b396-e06252c177d5,tg:lhbr:231597,Annotations,1,note.lhalg,"Brief in verband met de uitgave van _De onzichtbare_ (Meulenhoff, 2003).","Brief in verband met de uitgave van _De onzichtbare_ (Meulenhoff, 2003).",Nederlands,remarks
8ff0cc8a-fee7-5ed2-a800-397a99d4f84f,tg:lhbr:191472,Annotations,1,note.lhalg,i.v.m. lezing van Demedts voor het Tieltse Davidsfonds,i.v.m. lezing van Demedts voor het Tieltse Davidsfonds,Nederlands,remarks
40d39923-cce2-57d0-9119-7cb38a18d049,tg:lhbr:219842,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
ba1de282-ea0b-58c3-9c2b-d6d069236793,tg:lhbr:218750,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
e0e5990b-503a-5631-a2d9-c974be76d618,tg:lhbr:180799,Annotations,1,note.lhalg,"Brief over uitgave """"De ruiter op de wolken""""(uitg.Manteau)","Brief over uitgave """"De ruiter op de wolken""""(uitg.Manteau)",Nederlands,remarks
76161463-7762-51bb-9043-a479f8b87100,tg:lhbr:185061,Annotations,1,note.lhalg,oproep om in Nederland NVT bekend te maken,oproep om in Nederland NVT bekend te maken,Nederlands,remarks
80ab5a6a-3631-59c7-a04f-1486db2322be,tg:lhbr:227013,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
d6d2c97d-8745-55f8-979e-9fff06424467,tg:lhbr:242810,Annotations,1,note.lhalg,"Brief over jury Toneelprijs Corry Lievens    
Brieven van F. Auwera bijgevoegd als doorslag","Brief over jury Toneelprijs Corry Lievens    
Brieven van F. Auwera bijgevoegd als doorslag",Nederlands,remarks
5d0232ee-967b-5558-86f8-2b30e42c753d,tg:lhbr:157344,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
c10cdcc9-c8c7-5fa3-8aa7-e194a73c6957,tg:lhbr:27940,Annotations,1,note.lhalg,4 p.,4 p.,Nederlands,remarks
06e8f67f-c002-5c6d-b509-5853408d70e4,tg:lhbr:209141,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
fbe04ebd-64f0-5a2a-a4fc-6e0bac15d9ad,tg:lhbr:160037,Annotations,1,note.lhalg,B: Voorafgaande Brief,B: Voorafgaande Brief,Nederlands,remarks
669e6370-1cd8-5e6d-9160-cef6c7aa8598,tg:lhbr:243702,Annotations,1,note.lhalg,"11 getypte en 5 handgeschreven brieven.  

In zelfde map:   

Brief van AMVC Antwerpen aan Jozef Versou  

Visitekaartje (handgeschreven) van Aloïs Gerlo aan """"De vrienden van Versou""""  

Briefwisseling met Germaine Versou.  
Brief van John Heuzel i.v.m. de Stichting Versou-De Vrieze.  
Uittreksel Belgisch Staatsblad.  
Brief van Georges van Acker aan Peter de Meyere (kopie).  
Document oprichting, statuten en ontwerp huisregelement Stichting Versou.  
Documentatie Prijs Jozef Versou.  

Door L. Poplemont aan George van Acker verstuurde brieven van Versou aan Poplemont.   

Handschrift: teksten over de Stichting Jozef Versou en Wedstrijd Jozef Versou.","11 getypte en 5 handgeschreven brieven.  

In zelfde map:   

Brief van AMVC Antwerpen aan Jozef Versou  

Visitekaartje (handgeschreven) van Aloïs Gerlo aan """"De vrienden van Versou""""  

Briefwisseling met Germaine Versou.  
Brief van John Heuzel i.v.m. de Stichting Versou-De Vrieze.  
Uittreksel Belgisch Staatsblad.  
Brief van Georges van Acker aan Peter de Meyere (kopie).  
Document oprichting, statuten en ontwerp huisregelement Stichting Versou.  
Documentatie Prijs Jozef Versou.  

Door L. Poplemont aan George van Acker verstuurde brieven van Versou aan Poplemont.   

Handschrift: teksten over de Stichting Jozef Versou en Wedstrijd Jozef Versou.",Nederlands,remarks
135b8644-6962-582e-929b-7b354869d19e,tg:lhbr:188653,Annotations,1,note.lhalg,i.v.m. subsidies; de achterkant is een steunkaart van Winterhulp Beersel,i.v.m. subsidies; de achterkant is een steunkaart van Winterhulp Beersel,Nederlands,remarks
f5870f0e-fa50-5386-b375-a65462001d7c,tg:lhbr:86648,Annotations,1,note.lhalg,i.v.m. lettertypes en papiersoort voor eerste jaargang,i.v.m. lettertypes en papiersoort voor eerste jaargang,Nederlands,remarks
f98f56d6-c1be-5a1d-a2b5-279bbb9d82c5,tg:lhbr:237910,Annotations,1,note.lhalg,b= envelop.,b= envelop.,Nederlands,remarks
9de14d35-0d35-51b1-82ed-dc7c2134ff18,tg:lhbr:234150,Annotations,1,note.lhalg,p.54-58,p.54-58,Nederlands,remarks
5f6f1428-2d37-553a-a10d-d7668990fe96,tg:lhbr:196122,Annotations,1,note.lhalg,i.v.m. 'Een koele hel' en 'De nieuwe dode',i.v.m. 'Een koele hel' en 'De nieuwe dode',Nederlands,remarks
737ebbcd-4e54-56d7-a15b-55b74c6261f6,tg:lhbr:228173,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
754439fa-7d87-5cb1-9c26-3c23d76d5898,tg:lhbr:173174,Annotations,1,note.lhalg,Bijlage: Fotocopie van een brief van Julien Weverbergh aan A. van Hageland,Bijlage: Fotocopie van een brief van Julien Weverbergh aan A. van Hageland,Nederlands,remarks
c8d4a0fe-6817-540e-972a-a18822525d1f,tg:lhbr:83325,Annotations,1,note.lhalg,B: Doorslag,B: Doorslag,Nederlands,remarks
f1b4e9ec-fadb-5682-bc3f-6ebcde1a9d5c,tg:lhbr:66689,Annotations,1,note.lhalg,B: gedicht,B: gedicht,Nederlands,remarks
7d0d174f-4eb6-5da3-8328-c6d47ef71286,tg:lhbr:187733,Annotations,1,note.lhalg,i.v.m. NVT-avonden,i.v.m. NVT-avonden,Nederlands,remarks
a764e319-4b0f-5afa-beb1-c5a8379305a2,tg:lhbr:186821,Annotations,1,note.lhalg,i.v.m. zijn 'Pakt der triumviren',i.v.m. zijn 'Pakt der triumviren',Nederlands,remarks
012421d4-c9d2-56f9-8189-ab3b57d0b038,tg:lhbr:217260,Annotations,1,note.lhalg,Datumreconstructie: op basis van de gestempelde zegel op de gebruikte omslag (zie bijlage).,Datumreconstructie: op basis van de gestempelde zegel op de gebruikte omslag (zie bijlage).,Nederlands,remarks
be55ca08-93a1-5df6-94f2-49fa861757e7,tg:lhbr:134555,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
1c519921-57d4-580e-8077-febcf5cbd5c0,tg:lhbr:86577,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
08a010ff-d68b-5ed9-a1ee-6f9936b02afd,tg:lhbr:126991,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
a1d9d6e1-6999-56e1-8538-49f46a9ff1d3,tg:lhbr:67831,Annotations,1,note.lhalg,B: Doorslag,B: Doorslag,Nederlands,remarks
945eb97d-45d5-5134-9c0b-5bfcb1f409de,tg:lhbr:218195,Annotations,1,note.lhalg,Documentatie bijgevoegd,Documentatie bijgevoegd,Nederlands,remarks
5b296288-5c1a-527f-8ca1-c3396f5aab14,tg:lhbr:192862,Annotations,1,note.lhalg,bijlage: lijst van historische of in historisch kader gesitueerde romans verschenen van 1941 tot en met 1950,bijlage: lijst van historische of in historisch kader gesitueerde romans verschenen van 1941 tot en met 1950,Nederlands,remarks
a09bdec8-d57b-5c4c-9ea7-c35b2a18b376,tg:lhbr:193770,Annotations,1,note.lhalg,i.v.m. 'Het vaderland van Fikske Houtenpoot' en 'De man van Daraudoux',i.v.m. 'Het vaderland van Fikske Houtenpoot' en 'De man van Daraudoux',Nederlands,remarks
7bb1ef7c-fc87-516b-b341-06f502ead7f9,tg:lhbr:196088,Annotations,1,note.lhalg,onderaan en op de achterzijde het antwoord van Kuypers (balpen),onderaan en op de achterzijde het antwoord van Kuypers (balpen),Nederlands,remarks
8508dab1-af62-565a-9a78-ee8001fe0b54,tg:lhbr:127379,Annotations,1,note.lhalg,onderaan een noot van Teirlinck (inkt),onderaan een noot van Teirlinck (inkt),Nederlands,remarks
de28286f-8012-5608-b674-da97bf97cc86,tg:lhbr:106424,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
443a212a-af3b-5fea-bd72-f6ff105af5e2,tg:lhbr:208896,Annotations,1,note.lhalg,bijlage: beoordelingsformulier + gedichten,bijlage: beoordelingsformulier + gedichten,Nederlands,remarks
685e1abc-8a8d-5a9c-8b84-ee8b7fd75fde,tg:lhbr:221352,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
2683e356-99fd-5cd6-986f-2c36e680395b,tg:lhbr:58221,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
c8e95c48-f3a1-5f42-9e4a-d0419ac8093a,tg:lhbr:137729,Annotations,1,note.lhalg,B: Brief en Contract,B: Brief en Contract,Nederlands,remarks
40783c3e-4c79-5336-9fe6-12305ef0db46,tg:lhbr:229762,Annotations,1,note.lhalg,"Briefwisseling m.b.t. voorbereiding publicatie """"American Painting"""".

Documentatie bijgevoegd.","Briefwisseling m.b.t. voorbereiding publicatie """"American Painting"""".

Documentatie bijgevoegd.",Nederlands,remarks
e0e39dc0-53db-504e-875b-2a64d84d8bcb,tg:lhbr:253597,Annotations,1,adm.note,Brief aan Mieke,Brief aan Mieke,Nederlands,remarks
627fbd27-27e7-5048-a0fe-644dcb423a8e,tg:lhbr:222987,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
273ba3b5-9240-57bd-8158-969dfb57b9a3,tg:lhbr:224150,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
96329def-6498-56c4-8ec7-6dcb276e8550,tg:lhbr:186088,Annotations,1,note.lhalg,"i.v.m. een relletje van Jonckheere met DW&B, een gedicht van Coole, de lage kwaliteit van sommige bijdragen en 'In paradisum' (Gijsen); in de marge staan antwoordnota's van Teirlinck (inkt)","i.v.m. een relletje van Jonckheere met DW&B, een gedicht van Coole, de lage kwaliteit van sommige bijdragen en 'In paradisum' (Gijsen); in de marge staan antwoordnota's van Teirlinck (inkt)",Nederlands,remarks
bfebc08d-7de9-5b57-89d2-ce902a72ef5d,tg:lhbr:221702,Annotations,1,note.lhalg,Brief van de weduwe van Kandinsky. Documentatie bijgevoegd.,Brief van de weduwe van Kandinsky. Documentatie bijgevoegd.,Nederlands,remarks
a150d440-4814-593c-abc3-dee85cfb7cda,tg:lhbr:219784,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
a18ccc4d-4bad-532d-b4a3-c83097511d41,tg:lhbr:189687,Annotations,1,note.lhalg,i.v.m. 'Een (hinder)paalwoning',i.v.m. 'Een (hinder)paalwoning',Nederlands,remarks
02f17bf8-991b-5b44-8a15-456864a7174d,tg:lhbr:188995,Annotations,1,note.lhalg,i.v.m. het gemor van andere redacteurs i.v.m. de NVT-publicatie van een romanfragment van Lampo,i.v.m. het gemor van andere redacteurs i.v.m. de NVT-publicatie van een romanfragment van Lampo,Nederlands,remarks
893abf3d-1663-5054-b5f8-6c47bd9d164b,tg:lhbr:192161,Annotations,1,note.lhalg,i.v.m. zijn verhaal 'Een roeping',i.v.m. zijn verhaal 'Een roeping',Nederlands,remarks
9a80f384-4143-5d3a-bd9c-db41848aa892,tg:lhbr:197699,Annotations,1,note.lhalg,"bijlage: krantenartikel """"Aan mijn dierbaar volk, van uit mijn kerker"""" door August Borms","bijlage: krantenartikel """"Aan mijn dierbaar volk, van uit mijn kerker"""" door August Borms",Nederlands,remarks
fd3df321-9197-5d7d-93f8-835631cf98e3,tg:lhbr:208195,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
1c9176d6-c028-5938-9431-cf7c37851cd9,tg:lhbr:212961,Annotations,1,note.lhalg,Brief in verband met uitgave vijfde deel van het Verzameld Werk Herman Teirlinck (uitg.Manteau).,Brief in verband met uitgave vijfde deel van het Verzameld Werk Herman Teirlinck (uitg.Manteau).,Nederlands,remarks
2b741d02-3b92-5cb0-a56d-6207a75895a3,tg:lhbr:207775,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
346d4065-0e39-5e80-9b01-cf4478204823,tg:lhbr:218879,Annotations,1,note.lhalg,Twee ongedateerde brieven van Moder aan haar zoon.,Twee ongedateerde brieven van Moder aan haar zoon.,Nederlands,remarks
be19068c-69c1-5588-a8e7-4e5ea28c1dc4,tg:lhbr:206867,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulieren,bijlage: kopijbegeleidingsformulieren,Nederlands,remarks
55ef0580-f2c8-59eb-ae4c-e10e69aa7569,tg:lhbr:122897,Annotations,1,note.lhalg,B: Doorslag,B: Doorslag,Nederlands,remarks
c5969648-591e-5785-820f-6934f476aa4e,tg:lhbr:189392,Annotations,1,note.lhalg,"i.v.m. Lampo's medewerking als jurylid voor de pleitoefening in de Assisenzaal van Antwerpen, op 25-04-1957 (NVT-redactie is jury)","i.v.m. Lampo's medewerking als jurylid voor de pleitoefening in de Assisenzaal van Antwerpen, op 25-04-1957 (NVT-redactie is jury)",Nederlands,remarks
a65fcfe1-8c62-5d23-adb4-9d3550bf78a3,tg:lhbr:47992,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
aa50a879-4fab-51ed-8a56-e781fa8da187,tg:lhbr:238036,Annotations,1,note.lhalg,b= envelop,b= envelop,Nederlands,remarks
1c9d51cf-90e7-521a-bb36-90c0aa795b47,tg:lhbr:157997,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
