ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
fecc7db1-1806-54cb-8a95-b42379bea560,tg:lhbr:234941,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e7386c94-b2ec-57fd-8ddd-5dd34ed4eee3,tg:lhbr:177475,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
31b645bc-08ae-5a41-9e93-06a680f6d20f,tg:lhbr:197621,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
07d70211-32d5-5c30-a65b-8bb376d4c4a6,tg:lhbr:251142,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d3f0788c-92a1-5014-a09c-c02022b9bb0a,tg:lhbr:207722,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7d43a29d-c4e3-58e4-a898-332728de79f0,tg:lhbr:192423,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5768dd42-93fe-5a07-8aac-b253a1443f09,tg:lhbr:256687,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
135cd6a2-078c-5a14-98b7-f8599dbeab87,tg:lhbr:257995,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1dae12fe-294c-5ae8-8fa5-7d11ed9481dd,tg:lhbr:173965,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2079d347-d20e-592c-a72d-6de1cf236863,tg:lhbr:230451,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
baf03fde-5e7a-55e2-aa1b-04445efc347e,tg:lhbr:266231,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d324e3b4-6e43-5bfe-b8b5-cc248822b0a9,tg:lhbr:286065,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d479004f-ed63-5ab5-a6dd-afc86fb9a0c8,tg:lhbr:248699,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
880c709e-6847-5a38-ae32-25b2b36bf551,tg:lhbr:237394,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e5d2f212-ccfa-5fbe-bece-6f0665317880,tg:lhbr:284058,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
90e1b660-1919-536e-8c17-b0e7b0590731,tg:lhbr:273930,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b00293b9-5000-576d-bcf0-2fdd4203480b,tg:lhbr:289390,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1237b299-c6ef-5921-8e84-95cd32cedd0e,tg:lhbr:242294,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
42420e6c-2a99-5581-ba38-def395869783,tg:lhbr:186030,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1ab87fcc-b9d5-5acb-a97f-8d4c69f48283,tg:lhbr:238061,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
eba33fab-4150-5e6d-aeb2-3d0f6edeb60f,tg:lhbr:245551,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b3c3dac4-12ea-57a0-96cf-b266fa4d2924,tg:lhbr:222895,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
4954076d-2bb9-5eb0-9da5-1c31f09a9909,tg:lhbr:223787,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c5a1cb5c-be7b-5953-a56f-84e4f08f4e29,tg:lhbr:259572,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c72426ed-6a01-5fed-9d64-df0fa969f155,tg:lhbr:292476,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a72a608c-5c4f-59e8-8a8c-b589443035e6,tg:lhbr:224042,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
016602b2-4a73-5392-92bb-bdbc091d6cea,tg:lhbr:272622,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1675f6f8-e459-5fa1-89e4-073ac06d1ec3,tg:lhbr:236356,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
06d1843c-b69e-5773-935d-36b4b86f74c9,tg:lhbr:260536,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
158f07bb-a69a-5de8-b1e4-5ef20c39b086,tg:lhbr:280762,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f452166f-abdd-56fc-9a53-9e151cc6fe08,tg:lhbr:188307,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c8b79d90-66cc-516e-96ed-bfc70a21bae5,tg:lhbr:256957,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2608687d-aa66-50e4-8e30-0a6a0f7bfe48,tg:lhbr:196319,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9aec5d02-870b-5f26-968e-246140a5e845,tg:lhbr:248949,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
74dfcb8d-7735-5bb7-be52-d56e0bc81a1c,tg:lhbr:257645,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2ac81680-eda2-5da3-8fb8-631aba7ac42b,tg:lhbr:255678,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1e164e13-8eda-595e-bf98-0bb7fbe23b4b,tg:lhbr:203018,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
8ef159dc-1643-5a19-b577-9a8696e144cb,tg:lhbr:228348,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d7e8fa0c-e2c6-531a-9c10-5b2beb8bba9b,tg:lhbr:194324,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
969c6756-0dfc-5b99-a0ad-49891b0dd424,tg:lhbr:281870,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1d5165bb-1dec-5e27-90b4-3d7d60d558a0,tg:lhbr:174170,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b4d4fa11-d95c-5ccf-85b3-a74a21b493f3,tg:lhbr:250180,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
42b77483-b2ba-5ccf-8236-ba9561dc9749,tg:lhbr:183818,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
c3676c84-c0f2-50bf-8e62-d5e7b678119a,tg:lhbr:220778,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
06e39150-ccef-5ffb-bb96-9a1422211179,tg:lhbr:276118,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c2eeca62-fc70-59ce-9f58-a5e94f6238ad,tg:lhbr:225080,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a6e59e5f-51d3-557a-b814-e87d69de3906,tg:lhbr:291489,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
11914ad7-9179-5814-9305-18291ac7a24c,tg:lhbr:294371,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
aada9317-9c64-5b7d-84bc-85e6bc87acd9,tg:lhbr:181825,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
6b9f56d2-5561-5e79-8a8e-4d54ecb7d906,tg:lhbr:209415,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
97925494-e452-58e9-8862-195d9d9ce002,tg:lhbr:222745,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
291f50e2-3571-50cf-b30a-93cc19b79909,tg:lhbr:274125,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
250b379f-33d9-5faa-9de7-21b6919cb6e4,tg:lhbr:223857,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7b63c9ff-86bb-5cc0-920b-eda8f62be39e,tg:lhbr:244593,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
34d4034a-2215-569d-b4d0-69f8f853e05a,tg:lhbr:180737,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
fcc0d92f-78df-58d3-b2d3-9d09f44ca03a,tg:lhbr:268106,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
57b5d3c2-031f-588e-afaf-f123275bb788,tg:lhbr:243256,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6da92175-0f3f-5fd8-a199-a3489d78cebe,tg:lhbr:288352,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3755d794-8e02-5b2e-bfee-6d3bc3e21059,tg:lhbr:215436,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
72144aba-90a8-5ee9-91c2-2f6157201264,tg:lhbr:244069,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bcca130c-120d-50d8-a606-23b9ef62c9b1,tg:lhbr:212609,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e21ec1ef-5474-573f-ac6d-8bd70b2baa26,tg:lhbr:295999,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
913b81cb-431d-53c0-acf5-bcf3b1ac7e83,tg:lhbr:185535,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d65ab0d1-8433-5d77-9fa2-39f105699fd4,tg:lhbr:241791,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5cae39e1-cb14-5b23-9495-cf55bdb9bd5a,tg:lhbr:187508,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
86a99613-d806-5ec3-afb4-ff566c3754c4,tg:lhbr:246054,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5eaf5fce-0b7e-5e4c-9eda-9879eaca4a1f,tg:lhbr:210634,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2698177e-8e4c-5999-a4bf-ca712a66b54a,tg:lhbr:178850,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4612532a-6319-5bea-a2fd-25db5d174152,tg:lhbr:179742,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e93f9e65-b046-5085-b378-9f1f7e6b2cb6,tg:lhbr:199516,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5b463418-f939-5f65-9b39-9d6ebeb6415e,tg:lhbr:211926,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fc0af9e0-adbf-5502-8538-1d8d9a247151,tg:lhbr:220282,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
64d74177-4708-5730-8602-c90b29d25d40,tg:lhbr:227547,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dbe8ff8d-0d3d-537b-8582-11c9439ea72c,tg:lhbr:271327,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b27767cf-dacf-52bc-b3d9-ff3b9dbbcc7c,tg:lhbr:291173,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
bb6188f5-b6d9-565a-82a5-3944ba2cdcc7,tg:lhbr:279717,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8f31ea2e-9ef3-5886-826b-b5da74727043,tg:lhbr:252447,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0bd3d844-8c66-5c85-9991-ae074e997ba9,tg:lhbr:204227,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f6268166-f36a-5f16-846c-98bd9a07fcef,tg:lhbr:255382,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6d2c2500-a5e0-5b16-b052-994e7ed1a83f,tg:lhbr:264826,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
987a3526-e9d5-550d-ba43-504f47830bc0,tg:lhbr:191126,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6e9299c5-676c-5106-aec6-b8e5b65daff8,tg:lhbr:280298,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
60bc2fca-dfef-5a50-b46c-bfc84456c9d5,tg:lhbr:285560,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3b24e3ce-eeeb-5719-b49d-2fb1a670ceb8,tg:lhbr:218204,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0956d03b-66a0-522e-97a7-c8fdfb013b67,tg:lhbr:233154,ProductionTechniques,1,kenmerken.lhtypohs,pr,printing (process)
ee3bccac-def9-541e-9fda-f27cff0cab9f,tg:lhbr:265734,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fec2a544-33a2-5081-a32c-cca278700e3b,tg:lhbr:231169,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
1aa7574c-fc6d-50e1-99bd-c7faf6493f2d,tg:lhbr:267709,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
abf995b0-dde8-5821-a578-c284ba08bd60,tg:lhbr:234691,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d82c251d-c8f7-5a99-8a53-d72917ff34b9,tg:lhbr:278805,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9d27a977-6405-5f6b-884d-779f7453f7ba,tg:lhbr:235829,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e08cf037-af8e-5cd8-af5d-6774cac7f239,tg:lhbr:196749,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4cebd069-d203-58f6-962a-0c1e5a0603d3,tg:lhbr:189845,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4f09b10c-ab0f-5d10-95e1-67e84517a7af,tg:lhbr:201475,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b656135b-0da0-5cc8-a94c-68eb5666913b,tg:lhbr:257215,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
24bd018f-85bf-58d0-9ae4-33c535ea4c9d,tg:lhbr:228718,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c2e5eff2-f436-57ac-b3d0-06a480563bb4,tg:lhbr:203448,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d0659cd0-0f74-5372-aa84-ee98c929bd3f,tg:lhbr:255228,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8ec1c6c8-d74c-5623-9213-ab7f1cb2d5b5,tg:lhbr:237814,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c779e422-b6fe-5f8d-99d1-175deb95b5d8,tg:lhbr:174520,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
234e5308-23de-5cc2-86c8-51881c814609,tg:lhbr:194774,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
078212fa-c5df-5166-88be-782264e99b96,tg:lhbr:195866,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ba38fef1-ea00-5f15-b8dc-0ff7fca596e5,tg:lhbr:280332,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b1e468b7-a291-500d-b49c-b47f3c5f68f9,tg:lhbr:260166,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
dca3a52f-7a3f-54c7-af02-19c46eef2eab,tg:lhbr:236706,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
c721e394-b67e-5e47-acb0-5247fc82c680,tg:lhbr:188757,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e936f9fc-e390-560e-a3cd-cf0e8494dc7b,tg:lhbr:295833,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
822dcb84-05b1-5632-98ef-1d54f5fd3063,tg:lhbr:180367,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
db2d332a-7d5c-5a74-bdb5-c37fdb878507,tg:lhbr:243606,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2193b089-2159-5592-867b-1912cedac2ae,tg:lhbr:288702,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b843c1ca-9ff8-567c-b45e-174ff4af76b2,tg:lhbr:268556,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6a5b4beb-3c2c-5eb6-a8b2-67e531c1fbce,tg:lhbr:276548,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
61a5c6db-2793-5d4c-8212-a6e014ef419a,tg:lhbr:220328,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
9b827d60-7834-5c04-8be2-1633c25ef64e,tg:lhbr:289810,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
45538145-890f-506e-8794-3440d73f45b6,tg:lhbr:242914,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8ee020da-fd43-5645-9a06-29a0ec8b223e,tg:lhbr:240929,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
66c9a1aa-bf66-515d-8a16-242f2c4e467c,tg:lhbr:274575,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2e4742e7-37a4-51e5-87df-d1a53c2b4e64,tg:lhbr:222315,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
cab62db7-0ceb-5cd8-b4b5-c0c466c1b14b,tg:lhbr:209045,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5546cc40-d4aa-5846-9445-753726556eff,tg:lhbr:294721,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4d43729b-5387-5596-997a-ba8338f9f1d9,tg:lhbr:199146,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
ba412cf1-5835-5358-b9b0-7c51c4481067,tg:lhbr:179312,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
55789129-378b-598e-862e-b74e4a743b0d,tg:lhbr:291523,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9a9ad9fc-0aeb-5e0d-80b0-3ebee5855037,tg:lhbr:271777,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b0aae4de-51de-5c73-93a8-0a39aaee3508,tg:lhbr:227117,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3d03ea23-a526-5642-a8d6-96b21b776654,tg:lhbr:239109,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
06fb711b-b278-5b88-a66c-2f4e663b38fe,tg:lhbr:212259,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4f4d63e0-c7cc-5d00-b703-9c6fec6b4956,tg:lhbr:244439,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0583be17-5ebe-5c2a-9309-56d4bd02ce90,tg:lhbr:270865,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
6977b3c8-2080-5b88-b47f-8b7c21d69cfd,tg:lhbr:185165,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d34bb337-5b12-5fa0-9df0-a08a61deeb02,tg:lhbr:272858,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
795fb769-e968-5505-867f-18ff5a079940,tg:lhbr:187158,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
13072889-b986-5a86-9f25-4d22eb24ba24,tg:lhbr:210264,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
72a58b0a-df88-59e4-989a-c860f9c43888,tg:lhbr:246404,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4a743b2d-e97e-5d57-898a-8276ad945fc8,tg:lhbr:207958,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5cb81abd-0078-5150-aad8-0ba219f46f3b,tg:lhbr:265364,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
24353d14-524b-5df5-8f1f-1510c7bf2018,tg:lhbr:233504,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7915567c-8d96-5aae-81ce-a734c03f8510,tg:lhbr:218654,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
fcb4a600-2a52-572b-ac02-7e0bd7a54556,tg:lhbr:285130,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
53153f7f-ac6d-52de-be5e-135c60c92b73,tg:lhbr:267359,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
57b5db75-17fe-5189-828a-cc57d6bb6e5d,tg:lhbr:231539,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
76d09984-cfb0-59a1-86b4-a15235ec5d3d,tg:lhbr:205965,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
0fa00e2e-c3f2-5d41-9ec3-67d12aff795b,tg:lhbr:121995,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4748ddf5-e695-518a-b738-c775d75ec7d3,tg:lhbr:204677,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
5867ead5-c317-5cf8-87fe-ada092a7877b,tg:lhbr:252017,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
b0b664ec-8e47-54dd-ab2f-f968fbfe8d6d,tg:lhbr:279347,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
9be11156-8c53-5afc-83bf-291fb52ed237,tg:lhbr:191576,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
e172bac8-b2fa-58d7-b016-4ce5d8249ccd,tg:lhbr:219946,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
9faf833d-2166-5937-a0b2-6e7e8a6aa52a,tg:lhbr:189516,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e7bb1d23-5a73-5fcb-8e1b-289504e790e7,tg:lhbr:201926,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7c514b99-c396-5395-88e1-6f2e59632586,tg:lhbr:230282,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
39e464a2-fe43-54e5-b577-c8592517b608,tg:lhbr:281173,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
f3b74ed0-b2b9-519c-ad66-e5c66ff42083,tg:lhbr:261327,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2edb50dc-e0c7-5efe-82e3-95253da7497c,tg:lhbr:174873,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4c0154f5-71cc-52ff-9a9c-5b2b22e9365e,tg:lhbr:237547,ProductionTechniques,1,kenmerken.lhtypohs,hsts,typewriting
4c1fbdf1-e75f-5db6-aef0-aa0542b617e3,tg:lhbr:250883,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
867c3508-6211-5795-ad32-4d2fd523d991,tg:lhbr:285999,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f5565844-f91c-507a-aec1-e469625dd95f,tg:lhbr:229559,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
29a82dc3-a763-5893-8249-d6a493f6e74f,tg:lhbr:202609,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
59027797-aa1e-5f5d-a879-c449f1a9c4f7,tg:lhbr:254069,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
2944b759-6650-5a81-ae98-96ab0ddbc5d2,tg:lhbr:251791,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
d9c3111e-6aa3-52f8-aca5-05d4d5e4b98b,tg:lhbr:175761,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
144b15d7-7bc8-51c4-b932-39bed25e476b,tg:lhbr:195535,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
745563c5-c061-571e-a699-b6a5c82c8e98,tg:lhbr:197508,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
7d2a41c2-9eea-54bf-8fdb-ea09690aa25c,tg:lhbr:200634,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
5fd7c098-d856-575a-ba17-a13643781987,tg:lhbr:256054,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4277cde6-8f53-5531-b8ee-445457b2b362,tg:lhbr:290298,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
beeb33ed-9e41-5e62-b9e6-cce26905926f,tg:lhbr:275734,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
d22585be-7dc7-573c-98ad-64b75c1e80c9,tg:lhbr:223154,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2717475c-35ff-5169-9b3c-239cf2a705f3,tg:lhbr:295560,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1225dfbe-14ce-5e1c-b428-64967f0e4573,tg:lhbr:277709,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
8ff7da86-3ee0-59e7-b409-26954988d1c0,tg:lhbr:221169,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f964c607-327c-55ae-9719-a1b769096933,tg:lhbr:268805,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
2a224b26-153a-5fae-baf9-2ab7ff25cdb8,tg:lhbr:224691,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
a3d628fc-6b0c-5cd6-84ce-5a533ab85b7e,tg:lhbr:225983,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
33cd88af-0394-50c9-803e-b569f87cbba0,tg:lhbr:214227,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3956180e-0de9-5343-9591-c00d581a5f34,tg:lhbr:289543,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
b98ae6dd-fc4d-5d13-8241-cd96d38b70d6,tg:lhbr:242447,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
f521997b-9f8e-5908-b412-2df131a2ce84,tg:lhbr:269717,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7664fea2-df35-5858-99f4-1f35e90fef70,tg:lhbr:181126,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
8e126cf7-7631-5c5a-aa07-5be385d6f1cc,tg:lhbr:245382,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
a2e374c2-47f9-51d6-a642-b55aa7c725d7,tg:lhbr:274826,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
7be90829-535e-5992-b46d-097dcbc1e7ee,tg:lhbr:258949,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
817a8cb0-3edd-5e32-b039-5b5faef47eff,tg:lhbr:186319,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
4ca65840-4bb4-5938-b9ce-1d92fb91e3f8,tg:lhbr:211025,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e96e03ce-8233-5bdf-b57f-104e50e600b8,tg:lhbr:247645,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3e1836a0-4346-5189-9fe9-0db2e442c414,tg:lhbr:238348,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
4e9f6d69-5bc5-5328-97dd-a60715434766,tg:lhbr:213018,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
cb160828-d3f3-533a-8b67-106e7fa0003f,tg:lhbr:245678,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
3c034cd9-381f-5aec-91c6-caf0c891a884,tg:lhbr:240180,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c452a490-7399-56da-b6fb-f048b890a1e2,tg:lhbr:291870,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
bd4fdc6d-46da-52fd-b272-6b033476f9b7,tg:lhbr:290762,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
1a94bbc3-ebd9-52e7-a1ad-8b361d9c030a,tg:lhbr:270536,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
92e8f59b-384f-59e5-9234-ab8534b5c4a0,tg:lhbr:226356,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
e0f56182-db1c-5889-a74f-122d1fd665b6,tg:lhbr:221493,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
19172733-ba3d-5353-a06e-b5f1258503e6,tg:lhbr:246957,ProductionTechniques,1,kenmerken.lhtypohs,ts,typewriting
3ed6f604-f5f9-5149-89ae-7a467cff7f1a,tg:lhbr:198307,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
c92a4718-cab5-5660-aba0-986bdb2511ad,tg:lhbr:178153,ProductionTechniques,1,kenmerken.lhtypohs,hs,handwriting
