ResourceID,brocade.id,card,order,source_field,source_code,Object Type
994619fe-9b89-5f7d-866d-397e9a428857,tg:lhbr:178915,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
6384be16-80c6-5258-9073-28779a9ddebe,tg:lhbr:210771,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cea4ff6f-bc76-5d84-b132-2d698da19a8a,tg:lhbr:246111,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
0e809c48-b09a-5f3f-bf58-2af8889ec792,tg:lhbr:180388,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
43ba4708-cead-58ca-b397-2d35c413ec3d,tg:lhbr:185470,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
55d1662b-d863-5e74-b0b3-7b8a1f0f6f51,tg:lhbr:291036,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1cbcdd8f-ca8c-577f-ab68-638237709bcb,tg:lhbr:271262,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4e71f661-d32d-5f99-b345-c299bf8417ec,tg:lhbr:227402,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ff6115b2-b570-551a-a273-f0eb437bdd96,tg:lhbr:211863,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
8353d8e6-1d4d-5c3f-9b65-16ab961954b3,tg:lhbr:199453,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1e7306e4-75f5-51f0-a63b-ad3e34338339,tg:lhbr:179607,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c95d6a28-2c65-573c-aeef-4ddd492148ab,tg:lhbr:191063,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4c0edfd8-2047-5430-b36b-cac1c6fa377e,tg:lhbr:264963,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4b503c5a-f9ca-51d8-8550-20fd8933a84f,tg:lhbr:204362,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f6a47746-7ec2-588a-ab08-6dd5259eb80c,tg:lhbr:252502,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
35f2f5e9-d1a0-57f2-b1ee-75146bf810a5,tg:lhbr:279652,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1b92e472-8878-5a29-91a5-1f3ec12bda50,tg:lhbr:287418,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
72eb2385-8767-562b-904c-44d87a4e1530,tg:lhbr:278940,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8d676b65-6cd4-52a1-a548-f05d371f633e,tg:lhbr:195889,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
01091913-00b0-58ff-bf16-9aca096d79b1,tg:lhbr:260189,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
54276855-578e-59c8-b917-76bfa6291301,tg:lhbr:265671,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
169cf0af-78cb-554e-80d5-a8b4a8ce29d3,tg:lhbr:233011,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
89775ce6-ffbc-5181-957c-c18c29327747,tg:lhbr:218341,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
705ea4d3-68c2-5564-94f9-9a673d8eccde,tg:lhbr:285425,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f07bd948-b76d-5198-9697-10fa395d7be1,tg:lhbr:256812,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
5c19350d-6e15-5fac-974a-31e851ec29a3,tg:lhbr:188242,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d904565c-a212-5ee2-8b6b-3fadee2ef294,tg:lhbr:280627,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
6fdb9b0b-d29c-5a70-97af-9a4e48f8edd7,tg:lhbr:260473,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
783c0f3c-9d9e-5918-a1e7-e17a8de93659,tg:lhbr:236213,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
341045cb-5036-5f59-9452-b90eac469b73,tg:lhbr:191599,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3dec5f4d-51ff-5caf-93e1-6a1e6d2a1f60,tg:lhbr:174035,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3ff271fc-cf08-5a50-892e-44af364fff89,tg:lhbr:281935,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
20d25ab3-5875-5f11-b9a8-3e75b7054856,tg:lhbr:194261,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a4b57532-066d-5f8e-80f7-3ba9ad45b1e0,tg:lhbr:176008,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
210622f6-8d95-5f7c-8fdf-6346dbfde094,tg:lhbr:204698,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
65ab5874-6a08-535f-a78c-f659e9af2cb3,tg:lhbr:283908,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
82834e4a-3a5b-5d55-ae0a-a78325ded2d6,tg:lhbr:257700,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3f944a1b-8936-5eb6-a7af-d7fb591a59f8,tg:lhbr:271798,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0d72e8c8-2731-5b0f-8dce-d176efd52a84,tg:lhbr:274060,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c23b0589-9ca4-5897-b560-dee27cf692de,tg:lhbr:209550,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3d00a5d8-138a-55e7-885a-13008f8ad5e9,tg:lhbr:181960,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
06566db1-0032-5865-9dba-512610d043c1,tg:lhbr:294234,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
35f72bb4-dbca-5d2f-ae0c-cb5f7acee720,tg:lhbr:215573,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c639383a-3c91-5412-b04c-048cf2ed8c60,tg:lhbr:288217,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fec9a4c5-7432-53bb-aa4e-b7ca241ef840,tg:lhbr:268043,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
dec3f353-97d1-5480-ad9d-81cd52d2ee99,tg:lhbr:180672,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1bedc7c5-eac1-5359-aafd-a7876fb7e6fd,tg:lhbr:223912,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
784d81a6-bc77-5efe-bc34-a89f7334f799,tg:lhbr:227052,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a71d5ce4-dd4e-5715-8258-de69689d89c6,tg:lhbr:271632,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f08cf020-fc64-5dc1-a3c5-17bb4e27e666,tg:lhbr:291466,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1624c326-b583-5810-b8d4-beab7eeee236,tg:lhbr:179257,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
686b073c-08c2-526e-8b31-242efc3429e4,tg:lhbr:199003,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
292f4edd-bc08-575b-b5e1-71667d06c5b1,tg:lhbr:220797,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
31eb7364-009e-58e3-ac70-71846edd81cf,tg:lhbr:221885,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
16c6cf27-efe9-5156-9551-a102a8823ec7,tg:lhbr:246541,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f76f0e41-9627-54f7-bc8e-5364c335763c,tg:lhbr:210321,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c7cc877f-d89e-5869-8bfb-193b0c1efd6c,tg:lhbr:185020,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
df0931b7-d438-5a6f-ae8b-62a342ebd860,tg:lhbr:241284,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5818434f-21cc-50ea-a792-b769aa453477,tg:lhbr:270920,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
988fc8c4-d043-5d87-ab08-807957757a14,tg:lhbr:287048,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
08baa2f3-e62c-5cbe-833a-d83ded340076,tg:lhbr:205820,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4cbe0bd9-7c81-5c0b-9ef8-6994ec2455ac,tg:lhbr:234384,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4fa0d976-79cf-5386-a654-829e04d77fd5,tg:lhbr:285075,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e7586b59-d88a-5c28-973f-eb46c9e249c3,tg:lhbr:218711,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d2e335ba-aa17-51a7-97bf-164050165af2,tg:lhbr:265221,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cfb92393-f780-5347-b1ab-d308989b44a7,tg:lhbr:254985,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
a3611313-ac24-5f9b-979b-7ae10cfb3ebe,tg:lhbr:255697,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ec7c8194-70aa-531c-ac94-e3e7c11fbaa8,tg:lhbr:219803,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c6ed9a5b-8451-5c85-97e5-fad43ee3895a,tg:lhbr:191433,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
070a6141-da1f-532c-8a32-8d87168e909d,tg:lhbr:279202,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
1eb8d0fa-edc5-526d-9fb3-1bad247bd839,tg:lhbr:252152,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
898dc7e2-a403-5d19-9935-32faf050c9a0,tg:lhbr:204732,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
822c7dc9-4a44-549b-b4c9-0181993746e6,tg:lhbr:86609,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
66120fdb-f575-55c5-aab2-84c634e36d66,tg:lhbr:194631,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b4512eb0-385c-5b16-81cb-fb91c5b30dff,tg:lhbr:237951,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c35521f2-7e81-52f0-90f6-88e91273b455,tg:lhbr:174465,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a4fc6467-3fba-5652-9ae7-383c5bffe307,tg:lhbr:250495,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
facb1262-493d-52f0-9635-d34035a4195f,tg:lhbr:176458,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
75284555-0c67-5574-9b42-afe8ffe790e0,tg:lhbr:257350,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5d1ccab1-512b-5f2b-8af5-41311db803a7,tg:lhbr:201530,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
35d65a42-ae0d-5aa2-a3f3-33303301450f,tg:lhbr:189900,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
02ae4ddb-e50e-54b2-8cb2-f0989c919aaa,tg:lhbr:231186,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9369561f-197c-5f09-ac87-b74582a7b74a,tg:lhbr:188612,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
71426967-58c0-5e09-96f6-0042617d70e5,tg:lhbr:236643,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
c72a6ab8-c122-5166-afde-2514f2a4f80d,tg:lhbr:260023,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
05fb4d05-49c3-56d6-9c26-e6eff9a2dd2b,tg:lhbr:280277,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6851b5be-bad7-5adb-a229-eaa40c8b32aa,tg:lhbr:195923,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
dd198ddc-9c62-52bf-a599-3613cc062010,tg:lhbr:268413,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b140e102-632a-5260-9ae1-c618c6fd7eb8,tg:lhbr:288647,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5404972d-6f51-58ac-9dcf-9ec6bcd12188,tg:lhbr:243743,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
96989ed6-7d52-51aa-aeac-4eb908bdc749,tg:lhbr:215123,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e31fb4f3-894a-5280-b42e-15f50bccbfbe,tg:lhbr:244086,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fdbfbea2-2391-5e04-a88c-94e81b718d0e,tg:lhbr:180222,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6b453bfa-59bf-5560-8a45-43c6fb1271cb,tg:lhbr:295976,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bf20e2e5-3d98-5b0b-aa16-c7080d33bc2c,tg:lhbr:294664,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a743e696-49cc-56a8-9968-e95f2103a56e,tg:lhbr:209100,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cad4a42f-eef0-5904-84a0-66371675ce73,tg:lhbr:222250,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2b6e2306-6bef-5472-8759-7bf09512be90,tg:lhbr:274430,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
58726122-fda6-5c69-b775-98384de17434,tg:lhbr:225595,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9a298ad9-6ee7-59d7-9996-9f4b1e8bf971,tg:lhbr:242851,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fecdbc16-943f-5878-8465-f19802366014,tg:lhbr:289955,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
1207b943-f165-5dbe-8314-2dfa95b469f5,tg:lhbr:194426,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d8529f91-22bb-51c2-bbe6-daab1ed93ca0,tg:lhbr:250682,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
dfdc7cf2-cd40-5e8f-90b4-1233eeda9c72,tg:lhbr:174672,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
fa934fc4-2d08-5578-8d96-909173249da7,tg:lhbr:201727,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
23d884d8-3054-57e1-905b-a60c20328b8a,tg:lhbr:257147,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1898dfcc-0ff4-5e14-a3a5-8dd1f7c7f41d,tg:lhbr:262209,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6b0e8357-a599-505d-b419-5d1443fbba08,tg:lhbr:234469,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5733d71e-85e8-5e19-ab65-22ca8b895b5b,tg:lhbr:249159,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
be55abb9-3f4e-5603-8adb-da23a4e70eff,tg:lhbr:188405,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
70fea43f-7290-5f71-bbba-5ae6a62cccc8,tg:lhbr:200835,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ab987ea9-9b7d-5ca6-89e1-6d219a8f61de,tg:lhbr:231391,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8b1fcd05-7a3b-5f29-aca2-47f5eb24e43e,tg:lhbr:285798,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c8f07abc-cd47-53f9-9baa-f5c6ed4810ac,tg:lhbr:202808,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ddc76608-833c-580b-a450-783795d1e6a4,tg:lhbr:260234,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d2403c7b-ffba-594b-87b4-5d3cdb989f98,tg:lhbr:175960,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5ead587b-025f-5814-afed-d034142fdf33,tg:lhbr:236454,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
18b368c6-05c1-5860-9b6d-d51dcc7f8afd,tg:lhbr:251990,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
caac525c-d645-5634-a125-9a19ff9016f6,tg:lhbr:280060,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d3304b24-e6bd-5cce-afb1-81d49b190336,tg:lhbr:277908,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
dd4ad2d7-25cb-5774-9a4f-f2bcdb738f31,tg:lhbr:182008,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
47bb1ed5-5b74-5443-8444-c523af64a3f5,tg:lhbr:268604,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
e76faae2-4f6e-5d1c-a1ea-67225d23ec98,tg:lhbr:224890,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
111afec7-3c68-5ac8-b868-ddf5820ca276,tg:lhbr:215334,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6c18ca07-b2d3-5c8c-a771-0f3b46076653,tg:lhbr:288450,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e66aacde-aa93-5b4d-b3db-1fa128021516,tg:lhbr:243554,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
051b038d-459b-542e-9344-e262854369e7,tg:lhbr:217309,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a9f4632b-f30a-5f83-b83d-518aad108052,tg:lhbr:241569,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5da58470-f827-5407-96c0-d80e4c1c2744,tg:lhbr:244291,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a4011205-7879-58e3-8c58-84770f01ca9c,tg:lhbr:275935,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
8c571b9f-68ec-56d8-b4cc-d35cad53310b,tg:lhbr:180035,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9c3a40ae-80ee-5fa5-8569-4ee1c73c0e52,tg:lhbr:209317,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bb826f28-3738-5e5d-82dd-6610b155dc3c,tg:lhbr:294473,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a0939939-1ba8-5689-8698-13093d53e955,tg:lhbr:274627,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
2bca2976-9ac8-56a1-8a45-79b024f3e562,tg:lhbr:222047,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b75a5ce9-5617-5f60-abd1-15fa4b804c1b,tg:lhbr:225782,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
66236f7d-9370-588b-aa93-88df95bcad4e,tg:lhbr:269916,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
21194779-b8ed-50bf-b976-85cb38bff5b9,tg:lhbr:294189,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e600fb1d-366f-521d-8425-a1c01ed4a806,tg:lhbr:245879,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
20de53d4-f33e-5df0-b6b1-5512dd4a613b,tg:lhbr:271425,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ffc14e28-6e59-5b0e-8552-8c97e094c37c,tg:lhbr:227245,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0700b3be-29fc-5908-b7f5-c8cdc1e5f086,tg:lhbr:291671,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
abb0e8a9-f8ae-5392-94b8-42eb80b38be2,tg:lhbr:273418,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
e4840f49-6a86-5167-8f87-aa9de13bbbaf,tg:lhbr:225278,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
694841e2-0487-52d9-8970-613c03a057e6,tg:lhbr:258748,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
919185c9-4d56-5ace-aafa-4e7c2e56872a,tg:lhbr:179040,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
666a140a-db42-58ca-9d23-a8d433110e12,tg:lhbr:220580,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
055a54ac-8887-5dbb-868c-e2b83dd0ba94,tg:lhbr:247844,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
70354854-56a9-5059-bdf6-0da29659abfb,tg:lhbr:199214,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
84b69fba-bbde-50e6-abc7-6ce7610e356c,tg:lhbr:210136,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ff68524e-5f10-5264-a2e5-de1e5c4a0155,tg:lhbr:246756,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eef84322-c256-5e0f-96df-854a943854c0,tg:lhbr:290963,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5cda5380-00c2-53f1-9d5f-4113c19351f1,tg:lhbr:185237,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1f04f4be-5d0a-5edf-b49a-e3257907cb2a,tg:lhbr:241093,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
be066229-6481-5510-9c98-c8d484a7dc2a,tg:lhbr:234193,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6b8a4edd-9b51-575e-9c38-a0a137595a11,tg:lhbr:190936,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a7ad08a1-19cf-55d4-b1a0-518bacb43ffa,tg:lhbr:218506,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
24846fff-3394-5ebb-b1e5-f07831ce48be,tg:lhbr:265036,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7eed98b6-5e7d-5cc9-8ec5-33a26fd307d9,tg:lhbr:233656,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
990201a8-f1e1-5a68-ad83-b507de5211d2,tg:lhbr:206518,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
40d74cfb-b480-5b0f-bf07-aa90f8420a8f,tg:lhbr:250378,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
957ab65b-afd1-57e9-919a-9550a950ad43,tg:lhbr:174388,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9f35c347-bf17-51ca-9fe9-6ce422136fd4,tg:lhbr:232944,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bc5a4f3a-b966-5039-b90a-7728448eb670,tg:lhbr:255480,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
772250e9-7122-56ed-8a1e-065533aeff71,tg:lhbr:191624,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6ba12429-531c-5257-912f-6aed55e71e52,tg:lhbr:230979,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5157affd-a286-5959-816c-84422a000b9a,tg:lhbr:193619,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3fe0c844-51f4-50ea-9d98-3fe224ee6b25,tg:lhbr:279015,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d5edc2df-02a4-516d-b9a5-a0954c631607,tg:lhbr:204525,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
14462976-cc59-5379-a0cc-89de93c91b85,tg:lhbr:252345,ObjectTypes,1,kenmerken.lhtypebr,brvc,visiting cards
b89730c2-b381-5aab-a84d-0ec721a1f1a0,tg:lhbr:249509,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f3b26f7b-5350-5b52-9d45-dabdfba97127,tg:lhbr:234039,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2a3576f5-4449-55ed-a21c-d7018c5ff6f4,tg:lhbr:262659,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
da4ed5d2-5000-5254-9636-dc0bb3baa4cb,tg:lhbr:188055,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
91fd28a1-da0d-5697-8fc1-a40e19d251f5,tg:lhbr:280430,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eece7fed-be94-5c38-9689-152ab398e4f6,tg:lhbr:236004,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
490efdcc-e38f-59f6-a243-dbd8a642655e,tg:lhbr:260664,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f3767e53-6dcf-5c14-ac24-9dcf9c69133f,tg:lhbr:261976,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a908dd27-0417-505e-b6f4-af323a6691ed,tg:lhbr:174222,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0c532c1d-f8a9-5ca0-9f77-04f6ae846eb9,tg:lhbr:194076,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4dfd2b44-a076-5e96-acf2-f781b4ca9fbe,tg:lhbr:257517,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ee3e2091-4e80-5a5d-998c-c8dfe0633293,tg:lhbr:201377,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eda2e37d-566a-52a6-ad6a-e56e75808616,tg:lhbr:222417,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3aadf401-4342-5f84-8fc8-c29a07d55e7d,tg:lhbr:274277,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8c463970-08a5-598d-8fff-9432ee9f4ebb,tg:lhbr:294023,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a2c986d1-3157-5ad4-815c-36e7f63b5698,tg:lhbr:209747,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
f67844fb-780f-51b2-9761-616725763b07,tg:lhbr:214876,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0236af82-c3bd-5458-8293-698a13f47be2,tg:lhbr:182458,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e8799f8a-de3d-5909-8807-eff1557fa1ae,tg:lhbr:288000,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ced7006d-b371-5906-848e-010c9755fc75,tg:lhbr:243104,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
