ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
0b99a314-0d4e-5dc2-b26b-e31458f9f1b0,e73_LegacyInformation,1,brocade.id,tg:lhbr:45722,brocade id,False
0b99a314-0d4e-5dc2-b26b-e31458f9f1b0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:45722/N,brocade url,False
ac61034b-b120-5648-b3a2-8186925c4d95,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000087711,referentienummer,False
ac61034b-b120-5648-b3a2-8186925c4d95,e73_LegacyInformation,1,brocade.id,tg:lhbr:93485,brocade id,False
ac61034b-b120-5648-b3a2-8186925c4d95,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:93485/N,brocade url,False
645f064c-3d86-5533-ac48-99bffb42245b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000016147,referentienummer,False
645f064c-3d86-5533-ac48-99bffb42245b,e73_LegacyInformation,1,brocade.id,tg:lhbr:16828,brocade id,False
645f064c-3d86-5533-ac48-99bffb42245b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:16828/N,brocade url,False
aa808a70-832f-5324-b802-64afb79b2560,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000199955,referentienummer,False
aa808a70-832f-5324-b802-64afb79b2560,e73_LegacyInformation,1,brocade.id,tg:lhbr:210471,brocade id,False
aa808a70-832f-5324-b802-64afb79b2560,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:210471/N,brocade url,False
c4c13b0a-9fb7-50ff-96c1-6fabcc6abb43,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000191560,referentienummer,False
c4c13b0a-9fb7-50ff-96c1-6fabcc6abb43,e73_LegacyInformation,1,brocade.id,tg:lhbr:202010,brocade id,False
c4c13b0a-9fb7-50ff-96c1-6fabcc6abb43,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:202010/N,brocade url,False
27146a4e-88f7-5c00-84e6-323bb2ee3da4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000229223,referentienummer,False
27146a4e-88f7-5c00-84e6-323bb2ee3da4,e73_LegacyInformation,1,brocade.id,tg:lhbr:240188,brocade id,False
27146a4e-88f7-5c00-84e6-323bb2ee3da4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:240188/N,brocade url,False
578c75dc-47cc-5935-b5bc-967b7c36bfb4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000098241,referentienummer,False
578c75dc-47cc-5935-b5bc-967b7c36bfb4,e73_LegacyInformation,1,brocade.id,tg:lhbr:104452,brocade id,False
578c75dc-47cc-5935-b5bc-967b7c36bfb4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:104452/N,brocade url,False
f855187f-db2b-56a2-aa75-46701411034f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000257455,referentienummer,False
f855187f-db2b-56a2-aa75-46701411034f,e73_LegacyInformation,1,brocade.id,tg:lhbr:268747,brocade id,False
f855187f-db2b-56a2-aa75-46701411034f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:268747/N,brocade url,False
41e571eb-ccc9-5e98-8b41-067190c26319,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000119737,referentienummer,False
41e571eb-ccc9-5e98-8b41-067190c26319,e73_LegacyInformation,1,brocade.id,tg:lhbr:127242,brocade id,False
41e571eb-ccc9-5e98-8b41-067190c26319,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:127242/N,brocade url,False
3b90f8f0-cbd3-5b2a-9fa4-03d90f75648b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000127682,referentienummer,False
3b90f8f0-cbd3-5b2a-9fa4-03d90f75648b,e73_LegacyInformation,1,brocade.id,tg:lhbr:135623,brocade id,False
3b90f8f0-cbd3-5b2a-9fa4-03d90f75648b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:135623/N,brocade url,False
f5e2e640-f83f-5cb2-a627-3cb9f548b275,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000248314,referentienummer,False
f5e2e640-f83f-5cb2-a627-3cb9f548b275,e73_LegacyInformation,1,brocade.id,tg:lhbr:259536,brocade id,False
f5e2e640-f83f-5cb2-a627-3cb9f548b275,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:259536/N,brocade url,False
3e608b56-1ce2-554b-9236-c55a4978c341,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000252556,referentienummer,False
3e608b56-1ce2-554b-9236-c55a4978c341,e73_LegacyInformation,1,brocade.id,tg:lhbr:263798,brocade id,False
3e608b56-1ce2-554b-9236-c55a4978c341,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:263798/N,brocade url,False
b2a39458-4d20-52bc-bc05-5de9647a827b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000222447,referentienummer,False
b2a39458-4d20-52bc-bc05-5de9647a827b,e73_LegacyInformation,1,brocade.id,tg:lhbr:233261,brocade id,False
b2a39458-4d20-52bc-bc05-5de9647a827b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:233261/N,brocade url,False
845695e8-6a2a-5087-93a4-8ce035146834,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000157356,referentienummer,False
845695e8-6a2a-5087-93a4-8ce035146834,e73_LegacyInformation,1,brocade.id,tg:lhbr:166929,brocade id,False
845695e8-6a2a-5087-93a4-8ce035146834,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:166929/N,brocade url,False
e7500cf1-1b91-5f7e-b0ac-694b8952d9c3,e73_LegacyInformation,1,if.rawcontent,SA935 SA1086 SA1118,commentaar gebruiker,False
e7500cf1-1b91-5f7e-b0ac-694b8952d9c3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000210894,referentienummer,False
e7500cf1-1b91-5f7e-b0ac-694b8952d9c3,e73_LegacyInformation,1,brocade.id,tg:lhbr:221600,brocade id,False
e7500cf1-1b91-5f7e-b0ac-694b8952d9c3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:221600/N,brocade url,False
09340031-19d0-5924-b401-5c763a9538bf,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000220128,referentienummer,False
09340031-19d0-5924-b401-5c763a9538bf,e73_LegacyInformation,1,brocade.id,tg:lhbr:230892,brocade id,False
09340031-19d0-5924-b401-5c763a9538bf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:230892/N,brocade url,False
47583ed0-d530-5279-ba68-7a638cac44b8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000071368,referentienummer,False
47583ed0-d530-5279-ba68-7a638cac44b8,e73_LegacyInformation,1,brocade.id,tg:lhbr:74553,brocade id,False
47583ed0-d530-5279-ba68-7a638cac44b8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:74553/N,brocade url,False
65141f4f-68bb-5f9d-95bc-15b261207f0c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000063388,referentienummer,False
65141f4f-68bb-5f9d-95bc-15b261207f0c,e73_LegacyInformation,1,brocade.id,tg:lhbr:66132,brocade id,False
65141f4f-68bb-5f9d-95bc-15b261207f0c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:66132/N,brocade url,False
493bf911-619b-591a-a93f-22dcd7d8ecbb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000273883,referentienummer,False
493bf911-619b-591a-a93f-22dcd7d8ecbb,e73_LegacyInformation,1,brocade.id,tg:lhbr:285344,brocade id,False
493bf911-619b-591a-a93f-22dcd7d8ecbb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:285344/N,brocade url,False
f91010e2-9dcb-59fa-a766-3a35b840d657,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000218165,referentienummer,False
f91010e2-9dcb-59fa-a766-3a35b840d657,e73_LegacyInformation,1,brocade.id,tg:lhbr:228926,brocade id,False
f91010e2-9dcb-59fa-a766-3a35b840d657,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:228926/N,brocade url,False
abbc65ba-246e-57f3-9f87-6f9fb3141f9a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000286131,referentienummer,False
abbc65ba-246e-57f3-9f87-6f9fb3141f9a,e73_LegacyInformation,1,brocade.id,tg:lhbr:297725,brocade id,False
abbc65ba-246e-57f3-9f87-6f9fb3141f9a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:297725/N,brocade url,False
32bfeb3f-6445-5c1a-bacc-7195e10935a8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000110659,referentienummer,False
32bfeb3f-6445-5c1a-bacc-7195e10935a8,e73_LegacyInformation,1,brocade.id,tg:lhbr:117539,brocade id,False
32bfeb3f-6445-5c1a-bacc-7195e10935a8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:117539/N,brocade url,False
c2d7a0d6-63ac-51ff-9e73-f64314c20d32,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000181029,referentienummer,False
c2d7a0d6-63ac-51ff-9e73-f64314c20d32,e73_LegacyInformation,1,brocade.id,tg:lhbr:191367,brocade id,False
c2d7a0d6-63ac-51ff-9e73-f64314c20d32,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:191367/N,brocade url,False
ed862135-d3d8-58a2-a8ab-c6423853c1f2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000173486,referentienummer,False
ed862135-d3d8-58a2-a8ab-c6423853c1f2,e73_LegacyInformation,1,brocade.id,tg:lhbr:183706,brocade id,False
ed862135-d3d8-58a2-a8ab-c6423853c1f2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:183706/N,brocade url,False
80391caf-5520-5cc3-897b-c252ccddbae9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000098947,referentienummer,False
80391caf-5520-5cc3-897b-c252ccddbae9,e73_LegacyInformation,1,brocade.id,tg:lhbr:105158,brocade id,False
80391caf-5520-5cc3-897b-c252ccddbae9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:105158/N,brocade url,False
08f66758-8a95-59d1-b216-a157b531224a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000182630,referentienummer,False
08f66758-8a95-59d1-b216-a157b531224a,e73_LegacyInformation,1,brocade.id,tg:lhbr:192994,brocade id,False
08f66758-8a95-59d1-b216-a157b531224a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:192994/N,brocade url,False
3e498b69-9fa4-56cb-92c3-3ec0f2f670e6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000230477,referentienummer,False
3e498b69-9fa4-56cb-92c3-3ec0f2f670e6,e73_LegacyInformation,1,brocade.id,tg:lhbr:241482,brocade id,False
3e498b69-9fa4-56cb-92c3-3ec0f2f670e6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:241482/N,brocade url,False
31899e30-602e-5d3a-bb17-0810d64a275a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000042650,referentienummer,False
31899e30-602e-5d3a-bb17-0810d64a275a,e73_LegacyInformation,1,brocade.id,tg:lhbr:44228,brocade id,False
31899e30-602e-5d3a-bb17-0810d64a275a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:44228/N,brocade url,False
839f1b36-c599-5e1c-b75e-c4c1d50eb199,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000054424,referentienummer,False
839f1b36-c599-5e1c-b75e-c4c1d50eb199,e73_LegacyInformation,1,brocade.id,tg:lhbr:56649,brocade id,False
839f1b36-c599-5e1c-b75e-c4c1d50eb199,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:56649/N,brocade url,False
1dd9adb7-ceb2-5cf7-aa3e-2669c18bdebb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000163367,referentienummer,False
1dd9adb7-ceb2-5cf7-aa3e-2669c18bdebb,e73_LegacyInformation,1,brocade.id,tg:lhbr:173497,brocade id,False
1dd9adb7-ceb2-5cf7-aa3e-2669c18bdebb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:173497/N,brocade url,False
081e8f69-f03c-5403-8631-24f34a914a87,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000141054,referentienummer,False
081e8f69-f03c-5403-8631-24f34a914a87,e73_LegacyInformation,1,brocade.id,tg:lhbr:149639,brocade id,False
081e8f69-f03c-5403-8631-24f34a914a87,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:149639/N,brocade url,False
e7939d10-fd67-5e10-a72b-95cbf7261d18,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000019541,referentienummer,False
e7939d10-fd67-5e10-a72b-95cbf7261d18,e73_LegacyInformation,1,brocade.id,tg:lhbr:20386,brocade id,False
e7939d10-fd67-5e10-a72b-95cbf7261d18,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:20386/N,brocade url,False
ad0e91ca-6e0d-590c-a403-72543cadf32b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000022985,referentienummer,False
ad0e91ca-6e0d-590c-a403-72543cadf32b,e73_LegacyInformation,1,brocade.id,tg:lhbr:23975,brocade id,False
ad0e91ca-6e0d-590c-a403-72543cadf32b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:23975/N,brocade url,False
95fb1ce2-3e2c-5674-8d44-2674c641aa3e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000004490,referentienummer,False
95fb1ce2-3e2c-5674-8d44-2674c641aa3e,e73_LegacyInformation,1,brocade.id,tg:lhbr:4790,brocade id,False
95fb1ce2-3e2c-5674-8d44-2674c641aa3e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:4790/N,brocade url,False
2163445d-955b-5909-9676-f89ca1a29283,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000269649,referentienummer,False
2163445d-955b-5909-9676-f89ca1a29283,e73_LegacyInformation,1,brocade.id,tg:lhbr:281068,brocade id,False
2163445d-955b-5909-9676-f89ca1a29283,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:281068/N,brocade url,False
9320f8aa-538f-52e8-bb7f-e4185979f6a9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000197155,referentienummer,False
9320f8aa-538f-52e8-bb7f-e4185979f6a9,e73_LegacyInformation,1,brocade.id,tg:lhbr:207636,brocade id,False
9320f8aa-538f-52e8-bb7f-e4185979f6a9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:207636/N,brocade url,False
b3ec2903-beca-56b9-92fa-467d55b4e23e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000168978,referentienummer,False
b3ec2903-beca-56b9-92fa-467d55b4e23e,e73_LegacyInformation,1,brocade.id,tg:lhbr:179142,brocade id,False
b3ec2903-beca-56b9-92fa-467d55b4e23e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:179142/N,brocade url,False
27877daa-8356-57bc-893c-808c61110bc9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000204694,referentienummer,False
27877daa-8356-57bc-893c-808c61110bc9,e73_LegacyInformation,1,brocade.id,tg:lhbr:215257,brocade id,False
27877daa-8356-57bc-893c-808c61110bc9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:215257/N,brocade url,False
191aa998-38db-53a5-b4c5-c7e6469a4553,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000281850,referentienummer,False
191aa998-38db-53a5-b4c5-c7e6469a4553,e73_LegacyInformation,1,brocade.id,tg:lhbr:293409,brocade id,False
191aa998-38db-53a5-b4c5-c7e6469a4553,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:293409/N,brocade url,False
c0e5606c-badc-5d0a-af98-6bfceec2d7e8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000096690,referentienummer,False
c0e5606c-badc-5d0a-af98-6bfceec2d7e8,e73_LegacyInformation,1,brocade.id,tg:lhbr:102887,brocade id,False
c0e5606c-badc-5d0a-af98-6bfceec2d7e8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:102887/N,brocade url,False
05b47ff4-ad1a-59fd-b5b3-af756a4d6f79,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000106903,referentienummer,False
05b47ff4-ad1a-59fd-b5b3-af756a4d6f79,e73_LegacyInformation,1,brocade.id,tg:lhbr:113615,brocade id,False
05b47ff4-ad1a-59fd-b5b3-af756a4d6f79,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:113615/N,brocade url,False
f899c56e-1885-552f-8d41-8ad29d74a750,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000095137,referentienummer,False
f899c56e-1885-552f-8d41-8ad29d74a750,e73_LegacyInformation,1,brocade.id,tg:lhbr:101274,brocade id,False
f899c56e-1885-552f-8d41-8ad29d74a750,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:101274/N,brocade url,False
dde62fbf-54b1-5548-8427-722e205cdce8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000038672,referentienummer,False
dde62fbf-54b1-5548-8427-722e205cdce8,e73_LegacyInformation,1,brocade.id,tg:lhbr:40104,brocade id,False
dde62fbf-54b1-5548-8427-722e205cdce8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:40104/N,brocade url,False
62775004-8d70-5e01-9fd1-65378018d2d7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000050620,referentienummer,False
62775004-8d70-5e01-9fd1-65378018d2d7,e73_LegacyInformation,1,brocade.id,tg:lhbr:52565,brocade id,False
62775004-8d70-5e01-9fd1-65378018d2d7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:52565/N,brocade url,False
0299296d-dacc-59c6-b1c0-874fdb91df32,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000089943,referentienummer,False
0299296d-dacc-59c6-b1c0-874fdb91df32,e73_LegacyInformation,1,brocade.id,tg:lhbr:95850,brocade id,False
0299296d-dacc-59c6-b1c0-874fdb91df32,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:95850/N,brocade url,False
dcf96cc9-eeb2-5e72-91d5-a57ed34cd9b5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000036869,referentienummer,False
dcf96cc9-eeb2-5e72-91d5-a57ed34cd9b5,e73_LegacyInformation,1,brocade.id,tg:lhbr:38232,brocade id,False
dcf96cc9-eeb2-5e72-91d5-a57ed34cd9b5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:38232/N,brocade url,False
e053e66c-39b8-50a9-90fd-e3265e5d3d36,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000001816,referentienummer,False
e053e66c-39b8-50a9-90fd-e3265e5d3d36,e73_LegacyInformation,1,brocade.id,tg:lhbr:1957,brocade id,False
e053e66c-39b8-50a9-90fd-e3265e5d3d36,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:1957/N,brocade url,False
0554a60a-7d58-58e8-95b0-970f72f63f59,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000036572,referentienummer,False
0554a60a-7d58-58e8-95b0-970f72f63f59,e73_LegacyInformation,1,brocade.id,tg:lhbr:37920,brocade id,False
0554a60a-7d58-58e8-95b0-970f72f63f59,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:37920/N,brocade url,False
c4967c8b-3308-5cc6-b6ec-4d8105b3dcb6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000212382,referentienummer,False
c4967c8b-3308-5cc6-b6ec-4d8105b3dcb6,e73_LegacyInformation,1,brocade.id,tg:lhbr:223118,brocade id,False
c4967c8b-3308-5cc6-b6ec-4d8105b3dcb6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:223118/N,brocade url,False
dfdc6f2a-b622-50a7-a1eb-c4a32ea795be,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000220811,referentienummer,False
dfdc6f2a-b622-50a7-a1eb-c4a32ea795be,e73_LegacyInformation,1,brocade.id,tg:lhbr:231579,brocade id,False
dfdc6f2a-b622-50a7-a1eb-c4a32ea795be,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:231579/N,brocade url,False
8b207529-dfe0-5699-a545-b24ee7f98364,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000249848,referentienummer,False
8b207529-dfe0-5699-a545-b24ee7f98364,e73_LegacyInformation,1,brocade.id,tg:lhbr:261080,brocade id,False
8b207529-dfe0-5699-a545-b24ee7f98364,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:261080/N,brocade url,False
6a2e192c-3610-5a7a-ac55-52f62f2f9d00,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000085080,referentienummer,False
6a2e192c-3610-5a7a-ac55-52f62f2f9d00,e73_LegacyInformation,1,brocade.id,tg:lhbr:90697,brocade id,False
6a2e192c-3610-5a7a-ac55-52f62f2f9d00,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:90697/N,brocade url,False
c624a255-5d13-5c4a-939b-3fe1549477c1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000076909,referentienummer,False
c624a255-5d13-5c4a-939b-3fe1549477c1,e73_LegacyInformation,1,brocade.id,tg:lhbr:81805,brocade id,False
c624a255-5d13-5c4a-939b-3fe1549477c1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:81805/N,brocade url,False
3f345232-f817-59e7-ae2b-866b0db3e4aa,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000008206,referentienummer,False
3f345232-f817-59e7-ae2b-866b0db3e4aa,e73_LegacyInformation,1,brocade.id,tg:lhbr:8671,brocade id,False
3f345232-f817-59e7-ae2b-866b0db3e4aa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:8671/N,brocade url,False
913b084d-6f21-53b8-84f3-95eb7df76fd9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000052083,referentienummer,False
913b084d-6f21-53b8-84f3-95eb7df76fd9,e73_LegacyInformation,1,brocade.id,tg:lhbr:54151,brocade id,False
913b084d-6f21-53b8-84f3-95eb7df76fd9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:54151/N,brocade url,False
bd337ae8-09d1-5621-8162-da59f6157841,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000044832,referentienummer,False
bd337ae8-09d1-5621-8162-da59f6157841,e73_LegacyInformation,1,brocade.id,tg:lhbr:46530,brocade id,False
bd337ae8-09d1-5621-8162-da59f6157841,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:46530/N,brocade url,False
9fa119d0-0f88-5f65-8d0e-e3a709992e05,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000101290,referentienummer,False
9fa119d0-0f88-5f65-8d0e-e3a709992e05,e73_LegacyInformation,1,brocade.id,tg:lhbr:107640,brocade id,False
9fa119d0-0f88-5f65-8d0e-e3a709992e05,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:107640/N,brocade url,False
95ba2201-294e-5276-b890-439fa0d7356d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000229971,referentienummer,False
95ba2201-294e-5276-b890-439fa0d7356d,e73_LegacyInformation,1,brocade.id,tg:lhbr:240969,brocade id,False
95ba2201-294e-5276-b890-439fa0d7356d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:240969/N,brocade url,False
7afa61de-0b48-5673-82b1-0e5c2fadf012,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000108443,referentienummer,False
7afa61de-0b48-5673-82b1-0e5c2fadf012,e73_LegacyInformation,1,brocade.id,tg:lhbr:115221,brocade id,False
7afa61de-0b48-5673-82b1-0e5c2fadf012,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:115221/N,brocade url,False
4daa2da0-cfe1-5092-9ef9-9af144843f6d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000267730,referentienummer,False
4daa2da0-cfe1-5092-9ef9-9af144843f6d,e73_LegacyInformation,1,brocade.id,tg:lhbr:279134,brocade id,False
4daa2da0-cfe1-5092-9ef9-9af144843f6d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:279134/N,brocade url,False
0df52c56-5018-5225-b5bb-a90be359e96e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000203126,referentienummer,False
0df52c56-5018-5225-b5bb-a90be359e96e,e73_LegacyInformation,1,brocade.id,tg:lhbr:213663,brocade id,False
0df52c56-5018-5225-b5bb-a90be359e96e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:213663/N,brocade url,False
b1942d08-69e0-503c-bb64-298bc8f994b4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000190761,referentienummer,False
b1942d08-69e0-503c-bb64-298bc8f994b4,e73_LegacyInformation,1,brocade.id,tg:lhbr:201202,brocade id,False
b1942d08-69e0-503c-bb64-298bc8f994b4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:201202/N,brocade url,False
fc9b95bc-d12e-5a0d-b821-9025f6d94a7f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000057882,referentienummer,False
fc9b95bc-d12e-5a0d-b821-9025f6d94a7f,e73_LegacyInformation,1,brocade.id,tg:lhbr:60506,brocade id,False
fc9b95bc-d12e-5a0d-b821-9025f6d94a7f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:60506/N,brocade url,False
5acf952d-6ed9-58c7-b4a8-44e20b6bbfef,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000005785,referentienummer,False
5acf952d-6ed9-58c7-b4a8-44e20b6bbfef,e73_LegacyInformation,1,brocade.id,tg:lhbr:6088,brocade id,False
5acf952d-6ed9-58c7-b4a8-44e20b6bbfef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:6088/N,brocade url,False
27509473-ab4e-5208-b187-4e9d7febef2a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000069125,referentienummer,False
27509473-ab4e-5208-b187-4e9d7febef2a,e73_LegacyInformation,1,brocade.id,tg:lhbr:72167,brocade id,False
