ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
164fe780-9831-57c5-9a63-d2c2165933b6,LegacyInformation,1,brocade.id,tg:lhbr:226317,brocade id,False
164fe780-9831-57c5-9a63-d2c2165933b6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:226317/N,brocade url,False
34e270b0-e3dc-54b1-a151-60588d121d2b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000259267,referentienummer,False
34e270b0-e3dc-54b1-a151-60588d121d2b,LegacyInformation,1,brocade.id,tg:lhbr:270577,brocade id,False
34e270b0-e3dc-54b1-a151-60588d121d2b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:270577/N,brocade url,False
bf093b2f-2781-54e8-b499-711cdd02d012,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000126022,referentienummer,False
bf093b2f-2781-54e8-b499-711cdd02d012,LegacyInformation,1,brocade.id,tg:lhbr:133843,brocade id,False
bf093b2f-2781-54e8-b499-711cdd02d012,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:133843/N,brocade url,False
549214bb-3dd2-5469-b7f3-7ce84a863c9e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000014763,referentienummer,False
549214bb-3dd2-5469-b7f3-7ce84a863c9e,LegacyInformation,1,brocade.id,tg:lhbr:15427,brocade id,False
549214bb-3dd2-5469-b7f3-7ce84a863c9e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:15427/N,brocade url,False
28badcc9-5109-5541-b6fc-a5f381a129c9,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000145870,referentienummer,False
28badcc9-5109-5541-b6fc-a5f381a129c9,LegacyInformation,1,brocade.id,tg:lhbr:154587,brocade id,False
28badcc9-5109-5541-b6fc-a5f381a129c9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:154587/N,brocade url,False
15074ad3-ee42-5b6b-b5f8-fa9532877c27,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000082913,referentienummer,False
15074ad3-ee42-5b6b-b5f8-fa9532877c27,LegacyInformation,1,brocade.id,tg:lhbr:88343,brocade id,False
15074ad3-ee42-5b6b-b5f8-fa9532877c27,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:88343/N,brocade url,False
4b582074-de4a-5f9a-a5c5-7b636539a6d2,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000041685,referentienummer,False
4b582074-de4a-5f9a-a5c5-7b636539a6d2,LegacyInformation,1,brocade.id,tg:lhbr:43247,brocade id,False
4b582074-de4a-5f9a-a5c5-7b636539a6d2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:43247/N,brocade url,False
de99d656-0026-5abc-95c7-4e765378b90b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000279206,referentienummer,False
de99d656-0026-5abc-95c7-4e765378b90b,LegacyInformation,1,brocade.id,tg:lhbr:290723,brocade id,False
de99d656-0026-5abc-95c7-4e765378b90b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:290723/N,brocade url,False
55decec6-d584-54ca-bd54-b4b11f174eef,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000065269,referentienummer,False
55decec6-d584-54ca-bd54-b4b11f174eef,LegacyInformation,1,brocade.id,tg:lhbr:68117,brocade id,False
55decec6-d584-54ca-bd54-b4b11f174eef,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:68117/N,brocade url,False
cf613127-376a-570c-baaf-35e1c3c58bcf,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000072851,referentienummer,False
cf613127-376a-570c-baaf-35e1c3c58bcf,LegacyInformation,1,brocade.id,tg:lhbr:76109,brocade id,False
cf613127-376a-570c-baaf-35e1c3c58bcf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:76109/N,brocade url,False
738bb71a-cbdb-5bf7-9bb0-e1179d20dba8,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000019913,referentienummer,False
738bb71a-cbdb-5bf7-9bb0-e1179d20dba8,LegacyInformation,1,brocade.id,tg:lhbr:20769,brocade id,False
738bb71a-cbdb-5bf7-9bb0-e1179d20dba8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:20769/N,brocade url,False
228d6907-6a70-5110-8368-ce94f73d6a48,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000234583,referentienummer,False
228d6907-6a70-5110-8368-ce94f73d6a48,LegacyInformation,1,brocade.id,tg:lhbr:245639,brocade id,False
228d6907-6a70-5110-8368-ce94f73d6a48,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:245639/N,brocade url,False
e7abcbfb-265d-5633-ba32-87fb89c44a0b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000202523,referentienummer,False
e7abcbfb-265d-5633-ba32-87fb89c44a0b,LegacyInformation,1,brocade.id,tg:lhbr:213059,brocade id,False
e7abcbfb-265d-5633-ba32-87fb89c44a0b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:213059/N,brocade url,False
882854d5-a94b-5009-992b-fe0d636b784c,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000227443,referentienummer,False
882854d5-a94b-5009-992b-fe0d636b784c,LegacyInformation,1,brocade.id,tg:lhbr:238309,brocade id,False
882854d5-a94b-5009-992b-fe0d636b784c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:238309/N,brocade url,False
da3dfc49-3669-564a-946f-4811bceebed4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000174114,referentienummer,False
da3dfc49-3669-564a-946f-4811bceebed4,LegacyInformation,1,brocade.id,tg:lhbr:184365,brocade id,False
da3dfc49-3669-564a-946f-4811bceebed4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:184365/N,brocade url,False
b1dbae6f-b31d-5280-8568-3a9e89491806,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000112432,referentienummer,False
b1dbae6f-b31d-5280-8568-3a9e89491806,LegacyInformation,1,brocade.id,tg:lhbr:119401,brocade id,False
b1dbae6f-b31d-5280-8568-3a9e89491806,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:119401/N,brocade url,False
89b63bf2-b6ec-5cd9-ae37-0e0a700846e3,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000124988,referentienummer,False
89b63bf2-b6ec-5cd9-ae37-0e0a700846e3,LegacyInformation,1,brocade.id,tg:lhbr:132751,brocade id,False
89b63bf2-b6ec-5cd9-ae37-0e0a700846e3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:132751/N,brocade url,False
5d18dccd-0116-5b60-b105-40ace878ed45,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000154828,referentienummer,False
5d18dccd-0116-5b60-b105-40ace878ed45,LegacyInformation,1,brocade.id,tg:lhbr:164131,brocade id,False
5d18dccd-0116-5b60-b105-40ace878ed45,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:164131/N,brocade url,False
5a4ece9f-28ca-588b-ae1b-db42ddadd33a,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000024067,referentienummer,False
5a4ece9f-28ca-588b-ae1b-db42ddadd33a,LegacyInformation,1,brocade.id,tg:lhbr:25091,brocade id,False
5a4ece9f-28ca-588b-ae1b-db42ddadd33a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:25091/N,brocade url,False
6b8254f3-3f58-558f-843d-8b1bf70cceb0,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000176066,referentienummer,False
6b8254f3-3f58-558f-843d-8b1bf70cceb0,LegacyInformation,1,brocade.id,tg:lhbr:186358,brocade id,False
6b8254f3-3f58-558f-843d-8b1bf70cceb0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:186358/N,brocade url,False
f20a7be7-7256-5110-91d3-c5a7c59963d4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000085828,referentienummer,False
f20a7be7-7256-5110-91d3-c5a7c59963d4,LegacyInformation,1,brocade.id,tg:lhbr:91498,brocade id,False
f20a7be7-7256-5110-91d3-c5a7c59963d4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:91498/N,brocade url,False
3447627d-d1b5-53e8-a4de-b45df33ec341,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000247692,referentienummer,False
3447627d-d1b5-53e8-a4de-b45df33ec341,LegacyInformation,1,brocade.id,tg:lhbr:258908,brocade id,False
3447627d-d1b5-53e8-a4de-b45df33ec341,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:258908/N,brocade url,False
f2affae6-487a-57ea-b6b4-ea20a553fadb,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000127181,referentienummer,False
f2affae6-487a-57ea-b6b4-ea20a553fadb,LegacyInformation,1,brocade.id,tg:lhbr:135094,brocade id,False
f2affae6-487a-57ea-b6b4-ea20a553fadb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:135094/N,brocade url,False
ea0abf0a-e2db-575e-be15-c1ed3f9374e8,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000070954,referentienummer,False
ea0abf0a-e2db-575e-be15-c1ed3f9374e8,LegacyInformation,1,brocade.id,tg:lhbr:74134,brocade id,False
ea0abf0a-e2db-575e-be15-c1ed3f9374e8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:74134/N,brocade url,False
9bc33600-3681-52ef-bb3d-2bfad60e2094,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000021815,referentienummer,False
9bc33600-3681-52ef-bb3d-2bfad60e2094,LegacyInformation,1,brocade.id,tg:lhbr:22754,brocade id,False
9bc33600-3681-52ef-bb3d-2bfad60e2094,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:22754/N,brocade url,False
4099c268-a075-5d70-ab5c-5b334597a520,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000236513,referentienummer,False
4099c268-a075-5d70-ab5c-5b334597a520,LegacyInformation,1,brocade.id,tg:lhbr:247604,brocade id,False
4099c268-a075-5d70-ab5c-5b334597a520,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:247604/N,brocade url,False
c93f6cb6-837e-5ad8-bbb5-8fa44bc275e3,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000200542,referentienummer,False
c93f6cb6-837e-5ad8-bbb5-8fa44bc275e3,LegacyInformation,1,brocade.id,tg:lhbr:211064,brocade id,False
c93f6cb6-837e-5ad8-bbb5-8fa44bc275e3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:211064/N,brocade url,False
522ca9fe-425f-569a-bee6-aa94f625b5ea,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000088502,referentienummer,False
522ca9fe-425f-569a-bee6-aa94f625b5ea,LegacyInformation,1,brocade.id,tg:lhbr:94360,brocade id,False
522ca9fe-425f-569a-bee6-aa94f625b5ea,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:94360/N,brocade url,False
8351075c-beb3-55c3-a6b3-7bc084c403af,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000099377,referentienummer,False
8351075c-beb3-55c3-a6b3-7bc084c403af,LegacyInformation,1,brocade.id,tg:lhbr:105588,brocade id,False
8351075c-beb3-55c3-a6b3-7bc084c403af,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:105588/N,brocade url,False
eb23039d-b51e-56d7-9c89-fa90fe55f9df,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000042843,referentienummer,False
eb23039d-b51e-56d7-9c89-fa90fe55f9df,LegacyInformation,1,brocade.id,tg:lhbr:44428,brocade id,False
eb23039d-b51e-56d7-9c89-fa90fe55f9df,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:44428/N,brocade url,False
4a075b11-cd7c-5466-bcc3-621a3680b965,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000011626,referentienummer,False
4a075b11-cd7c-5466-bcc3-621a3680b965,LegacyInformation,1,brocade.id,tg:lhbr:12248,brocade id,False
4a075b11-cd7c-5466-bcc3-621a3680b965,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:12248/N,brocade url,False
6232cd10-ba73-5615-a2c6-fa017ea9d7b4,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000265931,referentienummer,False
6232cd10-ba73-5615-a2c6-fa017ea9d7b4,LegacyInformation,1,brocade.id,tg:lhbr:277318,brocade id,False
6232cd10-ba73-5615-a2c6-fa017ea9d7b4,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:277318/N,brocade url,False
d90daf76-93a3-50dd-be04-fbe525e74979,LegacyInformation,1,if.rawcontent,SA935 SA1086 SA1118,commentaar gebruiker,False
d90daf76-93a3-50dd-be04-fbe525e74979,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000210872,referentienummer,False
d90daf76-93a3-50dd-be04-fbe525e74979,LegacyInformation,1,brocade.id,tg:lhbr:221578,brocade id,False
d90daf76-93a3-50dd-be04-fbe525e74979,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:221578/N,brocade url,False
886798f4-cedc-5fb3-8f3e-640d90f31914,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000037715,referentienummer,False
886798f4-cedc-5fb3-8f3e-640d90f31914,LegacyInformation,1,brocade.id,tg:lhbr:39118,brocade id,False
886798f4-cedc-5fb3-8f3e-640d90f31914,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:39118/N,brocade url,False
a52a9be4-4086-5f27-bef3-f4173bf80d73,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000007903,referentienummer,False
a52a9be4-4086-5f27-bef3-f4173bf80d73,LegacyInformation,1,brocade.id,tg:lhbr:8356,brocade id,False
a52a9be4-4086-5f27-bef3-f4173bf80d73,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:8356/N,brocade url,False
70ed65f7-fbe0-5bf8-9f1b-25b4468a0ec8,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000067870,referentienummer,False
70ed65f7-fbe0-5bf8-9f1b-25b4468a0ec8,LegacyInformation,1,brocade.id,tg:lhbr:70874,brocade id,False
70ed65f7-fbe0-5bf8-9f1b-25b4468a0ec8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:70874/N,brocade url,False
7b9dff25-798e-52e4-97ef-f5af18635572,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000213537,referentienummer,False
7b9dff25-798e-52e4-97ef-f5af18635572,LegacyInformation,1,brocade.id,tg:lhbr:224280,brocade id,False
7b9dff25-798e-52e4-97ef-f5af18635572,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:224280/N,brocade url,False
ccf74a1f-3a4c-53da-a53f-7941fa755c13,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000094151,referentienummer,False
ccf74a1f-3a4c-53da-a53f-7941fa755c13,LegacyInformation,1,brocade.id,tg:lhbr:100270,brocade id,False
ccf74a1f-3a4c-53da-a53f-7941fa755c13,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:100270/N,brocade url,False
ae715298-21ff-5934-9286-82ff6b680d1d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000205311,referentienummer,False
ae715298-21ff-5934-9286-82ff6b680d1d,LegacyInformation,1,brocade.id,tg:lhbr:215924,brocade id,False
ae715298-21ff-5934-9286-82ff6b680d1d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:215924/N,brocade url,False
63228204-acd3-5123-8e4f-14e84514571f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000147647,referentienummer,False
63228204-acd3-5123-8e4f-14e84514571f,LegacyInformation,1,brocade.id,tg:lhbr:156410,brocade id,False
63228204-acd3-5123-8e4f-14e84514571f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:156410/N,brocade url,False
f9ed31b9-2f27-5063-a421-ec6e2e7390d9,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000279172,referentienummer,False
f9ed31b9-2f27-5063-a421-ec6e2e7390d9,LegacyInformation,1,brocade.id,tg:lhbr:290689,brocade id,False
f9ed31b9-2f27-5063-a421-ec6e2e7390d9,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:290689/N,brocade url,False
f2b3b840-8713-50b2-a269-a324842d079f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000069782,referentienummer,False
f2b3b840-8713-50b2-a269-a324842d079f,LegacyInformation,1,brocade.id,tg:lhbr:72849,brocade id,False
f2b3b840-8713-50b2-a269-a324842d079f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:72849/N,brocade url,False
39b00c0d-b642-59b1-82cb-f8b3b1bb08e5,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000207248,referentienummer,False
39b00c0d-b642-59b1-82cb-f8b3b1bb08e5,LegacyInformation,1,brocade.id,tg:lhbr:217919,brocade id,False
39b00c0d-b642-59b1-82cb-f8b3b1bb08e5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:217919/N,brocade url,False
e6b53318-220f-5b5d-a070-c9e7863c5bbc,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000044724,referentienummer,False
e6b53318-220f-5b5d-a070-c9e7863c5bbc,LegacyInformation,1,brocade.id,tg:lhbr:46415,brocade id,False
e6b53318-220f-5b5d-a070-c9e7863c5bbc,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:46415/N,brocade url,False
b340d757-84e4-5755-bce5-2c8a9b1fd5af,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000233841,referentienummer,False
b340d757-84e4-5755-bce5-2c8a9b1fd5af,LegacyInformation,1,brocade.id,tg:lhbr:244881,brocade id,False
b340d757-84e4-5755-bce5-2c8a9b1fd5af,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:244881/N,brocade url,False
d9247cff-41f1-5458-aca3-a8224d5ed42e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000009777,referentienummer,False
d9247cff-41f1-5458-aca3-a8224d5ed42e,LegacyInformation,1,brocade.id,tg:lhbr:10275,brocade id,False
d9247cff-41f1-5458-aca3-a8224d5ed42e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:10275/N,brocade url,False
9712b591-5c4f-5c43-bfd1-e624772087f3,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000263947,referentienummer,False
9712b591-5c4f-5c43-bfd1-e624772087f3,LegacyInformation,1,brocade.id,tg:lhbr:275325,brocade id,False
9712b591-5c4f-5c43-bfd1-e624772087f3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:275325/N,brocade url,False
75142996-aecc-5bb1-b8b9-d4c37182b144,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000212808,referentienummer,False
75142996-aecc-5bb1-b8b9-d4c37182b144,LegacyInformation,1,brocade.id,tg:lhbr:223545,brocade id,False
75142996-aecc-5bb1-b8b9-d4c37182b144,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:223545/N,brocade url,False
310e24f7-c0ad-5a77-95fb-ec3c16cd1519,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000151869,referentienummer,False
310e24f7-c0ad-5a77-95fb-ec3c16cd1519,LegacyInformation,1,brocade.id,tg:lhbr:160871,brocade id,False
310e24f7-c0ad-5a77-95fb-ec3c16cd1519,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:160871/N,brocade url,False
7962ca4d-7d0a-56bb-8cc3-1addbd7d4fbe,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000198124,referentienummer,False
7962ca4d-7d0a-56bb-8cc3-1addbd7d4fbe,LegacyInformation,1,brocade.id,tg:lhbr:208615,brocade id,False
7962ca4d-7d0a-56bb-8cc3-1addbd7d4fbe,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:208615/N,brocade url,False
85cc67e7-866d-5356-be63-e1d2aadbdf4b,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000283591,referentienummer,False
85cc67e7-866d-5356-be63-e1d2aadbdf4b,LegacyInformation,1,brocade.id,tg:lhbr:295171,brocade id,False
85cc67e7-866d-5356-be63-e1d2aadbdf4b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:295171/N,brocade url,False
bbe90dc2-1801-5bed-9ba4-9d4054231532,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000199395,referentienummer,False
bbe90dc2-1801-5bed-9ba4-9d4054231532,LegacyInformation,1,brocade.id,tg:lhbr:209907,brocade id,False
bbe90dc2-1801-5bed-9ba4-9d4054231532,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:209907/N,brocade url,False
3b679577-1460-5b18-9670-3650b9091b3f,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000171342,referentienummer,False
3b679577-1460-5b18-9670-3650b9091b3f,LegacyInformation,1,brocade.id,tg:lhbr:181537,brocade id,False
3b679577-1460-5b18-9670-3650b9091b3f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:181537/N,brocade url,False
2cf03588-2e85-562b-bb79-47bb8a1a69ee,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000152746,referentienummer,False
2cf03588-2e85-562b-bb79-47bb8a1a69ee,LegacyInformation,1,brocade.id,tg:lhbr:161763,brocade id,False
2cf03588-2e85-562b-bb79-47bb8a1a69ee,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:161763/N,brocade url,False
191f3af3-ae34-58da-adca-24c2e11aef15,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000129090,referentienummer,False
191f3af3-ae34-58da-adca-24c2e11aef15,LegacyInformation,1,brocade.id,tg:lhbr:137103,brocade id,False
191f3af3-ae34-58da-adca-24c2e11aef15,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:137103/N,brocade url,False
5d6b40a6-6c4b-573e-b0f8-6d793e8b10fd,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000234734,referentienummer,False
5d6b40a6-6c4b-573e-b0f8-6d793e8b10fd,LegacyInformation,1,brocade.id,tg:lhbr:245793,brocade id,False
5d6b40a6-6c4b-573e-b0f8-6d793e8b10fd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:245793/N,brocade url,False
9b7ec2a3-441f-5aa4-a435-f0e1e7c0a472,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000204090,referentienummer,False
9b7ec2a3-441f-5aa4-a435-f0e1e7c0a472,LegacyInformation,1,brocade.id,tg:lhbr:214636,brocade id,False
9b7ec2a3-441f-5aa4-a435-f0e1e7c0a472,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:214636/N,brocade url,False
96a0bc78-ae03-5019-b24a-88e7890b82df,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000231048,referentienummer,False
96a0bc78-ae03-5019-b24a-88e7890b82df,LegacyInformation,1,brocade.id,tg:lhbr:242056,brocade id,False
96a0bc78-ae03-5019-b24a-88e7890b82df,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:242056/N,brocade url,False
135ab9d3-68ed-5531-b05d-9898ab12aae1,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000277654,referentienummer,False
135ab9d3-68ed-5531-b05d-9898ab12aae1,LegacyInformation,1,brocade.id,tg:lhbr:289152,brocade id,False
135ab9d3-68ed-5531-b05d-9898ab12aae1,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:289152/N,brocade url,False
8968f267-2245-50bf-8029-783b2b188411,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000026049,referentienummer,False
8968f267-2245-50bf-8029-783b2b188411,LegacyInformation,1,brocade.id,tg:lhbr:27106,brocade id,False
8968f267-2245-50bf-8029-783b2b188411,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:27106/N,brocade url,False
977b7bd5-5ad4-5e25-b579-e15bbc15901d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000068726,referentienummer,False
977b7bd5-5ad4-5e25-b579-e15bbc15901d,LegacyInformation,1,brocade.id,tg:lhbr:71766,brocade id,False
977b7bd5-5ad4-5e25-b579-e15bbc15901d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:71766/N,brocade url,False
208389eb-0a38-57a9-9ec5-c537107f8c5d,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000258004,referentienummer,False
208389eb-0a38-57a9-9ec5-c537107f8c5d,LegacyInformation,1,brocade.id,tg:lhbr:269306,brocade id,False
208389eb-0a38-57a9-9ec5-c537107f8c5d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:269306/N,brocade url,False
ca087770-25ec-53ee-b7a0-cdfb214e6b7e,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000085862,referentienummer,False
ca087770-25ec-53ee-b7a0-cdfb214e6b7e,LegacyInformation,1,brocade.id,tg:lhbr:91532,brocade id,False
ca087770-25ec-53ee-b7a0-cdfb214e6b7e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:91532/N,brocade url,False
b41e551c-a238-5e8f-ae52-c12dbe5b9476,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000001736,referentienummer,False
b41e551c-a238-5e8f-ae52-c12dbe5b9476,LegacyInformation,1,brocade.id,tg:lhbr:1874,brocade id,False
b41e551c-a238-5e8f-ae52-c12dbe5b9476,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:1874/N,brocade url,False
84bcd9b2-096d-55c6-8d43-986b8723fcc2,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000103475,referentienummer,False
84bcd9b2-096d-55c6-8d43-986b8723fcc2,LegacyInformation,1,brocade.id,tg:lhbr:109952,brocade id,False
84bcd9b2-096d-55c6-8d43-986b8723fcc2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:109952/N,brocade url,False
cad46ffb-3bec-52df-adc1-7351a821dfcf,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000270140,referentienummer,False
cad46ffb-3bec-52df-adc1-7351a821dfcf,LegacyInformation,1,brocade.id,tg:lhbr:281562,brocade id,False
cad46ffb-3bec-52df-adc1-7351a821dfcf,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:281562/N,brocade url,False
3898b24c-a8ea-55d3-b106-cf51471d4d53,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000093053,referentienummer,False
3898b24c-a8ea-55d3-b106-cf51471d4d53,LegacyInformation,1,brocade.id,tg:lhbr:99102,brocade id,False
3898b24c-a8ea-55d3-b106-cf51471d4d53,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:99102/N,brocade url,False
272e3c9d-fec5-5582-aa11-7e68c802c884,LegacyInformation,1,id.objectNumber,BE-ANN07/br/000250500,referentienummer,False
