ResourceID,brocade.id,card,order,source_field,source_code,Object Type
6b3efb0a-d997-5f22-99bf-251b9c54f33b,tg:lhbr:268901,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6c0fefc6-29bf-5c77-b356-691dbd924b42,tg:lhbr:224795,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a02f6489-8ed5-5ba4-853d-59d08e670b9e,tg:lhbr:175665,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d6ae20cc-9786-5e95-9329-824f6ff41b75,tg:lhbr:251695,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
64911e93-f670-5dc0-a252-f51c757501bd,tg:lhbr:195431,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e6767548-2d11-59f6-8e83-6baaaf4aad9b,tg:lhbr:177658,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
bfc98a85-a1d3-54bd-a02a-67d71b84e767,tg:lhbr:200730,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
831f15eb-6aef-5fdd-8e2e-33eef0c83320,tg:lhbr:256150,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
32cdedf8-2695-5834-9d5c-999658a24074,tg:lhbr:230386,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6f32b0c4-a6e9-51c3-a150-bd3ed1f5deea,tg:lhbr:189412,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
803d6f9f-e98e-535c-8013-3481f09fe9ea,tg:lhbr:201822,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
76ca780b-5170-584d-ae35-d048d7a82dbd,tg:lhbr:281077,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5eb3e730-2adf-53fc-a340-8082334f7888,tg:lhbr:250987,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
59407bbb-a73d-522c-956c-8d94a1155b27,tg:lhbr:261223,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a3b9f350-ea2a-53db-9371-a16dda398ab6,tg:lhbr:174977,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ba9896ed-ffd2-5d75-ab81-732afce1d524,tg:lhbr:237443,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c203060f-78e7-5905-9852-fc2ca459ae56,tg:lhbr:190263,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
18b32c6d-cba3-52f9-95ce-a00ded611c5c,tg:lhbr:285937,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
59cd3018-447b-5430-911a-7fb7691bf5ce,tg:lhbr:278452,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
28f5bef3-53a6-5812-9432-d00cf915ea07,tg:lhbr:253702,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2151dbc7-09c3-5305-8c96-ac7db8d5738b,tg:lhbr:205162,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b85b2d3a-d4b1-56d6-be9e-d97a955a7351,tg:lhbr:286618,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a7b6cd57-eb88-5cc7-9a35-fab0e7791f3e,tg:lhbr:201988,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
85dc2faa-0ee6-5384-bdec-153d3ddff44a,tg:lhbr:252810,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d3c6803e-60d1-56ea-af78-8c8c3bf526a3,tg:lhbr:261389,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
41d2fdc6-857f-513c-89b4-edbe32b00b40,tg:lhbr:284625,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
307d9b0e-f96c-5a99-9462-2f6e844b202b,tg:lhbr:219141,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
245d1725-3be2-56f0-ab5c-ac6d97ab145c,tg:lhbr:232211,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d2dc0a1e-25c8-5810-aec3-243975fce556,tg:lhbr:264471,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
55e83584-5bd2-5a9c-ac7a-5aa80e969ec7,tg:lhbr:214289,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3201fae4-cb94-51b5-9482-a9e25fc5a00f,tg:lhbr:199941,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8cef58df-fd0a-53cb-bb65-c138381290bf,tg:lhbr:211571,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d11be459-1f6e-5d25-90da-798efdd4a820,tg:lhbr:274888,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0fb6f84b-1207-51f1-b124-a8437db29a8e,tg:lhbr:181188,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3c85f39a-99b2-5d3e-9347-55674a1bf9df,tg:lhbr:184670,ObjectTypes,1,kenmerken.lhtypebr,brkl,letters (correspondence)
06ddd915-7f78-5797-9094-1a89a340f6f4,tg:lhbr:89944,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6f148f18-a713-5a4c-83e1-b153be2f4859,tg:lhbr:227910,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
228dbd7f-5761-5b6a-8314-ffc55fc959ab,tg:lhbr:226602,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1a231a31-3f71-5d2b-9b99-cf41c8956fcc,tg:lhbr:270062,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
032428ef-890b-5cec-9ed2-a1f80e3cca04,tg:lhbr:290236,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d439d4e4-7d41-562f-8731-66602abe59b3,tg:lhbr:185962,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a615b151-cea5-5140-87a7-b044323be5dc,tg:lhbr:178407,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1d853c81-c53a-5158-8c9c-4984edc635c2,tg:lhbr:198653,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
306b9ef5-29ae-5ad4-9f09-3e833dcf11ae,tg:lhbr:270598,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d01db34f-704e-5346-bb37-1c7d97bb304e,tg:lhbr:295034,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8ebcb6b9-8a3e-571e-a4c4-8f6077fa4b62,tg:lhbr:208750,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cc5f2a66-c15a-563d-b16d-81350780e057,tg:lhbr:223400,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3f45e427-b601-59d4-b56a-961f687f75bc,tg:lhbr:275260,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
42263832-e926-561e-bfaa-fefb5191c788,tg:lhbr:215861,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
580c058f-c754-5e8c-989a-ac34b97f8a6c,tg:lhbr:269243,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
2f1f63e5-24fb-5fa9-ab3c-8c898aca72b0,tg:lhbr:289017,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0187c418-2bd6-58ed-b6bd-dc8d44cab38c,tg:lhbr:242113,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
21fc2576-5c6a-51aa-a340-daa9a1462d78,tg:lhbr:214773,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
353e2957-4592-5fb9-9410-4cb99fa6898c,tg:lhbr:181472,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6f5d252a-5e75-5eae-b3d5-259b857bcfd8,tg:lhbr:209842,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8fddd435-c8d0-51ae-aa33-cc94d7b905b3,tg:lhbr:189042,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
25cfc767-7938-51d9-8887-ba812d1572ce,tg:lhbr:237013,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
30f92c2e-8769-53a8-ba8a-2630ecc55d92,tg:lhbr:261673,ObjectTypes,1,kenmerken.lhtypebr,brem,electronic mail
c64ac8ea-f4d0-5bd5-83a7-61e09770f07e,tg:lhbr:281427,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3928dc92-5402-5cb2-ac2a-8faae262cd47,tg:lhbr:190799,ObjectTypes,1,kenmerken.lhtypebr,brgg,greeting cards
8bf48765-dd98-5854-85c4-bb0adea765e5,tg:lhbr:195061,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9b8901c6-03b2-54ca-ad62-b42440345032,tg:lhbr:260961,ObjectTypes,1,kenmerken.lhtypebr,brgg,greeting cards
9ec6d608-f978-5260-8a75-17159745f77f,tg:lhbr:175235,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
4a21b91d-2cc9-57b1-8194-c7099a3d638f,tg:lhbr:177208,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d1d7fdab-cfd9-56f7-a1d4-0833556cdbd9,tg:lhbr:205498,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ad43cbf9-73b7-5fdd-a3a1-6dfcb7a35098,tg:lhbr:256500,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
38949e36-9597-5e4a-bc5b-37a29d9ed088,tg:lhbr:200360,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
31dc59ab-d844-5d2e-90d1-ccb8f4fcb0c8,tg:lhbr:285464,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e982224a-404a-58eb-a859-c17527159737,tg:lhbr:218300,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
188c6572-6339-5989-b684-b31bb49e5dcb,tg:lhbr:233050,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7f735cbb-cc35-51b5-8e98-0fec3df77b35,tg:lhbr:265630,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6b9a6341-cbc5-5897-9512-af84c80c1cbc,tg:lhbr:287459,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9b62dee9-7a60-505f-9b25-a0de0fb980d2,tg:lhbr:234795,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f8239053-541c-5b98-bfc8-004ec8a96ffb,tg:lhbr:278901,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c5e7f0b1-8f48-5753-9b6d-1a5ad3758bbb,tg:lhbr:279613,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5d75f9ab-670b-5d99-a97a-945f94c89654,tg:lhbr:252543,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e3bef4ab-9e3d-5397-9bdf-e0b93ee033c5,tg:lhbr:204323,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
d3364b13-4dce-583c-a9ca-27cce13d373e,tg:lhbr:235887,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a8f593a4-be80-52d0-a46f-d9a7e3878b57,tg:lhbr:264922,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d1651ed0-cc4d-533f-95d6-2b8c2f1d7471,tg:lhbr:191022,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
68640f8b-c8a6-5f79-93ec-7506930785f2,tg:lhbr:179646,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fae3dcf7-ab00-59f7-815d-b06fbd458d89,tg:lhbr:220386,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
80b80aef-2f56-57b7-a408-0c0d4464fdde,tg:lhbr:199412,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7e25ca68-2e98-558f-842e-e774962f011a,tg:lhbr:211822,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
2352340c-c135-5db1-97ff-0ad89d01178a,tg:lhbr:240987,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
465e0bc0-2ed9-5099-88c4-66456f01aa2d,tg:lhbr:227443,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0907b0c6-8163-5876-87f1-db5992e954bc,tg:lhbr:271223,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f6562213-75c5-507a-853f-3092d7f13099,tg:lhbr:291077,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
48d5b6f3-7e7a-5cb0-b23d-4515e0c78504,tg:lhbr:185431,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
eed190b6-3e70-5335-b9a4-0ac829cca412,tg:lhbr:241695,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
55a31d96-4fe4-55aa-b329-057b0a5915a3,tg:lhbr:246150,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0bb9bb12-548e-51e1-afde-1b60aae69d46,tg:lhbr:210730,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
579c2b95-1c9d-50f7-8dbf-28e4b62ab550,tg:lhbr:178954,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e7fec245-830e-531b-a50a-5e9eab6bcea5,tg:lhbr:223953,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9d2008ef-759a-5be0-9708-b51673cb3f16,tg:lhbr:180633,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f5010ce9-1853-5e4e-b9bf-4e0685ed3b53,tg:lhbr:268002,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6c89c89f-f54c-5d1d-a41e-418db4d41f74,tg:lhbr:243352,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
3c6b7a04-2f10-536e-94cf-9c157156ad88,tg:lhbr:288256,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
268a5f57-1025-514b-8cbc-ec86100de7c3,tg:lhbr:215532,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cf515f91-7a82-5b6e-9845-3efd7c196e68,tg:lhbr:225184,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3ab6ec62-ccc0-57d2-b408-d2c18f87d355,tg:lhbr:294275,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8337b2c9-7abf-5d66-9422-488aac2e4a73,tg:lhbr:181921,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6b51cca0-0b35-5e16-ab52-43a26cbfafd5,tg:lhbr:209511,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
022e302c-8769-5019-9af0-c208d438f462,tg:lhbr:222641,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
554009ae-798e-523c-ae18-59a8edfde8d9,tg:lhbr:274021,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
4ca0ae56-0bc5-596d-a860-d2e63e17b1ec,tg:lhbr:283949,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3199c544-7ec1-5044-945d-bab1bbb026e4,tg:lhbr:176049,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
88fe5559-4f69-58e0-b5e1-e5a080607575,tg:lhbr:257741,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7c0d6506-76d5-57f5-a83c-6241277fa231,tg:lhbr:194220,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9eb61470-5d93-52fe-aa4a-c163b1c80f2f,tg:lhbr:281974,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8aab1fb0-cc14-5a2f-9247-320957d04ab7,tg:lhbr:250084,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
25ba051b-00a7-5339-b25c-935065ab636d,tg:lhbr:174074,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
63637388-b526-5554-a70a-bb0b99f535f1,tg:lhbr:236252,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
05a89ae1-9402-5b75-9131-c910cc55b090,tg:lhbr:260432,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a00bfcf9-aeca-57c3-b77f-470b79d227f9,tg:lhbr:280666,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e25a9ff2-6af9-5d7d-9a89-41a9caacdfc0,tg:lhbr:188203,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5812218e-2dcd-5d98-ae30-caeb766d916c,tg:lhbr:256853,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e50d75ee-d5a1-5dc5-b396-e06252c177d5,tg:lhbr:231597,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
113146b3-2ddf-5b28-8cdd-fff91148f408,tg:lhbr:252113,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
c056ff45-2d8e-58d6-99ed-f73d5ca30ce9,tg:lhbr:279243,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
8ff0cc8a-fee7-5ed2-a800-397a99d4f84f,tg:lhbr:191472,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
40d39923-cce2-57d0-9119-7cb38a18d049,tg:lhbr:219842,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c4d9ebb9-446c-5f89-9f01-6d77280a6a71,tg:lhbr:260598,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
b136688a-708d-5d42-9b66-707b30d5a741,tg:lhbr:265260,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
39e5da47-6e4b-5497-a36e-fd9320987d29,tg:lhbr:233400,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ba1de282-ea0b-58c3-9c2b-d6d069236793,tg:lhbr:218750,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
665cb9d2-197c-57ce-bf10-d6e547acbfda,tg:lhbr:285034,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
9f65d41a-7dce-5d3c-82e8-17bf48bd90cd,tg:lhbr:287009,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
e4307aa1-704a-5ac1-88e0-2c97412d9faf,tg:lhbr:205861,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e0e5990b-503a-5631-a2d9-c974be76d618,tg:lhbr:180799,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
ef7051b2-ac06-56f4-9d42-cd9bf7ca386c,tg:lhbr:270961,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
76161463-7762-51bb-9043-a479f8b87100,tg:lhbr:185061,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d92a32fe-9d64-51c5-9445-208c5a56992e,tg:lhbr:215498,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
bf06dbee-ac51-5a82-8e06-ea63e08b1364,tg:lhbr:210360,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
34136e94-a059-57c9-baab-1b4534e46b0f,tg:lhbr:246500,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d86af630-2e87-569c-91e9-f35fc6ebf752,tg:lhbr:199042,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
de0380e5-720c-5ad0-9b07-47d5f083c14c,tg:lhbr:179216,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
a48d9b89-e466-5742-a1c1-e632d3b726e8,tg:lhbr:291427,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
1bbb11eb-6d13-516f-b379-32224c444b78,tg:lhbr:271673,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
80ab5a6a-3631-59c7-a04f-1486db2322be,tg:lhbr:227013,ObjectTypes,1,kenmerken.lhtypebr,brkl,letters (correspondence)
3006a551-5753-523a-9f6a-57d8a4d7bc21,tg:lhbr:211988,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fbaa59a7-3f5f-5915-afc0-9021679aa1e6,tg:lhbr:289914,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
d6d2c97d-8745-55f8-979e-9fff06424467,tg:lhbr:242810,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
16840b2f-2f1d-5712-942e-f3e471b1a1cb,tg:lhbr:271389,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cc02d249-cc6f-5b67-a2ee-5f0883751441,tg:lhbr:274471,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
979220f5-e631-525a-817b-c6bb40c561ee,tg:lhbr:222211,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
06e8f67f-c002-5c6d-b509-5853408d70e4,tg:lhbr:209141,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6c8ac6f5-67e9-50dd-bb14-e62251d884a7,tg:lhbr:294625,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
846e7695-9d1c-51a3-8ecc-03500b60d165,tg:lhbr:295937,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
34ed52c9-4429-5308-8b73-6b82bf8a7781,tg:lhbr:180263,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3dda2106-5956-504a-9517-6044523c2fa0,tg:lhbr:215162,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
669e6370-1cd8-5e6d-9160-cef6c7aa8598,tg:lhbr:243702,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
31c1ee46-2d8d-5bb8-9aa9-124241be16d4,tg:lhbr:288606,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5647695e-7097-529a-aa40-a524b005e19e,tg:lhbr:268452,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
c48fc528-b4bc-58b6-b0c8-70404772e2de,tg:lhbr:195962,ObjectTypes,1,kenmerken.lhtypebr,brpp,picture postcards
5d60f461-280b-5f29-8314-6bf44aef4059,tg:lhbr:280236,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
071bec1f-5b0f-5c3e-b71b-38089d9010f4,tg:lhbr:260062,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
729a0599-790f-5866-b758-974afb475a54,tg:lhbr:236602,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
135b8644-6962-582e-929b-7b354869d19e,tg:lhbr:188653,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
e59be67d-5e00-5dd6-97ab-eb1398c546c1,tg:lhbr:204289,ObjectTypes,1,kenmerken.lhtypebr,brlc,postcards
3f67a2cb-53f4-573a-beb9-cbc9b413c99c,tg:lhbr:176419,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
6eb340b5-2c49-5fa6-a86d-ff6491cc7d36,tg:lhbr:189941,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
3ce32fd3-45ff-5044-bccf-04b450505d27,tg:lhbr:257311,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f5870f0e-fa50-5386-b375-a65462001d7c,tg:lhbr:86648,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
6d5a5fc8-1eb7-5b32-b5cd-df233cc8c67c,tg:lhbr:191188,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
564c258c-460d-57b3-a4a9-6f1aa4af9f4d,tg:lhbr:264888,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
f98f56d6-c1be-5a1d-a2b5-279bbb9d82c5,tg:lhbr:237910,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
775ebe34-00b5-594e-b005-b5d186183443,tg:lhbr:174424,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0003cb5a-53d3-535d-84e1-f5f09e9d1435,tg:lhbr:194670,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
29adae58-12cb-531b-9432-5743c17637a3,tg:lhbr:179083,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
30633e38-132b-5fd5-8dcf-dd78bd7b42d3,tg:lhbr:276323,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9fd95f1a-5cf3-5477-a26f-1480257cbb97,tg:lhbr:220543,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
24fa8614-261e-551e-b326-50057d5fa683,tg:lhbr:247887,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
fa4150de-ad6b-549c-b30e-d7c3428dea04,tg:lhbr:216922,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
7aecd379-dbf2-5a9b-85a4-4797dcca04f4,tg:lhbr:227286,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
cfc549e3-0163-5879-bd3a-aed4963736b0,tg:lhbr:217630,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
0ff346af-d57f-5f41-b9fb-eb3d0f7455cd,tg:lhbr:241050,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
242e13e6-2fdc-5731-a37d-1b6dc042daa6,tg:lhbr:239298,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
623c57c3-e07d-53b3-b516-662ac5ae8f59,tg:lhbr:246795,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
efac4ba6-9546-5900-aaa8-fc438c3e029b,tg:lhbr:182531,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5107285a-50e2-55ff-8639-93df06857704,tg:lhbr:259899,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
89f09ecd-584b-57df-8e26-e3b86cc3675a,tg:lhbr:233695,ObjectTypes,1,kenmerken.lhtypebr,brbk,postcards
565f604e-4fdc-5e15-b472-e137b3e15847,tg:lhbr:280559,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
e18a1022-6775-5f7d-860a-012e55f49849,tg:lhbr:262730,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
9de14d35-0d35-51b1-82ed-dc7c2134ff18,tg:lhbr:234150,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
683ddc19-72e6-5477-b804-db931d49cc3b,tg:lhbr:249460,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
4803e9c4-3a75-5687-9203-694c8b75dc55,tg:lhbr:282564,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
5f6f1428-2d37-553a-a10d-d7668990fe96,tg:lhbr:196122,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
429fd0b4-db1c-5aba-a67a-af4557d7e1ad,tg:lhbr:252386,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
778f165b-05ee-5c55-aef7-883bc745de98,tg:lhbr:176376,ObjectTypes,1,kenmerken.lhtypebr,brbe,letters (correspondence)
